Number of elements 23380
  7418 :  4.6581707e-02  1.8789934e-02  2.4715894e-02
  7419 :  9.9082483e-02  9.2667476e-02  5.4245065e-02
  7420 : -3.7595072e-09 -3.5239546e-10  1.7808173e-09
  7421 :  2.9532146e-03  4.4271052e-04  1.0827510e-03
  7422 : -2.5016945e-41  1.5870001e-41  3.4839454e-42
  7423 : -5.5035132e-14  3.2748514e-13 -5.7322490e-14
  7424 :  1.0320118e-01  1.5281986e-01  2.7785235e-01
  7425 :  2.1918318e-02 -1.0691890e-03  1.8711559e-02
  7426 :  5.3729323e-02  1.8723722e-02  3.8543107e-02
  7427 : -4.9353775e-02 -5.5399273e-02 -5.5145481e-02
  7428 :  1.0669467e-03  1.9350243e-02  2.6224458e-02
  7429 : -8.6017138e-03 -9.7907016e-03 -9.4959579e-03
  7430 : -5.7242258e-02 -5.3056779e-02 -5.4130660e-02
  7431 : -4.4361839e-04  6.9193107e-04 -5.1507009e-04
  7432 :  4.2050576e-02  6.3329766e-02  6.9073048e-02
  7433 : -2.7060450e-50 -5.9141816e-51  4.0330999e-51
  7434 :  3.7525364e-03  1.0420736e-04 -2.7312376e-03
  7435 : -1.2502379e-02 -8.7899183e-03 -1.8864886e-02
  7436 :  2.7516872e-58 -1.1436612e-58 -3.0138313e-58
  7437 :  8.7711048e-03  3.9900918e-03 -3.4963168e-03
  7438 : -8.8016688e-02 -8.0442072e-02 -8.0036189e-02
  7439 : -7.2297632e-55  1.5297268e-54 -8.5693687e-56
  7440 :  7.2744582e-03  1.2752294e-02  9.2960157e-03
  7441 : -2.0122671e-31  6.2763411e-31  3.0088065e-31
  7442 :  1.6552444e-01  1.9456690e-01  2.9206688e-01
  7443 : -5.4551523e-22 -1.9550338e-22  2.2419847e-22
  7444 : -2.1278013e-02 -2.4076737e-02 -2.3992728e-02
  7445 :  5.5061210e-03  5.2964980e-03  9.8352488e-03
  7446 : -1.3714141e-01 -6.7566775e-02 -1.0576939e-01
  7447 :  7.3596252e-03  1.0427887e-02 -9.2077073e-03
  7448 :  2.3416474e-02  2.3541426e-02  4.3458629e-03
  7449 : -5.5076300e-04 -2.7838841e-03 -6.4269550e-05
  7450 :  7.4261541e-03  6.7972631e-03  8.2017333e-03
  7451 : -1.0351974e-02 -1.2777238e-02 -1.0805608e-02
  7452 :  3.6945228e-12 -1.1822491e-12 -3.1940430e-12
  7453 : -2.3096099e-08  4.9417752e-08  1.4111618e-08
  7454 :  1.7873402e-43 -3.8113793e-43  4.9439172e-44
  7455 :  1.9796823e-04  5.8892610e-04 -3.3498975e-04
  7456 : -7.0038941e-03 -1.0845222e-02 -4.2553693e-03
  7457 :  1.2060543e-02  1.3633596e-02  1.5850431e-02
  7458 :  8.1288118e-03  9.9589873e-03  1.1465990e-02
  7459 :  1.2855222e-17 -1.6886557e-18  9.7332088e-19
  7460 :  1.7944852e-37 -3.4084106e-36  2.6815659e-37
  7461 :  1.6579757e-03 -7.2730955e-04  1.4446559e-02
  7462 :  3.6746036e-35 -5.5272071e-36 -2.2271729e-35
  7463 : -7.1736279e-36  6.9943162e-36 -8.0741586e-36
  7464 : -1.9266099e-02  3.9524147e-03 -1.3176620e-03
  7465 : -8.9503740e-03 -2.7397277e-03 -1.1605857e-02
  7466 :  1.4127008e-09  8.8437469e-09 -2.5642956e-09
  7467 :  2.5448115e-02  2.1948837e-02  1.8583536e-02
  7468 :  1.5057743e-02  1.3284743e-02  1.2682322e-02
  7469 : -6.8421745e-40 -6.0727395e-39  3.0406955e-39
  7470 :  3.7563826e-01  3.0561691e-01  4.5506590e-01
  7471 :  2.1690324e-02  1.5680804e-02  8.6053790e-03
  7472 :  2.5801532e-02  1.8109969e-02  1.7756805e-02
  7473 :  4.0302718e-25  1.5492289e-25  2.7077585e-25
  7474 : -2.7651182e-02 -2.3574862e-02 -2.7523045e-02
  7475 :  2.3036405e-02  2.1415001e-02  2.2176827e-02
  7476 :  1.0926734e-02  1.4894529e-02  1.4144562e-02
  7477 : -8.2328411e-03 -9.4852326e-03 -9.6706794e-03
  7478 : -2.1703672e-06  3.9569790e-06 -1.2011736e-06
  7479 :  1.1594649e-03 -2.0379609e-02 -2.5482061e-03
  7480 :  6.4245633e-03  1.4030707e-03  5.2628649e-03
  7481 :  4.9280554e-03  5.2516539e-03  9.2219313e-03
  7482 :  8.5720997e-04 -2.2544726e-04  4.9834425e-05
  7483 : -4.6317126e-03 -6.7065352e-03  3.8555431e-03
  7484 : -1.0582310e-47  2.6473897e-49 -2.4858622e-48
  7485 :  2.0571052e-02 -2.9073727e-02 -1.9979981e-02
  7486 :  1.5246992e-34 -7.0431565e-35  5.9986737e-35
  7487 : -3.6913140e-03  8.5995743e-03  3.9161260e-03
  7488 : -4.0240929e-03 -3.0362490e-03 -1.6506868e-02
  7489 : -1.0134572e-04  6.5809079e-05  8.9128525e-04
  7490 : -1.8212487e-02 -1.6927322e-02 -1.7929522e-02
  7491 : -1.8582475e-03 -1.2842402e-03 -1.1526978e-03
  7492 : -2.6740910e-02 -2.0999682e-02 -1.7796880e-02
  7493 :  9.5135314e-03 -8.2726078e-03  6.7295129e-03
  7494 :  6.8730481e-24  1.4628211e-23 -1.2916645e-23
  7495 : -1.8965444e-20 -2.1203875e-20  1.3600300e-20
  7496 :  1.4227396e-03  3.6655695e-03  5.3275902e-03
  7497 :  2.5719353e-02  3.9316444e-02  2.8116134e-02
  7498 : -7.0045335e-47  8.0610232e-47  9.0966395e-47
  7499 :  1.7511321e-44 -3.2396880e-45  1.7655232e-44
  7500 :  6.1043421e-03  3.3182050e-03  5.0953681e-03
  7501 :  1.2472066e-03  8.5070285e-04  1.3894437e-03
  7502 :  3.6837203e-02  2.3161715e-02  9.5993067e-03
  7503 : -1.1015230e-06 -1.7404770e-06  1.8403665e-06
  7504 : -2.1839635e-02 -2.2506062e-02 -1.4100293e-02
  7505 :  2.0546389e-03  2.9843767e-03  1.5862109e-03
  7506 :  4.7815258e-03  5.0769617e-02  9.2154610e-03
  7507 : -2.2869106e-11 -1.5488303e-11  1.5266582e-11
  7508 : -1.8647207e-11  1.3996037e-11  2.5689527e-11
  7509 : -9.7549247e-38 -7.8166730e-37  1.4386463e-36
  7510 : -4.4809227e-31 -2.9700890e-30  1.6793176e-30
  7511 :  1.0963932e-02  3.5269086e-03  1.3651135e-02
  7512 : -1.0127106e-01 -5.5441561e-02 -8.3860491e-02
  7513 : -4.1230511e-02 -2.8227109e-02 -5.8249175e-02
  7514 :  5.2167233e-13 -7.0890243e-13  5.9029249e-14
  7515 : -6.2238897e-03 -7.0843146e-03 -5.0271190e-03
  7516 :  3.6387332e-31 -2.2114341e-30  1.1554011e-30
  7517 : -1.0684482e-02 -7.4080194e-03 -9.2953383e-03
  7518 :  4.6618487e-03  6.5465944e-03  1.2330358e-02
  7519 :  4.6186030e-03  2.5055703e-02  2.2015120e-02
  7520 :  5.7842314e-03 -3.2126496e-03  1.0451312e-02
  7521 :  1.8797947e-02  2.0769238e-02  2.1381094e-02
  7522 :  4.0010243e-02  2.8431218e-02  5.2459620e-02
  7523 :  2.9588778e-46  5.9617657e-47 -4.5192907e-46
  7524 :  4.4147546e-01  1.8661557e-01  1.9887926e-01
  7525 :  1.3630457e-10  4.3914407e-10 -7.8369988e-11
  7526 : -5.1485852e-16  1.2568463e-16  1.8058717e-16
  7527 :  1.5152062e-32  1.6734641e-32 -4.4026727e-33
  7528 : -1.1949540e-02 -1.1361982e-02 -1.2753597e-02
  7529 :  4.4601807e-03  5.1272510e-03  4.6294423e-03
  7530 : -1.6165664e-36  2.4546352e-36  1.0084615e-36
  7531 :  7.9763297e-03 -3.9105268e-04  3.3484896e-03
  7532 :  1.6968383e-03  1.4806521e-03  1.9547509e-04
  7533 : -3.1880584e-03 -3.1507702e-03 -3.8554296e-03
  7534 :  3.8709752e-35  7.5328215e-35 -3.2978427e-35
  7535 : -1.3162776e-02 -1.5987492e-02 -2.0989887e-03
  7536 :  2.0441662e-04 -6.0481942e-03 -4.7377265e-03
  7537 :  2.6242375e-40  2.0967969e-40 -7.1827317e-40
  7538 : -6.1652993e-02 -6.2192012e-02 -5.6071928e-02
  7539 : -6.2122337e-02 -5.7937201e-02 -5.6321729e-02
  7540 : -5.8130873e-02 -5.4281150e-02 -5.4693392e-02
  7541 :  2.3214203e-47 -1.2715732e-45  5.3536236e-46
  7542 :  1.9545286e-02 -1.1511329e-02  1.6424236e-02
  7543 :  8.3531948e-04 -7.7858060e-03 -2.4167072e-02
  7544 :  2.9664017e-07 -9.1354383e-09 -3.4792086e-07
  7545 : -1.0995695e-02 -1.1282728e-02 -1.0454779e-02
  7546 : -9.1763437e-47  1.7372898e-47  2.1464433e-47
  7547 :  1.8101997e-12  4.1239266e-14 -9.0323897e-13
  7548 :  1.4451054e-02  1.5393369e-02  1.5619023e-02
  7549 :  8.9786126e-03  1.9325764e-02  1.7908371e-02
  7550 : -4.1575950e-54  7.4682608e-55  9.8790310e-54
  7551 : -6.0832109e-11  1.3543443e-10 -4.4086841e-11
  7552 :  2.6937194e-14 -2.9573216e-13 -3.5486690e-13
  7553 :  3.6407477e-36 -1.2925093e-36  3.5278644e-36
  7554 : -6.5371541e-48  2.6097497e-46 -4.5376324e-46
  7555 :  6.6035422e-08  4.1269766e-08 -2.2130434e-07
  7556 :  4.0154560e-21 -1.2816370e-21  2.3167307e-21
  7557 :  9.7419962e-03  1.1377338e-02  1.2913814e-02
  7558 : -3.5611762e-20 -1.2523747e-19  5.9385721e-20
  7559 :  2.1026081e-20  2.1908200e-19 -1.6006576e-19
  7560 :  5.8704142e-03  1.6505859e-02  1.0645987e-02
  7561 : -6.0227798e-03 -5.5176437e-03 -6.3874629e-03
  7562 : -1.3575845e-02 -2.7135682e-02 -1.0960630e-02
  7563 :  6.0115676e-02  5.9520260e-02  1.0111152e-01
  7564 :  3.9814188e-11 -1.0458726e-09 -1.8630352e-09
  7565 : -3.0518637e-01 -2.5785814e-01 -2.9378486e-01
  7566 :  1.2784457e-04  2.7892007e-04 -3.7641900e-04
  7567 :  4.8759322e-35  2.1507853e-34 -5.6639191e-34
  7568 : -1.3459515e-02 -1.1023569e-02 -1.8386372e-02
  7569 :  1.8120112e-02  1.7870434e-02  4.0237395e-02
  7570 :  3.5785384e-41 -5.0252380e-42  1.1030701e-41
  7571 : -2.6825799e-40 -1.6427799e-40  9.1839850e-41
  7572 : -5.7991325e-02 -5.4171256e-02 -7.4528662e-02
  7573 :  2.2029964e-02  2.2404811e-02  2.0921805e-02
  7574 :  5.9442432e-03 -2.5046294e-03 -2.0983110e-03
  7575 : -5.8927464e-02 -5.6886908e-02 -4.9462026e-02
  7576 : -6.5741097e-02 -6.2332406e-02 -5.6673500e-02
  7577 : -7.0551260e-03 -1.5716554e-02 -5.6292905e-03
  7578 : -3.0840696e-01 -2.9537493e-01 -3.3445547e-01
  7579 : -1.6000005e-52  1.1070447e-51 -3.4556779e-52
  7580 :  1.9872058e-03  2.5847327e-03  3.3426234e-03
  7581 :  1.3384604e-03  2.1965435e-03  2.6400235e-03
  7582 :  3.9850677e-02  3.7662964e-02  3.8068749e-02
  7583 : -8.2119907e-04  3.3496695e-04 -8.1755049e-04
  7584 :  1.5593741e-52  5.1784339e-53 -2.0790416e-52
  7585 : -2.5735239e-02 -1.0927497e-02 -7.8353587e-03
  7586 : -1.9559951e-12  4.7388900e-13 -3.4446154e-13
  7587 :  5.4235773e-03 -3.3897076e-03 -4.3075057e-03
  7588 :  6.0078621e-03  8.5689152e-03  8.4257810e-03
  7589 :  7.4364138e-03 -5.2477391e-03 -5.0564633e-03
  7590 :  2.8739514e-03 -6.1678474e-03  4.1543228e-03
  7591 :  2.6149057e-03  4.4867083e-03  5.8374753e-03
  7592 : -4.4649831e-03 -6.1310505e-03 -5.2178268e-03
  7593 :  3.6179306e-23  2.8890704e-24 -3.9533326e-23
  7594 : -4.8596349e-19  1.3980049e-19  3.5665898e-19
  7595 :  1.0226025e-02  1.1479497e-02  1.0448430e-02
  7596 : -9.4625909e-04  1.0826387e-04  5.6472890e-04
  7597 : -4.2394320e-03 -3.3435385e-03 -3.7520298e-03
  7598 : -2.6155047e-48  2.8447350e-48 -4.3416343e-48
  7599 :  1.3690106e-03  3.8332470e-03  4.2891896e-03
  7600 : -2.3350523e-48 -3.7210205e-48  8.0650963e-48
  7601 :  3.4879116e-03  3.9834562e-03  5.1127782e-04
  7602 : -9.6230757e-12  2.1428088e-11 -6.4382341e-12
  7603 : -2.0498742e-02 -1.9645682e-02 -2.0117927e-02
  7604 : -1.9677788e-21 -5.0775159e-21 -7.0535748e-21
  7605 : -4.2202301e-03 -3.5771218e-03 -4.1285574e-03
  7606 : -1.1943615e-02 -2.4757463e-02 -2.3241928e-02
  7607 :  2.2881671e-02 -1.2758810e-03  9.3012393e-03
  7608 :  1.3999573e-44 -6.2136627e-44  3.9447051e-44
  7609 :  3.2614092e-02  3.4367659e-02  4.0565962e-02
  7610 :  1.8855913e-05 -7.8243892e-06  1.3133854e-05
  7611 : -3.5124111e-02 -4.0320219e-02 -3.5925405e-02
  7612 :  2.6620317e-02  2.0644829e-02  2.7210124e-02
  7613 : -3.9837974e-02 -5.1277551e-02 -5.0578480e-02
  7614 : -4.0249180e-02 -4.1620708e-02 -3.2386565e-02
  7615 :  3.7600969e-44 -9.8397716e-44  5.4141463e-44
  7616 : -2.5380976e-02 -2.3616694e-02 -2.3056445e-02
  7617 : -2.8216835e-03 -1.4532102e-02 -2.2379975e-03
  7618 :  7.5142265e-04 -5.7417790e-03 -4.3794248e-03
  7619 :  1.6124737e-10  1.3006318e-10 -5.2195789e-10
  7620 :  6.3392400e-32 -1.4424756e-31 -2.7839894e-31
  7621 :  1.1452353e-03 -3.2903422e-03 -9.8247383e-04
  7622 : -9.6880336e-03 -7.3630076e-03 -1.7722914e-02
  7623 : -2.7832580e-02 -2.7661371e-02 -2.9143837e-02
  7624 :  1.4782630e-03  4.2568456e-03  1.0675743e-02
  7625 : -8.4001207e-15 -1.4800917e-14  3.7183879e-14
  7626 : -9.6139525e-03 -6.1480679e-03 -1.2173273e-02
  7627 :  7.9403421e-08  1.8544347e-08 -5.3049850e-08
  7628 :  6.0384160e-03  2.0186472e-02 -2.9548117e-03
  7629 : -2.8843779e-03 -3.3013385e-03 -1.4137473e-03
  7630 :  2.3163454e-02  3.1203198e-02  1.0027306e-02
  7631 : -1.2163595e-12 -1.1225089e-12  3.7559457e-12
  7632 : -1.5233205e-03 -3.6288901e-03 -7.7242150e-03
  7633 : -7.4587625e-03 -8.9518482e-03 -7.2551248e-03
  7634 :  3.3761010e-48 -1.3594707e-48  2.6309686e-50
  7635 : -2.9377664e-02 -2.2683053e-02 -4.0842940e-02
  7636 :  2.1609445e-03  2.4728950e-03  3.8231789e-04
  7637 :  2.2717631e-01  3.3301625e-01  3.2912787e-01
  7638 : -7.8856211e-07  3.2870798e-07  4.5264458e-06
  7639 : -8.1707625e-03 -2.1878507e-02 -5.0443067e-03
  7640 : -2.2253269e-03  2.5859423e-03 -5.9138300e-03
  7641 :  9.4995276e-02  7.3976399e-02  1.2779604e-01
  7642 : -2.6608838e-13 -7.8648078e-13  6.7887471e-13
  7643 :  1.8248190e-03  4.1626307e-03  1.0222964e-02
  7644 :  1.1573864e-02  2.2651525e-02  2.1158564e-02
  7645 : -2.0535093e-02 -1.0643359e-02 -2.0558151e-02
  7646 : -7.9383062e-25 -1.9814150e-24  5.3062537e-24
  7647 :  1.2729993e-08 -4.5176047e-08 -2.9444314e-08
  7648 :  1.3982115e-02  2.7416241e-03  9.0246519e-03
  7649 :  5.2786458e-01  5.6501740e-01  5.1050528e-01
  7650 : -6.0754104e-04 -4.3246370e-03 -2.7689096e-03
  7651 : -1.3211791e-02 -2.7595455e-03 -8.9641086e-03
  7652 : -5.4991511e-20 -3.3140755e-21  2.6446606e-20
  7653 : -7.1508949e-03 -1.4292323e-02 -2.5311545e-02
  7654 : -8.4480588e-04  2.7894479e-02  4.0679591e-02
  7655 : -3.0995961e-22 -3.5166966e-23  1.1362683e-22
  7656 :  1.3700561e-01  1.7186495e-01  8.5464886e-02
  7657 :  4.1710749e-14 -7.3477415e-14 -3.3828977e-14
  7658 :  1.6944068e-04 -5.8176788e-04  6.2814313e-04
  7659 :  1.1325092e-02  1.1636433e-02  1.1304726e-02
  7660 :  2.3204427e-53 -3.0458220e-53 -1.7723368e-53
  7661 : -9.8770298e-19 -1.1725968e-18 -1.6826035e-18
  7662 :  1.0757733e-01  1.8878559e-01 -1.4424415e-02
  7663 :  2.3609418e-01  3.3013296e-01  2.6632747e-01
  7664 :  1.1061311e-02  1.2279089e-02  1.1476015e-02
  7665 : -2.9091846e-06  7.5095074e-06  1.7911808e-06
  7666 : -7.1266964e-47 -2.2525418e-46  2.6097206e-46
  7667 :  1.4319768e-04 -2.0521066e-03 -1.5018277e-03
  7668 :  2.2230047e-16 -4.1711300e-16  8.6736029e-16
  7669 : -2.4676563e-02 -3.0048427e-02 -2.6352666e-02
  7670 : -1.2029026e-55  2.8358087e-55 -3.6147596e-56
  7671 : -4.7922126e-02 -2.7096757e-02 -6.3257184e-03
  7672 :  1.2410132e-03  6.9523423e-03  1.0020684e-02
  7673 : -2.1362291e-39  6.4771668e-40  6.1201374e-40
  7674 :  1.7708420e-02 -3.6043142e-03  1.1254518e-02
  7675 : -6.9327820e-02 -3.1089843e-02 -5.3365070e-02
  7676 : -2.4005303e-05  7.2613470e-05 -3.0685292e-05
  7677 :  5.2840079e-02  3.4750532e-02 -6.0825595e-03
  7678 :  1.1319287e-02  9.4492713e-03  1.1446324e-02
  7679 : -3.6396635e-02 -3.8185940e-03 -1.1863146e-02
  7680 : -4.1887677e-37 -8.6372655e-37  1.5049829e-36
  7681 : -6.2913851e-39  5.9534126e-39 -8.7896617e-39
  7682 : -1.3454131e-01 -2.1917149e-01 -2.5520204e-02
  7683 :  4.1740995e-01  2.6338589e-01  2.9197103e-01
  7684 :  1.2253909e-02  1.2493567e-02  1.4632982e-02
  7685 :  1.3817440e-02  1.6770548e-02  1.1421856e-02
  7686 :  1.4171952e-01  1.2705325e-01  3.9081588e-01
  7687 : -4.8244943e-03 -6.0780565e-03 -5.7108955e-03
  7688 : -5.7805039e-03 -4.1777761e-03 -1.9462735e-03
  7689 : -1.4449781e-02 -4.3037151e-03 -1.0796632e-02
  7690 :  7.1852399e-09  4.1656122e-09 -4.0090031e-09
  7691 : -5.8061053e-54  1.4472127e-54  2.6941247e-54
  7692 : -3.9496851e-02 -4.6807833e-02 -2.9151640e-03
  7693 :  2.6318628e-59  4.5006199e-59  6.1075186e-60
  7694 : -1.1390637e-15  3.9190587e-15 -1.2410632e-15
  7695 :  8.3143052e-05 -1.3687820e-04  4.8743648e-05
  7696 :  2.8539252e-01  2.5586393e-01  4.1729383e-01
  7697 :  1.3802811e-03 -1.3697718e-03 -1.2825173e-02
  7698 : -2.9756345e-33 -9.5724826e-34 -1.0607755e-33
  7699 : -3.9507231e-03 -1.3752610e-02 -2.1987208e-02
  7700 : -4.3088575e-37  7.1702281e-37 -2.0480861e-36
  7701 : -1.7874027e-02 -2.3304621e-02 -2.3330714e-02
  7702 : -1.4522274e-02 -1.3328225e-02 -1.4436825e-02
  7703 : -2.1877727e-02 -2.1857322e-02 -2.3004325e-02
  7704 : -3.6464316e-08  4.6942275e-08  8.1613869e-09
  7705 : -7.7861137e-03 -3.7016247e-02 -4.8213047e-02
  7706 : -3.3668730e-10 -9.1416858e-10 -1.3375274e-09
  7707 : -1.0906217e-37  2.6331028e-37 -3.4906118e-37
  7708 : -3.8411765e-02 -1.4639433e-02 -4.4670525e-02
  7709 : -3.1021539e-02 -2.8588301e-02 -2.7271625e-02
  7710 :  2.3494703e-02  2.2388876e-02  2.4986821e-02
  7711 :  2.9852701e-04 -6.2050697e-04  1.7858312e-04
  7712 :  6.2137879e-02  6.3361876e-02  6.1004363e-02
  7713 : -1.1477857e-16  5.8966765e-16 -2.6934092e-16
  7714 : -1.4095560e-45 -2.2146872e-45  1.1501132e-45
  7715 :  7.0133029e-02 -3.2092853e-02 -5.2306308e-02
  7716 : -1.3997053e-01 -3.9122433e-02  1.4026791e-01
  7717 :  1.3470236e-01  8.0923103e-02  5.0747143e-02
  7718 :  6.3946500e-03  5.4211807e-03  6.6086699e-03
  7719 : -3.0060193e-05  2.2863444e-05 -2.3778479e-05
  7720 : -9.9960855e-46 -4.9537844e-46  3.1262085e-45
  7721 :  1.0769356e-03  6.3456056e-02  1.6505551e-02
  7722 : -1.6621195e-04 -2.1472745e-03  4.4721203e-03
  7723 :  5.6688796e-04  1.8838762e-02  1.3624564e-02
  7724 :  1.2282492e-02  1.1693444e-02  1.2947869e-02
  7725 : -9.8564368e-03  7.3143798e-04 -6.7876192e-03
  7726 : -3.5325725e-03 -6.2533072e-03 -7.0320841e-03
  7727 :  3.1869597e-02  3.3112795e-02  3.5450997e-02
  7728 :  1.7666724e-37  1.2691609e-37 -4.5899233e-37
  7729 : -4.6716048e-07  2.2597949e-07  5.7677143e-07
  7730 :  7.2201803e-02  1.7326027e-01  1.0053555e-01
  7731 :  3.2789017e-03  1.0269550e-02  9.6088985e-03
  7732 :  4.2946484e-02  4.6571962e-02  3.8148597e-02
  7733 : -3.3195636e-03 -9.9443806e-04 -3.4575881e-03
  7734 :  3.5189183e-02  3.8202491e-02  4.1303349e-02
  7735 :  1.9957235e-02  3.7354445e-02  2.7022836e-02
  7736 :  1.3291718e-41 -3.2167725e-42 -1.9297954e-44
  7737 :  1.4154968e-04 -3.9067834e-05 -8.9220206e-05
  7738 : -6.1486691e-31 -1.0298225e-32  7.9224661e-31
  7739 : -9.5939513e-04 -3.4703311e-03  1.6831437e-03
  7740 :  1.4608189e-02  3.3120802e-02  3.6703124e-02
  7741 : -5.2224591e-03 -8.8087757e-03 -4.7350080e-03
  7742 :  2.3010884e-02  1.3045399e-02  1.3250427e-02
  7743 : -1.8909905e-19  3.7740137e-19 -1.6087888e-19
  7744 :  5.1166376e-01  5.3583944e-01  5.5219790e-01
  7745 : -1.2745082e-02 -1.2455844e-02 -1.1920528e-02
  7746 : -7.0151594e-26 -5.2919876e-26  5.6893404e-26
  7747 : -4.7062068e-04  6.2770661e-04  1.6053436e-03
  7748 : -9.5741143e-03 -9.5386045e-03 -5.5199274e-03
  7749 :  8.1828704e-05 -1.0149785e-03  5.1498907e-04
  7750 : -4.6179069e-03 -3.9072636e-03 -4.7089078e-03
  7751 :  3.7840013e-31  3.0730723e-31 -1.1427534e-30
  7752 : -4.0308029e-02 -4.7408044e-02 -1.8927856e-02
  7753 :  1.7380088e-02  4.7715999e-02  3.3352032e-02
  7754 : -1.1177622e-02 -1.1338437e-02 -1.2067047e-02
  7755 : -7.4694885e-57  5.4665572e-56 -2.0000808e-56
  7756 : -3.6104211e-02 -1.8395907e-02 -4.4970865e-02
  7757 : -7.0111521e-48  1.0050537e-47  1.2273033e-47
  7758 : -1.0822221e-02 -1.1523025e-02 -9.9216085e-03
  7759 :  6.8677459e-04 -1.5629657e-04  9.9911641e-04
  7760 :  4.7093889e-03  4.1359484e-03  5.8195961e-03
  7761 :  4.8642972e-03  6.5638816e-03  5.9180719e-03
  7762 : -6.4434089e-03 -7.3955179e-03 -7.8054066e-03
  7763 :  7.2621465e-08  2.5804491e-07  5.5045376e-08
  7764 :  2.7322995e-35 -1.1873276e-34 -3.1667503e-34
  7765 :  1.3287373e-33  1.8833223e-32 -1.6667074e-32
  7766 :  9.9906300e-04 -4.7665831e-03  2.2435293e-03
  7767 :  8.8922870e-03  8.4524239e-03  7.5279939e-03
  7768 :  6.7919149e-03  1.1309447e-01  2.4044597e-01
  7769 : -3.5453993e-02 -1.7006573e-01 -1.8026037e-01
  7770 :  6.5514054e-03  7.7374447e-03  8.7635212e-03
  7771 : -7.1603115e-11 -7.8522679e-12  6.3733561e-11
  7772 : -1.3769842e-09 -1.3615103e-09  6.2173336e-10
  7773 :  1.1046751e-02  1.1688907e-02  1.2283962e-02
  7774 : -1.1358508e-40  1.8507754e-40 -1.1446489e-40
  7775 : -8.9408792e-58 -4.4265442e-57  2.4632958e-57
  7776 : -1.5950317e-02 -9.4746756e-03 -2.2545188e-02
  7777 :  1.7689850e-01  1.5991929e-01  1.3386968e-01
  7778 : -7.3544070e-03 -5.6315509e-03 -5.5872259e-03
  7779 :  8.3953801e-43 -1.2607252e-42 -3.8678718e-43
  7780 : -7.2303459e-03  9.5359385e-02 -2.7779134e-02
  7781 : -2.5205541e-02 -2.3250930e-02 -2.2282020e-02
  7782 : -5.9685764e-03 -9.9009156e-03 -7.9267019e-03
  7783 :  4.0622875e-04  4.4884735e-04  1.3138527e-04
  7784 :  6.2666377e-02  3.7035359e-02  6.2016616e-02
  7785 : -6.6340929e-50  1.8629491e-49  7.2795558e-50
  7786 : -4.9877461e-01 -3.1373435e-01 -3.6275529e-01
  7787 :  4.0460393e-02  3.6245306e-02  4.3694820e-02
  7788 : -9.8597999e-55  1.3398806e-54  1.2146099e-54
  7789 : -2.5440304e-02 -1.3755737e-02 -2.5399148e-02
  7790 :  5.2387694e-46  3.0008105e-46 -2.0302398e-46
  7791 : -2.8549296e-02 -1.9022099e-02 -1.9348685e-02
  7792 : -1.4070729e-02 -1.6772486e-02 -9.7714826e-03
  7793 :  9.1486137e-04 -4.5134445e-03  3.5493531e-02
  7794 :  6.1366598e-03  7.5882674e-03  6.3277568e-03
  7795 : -2.5500644e-02 -2.6445505e-02 -2.5785050e-02
  7796 :  5.4808763e-04 -2.6964769e-04 -3.0120285e-03
  7797 : -7.4776126e-05 -5.1471729e-03 -4.7390065e-03
  7798 : -1.8908822e-03 -2.3420109e-03 -9.8278913e-04
  7799 : -1.8393507e-03 -3.6044240e-04 -1.4666333e-03
  7800 : -1.9230827e-04  2.9921636e-04  3.5171410e-04
  7801 : -1.2125997e-30  1.2552792e-30 -8.5903257e-31
  7802 : -3.6458361e-02 -3.8319514e-02 -3.4800848e-02
  7803 : -1.5277963e-41 -3.4955146e-41  2.4800307e-42
  7804 : -1.6501273e-06  1.2231467e-06  1.1500358e-06
  7805 : -4.9375321e-04  2.4925067e-04  4.1671903e-04
  7806 :  1.8676709e-53 -1.8484399e-53 -6.5887754e-54
  7807 :  7.7780870e-03  4.8435779e-03  4.1231988e-03
  7808 :  2.1279499e-03  7.9802492e-03  1.1907636e-02
  7809 :  9.5452709e-19  1.5941080e-19  5.6786892e-19
  7810 : -1.9037551e-02 -5.7148569e-05 -5.4879222e-03
  7811 :  9.5251449e-41 -2.3334698e-41 -2.1944004e-41
  7812 : -5.1721810e-42  1.3350509e-41 -4.0054826e-42
  7813 :  2.6039993e-03  4.0989219e-03  3.3049926e-03
  7814 : -4.9855520e-36  7.1762023e-37 -2.1763145e-35
  7815 : -1.7669154e-01  8.6365103e-02  8.7646145e-02
  7816 :  2.3442271e-02  1.1908457e-02  6.0764714e-03
  7817 : -2.9548879e-02 -1.9966810e-02 -1.4335520e-02
  7818 : -6.3652189e-06 -8.8609685e-07  6.1487709e-06
  7819 : -1.7731433e-03 -1.0192526e-03 -1.2356518e-03
  7820 :  2.0454801e-02  1.9784135e-02  1.6696537e-02
  7821 : -2.5218753e-02 -3.0586271e-02 -4.3492069e-02
  7822 : -5.9013263e-02 -4.9336205e-02 -5.0592804e-02
  7823 :  2.7604985e-02  2.2730702e-02  9.5233383e-03
  7824 :  4.9071852e-02  3.7371613e-02  1.7167961e-02
  7825 :  7.7412783e-03  2.3313323e-02  5.0058103e-02
  7826 : -1.5642294e-49  1.2031993e-50  4.0062183e-50
  7827 : -8.1788956e-14  3.6335436e-14  1.0383167e-13
  7828 : -1.0090480e-32 -2.0272048e-31  3.4897358e-32
