Number of elements 23380
  6638 : -2.2334935e-19  9.5792263e-20  5.8327790e-20
  6639 :  3.1400307e-03  1.8854613e-03 -7.8258488e-04
  6640 : -6.9330477e-03 -2.0870555e-03 -1.5804142e-03
  6641 : -7.0794007e-48 -8.6674893e-48 -3.0873513e-49
  6642 : -2.1019563e-02 -2.3363647e-02 -2.2145466e-02
  6643 : -3.1085734e-02 -2.7987071e-02 -3.2882860e-02
  6644 :  3.0679421e-02  3.0337175e-02  2.6269856e-02
  6645 :  7.4200572e-06  6.3392447e-03  5.3931235e-03
  6646 : -9.5465843e-32 -2.9075339e-32  2.3768985e-32
  6647 :  2.1282605e-32 -9.6017719e-33 -7.5014504e-32
  6648 :  1.0944678e-02  6.8454836e-03  1.2410115e-02
  6649 : -4.5510213e-03 -4.9514999e-04 -1.4965650e-03
  6650 :  2.8174569e-02  2.9193237e-02  2.5673885e-02
  6651 :  1.9668107e-02  1.6821867e-02  1.6635796e-02
  6652 : -2.6625266e-02 -1.3915494e-02 -1.8085755e-02
  6653 : -7.5767092e-03 -1.2019449e-02 -1.6917746e-02
  6654 : -2.3228716e-30  1.7776137e-30 -5.0635142e-30
  6655 :  3.7007320e-11  3.4841538e-11 -3.5127534e-11
  6656 : -3.9053922e-42  3.7886226e-42  6.8274753e-42
  6657 :  1.4122981e-03 -8.1811424e-03 -1.8372919e-03
  6658 : -1.7274853e-03 -5.4354121e-03 -7.8618907e-03
  6659 : -6.5905568e-03 -5.6956614e-03 -8.1399235e-03
  6660 : -1.6796438e-02 -1.0784866e-02 -1.4296153e-02
  6661 : -1.8340283e-04  4.1328165e-03 -3.2197790e-04
  6662 : -1.1925027e-02 -1.0554921e-02 -1.1387725e-02
  6663 : -6.1157368e-41  1.4710742e-39 -3.6501701e-39
  6664 :  1.2013969e-02 -5.8847603e-03 -8.1882731e-03
  6665 : -3.7553142e-25  6.4574834e-25  2.3375108e-26
  6666 : -2.6672054e-51  3.6398852e-51 -5.4986060e-52
  6667 :  1.0372129e-02 -6.8575915e-03 -6.2737246e-03
  6668 :  1.6185149e-01  1.4087109e-01  1.3453200e-01
  6669 : -3.2477418e-10 -3.2410939e-10  2.1442495e-10
  6670 :  2.9207303e-05 -9.5321873e-08 -7.4266769e-06
  6671 : -1.5681202e-02 -3.1650672e-02 -1.5532426e-02
  6672 :  3.0400249e-02  3.4805645e-02  3.9846718e-02
  6673 :  1.6774099e-02  1.6395420e-02  8.5138690e-04
  6674 : -1.1467296e-02 -1.4745596e-02 -1.6572674e-02
  6675 : -7.3212183e-03 -1.9087000e-02 -1.3443981e-03
  6676 :  1.1128915e-02  1.1730410e-02  1.1409043e-02
  6677 : -6.9865059e-47  6.6525772e-46 -1.5559386e-46
  6678 :  6.0907371e-30 -8.9205533e-31 -7.4976944e-30
  6679 : -1.4727442e-05  8.3110585e-06 -2.8135463e-05
  6680 : -3.4516054e-03 -9.9077798e-03 -1.0394983e-02
  6681 :  2.9884364e-03  4.2303465e-03  4.7729876e-03
  6682 :  7.4158446e-54  4.6671761e-55  5.4404959e-53
  6683 : -1.3194069e-03  6.3165044e-03  1.9500952e-03
  6684 : -1.3703595e-52 -6.2084693e-52  1.9061403e-51
  6685 : -3.2147478e-03  1.0475500e-02  2.2178663e-03
  6686 : -3.5415534e-32  2.3070123e-32 -4.3546628e-32
  6687 :  4.1192577e-03  6.6254323e-03  8.0062575e-03
  6688 :  8.2819761e-03  7.5783073e-03  9.0883031e-03
  6689 : -2.9803250e-28  6.9943577e-29  1.1447885e-28
  6690 :  2.8300144e-43  1.4782441e-43  4.6404111e-44
  6691 : -5.0960862e-49  2.3256839e-49 -3.8346234e-49
  6692 : -5.9247220e-37  2.6301552e-36  5.7171677e-37
  6693 : -6.9548598e-03 -4.0613551e-03  1.4986615e-02
  6694 : -5.6290401e-03 -5.8754358e-03 -5.2641609e-03
  6695 :  7.3651015e-02  8.4291741e-02  7.2246350e-02
  6696 :  1.4401583e-02  1.6444173e-02  1.5808998e-02
  6697 : -2.5025435e-06 -1.0120570e-07  1.1839386e-05
  6698 : -1.2578387e-14  2.8828358e-15  4.2117621e-15
  6699 :  2.1094883e-02  2.7195514e-02  2.0398046e-02
  6700 :  1.5570441e-02  2.0794211e-02  1.6934982e-02
  6701 :  1.9316645e-18 -8.7331905e-18  4.7755119e-18
  6702 :  2.5576057e-48 -9.6921709e-47  3.5586803e-47
  6703 :  1.5097306e-50 -1.4629362e-50  1.2782219e-50
  6704 :  7.3309851e-03  1.2716834e-03  2.0581689e-03
  6705 : -9.1112245e-03 -3.4784549e-03 -5.4542107e-03
  6706 :  3.6040719e-02  4.6591452e-02  5.3073716e-02
  6707 : -5.2326231e-05  3.5698689e-05 -5.6852336e-05
  6708 :  1.7956636e-04 -1.2782589e-02 -5.0360727e-03
  6709 : -8.2856311e-02 -2.3802933e-02 -2.6086214e-02
  6710 : -5.8220794e-03 -1.1432858e-03 -5.2551092e-03
  6711 : -2.4914241e-02 -2.5664864e-02 -2.7701598e-02
  6712 :  2.6150759e-04  7.1484413e-05 -4.5491697e-04
  6713 : -2.7483906e-03 -8.4237488e-03  6.2332044e-03
  6714 :  7.6963406e-03  6.7624150e-03  3.5352227e-03
  6715 : -4.5051502e-18  1.2266180e-17 -1.9127988e-18
  6716 :  1.2456114e-42 -5.8295064e-43  5.4150363e-42
  6717 :  1.5444190e-02  1.6254620e-02  1.3935323e-02
  6718 : -4.0041454e-19 -1.2804188e-18  1.0844837e-18
  6719 :  2.2362610e-25  1.7873260e-26 -1.1011309e-25
  6720 :  1.4920418e-02  1.4373376e-02  1.3270855e-02
  6721 :  5.8908303e-02  5.4321312e-02  8.6668501e-02
  6722 : -2.7865912e-02 -2.6407226e-02 -2.6121277e-02
  6723 :  1.0867040e-20 -2.4940643e-20  1.2252169e-20
  6724 :  8.1806050e-03  4.5668335e-03  2.6730763e-03
  6725 : -6.6703919e-45 -5.6308300e-45  3.1641051e-44
  6726 :  6.3531677e-05  1.3106010e-04 -1.2329936e-04
  6727 : -5.3329912e-03  7.9187485e-03  7.0312553e-03
  6728 :  6.9497003e-20  1.4630036e-19 -5.9336148e-20
  6729 : -1.3587438e-36  2.7922086e-37  2.9337317e-36
  6730 : -5.0667822e-32 -2.6972641e-32 -4.2003195e-32
  6731 :  8.8088529e-03  1.3889178e-02  1.0531091e-02
  6732 : -1.1992175e-02 -1.0830825e-02 -1.4798720e-02
  6733 : -3.9178029e-05  6.8544541e-05  2.7954774e-04
  6734 :  1.1031886e-03 -1.2988038e-04  2.8671409e-04
  6735 : -2.1016984e-03 -1.8652475e-03 -1.9319654e-03
  6736 :  5.3702195e-03  1.2442396e-02  4.6131535e-03
  6737 :  2.0921866e-02  2.0485410e-02  1.8821993e-02
  6738 : -1.7242758e-03 -6.2299321e-03 -3.4737394e-03
  6739 : -2.1274285e-03 -5.0761489e-04 -1.5970816e-03
  6740 : -4.9479704e-08 -5.4234782e-08 -3.5620147e-08
  6741 :  6.7801182e-11 -1.4212732e-11  1.1836478e-10
  6742 : -2.4696127e-02 -4.1417937e-04 -2.3891441e-02
  6743 :  3.9819541e-03  6.6436421e-03  3.4715985e-03
  6744 : -3.1992391e-02 -7.2595861e-03  3.0631862e-03
  6745 : -6.8503969e-03 -3.9990772e-03 -6.9470703e-03
  6746 : -1.7341501e-02 -1.8974733e-02 -3.7601870e-03
  6747 : -5.2543432e-11 -2.5944158e-11  4.6340717e-11
  6748 : -4.3429564e-02 -4.6745384e-02 -2.6259775e-02
  6749 :  4.4370150e-05  2.8785189e-05 -1.5829772e-03
  6750 : -2.7796120e-03  4.6154961e-03  2.5487639e-03
  6751 :  6.6552888e-04 -1.1704565e-03 -1.1326962e-03
  6752 : -2.9516486e-03 -1.3113625e-02 -1.8281668e-03
  6753 : -1.1647253e-50  1.3108879e-50  1.5283446e-50
  6754 : -6.8765353e-40 -4.7927718e-39 -2.1253713e-40
  6755 :  3.7537047e-02  1.9092272e-02 -6.2430629e-03
  6756 :  5.0269952e-33 -2.5994149e-33  4.9176464e-33
  6757 :  2.7039378e-03 -9.9768548e-04  2.5023857e-04
  6758 :  4.6960705e-35 -2.2316293e-35  1.3618840e-35
  6759 :  1.1460322e-02  1.0395553e-02  1.0958457e-02
  6760 : -5.6927968e-19  1.4785036e-18 -2.1418057e-18
  6761 :  1.2551391e-02  1.0808058e-02  5.3582085e-03
  6762 :  3.6484703e-02  3.7706306e-02  3.0304318e-02
  6763 : -6.1829016e-11  8.4545157e-11  5.4048326e-11
  6764 :  8.4052858e-41 -9.3582505e-41 -9.0799136e-42
  6765 : -9.7742457e-09 -3.2194657e-08 -6.5884852e-09
  6766 :  3.6048611e-03  4.3547084e-02  1.9467034e-02
  6767 :  3.7100962e-02  2.4287851e-03 -1.6550371e-02
  6768 :  7.2090871e-04  2.2394428e-03  3.5287796e-03
  6769 :  5.0322747e-46 -7.5155969e-46 -4.8200811e-46
  6770 : -6.4199916e-03  2.1522748e-02  1.8966259e-02
  6771 : -8.3165765e-04 -1.8036183e-04  1.1636925e-03
  6772 : -1.1638795e-30  6.9388959e-31  4.5480079e-31
  6773 : -1.2239730e-35 -3.9012795e-36  6.5185079e-36
  6774 : -9.6041987e-04  6.9229164e-03  2.7806461e-04
  6775 :  4.6275389e-27  1.9541223e-27 -2.3876575e-27
  6776 : -2.5965077e-09 -4.9276424e-09 -1.3745283e-10
  6777 : -1.1154055e-02 -9.9801078e-04  1.5459084e-03
  6778 :  7.4866975e-02 -9.0963923e-02  1.2308327e-01
  6779 : -5.9335366e-04  1.8644952e-02  1.8637284e-03
  6780 : -7.5882211e-03 -2.3674767e-03 -6.6124800e-03
  6781 : -9.9233109e-04 -1.8498478e-03  1.7730371e-03
  6782 : -5.0337838e-15 -6.0922178e-16  1.2344625e-14
  6783 : -3.5286024e-02 -3.5107347e-02 -3.4677180e-02
  6784 : -1.8207953e-02 -1.2114276e-02 -7.8261667e-03
  6785 : -2.1165681e-37  5.5407715e-37 -5.3814754e-37
  6786 :  2.2759588e-34  9.3299700e-35 -7.6924177e-34
  6787 :  2.3171214e-02  2.1496237e-02  1.6097500e-02
  6788 : -3.8957610e-05  1.8939442e-05  1.9140165e-05
  6789 : -1.6816911e-14 -1.7022218e-14  4.5811189e-14
  6790 :  3.4280763e-03  9.8650586e-03  7.9606121e-03
  6791 : -2.7324251e-02 -2.2507644e-02 -1.5792237e-02
  6792 : -2.9688366e-15 -7.7777432e-16  2.8427770e-15
  6793 : -3.5200670e-36 -1.9884206e-36 -2.9922421e-36
  6794 :  6.8522766e-03 -2.0090134e-02  1.4862469e-03
  6795 :  1.1094453e-03 -1.1175185e-02 -3.5914835e-03
  6796 : -9.6448908e-05  3.2563662e-03  2.3852928e-04
  6797 : -3.3342741e-02 -3.4765550e-02 -2.5018478e-02
  6798 :  1.4630352e-02  2.9395585e-03 -8.8871072e-03
  6799 : -9.1333450e-03 -8.7901543e-03 -1.4300558e-02
  6800 : -6.9902212e-03 -2.7186001e-03 -2.1550190e-03
  6801 :  1.6254129e-28 -3.8874900e-28  2.0148475e-28
  6802 : -2.8024812e-02  1.4002920e-03 -3.6169629e-02
  6803 : -9.6383326e-54  1.2367460e-53  8.9772851e-54
  6804 :  8.3309376e-03  6.6676786e-03 -1.3648840e-03
  6805 : -2.7813268e-02 -2.7947334e-02 -2.6431017e-02
  6806 :  1.0570216e-01  1.0023339e-01  1.1377378e-01
  6807 :  9.1818787e-02  9.1102929e-02  9.6714475e-02
  6808 :  5.7766123e-31 -1.7174061e-31  2.5908366e-31
  6809 :  1.2856752e-23 -1.2812101e-24 -5.6701208e-24
  6810 :  5.3827155e-16 -1.6121645e-16 -2.0476271e-16
  6811 :  1.4026913e-03 -1.1691635e-02  4.1303637e-05
  6812 : -2.3504374e-02 -2.1164507e-02 -2.6038522e-02
  6813 :  1.0032076e-31 -3.3228840e-32 -1.8463681e-32
  6814 : -8.6935191e-04 -3.8641215e-03  9.9981913e-04
  6815 :  2.1128563e-08 -2.1776200e-06  1.2926134e-06
  6816 :  9.2570429e-58  2.4403383e-57 -3.9452125e-57
  6817 : -7.9692547e-04  2.1656023e-03  2.8632321e-03
  6818 :  6.9916209e-02  5.1517798e-02  6.7133839e-02
  6819 :  1.8761822e-06 -3.1381953e-06 -2.7052031e-06
  6820 :  6.5335611e-18  7.8744373e-20 -2.1204911e-18
  6821 :  5.7285649e-11 -2.8996391e-11 -1.3372566e-11
  6822 :  3.6830682e-02  4.3048652e-02  3.6566301e-02
  6823 :  1.8758944e-02  1.9826379e-02  1.5567331e-02
  6824 :  1.7859617e-02  6.8216149e-03  1.9223404e-03
  6825 : -5.6931450e-26 -2.3116158e-26  2.9563088e-25
  6826 : -1.5478259e-03 -1.5542227e-02  1.4067539e-02
  6827 :  1.4138817e-02  1.8080153e-02  2.0013459e-02
  6828 : -1.4005384e-18  1.1181506e-18 -1.4926201e-18
  6829 :  1.2764331e-02  1.1276209e-02  1.2479916e-02
  6830 :  7.0229805e-03  2.1307377e-03  7.8850473e-03
  6831 : -3.4898842e-03  9.6446528e-04  2.1761784e-02
  6832 : -8.3271261e-02 -1.5345894e-02  1.9463338e-02
  6833 : -2.0606624e-42  5.2994904e-42  6.1684556e-42
  6834 :  7.7506323e-03  4.8985165e-03  3.5050736e-03
  6835 : -1.4963225e-02 -2.4397903e-02 -2.2553379e-02
  6836 : -1.5196221e-02 -1.8766986e-02 -2.2635429e-02
  6837 : -2.8575203e-04  1.2081183e-03  2.9316044e-04
  6838 : -3.0030312e-45  8.8402219e-45 -1.7765794e-44
  6839 :  2.4169880e-32 -8.4428933e-32 -8.3632373e-33
  6840 : -3.3570947e-13  1.0439611e-13  1.1353945e-13
  6841 :  6.5823728e-25  7.2454659e-23  4.3553628e-23
  6842 :  5.9741453e-25  1.4389568e-26  9.6848499e-26
  6843 :  1.9776860e-19 -6.7395777e-19  1.0630084e-19
  6844 : -9.7373189e-02 -1.2034767e-01 -9.8437296e-02
  6845 : -3.0779613e-03 -2.7263663e-03 -9.2181016e-03
  6846 : -1.9499861e-02 -1.1875741e-02 -1.4111850e-02
  6847 :  5.0540002e-02  1.2170812e-02  1.9512406e-02
  6848 : -8.4631354e-13  3.4030215e-13  4.7116047e-13
  6849 : -5.0192341e-18 -4.8391207e-20  2.3427708e-18
  6850 : -2.4138132e-19 -1.0902982e-18  5.9088108e-19
  6851 : -3.4179528e-01 -2.9810858e-01 -3.0370075e-01
  6852 : -3.8405625e-24 -2.2573738e-23  8.3206290e-23
  6853 :  2.4764952e-40 -8.6567147e-41 -3.5043694e-41
  6854 :  1.3864607e-04  2.3370831e-03  2.7690332e-03
  6855 :  1.3513642e-43  2.9744548e-44 -1.0846937e-43
  6856 :  4.2682645e-03  3.7472802e-03  5.2554336e-03
  6857 : -1.3699979e-09  9.3453678e-08  1.7760622e-09
  6858 : -2.4140113e-02 -2.0776886e-02 -2.5149637e-02
  6859 :  1.2539348e-02  7.5001946e-03  1.5776184e-03
  6860 : -4.4360005e-03 -4.3188026e-03  5.9617951e-04
  6861 :  1.3383211e-03  1.4021434e-05 -2.5143387e-03
  6862 :  1.0859230e-02  9.8799555e-03  1.3781459e-02
  6863 : -1.4269405e-31  4.0175464e-32  9.3073458e-32
  6864 : -4.0409366e-42  4.5144354e-42 -6.9969047e-44
  6865 : -8.5957935e-49 -5.0878219e-50  2.0826669e-48
  6866 : -1.1220839e-02 -1.0679793e-02 -6.0091397e-03
  6867 :  4.2739735e-39 -1.0514691e-38  1.7722364e-39
  6868 : -1.0697934e-02 -9.6635382e-03 -1.2881271e-02
  6869 :  4.7234360e-03  5.1468821e-03  5.9776922e-03
  6870 :  6.9258742e-02  7.1950561e-02  8.1275450e-02
  6871 :  3.4042372e-48 -1.1772014e-48  3.2798252e-48
  6872 : -2.0428035e-14 -1.8416616e-13  2.1066756e-13
  6873 : -1.1261728e-03 -1.5509507e-02 -6.9516915e-03
  6874 : -1.8842650e-36  3.5553914e-36 -5.1880728e-37
  6875 : -1.7355827e-02 -1.6911980e-02 -1.8451297e-02
  6876 : -1.0618537e-04 -1.7113690e-04  1.4275403e-05
  6877 :  2.5708252e-02  2.1809930e-02  2.6438826e-02
  6878 :  2.2143132e-47 -2.0446558e-48 -1.0233380e-47
  6879 : -3.2849379e-02 -3.3167510e-02 -3.4005062e-02
  6880 : -3.3621813e-02 -3.4226888e-02 -3.3383508e-02
  6881 : -2.8996067e-38  5.4589911e-38 -1.0149218e-38
  6882 : -8.1278455e-18  2.8158304e-18  1.1656409e-17
  6883 : -1.6534256e-04 -2.5679262e-02 -2.8251645e-02
  6884 :  2.2802858e-02  1.7625010e-02  1.0129770e-02
  6885 : -1.1511756e-02 -7.8831129e-03 -6.9033038e-03
  6886 : -2.5214643e-02  1.1843913e-02  9.8525910e-04
  6887 : -3.4262537e-08  5.7923258e-09 -3.7893222e-08
  6888 : -8.1082396e-03 -1.1385724e-02  3.2973313e-04
  6889 :  9.7066056e-02  8.2835721e-02  8.8215271e-02
  6890 :  3.1895959e-02  4.1682835e-02  3.6028222e-02
  6891 :  1.1032918e-02  1.0630528e-02  9.6145706e-03
  6892 :  3.2985772e-35 -2.0958444e-35  1.8489067e-35
  6893 : -2.8134780e-03  5.8958173e-03  1.3912018e-02
  6894 :  6.3686055e-16 -2.7148333e-16  4.0624439e-16
  6895 :  1.6548948e-02  1.7253064e-02  1.7150266e-02
  6896 : -1.0886899e-02 -1.0104644e-02 -9.4958876e-03
  6897 : -1.2736603e-02 -1.8013480e-02 -1.2461081e-02
  6898 : -4.4110289e-10  1.7731522e-09  5.3923718e-09
  6899 :  1.3545087e-02  4.3322189e-03  1.1249179e-02
  6900 :  4.0017126e-11 -2.8583286e-11  1.0411846e-11
  6901 :  5.7916795e-42  4.0068849e-42 -1.6117580e-41
  6902 : -1.5694295e-03  9.7889680e-03  2.1298373e-02
  6903 :  4.8698558e-03  7.6025113e-03  3.4757710e-03
  6904 : -1.2012260e-02 -2.8567197e-02 -6.7072852e-03
  6905 :  1.0960411e-26  9.3091084e-27 -3.7315735e-26
  6906 :  4.5732349e-18  3.9389626e-19 -6.2630792e-18
  6907 : -1.4628704e-31  1.7621256e-30 -6.1101849e-31
  6908 : -2.0436263e-02 -9.0989228e-03 -1.2082860e-02
  6909 :  1.5295798e-02  1.8085147e-02  1.6675683e-02
  6910 : -1.6716131e-02 -2.2275278e-02 -1.2772239e-02
  6911 :  5.3642337e-03  6.9473029e-03  3.4487691e-03
  6912 : -3.4354983e-02 -3.6435106e-02 -3.6609834e-02
  6913 :  9.3629226e-55 -3.7358599e-55 -2.4804850e-55
  6914 :  1.4704836e-47 -7.6066390e-47  4.5556826e-47
  6915 :  2.2377376e-02  1.2858929e-02  1.7207093e-02
  6916 : -1.7850455e-02 -1.3090448e-02 -1.7154272e-02
  6917 : -2.4124226e-03 -5.5170757e-03 -1.3230930e-03
  6918 : -7.3158234e-03 -1.3386454e-02 -9.4641548e-03
  6919 : -3.4515031e-02 -3.4079055e-02 -3.3160065e-02
  6920 :  1.6536753e-50 -1.7057037e-50  2.6868622e-50
  6921 :  1.5165243e-05  9.0395778e-06 -4.3890822e-06
  6922 : -1.5939082e-03 -5.7068717e-04  2.2118208e-03
  6923 : -2.8489161e-09 -4.0627012e-09  3.2978036e-09
  6924 :  3.6591990e-02  3.8371322e-02  3.6921653e-02
  6925 : -2.3235752e-02 -7.5334658e-03 -4.8123138e-02
  6926 :  3.2096522e-02  2.3994553e-02  1.8095505e-02
  6927 :  1.9587668e-07  7.2244401e-08 -3.8882789e-07
  6928 : -2.4034380e-02 -3.6405335e-02 -3.1279527e-02
  6929 : -1.7345148e-16  5.4416058e-16 -1.1034761e-15
  6930 :  1.3514825e-27 -1.6607118e-28 -9.6154436e-28
  6931 :  4.2514720e-03 -2.4000919e-03  3.5764396e-02
  6932 :  1.8618288e-48  4.3850087e-49 -1.0499071e-48
  6933 :  3.8920338e-02  1.7479579e-03 -5.1768614e-03
  6934 :  4.0314152e-02  3.8899013e-02  3.9370217e-02
  6935 :  1.4432160e-01  1.0482949e-01  8.8798272e-02
  6936 :  6.7606161e-03 -4.8617887e-04  3.8450616e-03
  6937 : -1.8994682e-20  4.1309893e-21  6.6030886e-21
  6938 :  1.1447972e-02  1.1296407e-02  1.2729059e-02
  6939 :  4.0505460e-03  1.0119271e-02  9.3002593e-03
  6940 :  2.5210346e-02  2.6623001e-02  2.8543693e-02
  6941 :  4.8197438e-41 -8.5197522e-42 -4.7404750e-42
  6942 : -2.9976260e-26  2.7834844e-25 -1.3058948e-25
  6943 : -5.9364846e-10 -1.3059730e-10  2.8341227e-10
  6944 : -1.1713679e-39 -5.2135208e-38  1.5435316e-38
  6945 : -4.3845013e-04 -2.0666395e-03 -8.6138063e-04
  6946 : -7.2629596e-03 -6.8565266e-03 -8.1682459e-03
  6947 :  1.6285128e-41 -3.1926889e-40  1.5111439e-40
  6948 : -1.8350106e-02  5.7486156e-03  1.5783560e-03
  6949 : -5.4026362e-37  6.5996680e-38  1.6977314e-37
  6950 :  2.8490538e-02  2.0014960e-02  5.0748823e-03
  6951 :  1.2456659e-43 -3.6585960e-44 -1.7879993e-44
  6952 :  1.8779743e-02  1.8340135e-02  1.6824048e-02
  6953 : -1.7379760e-13  7.7934735e-13 -2.9857575e-13
  6954 :  1.1144446e-02  9.6860234e-03  1.1965085e-02
  6955 :  9.4385833e-03  7.8794319e-03  9.8158952e-03
  6956 :  9.4773960e-04  6.4282628e-03  6.5548475e-03
  6957 : -6.0281399e-03 -1.4759504e-02 -6.3580513e-04
  6958 :  4.0797439e-02  4.2889006e-02  1.0368546e-02
  6959 :  2.9184433e-23  5.4644898e-24 -1.4989867e-23
  6960 :  3.3556248e-02  3.2152844e-02  2.6005786e-02
  6961 :  1.0622033e-02  1.4472706e-02  3.7198734e-03
  6962 :  3.2785728e-30 -2.6748584e-30 -2.2847737e-30
  6963 : -2.3510815e-03  5.8314343e-03  8.6163880e-03
  6964 :  1.7650869e-04  3.5975721e-05 -4.8282475e-05
  6965 :  2.2141669e-03  9.9997369e-03  2.3084571e-02
  6966 : -5.9837575e-11  6.1942802e-11  5.2260422e-11
  6967 : -1.2535290e-03  2.3051445e-03 -1.3374646e-03
  6968 : -7.8074268e-07 -7.9021191e-05 -9.3215143e-05
  6969 :  2.0155964e-41  1.5766942e-42  5.4109539e-41
  6970 : -2.5146235e-29 -2.2896147e-29  6.2503296e-29
  6971 :  4.6069742e-03  9.1305070e-03  9.1550953e-04
  6972 :  1.2127340e-31 -8.8928658e-32 -2.9772133e-31
  6973 : -3.7278377e-03 -2.9304537e-03 -3.1876099e-03
  6974 : -2.4505968e-02 -1.7204558e-02 -2.0423539e-02
  6975 : -3.2519316e-05  2.1725065e-05  1.5553654e-05
  6976 :  5.3801226e-03 -2.3117359e-03  5.8535873e-03
  6977 : -1.6577064e-04  6.6302892e-02  1.3250133e-01
  6978 :  5.8916068e-03  4.8771627e-02  3.3382399e-02
  6979 : -3.2580840e-02 -3.3369328e-02 -3.2432905e-02
  6980 :  6.5912432e-06 -2.2691492e-03  3.6374952e-03
  6981 :  2.7649013e-03  2.2125672e-03 -5.9230663e-03
  6982 :  1.5147843e-22 -1.9320140e-22 -1.1862159e-21
  6983 :  2.6892366e-02  9.1137145e-03  4.9516544e-02
  6984 :  2.0682198e-07 -1.6051049e-06 -1.4610509e-06
  6985 :  7.0871168e-03  3.5166445e-02  3.1391568e-02
  6986 :  2.6019947e-02  3.1033726e-03  2.4042086e-02
  6987 :  2.1728375e-08  6.2135544e-08  7.2891353e-08
  6988 : -4.0943433e-28  1.1800725e-27 -6.6413688e-28
  6989 : -5.7665617e-03  1.1564142e-03 -6.3731162e-05
  6990 : -1.7394760e-02 -2.0602117e-02 -1.9011720e-02
  6991 : -5.4986827e-03 -9.8184833e-03 -1.9879828e-03
  6992 : -1.3464162e-02 -1.9516456e-02 -1.3420204e-02
  6993 :  5.4474668e-29 -7.2685757e-29 -3.5830650e-29
  6994 :  4.5921151e-23 -2.0898363e-23  5.1082455e-23
  6995 :  7.0629606e-13 -3.2596109e-13 -5.6652979e-13
  6996 : -3.3364403e-52  1.3447608e-51 -3.7714766e-51
  6997 :  7.1595710e-15 -8.0714816e-15 -6.3642960e-15
  6998 : -1.4308114e-02 -1.7920878e-02 -1.7454934e-02
  6999 :  4.9967877e-32  1.7229789e-32 -1.6116938e-31
  7000 :  3.3853106e-36  2.6996478e-35  7.3287926e-36
  7001 : -3.7987001e-03 -5.9345383e-03  3.0247658e-02
  7002 :  9.0638975e-19  7.1815858e-19 -2.3401244e-18
  7003 :  3.7633824e-03  5.9555249e-03  3.5861228e-03
  7004 : -1.9093438e-02  5.6384590e-04 -4.5611443e-03
  7005 :  6.7820189e-03  8.6130350e-03  7.5846859e-03
  7006 : -1.8763742e-36  5.2436278e-37  5.5918700e-37
  7007 :  7.6138114e-02  9.3397914e-02  8.2815270e-02
  7008 : -3.8476653e-03  3.2730211e-02  5.0178610e-02
  7009 :  3.9853535e-03  3.9015323e-03  5.7537592e-03
  7010 : -9.3497927e-03 -8.0470686e-03 -1.1572021e-02
  7011 :  9.2388906e-04 -5.4235157e-03 -7.4599855e-03
  7012 : -1.3269713e-03 -6.7459755e-03 -3.0080662e-03
  7013 :  8.1119478e-03  1.2461096e-02  7.4692951e-03
  7014 :  1.1094929e-03 -5.8465344e-04  8.2287699e-04
  7015 : -1.3527212e-12 -7.6250877e-13 -2.9561701e-12
  7016 : -1.8224855e-05 -2.5469011e-05  2.1557492e-05
  7017 :  5.0370442e-01  3.8310184e-01  3.4101046e-01
  7018 : -4.5001563e-03 -6.3461077e-02 -9.1961452e-02
  7019 : -4.8685062e-26 -1.0089488e-25  1.7090096e-25
  7020 : -7.2050738e-03 -6.1207773e-03 -7.3560239e-03
  7021 : -8.8760743e-52  2.5518569e-51  8.6990111e-52
  7022 :  1.3254709e-02  5.8690696e-03  2.0365458e-03
  7023 :  2.1317745e-35 -7.3266225e-35  1.2256365e-34
  7024 :  4.3562066e-03  6.7083818e-03  7.2633928e-03
  7025 : -4.7154551e-03  1.8243367e-03 -8.7178898e-04
  7026 : -3.7103255e-03 -4.4715286e-03 -7.8643984e-03
  7027 : -1.1094800e-29 -5.4782888e-31  2.7788821e-30
  7028 : -5.7645856e-36 -2.8586826e-36  3.5882531e-36
  7029 :  1.2138716e-02  1.3376938e-02  1.2613761e-02
  7030 :  9.5932904e-03  5.2779047e-03  2.2524309e-03
  7031 : -5.8403340e-40 -4.4988896e-41  4.6806125e-39
  7032 :  8.8112376e-38 -3.2840993e-38 -1.8475490e-38
  7033 : -2.7149613e-03  3.4041542e-03 -1.7724262e-03
  7034 :  7.2403477e-27 -1.9224671e-26  5.3907789e-27
  7035 : -2.3792003e-09  8.5231010e-10 -2.0836677e-09
  7036 : -3.1758363e-39 -9.2890444e-38  1.0281238e-37
  7037 : -4.0038200e-36 -5.2462823e-37  2.0291423e-36
  7038 :  6.4943806e-36 -9.3924769e-36  2.7018854e-36
  7039 : -1.1853316e-01 -9.8209419e-02 -1.0618114e-01
  7040 : -1.4815492e-01 -1.5345667e-01 -1.2953224e-01
  7041 : -2.8832860e-02 -4.0951253e-03 -2.4916227e-02
  7042 : -1.1409420e-09 -2.3348399e-08  1.6237850e-08
  7043 :  1.8039062e-02  1.0330641e-02  1.3614820e-02
  7044 :  6.3022373e-02  5.0710757e-02  9.9113490e-03
  7045 :  1.7828366e-02  1.8249467e-02  1.7502217e-02
  7046 :  8.0310338e-03 -1.9319996e-02 -2.7144332e-02
  7047 : -3.6033904e-02 -2.5614555e-02 -7.0642129e-02
  7048 : -1.7884373e-31 -6.0525636e-31 -1.7654805e-31
  7049 : -1.5821682e-40  6.1002797e-40 -1.4284047e-39
