Number of elements 23380
  3956 : -1.7925869e-60  1.4908030e-60  2.8738587e-61
  3957 : -2.8635859e-104 5.5903500e-104 -1.3731650e-104
  3958 : -2.6900911e-105 7.8213763e-106 2.5069044e-106
  3959 :  5.8427208e-24 -2.0680940e-23 -2.0005267e-23
  3960 :  1.5083296e-21 -6.9305512e-22 -6.6732371e-22
  3961 :  7.1545857e-05  1.4695951e-05  5.9782339e-05
  3962 :  2.3695120e-28 -6.1703988e-29 -3.3047506e-28
  3963 : -4.2119065e-02  1.7435492e-02 -1.3376606e-01
  3964 :  3.8633616e-13  9.6415027e-13 -6.6898143e-13
  3965 : -1.7702199e-05 -2.6262425e-06  4.0478200e-05
  3966 :  3.9704779e-88 -3.5255225e-89 -5.7687980e-88
  3967 :  1.9173276e-57 -9.0050362e-58  6.1875476e-58
  3968 : -5.5115071e-11 -5.9674670e-11  6.0953126e-11
  3969 : -2.9156261e-08 -7.9931484e-09  1.1079806e-08
  3970 :  3.5284312e-10  7.2469394e-11  1.5549225e-10
  3971 :  3.9178630e-50  1.8540229e-51 -1.2832197e-49
  3972 : -2.5106214e-72  6.7691783e-73  7.7751779e-73
  3973 : -1.9609147e-87 -6.8121432e-87  3.4928730e-87
  3974 : -1.5680080e-19  5.2575687e-20 -8.7539733e-20
  3975 :  1.2022813e-08 -7.7122679e-10 -2.5207963e-09
  3976 : -5.4258767e-09  1.8143348e-09 -7.6792619e-10
  3977 : -1.6312595e-57 -4.1675534e-58  5.0964436e-57
  3978 : -5.2014989e-48  7.5304125e-48  4.0793019e-48
  3979 : -1.2477052e-107 1.1606347e-107 4.4631430e-109
  3980 : -4.1471221e-04 -3.8330609e-04 -3.8199599e-04
  3981 :  1.2934947e-01  1.6580498e-01  1.1477108e-01
  3982 :  8.2538690e-07  1.6368002e-06 -2.2640140e-06
  3983 : -2.8957641e-02  7.7868209e-02  9.2265416e-02
  3984 : -3.5303158e-10 -1.9965978e-11  8.2289923e-11
  3985 :  2.1035175e-10 -8.9667732e-11  5.3068108e-10
  3986 :  1.9100836e-08  5.0050200e-08  4.5717264e-08
  3987 : 5.4937564e-114 -2.3228714e-114 -1.4696639e-114
  3988 : -4.9801793e-19 -7.5656003e-18  4.5669471e-18
  3989 :  8.0472248e-40 -3.1819387e-40 -2.1668096e-40
  3990 : 1.2412604e-102 2.0617085e-102 -5.1291652e-102
  3991 : -6.7472787e-19  7.8487979e-19  2.2631142e-19
  3992 : 8.0618963e-105 3.5595926e-105 -5.1466259e-105
  3993 : -7.5219487e-40  8.3095233e-40 -2.4433908e-41
  3994 :  2.7894819e-34  9.2698014e-35  1.3444891e-35
  3995 : -6.3875101e-77  5.3037422e-77  1.0288108e-77
  3996 :  4.9176766e-36 -5.7968023e-36  1.6771170e-35
  3997 : -3.6238921e-11 -5.2424656e-11 -5.1287395e-11
  3998 :  1.4817724e-14 -7.9144521e-14 -1.6456859e-14
  3999 : -1.2673703e-78  1.9622367e-78  6.5519311e-79
  4000 :  6.3906803e-11 -1.2046006e-10 -1.0749603e-10
  4001 :  9.7376537e-14 -2.6522393e-13 -9.6627591e-14
  4002 : 1.1893458e-114 3.4346901e-114 -2.2556009e-114
  4003 : -2.0044870e-32  4.0558235e-32 -1.2287482e-32
  4004 :  2.2175641e-01  1.0129212e-01  2.1057020e-01
  4005 :  7.6188678e-14 -5.6575643e-15 -3.4481770e-14
  4006 : -3.1908718e-02 -3.1584364e-02 -3.2249688e-02
  4007 : 3.0144862e-110 -2.3742151e-110 -3.6900543e-110
  4008 :  7.2282700e-02  7.4611335e-02  7.1656272e-02
  4009 :  2.6787142e-12  2.2576047e-12 -8.0647993e-12
  4010 :  2.5474184e-07  9.1825035e-08  1.5577504e-07
  4011 : -4.1076018e-62 -1.8571458e-60  3.9100126e-60
  4012 :  9.4607386e-03 -8.4137817e-03  5.8526353e-03
  4013 : -8.3357218e-21  4.8448203e-20 -5.6673687e-21
  4014 : -1.4268155e-47  5.0213260e-48  2.8541022e-48
  4015 : -1.8669758e-18  1.4636970e-18 -7.4921991e-20
  4016 : -2.5506577e-06  3.0004610e-06  4.9255568e-06
  4017 :  7.7843534e-22  1.3945098e-21  1.4973801e-21
  4018 : -5.7098018e-63  1.3070485e-62 -3.0410951e-63
  4019 : -1.0483491e-116 2.8857325e-117 3.1154264e-117
  4020 :  2.2242950e-11 -3.0621641e-12 -6.4763792e-11
  4021 :  8.9566429e-02  6.5732801e-02  4.0728448e-02
  4022 : -2.2822894e-40 -6.2954033e-41 -1.9915593e-40
  4023 : -4.4468820e-14  6.9125595e-15 -4.5023517e-14
  4024 : -2.8187670e-106 -6.3071903e-106 1.2768042e-105
  4025 : -9.9762827e-09 -1.1354934e-08  1.1447345e-08
  4026 :  1.3660512e-95 -1.1738364e-95  1.2206153e-95
  4027 : 3.8423993e-128 -2.7467230e-128 -5.8572452e-128
  4028 : -7.1605086e-102 -3.2208282e-101 8.2510180e-101
  4029 : 7.8938023e-133 -2.9734430e-133 -1.1443019e-133
  4030 : -3.1999749e-13 -3.1252636e-14 -5.5444418e-13
  4031 : -4.3112994e-06 -3.3227563e-06  1.2786085e-06
  4032 :  5.4849963e-02  1.4523639e-01  4.1986274e-02
  4033 :  1.1662244e-55 -3.8556441e-57 -6.9810292e-56
  4034 :  3.4178414e-27  3.7203820e-27 -4.1334081e-27
  4035 :  2.9962563e-34 -2.2347578e-33  4.4668204e-34
  4036 :  4.3756188e-42  1.5922929e-41 -7.8589159e-42
  4037 :  7.7153930e-72 -2.2352876e-72 -3.1413676e-72
  4038 :  9.2122611e-02  1.7731097e-01  1.6167164e-01
  4039 : -9.3496203e-02 -9.0342051e-02 -2.2765428e-02
  4040 : -3.9765245e-100 -3.5182835e-102 8.8152250e-100
  4041 : -1.9683631e-18 -9.1528985e-20  1.6492238e-17
  4042 :  9.7794670e-26 -8.2195344e-26 -1.4380148e-25
  4043 : -2.6061559e-37  1.1931066e-37 -1.3900592e-37
  4044 : -4.4215941e-18  2.2526977e-18  4.0355235e-18
  4045 :  3.0788255e-01  2.1587779e-01  2.5995802e-01
  4046 : 1.7479604e-103 -5.4935329e-104 -4.0986828e-104
  4047 :  7.9727709e-02  8.5191699e-02  7.9620667e-02
  4048 : -1.3214247e-122 7.9575334e-123 2.9921793e-123
  4049 : -1.9373271e-16 -4.6047378e-16 -4.9952632e-17
  4050 : -2.5553239e-02 -3.7888772e-02 -3.2826248e-02
  4051 : -2.6953958e-13  1.4329911e-13  1.2937824e-13
  4052 :  1.6222190e-21 -8.3818224e-20  5.3673723e-20
  4053 : -1.1324880e-120 2.8795619e-121 3.9130086e-121
  4054 : -7.0958578e-86  1.2510613e-86  3.8013340e-86
  4055 :  1.7869704e-08 -1.9473419e-08  2.1060107e-07
  4056 : -1.4896816e-02 -2.1607163e-02 -2.9090238e-02
  4057 :  3.6392554e-02  2.1524871e-02  6.7903278e-02
  4058 : -4.1570497e-42 -2.3976303e-40 -1.0711035e-39
  4059 : -2.1694943e-76  3.4435000e-76 -4.8542536e-76
  4060 : -8.7008931e-28  1.0500751e-27  1.2061913e-27
  4061 : -2.2783671e-18 -3.5100215e-18  4.3314167e-19
  4062 : -1.1009357e-42 -5.0869674e-42  8.6645306e-42
  4063 :  3.3482217e-21  3.4821388e-22 -1.0609884e-21
  4064 :  3.6707747e-02  1.2255689e-02  1.6482694e-02
  4065 : -3.5175563e-27  1.4329289e-27  7.6135737e-28
  4066 : -2.6963610e-09  1.6347483e-09  4.0421983e-09
  4067 : -3.2832266e-02 -2.8810669e-01 -2.6256427e-01
  4068 : -1.4360824e-20  7.9406065e-21 -9.0200054e-21
  4069 : -4.3803086e-108 -2.3373334e-108 2.7057436e-108
  4070 :  5.2693230e-95  1.6550462e-95 -5.9033751e-95
  4071 : -4.7320196e-19  8.4813427e-20 -4.0330902e-19
  4072 :  8.9431938e-10  1.0430993e-09 -9.2634595e-10
  4073 :  5.7770242e-77 -2.3393533e-77 -1.1074147e-77
  4074 : -7.3639271e-41  6.4294817e-41 -2.7432470e-42
  4075 :  5.8553007e-62 -1.5556046e-60  1.8784880e-60
  4076 : 3.4589315e-121 -4.9533857e-121 8.5508115e-121
  4077 : -1.5117397e-02 -1.8369557e-03 -8.4594836e-03
  4078 : -1.5596451e-19 -1.4371228e-19 -3.8584481e-20
  4079 : 8.0637755e-124 -5.1560602e-124 -7.1170952e-125
  4080 : -1.1904929e-59 -1.2426260e-59  1.5378033e-59
  4081 : 2.6868533e-110 -5.3546549e-110 -6.8188651e-111
  4082 : -1.1614799e-23  4.3393640e-23 -2.4795201e-23
  4083 :  2.7136676e-03 -1.7864852e-02 -5.2671472e-02
  4084 : -2.0184835e-11 -1.2236110e-11 -7.6722162e-12
  4085 :  1.4319103e-01  5.5513740e-02  8.6471651e-02
  4086 : -5.5483979e-75  2.1422215e-75  1.5901946e-75
  4087 :  7.8972301e-85 -1.9318179e-84  3.2255937e-84
  4088 : -1.6851561e-02  8.8307222e-04 -1.7095504e-02
  4089 : -2.5310883e-101 2.5573745e-101 3.6909353e-101
  4090 : -1.7954553e-02  1.3009377e-01 -3.2949903e-03
  4091 : -2.3685125e-46  9.3368977e-47  8.5914981e-48
  4092 : -3.2477053e-12 -3.1929211e-11  2.2422912e-11
  4093 :  6.4347639e-62  2.2685812e-62 -1.0393277e-61
  4094 : -8.8124221e-34  1.1225480e-33  7.7179160e-34
  4095 :  1.5627508e-86  4.5811183e-87 -8.6526430e-87
  4096 :  2.0595911e-99  1.3626855e-99 -1.4617758e-99
  4097 : -1.2349786e-16 -2.2674785e-15 -3.0860137e-15
  4098 :  7.4245340e-63 -1.5306038e-59  1.7635201e-59
  4099 :  9.9861626e-96 -8.5692395e-96 -1.2830713e-95
  4100 : -1.5544669e-01 -1.3303059e-01 -1.5365895e-01
  4101 : -1.3764538e-114 -7.7057387e-116 3.1530073e-114
  4102 : -2.7612028e-35  4.9353463e-35 -1.0500051e-34
  4103 :  1.0894441e-36 -1.6655214e-36  3.3174970e-36
  4104 : -5.0132191e-09  9.8294579e-10 -8.9465866e-10
  4105 : 6.1466353e-105 1.8221213e-105 -3.4464230e-105
  4106 : 2.8682431e-115 -2.8410011e-116 -1.0285941e-115
  4107 : -5.5262865e-67  7.2775518e-67 -8.5525861e-68
  4108 : -7.1517877e-66  7.9624174e-66 -1.1515857e-65
  4109 :  5.2038324e-46  1.3208674e-45 -2.6194357e-45
  4110 : -7.0192350e-23 -1.1845347e-22  1.5274640e-22
  4111 : -4.6315837e-33  8.0222848e-33  4.0806898e-33
  4112 : -1.0970480e-22  8.4334596e-23  2.8098043e-22
  4113 : -1.4215117e-85  9.7572026e-86  1.4047087e-86
  4114 : -1.0555444e-56  2.0714474e-57  4.3733762e-57
  4115 : -9.9976332e-37  3.4496504e-37  2.9858598e-37
  4116 : -2.4155424e-12 -7.0001784e-12 -1.5890630e-12
  4117 : -1.9091469e-52 -2.8594232e-51  3.5175510e-51
  4118 :  3.6903356e-13 -8.4631433e-13 -6.9233639e-12
  4119 : -2.5904425e-02 -2.8055359e-02 -2.1094308e-02
  4120 : -1.6404748e-60 -7.0520843e-60  1.9034804e-59
  4121 :  1.2936893e-01  1.3796594e-01  1.2893051e-01
  4122 : -2.4417345e-36  2.2022588e-35  5.9219576e-36
  4123 :  1.6144831e-45 -7.3206366e-46 -3.1640043e-46
  4124 : -9.1157248e-23 -1.1160045e-22  5.4285673e-23
  4125 :  6.6152160e-58 -5.6744934e-58  4.8788189e-58
  4126 : -7.8622295e-70 -1.1100861e-69  4.0046446e-69
  4127 : -4.6741045e-07  1.3163592e-07 -5.4980480e-07
  4128 :  9.8101364e-22  1.1773017e-21 -7.1223433e-23
  4129 :  8.1391197e-59 -2.4088568e-58  3.5950797e-59
  4130 : -1.7423869e-11 -5.3708947e-12  6.0002330e-13
  4131 : -3.1916479e-43  1.5743668e-42 -1.2955181e-42
  4132 :  3.0059878e-41 -1.0884572e-40  2.6072039e-41
  4133 :  1.9692358e-18 -5.0537022e-19 -4.2104716e-19
  4134 :  1.3135750e-56 -6.5974581e-57 -5.6583399e-58
  4135 : -1.4267311e-05 -2.6789232e-05  6.6177301e-07
  4136 : -1.3361780e-20  2.0274538e-21  9.7531875e-21
  4137 :  1.3715112e-79  6.1885276e-79 -8.0672082e-79
  4138 : -2.2276804e-96  1.0428071e-96  3.4710329e-96
  4139 :  4.3789369e-04  1.0094118e-03 -2.4828381e-04
  4140 :  2.1366316e-64  3.3036405e-65 -2.5909230e-64
  4141 :  1.5691450e-66  2.9135299e-67 -2.4712977e-66
  4142 :  2.5812743e-12 -1.7571115e-12  6.7805196e-13
  4143 : -5.9317521e-04 -2.8550415e-04 -3.8273712e-04
  4144 :  2.0659622e-87  1.0493625e-86 -6.1052682e-87
  4145 : -8.7949343e-113 4.9913248e-113 -3.1329641e-113
  4146 : -1.8029377e-15 -1.6574517e-17  9.7951304e-16
  4147 : -2.0365226e-09 -8.4960787e-10 -2.5670515e-10
  4148 : -2.5917137e-02 -2.6219441e-02 -4.9510554e-02
  4149 : -9.8468186e-74  2.6111626e-73 -1.1985584e-73
  4150 : -4.3873434e-19  3.9270185e-20  1.8277198e-19
  4151 : -1.1351752e-24 -8.2125530e-25 -1.9953199e-24
  4152 : -2.5778420e-23 -1.4488898e-23  1.2678303e-23
  4153 :  1.0030793e-36 -1.1184487e-37 -3.4888052e-37
  4154 : -1.2670546e-22  7.4048023e-23 -1.0688900e-22
  4155 : -6.6703668e-31 -3.9014031e-31  1.6062703e-30
  4156 :  1.0287690e-16 -7.1069336e-16  4.8015258e-16
  4157 : -6.1937978e-99  1.8057418e-97 -8.0137306e-98
  4158 : -4.8196577e-08  3.6464644e-09 -7.4854368e-08
  4159 :  4.5128952e-43 -5.6217771e-43 -4.0033034e-43
  4160 : 1.1565487e-126 -8.7272685e-127 7.6198062e-127
  4161 :  3.6878289e-37 -6.0445999e-37 -3.8882435e-37
  4162 : -1.1512893e-18 -6.4171043e-19  5.9838908e-19
  4163 :  5.5014860e-92 -7.8180771e-92 -9.3355980e-92
  4164 :  8.6101456e-02  9.5561485e-02  9.2812685e-02
  4165 : -4.4967315e-08  2.3080940e-07 -1.7364109e-08
  4166 : 3.7894232e-129 -6.1610017e-130 1.1729287e-129
  4167 : -1.6685561e-26  3.1516200e-27 -1.9498064e-25
  4168 : -5.9182154e-23  3.1730497e-22  1.7366409e-22
  4169 :  3.3645929e-05 -1.4594695e-05  9.8125903e-05
  4170 :  1.9966477e-12  2.4685648e-12 -3.6000336e-12
  4171 : 3.3462615e-121 6.4100644e-122 3.9393184e-122
  4172 :  1.5643217e-05  1.4689450e-05  1.2044835e-05
  4173 :  1.4848492e-56 -1.7307200e-56  2.0749651e-56
  4174 : -1.9288062e-02 -4.0460449e-02 -2.3224414e-02
  4175 :  6.5370801e-03 -4.1755551e-03 -4.9770793e-03
  4176 : -1.9878533e-65  4.0082754e-65 -1.0035270e-65
  4177 :  8.7838491e-05  1.2722980e-03  8.7190570e-04
  4178 : -1.0774259e-112 3.0791295e-112 -1.3303970e-113
  4179 : -3.3966413e-124 7.0856048e-124 5.0814434e-125
  4180 : -6.3502685e-02 -9.2362940e-02 -1.0383635e-01
  4181 :  7.7454233e-02  5.8915059e-02  7.1783332e-02
  4182 :  2.0351481e-88  2.3113907e-88 -5.7115712e-88
  4183 :  4.5353203e-37 -9.3312307e-37  6.4133976e-38
  4184 :  8.9614943e-10  9.4434071e-09 -1.5906969e-08
  4185 :  5.0903905e-21 -1.2353132e-21 -1.3229394e-21
  4186 : -9.0898665e-71  8.7026367e-71  2.8710157e-71
  4187 :  2.5832212e-25 -1.3942357e-25  3.3216267e-25
  4188 :  1.8595081e-49 -6.6411830e-50 -6.3503439e-50
  4189 :  2.3827291e-13  1.1966471e-12 -6.3327937e-13
  4190 : -3.9723083e-02 -1.0581962e-01  2.2989356e-02
  4191 : -2.1307148e-66  5.8028665e-65 -5.1012382e-65
  4192 : -5.5150932e-21  5.8620335e-21 -5.7614468e-21
  4193 :  1.4371329e-32 -8.7588060e-33 -8.3350970e-34
  4194 : -6.5072897e-33  4.4056298e-33 -1.1115290e-32
  4195 :  1.0579803e-03 -8.2119723e-04  2.4575821e-03
  4196 :  4.4656184e-02 -1.8639568e-02  4.0570852e-03
  4197 :  6.7775788e-63  9.9995793e-63 -2.6901195e-62
  4198 :  5.6111282e-99 -6.4186908e-99  7.8163920e-99
  4199 : -1.2996855e-17 -3.4629977e-17  4.0283256e-17
  4200 : -5.0101115e-09  1.7073832e-09  1.3116232e-09
  4201 : -3.4346624e-07 -4.9925926e-09 -9.6600368e-08
  4202 :  5.2805861e-02  1.1740695e-01  1.2642862e-02
  4203 :  5.4404858e-97 -1.7478251e-96  4.5352554e-97
  4204 : -1.4726897e-56  3.7366016e-57  6.8058346e-57
  4205 :  2.4531894e-58 -9.8095250e-59  7.9452407e-59
  4206 :  2.3702862e-07 -1.2676808e-05 -1.0691815e-05
  4207 :  3.4385687e-02  2.7198178e-02  5.4294448e-02
  4208 : -8.1070179e-03 -1.0779027e-02 -9.1174080e-04
  4209 : -7.7090979e-131 1.1801129e-131 5.9158698e-131
  4210 : -6.2656888e-63  1.8555796e-62 -3.4178076e-62
  4211 : 3.2864302e-102 -4.0357677e-103 -4.9557970e-102
  4212 : -3.9531990e-66  1.2112386e-65 -2.0182355e-66
  4213 :  3.4164518e-09  9.9393383e-10 -1.0580963e-09
  4214 : -1.0128540e-23  4.0466689e-24 -7.8702774e-24
  4215 :  2.5742591e-11  2.7612613e-11 -3.7249445e-11
  4216 :  5.5123813e-04 -8.0557699e-05  8.1934250e-06
  4217 : -4.0070545e-14  2.1800457e-13 -5.7931352e-14
  4218 :  1.6339643e-17 -2.0304113e-16  8.7053927e-16
  4219 : 1.9988201e-108 1.3076450e-110 -7.4021539e-108
  4220 : -7.4040476e-77 -1.9958455e-78  7.0293757e-77
  4221 : -3.7169829e-37 -3.4836417e-37  1.1122531e-36
  4222 :  4.9283657e-55 -6.9046830e-55  1.4857070e-54
  4223 :  1.2034071e-04 -9.1833377e-04  1.2393033e-03
  4224 :  1.9476748e-73 -4.9983275e-74 -8.0216924e-74
  4225 :  6.5482883e-26  3.2226351e-25  4.6339385e-26
  4226 :  1.8275170e-16 -2.8705844e-16  6.0995732e-17
  4227 :  5.9072426e-79  1.2161867e-78 -3.2946884e-78
  4228 : -1.6416270e-67 -1.3091445e-67  1.4177186e-67
  4229 : -1.2071946e-14  1.1802357e-14  2.4154618e-14
  4230 :  1.7335975e-15  6.1735445e-16 -1.2293369e-15
  4231 :  9.2229462e-54  7.1394088e-54 -6.9984157e-54
  4232 :  9.2260156e-18 -6.4481045e-18 -6.2700236e-18
  4233 : -3.7054769e-13 -6.5489966e-13 -7.3645707e-13
  4234 :  1.3969886e-35 -8.2815529e-36  1.5524109e-35
  4235 :  9.2912153e-02  9.2030756e-02  2.1215308e-01
  4236 : -1.9690389e-98 -2.2633627e-98  1.5364975e-98
  4237 :  3.4155271e-37  1.6978139e-37 -1.2915541e-36
  4238 :  3.8445688e-79 -2.7573047e-79 -8.3526904e-79
  4239 : -1.2518350e-06 -9.6421530e-07  3.2402503e-07
  4240 : -5.2819987e-53  1.3258329e-53  2.9446405e-53
  4241 :  1.4671436e-17 -3.6446992e-17 -1.3726488e-17
  4242 : -5.4435939e-26 -2.5808748e-26 -2.3214227e-26
  4243 : -4.6575765e-03 -1.4392772e-02 -2.3558487e-03
  4244 :  3.6617199e-09  1.5363824e-08  7.0532104e-09
  4245 :  5.6424689e-07 -6.9595685e-08 -4.8174733e-08
  4246 :  2.7368022e-03  2.1473097e-03  2.6764331e-03
  4247 :  1.2686289e-58 -3.5549943e-58  4.1371568e-59
  4248 : -7.7652340e-116 2.0429078e-115 -4.3089989e-116
  4249 : -3.2485356e-71  1.0821344e-70 -1.8912704e-71
  4250 :  4.3124021e-80 -1.3844419e-80 -1.3634166e-79
  4251 :  1.6498016e-05  1.2751795e-05  4.9538169e-06
  4252 : -7.4303279e-48  3.7868929e-48  1.3547710e-47
  4253 :  3.0780281e-48 -4.9057343e-48 -3.0310119e-48
  4254 : -3.4995468e-31  9.0559554e-31 -2.0886654e-31
  4255 : -4.8276951e-03 -3.9027893e-03 -1.5543872e-02
  4256 : -5.9216481e-83  1.8993106e-82 -2.3951488e-82
  4257 :  3.3532997e-29 -2.8442162e-29 -2.5746580e-29
  4258 :  1.0485708e-55 -3.1895618e-56 -2.6587116e-56
  4259 : 4.5488851e-120 5.8822064e-120 -1.5466181e-119
  4260 : -9.9438216e-60  3.3036428e-60  2.9440615e-60
  4261 : -4.1234524e-04 -5.3500804e-03 -2.3612985e-03
  4262 : 1.0233810e-120 -4.8519784e-120 3.1984112e-120
  4263 : -1.6108234e-11  1.0925841e-11  1.8060080e-11
  4264 :  1.0210814e-01  1.0121066e-01  1.0319770e-01
  4265 : -1.3029396e-07 -1.3298209e-07  5.5381199e-08
  4266 : -1.0893776e-28  1.0680362e-28  1.3458822e-28
  4267 :  6.6585418e-11  6.1532271e-11 -2.9206393e-11
  4268 : -6.7955056e-18 -6.2708653e-19 -1.5502332e-17
  4269 :  5.4780290e-09 -6.9369523e-09 -2.5404178e-09
  4270 : -2.2237648e-37  2.4247854e-37 -6.2406235e-37
  4271 :  4.3615725e-24  4.3043069e-23 -1.7544446e-22
  4272 :  2.7842498e-11  8.2313088e-10  1.7064243e-10
  4273 : -4.0590404e-03 -6.3518622e-03 -4.2586466e-03
  4274 : -1.4715680e-50  8.3477519e-50 -2.9844678e-50
  4275 : -4.9369646e-73  1.5577052e-73  8.7096325e-73
  4276 : -4.2100783e-97  6.9282624e-97  4.2930260e-97
  4277 : -4.4799142e-41  6.2902508e-42 -1.4783032e-41
  4278 : -5.5344733e-29  1.2746826e-28 -2.1320229e-30
  4279 : -5.3815774e-107 8.2167374e-107 -9.4460863e-108
  4280 : -5.2364131e-69  4.4515506e-69  6.1082293e-69
  4281 : -3.2732017e-86 -1.5418914e-86  5.1932614e-86
  4282 : -3.0213771e-25  1.9083259e-25 -2.6441272e-25
  4283 : -8.4149756e-30  3.3425793e-29 -1.2008931e-29
  4284 : 1.3314223e-122 -1.6656034e-122 1.6320793e-123
  4285 : -8.4000359e-101 3.0055121e-101 1.0438601e-100
  4286 : -1.8270865e-134 2.8387966e-134 -8.8272419e-136
  4287 :  1.1281792e-11 -1.9838668e-11 -1.2812252e-11
  4288 : -4.4200436e-02 -1.2223611e-01  7.1258435e-02
  4289 :  2.4502957e-33 -2.4755388e-33  8.2048336e-34
  4290 :  2.2296020e-03  2.2410399e-03  1.5961767e-03
  4291 :  3.3742001e-19  4.9900294e-19 -1.4524221e-18
  4292 :  3.2027790e-08 -4.5346053e-08  4.5623377e-08
  4293 : -9.6984234e-87  1.2229256e-86  1.0174631e-86
  4294 :  1.0645040e-01  6.7939080e-02  7.5119883e-02
  4295 : 1.5095435e-104 2.9222227e-105 -6.6181172e-105
  4296 : -6.4331344e-39 -2.0173687e-39  3.1698743e-39
  4297 :  3.6291548e-39  6.9038234e-39 -3.5912967e-39
  4298 : -8.5467173e-02 -7.7845777e-02 -6.6108824e-02
  4299 : 2.9226395e-103 7.8332614e-104 -4.6283983e-103
  4300 :  1.1542191e-29 -5.3980098e-30 -4.3400790e-30
  4301 : -1.0989851e-06  1.1764724e-06  1.7717443e-06
  4302 : -2.7832519e-49  1.0472410e-48 -5.2031106e-49
  4303 :  1.1183682e-40 -1.7842755e-41  3.3854345e-42
  4304 : -6.9637468e-06 -1.8831258e-06 -6.1786675e-06
  4305 :  1.0560776e-51  2.7018069e-51 -1.1370082e-50
  4306 : -4.2604773e-12  1.2772109e-12 -5.1330637e-12
  4307 :  3.6185198e-41  8.3930589e-41 -4.4142884e-41
  4308 : -1.5829925e-24  5.9063725e-25  5.5378347e-25
  4309 : 6.3170716e-121 -3.9027651e-120 1.5578894e-120
  4310 :  3.2425183e-30 -6.1935317e-30 -6.3249697e-31
  4311 : -1.0434145e-122 2.3662534e-121 -2.9028688e-121
  4312 : -2.4434557e-114 2.7670392e-113 -1.1142195e-113
  4313 : -1.2978088e-115 -3.8492808e-116 2.1169304e-115
  4314 :  4.9422887e-02 -7.9094721e-03  4.7359567e-02
  4315 : -1.2718595e-64  2.7006845e-64  4.9828190e-65
  4316 : -1.8920888e-66  1.4219756e-66  4.5413179e-66
  4317 :  2.5804611e-29 -1.8072249e-29 -6.7603468e-29
  4318 :  1.4231447e-28  1.6502800e-28 -5.6058975e-28
  4319 :  8.1982981e-11 -2.4875201e-11 -3.9174075e-11
  4320 : -2.1281199e-37 -1.8697342e-37 -9.5583875e-37
  4321 :  6.0514027e-83 -8.2563094e-84 -2.0796966e-83
  4322 : -3.2783924e-36  4.6946507e-36 -7.5407459e-36
  4323 :  7.7985263e-10 -5.5212135e-10  4.3906043e-11
  4324 : -3.8269636e-03  3.3888885e-03  3.4945264e-03
  4325 :  6.4796225e-71 -5.2209665e-70  2.2706300e-70
  4326 : -2.5933268e-24  1.1996846e-24  2.9631232e-24
  4327 :  1.6759582e-01  5.6410593e-02  1.0387310e-01
  4328 :  4.7423641e-07 -9.2335534e-07  3.1958906e-07
  4329 :  2.5095310e-10 -6.4187919e-10  5.4544731e-10
  4330 :  6.7097263e-25 -3.2887629e-25  5.7472286e-25
  4331 :  1.0178861e-24 -5.7421020e-25 -3.2681227e-25
  4332 : -6.0825321e-53  2.1129807e-53  1.0380672e-53
  4333 :  1.1151745e-01  1.0445596e-01  1.0898479e-01
  4334 :  1.0059488e-46 -2.0730572e-46 -2.7151945e-47
  4335 :  2.0363789e-71 -1.3154764e-71 -2.2230049e-71
  4336 :  2.9238588e-08  5.8702858e-10 -1.7811184e-09
  4337 :  3.2770392e-05 -3.3292893e-07 -1.3977898e-05
  4338 :  3.3431003e-20 -1.2332303e-20  3.0499393e-20
  4339 : -4.0629418e-01 -8.0351432e-02 -6.1676905e-02
  4340 : -1.4140569e-13 -6.1069638e-13  2.5475446e-12
  4341 : -2.9903602e-79  4.4797667e-80  9.0868800e-80
  4342 : -2.4556603e-08 -1.7802519e-08 -1.4358112e-08
  4343 : 6.9774389e-100 -8.3989700e-100 -7.0446498e-100
  4344 :  8.5473665e-02  7.7853941e-02  7.2819905e-02
  4345 : -9.1271294e-09 -1.3560302e-09  2.1030539e-09
  4346 : -6.8946639e-19  8.6252385e-19  2.6402854e-18
  4347 :  1.4460816e-99 -2.3044631e-99  3.1233480e-99
  4348 : -7.1088685e-12 -1.6831950e-11  3.2321041e-11
  4349 :  2.3000009e-55 -6.5556656e-56 -6.9813024e-56
  4350 :  2.3455148e-82  6.1234567e-83 -6.7837685e-82
  4351 : -5.4171515e-02 -5.9680812e-02 -4.3230856e-02
  4352 : -2.7779197e-04  1.0552521e-04 -1.9440325e-05
  4353 : -4.7481009e-02 -1.7267780e-02 -3.6459971e-02
  4354 : -1.1705577e-14 -7.1918703e-15 -8.7115027e-15
  4355 :  3.1112881e-08 -8.7855660e-08  7.6258168e-09
  4356 :  2.9831235e-87 -2.8142478e-87 -4.2651960e-87
  4357 : -1.8795197e-132 2.8218751e-132 9.9366957e-133
  4358 : -2.9049147e-29  5.6927704e-29  3.6074652e-29
  4359 : -7.0528521e-137 4.4436034e-138 4.1290227e-137
  4360 :  2.5931926e-54 -3.0075659e-54  3.0994320e-55
  4361 : -4.3150204e-98 -1.0586821e-98  1.0085584e-97
  4362 :  5.5194616e-15 -1.7110825e-14 -3.5090073e-14
  4363 : -4.9079888e-37 -9.0240121e-38  4.9256588e-38
  4364 : 3.1224518e-106 -1.7762102e-106 -4.4401802e-107
  4365 :  2.0831840e-03 -6.3688349e-03 -9.1679813e-03
  4366 : 1.3371763e-103 -3.4654930e-103 5.0456640e-104
