Number of elements 23380
  4608 :  1.9224040e-87 -3.5219940e-88 -1.2007960e-87
  4609 : -1.2962290e-133 -6.1384590e-131 2.8361550e-131
  4610 : -1.2298000e-92 -1.7548110e-92  4.8466950e-92
  4611 : -1.0890680e-33 -2.4039970e-33 -1.3984400e-33
  4612 :  3.6283480e-16 -1.6972250e-16  2.1055900e-16
  4613 : -3.7185300e-02 -6.1362310e-02  2.6177340e-03
  4614 : -7.2908280e-28  5.2877210e-28  1.0823050e-27
  4615 : -5.9706720e-113 4.8640330e-113 -3.8584320e-113
  4616 : -9.9070000e-44  4.0851230e-45  1.5933720e-43
  4617 :  1.4200270e-04 -1.0558380e-03  5.2004970e-04
  4618 : -5.1612020e-78  1.7909530e-77 -6.3270130e-78
  4619 : -9.3720460e-28 -4.7869600e-28 -1.5301960e-27
  4620 : -2.4096690e-01 -2.4081210e-01 -3.0104050e-01
  4621 :  7.1232280e-04 -2.6976330e-04  5.7908580e-05
  4622 : 8.9116630e-106 -1.7295770e-105 -1.3530000e-106
  4623 :  1.7916300e-25  4.8011160e-25 -2.8543530e-25
  4624 : -9.6830750e-50  5.7072810e-50 -1.7024900e-49
  4625 : 3.2645250e-175 -6.6169190e-176 -1.8842860e-175
  4626 : 3.4854110e-150 -4.2381820e-152 -3.8531830e-150
  4627 :  5.5943420e-42 -2.1288000e-41 -2.1497800e-41
  4628 : -7.6993820e-79  5.8145970e-79 -5.6833970e-79
  4629 : -1.5104380e-106 5.3923580e-106 -9.7378430e-106
  4630 : -1.4386800e-32  4.2938010e-32 -8.7174550e-33
  4631 :  4.6759270e-37 -6.1146430e-36  2.3363530e-36
  4632 : -1.1237790e-44  2.8465200e-45  2.3559690e-44
  4633 : -7.9483420e-26  4.1271420e-23 -1.9211130e-23
  4634 : -1.1176420e-208 1.3523270e-208 -1.6197940e-208
  4635 : -6.3691880e-34  2.1808040e-33 -3.7374720e-35
  4636 :  6.6790070e-16 -3.0340770e-16  4.0881510e-16
  4637 : -4.1689700e-02 -2.7439040e-01 -2.0979290e-01
  4638 : -6.5584870e-212 1.0895090e-211 2.6033880e-212
  4639 :  1.8058290e-14  3.8162740e-14 -8.9160160e-15
  4640 :  3.0450690e-03  2.8185400e-03  5.2694880e-05
  4641 : -9.6271800e-153 1.6333570e-152 3.2857170e-153
  4642 :  4.6115140e-47  1.4064830e-47 -3.5509390e-47
  4643 : -9.4445760e-34  2.6585180e-33  4.5251220e-34
  4644 : -8.8914590e-17 -2.0047850e-16  1.5007700e-16
  4645 :  8.5303990e-69 -2.3054340e-68 -4.1271890e-70
  4646 :  4.2694850e-20 -7.9288450e-20 -2.6269830e-20
  4647 :  1.4356540e-01  1.3328340e-01  1.2750610e-01
  4648 :  3.4810530e-01  2.1232700e-01  2.9643570e-01
  4649 : -1.2463410e-23  6.0551150e-24  1.0231800e-24
  4650 :  1.5170020e-92 -3.1228430e-92  8.4908320e-94
  4651 : 1.1287570e-103 -2.7178250e-102 1.2511720e-102
  4652 :  1.8341940e-44 -3.4355830e-44  6.5403200e-45
  4653 : -1.6724630e-96  8.3176290e-97 -1.4622640e-97
  4654 : -2.0813340e-12  5.9550450e-13 -3.4134320e-13
  4655 : -4.8310030e-62  3.2571180e-62  7.5834060e-62
  4656 : -2.6778130e-52  3.8020900e-52 -1.3602130e-52
  4657 : 3.9369750e-157 -2.0793180e-157 5.6354020e-157
  4658 :  1.1091190e-91 -3.3697890e-90  1.4466780e-90
  4659 : -1.0815190e-83  6.9291210e-84  8.4175580e-84
  4660 :  1.9130270e-50 -1.8295180e-50 -2.1538610e-50
  4661 : -3.8095990e-159 1.5649130e-158 -8.0363990e-159
  4662 : -5.2909270e-17  3.0265510e-16  6.5167680e-16
  4663 :  1.3244660e-27 -2.5806240e-27 -2.6911250e-27
  4664 : -1.6093060e-21 -1.3941520e-21  5.6432620e-22
  4665 :  1.6020400e-14 -5.9260410e-15  2.7040090e-14
  4666 : 2.8761080e-193 8.0162890e-193 -6.1395270e-193
  4667 : -3.1442170e-100  1.4253530e-99 -6.7157860e-100
  4668 : 1.0621750e-228 -6.1596270e-228 2.5337790e-228
  4669 :  1.8983720e-17 -2.4233060e-17  2.6897260e-17
  4670 : -2.4265750e-174 -7.3306870e-175 3.9634290e-174
  4671 :  1.0152590e-19 -1.2967800e-19  5.4472530e-20
  4672 : 3.1744030e-188 1.2097060e-188 -7.7035060e-188
  4673 : -2.1221400e-90  8.3477130e-90 -3.9647240e-90
  4674 : -7.0323600e-47  5.8110310e-47  8.1710970e-47
  4675 : 3.9895090e-125 -8.3074160e-125 1.9780170e-126
  4676 : -2.0228060e-126 7.0464290e-127 7.2307310e-127
  4677 : 7.4647290e-164 5.9433430e-164 -6.4148060e-164
  4678 : -2.2738010e-185 -6.9569430e-186 3.7012090e-185
  4679 :  3.5958360e-36 -9.3456840e-36 -1.6697220e-36
  4680 : -8.8755890e-192 -3.0085360e-192 5.7336830e-192
  4681 : 5.6033580e-204 -1.0676270e-203 -5.4400670e-205
  4682 :  2.9817770e-28 -2.0369640e-28 -6.5922830e-29
  4683 :  1.1215580e-50  1.1628520e-51 -5.3454560e-51
  4684 : -7.4460250e-70  3.4437260e-70  3.3426300e-71
  4685 : 2.0251390e-180 -2.0285940e-180 4.6538750e-181
  4686 : -1.0297670e-80 -1.2711140e-79  5.3103270e-80
  4687 :  3.5136600e-42  7.4582050e-42 -1.1133310e-41
  4688 :  7.7737460e-21 -1.7364830e-21 -4.2006710e-21
  4689 : -4.9405850e-26  2.2533730e-26 -1.1946320e-26
  4690 :  8.9367980e-47 -6.7826310e-47 -9.7316710e-48
  4691 : -1.0677920e-67 -2.1350240e-68  5.9647070e-68
  4692 :  9.0673780e-04  9.7482030e-04  9.1159920e-04
  4693 :  3.9161840e-49 -2.9442130e-49  3.3942250e-49
  4694 :  3.8195280e-10  9.0976160e-11 -8.8159460e-11
  4695 :  2.4883100e-25 -7.9796580e-26 -9.1405450e-26
  4696 : -1.2618990e-91  1.8385940e-91 -2.3877710e-92
  4697 : 1.0997300e-165 4.3993070e-166 -1.9847830e-165
  4698 : 2.3584240e-155 1.6166000e-155 -6.2949150e-155
  4699 : -1.0517800e-163 7.0361840e-164 7.8774290e-164
  4700 : -1.1756840e-165 4.3212880e-166 2.8358580e-166
  4701 :  1.7649370e-93 -4.0076730e-93  4.8374490e-94
  4702 : -4.0325100e-108 9.6435620e-108 -1.4576640e-108
  4703 : -1.4169610e-12  7.3232880e-15 -4.2457240e-13
  4704 :  7.3704270e-87 -2.9644870e-87 -1.2587560e-86
  4705 :  2.8558790e-22 -2.8155090e-23  2.2209580e-22
  4706 : -3.5696510e-59  5.5476890e-59 -1.6571630e-60
  4707 : -4.3455410e-29 -6.7645130e-29 -5.3519670e-29
  4708 :  2.7120430e-62 -7.6732370e-63 -5.3325440e-62
  4709 : -2.2784040e-95  9.6554860e-95 -5.0431650e-95
  4710 : -2.0332970e-180 -3.6409300e-181 3.1545230e-180
  4711 : -6.6230130e-104 5.1484760e-103 -2.1460200e-103
  4712 : -5.3140220e-104 -6.5194020e-104 1.8534020e-103
  4713 : -1.6560790e-09  1.4008100e-09  5.8133770e-09
  4714 : 2.0284410e-171 8.6330270e-172 -3.7948990e-171
  4715 : -2.4323100e-39  5.1223240e-39 -3.7005520e-38
  4716 : -1.4056470e-35 -1.9843000e-35  6.3557800e-35
  4717 : 1.4423920e-149 -1.1804170e-150 -1.2017940e-149
  4718 :  1.6813070e-01  5.0042110e-01  2.3795050e-01
  4719 : -2.1384030e-160 2.5548480e-160 1.7754420e-160
  4720 : -1.2086140e-88  1.2531690e-89  9.6917730e-89
  4721 : -1.4441450e-97  4.2642420e-97 -1.0532520e-97
  4722 : -2.0115830e-81 -3.2160620e-81  2.2662930e-81
  4723 :  1.0741610e-24 -1.7234080e-25 -2.0268910e-25
  4724 :  3.0323490e-44 -3.8653490e-44 -2.4618250e-44
  4725 :  4.2016540e-32  2.1803760e-33 -4.8258480e-32
  4726 : -5.7494430e-27 -4.2368220e-26  1.3408030e-26
  4727 :  2.1448040e-45 -4.7811700e-45 -2.0661670e-47
  4728 : -4.5065630e-122 1.1356750e-121 6.8094000e-122
  4729 : -3.6012110e-109 9.5344350e-110 1.2255400e-109
  4730 : -2.7167230e-191 3.9776660e-191 -6.0946750e-192
  4731 : -1.6267260e-01 -1.0167820e-01 -1.3487420e-01
  4732 : -7.0222200e-12  2.6645880e-12 -1.7548720e-12
  4733 :  2.9778740e-37 -1.5528170e-37  8.5413350e-38
  4734 :  9.1696550e-10 -1.2035370e-07  2.2093610e-07
  4735 :  1.9652130e-26 -9.5021550e-27 -4.8997140e-26
  4736 : -5.5592440e-51 -1.6212660e-51  6.4866510e-51
  4737 : -1.6014770e-75  7.9468950e-76 -4.4606950e-77
  4738 : -9.2861660e-88  2.9658640e-86 -2.7700730e-86
  4739 :  2.6504000e-36 -3.5127190e-35  2.1425420e-35
  4740 :  7.1538730e-16 -2.4146430e-15  9.1330180e-16
  4741 :  2.0913030e-39  6.0939980e-37 -4.7350380e-37
  4742 : -1.3383210e-02 -2.4606970e-02  1.8232650e-02
  4743 :  7.3063370e-71 -3.7953230e-71 -1.2272630e-70
  4744 : -2.7695530e-81  2.0547100e-80 -4.6897030e-80
  4745 : -6.4783570e-80  5.8028580e-80 -6.3059320e-80
  4746 :  1.3127880e-15 -4.8417700e-16 -2.7324310e-15
  4747 : 6.2774250e-179 9.1817460e-180 -7.1308940e-179
  4748 :  1.5580290e-61  2.2453840e-61 -5.5269970e-61
  4749 : 1.4419900e-125 -3.8169600e-125 9.4255080e-126
  4750 : -4.9200940e-93  9.7735740e-93 -1.6005800e-92
  4751 : -1.3298000e-38  1.3761000e-38  1.6486610e-38
  4752 :  3.6999900e-30  3.6595170e-30  6.5612730e-30
  4753 :  3.8589970e-85 -2.4074720e-85 -7.9260500e-86
  4754 : -2.8469250e-31  1.4365080e-31 -1.1636850e-31
  4755 :  4.6621260e-30 -1.4506140e-29  9.9540140e-31
  4756 : -3.6234400e-38  5.2456350e-39  1.3219920e-38
  4757 : -1.6096220e-50  1.1308950e-50  2.4889890e-51
  4758 : -6.6696380e-08 -6.5083580e-07 -9.4194620e-07
  4759 : -3.6761220e-28  9.6932250e-29 -3.3764320e-28
  4760 :  9.7475680e-32 -2.3130690e-31 -2.4676920e-32
  4761 : -2.3130090e-22 -2.9068040e-22  2.5282140e-22
  4762 : 1.8754460e-155 -4.3040500e-155 7.5944780e-155
  4763 : -1.7809520e-22  5.1930420e-22 -2.3235520e-22
  4764 : 7.9580430e-174 -2.7224330e-173 9.1842160e-174
  4765 : -2.1654220e-34  1.3777920e-33 -2.1995380e-35
  4766 :  4.3261760e-15 -1.1203030e-15 -1.4101660e-14
  4767 : 8.6118890e-122 -1.0283270e-121 8.3667750e-123
  4768 : -6.2247250e-147 1.7448850e-147 2.6797000e-147
  4769 : -1.8050990e-180 -4.9421910e-181 1.1693110e-180
  4770 : 9.3864020e-156 -2.7139560e-156 -1.6609700e-155
  4771 : -5.6396160e-44  2.3531280e-44  1.2716050e-44
  4772 : -6.1794670e-33  2.5021810e-33  1.1646340e-33
  4773 : -3.6877940e-68  1.3346870e-68  6.0168660e-69
  4774 : -1.8571180e-28 -1.5910750e-28  4.4934720e-29
  4775 : -2.8570850e-27  8.6228500e-26 -1.1720270e-25
  4776 :  2.4351610e-70  3.5049420e-71 -1.2053930e-70
  4777 :  1.3651590e-19 -5.2410620e-19  1.2895290e-19
  4778 : -1.0110310e-74  2.3012800e-74 -1.0651790e-74
  4779 : 3.2368750e-104 -2.5190390e-104 2.0305340e-104
  4780 : -4.4259720e-58  4.4667460e-58  4.9579960e-58
  4781 :  2.2431830e-57  3.1535320e-57 -2.2458430e-57
  4782 :  2.6751200e-49  6.6282350e-49 -1.7704260e-48
  4783 :  1.4022630e-04  2.3228180e-03 -8.7265430e-04
  4784 :  8.3836520e-49 -5.5453380e-48 -7.3584230e-49
  4785 : -2.1049780e-144 -1.5464070e-144 5.4447210e-144
  4786 :  3.0558390e-63 -1.4688460e-62  8.4007260e-63
  4787 :  3.3672480e-18 -5.9326240e-19 -6.8790850e-19
  4788 : -2.1741540e-27 -1.3658240e-27 -1.1780180e-28
  4789 : -3.2661140e-10  2.3106570e-10  5.8799380e-10
  4790 : 9.1907820e-123 -1.1030550e-122 1.4549810e-122
  4791 : -1.2452940e-11  1.0786420e-10 -2.3128130e-13
  4792 : -1.1527570e-73  6.7746940e-73 -2.9646090e-73
  4793 : 9.0094110e-206 -7.3500200e-206 5.9821030e-206
  4794 : -3.8356020e-20  8.6782070e-21  1.8202800e-20
  4795 :  1.2595000e-12  3.3775870e-13 -6.0618280e-13
  4796 :  1.0525060e-76 -6.3081420e-78 -1.0134470e-76
  4797 :  1.2563060e-34 -8.3290870e-35  8.3212010e-35
  4798 : 7.0053360e-210 1.6602080e-210 -5.6304890e-210
  4799 :  1.0951890e-27 -6.4828350e-27 -6.2927140e-29
  4800 :  4.2292540e-43  6.7968190e-44 -5.0559070e-43
  4801 :  5.6656480e-83  1.8896750e-83 -1.3844290e-82
  4802 : -1.1072040e-93  6.4063390e-94 -2.3345320e-94
  4803 : -6.7448530e-60 -2.4917700e-60  2.3199340e-59
  4804 :  9.8416630e-04 -1.1849620e-04  6.4312040e-04
  4805 : -1.8785140e-13  6.5979250e-14 -1.0742940e-14
  4806 :  7.9870600e-08 -1.8366310e-07  1.9891400e-08
  4807 : -2.7358640e-21  8.4311750e-21 -5.8036700e-21
  4808 : -3.2835780e-144 1.6860050e-143 -1.9616530e-143
  4809 : -7.5820260e-44 -8.2970120e-44  2.9013740e-44
  4810 : -3.3115770e-113 2.5561160e-113 -1.9764650e-113
  4811 : -1.9311050e-30  1.5804080e-30 -3.2439050e-30
  4812 : -7.0348390e-117 7.7049630e-117 -8.9334970e-117
  4813 : -4.3948690e-212 -9.9284200e-213 2.6318140e-212
  4814 : -7.5395490e-64 -5.2246280e-63  6.6031590e-63
  4815 : -1.0031000e-69  1.3215190e-69  8.7033710e-70
  4816 :  1.2109490e-13 -5.7955840e-13  1.6534800e-13
  4817 : -2.6543500e-185 -2.0016760e-185 7.4263010e-185
  4818 : 9.3877720e-183 2.1386600e-182 -3.9272380e-182
  4819 :  3.4332650e-76  2.4165900e-76 -9.5774350e-76
  4820 :  7.8214220e-21  2.0467280e-20 -4.8115580e-20
  4821 :  1.5521120e-59 -7.8046670e-61 -8.3574330e-61
  4822 :  4.6961690e-40 -8.6378680e-41 -2.0303550e-40
  4823 :  5.0489570e-13 -1.1226910e-12 -3.4520430e-13
  4824 :  9.8976740e-37 -4.9737240e-37  7.5751130e-38
  4825 : -1.8042690e-09  1.1898420e-07  1.2588750e-07
  4826 :  1.1548520e-01  1.5302780e-01  3.3784230e-01
  4827 :  1.3464170e-49 -2.8654480e-50 -3.1676410e-50
  4828 : -1.1578480e-46  1.0086540e-46 -1.0383470e-46
  4829 : -5.9891810e-15  9.0562290e-15  5.2124250e-14
  4830 : -1.5829890e-126 1.8571710e-128 7.5197400e-127
  4831 : -8.4129720e-40 -5.2738630e-40 -3.8024420e-39
  4832 : -7.7510520e-21  1.7842110e-20 -4.7362580e-21
  4833 : -4.4550990e-53  1.1538860e-53  1.6132640e-53
  4834 : -2.8580710e-152 8.1969440e-152 -2.4418720e-152
  4835 : 2.2040230e-195 -1.2728690e-195 -4.6499340e-196
  4836 : -1.0144830e-71  4.9211010e-72 -9.2180850e-73
  4837 : -2.6843670e-112 3.5320150e-113 2.0463340e-112
  4838 : -6.5059640e-11  4.9015940e-11 -3.3217320e-11
  4839 : -7.3702750e-170 9.8144730e-170 5.3967740e-170
  4840 : -6.2032690e-27  1.9420880e-27  1.2197680e-27
  4841 : -3.2778560e-57 -9.0787700e-58  5.2156310e-57
  4842 :  2.5521740e-18 -9.6660030e-19 -5.0820560e-19
  4843 : 2.5762110e-128 -1.6923760e-128 9.3684570e-129
  4844 :  3.5756250e-06  1.0769470e-05 -3.8561800e-06
  4845 :  5.2726680e-47 -2.0390830e-46  4.3261050e-46
  4846 : -3.5632140e-148 -1.8653620e-148 2.6103330e-148
  4847 : -4.1594730e-41  4.8538650e-42  3.3094680e-42
  4848 : -3.4332470e-38  2.4051910e-38 -4.7286710e-38
  4849 : -3.6477510e-08 -1.1098520e-08  5.4193550e-09
  4850 : -1.6309780e-155 3.1491100e-156 5.5293270e-156
  4851 : 1.2362290e-196 -5.9108160e-197 -1.8985570e-196
  4852 : -4.1235220e-47  2.0297870e-47  7.8326980e-48
  4853 :  1.1980940e-32 -4.1540030e-34 -5.1124910e-33
  4854 : -7.0278570e-25  1.9046950e-24 -3.7284300e-25
  4855 : -1.4264860e-44 -1.2683330e-44  1.1266730e-44
  4856 : -4.2916320e-84 -3.6857630e-84  1.4034990e-83
  4857 : -2.0960030e-43  6.2168970e-43  5.0678060e-43
  4858 : -6.6357420e-10 -4.1970370e-10  3.5929950e-11
  4859 :  1.4962930e-36 -2.4364490e-36  2.8920030e-37
  4860 :  1.5276280e-25 -1.8280030e-25  6.5600920e-26
  4861 : -2.4109140e-58 -1.7289780e-58  5.6088990e-58
  4862 : -1.0192600e-54  1.5845560e-54  1.0161410e-54
  4863 : 5.3506460e-112 6.5112140e-112 -1.7264440e-111
  4864 : -4.1549210e-21 -3.4990990e-21  2.4703830e-21
  4865 : -4.7994290e-197 2.0845240e-197 8.9567320e-198
  4866 : -3.0534620e-60  1.9116670e-60 -1.4664370e-60
  4867 : -8.7313780e-30  7.4157250e-28  3.2442440e-28
  4868 : -6.8879070e-70 -1.3580170e-69  4.7232310e-70
  4869 : 8.2064710e-142 -1.0908940e-142 -1.0971550e-141
  4870 :  1.1669200e-16 -1.1183570e-17 -8.4690890e-17
  4871 :  3.0678380e-52  3.9808530e-52 -6.9350440e-53
  4872 : -4.4111020e-13 -7.4580250e-13 -5.9067330e-13
  4873 : -2.4840070e-26  1.7584170e-26  7.8489500e-26
  4874 : -5.5121780e-54  8.8754800e-55  2.2052940e-54
  4875 : 3.2381310e-127 4.7250140e-127 -1.5602620e-126
  4876 : -1.2304020e-75  4.4468170e-75 -1.9076560e-75
  4877 : 2.2418090e-148 3.2098610e-148 -2.6454370e-148
  4878 : 3.1923050e-120 4.4499490e-121 -1.6864800e-120
  4879 :  7.1186610e-15  1.8308220e-14 -6.9015140e-16
  4880 :  2.9667740e-31 -3.2654510e-32  2.2516570e-31
  4881 : -6.7276920e-17  2.2581260e-17  5.1521660e-18
  4882 : -3.6282720e-12  9.3307050e-13 -2.8018670e-13
  4883 :  5.9574340e-20  5.0783910e-20 -9.1500620e-20
  4884 : -1.7285500e-59  3.6195520e-59 -7.7917700e-60
  4885 : -2.7142220e-33 -1.0258620e-31  2.7926670e-31
  4886 :  4.8851310e-50 -1.5771130e-49  1.1216950e-49
  4887 :  1.0031970e-06 -2.4969360e-08  3.8828960e-07
  4888 : -1.7905650e-34  5.5068830e-34  4.8650790e-35
  4889 : -1.6752120e-27  4.3202970e-27 -3.6748500e-27
  4890 :  2.3938110e-64 -3.9204670e-64  1.2409530e-64
  4891 : -1.1771590e-188 -1.4367760e-187 1.6761350e-187
  4892 : -1.2180460e-32 -2.3698300e-32 -1.9881490e-32
  4893 : -5.2586260e-138 2.9927660e-136 -1.4516120e-136
  4894 : -3.0673990e-46 -9.8434090e-47  1.1663700e-46
  4895 : -4.5141180e-20  3.2446990e-20 -7.5632530e-20
  4896 : -1.9949860e-26  7.3633960e-27  5.6265460e-27
  4897 : -6.3097990e-02  2.2948920e-01  5.4586580e-02
  4898 : 2.9927670e-166 -8.5762690e-168 -3.2718580e-166
  4899 :  1.0788680e-67 -1.2377130e-67  1.5308470e-67
  4900 : 3.0456460e-178 3.3393100e-178 -9.6327370e-178
  4901 : -1.0951620e-28 -9.2273320e-28  1.0838510e-28
  4902 : -1.9045730e-72  2.2318060e-72 -3.5508300e-74
  4903 : -5.1738720e-52  1.1986850e-51 -1.2148970e-51
  4904 : -7.0972930e-10  9.8858610e-11 -1.3054000e-10
  4905 : 2.3669060e-115 -4.5247840e-115 -4.0058340e-116
  4906 :  2.9789070e-50 -2.1832260e-50  1.2261920e-50
  4907 :  4.0325410e-80 -7.0155160e-80 -1.6581230e-80
  4908 : -4.0449010e-138 -7.1660410e-137 3.5434740e-137
  4909 : -1.3267390e-44  9.0096140e-45  5.7831410e-45
  4910 : -3.7911290e-25 -4.1070070e-25  3.6611170e-24
  4911 : -3.5522840e-08 -3.9295560e-08 -3.2674050e-08
  4912 :  5.6100350e-34 -8.0227940e-34 -3.2366630e-34
  4913 : -3.9217050e-60 -4.4404570e-61  5.3516320e-60
  4914 : -9.7718130e-08  2.4204120e-07  1.6714820e-07
  4915 : 1.9828390e-157 -8.7958820e-158 -1.7080250e-158
  4916 : -1.0607300e-16 -7.2749840e-17  1.7475020e-16
  4917 :  3.8467290e-01  4.2013420e-01  5.9816650e-01
  4918 : -1.3480690e-167 -1.0685030e-167 1.1600640e-167
  4919 : 3.9078300e-175 -5.9877200e-175 8.5596970e-175
  4920 : -1.6574840e-50 -5.8901810e-51  9.4055760e-51
  4921 : -3.9865560e-44 -1.9187080e-43  7.4012830e-44
  4922 : -3.6189550e-68  3.3328600e-68 -3.1829940e-68
  4923 : -6.0201980e-19  1.8096890e-19 -9.2532070e-19
  4924 : 5.4421420e-112 9.6709260e-111 -1.1304620e-110
  4925 : -2.1978230e-155 -5.1457780e-155 1.2520500e-154
  4926 : -6.1424450e-194 -1.7206450e-193 1.0322520e-193
  4927 : -3.7646750e-69  1.4812440e-68 -2.7466380e-68
  4928 : -6.3814750e-150 1.6877730e-150 3.2327310e-150
  4929 :  8.8145150e-37 -9.0678530e-38 -8.8466320e-37
  4930 : -6.2752050e-15  1.7168930e-15 -5.9797560e-15
  4931 :  4.1549880e-59 -1.3014340e-59  7.7817940e-60
  4932 :  1.7775880e-44 -3.3237330e-43  2.7189790e-43
  4933 : -2.0416090e-16 -3.4804560e-17 -2.0926170e-16
  4934 :  7.6336340e-38 -1.6213740e-39 -5.0468940e-38
  4935 :  2.6252520e-57 -2.0966560e-57 -3.3449250e-57
  4936 :  4.1924270e-45 -1.1064290e-44  1.0843620e-45
  4937 :  2.1100080e-10 -8.2294290e-09  1.3453830e-09
  4938 : -5.9096520e-46 -3.2279920e-46  2.2501950e-46
  4939 :  1.3351340e-16 -2.2146290e-16  1.0881510e-15
  4940 : 5.5384930e-106 -9.7261650e-106 -1.5015630e-106
  4941 : -7.1214660e-195 7.0766330e-195 3.7821090e-195
  4942 : 5.1080380e-204 3.2718340e-204 -1.1661430e-203
  4943 : -2.8887430e-24  8.3594090e-25  1.1542680e-23
  4944 : 3.1115700e-116 -2.7673510e-116 -1.6005450e-117
  4945 :  5.4512700e-31  2.8166960e-30  4.7446810e-30
  4946 :  8.5980390e-94 -6.0001730e-94 -1.3092410e-93
  4947 : -8.6314940e-38 -1.8299410e-37  4.8039800e-37
  4948 :  1.0832850e-42  3.1004570e-44  1.9725640e-43
  4949 :  9.6433110e-85  2.9702200e-84 -7.0108970e-84
  4950 : 1.9785770e-186 4.9541090e-186 -5.5909460e-186
  4951 : -1.6279860e-30  1.5151800e-29 -3.5159770e-30
  4952 : -1.0288970e-43  3.8753690e-44  5.1797660e-45
  4953 :  1.3917110e-14 -9.5799740e-15  2.7578700e-14
  4954 :  1.2923370e-41  1.9518980e-42 -5.4383070e-42
  4955 :  1.9114810e-13 -3.0937710e-14  7.4926030e-15
  4956 : 4.2361330e-142 1.8828020e-142 -8.0177070e-142
  4957 : -1.0308830e-04 -2.1184080e-04 -2.3582480e-04
  4958 : -3.6599290e-68 -1.7162720e-68  1.0350810e-67
  4959 :  9.6516950e-06 -3.5938970e-06 -2.4587270e-06
  4960 : -1.0824720e-14  3.8969710e-15 -1.3373000e-14
  4961 : 2.7745940e-151 -4.5858230e-151 1.2168250e-151
  4962 : -4.1222260e-70  1.8978340e-70 -1.8796910e-70
  4963 : -1.2430080e-186 2.2405190e-186 -5.6032900e-187
  4964 : -1.0715420e-104 9.2961220e-104 -6.9279370e-104
  4965 : -2.1790280e-115 5.5256000e-116 1.4432870e-115
  4966 : -5.6222090e-10 -3.0867870e-10 -1.4133600e-09
  4967 : -2.0280900e-15 -8.9592940e-15 -8.7760010e-15
  4968 : 1.1567710e-163 3.5582720e-165 -2.4174200e-163
  4969 : -2.3934370e-100  2.5546340e-99 -1.9939610e-99
  4970 : -5.0246590e-155 3.2026970e-155 -1.6982840e-155
  4971 : -3.1028390e-01 -3.5470210e-01 -3.3886210e-01
  4972 : 3.7061710e-110 -9.8575040e-111 -1.6134160e-110
  4973 :  1.2776180e-55 -6.6922200e-56 -4.2398760e-56
  4974 :  4.8695800e-78 -2.9441170e-78  2.8017480e-78
  4975 : 2.6991400e-171 -1.3569410e-171 -4.6321500e-172
  4976 :  8.5748630e-25 -2.2890340e-25 -1.4464210e-25
  4977 :  8.3396530e-08  8.2890310e-08 -4.2578460e-08
  4978 : -5.6038170e-147 2.4841750e-146 -1.3539560e-146
  4979 : 8.2969750e-152 -6.9615130e-152 -4.9100150e-153
  4980 : -4.5754010e-76  2.9009060e-76  6.5448440e-76
  4981 :  8.5992220e-30 -6.1489830e-29 -1.1289230e-28
  4982 : 3.3691990e-217 2.8684940e-217 -8.3203970e-217
  4983 : -6.3065210e-159 -4.9591550e-159 5.3610370e-159
  4984 : -1.5030980e-33  2.0010320e-33 -3.4187000e-33
  4985 :  3.8093380e-44 -5.6276260e-44 -2.5098600e-44
  4986 : -3.7494820e-34 -1.1309040e-32  2.5779530e-32
  4987 :  1.8580240e-29  3.6585680e-29  3.1436980e-29
  4988 : -2.1203340e-04 -3.7052200e-05  4.3308190e-05
  4989 :  3.7453070e-07 -6.6667110e-07 -4.5208560e-07
  4990 : 5.2482480e-102 -1.8583020e-101 3.4444830e-101
  4991 : 8.3923380e-148 -1.1235520e-147 -6.5458680e-148
  4992 : -7.6569840e-53  2.9368190e-53  4.1556230e-52
  4993 : -2.7639140e-103 2.7921190e-102 -1.2312200e-102
  4994 : -2.4835330e-188 3.8580680e-188 1.1293020e-188
  4995 : -2.5855440e-59 -9.2695220e-60  4.9409760e-59
  4996 : -4.6172970e-126 3.8823300e-126 5.9708320e-126
  4997 :  5.7830700e-55  8.5096970e-55 -6.1443730e-55
  4998 : -2.2679510e-70  1.5919540e-70 -1.1295960e-70
  4999 : 5.3440140e-211 4.1302250e-211 -4.6292440e-211
  5000 : -8.6060220e-162 1.1621600e-161 -1.2542370e-161
  5001 :  8.4753110e-41 -9.2511290e-41  1.3112280e-40
  5002 :  3.0636150e-01  2.1772520e-01  2.5295250e-01
  5003 :  1.6792430e-01  1.4345920e-01  2.2533910e-01
  5004 : -3.3156410e-72  3.0074140e-72 -1.9576210e-73
  5005 :  8.5756240e-32  9.6879790e-33 -1.0732270e-31
  5006 : -1.0765530e-30  3.3979650e-31 -2.3804320e-31
  5007 :  8.4082960e-25 -9.4816310e-25  1.9125340e-24
  5008 :  1.9807440e-31 -3.1695560e-31 -3.9156200e-31
  5009 :  6.4025330e-10  5.1455870e-10  2.1015190e-10
  5010 :  6.3327520e-06 -2.7753010e-06  1.0082910e-05
  5011 : -1.8544190e-150 5.3279740e-149 -2.5006560e-149
  5012 :  3.0837390e-02  8.3304250e-02  7.9083900e-02
  5013 : 1.7942780e-113 -1.2468730e-113 7.9219000e-114
  5014 : -1.6282040e-141 3.1347830e-142 9.7784020e-142
  5015 : 2.5618040e-190 -2.2077060e-190 1.5874340e-190
  5016 :  2.8487250e-20 -9.0125760e-21 -2.8929760e-21
  5017 :  1.5032730e-09  6.3090740e-09  2.9384380e-10
  5018 : -1.9166940e-29 -3.2140910e-30  3.0662130e-30
