Number of elements 23380
  2034 : -1.0449470e-14  1.1156840e-14  1.3935670e-14
  2035 :  1.8225220e-56 -4.6806400e-57 -6.4905530e-57
  2036 : -1.4130150e-02 -1.3298750e-02 -1.4626260e-02
  2037 :  1.2503260e-03 -1.3061370e-03 -5.1197920e-03
  2038 : -1.8966430e-02 -1.5715740e-02 -1.4339350e-02
  2039 :  5.0710210e-02  4.8405030e-02  5.3202990e-02
  2040 :  4.9944810e-03  5.7846480e-03  6.4449360e-03
  2041 :  1.8963020e-14 -1.1065840e-14  5.1590990e-15
  2042 : -1.1682630e-02 -6.4469970e-03 -6.3063080e-03
  2043 :  3.1754810e-03  2.6683670e-03  2.1151060e-03
  2044 :  1.9675350e-12 -4.2003370e-11  1.8392080e-10
  2045 :  1.2641090e-01  1.4091250e-01  1.0126080e-01
  2046 : -3.6027300e-02 -5.0085500e-02 -3.3158680e-02
  2047 :  8.6189480e-03  1.1417910e-02  9.8167840e-03
  2048 : -3.4404710e-02 -4.7007120e-02 -4.5176320e-02
  2049 :  7.3298570e-02  6.0128930e-02  7.1769870e-02
  2050 :  7.3700030e-02  8.3579530e-02  8.9971100e-02
  2051 :  1.1273700e-50 -2.5352960e-51 -2.2304780e-50
  2052 : -5.0983710e-50  2.3371180e-50  3.2560840e-50
  2053 : -1.1780970e-02 -1.3950720e-02 -1.1820550e-02
  2054 :  6.9502190e-03  8.5691140e-03  9.4384400e-03
  2055 : -4.7006070e-03 -3.0463250e-03 -3.8235290e-03
  2056 :  1.3036280e-17  7.2517570e-18 -4.2957440e-17
  2057 :  1.9419310e-02  1.0215700e-02  2.4663610e-02
  2058 :  1.0877200e-02  5.3971170e-03  2.2094420e-03
  2059 : -3.7056980e-02 -4.1640980e-02 -4.1503370e-02
  2060 :  1.8489090e-01  1.5764710e-01  2.7614860e-01
  2061 :  2.3773890e-53  6.3870410e-54 -5.2465100e-54
  2062 : -3.0162810e-04  3.8063190e-03  4.4614970e-03
  2063 :  1.2685760e-02  3.0988470e-02  2.3395750e-02
  2064 :  1.8477730e-02  7.5175770e-03  1.8471320e-02
  2065 : -1.3719210e-16  3.3414340e-16  6.4016390e-17
  2066 :  4.0777010e-03  2.5549140e-02  3.7876800e-02
  2067 : -1.5148170e-09 -1.5292460e-08  4.8711180e-09
  2068 :  3.8413750e-02  1.4377900e-02  1.7841310e-02
  2069 : -3.4275740e-10 -1.4681800e-08  5.8366880e-09
  2070 :  1.3246980e-32 -2.0486890e-32 -1.7219920e-32
  2071 : -2.4458060e-03 -3.2574690e-03 -4.8199550e-03
  2072 :  6.4038620e-39  1.4810620e-38 -1.0236900e-38
  2073 : -3.0986230e-02 -2.6526950e-02 -3.1215830e-02
  2074 : -5.3920150e-23  4.1252750e-23  6.3781090e-24
  2075 :  4.5774930e-05  5.4349690e-06  2.9704160e-05
  2076 : -2.9475270e-03 -5.8134510e-03 -6.7500870e-03
  2077 : -2.3860860e-02  1.4840230e-02 -1.9520460e-03
  2078 :  3.2446870e-03  7.0320800e-04  9.4653450e-04
  2079 :  4.0953290e-04  2.6562550e-04  1.4588540e-03
  2080 : -3.6741420e-02 -3.0298910e-02 -3.2756650e-02
  2081 :  8.6901320e-03  5.8282000e-04  4.5251950e-03
  2082 :  6.0802140e-02  9.6397380e-04  1.4811620e-02
  2083 : -2.3921040e-02 -2.5727880e-02 -3.8199440e-02
  2084 :  4.1856510e-38 -4.5361760e-38 -1.1670620e-38
  2085 : -4.5357280e-03 -6.8265040e-03 -4.6034570e-03
  2086 :  4.4867250e-03  1.7686210e-03  4.4138060e-03
  2087 : -4.0833780e-03 -5.0077060e-03 -6.2492110e-03
  2088 : -1.6425620e-02 -3.1152080e-02 -3.5271540e-02
  2089 :  2.7586070e-03 -2.5883630e-03  1.4161930e-02
  2090 : -3.3221600e-02 -3.4443350e-02 -4.4986180e-02
  2091 :  1.6345470e-02  1.9379020e-02  2.1949120e-02
  2092 : -9.8044080e-16 -6.8669670e-15 -1.6245050e-15
  2093 :  1.3659080e-30 -2.5062280e-30 -1.3939440e-30
  2094 : -4.6814810e-04  4.0698400e-02 -5.8777390e-04
  2095 : -2.5959490e-58  8.5485130e-59  7.2213130e-59
  2096 : -4.1175540e-03 -2.7663940e-02 -6.7345950e-03
  2097 : -2.8770680e-03 -1.4216880e-02 -4.0452100e-03
  2098 :  1.3727380e-02  1.5796440e-02  1.7636190e-02
  2099 : -4.9769860e-34  1.4820470e-34  1.8277930e-34
  2100 : -1.2335050e-02 -1.6427930e-02 -1.1259410e-02
  2101 :  2.1850240e-02  2.2491310e-02  2.1921070e-02
  2102 : -1.1912050e-01 -9.4843590e-02 -1.1142900e-01
  2103 :  2.8798370e-15  1.7666660e-14  1.1235660e-14
  2104 : -1.7493040e-02  1.2424550e-02 -3.9500650e-03
  2105 :  8.7662530e-14 -3.3144320e-14  3.7783360e-14
  2106 : -2.0747440e-03  2.2586840e-02  1.8728350e-02
  2107 : -9.0104940e-03 -7.6698110e-03 -1.5075640e-02
  2108 :  7.2878190e-46  2.2214170e-45 -1.5496130e-45
  2109 : -1.0459990e-16 -1.8195670e-16  6.3350280e-17
  2110 :  1.2560960e-03  1.8264540e-04  1.2342310e-03
  2111 :  3.6464530e-03  3.1411970e-02  1.8189150e-02
  2112 :  1.7691490e-12 -6.1964160e-13  8.7581780e-13
  2113 :  1.8742520e-03  1.1979150e-03  6.4842400e-04
  2114 :  3.7842980e-02  2.9986520e-02  2.5540120e-02
  2115 :  3.3709550e-02  4.2736070e-02  3.3163290e-02
  2116 :  2.6060250e-35 -3.2043460e-35 -4.9453720e-35
  2117 :  1.0610930e-03  1.2854410e-03  1.7655790e-03
  2118 :  3.3175890e-02  3.6459510e-02  3.3893600e-02
  2119 :  2.0667110e-03  4.6605210e-03  2.3706030e-03
  2120 :  4.5308020e-02  3.5148280e-02  3.2055730e-02
  2121 :  2.2037110e-02 -1.8971180e-02  1.9171050e-04
  2122 :  7.6102380e-03 -1.9987160e-03  6.0041060e-03
  2123 :  5.3312470e-02  7.3283020e-02  1.8135060e-02
  2124 : -6.2888920e-06  9.3752900e-06  3.1239880e-06
  2125 : -2.5089270e-02 -2.3812310e-02 -2.4895730e-02
  2126 : -2.7641640e-39  7.0508500e-39 -1.4368670e-39
  2127 : -9.3660530e-03 -1.7015460e-02 -3.8335080e-03
  2128 :  7.8621580e-04 -4.0401680e-04  1.5338060e-03
  2129 :  1.9425820e-02  1.0471150e-02  2.0647370e-04
  2130 : -5.8063360e-03 -5.6229920e-03 -6.4323560e-03
  2131 : -1.3132590e-16  4.4167010e-17 -6.5300660e-17
  2132 : -2.1257810e-02 -1.9072260e-02 -1.7053510e-02
  2133 :  6.6415400e-04  4.9760590e-05 -1.3916450e-03
  2134 : -6.9756100e-02 -6.6227580e-02 -7.3207870e-02
  2135 :  7.3996510e-03  8.5466030e-03  9.9599440e-03
  2136 :  4.1010930e-40 -2.8172570e-40  7.8384980e-40
  2137 :  3.6988290e-02  3.1606660e-02  2.4682040e-02
  2138 : -1.5694960e-29  3.6006660e-29 -7.9954170e-29
  2139 :  1.7866100e-46 -5.7532900e-46  2.6523570e-46
  2140 :  8.8678100e-04  1.5917010e-03  4.4001760e-05
  2141 : -6.2500430e-02 -7.6470270e-02 -6.5595960e-02
  2142 :  7.0172100e-02 -9.6455960e-03  3.6557880e-02
  2143 :  1.8224170e-01  3.6359500e-01  2.7643750e-01
  2144 : -3.9910430e-03  6.1586910e-03  9.6998870e-03
  2145 :  3.6189780e-01  4.7235090e-01  4.0198500e-01
  2146 :  3.0445140e-43  1.8857610e-42  2.7496680e-42
  2147 : -6.7068860e-09  1.6893540e-08 -4.9035300e-09
  2148 :  1.0172910e-02  1.0778780e-02  9.5164450e-03
  2149 : -3.6346760e-35  2.4778400e-36 -7.8661370e-35
  2150 :  3.8993170e-03  4.5510710e-03  2.9727970e-03
  2151 : -6.6395790e-03 -1.3263830e-02 -1.3801750e-02
  2152 : -1.6547990e-04 -1.5359840e-04  2.3182440e-04
  2153 : -1.3913850e-02 -2.6651460e-02 -1.5041480e-02
  2154 :  2.1431430e-16 -4.1898900e-16  5.3218930e-17
  2155 : -1.4622780e-03 -2.4540470e-03 -7.6332120e-04
  2156 : -1.1832310e-02 -1.9522180e-02 -2.3470950e-02
  2157 :  1.6430160e-03 -2.0259620e-03 -2.8483390e-03
  2158 :  3.9181150e-01  3.8100200e-01  4.5911600e-01
  2159 : -5.4918690e-03 -1.6322330e-02 -1.2872020e-02
  2160 :  1.1985680e-01  5.2782940e-02  1.5850610e-02
  2161 : -6.4805980e-03 -4.4873480e-03 -5.1018840e-03
  2162 :  2.9463790e-02  2.6607520e-02  2.6382670e-02
  2163 : -7.2887730e-03 -7.7492030e-03 -5.3945210e-03
  2164 :  3.6522780e-48  3.7898010e-48 -1.3364020e-47
  2165 : -5.6232420e-34  1.5611680e-33 -1.6980500e-34
  2166 :  6.5209040e-18 -2.2765300e-19 -1.8558510e-18
  2167 :  1.6473440e-14  5.2081080e-14 -1.2236050e-14
  2168 : -5.1237110e-06 -1.7637640e-06  6.5656670e-07
  2169 : -3.8913940e-43  2.6442930e-43 -4.1630970e-43
  2170 : -1.4823530e-02 -7.5723870e-03  2.2652090e-03
  2171 : -2.3654890e-02 -1.6654560e-02 -2.0379220e-02
  2172 : -1.9795430e-02 -6.6748630e-03 -1.9840310e-02
  2173 :  2.5201100e-02  2.9216580e-02  2.8014330e-02
  2174 : -2.1200200e-44  2.3544010e-44  3.6865680e-44
  2175 : -1.6471480e-51  1.9548950e-51  5.5960400e-52
  2176 :  5.1067660e-03 -8.9040400e-03 -3.8048360e-03
  2177 :  9.4055670e-03  9.9114640e-03  7.9984980e-03
  2178 : -6.8486010e-03 -4.7932540e-03 -5.8584360e-03
  2179 : -1.0270570e-02 -6.6999170e-03  4.5379680e-03
  2180 :  1.0983790e-01  1.0000460e-01  9.9405070e-02
  2181 :  6.6746630e-03  6.8233630e-03  1.5117580e-02
  2182 : -1.1402590e-02  5.9995390e-03 -5.1981590e-03
  2183 : -2.0770040e-22 -2.4737400e-22  2.2833800e-22
  2184 : -5.1192470e-14  2.3352140e-13  1.2300680e-13
  2185 :  1.5390010e-02  8.3337130e-03  1.8387480e-02
  2186 : -2.0794100e-02 -3.2257030e-02 -4.0720580e-03
  2187 : -2.3606910e-02 -1.8444900e-02 -1.7650760e-02
  2188 : -3.2309900e-50  1.2015100e-50  3.8069030e-51
  2189 : -1.8774900e-16  1.5242860e-15 -5.8236810e-16
  2190 : -4.1296640e-04  2.3510510e-03  2.9784390e-03
  2191 :  6.0785000e-34  1.1148770e-33 -2.0430130e-33
  2192 : -2.0717130e-02 -3.4889580e-02 -3.0162480e-02
  2193 : -2.1438970e-44  4.2418340e-45 -4.1786220e-46
  2194 : -5.3579970e-35 -3.7191500e-35  9.1985700e-36
  2195 :  1.3949040e-02  1.8242690e-02  1.0036380e-02
  2196 : -1.6990080e-44 -6.8933530e-45  3.1986700e-45
  2197 : -2.9664120e-28 -7.2075230e-28  1.6328560e-27
  2198 :  2.4054430e-02  8.3461660e-03  5.8978280e-03
  2199 :  8.3777590e-02  7.9063720e-02  8.9699360e-02
  2200 :  8.9552070e-33 -1.9036460e-32 -9.8884140e-34
  2201 : -4.1793130e-03 -9.3596940e-03 -4.6769420e-03
  2202 : -1.3924750e-44  6.1118280e-44 -1.9894180e-44
  2203 : -6.1454860e-03 -4.8098770e-03 -5.8475620e-03
  2204 : -8.0474800e-03 -2.7392660e-02 -2.9722230e-02
  2205 :  1.6928250e-02  9.0110840e-03  1.0474510e-02
  2206 :  2.0256000e-34  2.2665540e-34 -1.7952510e-34
  2207 :  2.9824200e-02  8.8581010e-03  2.2145720e-02
  2208 :  1.4711890e-02 -3.1014800e-03  1.9563070e-02
  2209 :  1.7448060e-05 -1.9196340e-05 -4.4737190e-05
  2210 :  2.2904200e-02  2.0900590e-02  1.9198290e-02
  2211 : -1.1722770e-03  3.1189600e-03  2.0011070e-03
  2212 : -1.4843450e-42  4.0450700e-43  1.4830800e-42
  2213 : -3.9346260e-03 -2.9965670e-03 -4.7878900e-03
  2214 : -7.3668740e-06  8.3700840e-06 -2.9186240e-06
  2215 : -1.3650890e-31 -7.0309110e-31  4.9341580e-31
  2216 : -1.5734970e-02 -8.9645540e-03 -1.6615990e-02
  2217 : -4.9741550e-12 -3.6629800e-12  8.6299580e-13
  2218 : -2.1214310e-35  1.8032470e-35 -4.1917620e-35
  2219 : -8.0791070e-12 -1.7067280e-13  3.3173190e-12
  2220 :  6.9594460e-04 -4.4440740e-03 -6.4126840e-04
  2221 : -7.6042520e-31 -8.7956670e-31  2.3736530e-31
  2222 : -2.9790500e-03  1.9009820e-04 -2.9652120e-03
  2223 :  1.8403600e-02  3.5756690e-02  2.9793830e-03
  2224 :  8.6741160e-03  1.7228710e-02  3.7277400e-03
  2225 : -7.8752590e-03 -9.3639960e-03 -1.1250240e-02
  2226 : -2.4883030e-02 -2.8602120e-02 -2.4771720e-02
  2227 :  1.4632320e-34  7.4834610e-34  1.0506020e-34
  2228 :  1.2902420e-01  1.0981270e-01  1.2015490e-01
  2229 :  1.1332850e-01  1.0094180e-01  1.1018650e-01
  2230 :  1.4019530e-09 -4.3416480e-08 -2.2192970e-08
  2231 :  6.4774890e-34  8.9455000e-34  1.6732920e-33
  2232 : -1.4168970e-02 -2.3743920e-02 -2.6048420e-02
  2233 : -3.5788950e-33  1.2824700e-32 -1.9190520e-33
  2234 :  2.1834440e-02  2.5585890e-02  3.5161730e-02
  2235 :  1.4645330e-02  8.1121070e-03  7.8752100e-03
  2236 :  1.1083410e-02 -6.8793290e-04 -3.6371120e-02
  2237 : -1.9843290e-46  8.3292300e-46  5.9016820e-46
  2238 :  7.8682230e-03  5.8805300e-03  5.2652740e-03
  2239 : -1.7305740e-17 -5.6435120e-16  6.1693010e-16
  2240 : -3.9967650e-17  5.4146170e-19 -6.4724420e-17
  2241 : -1.9669960e-02 -2.6095590e-02 -3.0516780e-02
  2242 : -1.5168570e-02 -1.8324380e-02 -1.9945780e-02
  2243 : -9.5679770e-03 -7.5443470e-03 -9.3927830e-03
  2244 :  2.2566420e-12  3.7542390e-12 -1.0600420e-11
  2245 : -6.5950710e-14  6.6225680e-14 -4.3917120e-14
  2246 : -7.9926080e-03 -5.0747360e-03 -1.3860260e-02
  2247 :  4.6498990e-36 -7.0047770e-37  7.2835970e-36
  2248 :  1.1434370e-02  1.7849410e-02  1.9763150e-02
  2249 :  1.1570610e-01  2.1419700e-01  2.0442120e-01
  2250 :  3.3950820e-19  3.1786550e-19 -1.3664080e-19
  2251 : -1.6783020e-03  2.1266360e-03 -2.4163620e-03
  2252 :  1.2417300e-23 -6.0589640e-24  5.3964380e-23
  2253 : -1.1381610e-01 -1.2364930e-01 -2.6484560e-01
  2254 : -9.5559080e-07  3.0914270e-06 -4.6930910e-06
  2255 : -3.7898390e-03  9.3850290e-03 -1.3225320e-02
  2256 : -1.8598820e-02 -2.7374570e-02 -2.9936360e-02
  2257 : -1.1961760e-07 -6.2059370e-08  2.3875280e-07
  2258 : -9.4261510e-03 -6.0313040e-03 -7.1851400e-03
  2259 : -1.3798480e-02 -2.1577270e-02 -1.8112240e-02
  2260 : -7.2407830e-45  2.5700420e-45  7.9014190e-45
  2261 :  5.5314670e-12 -5.2902890e-12 -1.0463590e-11
  2262 :  2.9130280e-31 -2.0964490e-31 -9.6339150e-33
  2263 : -7.6541980e-15 -8.0358380e-15  1.5144660e-14
  2264 : -2.2542930e-02 -2.7203750e-02 -1.9208610e-02
  2265 : -1.2456450e-02 -3.2409340e-03 -1.4207300e-02
  2266 :  2.3471260e-03  1.0805090e-03  2.2629350e-03
  2267 :  4.4071210e-03 -9.8730690e-03  1.5841050e-03
  2268 :  9.2435050e-03  1.2935950e-02  1.1716750e-02
  2269 : -6.7830770e-03 -7.2089190e-03 -7.7005030e-03
  2270 : -1.0818130e-11  3.8489440e-12 -2.5102230e-12
  2271 : -1.2436660e-02 -1.2572050e-02 -1.1601530e-02
  2272 :  5.9987380e-55 -3.0703570e-55  8.9116490e-56
  2273 :  1.2626220e-02  8.6766810e-03  1.0354640e-02
  2274 : -4.1911730e-07 -1.7163480e-07  1.6165320e-07
  2275 :  4.8551160e-02  3.5242690e-02  3.8529100e-02
  2276 : -9.0476760e-03 -7.7697570e-03 -7.7165110e-03
  2277 :  3.6979050e-12 -8.4914440e-12 -6.6378790e-12
  2278 : -1.8373800e-49 -2.6399420e-50  3.9005950e-49
  2279 : -4.0721900e-24  1.4139180e-24 -4.5849620e-24
  2280 :  8.7810860e-02  4.3326020e-02  2.6621430e-01
  2281 : -2.6268110e-02 -3.1049800e-02  4.5824580e-02
  2282 :  9.8983300e-08 -4.1617740e-07  8.9866880e-07
  2283 :  1.4491500e-03 -1.1740910e-02 -3.0244040e-03
  2284 :  1.7230090e-03  3.4294700e-03  5.7258640e-03
  2285 : -1.7434380e-28  6.9135030e-29 -1.0586120e-28
  2286 :  2.2237040e-02  2.0886770e-02  1.9636110e-02
  2287 : -1.6233580e-46  8.5876430e-47  2.9232050e-47
  2288 : -1.1523630e-02 -9.0399710e-03 -1.0297940e-02
  2289 :  3.1417880e-04  1.0585130e-03  9.0620980e-04
  2290 :  9.7780480e-26 -1.7938540e-26 -6.9334940e-27
  2291 : -8.6185500e-03 -2.3563060e-02 -2.2565610e-02
  2292 :  8.2149480e-02  7.1021500e-02  6.4238010e-02
  2293 :  1.3817810e-02 -2.7417150e-03  5.4428870e-03
  2294 : -6.8137400e-07 -6.1794500e-07 -1.7801120e-06
  2295 :  5.8028210e-04 -2.1657580e-03 -3.2952590e-03
  2296 : -6.9418930e-03 -6.8839940e-03 -1.1057500e-02
  2297 :  2.0282930e-02  2.0303440e-02  1.5603430e-02
  2298 :  1.0768390e-50 -4.7380340e-50  3.9721590e-50
  2299 :  3.4722030e-01  2.0930580e-01  1.7271280e-01
  2300 :  1.1437510e-41 -4.8572200e-42  8.0030010e-42
  2301 : -2.0501640e-12 -9.1755790e-13  1.2906230e-12
  2302 :  1.3858230e-35  4.8886170e-35 -1.3750560e-34
  2303 : -6.6535560e-25  8.4823940e-23 -2.0643220e-22
  2304 :  8.9529650e-36  1.2747650e-35 -2.9524320e-35
  2305 :  1.6220830e-56 -1.3617550e-56 -2.2532350e-57
  2306 : -5.0987770e-04 -4.4736940e-03  5.4395230e-03
  2307 :  3.7036760e-02  2.4507770e-02  2.1838660e-02
  2308 : -3.2009090e-28  4.4129220e-28  6.7773550e-28
  2309 : -1.3958520e-02 -7.7024760e-03 -1.5659910e-02
  2310 : -1.7485970e-02 -1.1218180e-02 -1.0619810e-02
  2311 :  3.0918490e-28 -5.4999190e-29  9.2464350e-29
  2312 : -3.6979840e-02 -3.4984160e-02 -3.7816950e-02
  2313 :  3.4588820e-13  1.2373370e-13 -7.8111740e-13
  2314 : -2.0374420e-08  8.7513630e-08 -5.5487950e-08
  2315 :  1.1117520e-22 -5.7133690e-23 -1.7287650e-22
  2316 : -1.5028930e-12 -1.2218450e-14 -5.0797670e-13
  2317 :  1.5133560e-02  1.3772270e-02  1.4842070e-02
  2318 :  8.7569470e-09  2.6456590e-10  5.7716440e-09
  2319 :  5.6424550e-03  3.4176860e-03 -2.7994080e-04
  2320 :  2.5113990e-02  2.8870520e-02  2.9339150e-02
  2321 :  3.5883550e-31 -1.3111070e-31 -3.6262120e-31
  2322 : -3.2043070e-02 -3.6125150e-02 -3.3788900e-02
  2323 :  2.4427750e-40  1.5787950e-39  2.0241700e-40
  2324 : -4.8465140e-04  1.2863200e-03  1.8747000e-04
  2325 :  6.6783110e-03  3.8621520e-03  5.8153250e-03
  2326 : -6.2913860e-10 -9.2991010e-10  2.7254660e-09
  2327 : -2.1001630e-06 -4.9172900e-06  2.8953850e-06
  2328 :  2.4886010e-03  7.7209160e-03  5.8612570e-03
  2329 : -6.6822820e-19 -5.4056400e-19  3.0819290e-19
  2330 : -7.3165140e-26  1.2565470e-25 -3.9358340e-26
  2331 :  8.7908240e-03 -1.4997520e-02  3.6792920e-03
  2332 :  2.1015770e-55 -9.7242710e-56 -1.3112390e-55
  2333 :  9.4335270e-03  1.4246040e-02  7.2160370e-03
  2334 : -2.1039610e-05  5.5531020e-05 -1.7579880e-04
  2335 : -9.0379390e-16 -2.6627750e-16  5.0583070e-16
  2336 : -1.1106600e-08  7.6814690e-09  2.5328280e-09
  2337 : -4.7784170e-03 -6.5090570e-03 -6.2963900e-03
  2338 : -1.0190740e-29  1.1749160e-29 -1.3822600e-29
  2339 : -8.0518790e-34  4.7961630e-34 -6.0407560e-34
  2340 :  2.4211910e-45 -2.2774450e-44  3.6090140e-44
  2341 : -3.5926780e-06  4.4819680e-05  9.6820520e-06
  2342 :  2.8016760e-03 -3.8964180e-03  6.1237410e-03
  2343 :  5.8157740e-06 -4.1068040e-06 -4.0705710e-06
  2344 :  1.3306010e-02  2.2512610e-02  6.6459020e-03
  2345 :  1.2404440e-02  1.1059870e-02  1.0852420e-02
  2346 :  1.1855640e-02  1.0073410e-02  1.6647630e-02
  2347 : -5.3559740e-12  1.9173490e-10  1.1287990e-11
  2348 :  9.3146350e-32  1.5586880e-31 -1.9441390e-31
  2349 :  2.1128990e-02 -1.4650770e-03 -4.8095750e-03
  2350 : -1.3392130e-03 -4.1471070e-04 -2.6854150e-03
  2351 :  5.0699390e-18 -7.7947140e-19 -1.6914470e-18
  2352 : -4.2525950e-15  1.5229570e-15 -1.2901000e-15
  2353 :  1.6759500e-42 -3.7065930e-42  9.0100740e-43
  2354 :  2.3540820e-20 -1.3660440e-20 -7.9690670e-21
  2355 :  1.5233440e-23  2.7519800e-23 -2.8097410e-23
  2356 : -1.5521620e-29  1.4695880e-29  9.6839810e-30
  2357 : -5.7491470e-02 -6.3589080e-02 -7.6300330e-02
  2358 :  7.3000430e-51  3.4430330e-50 -7.6261860e-51
  2359 : -2.4194090e-03 -3.6832420e-03 -3.6448630e-03
  2360 :  4.3252120e-42  3.3059300e-41 -1.7132020e-41
  2361 :  5.2598840e-09  1.8045390e-09 -1.7920080e-09
  2362 : -3.8800140e-02 -2.2733470e-02 -1.3692960e-02
  2363 : -5.3829120e-03 -4.2451430e-03 -3.9451660e-03
  2364 :  2.4183220e-02  2.7086890e-02  2.0551010e-02
  2365 :  2.2115870e-02  2.2860570e-02  2.0902070e-02
  2366 : -1.9381440e-03 -1.6337260e-03 -4.3646970e-04
  2367 :  1.9500870e-23  1.5091700e-23 -8.5666220e-24
  2368 : -1.3783260e-52  1.7066300e-52  1.9866900e-52
  2369 :  4.0492840e-09 -1.9797350e-10  3.1685370e-10
  2370 : -1.3529370e-02 -8.8655310e-03 -1.4145260e-02
  2371 : -1.1771250e-02 -1.4150450e-02 -1.5643880e-02
  2372 : -2.0435710e-02 -4.1856830e-02 -5.4785560e-02
  2373 : -9.5183580e-03 -1.5614820e-02  6.3818540e-03
  2374 : -2.6378460e-02 -2.4323240e-02 -3.1824060e-02
  2375 : -7.0176390e-02 -6.6405330e-02 -8.4382460e-02
  2376 : -7.6115340e-02 -7.7880020e-02 -6.9641910e-02
  2377 : -2.8270260e-03  3.3663550e-03  1.4409560e-04
  2378 : -4.6620180e-03 -3.8549150e-03 -5.1284250e-03
  2379 :  2.2428330e-44 -6.6940860e-44  1.4251670e-43
  2380 : -6.2108310e-03 -1.3062150e-03 -2.1482750e-03
  2381 : -1.4436210e-03  9.6683010e-04 -7.6696370e-04
  2382 : -8.1460290e-51  2.6322850e-51 -3.2991710e-51
  2383 : -2.0820230e-02 -8.1604860e-04 -7.8210950e-03
  2384 :  2.4726900e-02  2.3642450e-02  2.4353310e-02
  2385 : -3.7858680e-02 -4.8619340e-02 -4.1775420e-02
  2386 :  3.4073900e-03  5.9371250e-03  5.5517120e-03
  2387 : -3.0127960e-38  5.3378620e-39  1.1762350e-38
  2388 :  6.6932370e-26  4.1833880e-25 -1.1234580e-24
  2389 :  1.0771680e-02  1.0689590e-02  8.8267720e-03
  2390 :  7.2232350e-03  1.2320250e-02  1.8282910e-02
  2391 : -1.8363440e-02 -2.3443130e-02 -1.6715110e-02
  2392 :  7.1331090e-02  7.2364920e-02  7.5820400e-02
  2393 :  4.6717480e-02  1.6177870e-02  3.6796560e-02
  2394 : -2.1050670e-02 -1.7094920e-02 -1.9133640e-02
  2395 :  1.5761360e-02  1.9116550e-02  1.9840580e-02
  2396 : -4.3630060e-02 -4.1605580e-02 -5.8818650e-02
  2397 :  7.3297470e-02  7.3570250e-02  6.8393550e-02
  2398 :  1.1126410e-29  4.5640830e-30 -2.8221470e-30
  2399 : -1.2010170e-15  9.7643380e-16 -5.9359070e-16
  2400 :  6.0257050e-03  1.2360700e-02  6.6121200e-03
  2401 : -4.6575490e-51 -2.0003920e-49  3.6939380e-49
  2402 :  1.5667320e-53 -5.3526180e-54  6.9410530e-54
  2403 :  2.5960480e-11 -1.2460950e-11  3.0565960e-11
  2404 : -1.5239320e-08  1.2703680e-09 -9.5630310e-09
  2405 : -1.0039830e-02 -9.6791190e-03 -9.6556260e-03
  2406 :  9.8779670e-03  9.5365170e-03  8.1832410e-03
  2407 :  7.5786630e-03  9.0267690e-03  7.5101320e-03
  2408 :  1.9792430e-02  1.8082480e-02  1.5424040e-02
  2409 :  7.6575250e-03  8.0076450e-03  9.1975030e-03
  2410 : -4.1525080e-25 -8.2289520e-26  3.6165040e-25
  2411 : -3.6941510e-02 -4.4141340e-02 -5.0242590e-02
  2412 :  8.1312330e-03 -3.3874230e-03  2.2179760e-02
  2413 :  7.6568510e-02  2.5959490e-02  2.4887040e-02
  2414 : -2.6718220e-22  9.7760550e-23 -2.2888300e-22
  2415 :  6.5766770e-02  6.8719580e-02  7.1233110e-02
  2416 :  6.4125180e-26 -9.4710640e-26  1.8392350e-25
  2417 :  3.2954140e-47 -2.4398940e-47  3.2061220e-47
  2418 :  1.2490200e-55  8.5786500e-55 -4.6403590e-55
  2419 : -4.8806960e-03 -1.9775620e-02  4.2175610e-03
  2420 : -1.3267100e-02 -1.5918260e-02 -5.7272470e-03
  2421 : -5.6296240e-37 -6.6698740e-37  6.1796050e-37
  2422 :  2.6426020e-01  6.0766950e-02  2.2922070e-01
  2423 :  2.1576950e-02  1.7410480e-02  2.0331630e-02
  2424 :  8.3166590e-11 -4.1935960e-10 -3.5796900e-10
  2425 :  1.9804980e-02  2.2049590e-02  1.8639540e-02
  2426 :  3.3662720e-22  5.8643050e-22  7.7497940e-22
  2427 : -3.1575610e-02 -2.4136080e-02 -3.7382070e-02
  2428 : -3.6144110e-02 -2.3560960e-02 -2.9698110e-02
  2429 : -7.1874450e-56  2.1008650e-56 -6.6845460e-57
  2430 : -6.6905480e-03 -7.4612980e-03 -4.7555660e-03
  2431 :  9.3086080e-21 -4.9968960e-20  1.0729150e-19
  2432 :  6.5513680e-03 -1.2520460e-03  1.1178780e-02
  2433 : -7.9802110e-15  1.1086960e-14  1.1530280e-14
  2434 :  8.1903770e-31  2.7733530e-30 -4.1773730e-31
  2435 : -3.5588160e-03  8.4213350e-03  8.6096840e-03
  2436 : -3.8467340e-03 -3.5224810e-04 -3.1491850e-03
  2437 :  1.0150450e-02  8.4496500e-02  8.3683880e-02
  2438 :  4.5184820e-02  3.8554400e-02  4.2567210e-02
  2439 :  6.5528140e-35  1.3435880e-34  2.2321430e-34
  2440 : -1.5876310e-02  6.3162070e-03  6.3953710e-03
  2441 :  4.3299080e-41 -4.2963480e-41 -4.4902220e-41
  2442 : -1.2533330e-40 -1.1995450e-41  6.5805930e-41
  2443 : -2.9617260e-03 -2.3529900e-03 -1.0583350e-02
  2444 : -6.0950900e-04  2.3885070e-03  1.3070670e-03
