Number of elements 23380
  5112 : -4.4907660e-03 -1.9631410e-02  9.0791520e-03
  5113 : -2.0704490e-29  1.0893350e-29 -1.6565600e-30
  5114 : -1.1982900e-61 -1.7036350e-61  2.4074070e-62
  5115 : -1.7390060e-75 -3.3957740e-75  2.1407210e-75
  5116 : -2.0354370e-04 -2.4678010e-04 -3.1245840e-04
  5117 :  7.8057860e-44 -3.2350650e-44 -1.1206250e-44
  5118 :  7.1564520e-16  3.8755810e-17 -2.8868250e-16
  5119 : -8.5430120e-02 -9.6870700e-02 -9.7966650e-02
  5120 :  1.1453490e-21  4.9706100e-22 -3.1240160e-22
  5121 : -1.1026400e-49  3.1377220e-49 -8.6163700e-50
  5122 : -2.2310440e-30 -7.4260310e-31  1.5518850e-30
  5123 : -2.5531090e-72  4.9868960e-72  4.2407130e-72
  5124 :  3.1534490e-03 -7.2413800e-04  1.3899920e-03
  5125 : -4.3477700e-66  4.6764170e-67  3.5936870e-66
  5126 :  1.1155130e-89 -5.7630440e-89  4.9961190e-89
  5127 :  4.2999910e-07  5.1817300e-07  5.3191370e-07
  5128 :  6.9025040e-02  1.4581350e-01  1.5102560e-01
  5129 :  4.1771350e-19  4.7850280e-19 -2.6990380e-19
  5130 :  6.4433850e-04 -1.6893460e-04  2.4255490e-04
  5131 :  8.2234080e-53 -7.0554150e-53 -1.3424190e-52
  5132 :  6.6435320e-72 -1.9448190e-72  1.6298910e-72
  5133 : -9.6737870e-03 -6.4533280e-03 -9.5890980e-03
  5134 :  3.4680570e-04  1.3363710e-03  1.0055470e-03
  5135 :  1.6840540e-38 -3.9150210e-38  6.9560050e-38
  5136 : -2.3253040e-02 -2.4957470e-02 -2.4649030e-02
  5137 :  6.9107110e-03 -2.2106380e-02 -1.2777610e-02
  5138 :  3.0464860e-02  3.5459680e-02  2.6517060e-02
  5139 :  1.0942890e-63  1.1012330e-63 -9.7606780e-64
  5140 :  7.4284500e-05 -3.8175380e-05 -1.8914660e-04
  5141 :  2.3886550e-04 -2.3103310e-04 -2.0654440e-03
  5142 :  3.8956840e-22 -5.8979670e-21 -6.3686360e-21
  5143 :  1.0065620e-01  1.1780990e-01  1.1530440e-01
  5144 :  2.5354890e-19  1.3718270e-19 -4.9708730e-19
  5145 :  2.2935780e-10  1.4009770e-10  6.0058110e-11
  5146 :  8.6689740e-52 -5.1279420e-52  3.5862370e-52
  5147 : -4.4719690e-17  1.4384330e-16 -1.7246670e-17
  5148 :  3.9826910e-54 -4.1896600e-53  3.2923010e-53
  5149 :  2.4435270e-02  8.3462140e-03 -3.9138980e-03
  5150 : -2.7065010e-02 -2.7419900e-02 -2.9522740e-02
  5151 : -1.5217490e-39  4.2057620e-39  3.3209890e-39
  5152 : -8.4962350e-30 -4.7755040e-30  3.7474310e-30
  5153 : -4.8507740e-06 -1.8566860e-06 -3.0093070e-06
  5154 :  2.3244220e-13  1.8196720e-14 -7.4717790e-14
  5155 :  1.4953390e-73  2.9698600e-73 -5.7613940e-73
  5156 : -4.6025790e-09  3.6360670e-09  2.3384170e-10
  5157 : -2.7846010e-30  1.0409660e-29  6.1837130e-30
  5158 : 9.5435100e-101 -1.2240380e-100 -1.7615960e-100
  5159 :  2.9719230e-10  6.1890460e-11  2.1313100e-10
  5160 : -5.3186200e-51  1.5291340e-50 -4.3681260e-50
  5161 : -1.4048650e-69  4.8258680e-70 -3.7012780e-70
  5162 :  6.9118100e-02 -1.6407320e-03  4.7651600e-02
  5163 : -7.6789990e-08 -8.9683290e-08 -8.5812330e-08
  5164 :  3.6905670e-16 -1.3731750e-16  5.6442360e-16
  5165 :  6.6771170e-07  3.6889020e-07  6.7015020e-07
  5166 : -1.2828800e-59  4.2607470e-59 -1.1227930e-59
  5167 :  6.0108470e-52 -1.7291700e-51 -1.0759360e-51
  5168 : -1.0297120e-01 -8.5035370e-02 -8.8368890e-02
  5169 :  1.3454380e-14 -5.4972860e-15 -2.4400290e-16
  5170 :  1.4692290e-03  8.3736040e-04 -2.9762550e-04
  5171 :  7.9172380e-59 -3.0137490e-59  1.1690850e-59
  5172 :  2.4875810e-04 -4.5084200e-04 -2.4290940e-04
  5173 :  2.6262450e-81 -2.6504560e-81 -7.0787630e-81
  5174 :  1.5829540e-19 -1.1731270e-19 -1.9413480e-19
  5175 :  5.6239760e-83 -9.2851850e-83 -3.2546530e-83
  5176 :  1.1070740e-01  2.2164910e-02  5.5728390e-02
  5177 :  5.1519070e-28  2.0184340e-28 -4.5569570e-28
  5178 : -6.2566700e-21 -7.4254030e-21  5.7376000e-21
  5179 : -1.1022910e-83 -1.3291140e-83  8.7716560e-84
  5180 :  1.0670240e-19  1.1331360e-19 -7.5655400e-20
  5181 : -3.6473400e-86 -4.2482540e-85  8.5777020e-85
  5182 :  2.9620420e-02  6.3210470e-02  6.0863320e-02
  5183 : -8.5753570e-77 -3.4069710e-77  3.8604150e-77
  5184 : -9.0703050e-103 3.9099910e-102 -1.6439830e-102
  5185 : -1.3277430e-33  5.1126440e-34  3.9714340e-34
  5186 :  8.2185260e-02  1.6742550e-02  4.5979140e-02
  5187 : -1.2985000e-44 -4.3048950e-43  2.3275930e-43
  5188 : -1.6519030e-53  1.7057660e-53 -6.9086560e-53
  5189 : -3.2943000e-42 -3.1527110e-44  1.1741880e-42
  5190 : -1.8682650e-08  7.5910310e-08 -1.7460350e-08
  5191 : -1.9418340e-39 -2.1193250e-39  1.7057330e-39
  5192 : -3.4400910e-02 -2.3465480e-02 -2.5187430e-02
  5193 :  5.0223400e-02  2.8865090e-02  4.0646100e-02
  5194 : -7.7967560e-89 -6.4052600e-89  3.2186360e-88
  5195 :  5.9195460e-60  3.6801480e-60 -5.2521200e-59
  5196 : -2.0996780e-06  2.6628440e-06  3.9838210e-06
  5197 :  4.8964560e-01  3.0812150e-01  3.6658480e-01
  5198 :  1.1740710e-04 -3.3196170e-05 -3.6444830e-05
  5199 : -3.3994950e-77 -1.3068830e-78  1.4534790e-77
  5200 :  9.7014540e-50 -1.5576520e-49 -1.2604710e-49
  5201 : -1.2174200e-09  2.5948640e-09 -4.9470060e-11
  5202 :  9.4527650e-79 -5.9588620e-79  6.6816640e-79
  5203 : -5.3962050e-02 -4.9809760e-02 -6.7459360e-02
  5204 :  7.8565830e-84 -2.1091700e-83 -1.8237980e-83
  5205 : -6.5646640e-75  1.6834970e-74  1.9250050e-75
  5206 : -1.1359890e-02 -1.0955840e-02 -6.5200960e-03
  5207 : -7.2497000e-50  2.9183250e-50  1.6137360e-50
  5208 :  5.6359490e-02  5.3897480e-02  5.8320960e-02
  5209 : -7.2279680e-65  2.0612960e-64 -4.6257010e-65
  5210 : -1.5401570e-02 -1.3782470e-02 -1.0856380e-02
  5211 : -3.2174550e-68 -1.0981660e-68  1.9216540e-68
  5212 :  1.2001660e-31 -1.0266610e-31  3.6939540e-31
  5213 : -5.4225700e-02 -1.0262440e-02  1.2297280e-02
  5214 : -4.1280620e-02  6.7351700e-02  3.0260940e-02
  5215 :  2.1657670e-39  4.8924570e-39 -4.7051020e-39
  5216 :  3.6838760e-06 -8.6082200e-07  1.6425790e-07
  5217 : -2.2113550e-80 -2.7656320e-79  1.2047500e-79
  5218 :  5.1778640e-68 -7.2126880e-68 -2.6684580e-69
  5219 : -2.4743890e-02 -2.7772220e-02 -2.2275800e-02
  5220 :  2.8043940e-13  9.0489010e-14  7.1630560e-14
  5221 :  4.0980870e-02  3.3317280e-02  3.7826010e-02
  5222 : -1.7079890e-08  7.7367340e-08 -6.1893790e-08
  5223 : -4.0601060e-06 -7.6165270e-06 -2.9376820e-06
  5224 :  6.3593720e-22 -3.0228480e-22 -2.9109600e-22
  5225 :  5.5659520e-62 -2.0227040e-61  4.4631090e-62
  5226 : -7.9779410e-72 -4.8638800e-72  2.8841110e-72
  5227 : -4.5265180e-36 -2.4673100e-36  9.4337690e-36
  5228 : -2.7073510e-11 -3.3184190e-12 -1.8948050e-11
  5229 :  6.5433290e-02  5.2910990e-02  6.7935140e-02
  5230 : -3.1722040e-12  3.0635090e-12 -8.2986620e-12
  5231 : -4.6625320e-99  3.8988470e-99  7.5245130e-99
  5232 :  1.6121970e-59 -2.2654680e-59 -2.5845100e-59
  5233 :  2.8430100e-18 -4.5173100e-18  1.1740730e-18
  5234 :  1.7323860e-25 -2.1154790e-24  5.9845960e-25
  5235 :  2.9035370e-27 -3.2105320e-27  3.2214340e-27
  5236 : -1.0250350e-21  7.7775270e-22 -1.1777420e-21
  5237 : -3.9171610e-02 -4.8399800e-02 -1.8472520e-02
  5238 :  6.4731440e-02  6.2945320e-02  6.2137110e-02
  5239 : -3.3062770e-50  1.8110620e-47 -5.5707050e-48
  5240 : -2.6462630e-06 -1.5224510e-06 -4.1208750e-06
  5241 :  3.2073130e-06 -6.5312560e-06  1.8484290e-06
  5242 :  1.1575850e-66  7.9477610e-67 -5.9847210e-67
  5243 : -3.0912000e-02 -2.9776990e-02 -1.5951240e-02
  5244 : -3.7362000e-25 -9.2402700e-25  1.3586030e-24
  5245 : -1.0170130e-01 -1.0063550e-01 -1.2170050e-01
  5246 :  8.2359180e-89 -2.0798810e-88 -5.0928670e-89
  5247 : -1.2575570e-02  2.9681730e-02  3.4974570e-02
  5248 : -3.4015710e-06 -5.2329990e-06 -4.8994360e-06
  5249 : -2.6783990e-12  2.0584800e-13 -1.3747630e-12
  5250 :  1.4411820e-01  1.4784130e-01  1.4130730e-01
  5251 :  2.4453480e-02  4.6922220e-02  4.5708300e-02
  5252 :  6.3798570e-14  2.2284730e-14 -3.8350580e-14
  5253 : -6.7494070e-68 -2.9584430e-67  7.1354180e-67
  5254 :  3.8058910e-57  3.9724730e-57 -2.3990420e-57
  5255 :  4.4973370e-02  9.4224150e-02  6.0704840e-02
  5256 : -2.5659170e-34  3.9490420e-34  5.2759050e-34
  5257 : -4.6324560e-39 -3.9226480e-40  1.5398960e-38
  5258 :  8.9003840e-20 -1.8932010e-19  5.4574170e-20
  5259 : -8.5720620e-24 -3.5483180e-24 -1.6165670e-24
  5260 : -7.4402370e-16  1.5237240e-14  1.4907090e-14
  5261 :  3.1077220e-41  1.1939260e-42 -1.2823710e-41
  5262 :  6.8670860e-02  7.1124250e-02  7.7150770e-02
  5263 : -7.2995060e-69  4.1190130e-69 -7.7367470e-69
  5264 : -5.7354460e-39 -5.4084570e-39  4.3684120e-39
  5265 :  7.0655930e-09  8.0244440e-09 -8.8162940e-10
  5266 : -5.8872260e-02  1.4403950e-02 -1.7533780e-02
  5267 : -1.4006330e-07 -7.0796870e-08 -1.6569450e-07
  5268 : -5.9736440e-100 1.1522400e-100 1.5685270e-100
  5269 :  3.4747090e-02 -2.2641760e-02  2.8165840e-02
  5270 : -1.9547950e-08  1.6223950e-08 -3.0590140e-08
  5271 : -3.2505300e-39 -2.0386270e-39  7.4010790e-39
  5272 :  1.1114140e-08  1.1506820e-08  1.0190140e-08
  5273 :  9.0678880e-03  8.3550560e-03  9.2134730e-03
  5274 :  4.7802490e-27 -5.4074330e-28 -1.5320920e-27
  5275 : -1.3400660e-15  2.5807370e-15  5.0393910e-17
  5276 :  1.0090670e-04 -5.8190320e-04 -5.7512740e-03
  5277 :  6.6235850e-85 -3.5077090e-85  4.7914660e-84
  5278 :  3.6011740e-02  1.3320380e-02  2.2162720e-02
  5279 :  2.8769880e-16 -1.0947750e-16  3.2342190e-16
  5280 :  5.2128110e-59 -5.0942330e-59 -6.1401810e-59
  5281 :  3.4949130e-01 -4.2154300e-01 -1.3544120e+00
  5282 :  7.2016590e-07  1.3039110e-06  1.2403000e-06
  5283 :  6.0846840e-02  5.2009330e-02  4.2720830e-02
  5284 :  7.5480330e-02  7.4731670e-02  7.2926960e-02
  5285 :  1.3929530e-16  9.4459240e-17 -1.5919370e-16
  5286 :  6.4178740e-93 -1.0113620e-92  1.1447120e-93
  5287 : -6.7739510e-04  7.6208460e-03  1.4769090e-03
  5288 :  3.0175830e-02  3.5294260e-03 -2.0580130e-01
  5289 :  1.2132120e-37 -4.9167330e-37  2.2347000e-37
  5290 : -4.1676050e-26  2.2434320e-26 -1.6499330e-26
  5291 : -9.0115510e-75  4.3303910e-75  1.7091860e-75
  5292 : -3.5468870e-06 -3.9027960e-06 -2.8519470e-06
  5293 : -3.2301120e-02 -3.1694010e-02 -4.1934580e-02
  5294 :  4.5863710e-02  2.4446720e-02  5.6701490e-02
  5295 : -7.9880500e-28  5.0995560e-28 -9.3605640e-28
  5296 : -2.3583750e-02 -2.3394840e-02 -2.5146530e-02
  5297 :  1.3510470e-14  1.6947610e-14 -8.1860360e-15
  5298 : -3.3187320e-03 -3.0299270e-03 -4.7605780e-03
  5299 : -3.2191730e-02 -3.1133440e-02  2.8185470e-03
  5300 :  6.6533590e-03  1.3699540e-03 -2.8761380e-03
  5301 :  1.0250090e-31  1.0906550e-31 -9.9983490e-33
  5302 :  1.2207440e-63  9.6661990e-64 -7.3085330e-64
  5303 :  5.6005120e-29 -9.5682830e-30 -1.5798930e-29
  5304 :  6.5047640e-02  4.1689370e-02  6.3312920e-02
  5305 :  1.9401400e-02  6.4408510e-03  2.7828880e-02
  5306 : -3.1048910e-04  1.7092900e-04  6.3759190e-04
  5307 : -6.1437070e-13  3.9380880e-12  4.2116640e-12
  5308 : 1.0340160e-101 2.1868180e-101 -1.2400410e-101
  5309 : -8.9222190e-02 -8.4119490e-02 -1.0195400e-01
  5310 :  1.7821060e-13 -5.3165680e-14 -4.9113350e-14
  5311 :  6.0182810e-41  2.3450030e-42 -1.0885770e-40
  5312 : -9.9650380e-01  1.3288490e-01 -5.9242940e-01
  5313 : -2.1055810e-02 -1.7842610e-02 -1.4071200e-02
  5314 :  1.2826760e-41 -1.1308520e-41  2.2019310e-41
  5315 : -1.5238340e-15  2.2256950e-14  1.6021290e-14
  5316 :  2.0052090e-02  2.4209050e-02  1.2038330e-02
  5317 :  1.2143400e-59  8.6812180e-60 -1.0946780e-59
  5318 : -2.4413200e-29  5.2878160e-29  1.3653880e-30
  5319 : -4.8387460e-13 -5.0376590e-13  2.0741030e-12
  5320 :  4.0979860e-23  6.0793140e-23 -2.6341780e-22
  5321 :  3.6592080e-49  2.7248780e-50 -1.9155630e-49
  5322 :  2.6973660e-12  1.0217940e-10  1.1658720e-10
  5323 :  8.7539820e-86 -5.3887740e-86 -1.4366640e-86
  5324 :  4.4416130e-06  1.7276360e-05  4.8199810e-06
  5325 :  9.6535730e-31 -8.7445610e-31 -1.3237170e-30
  5326 :  3.0060520e-02  3.9400720e-02  2.6101930e-02
  5327 : -3.3122070e-02 -3.0605840e-02 -2.6007100e-02
  5328 :  7.6377800e-07  1.3029420e-06  1.2830360e-06
  5329 : -7.2196720e-10  8.9791890e-10  7.6597300e-10
  5330 :  4.6298230e-23 -1.1196700e-23 -1.5462810e-23
  5331 :  9.6357570e-14 -5.6230620e-14  2.8587030e-14
  5332 :  3.3399170e-04 -4.2427000e-03  4.4875880e-04
  5333 : -1.0763490e-46 -7.1357350e-47  3.7780960e-46
  5334 :  2.7559430e-07  1.4319170e-06  5.8235320e-07
  5335 :  1.6717800e-02  7.0836230e-03  4.8435970e-03
  5336 :  7.2235630e-32 -1.9145840e-32 -2.1134250e-32
  5337 : -1.5351290e-06 -4.3705570e-06  3.9533300e-07
  5338 : -1.3796560e-73 -2.4955000e-73  5.0548620e-73
  5339 : -1.8177070e-77  3.5269580e-77 -7.4662140e-78
  5340 : -2.7425570e-30  8.0337580e-31  5.1280700e-31
  5341 : -3.3770600e-55 -2.0703930e-55  5.9757870e-56
  5342 :  2.1223490e-02  1.6922740e-02  1.6233560e-02
  5343 : -1.3111410e-83  5.5453630e-82 -1.3993440e-82
  5344 : -4.6615030e-03  8.0244290e-04 -3.7486290e-03
  5345 : -1.8992530e-04 -6.4332450e-04 -1.9226240e-03
  5346 : -7.4907480e-67  2.2395340e-66 -7.1347410e-67
  5347 : -9.2033270e-21 -5.5592050e-20 -1.7519350e-20
  5348 : -6.8529090e-55 -3.2189400e-55  3.2117030e-55
  5349 : -3.6323130e-02 -3.5947060e-02 -3.3826530e-02
  5350 : -3.8472170e-15  1.4146050e-15  2.3600310e-15
  5351 : -2.0190360e-02 -2.1193740e-02 -1.7558690e-02
  5352 : -9.8718560e-11  3.0247610e-11  1.6762230e-10
  5353 : -4.9669080e-08 -1.7252990e-07 -6.1454450e-08
  5354 : -2.2870280e-30  2.4283260e-30 -1.0792540e-30
  5355 :  3.9564500e-02  5.5228470e-02  5.7598330e-02
  5356 :  1.8941580e-57  2.4671030e-57 -7.8857640e-57
  5357 :  3.4742930e-06 -1.2588770e-05  3.7741280e-06
  5358 : -2.3396140e-15  3.7803080e-15 -3.4036520e-16
  5359 : -1.4885360e-02 -1.1980750e-02 -1.3483710e-02
  5360 : -1.3555500e-72  2.6503220e-72 -2.2257790e-73
  5361 :  7.1702670e-30 -4.6215190e-30  4.2942590e-30
  5362 : -1.6088400e-35  1.7528620e-35 -4.6291640e-35
  5363 : -2.4599240e-21  1.1855960e-21 -2.2468960e-21
  5364 : -2.5007830e-11  3.4612090e-11 -5.3628580e-13
  5365 : -4.3392170e-17 -4.0878720e-17  1.5767310e-16
  5366 : -2.9015440e-02 -6.9876640e-03 -1.0139110e-02
  5367 :  1.8335350e-63 -2.4183720e-64 -4.4139220e-63
  5368 :  2.9678960e-46  2.2084600e-46  5.9526260e-47
  5369 : -5.1174290e-31 -1.0639270e-30  6.7159530e-31
  5370 : -8.4371700e-10  5.5891390e-09 -3.3956750e-09
  5371 : -3.1698490e-32  2.9571360e-31 -8.7846200e-32
  5372 : -1.6434170e-02 -1.0479080e-02  6.9201490e-03
  5373 : -5.7834520e-04 -3.9884380e-03 -1.8617910e-03
  5374 : -4.0627540e-12  2.3683440e-12  1.6433380e-12
  5375 : -1.1260020e-03 -1.3711980e-03 -1.4613670e-03
  5376 : -7.8080070e-56 -3.4940400e-56  3.3550440e-56
  5377 : -5.8884660e-03 -5.1341260e-03 -1.4249110e-03
  5378 :  1.3561810e-47 -8.4309740e-48 -4.2228530e-48
  5379 :  8.8165310e-08 -5.2637250e-06 -4.9740540e-06
  5380 :  1.4307600e-11  1.1865250e-10 -1.5883270e-11
  5381 : -6.6340410e-03  1.3241540e-03 -9.5958010e-03
  5382 :  1.1694630e-59 -7.9811460e-60 -7.1759380e-59
  5383 : -1.3183470e-62  1.8522380e-63  9.2059190e-62
  5384 :  5.4416900e-26 -1.6395760e-25  4.3911060e-26
  5385 : -2.4202030e-32  6.4810100e-32  9.9205840e-33
  5386 : -1.5435810e-40 -2.4378880e-41  2.1508310e-40
  5387 : -1.9094370e-03  2.6750920e-03  2.1490590e-03
  5388 : -1.9980690e-68 -3.9923650e-68  1.3215240e-68
  5389 : -1.3832280e-34  3.7883020e-34 -3.8182560e-34
  5390 : -1.9041440e-02 -3.4458720e-03 -3.0257770e-02
  5391 : -3.4131980e-20  5.2571890e-20 -3.2329740e-20
  5392 : -1.1802140e-05  2.4811560e-05  2.8560760e-05
  5393 : -2.0183270e-03 -4.4019260e-03 -2.7759650e-03
  5394 :  7.4650120e-07  7.1802740e-08  5.9881390e-07
  5395 : -1.2345940e-57  7.4373270e-58 -4.9870400e-58
  5396 : -5.8117980e-02 -1.7840280e-02 -1.6906110e-02
  5397 :  1.6541720e-05  9.2642530e-06 -1.3337670e-06
  5398 : -8.0830480e-09  8.7801560e-09 -3.2182260e-10
  5399 :  5.1655000e-79  2.2609440e-79 -4.8169740e-79
  5400 :  1.4780770e-12  6.2240670e-13  1.0591840e-12
  5401 : -8.5333410e-43  5.2165120e-43 -1.2577290e-42
  5402 : -7.0763890e-68 -4.8897980e-68  1.8325630e-67
  5403 : -1.2948310e-03  3.7153670e-03  8.5390990e-03
  5404 : -6.6748510e-36  1.2875190e-35  1.1597820e-35
  5405 : -3.3544640e-68 -4.8787720e-70 -3.9592770e-70
  5406 : -6.8165000e-51 -8.1824830e-51  6.1444410e-51
  5407 : -7.4522620e-65  3.7727420e-64 -8.5774340e-65
  5408 : -2.1542000e-63 -5.2258980e-64  1.0799790e-63
  5409 : -7.6921480e-61 -1.3965030e-60  4.8882530e-60
  5410 : -5.8809650e-65  7.8027990e-64 -2.9829170e-64
  5411 : -6.9071010e-04 -7.0216390e-04  1.3792410e-04
  5412 :  1.7434050e-13 -2.3793610e-13  2.3901000e-14
  5413 : -7.5089080e-34 -1.8244390e-35  4.9634810e-34
  5414 :  1.9994050e-53 -8.0970120e-54  1.1124450e-53
  5415 : -3.4793300e-02 -3.5428940e-02 -3.2580650e-02
  5416 : -1.7767310e-11 -1.2681090e-10 -9.8479650e-11
  5417 : -3.2616430e-42 -1.6634370e-42  8.3947800e-42
  5418 :  3.1717640e-90  7.0829650e-90 -2.3245200e-90
  5419 :  1.9296770e-95 -1.5779810e-95 -2.1949330e-96
  5420 :  4.7156130e-08  8.3052590e-08  7.2536120e-08
  5421 : -3.2819900e-04 -4.7936410e-04 -1.1544900e-03
  5422 :  1.0387560e-45 -1.9883610e-46  2.9638060e-46
  5423 :  8.6080280e-02  7.5374880e-02  9.4231040e-02
  5424 :  3.5952520e-22 -1.7669800e-22 -5.7416500e-22
  5425 :  1.5325870e-20 -9.0769930e-20  1.5306550e-19
  5426 : -1.1999210e-08 -6.2546080e-09 -1.9865650e-08
  5427 :  3.3036190e-02  2.3391250e-02  2.3679530e-02
  5428 :  1.4061370e-77 -1.6282620e-77 -3.4760480e-77
  5429 : -2.8741240e-02 -2.6596940e-02 -2.5805430e-02
  5430 :  3.3799180e-02  3.4379900e-02  2.4376570e-02
  5431 :  1.4873440e-21 -8.3355370e-22  2.3193150e-21
  5432 : -4.2022830e-36  9.4579580e-37  9.9619180e-37
  5433 : -5.0928340e-26  5.9102220e-26 -3.0122120e-25
  5434 : -1.0485530e-54  1.7808460e-55 -1.2195550e-54
  5435 : -1.3547920e-02 -9.7297850e-03 -1.4404080e-02
  5436 :  5.9282260e-02  6.1453620e-02  6.2232220e-02
  5437 : -2.5675440e-44 -6.7668620e-45  3.9060130e-44
  5438 :  1.6473490e-17 -3.9723520e-17  1.7665810e-17
  5439 :  4.5116680e-75 -5.5860240e-75 -1.4512960e-75
  5440 : -3.2928030e-26  1.6028980e-26  4.9849830e-27
  5441 :  2.4064820e-72  1.2877390e-71 -2.9452810e-71
  5442 : -7.4243290e-11 -2.4685650e-11  8.0789830e-11
  5443 :  3.3594170e-02  2.8200070e-02  2.1355640e-02
  5444 : -2.3805040e-04 -2.2141500e-04  7.2560100e-06
  5445 : -1.3223770e-28  4.4214750e-29  6.7983710e-29
  5446 :  9.9009260e-04 -1.9750070e-03  4.6552460e-04
  5447 : -8.8927490e-03 -8.7017940e-03 -5.1560340e-03
  5448 : -1.3377830e-02 -1.1295030e-02 -8.7291160e-03
  5449 : -1.2507240e-20 -1.3754270e-20  3.3382220e-20
  5450 : -8.5159250e-07 -3.3432020e-06 -4.0329700e-06
  5451 :  2.2999170e-54 -6.1072230e-54 -2.3858510e-54
  5452 :  1.0933750e-32  1.1735040e-32 -1.2060050e-32
  5453 : -1.9542700e-02 -1.9549820e-02 -2.2612760e-02
  5454 :  1.0695630e-10 -8.4714990e-11  1.0799930e-11
  5455 : -2.2600850e-08  8.7551000e-09  6.3615370e-09
  5456 :  4.8005690e-88 -4.9484020e-89 -4.7603830e-88
  5457 :  9.2686530e-08 -7.0894700e-08 -4.8453960e-08
  5458 :  1.2877080e-72  2.7711970e-72 -1.3723860e-72
  5459 :  9.3195110e-71 -4.0954630e-71 -9.0414950e-72
  5460 : -2.8921060e-05  6.1896930e-02  1.3727720e-01
  5461 :  6.1431940e-60  1.7246720e-60 -1.4866300e-59
  5462 : -3.1941870e-06  5.3342350e-06  5.5859080e-06
  5463 : 7.8890550e-109 -3.0299800e-108 1.2389970e-108
  5464 : -1.8290230e-13  1.6079940e-13 -5.2108490e-13
  5465 : -2.3468230e-14 -3.6175050e-14  3.0631650e-14
  5466 : -3.1715290e-96 -9.5754750e-96  5.2088190e-96
  5467 :  2.3250380e-72 -2.4654980e-72  5.0789490e-73
  5468 :  3.0999170e-02  4.6114800e-02  6.9923850e-02
  5469 :  5.2753920e-39 -5.1221280e-39  9.2186660e-39
  5470 : -5.4748580e-13  1.0143980e-11 -2.5913160e-11
  5471 : -3.2965940e-43  1.2374260e-42 -8.6973150e-44
  5472 : -1.8625370e-02 -2.1286600e-02 -2.2717590e-02
  5473 : -5.2303230e-48 -5.9840390e-48  3.1714350e-48
  5474 : -4.7588700e-76  7.8065500e-76 -1.7429280e-75
  5475 : -7.4954110e-06  5.1122810e-06  2.1330700e-06
  5476 :  4.4990340e-38 -7.1123380e-38 -3.5852020e-38
  5477 : -2.4988980e-33  5.0354450e-33  7.2924260e-33
  5478 : -4.3732370e-03 -4.2888810e-03 -1.1433050e-02
  5479 :  2.8145120e-01  1.5743080e-01  7.4193100e-02
  5480 : -1.7297380e-02 -1.8088820e-02 -1.1692910e-02
  5481 : -8.5797050e-81 -2.3669360e-80  3.8327550e-80
  5482 :  5.3415790e-97 -5.8155330e-96  2.2907900e-96
  5483 :  1.9496720e-32 -1.0389890e-32  1.5756510e-32
  5484 :  8.6061870e-21  9.6126050e-21 -4.9989480e-21
  5485 :  1.1451700e-23  5.1017480e-24 -7.0218690e-24
  5486 : -4.3922340e-81  1.1352480e-80 -2.1481940e-81
  5487 :  1.6115540e-01  1.5341510e-01  1.3219720e-01
  5488 :  5.1602020e-04  3.7360560e-04 -2.2674010e-04
  5489 :  1.8569580e-92  2.7037760e-92 -8.2371190e-92
  5490 : -2.0899550e-15 -6.1277220e-15  1.8750550e-14
  5491 :  3.8042050e-10  1.2815890e-10 -4.7483840e-11
  5492 : 3.6345490e-100  2.4802880e-99 -5.9707710e-99
  5493 :  9.4921670e-66  3.0885710e-66 -1.1996320e-65
  5494 : -9.3737220e-07  2.0139280e-07  2.1157090e-07
  5495 :  1.7516270e-03  6.9786240e-04 -1.7604790e-04
  5496 :  4.1597120e-06 -1.8529300e-05 -4.8723740e-06
  5497 : -5.1354630e-02 -2.9242690e-02 -1.4670910e-02
  5498 :  3.5129610e-01  3.3434440e-01  1.7451910e-01
  5499 : -8.0169770e-03 -7.4839030e-03 -5.5467660e-03
  5500 : -1.7757310e-75 -5.7246590e-75  1.6210050e-74
  5501 : -4.1465280e-25  1.5923650e-25 -2.6546520e-25
  5502 : -8.7918810e-05 -1.4540740e-04 -1.9795430e-04
  5503 :  4.8459730e-02  4.3819590e-02  5.0635650e-02
  5504 : -1.7358900e-11  2.7731250e-09 -7.5354110e-10
  5505 :  1.5033820e-08 -1.3678830e-08  2.5582460e-08
  5506 :  2.7666830e-02  2.7196350e-02  2.6767110e-02
  5507 :  3.9006010e-32 -1.7654670e-32 -1.7457410e-32
  5508 :  3.4543330e-02  1.6134750e-02  9.8349640e-02
  5509 :  1.3340940e-02  2.6430970e-02  1.4936260e-02
  5510 :  1.2217070e-90 -8.7323300e-90  4.9400830e-90
  5511 : -1.8940610e-02 -1.9071080e-02 -1.6114880e-02
  5512 :  5.6017520e-91  1.4615590e-90 -3.2340450e-90
  5513 : -1.9475860e-70  8.1517090e-70  5.0147140e-70
  5514 : -3.1124030e-02 -2.9015160e-02 -3.3820550e-02
  5515 :  7.5476310e-06 -3.3215040e-07 -9.6986440e-07
  5516 : -4.8205480e-06 -5.4313130e-06 -2.8600750e-06
  5517 :  2.0627920e-71 -1.4620360e-71  1.5334230e-71
  5518 : -7.5564070e-03 -5.2309680e-03 -5.5101050e-03
  5519 : -8.1759780e-26  3.8975190e-26 -8.0445320e-26
  5520 :  3.3829490e-02  3.9710250e-02  4.3602890e-02
  5521 :  1.7426490e-06 -8.7124250e-07  1.2993300e-06
  5522 : -3.7717130e-07 -2.4425630e-07  5.4749910e-07
