Number of elements 23380
  6367 : -1.4409660e-06  2.4850060e-07 -6.0980580e-06
  6368 : -1.5294470e-36 -8.8281910e-38 -1.4062440e-36
  6369 :  1.5208910e-03 -1.0234680e-03  4.4917450e-04
  6370 :  2.1327060e-29  1.7538210e-29 -7.6296890e-30
  6371 :  3.5313300e-27 -1.7078920e-27  5.6239080e-27
  6372 : -6.4791500e-20 -6.3271840e-22 -3.8009060e-20
  6373 :  2.4624900e-02  2.3083030e-02  2.2603320e-02
  6374 : -2.0662250e-02 -2.3395090e-02 -2.4020090e-02
  6375 : -4.3999350e-34 -6.1642560e-35  1.5700590e-34
  6376 :  1.6372160e-13  3.1734620e-13 -5.3272220e-14
  6377 :  2.7387880e-02  2.5097950e-02  3.0053990e-02
  6378 : -1.8522370e-02 -1.2168150e-02 -1.5758020e-02
  6379 :  3.3860580e-02  5.0437040e-02  6.1691430e-02
  6380 : -1.1770040e-35  1.7709900e-35  1.7841630e-35
  6381 : -2.6551420e-02 -2.9444650e-02 -2.8399470e-02
  6382 : -2.7495350e-02 -1.2550910e-02 -1.8360630e-02
  6383 : -1.4229820e-32 -1.8457800e-32  1.0942320e-32
  6384 : -1.1635020e-03 -5.0475140e-04  1.2349750e-03
  6385 :  1.0648870e-03  1.2080330e-03  2.7511590e-03
  6386 :  2.5869510e-02  2.2931880e-02  1.7495440e-02
  6387 : -3.2776320e-02 -1.6491660e-02 -1.9099950e-02
  6388 : -6.9736220e-02 -3.4861740e-02  2.7696410e-03
  6389 :  3.3252320e-02  2.5250820e-02  4.2010650e-02
  6390 : -1.1122850e-02 -6.8257210e-03 -1.4091380e-02
  6391 : -7.6339100e-03 -8.4640370e-03 -9.9170580e-03
  6392 :  2.8756230e-02  1.1244430e-02 -1.2732310e-02
  6393 :  5.2068420e-17 -4.4207550e-16 -5.3551650e-17
  6394 : -1.2330590e-02 -7.3511170e-03 -1.0355910e-02
  6395 :  2.3602770e-03  2.2631770e-03  2.2983670e-03
  6396 : -8.5380480e-03  1.3221860e-02  1.2497160e-02
  6397 : -2.1015100e-40  1.0668680e-39  3.0551220e-40
  6398 : -9.9247720e-12  1.8517490e-12 -8.5900390e-12
  6399 : -4.8818580e-48 -4.6466870e-48  6.2711590e-49
  6400 :  1.7162620e-01  1.2288270e-01  1.3085590e-01
  6401 :  1.1225540e-40  1.5797320e-41 -1.3857690e-40
  6402 :  1.0065400e-02  5.0895440e-03  9.4035710e-03
  6403 : -4.2784680e-03 -2.3701290e-03  3.5137200e-03
  6404 :  3.7841220e-02  1.2214490e-02  7.6348820e-02
  6405 :  2.8690540e-02  3.9256810e-02  3.5881910e-02
  6406 :  1.0738900e-02  1.1006990e-02  1.1608910e-02
  6407 : -1.4328310e-02 -1.1146770e-02 -1.0649820e-02
  6408 : -8.5142500e-03  3.9537350e-03  2.7842850e-02
  6409 : -1.3800960e-38  2.0697160e-38 -4.9011060e-39
  6410 :  3.2539230e-02  2.7799240e-02  3.9079320e-02
  6411 : -1.2717410e-02  2.0782400e-02  8.5253670e-03
  6412 : -6.5827840e-03 -7.2240880e-04  1.8001560e-03
  6413 : -4.7909980e-55  1.1358490e-54 -2.0811630e-54
  6414 :  5.4567690e-03 -2.3749250e-04  2.7146000e-03
  6415 : -8.7885770e-03 -8.0478200e-04 -5.8535200e-03
  6416 :  2.4712510e-02  2.3555250e-02  2.2150850e-02
  6417 : -8.8294860e-03 -8.3068060e-03 -2.0885530e-02
  6418 : -1.4200760e-02 -1.2577110e-02 -1.5553930e-02
  6419 : -5.8598290e-40  1.1363530e-39 -6.2077030e-40
  6420 : -8.5697580e-03 -4.6508910e-03 -4.8485470e-03
  6421 : -2.7782040e-02 -1.9525710e-02 -1.5299600e-02
  6422 :  2.4757420e-05 -3.2527840e-04  2.0884650e-03
  6423 :  1.0647310e-02 -4.6534810e-04 -3.4433280e-04
  6424 : -1.3590860e-27  2.6125200e-27  1.4994570e-27
  6425 : -2.8258950e-46  6.3401250e-46  4.4241790e-47
  6426 : -1.3878840e-03 -2.5119560e-03 -2.3327400e-02
  6427 :  7.2994020e-09  7.3645070e-09  4.7875840e-09
  6428 : -3.6398010e-07  3.2426230e-07 -7.6666370e-07
  6429 :  7.2207110e-11 -4.5866500e-12  6.0231400e-12
  6430 : -1.1619950e-09  8.6242860e-09 -3.2631400e-09
  6431 :  6.5448370e-03  5.2088410e-03  6.8914570e-03
  6432 : -5.2295880e-04 -1.6492920e-03 -2.6041230e-03
  6433 :  8.6520340e-03  8.6535350e-03  8.1163040e-03
  6434 : -1.0664870e-02 -8.2759860e-03 -8.6049570e-03
  6435 : -1.2517410e-02  1.3241810e-04 -2.6165400e-03
  6436 : -8.2582710e-03 -6.4721630e-03 -1.3635450e-02
  6437 :  1.3108720e-05  5.5798090e-04 -1.0246640e-04
  6438 :  2.4814690e-03 -1.7412010e-02 -4.2945470e-03
  6439 :  9.5274610e-03  8.4392750e-03  9.9858080e-03
  6440 :  7.9646270e-03  9.1341490e-03  9.5933970e-03
  6441 : -6.0130900e-39 -2.8731770e-40  2.6605530e-39
  6442 : -2.3121910e-03  2.7142140e-03  1.4230540e-02
  6443 : -3.8081430e-20  7.4772830e-21  9.1026610e-20
  6444 :  1.5013400e-04 -7.7570720e-04  1.7182070e-03
  6445 :  6.9693090e-06 -1.3075140e-05 -2.0106050e-05
  6446 :  8.0346390e-09  5.9634920e-10  1.1207850e-09
  6447 : -1.7889510e-51  1.2469280e-50 -5.3290320e-51
  6448 :  3.2581720e-45  7.1909000e-43  4.7294370e-43
  6449 :  1.8470130e-31 -5.7002220e-31  1.6961750e-31
  6450 :  1.3761140e-02  1.4507590e-02  1.3276260e-02
  6451 : -2.2091800e-02 -2.5256680e-02 -2.2996630e-02
  6452 :  3.1894480e-23 -1.2919250e-22 -1.1302490e-22
  6453 : -3.6919440e-03 -1.0344520e-02 -6.5472660e-03
  6454 :  3.1325420e-23 -1.3759660e-23  1.1931140e-23
  6455 : -1.4929800e-02 -1.4537080e-02 -1.5864380e-02
  6456 : -2.7922370e-02 -2.6720450e-02 -2.3228060e-02
  6457 : -3.7106140e-30 -7.9425380e-31  6.5497290e-31
  6458 : -2.0073640e-11  1.8140810e-12 -3.1108270e-11
  6459 : -1.8627740e-02 -1.4520890e-02 -1.3512020e-02
  6460 :  1.7896850e-06  1.0036640e-05  2.5239480e-05
  6461 :  1.3533990e-25 -1.6129640e-25  7.2861000e-26
  6462 :  4.3003980e-03 -3.8898630e-03  1.4686060e-02
  6463 : -1.3002710e-11  3.5237920e-12  3.1946330e-12
  6464 : -2.5058900e-02 -3.0463730e-02 -3.1059870e-02
  6465 : -2.6913140e-02 -1.8699960e-02 -1.0051450e-02
  6466 : -3.4928720e-02 -3.6783400e-02 -3.6326380e-02
  6467 : -1.0100150e-02 -9.5055090e-03 -2.1357820e-03
  6468 : -1.4446960e-36  1.4806700e-35  1.5733580e-36
  6469 : -9.9755240e-35 -8.6573780e-35 -4.6093960e-35
  6470 :  4.7780120e-23 -1.2374790e-22  5.3344670e-23
  6471 :  4.6566690e-04  7.4360760e-05  2.9019910e-04
  6472 : -7.3022130e-03 -5.7309230e-03 -7.4571530e-03
  6473 : -1.9208010e-03  3.5809480e-03  1.6130220e-02
  6474 : -4.3507610e-03 -5.7202720e-03  4.9964440e-03
  6475 : -6.8307590e-30  1.4416480e-27 -2.1480890e-28
  6476 : -3.4710830e-03 -3.0555040e-03 -1.1373830e-03
  6477 : -8.6901360e-03 -3.8540390e-03 -1.6628570e-02
  6478 : -1.9114230e-02 -3.6856310e-03 -1.0422780e-02
  6479 :  2.4850500e-02  1.9677020e-02  5.4130120e-02
  6480 : -1.1772640e-02 -6.7941890e-03 -2.4766640e-03
  6481 :  1.5800090e-02 -6.7812490e-03 -6.2857120e-03
  6482 :  5.4042820e-07 -6.7275170e-07  3.2273720e-07
  6483 :  1.6383100e-31 -3.8896610e-32  3.5899110e-32
  6484 :  5.5437790e-03  1.3117930e-02  1.2162060e-02
  6485 : -9.1998010e-05 -4.3360630e-03 -4.6070280e-03
  6486 : -2.7432250e-15  5.3506430e-16  2.7612740e-16
  6487 :  1.2629300e-12  1.1914260e-12 -1.1925240e-13
  6488 : -3.8889700e-10 -9.5615090e-10  9.7214830e-09
  6489 : -8.0933670e-03 -1.0724400e-02 -2.8372330e-03
  6490 : -7.5702530e-44  4.5274330e-44 -3.1235310e-44
  6491 :  7.4293300e-03  8.8682470e-03  1.4263150e-02
  6492 : -1.2047490e-02 -8.9304790e-03 -2.1650980e-04
  6493 :  1.1169690e-52 -3.2349850e-53 -1.3093920e-52
  6494 : -5.1439340e-03 -3.2597300e-03 -5.7372560e-03
  6495 :  1.0976600e-02  3.0487960e-02  3.7160400e-02
  6496 : -1.2471800e-04  4.6287500e-03  4.0344370e-03
  6497 :  1.9495660e-02 -1.7391040e-03 -2.8531200e-03
  6498 : -1.0218170e-15  1.5522560e-15 -1.2092470e-15
  6499 :  5.1646660e-03  1.6650060e-02  9.4323340e-03
  6500 :  3.0002510e-25  2.3510130e-25 -1.3349600e-25
  6501 :  4.8976410e-32 -1.8182540e-32  4.7465500e-33
  6502 : -2.9714110e-12  3.5585100e-12 -1.4194900e-11
  6503 :  2.7941520e-03 -9.9368230e-03  3.9617570e-03
  6504 : -3.3430920e-03  3.3106910e-03 -2.3090640e-03
  6505 : -8.8116260e-08  6.5329450e-08 -1.7088210e-08
  6506 : -8.7865610e-39  5.1921640e-38 -1.5427650e-38
  6507 :  1.3703730e-02  6.6049630e-03  8.0957880e-03
  6508 :  5.3408340e-02  6.0030420e-02  1.6529750e-02
  6509 : -6.1905990e-19  5.0248050e-19 -1.0178240e-18
  6510 : -1.8778790e-02 -1.5875110e-02 -1.9359130e-02
  6511 : -8.2933210e-30 -4.3596360e-30  2.1762020e-29
  6512 : -2.0433510e-23  1.1406330e-22 -2.5051640e-22
  6513 :  1.7671360e-03  1.7571190e-03  2.0232700e-03
  6514 :  1.6761790e-02  1.6200720e-02  1.0591330e-02
  6515 : -2.1146300e-02 -2.0507260e-02 -3.1064690e-02
  6516 : -2.4772530e-02 -2.9667930e-02 -2.4835650e-02
  6517 : -2.9698090e-55 -1.3183740e-54  4.0895290e-55
  6518 :  3.8905430e-02 -4.5321900e-03  7.3561210e-04
  6519 : -1.0630830e-02 -2.5877370e-02 -1.2921720e-02
  6520 : -1.1249610e-02 -1.0005210e-02 -9.3642770e-03
  6521 :  8.7371540e-05 -6.0595460e-05  2.7240280e-04
  6522 :  2.2113280e-31  3.5051490e-31 -1.0151410e-30
  6523 : -6.4201760e-03  1.0590910e-02 -1.2141480e-02
  6524 :  5.4981840e-03  2.8203930e-03 -1.6697100e-02
  6525 :  1.0977410e-39 -4.8852200e-39  3.8810990e-39
  6526 :  2.2678380e-02  1.0299140e-03  9.9043870e-04
  6527 :  2.0419800e-02  2.4236350e-02  2.0168850e-02
  6528 :  5.3418110e-03  9.0263760e-03  8.8881030e-03
  6529 :  4.3015600e-03  5.8013710e-03  3.3075000e-03
  6530 :  1.4315730e-02  1.9751330e-02  2.8525780e-02
  6531 :  2.7515040e-02 -3.2874100e-03  2.8101930e-03
  6532 :  1.7098490e-41  8.2841610e-42 -3.6592190e-41
  6533 : -3.4370370e-02 -2.5902670e-02 -1.7725720e-02
  6534 :  1.4861420e-02  4.4458270e-04  1.1189690e-02
  6535 :  1.5733320e-09  3.8317730e-09  2.7093410e-09
  6536 :  1.0111320e-19 -4.1979050e-20  5.1518500e-20
  6537 : -5.4689290e-03 -6.0080740e-05  1.4425910e-04
  6538 : -2.6260990e-08 -7.1895220e-08  1.4116170e-08
  6539 : -1.9691590e-01 -7.6393230e-02  1.3187050e-02
  6540 : -4.1156360e-03 -2.9731230e-03 -4.9550200e-03
  6541 : -1.4802950e-02 -1.5106620e-02 -1.6211320e-02
  6542 : -1.9466320e-55  3.1088750e-55  7.7219520e-56
  6543 :  2.8592120e-47 -7.1239700e-47  1.3549410e-47
  6544 :  7.2495270e-03  1.0030690e-02  9.0677460e-03
  6545 : -2.1029610e-02 -3.2409910e-02 -3.1629170e-02
  6546 : -6.8709470e-29  2.6427480e-28 -3.7938650e-28
  6547 :  4.9279310e-03  5.6396800e-03  7.8964990e-03
  6548 : -2.5950700e-02 -2.9489310e-02 -2.2057650e-02
  6549 :  6.9429130e-04  7.1285030e-03  1.6606940e-03
  6550 :  3.0732270e-02  2.8600510e-02  2.7274830e-02
  6551 :  2.2793900e-02  2.1508580e-02 -2.8623400e-02
  6552 :  2.8913340e-02  3.2298130e-02  2.9281270e-02
  6553 : -1.7768420e-03  3.2816160e-03 -3.7895050e-03
  6554 :  3.3722060e-02  8.2839480e-03  3.1073710e-02
  6555 :  3.0932930e-02  3.2309370e-02  1.8076590e-02
  6556 :  2.7853850e-02  2.4912070e-02  1.9001690e-02
  6557 :  1.1377510e-22 -2.1239440e-22 -4.8942020e-22
  6558 : -7.1621370e-24  3.2622780e-24 -3.5806840e-24
  6559 :  1.2025930e-02  1.2816220e-02  9.0576720e-03
  6560 : -6.4911680e-53  8.1308510e-53 -4.2334620e-54
  6561 :  1.8717700e-03  2.0318820e-03  1.6790830e-03
  6562 :  3.7591800e-02  4.3258740e-02  3.6772990e-02
  6563 :  2.2177240e-02  4.0436790e-02  1.8225780e-02
  6564 : -3.1868840e-36 -7.0386450e-36  9.0189200e-36
  6565 :  3.1263040e-02  2.9063260e-02  3.0198510e-02
  6566 :  2.0464050e-02  3.3185940e-02  2.6990740e-02
  6567 : -2.8308770e-03  5.3960850e-03  8.4695400e-03
  6568 : -3.4933850e-03 -2.2687370e-02 -1.5441040e-02
  6569 :  3.8767580e-03  1.6837120e-02  1.3410420e-02
  6570 : -1.6825290e-07  9.9149830e-08  3.8356490e-07
  6571 :  9.7900250e-06  1.0339990e-05 -2.6889770e-05
  6572 :  2.8601660e-02 -2.1443030e-02  1.9396830e-02
  6573 :  1.9825940e-03  8.7102860e-03  3.6528150e-03
  6574 :  2.7654310e-32 -6.8853510e-33 -4.0352080e-32
  6575 :  2.1743620e-02  2.4300080e-02  4.3203250e-02
  6576 :  3.1899980e-03  2.6257070e-03  4.7584940e-03
  6577 : -8.1924560e-02 -9.7230090e-02 -7.3629920e-02
  6578 :  2.9773500e-02  2.5287840e-02  2.7006800e-02
  6579 :  9.2155410e-32 -7.7301200e-32  4.2557880e-31
  6580 :  1.3622450e-02  1.1930010e-02  1.2064220e-02
  6581 : -3.9296050e-02 -3.7511170e-02 -3.1011700e-02
  6582 :  1.6858150e-02  1.7753360e-04  1.3877490e-02
  6583 : -7.9488980e-57  2.0306540e-55  1.4929900e-56
  6584 :  2.3502450e-18 -2.5366940e-18 -5.9303670e-19
  6585 : -1.5707230e-50  2.4062170e-50  1.2288920e-50
  6586 :  5.7642670e-55  8.3625380e-54 -9.8018450e-54
  6587 :  1.2781030e-29 -7.2312870e-29 -7.3338010e-29
  6588 : -2.6222170e-02 -2.8002470e-02 -2.8156650e-02
  6589 : -4.7419280e-52  1.4647750e-51 -4.8445740e-52
  6590 :  2.1306930e-02  1.5949430e-02  1.7777130e-02
  6591 : -7.9243410e-02 -1.2590000e-02 -3.6460650e-02
  6592 :  8.8315570e-11 -1.0567280e-09 -1.0165410e-09
  6593 :  7.7901750e-03  7.6359920e-03  6.9498650e-03
  6594 : -3.4776070e-10  1.6997850e-10 -9.9171090e-10
  6595 :  2.2304560e-14 -7.5581780e-15  1.9258190e-16
  6596 :  9.1492990e-03  9.1956280e-03  8.3525850e-03
  6597 :  3.3446310e-09  1.1017400e-08 -1.0789100e-07
  6598 :  3.4305680e-16 -1.3591100e-16 -8.3831620e-17
  6599 : -2.2761320e-02 -2.3964310e-02  1.0235960e-02
  6600 :  4.0275490e-23  5.4257160e-23 -4.4604860e-23
  6601 : -1.7074790e-04 -2.1410740e-04  1.5554810e-04
  6602 :  3.5280960e-02  6.3537670e-02  6.5731340e-02
  6603 : -1.2970920e-02 -2.5781620e-02 -2.3224070e-02
  6604 :  8.5716050e-31 -9.5793070e-31 -1.7101520e-30
  6605 : -4.2791750e-25 -1.0773590e-25  1.6873780e-25
  6606 :  7.2662950e-03  3.4229020e-03  4.4554420e-03
  6607 :  2.6481860e-43  3.3251720e-43  3.5124130e-44
  6608 :  2.0109030e-09  3.2874020e-09  1.7725080e-09
  6609 : -1.9391300e-49  1.1330500e-50  1.6712620e-49
  6610 : -2.3409810e-03 -1.4268160e-03  3.4064410e-03
  6611 :  1.9173880e-02  1.3646910e-02  1.4449420e-02
  6612 :  1.2471650e-08  3.4809450e-10  1.5161370e-08
  6613 :  5.7929160e-23  1.5751230e-21 -6.1547480e-22
  6614 : -2.1690650e-08  8.9862880e-09  1.2190430e-08
  6615 :  1.1678110e-40 -4.7400250e-40  6.7314540e-41
  6616 : -2.5975970e-02 -2.2102460e-02 -1.9617790e-02
  6617 :  7.7865850e-03  7.3275440e-03  6.0475120e-03
  6618 :  4.9230510e-02  1.8405560e-02  5.8040450e-02
  6619 : -7.7630570e-02 -1.2770680e-01 -5.6097290e-02
  6620 :  4.2793140e-03 -1.0687790e-02 -1.2128010e-02
  6621 :  6.7227320e-41 -7.8929480e-41 -2.5103740e-41
  6622 : -2.9642020e-34  1.6765000e-33  8.1712760e-34
  6623 :  2.2859770e-07 -1.4998420e-06 -1.2560870e-06
  6624 :  7.2180620e-03 -6.0368610e-04  6.1393960e-03
  6625 : -1.9928990e-32 -4.0761950e-32  5.9398590e-32
  6626 :  3.5749410e-03  4.5517750e-03  7.3482900e-03
  6627 :  9.1464680e-03  3.5820160e-03  1.2111830e-02
  6628 :  2.6933680e-08 -2.4331840e-09 -9.6829150e-09
  6629 : -9.4999880e-04 -1.6591640e-02 -1.7250950e-02
  6630 :  6.0493790e-03  4.7116670e-03  5.8270700e-03
  6631 : -1.5440320e-04 -1.5566200e-02 -1.8982900e-02
  6632 :  3.3274310e-02  1.8769070e-02  2.3365580e-02
  6633 : -1.3195530e-11  5.2639670e-11  1.2086360e-10
  6634 :  3.5419730e-03 -3.6110040e-03 -2.5664650e-03
  6635 :  1.1427030e-02  1.0126680e-02  8.5594020e-03
  6636 : -9.1507990e-03 -2.7279460e-02 -4.1636060e-02
  6637 :  3.2293970e-03  7.8141830e-04  2.8683750e-03
  6638 : -1.3571330e-20  1.5044190e-20 -1.3683300e-21
  6639 :  1.0163750e-02  5.8646440e-03  9.4473880e-03
  6640 : -4.8384110e-03 -5.9868150e-03  2.8072550e-03
  6641 :  6.7252170e-49  4.5415420e-49 -4.0268140e-48
  6642 : -1.8901120e-02 -2.1311020e-02 -1.9816740e-02
  6643 : -2.8977220e-02 -2.7090670e-02 -3.0819250e-02
  6644 :  2.7101960e-02  1.6885660e-02  2.2058120e-02
  6645 :  5.5618140e-03  1.3159530e-02  2.0144820e-02
  6646 : -8.9230090e-33  9.0526720e-33 -2.4395550e-32
  6647 :  3.9741480e-33 -1.5679790e-34 -1.3283960e-32
  6648 :  9.9934830e-03  1.1170320e-02  1.0498790e-02
  6649 : -3.4507610e-03 -6.9905750e-03 -4.8601570e-03
  6650 :  2.0339700e-02  1.6735440e-02  1.8455380e-02
  6651 :  3.9855120e-03 -1.8859180e-03 -5.3251170e-03
  6652 : -2.9092680e-02 -2.2889860e-02 -2.8309930e-02
  6653 : -3.5456110e-03 -5.3306150e-03 -1.1088080e-02
  6654 : -9.0691220e-31  4.1349650e-31 -4.1327110e-31
  6655 : -9.5273730e-12 -3.7308780e-12  1.7988670e-12
  6656 : -4.1106640e-43  3.6089890e-43  6.0946300e-43
  6657 :  2.2963250e-03 -7.0020040e-03  4.5280990e-04
  6658 : -3.4500060e-04 -1.4553600e-03  2.4514400e-03
  6659 : -4.2561920e-03 -6.3945690e-04 -6.3584410e-03
  6660 : -1.3566320e-02 -1.3397780e-02 -1.1931480e-02
  6661 :  4.2684840e-02  4.5551630e-02  3.1531120e-02
  6662 : -5.0728470e-03 -1.2258620e-03 -4.0020030e-03
  6663 :  1.6137690e-40  9.3065530e-41 -3.0728800e-40
  6664 :  1.3290690e-02  2.6890110e-03  5.0953030e-03
  6665 : -5.7129350e-26 -1.7278660e-26  3.7785730e-26
  6666 : -1.7098570e-52  2.1343180e-52 -3.0183370e-53
  6667 : -4.2969880e-03 -1.3063230e-03 -3.0381390e-03
  6668 :  1.7142410e-01  1.3653860e-01  1.2228140e-01
  6669 : -2.9176490e-11  6.0910860e-11  6.3072350e-11
  6670 :  8.7233590e-06 -2.8416600e-06 -5.5569310e-06
  6671 : -2.9781050e-02 -2.8694680e-02 -2.8476470e-02
  6672 : -6.8514070e-04 -5.9573150e-04  2.9293750e-02
  6673 : -6.2557000e-03 -5.5590070e-03 -2.1950570e-02
  6674 : -3.3588110e-02 -2.6158080e-02 -2.9923060e-02
  6675 : -1.5882100e-02 -2.0139790e-02 -6.2453220e-03
  6676 :  8.0538740e-03  7.7892380e-03  6.5282480e-03
  6677 : -8.4229520e-48  3.4313800e-47 -1.4734030e-47
  6678 : -1.3206910e-30  1.0269780e-30 -1.5057200e-30
  6679 : -3.2547310e-06  6.3472780e-06 -7.7322840e-06
  6680 : -3.8731320e-03 -1.0430510e-02 -1.2901760e-02
  6681 :  8.0314710e-03  9.1835240e-03  7.1251470e-03
  6682 :  1.3222040e-54 -8.1052830e-55  4.5121180e-54
  6683 : -2.2821960e-02 -1.5733790e-02 -1.7952940e-02
  6684 : -5.6131450e-53 -7.0440720e-53  2.5132460e-52
  6685 : -1.9392240e-02  1.1074090e-02 -7.9619010e-03
  6686 : -3.6857110e-33  3.4226690e-33 -5.0144900e-33
  6687 :  1.3675270e-02  1.0062450e-02  1.4071600e-02
  6688 :  2.6563750e-02  2.5241830e-02  2.7133130e-02
  6689 :  3.6720310e-30  8.6381140e-31  2.0347840e-30
  6690 :  3.1814380e-44  6.1515990e-45  9.6311390e-45
  6691 : -4.4940370e-50  2.0913890e-50 -2.1010550e-50
  6692 : -1.4511140e-37  2.1070460e-37  3.0444880e-37
  6693 : -4.7084610e-03 -4.0342750e-03 -1.5574710e-03
  6694 : -5.6785780e-03 -6.2206660e-03 -5.1364860e-03
  6695 :  3.9290010e-02  4.0256480e-02  4.0601330e-02
  6696 :  5.2182970e-03  5.6085750e-03  5.5605690e-03
  6697 : -6.9419180e-07 -1.3027750e-06  2.0771960e-06
  6698 : -1.6679090e-15  9.3388920e-16  7.8842620e-16
  6699 :  3.2762580e-02  3.3547710e-02  3.2528910e-02
  6700 :  3.0655640e-02  3.2589950e-02  3.0327490e-02
  6701 :  3.6605960e-19 -8.4888620e-19  1.0215610e-19
  6702 : -9.2369490e-48 -2.5806110e-47  1.5393700e-47
  6703 : -5.7751910e-52  7.2303970e-51 -1.4668040e-51
  6704 :  8.4416910e-03  2.4575020e-03  3.3913770e-03
  6705 : -2.3992860e-02 -1.3629690e-02 -1.8631330e-02
  6706 :  1.4367010e-02  2.3504950e-02  2.7671870e-02
  6707 : -1.6055320e-07 -6.2370530e-05 -1.3398680e-05
  6708 : -1.3312570e-02 -7.7916930e-03 -1.6666910e-02
  6709 : -1.4327760e-01 -1.2411720e-01 -1.6063190e-01
  6710 : -6.6839050e-03  2.5307530e-03 -8.4794440e-03
  6711 : -2.4199030e-02 -2.5199630e-02 -2.8233500e-02
  6712 : -2.8493360e-03 -1.4842660e-03 -7.5783560e-04
  6713 :  9.2912640e-03  1.1306990e-02 -1.1645750e-03
  6714 :  9.5036810e-03  8.4832550e-03  8.4939980e-03
  6715 : -3.7409690e-19  8.7477440e-19 -4.0528850e-19
  6716 : -1.2872120e-43  4.9499780e-43  5.8815410e-43
  6717 :  9.4952330e-03  1.0572690e-02  9.7745010e-03
  6718 :  5.1298650e-20  1.6709880e-19  8.3103590e-20
  6719 :  9.8983640e-27  7.3134670e-28 -5.8797860e-27
  6720 : -1.2741640e-03 -4.3519310e-03 -4.0029930e-03
  6721 :  1.0696470e-01  3.4485140e-02  1.1779280e-01
  6722 : -2.6017060e-02 -2.4528550e-02 -2.4452000e-02
  6723 : -7.1668890e-22  6.0475610e-21 -1.2657650e-21
  6724 :  2.6244940e-02  1.9350450e-02  1.8248830e-02
  6725 :  3.7289860e-45 -1.4006050e-45  4.9649500e-46
  6726 : -7.7801800e-05 -3.4814720e-05 -2.7198780e-05
  6727 : -2.8359470e-03  1.3489140e-02  1.2795500e-02
  6728 : -5.0272320e-22  4.2272540e-20 -1.7416900e-20
  6729 :  3.1543690e-38 -2.6135280e-37 -4.2795350e-38
  6730 : -3.5887070e-32  1.0823600e-32  6.0854150e-33
  6731 :  2.0584570e-02  2.0242560e-02  2.1405400e-02
  6732 : -1.1085180e-02 -8.2366560e-03 -9.7781610e-03
  6733 :  1.1619120e-04 -3.3448190e-05  9.0256020e-05
  6734 : -7.4027340e-03 -9.9738580e-03 -9.7174830e-03
  6735 : -3.9165930e-03 -3.2691440e-03 -3.8979130e-03
  6736 :  1.5417140e-02  1.6094740e-02  1.4333800e-02
  6737 :  1.6700150e-02  1.6605840e-02  1.8808930e-02
  6738 : -4.9590400e-03 -7.5712600e-03 -2.4886370e-03
  6739 : -1.1627630e-03 -3.4971500e-03 -1.1082580e-03
  6740 : -2.5675970e-08 -5.4461170e-08  2.1264040e-09
  6741 :  5.9918910e-11 -2.2171440e-11  2.6349160e-12
  6742 : -1.1051550e-02 -7.0812110e-03 -1.2562450e-02
  6743 :  9.2739820e-05 -2.9726600e-03 -2.6143000e-03
  6744 : -2.7113230e-02 -2.2914900e-02 -1.2529720e-02
  6745 :  8.7088970e-03  1.1445580e-02  8.6887290e-03
  6746 : -2.9317170e-02 -1.9409400e-02 -1.1161000e-02
  6747 :  1.9058490e-12 -2.2100490e-11 -3.2647010e-11
  6748 : -4.0559840e-02 -4.0329780e-02 -3.5933850e-02
  6749 : -7.2463570e-03 -5.0269650e-03 -5.7831920e-03
  6750 :  4.1172460e-03  1.1179920e-02  9.7553760e-03
  6751 :  5.4314140e-04 -1.8991340e-04 -1.6454930e-04
  6752 : -8.3398180e-03 -1.1646030e-03 -1.3686930e-03
  6753 : -1.2947880e-51  1.3149690e-51  1.5927890e-51
  6754 : -2.5634680e-40 -6.2189790e-40  4.8783000e-41
  6755 :  6.4979020e-03 -1.6595550e-02 -3.2865180e-02
  6756 :  5.4509430e-34 -4.0624190e-34  5.8207310e-34
  6757 :  4.4585460e-03  8.8842710e-04  2.2628980e-03
  6758 :  7.2664850e-36 -2.9376160e-36  1.7638700e-37
  6759 :  6.1241310e-03  3.9628380e-03  4.6871730e-03
  6760 :  2.0333980e-19 -4.2012700e-19 -6.2721140e-19
  6761 :  1.2454660e-02  1.3354690e-02  1.3046320e-02
  6762 :  2.0174420e-02  1.4334850e-02  3.3230310e-02
  6763 : -8.7473230e-12 -1.8565340e-11 -1.4673460e-11
  6764 : -4.6852690e-42 -4.9045370e-42  1.3047540e-42
  6765 : -3.3772460e-08  6.5640650e-09  5.7149190e-09
  6766 : -6.1738050e-03  2.4412750e-02  2.4691940e-03
  6767 :  1.0767530e-01  8.1075230e-02  4.8324750e-02
  6768 : -1.0854440e-03 -6.2010500e-04  4.9008810e-04
  6769 :  7.9930050e-47 -1.3148590e-46 -5.4576900e-47
  6770 : -9.2923600e-03  2.8567980e-02  2.1815240e-02
  6771 : -1.4305720e-04 -1.1201630e-03 -9.1403270e-04
  6772 :  3.2804120e-32  1.2409600e-31 -8.3568180e-33
  6773 : -4.8878160e-37  2.9195860e-38  7.6798620e-37
  6774 :  1.1324460e-02  3.0299260e-03  5.3044070e-03
  6775 :  5.1479020e-28  1.3998640e-28 -2.9659310e-28
  6776 :  5.1346140e-10 -1.0484420e-09  6.1548010e-10
  6777 : -2.2737100e-03  1.3422230e-03  1.8244180e-03
  6778 : -9.8102960e-03 -1.0750950e-01 -5.5896840e-03
