Number of elements 23380
  5978 :  4.5872520e-02  6.8265200e-02  5.0211560e-02
  5979 : -6.0083000e-18  1.3160240e-18  1.3090550e-17
  5980 : -4.6754000e-03 -1.7331550e-03 -5.2483750e-03
  5981 :  3.9288530e-02  3.6663040e-02  3.5630930e-02
  5982 :  8.6036110e-08 -2.6734440e-07 -6.3715130e-08
  5983 : -2.8500570e-70  7.8998230e-71  9.9212970e-71
  5984 :  5.8917730e-57  2.9580210e-57 -1.7845470e-56
  5985 :  8.4244760e-03  7.3808320e-04  2.4099130e-03
  5986 : -1.3238620e-08 -9.4312750e-09 -5.2635690e-09
  5987 :  1.0193310e-29 -3.2736790e-29 -2.4447060e-30
  5988 : -3.3981170e-06  4.4288670e-06  4.5453220e-06
  5989 :  2.4052390e-02  2.5790580e-02  2.2036460e-02
  5990 :  2.2040980e-28 -8.1751440e-28  2.1495310e-28
  5991 :  8.5228030e-77  1.5846400e-76 -8.0119630e-77
  5992 : -2.9614140e-02 -2.1565410e-02 -2.4813140e-02
  5993 :  8.6103590e-10 -3.7831040e-10 -3.1904070e-10
  5994 : -3.3621840e-02 -4.3404240e-02 -4.2655440e-02
  5995 : -4.0139670e-64  2.5398980e-64 -4.7650300e-64
  5996 :  2.7457890e-03 -1.2052830e-03  2.3272870e-03
  5997 : -1.5975690e-44 -5.0854620e-45  3.0991230e-44
  5998 : -5.4301150e-03  8.8148420e-04  2.4861240e-03
  5999 :  5.4311350e-05  1.1591420e-04  2.9201290e-03
  6000 : -1.4595580e-02  1.6422360e-02 -1.1760020e-02
  6001 : -1.1303840e-05  5.7110070e-06 -2.8399380e-05
  6002 :  4.6985980e-64 -7.4055580e-64 -3.4862950e-65
  6003 : -1.2622070e-02 -9.7776270e-03 -2.0716310e-02
  6004 :  2.7419410e-02 -3.5171970e-02 -6.3496370e-02
  6005 :  1.5666380e-44 -1.6726940e-44 -8.4369990e-46
  6006 : -9.3668120e-03 -7.6282850e-03 -1.1265740e-02
  6007 : -3.9629300e-04 -4.4223520e-04 -3.7146110e-04
  6008 :  6.7296930e-03  3.6226100e-02  2.5470130e-02
  6009 : -3.4896120e-16 -6.9271810e-15  3.4593170e-17
  6010 :  1.8190840e-02  9.9755830e-03  2.5579550e-02
  6011 : -1.9632230e-03  8.6975980e-03  2.7255850e-03
  6012 :  1.4348340e-41 -4.4294020e-42 -4.7387500e-42
  6013 : -6.9614310e-02 -7.8072850e-02 -9.8532230e-02
  6014 : -4.8563770e-67  6.6750910e-67 -1.2297160e-66
  6015 : -5.5783970e-36  1.8371920e-34 -1.3656720e-34
  6016 :  1.4764820e-02  1.3310720e-02  1.2746070e-02
  6017 :  3.4560770e-07  1.8786840e-07  2.8261060e-07
  6018 : -2.6033430e-21  6.2620380e-21 -2.7362850e-21
  6019 : -9.5029890e-79  1.8802980e-78 -2.9571330e-79
  6020 : -4.1349550e-78 -4.6961710e-79  1.9188520e-78
  6021 : -7.7775280e-71 -5.7434220e-71  2.2289970e-70
  6022 : -2.4716890e-02 -4.3725700e-02 -3.7952230e-02
  6023 : -1.9701730e-02 -1.9542870e-02 -1.9401140e-02
  6024 : -1.7705220e-02 -1.7557870e-02 -1.9881760e-02
  6025 : -1.7940540e-45  7.4643800e-45 -1.0294090e-45
  6026 :  1.7396260e-14 -9.7718880e-15  8.1344700e-15
  6027 :  3.7617830e-02  3.9040960e-02  3.7240230e-02
  6028 :  7.1310530e-02  1.2369610e-02  4.2379440e-02
  6029 :  9.1924610e-43 -3.9363290e-42 -1.1307730e-40
  6030 :  4.8260770e-14 -2.0274190e-13 -3.2485980e-13
  6031 : -4.1487250e-25  2.5692850e-24  8.7727180e-26
  6032 : -6.2358830e-10  3.5552700e-09 -2.6830390e-09
  6033 :  1.1244430e-01  1.1387740e-01  1.2751680e-01
  6034 : -2.5701180e-47 -5.7844990e-47  3.9478220e-47
  6035 : -1.0259220e-03 -2.1246220e-04 -1.4438450e-03
  6036 :  8.0909590e-02  3.9889850e-02  8.9076000e-02
  6037 :  7.5515640e-15  1.3888680e-16 -3.9905410e-15
  6038 : -6.1548020e-68  4.2890410e-68 -3.1508120e-68
  6039 :  8.2928940e-02  8.6436830e-02  8.6502030e-02
  6040 :  5.2157990e-24 -1.6460540e-24  4.4144310e-24
  6041 :  1.0027610e-18 -1.9839340e-19 -5.3225840e-19
  6042 :  1.1692200e-04  1.2136860e-03  5.0589300e-05
  6043 :  8.5298030e-03  6.7863860e-02  3.9447330e-02
  6044 : -1.2551990e-01 -1.0469180e-01 -7.6178690e-02
  6045 : -1.0787400e-06  2.4872620e-06 -8.1951640e-07
  6046 :  6.7441350e-02 -3.5102740e-02  4.5840710e-02
  6047 : -6.7061850e-16  1.1226710e-15 -2.0107310e-16
  6048 :  1.6440070e-74  9.9946420e-75 -6.8577690e-74
  6049 :  1.9973270e-50  3.2740090e-50 -7.2114810e-50
  6050 : -3.0090230e-13  4.1337920e-14  5.3526940e-13
  6051 : -4.4361430e-10 -8.5903740e-10 -1.3458300e-09
  6052 : -7.4706110e-45  7.2836860e-45 -5.4689080e-45
  6053 :  1.4903920e-50 -2.0735080e-50 -1.3993160e-50
  6054 : -1.3910810e-02 -1.3033850e-02 -1.9721750e-03
  6055 : -3.5973170e-35  1.0202180e-34  9.0819010e-35
  6056 :  2.5059280e-19 -1.9533410e-19 -5.5812860e-20
  6057 :  1.0993950e-47 -4.3065310e-47  1.6287810e-47
  6058 : -1.4655600e-07 -2.4279750e-06  6.5644490e-07
  6059 :  9.3106160e-47  5.1325420e-47 -6.1747190e-47
  6060 : -3.2116880e-12 -1.2030190e-11  1.3514630e-12
  6061 : -1.7570230e-02 -2.0171040e-02 -1.9802360e-02
  6062 :  2.2425670e-39  2.6895370e-39 -3.5606370e-39
  6063 : -5.4087630e-03 -6.8085450e-03 -3.5342580e-03
  6064 : -2.3147550e-25 -3.7115520e-25  9.4548680e-26
  6065 : -1.5921030e-23 -2.6033730e-24  7.9705560e-24
  6066 :  3.2290130e-09  1.6227250e-09 -2.8474770e-09
  6067 :  6.6914810e-31 -1.4034520e-31 -2.2748610e-31
  6068 : -1.8233930e-04  7.2761900e-05 -9.6967690e-05
  6069 :  1.7610410e-06 -4.6445610e-06 -3.2721190e-06
  6070 :  1.0379330e-73 -3.4482650e-73  1.0473070e-73
  6071 :  6.9145540e-02  4.7321130e-02  5.0808990e-02
  6072 : -2.4631360e-02 -5.4247050e-03 -2.5632610e-02
  6073 : -4.0368920e-04 -1.9205040e-03 -5.8791140e-03
  6074 : -9.3795230e-03 -8.9958450e-03 -7.1853210e-03
  6075 : -5.3169030e-13  1.5089440e-13 -5.7731060e-13
  6076 :  3.6535550e-05  9.3099230e-05 -3.4011540e-05
  6077 : -2.2026040e-12 -2.1245680e-12 -4.9738290e-16
  6078 : -1.2240810e-02 -3.6460310e-03 -1.4345720e-02
  6079 :  5.5954900e-02  5.7659520e-02  5.9958130e-02
  6080 : -6.7747280e-66  7.5126540e-67 -1.1751970e-65
  6081 : -4.0651260e-02 -3.3090540e-02 -4.6766020e-02
  6082 :  3.2136320e-01  4.8003980e-01  3.5748740e-01
  6083 :  5.1005610e-01  4.7950920e-01  4.9131430e-01
  6084 : -2.1510240e-17 -3.8983170e-17  5.8018430e-17
  6085 : -2.7760780e-20  8.4426250e-21  9.0576040e-21
  6086 : -9.1862850e-03 -9.9082310e-03 -1.1272350e-02
  6087 : -4.2975130e-02 -3.1297420e-02 -3.3995690e-02
  6088 : -1.9935450e-25  7.2759840e-26  4.5409870e-27
  6089 :  1.4945870e-75 -6.1095800e-76  3.9919910e-76
  6090 :  3.1371030e-03  2.2617410e-03  3.0747510e-03
  6091 :  1.2636560e-66  5.9305360e-65 -1.7888650e-64
  6092 :  2.5698780e-04  3.5125050e-04  3.7235690e-04
  6093 :  5.6764270e-03  1.2575230e-02  1.0621520e-02
  6094 :  1.1262300e-03  2.2541570e-03 -3.7322100e-03
  6095 : -1.3450700e-02 -2.7399250e-02 -1.1369360e-02
  6096 : -1.8376970e-02 -1.8423200e-02 -1.5489050e-02
  6097 :  2.4716750e-03  3.1400870e-03  3.3028100e-03
  6098 : -1.0707000e-02 -8.6216760e-03 -9.5818980e-03
  6099 : -5.9323280e-12  1.2975270e-11  6.0317730e-12
  6100 : -7.7118520e-63  1.8935450e-63 -2.6329780e-63
  6101 :  1.8892210e-06 -5.6926980e-06 -8.6222520e-06
  6102 :  4.1019810e-02  4.1710220e-02  3.7636450e-02
  6103 : -2.8145400e-02 -2.8764580e-02 -3.0832880e-02
  6104 :  3.4830680e-05  3.0634200e-03  2.7524850e-03
  6105 : -3.5118750e-04  6.5399670e-04  4.1140890e-04
  6106 : -1.6275180e-77  3.8079860e-76 -3.3004680e-76
  6107 : -5.0587000e-02 -2.4369720e-02 -3.9338860e-02
  6108 :  1.8417840e-07 -2.2429780e-07 -2.4444950e-07
  6109 : -7.5205410e-14  8.5169600e-14 -2.9328820e-14
  6110 : -1.9971220e-70 -3.0965280e-70  1.6603990e-69
  6111 :  4.1820490e-05 -8.7472100e-05 -1.0261720e-04
  6112 :  4.0543140e-02  4.1043300e-03 -4.2727010e-03
  6113 :  3.3121500e-02 -1.2043530e-03  3.1953920e-02
  6114 : -4.4922210e-03 -4.7116570e-04 -2.2857410e-03
  6115 : -4.1674770e-03  3.1652230e-03  5.7258340e-03
  6116 :  4.6656590e-67 -4.4381300e-67 -2.0737420e-68
  6117 :  1.7403570e-37  3.2376820e-37 -8.0065590e-37
  6118 :  2.3277980e-05  7.2013220e-05  2.9831750e-05
  6119 :  1.6755010e-17 -1.6295640e-17 -2.6294900e-18
  6120 :  5.3145650e-06  2.9764860e-06 -2.8851220e-06
  6121 : -1.3565070e-28  7.1534170e-29  3.2541790e-28
  6122 :  4.3913080e-21 -3.2479240e-21  3.6220090e-21
  6123 : -1.0956620e-42  2.2846280e-41 -2.6344690e-41
  6124 : -2.8934870e-11  1.8534300e-11 -1.2281690e-11
  6125 : -3.3984650e-04 -2.4893010e-04 -7.6472280e-04
  6126 : -1.3321650e-13 -6.7307420e-14  2.2716350e-13
  6127 : -4.3903530e-21  1.1476490e-21 -2.7939170e-21
  6128 :  2.2515710e-03 -2.5434160e-03 -3.0348400e-04
  6129 :  9.7624230e-47 -2.5032330e-47 -3.0502880e-47
  6130 :  4.6292820e-43 -6.8579340e-43  4.0502430e-43
  6131 : -3.2315230e-02 -3.7116670e-02 -5.8886270e-02
  6132 : -5.2772320e-03 -2.1487290e-02 -3.4008510e-02
  6133 :  5.1534860e-02  7.1659330e-03  1.1126910e-01
  6134 : -2.5015230e-03 -3.1451810e-03 -3.1273730e-03
  6135 :  2.2860150e-02  2.6896830e-02  3.3437390e-03
  6136 : -4.9243880e-03 -1.4572350e-02 -2.9936810e-02
  6137 : -1.4382890e-04 -9.8702420e-05 -2.5439360e-05
  6138 :  9.8880910e-52 -2.1166470e-52 -2.4137100e-52
  6139 :  3.7635600e-51  3.4816680e-51 -3.0427840e-51
  6140 : -1.7090750e-55  3.7045970e-55 -2.1495730e-57
  6141 : -8.3243930e-03 -6.9270970e-02 -6.6729000e-02
  6142 :  5.5411330e-02  5.6102000e-02  5.3117990e-02
  6143 : -2.3728380e-02 -2.3384010e-02 -1.9973360e-02
  6144 : -9.1300940e-07  6.3039860e-08  3.6005910e-07
  6145 :  1.1132060e-26  1.6071530e-26 -5.5236050e-26
  6146 :  1.0295720e-59 -5.0574590e-60  2.8772480e-60
  6147 :  3.5154150e-05  2.6717830e-05 -3.4874190e-05
  6148 : -7.6086620e-03 -1.4048350e-02  1.5331910e-02
  6149 : -1.2916390e-02 -8.9965380e-03 -5.7792080e-03
  6150 : -4.1861420e-17 -4.8200260e-17  3.5984430e-17
  6151 : -4.9463620e-03 -7.2020040e-03 -7.4868610e-03
  6152 : -1.3495630e-06 -2.4668110e-06 -2.6906290e-06
  6153 :  1.3654900e-02  1.5870060e-02  1.5437840e-03
  6154 :  4.0360140e-02  4.1853640e-02  3.8406740e-02
  6155 : -3.4340990e-02 -3.7782750e-02 -4.5022960e-02
  6156 : -2.5291950e-53 -4.6439410e-53  1.0032500e-52
  6157 : -1.9358820e-23 -3.2284790e-23  1.0771070e-23
  6158 :  1.6728220e-02  2.1324090e-02  2.0111910e-02
  6159 : -1.4496960e-02 -1.5672030e-02 -2.2166030e-02
  6160 : -3.5524260e-12 -9.5909930e-12 -3.6833480e-12
  6161 : -1.0155770e-01 -4.3515470e-02 -1.9215600e-01
  6162 : -6.9973980e-21  6.4860680e-20  2.4563800e-20
  6163 : -1.3664720e-47  6.5355560e-48 -2.8651980e-48
  6164 : -1.5564840e-21 -4.3259150e-21  1.1361350e-21
  6165 :  1.2626650e-66 -3.9621270e-66 -1.3871760e-66
  6166 : -5.2063960e-02 -4.0755310e-02 -4.8380220e-02
  6167 :  3.0975900e-04  2.8653870e-04 -7.2860570e-05
  6168 : -3.4249360e-61  3.2446220e-61  8.6202070e-61
  6169 : -3.5007560e-03 -9.2620170e-05 -5.5099170e-03
  6170 : -1.2650130e-03  9.0279650e-03  7.6599940e-03
  6171 : -1.5047060e-81  1.6002580e-81 -6.9452160e-82
  6172 :  3.0338360e-59 -3.8951870e-59 -4.7171150e-59
  6173 :  1.3910480e-59  2.0310260e-59 -1.0685200e-58
  6174 : -7.0840060e-53  6.2579110e-53 -4.0741240e-53
  6175 : -4.8145690e-14 -2.4314350e-14  4.1052610e-14
  6176 : -1.5815810e-03  5.2181420e-04 -2.0951640e-03
  6177 :  3.9633320e-02  3.9951650e-02  3.8655750e-02
  6178 :  1.5395930e-02  8.4420460e-04  4.5146040e-02
  6179 :  8.5729540e-44  1.7757020e-44 -3.7073260e-44
  6180 :  3.0304750e-67 -8.4661470e-67  2.5748640e-67
  6181 : -3.9384390e-54  1.0741210e-53 -3.2813680e-54
  6182 :  4.4070920e-19 -5.5521180e-19 -1.1059060e-18
  6183 :  5.2898030e-05 -2.9613880e-04  1.7267910e-04
  6184 :  2.7952900e-70  7.9322780e-72 -5.4467690e-70
  6185 :  4.7839140e-19 -3.7856690e-19 -2.9924520e-19
  6186 :  5.9237150e-71  8.8574760e-71 -6.7860830e-71
  6187 : -2.8263480e-02 -1.5368440e-02 -2.0583930e-02
  6188 :  4.3246550e-60 -4.2958680e-60  4.5617410e-60
  6189 : -1.5301410e-01 -1.0875670e-01 -1.8611420e-01
  6190 : -2.9827320e-40  1.1711330e-39 -3.3823560e-40
  6191 : -2.0910960e-03 -1.3151380e-03 -1.5959580e-03
  6192 :  8.9513140e-08  7.2416010e-08  5.9140480e-07
  6193 : -2.1748700e-04 -1.3292280e-04  3.1258840e-05
  6194 : -7.6051450e-29 -6.7904000e-29  1.9413170e-28
  6195 : -2.8417210e-02 -2.8678130e-02 -1.6622100e-02
  6196 : -3.8640180e-60 -2.6795150e-60  2.6858820e-60
  6197 : -1.0857630e-16  3.5046360e-16 -1.1661520e-16
  6198 :  1.7534730e-03  2.6377570e-04 -1.0850110e-02
  6199 :  4.6345860e-46 -2.0074760e-45  2.9569120e-46
  6200 : -5.5230170e-61 -1.7240520e-61  7.8349660e-61
  6201 : -2.4162970e-81 -3.1885560e-81  1.0926070e-81
  6202 : -2.8810640e-08  1.1368480e-08  5.5877060e-11
  6203 : -7.6572510e-03 -4.5690940e-03 -9.1967930e-03
  6204 : -2.2057860e-02 -2.0763160e-02 -2.2493100e-02
  6205 :  3.7224740e-02  4.2000030e-02  4.0797270e-02
  6206 :  9.2619320e-03  1.7352710e-02  1.5724350e-02
  6207 : -1.8314550e-02 -1.6454550e-02 -5.3027840e-03
  6208 :  3.9375460e-02 -5.4227290e-02 -3.6644760e-03
  6209 : -5.6893450e-59  1.1165720e-59  7.9461450e-61
  6210 :  4.0861110e-02  4.4965410e-02  4.8867480e-02
  6211 : -2.5841150e-49 -2.2714820e-50  7.8665490e-50
  6212 :  5.5131670e-67  7.4150480e-68 -1.2828190e-66
  6213 :  1.6686210e-63  1.9209970e-64 -8.2566340e-64
  6214 :  1.9538900e-44 -1.3737570e-44 -1.6730090e-45
  6215 :  3.9816440e-41 -6.7523380e-41 -4.6216610e-41
  6216 : -2.1085490e-02 -1.3918330e-02 -3.1545530e-02
  6217 : -9.7885760e-37  1.8163350e-36 -6.2132060e-37
  6218 : -7.2878450e-43  3.2682670e-43 -5.9782130e-43
  6219 : -1.3187580e-02 -1.2358900e-02 -1.2963530e-02
  6220 : -3.3363190e-03 -2.5000930e-03 -2.9412910e-03
  6221 :  1.7721860e-06  1.7047450e-06 -2.1606740e-06
  6222 :  3.9819920e-83 -2.0332510e-83  3.5012540e-84
  6223 :  1.6624900e-62 -1.4809700e-61 -4.5583970e-62
  6224 :  4.4931480e-22 -9.4582640e-23 -1.2311720e-22
  6225 :  9.7438060e-72  1.1773070e-70 -2.6636630e-70
  6226 :  1.0110500e-01  1.0088390e-01  4.1791980e-02
  6227 :  1.9953810e-76  1.1355400e-75 -7.2693070e-76
  6228 : -1.9483620e-52  1.4019770e-51 -4.2153130e-52
  6229 : -2.9322440e-13  3.7265130e-13  3.2989990e-13
  6230 : -5.9313300e-16  3.6114030e-16  2.8660620e-16
  6231 : -4.9609320e-02 -5.0569280e-02 -5.1402800e-02
  6232 :  1.1432920e-71  2.7129910e-70 -5.8649990e-70
  6233 :  1.5179440e-01  8.4103610e-02  1.5239330e-01
  6234 :  2.8986870e-05  2.4966530e-05 -8.0265170e-06
  6235 : -3.9225640e-88 -6.3158890e-89  1.8569200e-88
  6236 :  1.4668810e-55 -1.8709830e-55 -1.0200790e-55
  6237 :  1.8366590e-02  1.8504920e-02  2.1953760e-02
  6238 :  2.6160260e-02  2.6201480e-02  2.2166800e-02
  6239 : -2.4656170e-03  1.4844990e-03  5.7576030e-04
  6240 :  2.4531960e-38 -2.2151040e-37  4.8349920e-37
  6241 :  8.6002910e-76  1.1116040e-75 -6.4952900e-76
  6242 : -3.7333300e-22  4.0746150e-21  2.5023470e-21
  6243 :  4.6293130e-50 -1.8045670e-50  1.0892090e-50
  6244 :  5.0738680e-62 -1.1723620e-61  1.2828550e-61
  6245 :  1.2557230e-02  4.9103530e-02  8.6669850e-02
  6246 :  2.4777400e-62 -5.7364600e-61  6.0653870e-61
  6247 :  2.3902920e-03  9.7921730e-03  2.0414200e-03
  6248 : -1.4379360e-06 -2.6986110e-06 -2.7942110e-05
  6249 :  7.9163870e-02  7.5897290e-02  8.3159290e-02
  6250 : -1.9115320e-02 -1.7840260e-02 -1.3829880e-02
  6251 :  4.3501600e-01  2.6197430e-01  6.3031760e-01
  6252 :  1.5057500e-37 -1.2286520e-37 -1.7935360e-37
  6253 : -6.6205120e-01 -3.1770820e-01 -5.1174660e-01
  6254 : -7.4868020e-22 -8.1888160e-22  3.7328510e-21
  6255 :  7.4247130e-06  1.1857590e-03 -7.2303840e-04
  6256 : -1.0648250e-36 -1.5014840e-35  1.4073380e-35
  6257 :  5.4211560e-14  1.9756580e-14 -4.1691990e-14
  6258 :  6.9018490e-46 -1.0686060e-45 -4.3831950e-46
  6259 :  2.0533840e-08 -5.6262090e-09 -4.0486460e-09
  6260 : -1.0769850e-17  1.5960290e-17  6.6798120e-18
  6261 : -2.8561680e-04 -2.2443800e-02 -1.7776920e-02
  6262 :  1.8243860e-02  1.8228860e-02  1.6371940e-02
  6263 : -1.6633950e-20  1.6520950e-20 -3.2312070e-21
  6264 :  2.0436110e-03 -2.8725740e-03  2.7140390e-03
  6265 :  2.9491530e-13 -7.2606520e-14 -3.6297820e-14
  6266 :  7.0971760e-37  1.0087650e-36 -2.6544040e-36
  6267 :  9.6396300e-54  2.1527590e-53  4.2278330e-54
  6268 : -1.1059850e-03 -6.1555320e-03  2.8323030e-03
  6269 :  7.7936790e-03  6.0953600e-03  1.0744480e-02
  6270 :  6.0177070e-64  3.1028920e-64  4.6888360e-64
  6271 : -1.9356000e-02 -1.5838480e-02 -1.6639360e-02
  6272 : -3.0298270e-03  3.4427990e-04 -2.7912360e-03
  6273 : -9.3549890e-04 -8.7580120e-04  5.2394360e-04
  6274 :  1.7045170e-56 -6.5827720e-57 -1.0328060e-57
  6275 : -7.4925000e-03 -2.3254680e-02 -2.2224770e-02
  6276 : -2.5480790e-61  3.0526550e-60 -1.4348460e-60
  6277 :  6.5630360e-23 -9.2117500e-24  2.7012410e-23
  6278 : -3.6599340e-36 -2.6016280e-38  4.1289290e-37
  6279 : -6.2351230e-03 -3.1282950e-02  2.3814570e-03
  6280 :  2.6980690e-22 -4.7613260e-23 -4.0602490e-23
  6281 : -6.1328070e-25 -6.6630030e-25  8.3399750e-25
  6282 :  1.4708290e-46 -5.4937290e-48  1.8849500e-46
  6283 :  7.7914850e-03  1.9427420e-04  3.4691990e-03
  6284 :  1.2815690e-03 -1.1677860e-03 -1.1948220e-03
  6285 : -6.5921360e-06  1.6774340e-05  1.4256730e-05
  6286 : -1.3888420e-68  5.1763780e-69  5.7097190e-70
  6287 :  2.9521260e-42 -3.3334210e-42 -1.9524450e-42
  6288 : -2.0272820e-02 -1.4435800e-02 -8.2424160e-03
  6289 : -4.3550810e-02 -5.0149000e-02 -5.0027450e-02
  6290 :  1.2065930e-03  6.2005370e-03  2.9410440e-03
  6291 :  1.8918990e-02  1.9396360e-02  1.8602450e-02
  6292 : -1.5011300e-68 -4.6383360e-69  5.4055170e-68
  6293 : -2.7758950e-19  1.7768790e-19  3.8178080e-19
  6294 : -2.8122110e-03 -3.6532130e-03 -4.9729630e-03
  6295 :  9.3195470e-07 -4.8860680e-07 -7.8637310e-07
  6296 : -4.4840900e-65  3.9445620e-63 -9.8595260e-63
  6297 : -6.2582080e-03 -4.5795460e-03 -4.7495660e-03
  6298 :  2.9752720e-02  2.6697250e-02  2.5035160e-02
  6299 :  1.5623600e-30  1.0847710e-30 -4.6399920e-30
  6300 :  2.4993450e-14  4.0982310e-14 -4.6656580e-14
  6301 : -4.4203470e-12  1.1247820e-11 -2.9123800e-13
  6302 :  1.0981350e-42  6.4829700e-43 -2.4664000e-42
  6303 :  2.3020700e-13 -4.1488500e-12 -2.1061550e-12
  6304 :  1.8965950e-09 -4.3768450e-10 -9.9290930e-10
  6305 :  6.2638830e-02  7.9717380e-02  4.9821930e-02
  6306 :  4.5071990e-40 -3.0536510e-41 -2.5311920e-40
  6307 : -3.2574100e-05 -4.4119110e-05 -4.7408750e-05
  6308 : -1.1857190e-02 -1.1006690e-02 -5.4624660e-03
  6309 :  1.2641620e-26 -4.4195800e-26  7.4904320e-26
  6310 :  6.2229990e-02  5.7543310e-02  5.8729950e-02
  6311 :  7.5693910e-10 -1.9955510e-10  5.0940850e-10
  6312 : -3.2041600e-04 -1.3167020e-04  4.2956160e-04
  6313 : -1.6586570e-41  5.1684970e-42  1.1872030e-41
  6314 :  1.1390610e-66  1.0327080e-67 -1.0473520e-65
  6315 : -5.7301220e-72  2.3691890e-72 -2.1622280e-72
  6316 : -6.1367400e-02 -5.4891920e-02 -5.5483350e-02
  6317 : -1.8186560e-02 -1.4024490e-02 -2.3542110e-02
  6318 :  2.5684280e-22 -2.6387960e-22  4.5146460e-23
  6319 : -2.7601760e-03 -1.8368420e-03 -3.7323750e-03
  6320 : -3.4813230e-48  3.7280980e-48  8.3951260e-48
  6321 :  1.4236950e-03 -5.3459400e-03 -1.8922070e-03
  6322 : -3.8121080e-10  2.9869940e-10 -4.8090330e-11
  6323 :  7.3384640e-36 -3.6636720e-36 -2.6190100e-36
  6324 :  2.7513080e-73 -1.1437420e-73 -1.1981010e-73
  6325 : -4.0403830e-72  3.0590150e-71 -1.1173260e-71
  6326 :  1.1328540e-01 -3.0224380e-02 -4.6381160e-02
  6327 :  5.6176840e-03  9.3207900e-03  1.8966110e-03
  6328 : -2.9239410e-02 -2.3950460e-02 -1.1912880e-02
  6329 :  1.0420360e-43 -3.0008700e-43  1.0843410e-43
  6330 :  7.2525050e-03  4.3474720e-03  2.7800500e-03
  6331 :  3.5929800e-02  3.5981950e-02  3.6896540e-02
  6332 :  4.8290240e-65 -2.8624630e-65  2.7870130e-65
  6333 :  2.3920360e-02  2.5763880e-02  2.1602170e-02
  6334 : -1.6687280e-02  6.2236160e-03 -2.8033700e-02
  6335 :  5.0326150e-06  5.7220190e-06 -1.0393210e-05
  6336 : -2.4465710e-15  3.7223500e-16 -7.5778590e-16
  6337 :  9.5246690e-05  8.7229340e-03 -5.6128670e-08
  6338 :  2.3292150e-38 -1.1259370e-38  1.8347220e-38
  6339 :  9.8614060e-04  6.4320610e-04 -4.1358990e-04
  6340 : -1.1456230e-07 -2.2255530e-07  1.2017100e-07
  6341 :  1.2471360e-03  2.3752200e-03  2.2038830e-04
  6342 : -5.4149080e-04  5.9838570e-04  1.2686800e-03
  6343 :  2.7140690e-02 -4.0399650e-02 -5.1551640e-02
  6344 : -1.1380660e-66  4.5021790e-67 -4.6101760e-67
  6345 :  3.2368210e-19  1.6844400e-19 -1.6520520e-19
  6346 : -2.0775590e-04 -2.0190830e-03 -3.3790980e-03
  6347 :  1.2306420e-30  9.4939080e-31 -4.4424770e-31
  6348 : -9.1023830e-27  7.1886660e-27  2.1907860e-26
  6349 :  3.2965120e-17 -1.4106770e-16  4.1452540e-17
  6350 : -1.5436550e-02 -1.7941990e-02 -2.2817790e-02
  6351 :  2.1443220e-27  2.3947560e-27 -2.8679300e-27
  6352 :  7.3829550e-38  1.3421620e-36 -2.1413470e-36
  6353 : -1.4761290e-02 -1.3746490e-02 -1.2571520e-02
  6354 :  4.8425040e-02  6.8113340e-02  6.7216020e-02
  6355 : -1.3091670e-02 -6.7729540e-03 -1.1802350e-02
  6356 : -3.0418770e-02 -2.7433100e-02 -2.6625370e-02
  6357 : -5.2111690e-04  2.8201160e-03  7.3936920e-03
  6358 :  3.9298970e-50 -5.3204890e-47 -7.5019520e-48
  6359 :  2.1903740e-05 -1.4641730e-05  5.7282490e-05
  6360 : -1.6513240e-02 -7.4572750e-03 -6.6188350e-03
  6361 : -3.3095530e-58  2.8302960e-57 -3.5609920e-57
  6362 :  4.6465290e-02  5.1458200e-02  5.0191240e-02
  6363 : -1.5693810e-02 -1.4440910e-02 -1.2360870e-02
  6364 : -1.7184450e-02 -2.3059420e-02 -1.7792360e-02
  6365 :  1.9155490e-06 -2.5117960e-07  3.2185720e-06
  6366 : -3.1002320e-23  1.2133050e-23  9.2383600e-24
  6367 : -9.3140040e-19  2.7189800e-19 -2.8158610e-19
  6368 :  7.6064980e-58 -1.8251370e-58 -2.5808180e-59
  6369 : -4.3222680e-19  2.7578900e-19 -1.2490930e-19
  6370 :  5.4230480e-49 -6.2401030e-50 -6.0548860e-50
  6371 : -1.1314370e-46 -1.0770000e-46  3.7437810e-46
  6372 :  5.7905090e-37 -2.8926570e-37  3.5688390e-37
  6373 : -7.5919270e-04  2.7900030e-03  3.8901520e-03
  6374 : -6.1667320e-02 -5.3514490e-02 -5.5240440e-02
  6375 : -3.6928680e-55  6.6379190e-56  1.3271960e-55
  6376 : -1.5131870e-30  1.2549820e-30 -1.1110020e-30
  6377 :  1.6005810e-02  1.7068780e-02  1.2476730e-02
  6378 :  1.8627290e-03  2.3618300e-03  1.0012070e-03
  6379 : -2.4226080e-02 -2.6979850e-02  1.4002550e-02
  6380 :  1.1761240e-57 -1.3880250e-57 -5.1433620e-58
  6381 :  1.5591710e-02  3.0016040e-02  1.4094850e-02
  6382 :  4.2264070e-02  4.3986050e-02  3.3398130e-02
  6383 :  1.2813740e-53  4.2588090e-54 -6.1847790e-54
  6384 : -1.1132720e-11 -2.5096710e-13  1.5353120e-11
  6385 :  3.2740280e-02  3.2605190e-02  3.3318630e-02
  6386 : -1.4343020e-03 -2.6886340e-03 -1.1624510e-02
  6387 :  4.8809000e-02  3.0396310e-02  8.6074230e-02
