Number of elements 23380
  2937 :  1.7756910e-04  2.1919810e-04 -7.7011180e-05
  2938 : -1.9894460e-42  8.9311360e-43  9.8943560e-43
  2939 :  2.9501620e-03  3.2751100e-03 -1.8081610e-03
  2940 :  6.3564130e-03  1.9557540e-03  4.0642940e-03
  2941 :  1.3811650e-37  3.9243480e-38 -3.2050080e-37
  2942 : -1.3637740e-03 -3.2892220e-03 -1.2470400e-03
  2943 : -1.4125030e-08  2.0500370e-08  3.1413870e-08
  2944 : -1.9591510e-02 -2.0217570e-02 -2.2658430e-02
  2945 :  1.6936820e-03  8.5960440e-03  6.9830750e-03
  2946 : -6.1406420e-16  4.1621960e-16  1.0572350e-16
  2947 :  3.4991060e-02  2.6150390e-02  1.4056470e-02
  2948 : -1.1236480e-02 -1.2383250e-02 -1.1939170e-02
  2949 :  6.2071850e-11 -5.6477660e-11 -1.0403110e-10
  2950 :  3.9773270e-03 -4.1862640e-03 -3.3148290e-03
  2951 :  1.4758630e-03  9.9897840e-03 -5.3817670e-03
  2952 :  2.0327260e-62 -3.1049870e-63 -5.1605060e-63
  2953 :  1.6127310e-04  7.4320250e-04  5.3942810e-04
  2954 :  7.3549880e-02  4.2495300e-02  8.7523260e-02
  2955 : -2.4177880e-03  4.7953790e-03  2.9249540e-03
  2956 :  2.8285260e-06  6.9439550e-05  2.1255270e-05
  2957 : -1.3247650e-03 -2.8162230e-03 -1.2585100e-03
  2958 :  3.3762370e-04  2.2787380e-05  3.0306500e-05
  2959 : -1.4520570e-01 -9.4511150e-02 -1.1088500e-01
  2960 :  9.3660700e-56 -5.5162580e-56 -2.2878430e-56
  2961 :  3.7790970e-02  3.6868190e-02  3.6400100e-02
  2962 : -3.2310660e-02 -3.3828560e-02 -3.6824920e-02
  2963 : -5.0250210e-19  2.3085050e-19 -5.4797640e-20
  2964 : -1.0430810e-02 -4.9316930e-03 -1.8054340e-02
  2965 :  3.2251530e-02  3.3544270e-02  4.1343760e-02
  2966 : -2.8882460e-02 -2.9563010e-02 -3.1325520e-02
  2967 :  8.5812430e-44  4.4581330e-43 -1.5808110e-43
  2968 :  1.2433070e-35 -1.6192550e-36 -4.2967720e-35
  2969 : -6.2342040e-11  2.3270450e-10 -3.4539580e-10
  2970 : -6.5876020e-06 -7.0227020e-08 -7.0105640e-06
  2971 :  8.2426790e-04  6.9228140e-04  1.7808580e-03
  2972 :  3.4684050e-06 -8.2175190e-06  1.2784860e-06
  2973 :  4.9877110e-07  1.1866660e-07  2.2890950e-07
  2974 :  7.6968410e-02  8.4222000e-02  5.9937030e-03
  2975 : -5.9054220e-03 -4.3488810e-03 -8.8825520e-03
  2976 :  4.0590100e-02  2.1807180e-02  2.6526320e-02
  2977 :  2.1837190e-31 -1.0823500e-31 -4.3512770e-32
  2978 : -1.8170570e-02 -1.3526270e-02 -1.5340680e-02
  2979 :  4.2904720e-03 -4.6078760e-03 -9.5096370e-03
  2980 : -1.8147300e-02 -1.8386870e-02 -1.4211430e-02
  2981 : -9.5263620e-08  5.2592810e-06  4.3687950e-06
  2982 : -1.5140560e-02 -1.4432380e-02 -1.6830820e-02
  2983 :  1.6156170e-08 -3.9640100e-08 -5.8544070e-08
  2984 :  1.7640990e-66 -2.3106700e-66  5.0725450e-67
  2985 : -3.1237370e-02 -2.6512110e-02 -1.7637990e-02
  2986 :  1.1086760e-03 -2.9584980e-03  1.2978020e-02
  2987 :  9.1445220e-03  3.1691400e-02  1.1782090e-03
  2988 : -1.5045750e-53  3.0910130e-53  5.0698030e-53
  2989 : -7.4603230e-03 -1.7027820e-03 -5.2552890e-03
  2990 :  6.3412180e-03  8.0694310e-03  8.7648440e-03
  2991 : -1.0604740e-41 -8.7805640e-42  2.8028150e-43
  2992 : -1.0029570e-24  5.5340280e-25 -8.8152270e-25
  2993 : -3.3172050e-07  1.2988820e-07  2.2087470e-07
  2994 :  9.4408400e-04  7.7630170e-04  2.3969620e-04
  2995 :  4.8545120e-04  6.6798740e-03  3.5005560e-04
  2996 : -2.5030280e-02  1.8055850e-02 -1.5030270e-02
  2997 : -2.4417400e-02 -7.3845130e-03 -1.6381300e-02
  2998 :  1.9466440e-43  1.9568370e-43 -2.1835560e-43
  2999 : -4.7210880e-53 -1.6222570e-52  4.5603700e-52
  3000 : -4.4508250e-04 -1.7228700e-04 -1.1153870e-06
  3001 :  6.8498630e-50 -2.8019000e-50 -4.4969100e-51
  3002 :  8.2106830e-48  1.0929720e-47  4.1058510e-48
  3003 : -5.6016070e-03 -9.1419660e-03 -8.0221740e-03
  3004 :  6.4657900e-50 -4.9323370e-51  3.7620360e-50
  3005 :  7.3265820e-22  3.2579050e-21 -6.0089930e-21
  3006 :  2.5318580e-03 -1.2391040e-02 -7.4636940e-03
  3007 :  4.3413330e-59 -1.7367700e-58  3.5015560e-59
  3008 :  7.1168120e-44 -4.0551730e-44 -1.3853140e-44
  3009 : -1.4578610e-02 -1.3675950e-02 -1.4045700e-02
  3010 : -1.1555520e-02 -1.0952270e-02 -1.1215810e-02
  3011 :  1.0403840e-31 -8.1981510e-32  5.6263070e-32
  3012 : -1.5123210e-02 -5.9487200e-03 -3.4178910e-03
  3013 : -1.0170710e-02 -1.0362100e-02 -9.5827850e-03
  3014 :  2.0833400e-03  2.5831490e-03  2.5283540e-03
  3015 : -5.2745980e-04 -2.6026510e-04  8.1184820e-05
  3016 : -6.9441860e-04  2.6869150e-04  7.5820140e-04
  3017 : -5.8552550e-62  2.3454570e-61 -6.1641030e-62
  3018 : -2.6759420e-02 -5.3838850e-03 -7.9357360e-03
  3019 :  9.8858330e-03  1.5014850e-02  1.3597540e-02
  3020 :  6.8026830e-02  6.9999380e-02  8.0940740e-02
  3021 : -1.6082340e-31 -1.4112010e-31  2.1151070e-31
  3022 : -7.6302250e-42  7.7874960e-42 -1.9227070e-41
  3023 : -6.1708000e-17 -5.5997410e-16  4.3076300e-16
  3024 :  6.5057360e-51 -3.5886200e-50 -8.2971830e-51
  3025 :  1.4418540e-11 -8.0223780e-11 -5.3430500e-11
  3026 : -6.3814080e-05 -6.3001170e-05  2.0834310e-04
  3027 :  1.0234820e-48 -8.4519250e-49 -1.1378520e-48
  3028 :  4.8646070e-18 -3.0878370e-18 -1.3907510e-17
  3029 : -8.0778950e-35  1.5461200e-34  1.2348520e-34
  3030 :  2.9235400e-06  4.7472840e-07 -2.9180420e-06
  3031 :  9.6971660e-66  6.8153640e-66 -2.6889130e-65
  3032 :  5.6480460e-03  2.9669100e-03 -2.1354490e-03
  3033 :  2.1752070e-02  1.3500350e-02  2.2491850e-02
  3034 :  2.6774980e-03  2.7717590e-03  2.0302660e-03
  3035 : -2.9887780e-02 -5.0227240e-02 -2.8561490e-02
  3036 :  9.1098160e-69 -2.1543960e-68  5.7013480e-69
  3037 : -4.4393090e-03  7.1298280e-03 -5.4037840e-02
  3038 :  1.3285550e-26  5.2827780e-27 -6.1107680e-27
  3039 :  9.2826760e-24  7.0092980e-24 -6.3965630e-24
  3040 : -6.0957330e-06  1.1777610e-06 -1.4341920e-05
  3041 :  4.1116680e-02  4.0248480e-02  3.9704880e-02
  3042 : -5.1085410e-31 -2.3586770e-30  1.3082490e-30
  3043 :  4.7505140e-50 -3.9212190e-50  6.7410840e-50
  3044 :  2.6601670e-41 -1.0265650e-41  9.5057250e-42
  3045 :  3.6408890e-24  6.5404140e-24 -3.1308870e-24
  3046 :  1.5865500e-10  4.5087180e-11 -4.5649760e-11
  3047 :  7.2939550e-03  8.3188980e-03  7.7785470e-03
  3048 :  1.3026740e-02  1.3485530e-02  1.4877420e-02
  3049 : -3.1039870e-49  2.0071280e-49  2.0058740e-49
  3050 : -6.6139160e-52  4.1389170e-52  3.1056900e-52
  3051 : -4.3847520e-03 -4.3017100e-03 -1.4042680e-02
  3052 :  1.3562670e-02  1.1164920e-02  5.4025360e-03
  3053 : -4.1331790e-21 -2.0624400e-22  4.3432750e-21
  3054 : -2.3512630e-56  1.6644630e-56 -1.8941280e-56
  3055 : -1.1655110e-02 -1.3304840e-02 -1.2267340e-02
  3056 : -1.1670670e-61  4.9787560e-62 -3.4658660e-62
  3057 : -1.0392890e-02 -4.1695640e-02 -9.2173010e-02
  3058 :  1.1745230e-55 -2.2512450e-55 -3.4512740e-55
  3059 :  1.1401410e-03  4.7009460e-04  2.9069070e-03
  3060 : -1.1550720e-07 -1.2271360e-07  5.1922510e-08
  3061 : -6.2042610e-23  2.7960770e-22 -1.7573430e-22
  3062 :  2.9261550e-09  9.7267520e-10 -1.3200290e-09
  3063 : -9.7250270e-04 -7.2142350e-04 -1.4586740e-03
  3064 : -1.1288020e-02 -1.2421410e-02 -9.0472470e-03
  3065 :  6.6547730e-35  8.3600700e-35 -5.4833460e-35
  3066 : -3.7606750e-29  5.9520230e-29 -1.2911130e-28
  3067 : -2.5368920e-02 -2.5049290e-02 -2.0939980e-02
  3068 :  2.7371660e-04  1.2641270e-04 -1.8744470e-04
  3069 : -3.0491870e-02 -1.6381110e-02  2.4532820e-02
  3070 :  1.5618530e-02 -1.6202180e-03 -9.9744930e-03
  3071 : -2.7301260e-47  5.1291340e-47 -9.3273820e-48
  3072 : -1.2820970e-02 -1.0316160e-02 -8.3020750e-03
  3073 : -2.5571620e-02 -2.1169640e-02 -2.6987240e-02
  3074 :  7.0666070e-02  2.8936870e-02  3.2266580e-02
  3075 : -4.7804780e-03  9.4604530e-03  1.5147540e-03
  3076 :  6.9592360e-52 -1.9611680e-52 -2.2219500e-52
  3077 :  3.3521280e-09 -6.2710570e-09  5.3385750e-09
  3078 : -2.9459820e-07 -2.6727590e-07 -1.4517170e-07
  3079 : -1.5449560e-45 -2.3222140e-46  3.4776940e-46
  3080 :  2.9452750e-04  7.4679520e-05  3.3485730e-04
  3081 : -3.5575210e-43 -2.7483490e-43  8.5537880e-43
  3082 : -1.1139310e-02 -3.5653750e-02 -1.7737720e-02
  3083 :  2.2216660e-02  1.2765390e-02  1.2155770e-02
  3084 :  5.0711820e-02  1.0494640e-01  1.1333090e-01
  3085 : -1.0016930e-02 -6.5443740e-03 -8.5558990e-03
  3086 : -3.1264490e-10 -9.5530590e-09 -6.1312530e-09
  3087 : -5.0962320e-16  1.4167480e-16  2.0273830e-16
  3088 :  2.9312050e-02  2.3851930e-02  2.6427020e-02
  3089 : -1.1386390e-02 -8.5609580e-03 -8.1860170e-03
  3090 : -2.4597560e-02 -1.6147880e-02 -2.0089970e-02
  3091 : -3.9661590e-18 -3.8338550e-17  3.1973380e-18
  3092 : -2.5750980e-02 -1.8734940e-02 -1.8040500e-02
  3093 : -1.3358300e-02 -2.7512710e-02 -1.7363130e-02
  3094 :  2.4243800e-11 -6.2047040e-12 -1.0497950e-11
  3095 : -4.3126370e-55 -2.6334730e-55  1.0973990e-54
  3096 :  8.3359820e-04  1.8060530e-03  3.1657490e-03
  3097 :  6.5935390e-28 -2.1756190e-28 -1.1694330e-27
  3098 : -1.2455990e-02 -1.2356970e-02 -1.4601620e-02
  3099 : -1.5664760e-02 -9.1060300e-03 -1.1648880e-02
  3100 : -3.5120240e-23  8.3819400e-22 -3.2258660e-22
  3101 : -2.9431350e-04 -8.1894550e-04  4.3801740e-03
  3102 : -8.8527140e-03 -1.3051130e-02 -1.1148190e-02
  3103 : -3.6525820e-03 -6.8238240e-03 -4.6241690e-03
  3104 : -2.9706150e-03  4.0615160e-03 -2.4941200e-03
  3105 : -1.7014390e-34  6.0449560e-34  3.7357880e-34
  3106 : -3.7401100e-08  3.8326290e-07  2.7690250e-07
  3107 : -1.9689070e-39  1.9945750e-39  7.8539360e-40
  3108 : -2.5752020e-02 -2.6829260e-02 -2.6158700e-02
  3109 : -2.2939360e-65 -2.4997990e-65  1.8913930e-64
  3110 : -2.3973480e-02 -1.6867690e-02 -1.9989780e-02
  3111 : -3.7333470e-02 -3.4319940e-02 -4.2603070e-02
  3112 :  1.1776600e-41  3.2099100e-41 -8.7893590e-41
  3113 :  2.0621580e-02  3.4591310e-02  2.9731100e-02
  3114 :  5.3205960e-02  4.5615610e-02  5.3000000e-02
  3115 : -2.9247550e-54 -2.9151850e-54  1.8548400e-53
  3116 : -2.2062110e-02 -1.8606260e-02 -1.9132760e-02
  3117 :  1.7295010e-02  9.8186510e-03  2.4389050e-02
  3118 : -2.4088510e-02 -2.8920760e-02 -3.3283630e-02
  3119 :  5.5124130e-06  7.7786460e-06  3.2388860e-06
  3120 : -1.4013590e-13  1.8106520e-13 -1.8101000e-14
  3121 : -1.5185160e-02 -1.2518020e-02 -1.6557800e-02
  3122 : -1.3605390e-12  1.0188310e-12  1.4690780e-12
  3123 : -2.4330840e-34  2.9862000e-34 -3.2054900e-34
  3124 : -1.2447300e-02 -1.6899110e-02 -2.9959010e-02
  3125 :  3.3687100e-06  3.3931860e-05  4.7173590e-05
  3126 :  6.0879290e-06  4.1033890e-06 -2.8619030e-06
  3127 :  5.7742270e-57 -4.3639210e-57 -1.2052980e-57
  3128 : -7.3504780e-10  6.5251070e-10 -1.9978370e-09
  3129 :  2.0111620e-14 -2.4401080e-14  6.4679800e-14
  3130 :  4.4311890e-51 -1.1717760e-51  4.0577140e-51
  3131 : -1.8963320e-02 -1.3551920e-02 -1.4331130e-02
  3132 :  5.3540480e-49  4.3774980e-49 -3.0007700e-49
  3133 : -1.4643740e-02 -1.4109980e-02 -1.3419130e-02
  3134 : -3.8690210e-37  7.7204080e-37 -4.2915220e-37
  3135 : -1.6963140e-02 -1.8991070e-02 -1.6623570e-02
  3136 :  3.8641180e-23  1.8598640e-23 -1.0224010e-22
  3137 : -6.6289970e-04 -1.9071890e-04 -4.7729690e-03
  3138 :  1.1292310e-02  1.1279140e-02  2.3001490e-02
  3139 :  9.9898620e-55 -2.0173950e-53  8.6695650e-54
  3140 : -8.1676480e-03 -1.1073350e-02 -8.7617940e-03
  3141 : -3.0648850e-02 -3.1519470e-02 -3.2126460e-02
  3142 :  9.8076850e-31 -1.1123310e-30  1.0330910e-30
  3143 : -1.0195440e-02 -9.1762790e-03 -9.4964640e-03
  3144 : -7.3324180e-02 -7.5376070e-02 -7.7055450e-02
  3145 :  5.7746440e-03  5.4960260e-03  1.9145310e-03
  3146 : -2.3217900e-02 -2.5672200e-02 -5.6041910e-02
  3147 :  7.3228300e-26 -1.2429090e-25  6.0177320e-26
  3148 :  1.6929860e-02  1.9545260e-02  1.4038090e-02
  3149 :  8.0797820e-36 -1.1940300e-35 -7.2654000e-36
  3150 : -1.8750770e-02 -1.5208270e-02 -1.2137600e-02
  3151 :  2.8570730e-53 -5.2442930e-53  2.8094280e-53
  3152 :  2.4296340e-67  1.5956520e-67 -5.8168090e-68
  3153 : -7.8607630e-31  7.1609030e-31 -1.4097390e-30
  3154 :  6.6428810e-03  5.8207520e-03  7.5073700e-03
  3155 :  2.8044830e-03 -1.0561600e-03 -5.3592660e-03
  3156 : -1.3128480e-02 -1.2176600e-02 -1.2566740e-02
  3157 :  2.9138150e-12  6.2384740e-12 -1.1610760e-11
  3158 :  6.2179020e-38 -3.4046380e-38 -6.6340270e-38
  3159 : -3.3789610e-02 -2.4967060e-02 -2.8950170e-02
  3160 : -1.3612470e-02 -1.2278860e-02 -1.3041280e-02
  3161 : -2.0241880e-07  7.8664370e-07 -2.4868920e-07
  3162 : -2.3357510e-15 -3.6483210e-16 -6.1260380e-16
  3163 :  1.5292160e-02 -1.0477350e-02 -1.1435350e-02
  3164 :  9.7741250e-03  1.2066680e-02  7.8572350e-03
  3165 :  8.4317250e-06 -1.3069620e-05 -9.1926500e-06
  3166 :  1.2172150e-02  1.3498250e-02  2.2172720e-02
  3167 : -2.3566480e-03 -5.5368600e-03  6.5794500e-03
  3168 : -3.8346310e-58 -7.0301890e-58  1.9474180e-57
  3169 :  1.0072430e-47  2.8956210e-47 -4.8742440e-47
  3170 : -1.1860310e-02 -1.1673990e-02 -9.1205170e-03
  3171 : -4.5096680e-02 -3.8905890e-02 -3.8972760e-02
  3172 : -4.8290970e-06  1.8369050e-05  1.2943540e-05
  3173 : -1.3870780e-02 -1.6789100e-02 -1.3107950e-02
  3174 :  1.0130380e-58 -6.7157150e-59  4.0637880e-59
  3175 :  4.5879070e-45  1.3132690e-44 -4.6620860e-44
  3176 : -5.6125890e-61  5.3639630e-61  1.4071270e-60
  3177 :  1.0029840e-36  4.2174200e-37 -2.2148130e-37
  3178 :  3.0863480e-18  5.0209930e-18 -1.0079270e-17
  3179 : -6.3143980e-03 -7.8541690e-03 -7.7562980e-03
  3180 :  3.7672600e-02  3.7064090e-02  3.5792380e-02
  3181 : -3.2876300e-07 -2.0183370e-07 -2.3868020e-07
  3182 : -2.5240860e-19  6.2049590e-19 -2.4671290e-19
  3183 : -6.3087030e-03 -7.1891280e-03 -6.6230230e-03
  3184 :  3.7598640e-02  6.9876770e-02  4.9679390e-02
  3185 :  6.4911220e-02  9.5886020e-02  3.5353770e-02
  3186 :  1.8638240e-08  2.5955470e-07  2.6676480e-07
  3187 :  1.9046260e-02  6.4375340e-02  5.2460510e-02
  3188 :  4.8259440e-02  6.2279020e-02  5.2714010e-02
  3189 :  1.0977590e-20  3.2095760e-20 -2.6502400e-20
  3190 : -5.0153950e-02 -7.2115280e-02 -7.9625950e-02
  3191 : -1.3099800e-04  1.4166230e-03  1.4834000e-03
  3192 :  2.2043040e-56 -2.0174160e-56 -4.2271990e-57
  3193 :  1.3355220e-02  2.1852680e-02  2.8379380e-02
  3194 : -1.3084000e-02 -1.4271060e-02 -1.7357790e-02
  3195 : -1.4566240e-52  5.5892640e-53  3.5124490e-53
  3196 :  1.5232310e-02  2.1978920e-02  1.8170910e-02
  3197 :  1.6791250e-03  1.4205690e-03  2.0001560e-03
  3198 : -3.1316570e-16  3.2074900e-16  1.2832810e-16
  3199 : -2.4216480e-27  1.0180390e-27  7.9174330e-28
  3200 : -2.9609610e-09  2.2081750e-09 -1.0060330e-09
  3201 :  2.3199030e-02  2.2128840e-02  1.7580180e-02
  3202 : -1.0932470e-33  5.4033790e-34 -9.6919830e-34
  3203 :  7.5096440e-12 -3.9757370e-12  3.2172450e-11
  3204 :  1.6689300e-02  1.6104650e-02  2.1368290e-02
  3205 :  1.1777480e-02 -1.4848540e-02  6.4976880e-05
  3206 :  1.0266510e-08 -5.5980220e-08  1.7638290e-08
  3207 : -2.0533910e-02  1.4589280e-02  8.5879740e-03
  3208 : -3.9369790e-31 -1.2716950e-31 -5.0378480e-31
  3209 : -5.3031330e-02 -4.6612940e-02 -4.3382050e-02
  3210 : -8.0379060e-03 -8.8466310e-03 -2.0373010e-02
  3211 :  3.2989220e-02  1.9385320e-02  2.4529550e-02
  3212 : -2.6481800e-02 -2.6614710e-02 -2.3465450e-02
  3213 : -9.7837280e-05 -4.1415920e-05 -7.6086610e-05
  3214 :  5.0708400e-02  3.7034460e-02  5.5511640e-02
  3215 :  3.2116920e-02  3.7302500e-02  5.0479330e-02
  3216 : -1.3888100e-03 -1.1875660e-03  4.8863130e-04
  3217 : -1.3720140e-05 -2.1956470e-05 -4.3618340e-06
  3218 :  3.5633750e-11 -1.5015510e-11  9.2193690e-12
  3219 :  1.3087320e-02  1.2405190e-02  1.1874100e-02
  3220 :  2.0013600e-48 -4.4067090e-48 -1.4852020e-48
  3221 :  2.0908640e-10 -2.0100040e-11 -2.4563350e-11
  3222 :  1.8282450e-02 -6.0389380e-04  7.5094600e-03
  3223 : -3.2677860e-43  4.7315620e-43  1.4275040e-43
  3224 : -2.5440630e-48  6.1421600e-49  1.5865730e-48
  3225 :  4.6568180e-02  4.6973620e-02  4.4347630e-02
  3226 :  5.2788280e-03  5.0467460e-05 -8.1209020e-04
  3227 : -1.0587550e-02 -1.1093130e-02 -1.1459930e-02
  3228 :  6.5128360e-08  1.7923840e-08 -7.6353470e-08
  3229 :  3.7749710e-02  4.2546500e-02  2.9810940e-02
  3230 :  1.1647960e-02  1.7477710e-02  2.5999830e-02
  3231 :  9.8101620e-17 -1.8741590e-16  2.8198070e-17
  3232 : -1.6926540e-54  2.1286240e-54 -1.3001890e-54
  3233 : -4.4941860e-19 -1.1858820e-18  1.7171280e-18
  3234 :  2.1207000e-04  6.7633110e-04  7.9874950e-04
  3235 : -2.8837650e-02 -3.1363240e-02 -2.8703230e-02
  3236 : -1.1056260e-02 -7.9053730e-03 -5.1351150e-03
  3237 : -3.3437940e-02 -2.8707770e-02 -3.0961470e-02
  3238 :  1.0884510e-02  1.4494510e-04  9.7121240e-03
  3239 :  1.6366100e-01  8.9385260e-02  1.2441030e-02
  3240 :  3.2684320e-13 -3.6945610e-13  9.0289220e-13
  3241 : -3.8505070e-22  9.2406170e-22  6.4156890e-22
  3242 :  3.4035000e-02  5.1895140e-02  2.5232300e-02
  3243 : -1.4244710e-03 -7.1297220e-04 -1.9357390e-03
  3244 :  3.9113400e-32 -1.4501490e-32 -1.1356000e-32
  3245 :  9.2843150e-10 -4.8441860e-11 -2.4832270e-09
  3246 : -1.7103070e-16  7.2622100e-16 -1.8215280e-16
  3247 : -1.5783390e-11  5.9788050e-11 -3.9256480e-12
  3248 : -1.4780920e-02 -1.0873770e-02 -1.2124520e-02
  3249 :  1.9474430e-07 -2.4039800e-07 -3.8377530e-07
  3250 : -1.4676840e-02  2.6339680e-02  8.2903920e-02
  3251 :  3.1695150e-58 -3.4141870e-58  7.3847110e-59
  3252 :  5.1182170e-03  9.8945940e-04  4.1420820e-03
  3253 : -4.9347060e-03 -4.3690080e-03 -8.0627000e-03
  3254 : -1.5899790e-02 -1.1793670e-02 -9.5139870e-03
  3255 :  4.5794000e-04  3.4745210e-03  4.0374620e-03
  3256 :  5.7632450e-04  1.3693290e-03  8.2801850e-04
  3257 :  3.1888280e-03 -5.5019470e-04 -3.5622970e-03
  3258 :  6.4780920e-03  2.3471450e-03  2.7428100e-03
  3259 : -7.1450490e-10 -6.0065500e-10  1.4825580e-10
  3260 : -7.6877580e-46  7.1814130e-45  2.9278720e-45
  3261 : -1.4846530e-02 -1.7930520e-02 -1.4534150e-02
  3262 :  8.1266690e-05  2.1964590e-04  3.4441790e-05
  3263 :  6.1061050e-02  3.4315280e-02  4.1427640e-02
  3264 : -4.0584360e-02 -3.1138840e-02 -5.1099660e-02
  3265 :  1.6221960e-02  1.6168430e-02  1.3000250e-02
  3266 : -6.1862200e-45  4.3248570e-44 -1.9415600e-43
  3267 : -1.1677850e-02 -1.1666660e-02 -7.3895350e-03
  3268 :  2.5133060e-02  3.5578290e-02  3.2144510e-02
  3269 : -3.9687030e-48  3.3220630e-48 -9.0119390e-49
  3270 :  8.7286130e-06 -7.7027590e-05 -4.7448120e-05
  3271 :  2.0319250e-50 -5.9817490e-50 -4.2955750e-50
  3272 : -1.0374880e-65  1.1584970e-66  3.1707410e-65
  3273 : -5.4305120e-02 -4.7626780e-02 -5.6403340e-02
  3274 :  2.2800890e-19 -2.2615880e-17  1.3912370e-17
  3275 :  5.1133470e-16  3.9297130e-16  2.1335120e-15
  3276 : -1.0249280e-02 -1.0744330e-02 -1.0010090e-02
  3277 : -1.9599520e-02 -2.2953050e-02 -2.0616710e-02
  3278 :  2.0669710e-42  2.9001820e-42 -1.9637750e-42
  3279 : -2.4223230e-02 -3.0029080e-02 -2.8716520e-02
  3280 :  6.6921470e-45  3.6014430e-45 -2.0278320e-45
  3281 : -2.2717320e-02 -2.4857780e-02 -2.7702410e-02
  3282 :  1.5388570e-21  1.0251230e-21 -6.7192420e-21
  3283 : -8.9370270e-38 -1.1309730e-37 -8.2245000e-37
  3284 :  4.9331090e-03 -2.5034810e-03  5.2998900e-03
  3285 :  2.2962560e-60 -7.7218210e-60  2.6182040e-60
  3286 :  8.0818840e-04 -1.5349650e-03 -1.4177500e-04
  3287 :  9.2452320e-25 -4.9992530e-25 -3.4389680e-25
  3288 : -1.6446600e-28 -8.6698790e-29  4.0422960e-28
  3289 : -5.9923550e-33  6.6629470e-34  2.4471000e-33
  3290 : -1.5193020e-02 -7.7232030e-03 -1.9194240e-02
  3291 : -4.9736480e-31  4.4187230e-31  8.3495680e-31
  3292 :  3.2238000e-07 -2.4362030e-06  1.0801150e-07
  3293 :  6.5027460e-03 -5.0810950e-03 -8.7227880e-03
  3294 :  6.2834940e-23 -6.5393790e-21  2.1074330e-21
  3295 :  3.1770330e-03  8.1585240e-03  7.5569480e-03
  3296 : -1.0166440e-02 -9.1287790e-03 -6.0995540e-03
  3297 :  7.4614860e-04 -2.4149430e-04  6.9604320e-04
  3298 :  1.5690430e-49  1.1109380e-49 -4.8588460e-49
  3299 : -1.8081600e-53  1.3918920e-54 -5.7291790e-54
  3300 :  9.4259210e-52 -2.7822820e-51 -1.5327760e-51
  3301 : -1.5828610e-02 -1.9562550e-02 -1.7112920e-02
  3302 : -4.6345820e-10  2.2988060e-10  3.8800000e-10
  3303 :  2.3979980e-50  1.7208420e-51  4.1219480e-50
  3304 : -1.1021650e-50  2.2105380e-50 -5.1357800e-51
  3305 :  7.9722590e-53 -5.9227700e-53  8.2402840e-53
  3306 : -4.2761590e-02 -6.3059180e-02 -4.9013080e-02
  3307 :  1.4760490e-08 -2.8525490e-09 -3.9036110e-08
  3308 :  5.2141840e-03  5.7662550e-03  5.9175610e-03
  3309 : -1.6191520e-45  6.6595040e-46  1.1581010e-46
  3310 :  2.9630840e-13 -2.1103900e-12 -2.6626930e-13
  3311 : -1.2095990e-02 -2.7618940e-02 -3.4657100e-02
  3312 : -2.5557450e-02 -3.3453200e-02 -1.3385800e-02
  3313 :  2.5819110e-02  2.5901210e-02  2.4884040e-02
  3314 :  1.5529560e-02  2.1356190e-03  1.2815150e-02
  3315 : -3.8748270e-03 -9.8814480e-03 -1.0094520e-02
  3316 :  1.2379980e-03  9.3177260e-04  6.6449740e-04
  3317 : -2.6220180e-02 -2.4958320e-02 -2.4446490e-02
  3318 : -8.6751010e-52 -1.1345440e-49  2.5775160e-50
  3319 :  1.7645410e-02  1.2181730e-03  1.2119210e-02
  3320 : -5.6212730e-52 -1.3029070e-50  2.7701620e-51
  3321 : -8.8137830e-14  1.7904990e-13  2.8612370e-14
  3322 : -2.2681950e-13 -8.6590750e-14  3.1955140e-14
  3323 :  4.9110650e-04  9.0408620e-04  3.9082680e-04
  3324 : -3.7553330e-02 -3.7979070e-02 -3.5047070e-02
  3325 : -4.4177710e-41  8.2794920e-41  2.6310150e-41
  3326 : -2.5454480e-02 -1.6173430e-02 -1.4965920e-02
  3327 : -1.7749890e-02 -1.9721840e-02 -2.9660870e-02
  3328 : -5.1468900e-03 -7.0052760e-03 -6.2268650e-03
  3329 : -6.9295430e-03 -1.1087320e-02 -7.6870930e-03
  3330 :  7.7778420e-30 -5.1146750e-30  8.6766380e-30
  3331 : -5.2501860e-36  1.2472140e-35 -1.3825030e-36
  3332 :  1.6306750e-06  9.9921280e-07 -5.7947250e-07
  3333 :  9.3539860e-04 -1.8690240e-03 -3.0940800e-03
  3334 : -7.0450200e-10  9.0049800e-10 -3.9553970e-10
  3335 :  2.5456000e-02  2.9930200e-02  1.2705910e-02
  3336 : -1.6183320e-02 -1.8126600e-02 -2.8405320e-02
  3337 :  2.2631560e-08 -2.5453660e-09  4.8684150e-09
  3338 :  2.5034350e-02  1.8954450e-02  1.7371180e-02
  3339 : -1.4327330e-09  2.5184260e-09 -1.0712400e-09
  3340 : -1.7628980e-22 -9.0533440e-23  6.9995240e-22
  3341 :  4.5024720e-62 -4.9903020e-61  1.2837090e-61
  3342 : -1.0960080e-43  1.0887520e-43 -6.7890910e-44
  3343 : -6.6600950e-03 -6.6667210e-03 -4.7491160e-03
  3344 :  7.9238930e-03  9.2022460e-03 -2.3852500e-03
  3345 : -8.3865750e-03 -9.7359300e-03 -9.4167500e-03
  3346 :  2.1227880e-16  1.1976260e-16 -1.8271410e-16
