Number of elements 23380
  5313 : -4.9107870e-02 -4.9546690e-02 -4.4211180e-02
  5314 : -1.4637050e-23  2.5334340e-23 -3.6755440e-23
  5315 : -2.3989150e-04  1.4564270e-03  1.4280490e-03
  5316 : -1.3354580e-02 -1.4170710e-02 -1.4173520e-02
  5317 :  1.6272300e-32  1.8874930e-32 -1.9004240e-32
  5318 :  8.2930850e-13 -1.8653110e-12 -1.0908460e-12
  5319 : -9.2278990e-04 -3.8837170e-04 -6.8801140e-04
  5320 : -2.3141750e-06  1.3607200e-06 -7.7193500e-06
  5321 : -2.7019030e-29 -1.4108030e-29  1.2415290e-29
  5322 :  5.8306010e-03  1.1360980e-02 -9.1600440e-03
  5323 : -2.2129860e-57  9.9934210e-58  5.0275180e-58
  5324 : -8.3391300e-03 -6.9892600e-03 -7.9359660e-03
  5325 : -9.8201190e-11  2.4707550e-10  1.4376650e-10
  5326 : -1.7239140e-02 -1.6325160e-02 -7.2471460e-03
  5327 : -6.5386840e-02 -6.7176500e-02 -6.4758790e-02
  5328 : -1.2314790e-02 -1.1618730e-02 -1.1736110e-02
  5329 : -2.9978770e-02  2.9403050e-02 -1.4485160e-02
  5330 :  9.9494000e-05 -1.8067570e-05 -1.0562260e-05
  5331 : -1.3130770e-03  3.2816760e-04 -9.0911230e-04
  5332 : -2.9481000e-02 -1.7382100e-02 -3.0244390e-02
  5333 : -4.7676390e-27 -2.1029320e-27  3.5861180e-28
  5334 :  8.5093750e-03 -9.7041110e-05  1.2690180e-02
  5335 :  6.5239870e-03  7.3810580e-03  8.2641840e-03
  5336 : -2.3186040e-15 -1.9988800e-16  9.8019890e-16
  5337 :  9.8084990e-03  4.3827890e-03 -6.5854640e-03
  5338 : -2.8562970e-48 -3.8819770e-48  1.0466010e-47
  5339 :  3.3002680e-54  3.4878940e-54 -1.7583450e-54
  5340 :  2.1637530e-15 -1.1415040e-15  1.8649970e-15
  5341 :  2.2890110e-34 -1.6687550e-33  1.0064790e-33
  5342 :  9.8525010e-02  2.1030910e-01  3.4469740e-01
  5343 : -6.5478520e-57 -1.4025150e-56  8.5668820e-57
  5344 : -1.9341250e-02 -2.6941870e-02 -1.8800230e-02
  5345 :  3.4629570e-03 -6.5039550e-03  5.1937640e-03
  5346 : -1.0584320e-42  1.4760630e-42 -1.6398930e-43
  5347 : -8.7371250e-05 -6.4886380e-05  1.4340710e-04
  5348 : -2.5865180e-33 -1.6497020e-33  1.0486590e-33
  5349 : -5.4289830e-02 -5.3335500e-02 -5.2589650e-02
  5350 :  4.6549200e-03  6.5227750e-04  4.1831420e-03
  5351 : -2.8355360e-02 -2.9185880e-02 -2.4386430e-02
  5352 :  1.3929200e-02  1.0567990e-02  3.4229570e-03
  5353 :  5.9549860e-04  3.2274010e-03  1.4242730e-03
  5354 : -7.1153100e-15  2.0897940e-14  5.1746820e-15
  5355 :  5.6375730e-03  9.0085860e-03  7.9759840e-03
  5356 :  1.2742200e-35 -1.8283410e-35 -3.4708510e-35
  5357 : -4.6310880e-04  1.9412220e-03 -3.6557780e-03
  5358 : -1.4033000e-04 -1.2625650e-04 -2.7410650e-04
  5359 : -1.8828250e-02 -1.7265510e-02 -1.8193130e-02
  5360 :  1.0715920e-48  2.4940470e-47 -2.8087780e-48
  5361 : -1.5034190e-14 -8.6025900e-14  3.8995150e-14
  5362 :  6.7086960e-18  2.1122550e-18 -1.9155440e-18
  5363 : -1.0686660e-08  5.1154430e-07 -2.8796100e-09
  5364 :  1.0999720e-01  9.3131830e-02  6.6165710e-02
  5365 :  3.4367800e-04  2.0001140e-04 -1.7129020e-04
  5366 : -2.1723260e-02  1.5281360e-03  2.4946120e-03
  5367 :  1.7962460e-40 -3.3059420e-42 -3.9062790e-40
  5368 :  3.4434220e-27  3.1083440e-27  2.5610880e-28
  5369 : -1.6177160e-11 -3.0662320e-13  1.4322240e-12
  5370 :  4.7377620e-02 -1.5589530e-02 -1.9129570e-02
  5371 : -1.0268420e-15 -3.8547790e-15  9.4803520e-16
  5372 : -1.7976340e-02 -1.7299830e-02 -1.3617840e-02
  5373 :  9.6862570e-03  1.2275390e-02  9.2173450e-03
  5374 :  8.6435230e-02  8.1415000e-02  3.0575940e-02
  5375 : -6.7524900e-03 -6.5669300e-03 -4.9651480e-03
  5376 :  4.8528300e-34 -1.8273640e-34 -6.0055260e-34
  5377 :  1.0859480e-02  1.0558570e-02  2.3549770e-03
  5378 : -3.5421680e-28  2.2135280e-28  5.1840290e-29
  5379 : -8.5435720e-03 -9.6521190e-03 -9.3461590e-03
  5380 :  1.3379440e-02  2.4069950e-02  1.8224230e-02
  5381 :  3.0983430e-02  4.0085300e-02  2.5546430e-02
  5382 : -1.0529600e-37 -1.0826910e-36  1.3348990e-37
  5383 : -4.1926000e-40 -1.3629250e-39 -5.2159270e-40
  5384 : -7.7339790e-12 -1.4390160e-11  1.9220960e-11
  5385 :  6.7471190e-16 -1.5747640e-15  1.1881870e-15
  5386 : -3.7819920e-22  1.6070680e-23  2.0333700e-22
  5387 : -2.4635620e-02 -2.2167590e-02 -2.1975240e-02
  5388 :  1.6322640e-42  1.4090810e-41 -6.2926530e-42
  5389 :  1.1264220e-11 -1.9137380e-11  1.0411390e-11
  5390 : -2.8059640e-02 -6.5330110e-03 -3.5731590e-02
  5391 :  5.9960600e-05  9.7837850e-05  8.1625130e-05
  5392 :  1.4324540e-02  2.0330040e-02  1.7777750e-02
  5393 : -2.4615940e-02 -2.7622100e-02 -2.6046730e-02
  5394 : -8.7380690e-03 -1.0080470e-02 -1.0117610e-02
  5395 : -2.9535180e-36  3.2419810e-36 -1.9327790e-37
  5396 :  2.3218150e-02  2.3554860e-02  2.0431590e-02
  5397 : -2.7057770e-02 -2.4555580e-02 -2.5510240e-02
  5398 :  7.2247580e-03  7.5666560e-02  1.7906560e-02
  5399 :  5.2009530e-52 -4.1981120e-53 -1.3711240e-52
  5400 :  4.6555900e-02  5.3741410e-02  5.5865360e-02
  5401 : -1.0517240e-25  3.4942390e-25 -2.4989930e-25
  5402 : -9.2345200e-44 -6.8235750e-44  2.2548150e-43
  5403 : -2.2535030e-02 -2.0505850e-02 -1.7643590e-02
  5404 : -1.6555820e-12 -1.3299160e-12  3.2778650e-12
  5405 :  8.6962260e-44 -1.1084290e-45 -2.6946470e-44
  5406 : -8.8453300e-30  1.2887740e-29 -2.9953420e-29
  5407 :  1.3254190e-41 -6.7774400e-41  5.0657580e-41
  5408 :  4.2262360e-40  1.1162890e-40 -1.9498480e-40
  5409 :  2.2696290e-38  7.6350570e-38 -2.2730430e-37
  5410 : -6.1099370e-42  2.1804950e-40 -9.8634310e-41
  5411 : -4.4473100e-03 -4.4498500e-03 -3.3047080e-03
  5412 :  7.2687550e-02  6.2555980e-02  7.1467420e-02
  5413 : -1.0602000e-17  3.2572300e-17 -5.0542370e-17
  5414 :  6.2669060e-33 -4.9221860e-33  6.6246380e-34
  5415 :  4.2609460e-02  4.4557950e-02  4.6552050e-02
  5416 : -2.2677770e-02 -2.0236840e-02 -3.2228520e-02
  5417 :  1.5892320e-23  1.1038400e-24 -6.8105050e-24
  5418 :  2.7076950e-61  6.2436000e-61 -6.2230200e-61
  5419 : -1.3990690e-65  1.0101480e-65  3.0749410e-66
  5420 :  1.0916670e-03  6.1927590e-04  6.3822550e-04
  5421 : -8.9172510e-03 -8.1589550e-03 -8.2609840e-03
  5422 :  4.6515240e-25 -4.1729900e-25  3.3064170e-25
  5423 :  4.3304370e-02  3.9289650e-02  4.1843930e-02
  5424 : -1.8789800e-09  7.3009080e-10  5.3282210e-09
  5425 : -8.8450140e-08  1.6581460e-08 -6.0850060e-08
  5426 : -1.3316330e-02 -2.0245040e-02 -2.4793140e-02
  5427 :  1.7704160e-04  6.9764920e-04  1.5190700e-03
  5428 : -3.7452660e-50 -1.7167010e-49  3.1959560e-49
  5429 :  4.1117950e-02  4.2590050e-02  3.9218970e-02
  5430 :  2.4828370e-02  2.4941650e-02  2.2705270e-02
  5431 : -2.8293050e-08  2.9702480e-08 -4.4058310e-08
  5432 : -5.3997130e-19  5.8679060e-20  6.7637820e-20
  5433 :  7.4013350e-11  6.9813450e-12  2.0224940e-11
  5434 : -4.3404270e-33  2.5747420e-33 -5.5626760e-33
  5435 : -9.0212190e-03 -1.1449150e-02 -5.7705250e-04
  5436 : -9.3165080e-03 -7.7960940e-03 -8.5165160e-03
  5437 : -1.2771400e-18 -8.4970240e-19  3.0991370e-18
  5438 :  2.7666280e-02  3.1940300e-02  2.5223560e-02
  5439 :  4.3532080e-51 -4.0559770e-51 -6.8726090e-51
  5440 :  8.0296970e-11 -2.5355390e-12  8.9237430e-12
  5441 : -9.8449960e-48  9.8003170e-47 -2.1644520e-46
  5442 :  2.6333230e-02 -1.1477660e-02  7.6304730e-02
  5443 :  2.4856580e-02  2.3516100e-02  2.1617250e-02
  5444 : -2.4552140e-02 -2.3833890e-02 -2.4919760e-02
  5445 : -2.3342250e-07  7.5307820e-08  2.5736500e-07
  5446 : -8.9884040e-03  2.7147390e-02 -3.0167660e-02
  5447 : -3.1768490e-02 -3.1973660e-02 -3.0490080e-02
  5448 : -3.3483970e-02 -3.3758190e-02 -3.2034560e-02
  5449 :  4.0075100e-07 -1.0669520e-06  2.0615300e-07
  5450 : -6.5957600e-03 -6.0843590e-03 -6.0234160e-03
  5451 :  3.9717100e-33 -8.8540930e-33 -3.6912680e-33
  5452 :  1.4730030e-16  2.6374090e-16 -1.5755560e-16
  5453 : -4.4449230e-02 -4.4037960e-02 -4.6445040e-02
  5454 :  3.7338260e-02  4.3690850e-02  3.3598000e-02
  5455 : -1.5407270e-02 -2.3891050e-02 -1.2391100e-02
  5456 :  9.7081830e-60 -4.5517610e-60  2.4912670e-60
  5457 : -1.9786530e-02 -1.4031830e-02 -1.3855020e-02
  5458 :  2.0730600e-47  2.4887490e-47 -2.6911850e-48
  5459 :  3.9111510e-41 -1.3206520e-41 -1.0913100e-41
  5460 :  1.9721080e-02 -1.8392770e-03 -1.6090590e-02
  5461 :  1.9112630e-38  4.4961900e-38 -1.9529470e-37
  5462 :  4.7138640e-03  1.8330690e-03  2.5805600e-03
  5463 : -1.0613390e-73 -2.4967680e-74  6.2381290e-74
  5464 :  1.5712500e-02  1.5593890e-02  8.0587620e-03
  5465 :  4.2218700e-02  2.3034780e-02  3.1356450e-02
  5466 : -4.5027140e-65  8.4508020e-66  1.5674220e-65
  5467 :  6.1175020e-48 -4.3195170e-47 -1.4955940e-48
  5468 : -1.5954850e-01 -1.2144600e-01 -1.1398080e-01
  5469 : -7.5704900e-22  8.5598880e-22 -1.5137390e-21
  5470 :  3.5741390e-02  3.6756130e-02  4.3778590e-02
  5471 : -4.8975240e-23 -2.0540360e-24  7.2471430e-23
  5472 :  1.9584530e-02  1.7198420e-02  1.5094750e-02
  5473 : -2.2781160e-23  7.8136930e-23 -2.8139690e-23
  5474 : -1.5800940e-49 -1.7573850e-50  1.8927320e-49
  5475 : -3.7651560e-03 -7.5434460e-03 -8.1307440e-03
  5476 : -1.3391380e-20  4.2129450e-20 -1.5150070e-20
  5477 : -1.1007720e-16 -9.4531180e-17  1.1103890e-16
  5478 : -1.6239370e-02 -1.6726260e-02 -1.7414370e-02
  5479 : -2.3038280e-01 -1.1412750e-01 -3.1202280e-02
  5480 : -1.3187790e-02 -2.8733180e-02 -1.7289230e-02
  5481 :  8.1436760e-56  6.7671900e-55 -3.8538160e-55
  5482 :  7.8791330e-66  1.6460230e-66 -1.5806910e-66
  5483 : -1.7719590e-16  7.8627810e-17  7.0649140e-18
  5484 : -3.1134360e-08 -2.3183490e-08  1.1176220e-08
  5485 : -1.6925170e-10 -1.8639270e-10  9.1345660e-11
  5486 : -2.5657630e-54  4.3915110e-54 -1.4494900e-54
  5487 : -2.3918830e-02 -2.7205130e-02 -2.6336930e-02
  5488 : -8.9681580e-03 -8.2417270e-03 -5.4364620e-03
  5489 : -1.8349150e-63 -2.5241670e-63  5.0577000e-63
  5490 :  9.2463280e-04  4.8189060e-05 -2.8547790e-03
  5491 :  1.0833000e-02  5.4063850e-02 -5.5143710e-03
  5492 : -1.0224050e-68 -1.2048690e-68  2.2226970e-68
  5493 : -4.6726070e-41 -1.6378090e-41  2.5024410e-41
  5494 : -5.4728050e-04 -3.3563870e-03  3.4040010e-03
  5495 : -3.1586840e-02 -2.7503100e-02 -2.3931840e-02
  5496 :  4.3601850e-03  2.1182360e-03  6.3116640e-03
  5497 :  2.5089770e-02  2.0767820e-02  2.0321740e-02
  5498 : -2.1978520e-01 -1.6693250e-01 -6.4885290e-02
  5499 : -1.3717220e-02 -1.6254140e-02 -1.7490820e-02
  5500 : -2.6067380e-50 -4.2078390e-51  3.8868370e-50
  5501 : -4.1688520e-07  9.3588010e-06 -3.0821890e-06
  5502 : -2.1190300e-02 -2.2894630e-02 -2.4753510e-02
  5503 :  3.6744800e-02  3.4035490e-02  3.7467730e-02
  5504 :  1.4964170e-04  1.8191910e-03 -5.1253310e-03
  5505 : -1.0591370e-02 -1.4136830e-02 -3.1425560e-04
  5506 :  3.1591930e-03  3.8846050e-03  3.6455310e-03
  5507 : -6.3691680e-11  7.8305730e-11 -1.1839110e-10
  5508 : -1.2874490e-02 -1.4258360e-02 -1.9585890e-02
  5509 : -1.9250450e-02 -2.4093930e-02 -2.6239380e-02
  5510 :  7.3856140e-62 -5.3331550e-61  5.1125170e-61
  5511 : -3.3988150e-02 -3.6097880e-02 -3.5505440e-02
  5512 : -1.3126900e-61  3.3630030e-61  7.4793770e-62
  5513 : -3.4202690e-45  5.8625100e-45  4.5727490e-45
  5514 :  3.5617500e-02  3.3247310e-02  3.0359590e-02
  5515 : -2.0005480e-02 -1.9469060e-02 -2.2085890e-02
  5516 : -9.4200650e-03 -9.6793190e-03 -1.0094640e-02
  5517 :  3.7639600e-46 -2.4883200e-46  2.1389560e-46
  5518 : -1.6295820e-02 -1.9532180e-02 -1.7465960e-02
  5519 :  7.1217130e-11 -5.8252860e-11  8.1301860e-11
  5520 : -1.1505230e-02 -1.0537400e-02 -1.1550810e-02
  5521 : -1.5397400e-02 -6.2873700e-03 -1.0622250e-02
  5522 : -6.0032190e-03 -6.9865250e-03 -9.9624720e-03
  5523 :  2.5025680e-50 -1.9753040e-50 -6.6401380e-50
  5524 : -1.3196890e-02 -5.1541220e-02 -6.3510180e-02
  5525 :  2.3450900e-59  3.1000220e-59 -1.2381590e-59
  5526 : -4.9789320e-05 -8.4577370e-03 -1.8528750e-03
  5527 :  7.2100180e-26 -7.7772050e-26  2.0295600e-26
  5528 :  3.8862940e-04  8.7584420e-04  5.5002640e-04
  5529 :  1.1754670e-02  3.2603550e-03  9.2661130e-03
  5530 : -2.0431920e-01 -2.2609870e-01 -1.7515240e-01
  5531 :  9.9228040e-03  8.0931190e-03  8.6673540e-03
  5532 :  4.9914370e-04  7.3347120e-04  3.2949670e-04
  5533 :  2.1216900e-66 -7.7311820e-67 -2.1871040e-67
  5534 :  3.5281380e-49 -2.7401000e-49 -4.6099570e-49
  5535 : -3.3710610e-07 -3.3505780e-07 -1.7000570e-07
  5536 : -3.5201850e-03 -5.8303900e-03 -1.1024030e-02
  5537 :  2.5747540e-09 -1.1182990e-09  1.5326390e-10
  5538 :  2.7616800e-02  3.0073950e-02  2.2627530e-02
  5539 :  1.0778390e-53 -3.6434090e-54 -1.4315490e-54
  5540 : -3.8735740e-60 -3.2589600e-61 -2.9225330e-60
  5541 :  4.4323570e-57 -1.8457750e-57  5.6873610e-57
  5542 : -1.7306660e-42  1.2405820e-42  1.2568910e-43
  5543 : -6.1143160e-51  5.7707950e-51  1.0057840e-50
  5544 :  1.7281030e-02 -4.9666850e-04 -1.2824900e-02
  5545 :  3.1623910e-04  1.6881390e-04  3.4681300e-04
  5546 : -5.5033450e-03 -6.0539400e-03 -4.7515550e-03
  5547 :  5.6584830e-02  5.9321650e-02  5.3393760e-02
  5548 : -3.2097190e-02  1.2314150e-02 -1.7536810e-02
  5549 : -2.6092990e-50  2.0267720e-49  1.4402580e-49
  5550 :  1.0582080e-02  1.1240780e-02  1.3414510e-02
  5551 : -6.7416290e-03 -1.0274940e-02 -9.5763040e-03
  5552 :  1.0475330e-02 -4.8615260e-03 -2.0312650e-02
  5553 :  2.3418470e-02  3.7232030e-02  9.0912530e-02
  5554 :  3.0937400e-11  7.1233540e-11 -4.9829650e-11
  5555 : -4.9921240e-03 -3.0807690e-03 -5.6888100e-03
  5556 : -1.8406230e-03 -2.9933200e-03 -4.1623230e-03
  5557 : -1.1014170e-02 -1.4464270e-02 -1.6931040e-02
  5558 :  1.9223770e-18  4.8551630e-18  2.2215200e-18
  5559 :  2.9737730e-06 -5.3170390e-06 -2.6923440e-06
  5560 :  3.9501750e-53 -1.7229000e-53 -9.2809130e-55
  5561 :  6.0439290e-05 -6.4966080e-04  7.7361560e-04
  5562 : -4.1845310e-31  1.0904060e-31 -1.9544080e-31
  5563 :  6.2677690e-03  1.8965090e-02  3.5942810e-03
  5564 : -1.3135310e-66  3.4447250e-66 -5.6922770e-67
  5565 :  1.3739090e-60 -2.0292420e-59 -3.4186800e-61
  5566 : -2.2967710e-02 -2.4624520e-02 -2.5072060e-02
  5567 : -1.1175400e-50  1.6991040e-50  6.6430300e-51
  5568 : -1.5166180e-47 -7.5536000e-48  1.8009060e-47
  5569 : -7.7787810e-31 -1.3943810e-30  3.7491440e-31
  5570 :  2.8097310e-39  4.2797440e-38 -8.4246810e-38
  5571 :  1.6509380e-02  1.1465440e-02  1.1141210e-02
  5572 : -3.2600430e-07 -1.8161160e-07  5.8018960e-07
  5573 :  1.4876810e-05 -1.7816520e-05 -2.1920040e-05
  5574 :  8.1904630e-02  7.7432730e-02  6.8489190e-02
  5575 : -3.7255180e-02 -1.7982510e-02 -1.9031000e-02
  5576 : -2.0901280e-02 -2.1836340e-02 -2.1090390e-02
  5577 :  1.1994710e-24 -6.6512220e-25  1.2729580e-24
  5578 : -3.8276450e-02 -3.8762120e-02 -3.5409800e-02
  5579 : -4.4283710e-03  1.8863120e-04  2.0458910e-03
  5580 :  1.7619080e-06  1.2624170e-06  1.8334540e-06
  5581 : -4.7450200e-10  3.8158760e-10 -9.6783180e-10
  5582 :  1.1526030e-02  8.9728780e-03 -2.4686640e-02
  5583 :  3.7712330e-02  4.0370130e-02  4.0929150e-02
  5584 :  2.5459610e-02  2.3128400e-02  1.9574810e-02
  5585 : -1.4251990e-02 -1.8550940e-02 -1.8198040e-02
  5586 : -2.6423020e-02 -1.3640370e-02 -8.3329020e-03
  5587 : -6.1343380e-49  2.3413380e-49 -1.5198480e-49
  5588 :  6.9571240e-02  9.3763790e-02  2.1622420e-02
  5589 : -6.5149130e-03 -6.6033200e-03 -4.5288560e-03
  5590 : -2.5290260e-53  8.5187270e-53  6.3382150e-53
  5591 : -2.0382780e-24  3.0750280e-25 -7.4073310e-25
  5592 : -5.1924970e-42  5.4247220e-42  4.6734260e-42
  5593 : -2.3012490e-50  8.0394080e-51  1.3301750e-50
  5594 :  7.6053740e-05  1.0263830e-04  1.0253340e-04
  5595 : -1.8136950e-04  5.1372740e-04  1.1324000e-03
  5596 :  3.8078550e-20 -2.3071960e-20  8.8579080e-20
  5597 : -1.8023010e-51 -5.1526710e-51  9.6133290e-51
  5598 :  3.3608580e-03  3.0183290e-03 -7.3436470e-03
  5599 : -1.0531550e-48 -1.3163780e-48  6.0916920e-49
  5600 :  3.7315630e-02  3.2615250e-02  2.6474280e-02
  5601 :  3.6926150e-02  2.3651450e-02  2.5410280e-02
  5602 : -1.5981580e-44  8.3797370e-45  1.6543620e-45
  5603 :  1.3007730e-44 -3.4851870e-46  1.3407110e-44
  5604 :  1.4335190e-02 -1.4465970e-03  1.1885210e-02
  5605 : -2.1312950e-02 -1.8719990e-02 -1.6715860e-02
  5606 :  1.8366260e-42 -6.5358980e-42  2.0560820e-42
  5607 :  6.2084290e-63 -4.5926940e-63  1.0801160e-62
  5608 :  6.3042210e-14  2.4556420e-15 -7.2866540e-14
  5609 : -2.1218030e-03 -1.9089980e-03 -1.7298270e-03
  5610 : -1.0712950e-02 -1.1644300e-02 -1.0866450e-02
  5611 :  8.0706270e-04  5.5980970e-03  4.1714100e-03
  5612 : -1.3337200e-02 -1.4197740e-02 -1.3380470e-02
  5613 : -8.6396620e-42  1.1015440e-43  3.1503870e-42
  5614 :  1.1336280e-38  5.4532610e-39 -1.1417640e-39
  5615 :  5.6494970e-47  2.1981670e-47 -3.7865130e-47
  5616 :  4.0844470e-03  3.6110190e-03  6.1439100e-03
  5617 :  1.5520980e-06 -7.0864090e-07  6.6472630e-08
  5618 : -9.2548790e-21  1.3616520e-21  1.6197000e-21
  5619 : -9.3856310e-03 -2.5739770e-03 -9.6008160e-03
  5620 :  8.3691450e-03  1.0001880e-02  8.8634140e-03
  5621 : -1.7184360e-26  8.4745650e-27 -1.8419400e-26
  5622 : -2.0099390e-02 -1.7570530e-02 -2.8068730e-02
  5623 :  3.3545090e-60 -3.6521170e-61 -7.9974100e-61
  5624 : -1.8222580e-02  2.6615980e-02 -1.3984670e-02
  5625 :  3.0614120e-02  2.0399090e-02  8.2358920e-03
  5626 :  5.2004670e-02  5.0579430e-02  2.9635350e-02
  5627 : -2.1146650e-02 -2.4194140e-02 -1.9349020e-02
  5628 : -1.9955660e-02 -2.2265300e-02 -2.4946580e-02
  5629 : -6.6095600e-44 -1.6077130e-44  5.1893780e-44
  5630 :  6.0609620e-02  6.8331250e-02  6.8997010e-02
  5631 :  1.6988330e-02  1.0169250e-03 -5.2056910e-03
  5632 :  1.0604130e-02 -7.8865820e-05  2.2777790e-03
  5633 : -3.1603590e-03 -1.6771750e-03 -4.8039150e-03
  5634 : -1.6486880e-71 -3.3897880e-71  6.8146390e-71
  5635 : -3.2219200e-24  1.8282820e-24 -1.5947550e-24
  5636 :  8.4357450e-03  1.0514380e-02  2.0319790e-02
  5637 : -1.0272910e-02 -1.1466960e-02 -1.1143630e-02
  5638 : -2.8568780e-02 -2.5871050e-02 -3.6468970e-02
  5639 :  1.7066970e-50  5.2461860e-50 -1.8814190e-50
  5640 : -2.8048710e-02 -2.8196260e-02 -3.2681350e-02
  5641 : -7.9881540e-04 -2.2755400e-02 -2.2816140e-02
  5642 : -1.9754380e-13  1.3969360e-12 -3.3411190e-14
  5643 : -3.2910940e-01 -1.9999430e-01 -2.3959670e-01
  5644 : -7.5205850e-12  2.2579820e-11 -9.5765720e-12
  5645 : -4.6205980e-48  8.4723150e-49  1.1349270e-47
  5646 : -3.7147960e-11 -9.6865560e-11  1.3269040e-10
  5647 : -1.0575440e-02 -9.8970440e-03 -1.0789540e-02
  5648 :  2.9655140e-02  2.5591600e-02  1.6884210e-02
  5649 : -1.3127030e-03 -1.0389160e-03 -4.1531110e-04
  5650 : -4.6144040e-37 -1.7727410e-37 -4.9565160e-37
  5651 :  1.4346300e-02 -9.3048780e-04  1.9361820e-02
  5652 :  2.3957440e-02  4.6427570e-03  1.6217210e-02
  5653 :  3.2688730e-03  6.8537320e-04  2.9952310e-03
  5654 : -2.8961540e-02 -3.0148520e-02 -2.6350530e-02
  5655 :  6.1537000e-66 -1.4492930e-65  5.2278840e-66
  5656 :  1.6090460e-19 -6.2951660e-19 -4.2303950e-20
  5657 :  4.0362860e-39 -5.3532790e-39  1.7453400e-38
  5658 :  1.9193880e-07  3.3382210e-07  3.2527580e-07
  5659 : -3.3663430e-11  2.0355330e-12 -5.3273210e-11
  5660 : -3.8562690e-03 -9.1648780e-03 -3.0818340e-03
  5661 :  6.4731840e-11 -5.3833420e-10 -3.6563410e-10
  5662 : -1.1097080e-01 -7.5828010e-02 -8.4630890e-02
  5663 : -7.6432740e-08 -4.3012910e-07  1.8420790e-07
  5664 : -3.1977200e-22 -1.1632700e-22  4.4512590e-22
  5665 : -1.3714400e-54  2.6628940e-54 -5.9184050e-55
  5666 : -4.4116620e-03 -4.4600920e-03 -1.2203140e-03
  5667 : -1.7975140e-41 -2.0228480e-41  4.8263900e-41
  5668 : -4.5036080e-03 -3.3728580e-03  1.6304610e-03
  5669 : -9.2994660e-03 -1.4040580e-02 -7.7038870e-03
  5670 : -3.0528000e-02 -3.1357840e-02 -3.2230180e-02
  5671 :  6.7466090e-13  3.5831390e-12  1.0749980e-13
  5672 : -1.7552360e-05 -4.6200930e-05 -3.6598270e-05
  5673 :  3.9779780e-03  3.8848520e-03  4.6727530e-03
  5674 : -1.0554450e-40 -3.0684060e-39  2.5502410e-40
  5675 :  3.5448440e-72  6.6119530e-72 -1.6892740e-71
  5676 : -2.0912890e-02 -1.9074040e-02 -1.8099290e-02
  5677 :  1.0363250e-03  2.3959230e-03  1.5385240e-03
  5678 : -2.2348360e-02 -1.9608700e-02 -1.7159410e-02
  5679 : -1.6604360e-02 -2.5406530e-02 -2.8248370e-02
  5680 : -7.6311810e-09  3.6667880e-09 -5.8812560e-09
  5681 : -1.9961580e-03 -4.4869480e-03 -3.4525490e-03
  5682 :  1.3145720e-12  7.2398920e-12  1.1921660e-11
  5683 :  1.0704940e-10  1.6564840e-10 -9.4476750e-10
  5684 : -1.9741160e-02 -1.9568430e-02 -1.4928710e-02
  5685 : -2.1796820e-02 -2.7200620e-02 -2.9748870e-02
  5686 :  1.2978030e-02  1.6753190e-02  1.9900070e-02
  5687 :  9.4019690e-02  8.9120710e-02  9.2297590e-02
  5688 :  6.3214800e-03  1.5084170e-02  2.6680950e-03
  5689 : -5.6911240e-03 -7.7230240e-03 -6.8112340e-03
  5690 : -1.0704150e-04  5.1568990e-04 -3.1618630e-04
  5691 : -1.2177680e-22 -2.2274820e-24  5.4423760e-23
  5692 : -1.1607030e-18  1.6948170e-18 -4.4561920e-19
  5693 :  2.6664270e-05  7.3321680e-06  2.5103370e-05
  5694 : -5.1588900e-17  1.5727250e-17 -7.5507300e-18
  5695 :  1.6755370e-26 -3.2112520e-27 -9.4708360e-27
  5696 : -8.2698320e-07 -8.0394770e-06 -3.1549980e-06
  5697 : -5.8082960e-56 -4.5064310e-56  1.7441200e-55
  5698 :  2.3367140e-03 -6.1388610e-04  3.0434040e-02
  5699 : -9.0797600e-04  1.0728350e-03 -5.4384410e-04
  5700 : -3.3544370e-39 -1.3285250e-39  1.5574260e-39
  5701 :  3.3174870e-02 -1.1685780e-03 -4.7355850e-04
  5702 : -3.7637690e-02 -3.6136250e-02 -3.7427430e-02
  5703 :  9.0833750e-11 -4.7519570e-10  7.2866320e-11
  5704 : -7.6008730e-16 -1.7800020e-14 -1.7430970e-14
  5705 :  1.2308090e-02  1.4784570e-02  1.4835570e-02
  5706 : -1.4712090e-39  3.1502090e-38 -1.1749640e-38
  5707 :  1.9736610e-02  1.5745370e-02  1.5175540e-02
  5708 : -2.9923560e-59 -1.2733150e-59  2.3878030e-59
  5709 : -3.8532300e-03 -2.0374030e-03 -2.3022780e-03
  5710 : -2.2005760e-02 -3.0736960e-02  3.5249650e-02
  5711 :  3.3923560e-31 -1.8034050e-31  2.0686330e-31
  5712 : -5.5521590e-68  1.8706990e-67 -4.4456360e-68
  5713 : -5.0121250e-02 -4.4362710e-02 -4.5123330e-02
  5714 : -9.3379980e-03 -7.8346870e-03 -1.0937860e-02
  5715 :  1.3125970e-06 -1.7463640e-06 -2.1699310e-06
  5716 : -3.7511640e-02 -3.5116820e-02 -3.2911100e-02
  5717 :  6.8528000e-38 -4.2613490e-37 -2.6800300e-37
  5718 :  1.0324180e-02  8.4988200e-03  8.2672670e-03
  5719 : -9.7930560e-39  2.0097180e-38  2.1232780e-38
  5720 : -2.1409930e-25  2.7134310e-25 -1.2662780e-26
  5721 :  2.8749840e-47  7.6929070e-48 -1.1287160e-46
  5722 :  2.3171450e-47 -1.0589240e-46  6.6804520e-47
