Number of elements 23380
  7400 :  5.0230050e-02  5.0105910e-02  4.7746020e-02
  7401 : -4.1475000e-02 -3.3778780e-02 -3.2113670e-02
  7402 : -9.8965320e-04 -1.6636370e-03 -7.4632250e-04
  7403 : -4.0502090e-11  8.4637660e-11 -1.8628380e-11
  7404 :  7.1784930e-02  1.2073140e-01  6.4346030e-02
  7405 : -3.3080530e-60  1.5724940e-60  5.1404630e-61
  7406 :  5.4543080e-41 -9.6387500e-42 -1.4112820e-41
  7407 : -3.3832600e-18  6.3781600e-18  2.8205040e-18
  7408 : -9.4033310e-47  5.2815930e-47 -1.7284640e-46
  7409 :  4.8171300e-37 -1.3725130e-37 -4.7551200e-37
  7410 : -2.8773770e-58  3.1919260e-58  4.1223020e-58
  7411 : -2.9592880e-02 -3.1685250e-02 -3.9437960e-02
  7412 : -2.0437220e-02 -2.3970300e-02 -3.1581240e-02
  7413 :  7.9853730e-04 -1.0269060e-02 -2.8009080e-03
  7414 :  2.3519590e-02  2.7583430e-02  1.9867770e-02
  7415 :  7.6291650e-39 -1.5068720e-38  1.3208570e-38
  7416 :  4.3980560e-05  7.1379640e-05 -6.0821410e-05
  7417 :  1.3568860e-02  1.0859070e-02 -4.9541000e-03
  7418 : -1.4281320e-02 -1.2178700e-02 -2.3085790e-03
  7419 : -3.1980340e-02 -4.2042670e-02 -1.2697560e-02
  7420 : -4.8540060e-13  2.8889560e-13  6.7830210e-14
  7421 :  5.7433210e-02  7.6272390e-02  7.1513250e-02
  7422 : -1.9846810e-46  4.4071060e-46 -5.6219600e-47
  7423 :  2.4174680e-17 -7.6697670e-17  6.3547700e-18
  7424 : -2.3739360e-02 -5.8061720e-02 -2.2153090e-01
  7425 : -1.5738430e-02 -8.1418960e-03 -1.4015910e-02
  7426 : -2.9835830e-02 -1.2343870e-02 -1.8097470e-02
  7427 : -9.0153790e-03 -8.6427990e-03 -8.6611230e-03
  7428 :  1.3939360e-02  2.1872130e-02 -1.6159670e-03
  7429 : -7.4442860e-03 -6.1388030e-03 -6.0494710e-03
  7430 : -4.9878070e-03 -4.4601720e-03 -5.9299530e-03
  7431 :  4.4842980e-03  3.1627990e-03  2.2424820e-03
  7432 :  8.3279150e-04  6.0122250e-04 -1.1162920e-03
  7433 :  9.7089250e-56  1.1073270e-55 -6.9099310e-56
  7434 :  2.3283720e-02  1.5102850e-02  1.5186410e-02
  7435 :  2.5376200e-02  2.1751550e-02  2.9355170e-02
  7436 :  4.4674570e-64 -5.9009340e-64 -6.6684200e-64
  7437 :  5.2989900e-02  4.6500240e-02  5.3057290e-02
  7438 : -2.4169120e-03  2.6778270e-03 -6.8316070e-03
  7439 :  1.5758710e-60 -3.4262580e-60  3.7020530e-61
  7440 :  4.1460170e-03  3.3188180e-03  3.7923150e-03
  7441 :  1.2752820e-36 -8.7968830e-36  2.0885890e-35
  7442 :  7.1207660e-02  8.0516080e-02  1.0923250e-01
  7443 :  1.7148890e-26 -1.5447450e-26 -1.0054060e-26
  7444 :  1.6535200e-02  1.8722590e-02  1.8394550e-02
  7445 : -3.4915130e-03 -3.8249120e-03 -5.0443510e-03
  7446 :  8.5466110e-02  1.9109140e-02  6.8549560e-02
  7447 :  3.0976020e-02  2.9636990e-02  3.0287550e-02
  7448 :  5.4720790e-05 -4.8674870e-05  5.6958550e-04
  7449 : -4.2718460e-03  6.3546480e-03  4.5489610e-03
  7450 :  3.8692340e-02  3.9488190e-02  4.3281530e-02
  7451 : -4.3856360e-02 -4.0583300e-02 -5.1276370e-02
  7452 : -4.4291040e-15 -2.4993340e-15  8.0059310e-15
  7453 : -3.7507700e-13  1.1013150e-12  2.3066290e-12
  7454 :  9.7369200e-50 -6.1352840e-49 -1.5436390e-48
  7455 :  2.3647400e-05  7.5052780e-06 -1.6031330e-06
  7456 :  3.9330140e-04  1.4026720e-02  2.8042590e-03
  7457 :  1.0341320e-02  1.1704650e-02  1.1890590e-02
  7458 :  1.0264140e-02  1.1725140e-02  1.2827240e-02
  7459 : -2.5595580e-21  1.1161870e-21  9.6411920e-22
  7460 : -5.2121660e-41  2.0525090e-40 -4.8386980e-41
  7461 :  3.3416360e-04  3.8733600e-03 -9.4679700e-04
  7462 :  4.5920620e-40  1.5288700e-39 -3.8066420e-40
  7463 : -2.7846490e-40  8.1981730e-41 -2.6236580e-40
  7464 :  9.0252600e-03  9.2462530e-04  3.7747880e-03
  7465 : -9.6271880e-03 -7.1180510e-03 -4.6573180e-03
  7466 : -1.5589510e-12 -1.0188560e-11  3.8207690e-12
  7467 : -3.3482710e-02 -3.4093230e-02 -5.1408510e-02
  7468 : -6.6467220e-04 -1.5896520e-03 -1.4376880e-03
  7469 : -1.3551890e-44 -2.4940920e-44  1.6815460e-44
  7470 :  1.2677880e-01  9.9271520e-02  1.1827000e-01
  7471 : -2.6248550e-02 -1.4124710e-02 -1.8254410e-02
  7472 : -4.5828400e-02 -3.1153240e-02 -1.3884080e-02
  7473 : -1.2168550e-28 -1.9428450e-28  7.5162080e-29
  7474 :  4.5845830e-03  3.0680220e-03  3.4597530e-03
  7475 : -8.1414480e-03 -9.8835190e-03 -9.2841880e-03
  7476 : -6.6098770e-03 -1.5686930e-03 -7.7017560e-03
  7477 : -1.8450370e-02 -2.0189380e-02 -1.8052590e-02
  7478 : -4.2626560e-08  1.4062070e-07 -2.7713240e-08
  7479 :  9.7291960e-04  8.6945340e-03  3.1411520e-03
  7480 : -2.6393310e-02 -2.7798530e-02 -2.4607060e-02
  7481 : -7.5394400e-03 -6.6718170e-03 -1.1795610e-02
  7482 : -1.2077180e-05 -3.2284770e-05  1.9021170e-05
  7483 : -2.3802670e-03  5.2245880e-04 -2.2252580e-03
  7484 :  2.8746450e-53 -7.3359490e-53  1.5527530e-52
  7485 : -1.7640300e-02 -1.7919810e-03  3.7873070e-03
  7486 :  1.5745740e-39  3.9186800e-40  1.4066160e-39
  7487 :  1.0833950e-02 -7.1520880e-03  9.9583350e-04
  7488 : -5.2720620e-03 -3.3864680e-03 -4.3226870e-03
  7489 :  2.0622940e-05 -4.1633900e-05 -1.1545350e-05
  7490 :  1.3917090e-02  1.3160610e-02  1.2025730e-02
  7491 : -1.5647930e-03 -2.8325060e-03 -2.7784430e-03
  7492 :  8.4999190e-03 -6.1531000e-03  3.4484150e-03
  7493 :  5.5865840e-02  4.4103600e-02  5.0476840e-02
  7494 :  3.1254840e-28  2.3231530e-27 -1.1162880e-27
  7495 : -6.0435320e-24  5.8193560e-24  1.5100950e-23
  7496 : -1.2933360e-02 -2.5794030e-02 -3.2460070e-02
  7497 : -3.3874330e-03 -4.2743650e-03 -3.1516620e-03
  7498 : -1.2526710e-52  3.4732170e-52  3.0326160e-52
  7499 : -6.4423140e-50  1.0553900e-49 -3.1663850e-50
  7500 :  6.9247290e-03 -1.6797030e-03  7.8931810e-03
  7501 : -3.8763900e-05 -3.5523650e-03 -4.2549500e-03
  7502 : -3.0821370e-02 -5.4932010e-02 -5.8139690e-02
  7503 :  4.7755190e-09  5.5573640e-09 -4.5426580e-09
  7504 :  2.2205670e-02  1.9096820e-02  7.4090850e-03
  7505 : -1.0109960e-02 -1.2339900e-03 -2.1402200e-03
  7506 : -1.2781190e-04  7.7085310e-04 -2.4902600e-06
  7507 :  3.7933450e-14  1.7681550e-14 -3.4687860e-14
  7508 :  5.3355960e-15 -3.4186930e-15 -6.1928800e-15
  7509 :  8.7296480e-42 -9.6917930e-42  2.1732560e-41
  7510 : -5.0979890e-35 -2.0205500e-35  2.0162880e-35
  7511 : -6.6892600e-03 -1.5213650e-04 -1.4239450e-03
  7512 :  8.1807230e-02  2.0182970e-02  3.9291800e-02
  7513 :  5.0964410e-02  1.4981550e-02  3.2071630e-02
  7514 :  2.1950160e-17 -3.7554770e-18 -6.1294360e-18
  7515 : -2.9804960e-02 -3.3276390e-02 -3.0667760e-02
  7516 : -7.0580840e-35 -1.3782890e-34  5.3772090e-35
  7517 : -4.6044450e-03 -1.8355550e-03 -2.7485900e-03
  7518 : -5.3652020e-03 -9.1587220e-03 -1.0889180e-02
  7519 : -3.7313320e-02 -2.8406170e-02 -3.1352220e-02
  7520 :  1.2233560e-02  1.0828860e-02  1.5186040e-02
  7521 : -8.5173340e-03 -7.1127810e-03  1.1549960e-03
  7522 :  2.4282850e-02  2.8050930e-02  2.4610780e-02
  7523 :  2.1919590e-52  5.5932640e-52 -2.1156590e-51
  7524 :  7.5239990e-02  7.6721220e-02  9.1486690e-02
  7525 : -1.8363050e-13 -5.1919290e-13  7.0927900e-14
  7526 :  4.1414870e-19 -1.2364350e-19 -1.6199250e-19
  7527 : -9.6104910e-37 -8.7520550e-37  7.7340270e-37
  7528 : -9.6335600e-03 -1.3890500e-02 -9.7679300e-03
  7529 : -1.4634460e-02 -1.4008070e-02 -1.7846620e-02
  7530 : -1.6141020e-40 -9.6442620e-41  8.5178200e-41
  7531 :  3.6891250e-02  2.0124180e-02  2.2354470e-02
  7532 :  2.4272530e-05 -1.2515130e-05  5.9821360e-05
  7533 :  6.6001180e-03  4.7460540e-03  3.8369600e-03
  7534 :  3.6884250e-40  1.2384260e-39 -2.4036140e-40
  7535 : -4.3238210e-03 -1.0920370e-03 -2.7923920e-03
  7536 :  7.8856020e-03  1.6456000e-02  1.5226230e-02
  7537 :  4.4362700e-46  6.1073280e-46 -2.4235810e-45
  7538 : -7.8865470e-03 -6.8971650e-03 -7.7449780e-03
  7539 : -6.9173780e-03 -6.4425680e-03 -7.8147260e-03
  7540 : -3.5107650e-03 -1.7104520e-03 -3.2989480e-03
  7541 : -5.0134640e-51 -3.7926530e-51  2.2623960e-51
  7542 :  4.8715320e-02  4.8656040e-02  4.6861430e-02
  7543 : -2.0598630e-02 -1.6913270e-02 -1.8101180e-02
  7544 : -9.0635720e-10  2.6141530e-10  1.5368290e-09
  7545 :  1.9894010e-02  1.9089400e-02  1.8269400e-02
  7546 :  5.4175830e-52 -2.5480930e-52 -1.3213760e-52
  7547 : -7.8369700e-16  3.8725110e-16  4.1010780e-16
  7548 : -8.0242700e-03 -7.4191840e-04 -4.3116740e-04
  7549 : -2.6389820e-02 -3.2550120e-02 -3.3854300e-02
  7550 :  7.4383010e-61  1.4730050e-59 -9.3366880e-60
  7551 :  3.1039060e-14 -2.8040210e-14  2.1000880e-14
  7552 : -7.2602500e-17  1.0206340e-16  3.8408390e-16
  7553 :  1.1404250e-40 -7.1990940e-40  2.8001460e-40
  7554 : -1.6701680e-51  3.6424980e-51  7.0833590e-52
  7555 :  4.2169910e-10  9.1733690e-11 -1.6158780e-09
  7556 : -7.9377120e-25  3.4335460e-25  4.2085520e-26
  7557 : -9.1659820e-03 -6.5206990e-03 -8.2440890e-03
  7558 :  1.8295360e-24  1.5887930e-23 -9.2753120e-24
  7559 : -5.4466560e-24 -3.0975020e-23  3.0993180e-23
  7560 : -1.1792830e-02 -1.0754770e-02 -1.2457700e-02
  7561 :  1.6452270e-03  1.2754840e-03  1.1209060e-03
  7562 :  4.2498140e-02  1.2176880e-02  3.4034830e-02
  7563 :  3.2501820e-03  2.8724940e-03  2.6000510e-02
  7564 :  2.0413460e-12  2.7938770e-13  2.5116570e-12
  7565 :  3.3499940e-01  3.6934610e-01  1.9158350e-01
  7566 : -8.9304250e-06 -2.9446200e-06 -5.5526790e-07
  7567 : -7.9067100e-39  1.9211230e-38 -1.1369310e-39
  7568 :  2.0126190e-02  2.5654990e-02  3.0342040e-02
  7569 :  4.7048170e-02  6.3652850e-02 -9.4929560e-03
  7570 : -2.4821400e-46  1.2834150e-46 -1.4956050e-46
  7571 :  2.3604090e-47 -3.7032560e-46 -6.9311410e-46
  7572 :  4.7144420e-02  5.2505070e-02  2.7779780e-02
  7573 : -4.5618040e-04 -1.5031310e-03  1.0319760e-03
  7574 :  5.3035030e-02  3.3655370e-02  1.8213520e-02
  7575 : -6.7691350e-03 -7.6893740e-03 -7.3587520e-03
  7576 : -7.0930980e-03 -7.9648860e-03 -7.7582780e-03
  7577 :  1.6342020e-02  2.7854360e-02  1.2886080e-02
  7578 :  3.0602620e-01  2.3706630e-01  1.6324240e-01
  7579 :  1.3316880e-57 -7.8323880e-58  1.5900510e-58
  7580 : -6.3450350e-03 -8.6571470e-03 -7.8400400e-03
  7581 : -6.9219120e-03 -9.1058980e-03 -8.6538240e-03
  7582 : -1.5728650e-03 -8.8398200e-04 -6.7634130e-04
  7583 : -9.9916160e-06  6.8771970e-06 -1.0983610e-05
  7584 :  2.2472730e-58 -1.4991400e-58 -6.0222890e-58
  7585 : -3.3021320e-03 -1.5793190e-04 -2.9857740e-03
  7586 :  4.0254290e-16 -2.9355920e-16  2.7093570e-16
  7587 : -1.1778640e-02 -2.0863950e-02 -1.9953130e-02
  7588 : -2.4689420e-02 -1.7797820e-02 -1.2077300e-02
  7589 : -1.0321440e-03  1.9911020e-02  2.8772090e-02
  7590 : -9.9221120e-03 -1.7956590e-02 -1.8175720e-02
  7591 :  1.7003630e-02  6.3793770e-02  4.7375550e-02
  7592 :  5.4021960e-02  6.1548510e-02  8.1045320e-02
  7593 :  2.1548100e-28 -7.2647280e-27 -4.9304860e-27
  7594 : -7.7177980e-23  2.8689790e-23 -1.7354170e-23
  7595 : -2.1884620e-02 -2.4969340e-02 -2.2282630e-02
  7596 :  3.1078210e-05 -3.9179800e-05 -3.3985150e-05
  7597 :  2.6103750e-02  2.5326870e-02  2.8460920e-02
  7598 :  1.7884120e-54  4.9360120e-54 -2.3871780e-53
  7599 : -2.4853680e-02 -2.5423520e-02 -2.6380020e-02
  7600 :  5.2371350e-54  1.2440640e-53 -4.9705210e-54
  7601 :  1.0954260e-02  1.3155540e-04  1.7362760e-02
  7602 :  9.2087060e-15 -1.9799550e-14  5.6711510e-15
  7603 : -1.9533610e-02 -1.3330460e-02  2.9092770e-03
  7604 : -7.8417880e-25  1.0359920e-24  2.8015570e-25
  7605 : -7.7634830e-03 -6.3920950e-03 -6.0869370e-03
  7606 :  1.2065850e-02 -5.0188940e-03  7.3690480e-03
  7607 :  2.5816620e-04 -4.5603310e-05  2.2175860e-05
  7608 :  2.5131790e-49 -5.4625760e-49 -1.5854400e-49
  7609 : -1.6870680e-03 -1.2022280e-03 -5.7348220e-04
  7610 : -1.3250380e-07  3.9547680e-08  2.8385160e-07
  7611 :  3.4389820e-03  1.9550590e-03  4.3425010e-03
  7612 : -1.8438890e-04  2.6874510e-04 -4.0539840e-04
  7613 : -3.7842540e-03 -9.3590360e-04 -3.5655050e-03
  7614 : -3.8890050e-03 -5.8537330e-03 -5.9267960e-03
  7615 :  3.9820760e-49 -9.6509780e-49 -2.8417480e-49
  7616 :  8.2908800e-03  1.0482240e-02  9.6352030e-03
  7617 :  2.9105960e-03  2.3914510e-03 -2.2902970e-03
  7618 : -2.2889080e-04  8.6702680e-04 -1.2829040e-05
  7619 : -2.5892870e-13 -1.1774970e-13  5.2933640e-13
  7620 : -2.2838030e-36 -1.5772480e-36  9.7311520e-37
  7621 : -1.0086870e-03 -1.9924940e-03 -1.4738020e-02
  7622 :  4.0737480e-02  8.2460900e-02  6.2077320e-02
  7623 :  3.2918430e-02  3.4015740e-02  4.0041640e-02
  7624 : -8.7438740e-03 -9.4528680e-03 -4.5541050e-03
  7625 :  1.0423060e-17  2.1158440e-18 -7.5991580e-18
  7626 : -1.1809860e-02 -1.0155880e-02 -9.3785500e-03
  7627 : -5.3508890e-10 -4.0021570e-10  1.1299650e-10
  7628 :  4.4778560e-03  8.2704980e-03  2.3366040e-03
  7629 : -1.0361390e-02 -1.2001040e-02 -1.2377880e-02
  7630 :  8.7500520e-03  6.8779530e-03  4.9745660e-03
  7631 :  8.4049760e-16  8.0158580e-16 -2.4469400e-15
  7632 : -5.5848640e-03 -4.0050100e-03  1.9172790e-03
  7633 :  8.9990580e-03  1.1147190e-02  8.7784300e-03
  7634 : -5.6409490e-55 -4.7968410e-55  2.1469710e-54
  7635 : -1.3512100e-02 -1.2715870e-02 -9.8882840e-03
  7636 :  1.7656520e-02  2.6228200e-02  1.1675360e-02
  7637 : -5.5190680e-01 -2.0183070e-01 -3.6900730e-01
  7638 :  2.4439070e-08 -2.2386130e-09 -2.7828340e-08
  7639 :  9.0935440e-03  2.2551180e-02  5.7065270e-03
  7640 : -1.6565890e-04  1.8671170e-04  4.2562230e-04
  7641 :  2.5453400e-02  1.4376990e-02  4.9569690e-02
  7642 : -7.9293800e-17  2.0189600e-16  3.5702610e-16
  7643 : -1.7941100e-02 -1.9967180e-02 -2.6961660e-02
  7644 : -4.2876530e-02 -3.5986780e-02 -3.0822250e-02
  7645 : -6.9441630e-02 -1.8031940e-02 -5.5403750e-02
  7646 :  1.5117150e-29 -7.7861460e-29  2.7365550e-28
  7647 : -1.1608390e-10 -7.2055950e-11 -1.5394660e-10
  7648 : -1.3980440e-02 -1.2460900e-02 -1.6600400e-02
  7649 : -5.0853880e-02  4.1468440e-02 -2.6965620e-02
  7650 : -2.4695950e-02 -2.1086010e-02 -2.1838450e-02
  7651 :  2.0447270e-03  2.0835180e-03 -4.1784380e-04
  7652 :  1.4712170e-23  7.8775110e-24 -1.1584870e-23
  7653 : -6.6940290e-04  9.9038120e-03  2.0523160e-02
  7654 : -4.0680400e-03 -8.1524280e-03 -5.1992910e-03
  7655 :  3.5372520e-26 -1.0080590e-26 -1.6046650e-26
  7656 : -2.0833690e-03 -4.4925530e-02  7.8609440e-02
  7657 : -4.8345370e-17  7.0848360e-17  2.4158610e-17
  7658 :  5.0388440e-07 -1.5404990e-05  1.3347080e-05
  7659 : -1.8661670e-02 -1.8939830e-02 -1.8300350e-02
  7660 : -1.9637410e-59 -1.9239170e-59  5.0251670e-59
  7661 : -1.5799890e-22  1.4423060e-21  1.3840310e-22
  7662 : -4.5239510e-01 -2.0986810e-01 -1.4071530e-01
  7663 : -2.9462870e-01 -2.3427960e-01 -5.1290410e-01
  7664 : -2.4122850e-02 -2.7168700e-02 -2.4961540e-02
  7665 :  8.7956840e-09 -1.8393080e-08 -1.0194210e-08
  7666 : -1.1528680e-51  2.2750320e-51  3.8646410e-52
  7667 : -8.7639210e-03 -5.1763660e-03 -4.5607110e-03
  7668 :  5.1007580e-20 -1.7729930e-19 -4.6988360e-19
  7669 :  4.6689900e-03  4.5165910e-03  1.5918730e-03
  7670 :  1.0236710e-61 -2.9016950e-61  1.6539640e-61
  7671 :  8.2809610e-03  1.0443380e-03  2.1389290e-04
  7672 :  2.7202870e-03  1.0689680e-02  2.1467360e-02
  7673 :  4.2948400e-45 -1.2794680e-45 -2.4325620e-45
  7674 : -1.5133670e-02 -7.5546350e-03 -1.4653430e-02
  7675 :  1.6017650e-02 -4.3413480e-03  1.8775390e-03
  7676 : -9.3047160e-09  3.6548350e-08 -1.2525440e-08
  7677 :  1.7862070e-03  1.6537600e-03 -3.6300480e-05
  7678 :  4.8332350e-02  4.5069200e-02  4.9612470e-02
  7679 :  1.5569900e-03 -1.2188140e-02 -7.9717870e-03
  7680 : -6.3613310e-42 -6.8941880e-43  1.5481720e-41
  7681 : -7.5995490e-44  3.8895560e-44 -8.9242790e-44
  7682 :  1.8095810e-01  2.4397630e-01  1.7203670e-02
  7683 :  6.3651840e-03  5.5501570e-02 -1.0526800e-02
  7684 : -1.4789060e-02 -1.4958770e-02 -1.5544490e-02
  7685 : -1.4611220e-02 -9.3709270e-03 -1.0463000e-02
  7686 : -2.0285390e-01 -2.0366510e-01 -4.5614440e-01
  7687 :  6.4862720e-03  6.4447910e-03  1.2218600e-02
  7688 :  3.7393310e-03  5.1933810e-03  8.5609670e-03
  7689 :  2.0649720e-02  4.9064620e-03  1.4392760e-02
  7690 :  2.1400700e-11  1.6896570e-11 -9.9652190e-12
  7691 : -7.5599380e-60  2.4641670e-60  5.1879640e-61
  7692 :  3.0011570e-02 -2.1753710e-03  1.1337630e-02
  7693 :  7.2018480e-67 -5.1862710e-65  5.4773450e-65
  7694 :  3.2734800e-19 -5.1845100e-19  1.2460610e-19
  7695 :  1.3769990e-06  1.4447200e-06  4.3285840e-07
  7696 :  8.9236680e-02  6.0580980e-02  1.3341090e-02
  7697 :  2.0815240e-03 -3.0241840e-03  1.1077870e-02
  7698 : -7.7822110e-40 -4.5508320e-38  7.3412990e-38
  7699 :  4.4670770e-03 -5.5232180e-03 -1.5997200e-02
  7700 : -4.2815270e-41  2.9557460e-42 -6.6350000e-42
  7701 :  4.9206040e-03  5.4776190e-03  4.7017230e-03
  7702 : -2.4001920e-02 -2.1978500e-02 -2.6157900e-02
  7703 :  3.6016560e-03  2.9320010e-03  4.0340780e-03
  7704 : -7.7759720e-10  1.4265450e-09  5.7185320e-10
  7705 :  9.3881570e-03  2.6308890e-02  4.1420470e-02
  7706 : -1.5503460e-13  2.0922720e-12  7.3735550e-13
  7707 : -1.5714930e-41  3.0218910e-41 -3.9985120e-41
  7708 :  1.3903850e-02  1.3085960e-02  1.1839530e-02
  7709 :  6.4084520e-03  8.5294150e-03  8.2881260e-03
  7710 : -5.2715310e-02 -5.3227340e-02 -5.4757110e-02
  7711 :  4.2047990e-07 -3.8702430e-06  1.3779880e-06
  7712 : -8.5890400e-03 -1.0169030e-02 -1.1670360e-02
  7713 :  1.2809490e-19 -1.8586210e-19  9.1764330e-20
  7714 : -4.3349660e-51 -4.5887940e-51 -1.5901520e-52
  7715 :  3.4540270e-01  4.2360790e-01  7.4209380e-01
  7716 :  1.6034560e-01  1.8079840e-02 -1.7350160e-01
  7717 : -2.1664370e-02  8.7138270e-02  2.7424660e-01
  7718 :  1.8132260e-02  2.2790860e-02  1.6179340e-02
  7719 : -1.3871320e-06  1.0792270e-06  2.1733630e-06
  7720 : -4.7955490e-52  9.0949220e-51 -1.1909460e-51
  7721 :  7.4634650e-04 -8.9338700e-03 -5.8472230e-04
  7722 : -1.2572560e-02 -1.3041360e-02 -1.8866640e-02
  7723 : -4.0916750e-02 -8.0194170e-03 -2.4396730e-02
  7724 : -2.7144320e-02 -2.5905400e-02 -2.9038880e-02
  7725 : -5.7176160e-04 -5.8535660e-03 -7.1022540e-03
  7726 :  4.2584330e-04  1.8841980e-04 -1.8854000e-03
  7727 : -5.8741640e-02 -4.9701340e-02 -5.2428200e-02
  7728 : -2.8386850e-42  7.1391890e-43 -7.6645110e-42
  7729 :  3.6689510e-09 -9.5508900e-10 -1.6086670e-09
  7730 :  7.0309830e-02 -2.6054420e-02  2.7832710e-02
  7731 : -9.0980630e-03 -9.1793650e-03 -1.1171730e-02
  7732 : -8.9169770e-03 -1.0028870e-02 -1.0981620e-02
  7733 :  4.3079550e-04 -1.2396320e-02 -6.4885130e-03
  7734 :  2.8801310e-05 -1.9225610e-03 -6.4998550e-04
  7735 :  1.1934950e-02  2.4586620e-03  1.4042560e-02
  7736 : -2.4282470e-47  4.5688860e-47  1.6598590e-47
  7737 :  2.6951850e-07  6.7811890e-06  2.6093580e-06
  7738 : -2.4526710e-35  1.7295420e-35 -1.2774910e-35
  7739 : -4.5655990e-03 -2.4924180e-03 -9.0371940e-03
  7740 : -1.2734800e-02 -1.0954350e-02  2.6444420e-02
  7741 :  1.5421230e-02  1.7787630e-02  1.4447840e-02
  7742 : -1.2289810e-04  9.2143310e-05  1.5602410e-04
  7743 :  4.6587100e-23 -3.7013310e-24  7.6898120e-24
  7744 :  6.3182280e-02 -3.9221940e-03  3.8943720e-02
  7745 :  6.5217530e-04  8.4299590e-03  2.1555660e-03
  7746 : -5.8453390e-31 -1.4577780e-30  6.2584660e-31
  7747 : -1.6250760e-02 -1.8640590e-02 -1.7426000e-02
  7748 : -3.2503510e-02 -5.1775190e-02 -3.6418920e-02
  7749 : -2.9558290e-06  3.2836830e-06  4.3977950e-07
  7750 : -3.7530360e-04 -1.0738610e-03 -2.1505950e-04
  7751 :  3.5560010e-36  3.2525620e-36 -2.3019410e-35
  7752 : -1.5477500e-02 -1.8033780e-02 -3.2648930e-03
  7753 : -2.9596670e-02  1.0923380e-02  8.7814300e-03
  7754 :  1.0991870e-02  1.2208450e-02  1.2417920e-02
  7755 :  3.3279290e-63  8.0603110e-62 -2.2142420e-62
  7756 :  1.6505520e-02 -1.6678080e-02  4.5279590e-03
  7757 :  1.4032370e-54 -6.2256770e-53  1.2944130e-52
  7758 :  1.6366860e-02  1.5547370e-02  1.5294050e-02
  7759 :  4.1405600e-06 -7.8827100e-06  1.8984800e-05
  7760 : -1.0161590e-02 -1.0691750e-02 -1.2419850e-02
  7761 : -9.9558660e-03 -1.2395560e-02 -9.0824930e-03
  7762 :  1.7068080e-02  2.0266780e-02  1.7959800e-02
  7763 :  2.9591060e-09 -4.6350980e-10 -9.2824560e-10
  7764 : -1.4395960e-38  7.2778260e-39  2.3092650e-38
  7765 :  1.0950380e-37  3.1930530e-37 -5.9778390e-37
  7766 :  2.2034630e-02 -3.0038380e-02 -2.0338690e-02
  7767 : -1.6103270e-02 -1.5196280e-02 -1.7144050e-02
  7768 : -2.6967520e-01 -2.0122240e-01 -1.0382830e-01
  7769 :  7.8554320e-01  5.3629470e-01  6.4846440e-01
  7770 : -1.7307120e-02 -1.9798500e-02 -1.7864430e-02
  7771 : -3.8368040e-15  1.1537100e-15  7.6928810e-16
  7772 :  1.4690530e-12  1.9176380e-12 -8.5198910e-13
  7773 : -2.4067970e-02 -2.5900240e-02 -2.7150290e-02
  7774 : -2.3426650e-45  4.8320460e-45  1.3230800e-45
  7775 :  1.1907500e-62 -2.0709130e-62  4.2697690e-62
  7776 : -1.4958120e-02 -2.8466300e-02 -2.0894750e-02
  7777 :  1.5741520e-02  3.8152160e-02  1.7403040e-02
  7778 : -1.3151360e-02 -1.3946110e-02 -1.1701350e-02
  7779 :  9.8118680e-49  5.4408390e-49 -2.6422210e-48
  7780 : -4.5144710e-01 -2.2151440e-01 -2.5388930e-01
  7781 :  1.9519110e-02  1.8105530e-02  1.7286380e-02
  7782 :  1.7745800e-02  2.2840200e-02  2.0291970e-02
  7783 : -4.4930760e-06  1.8416850e-06  1.4937390e-05
  7784 :  3.6394540e-03 -1.2867610e-02  2.4089260e-03
  7785 :  3.7781560e-55 -1.1395310e-54  1.7332170e-55
  7786 :  3.8109730e-01  3.0729730e-01  4.4405270e-01
  7787 : -5.5478790e-03 -7.7827540e-03  2.1864150e-02
  7788 :  2.5708720e-60 -3.3447110e-60 -2.9928790e-60
  7789 :  4.9995890e-02  8.2309890e-02  7.4175430e-02
  7790 : -1.9804810e-51  1.6881000e-51  8.0572920e-52
  7791 :  2.4353980e-02  3.7544650e-02  2.7981640e-02
  7792 :  8.6122620e-02  7.2135900e-02  1.0207910e-01
  7793 :  2.9646460e-04  1.0696380e-03 -4.8467980e-03
  7794 : -1.1032300e-02 -2.3001880e-02 -8.1133320e-04
  7795 :  1.9500730e-02  2.0134320e-02  1.9355770e-02
  7796 :  1.1013800e-02  2.2100150e-02  6.8993960e-03
  7797 : -2.4478140e-02 -2.2799540e-02 -9.2479500e-03
  7798 :  2.6313700e-02  2.3343110e-02  1.9266270e-02
  7799 :  2.6152580e-02  2.2420200e-02  2.7310940e-02
  7800 :  1.2382400e-06 -1.2387750e-06  3.0277750e-06
  7801 : -1.6487340e-34  4.1354130e-35  3.4182270e-35
  7802 :  2.1687330e-02  2.4588330e-02  2.2366700e-02
  7803 :  2.1865060e-45 -8.2584840e-46 -7.4829570e-47
  7804 :  7.8785490e-09 -3.4474880e-09 -3.1094510e-09
  7805 : -4.2623310e-03 -5.8243510e-03 -5.6983280e-03
  7806 :  1.0198490e-58 -1.9472280e-59 -3.1902290e-59
  7807 : -1.2916620e-02  1.1114710e-03  1.3472290e-02
  7808 :  8.6715990e-03 -7.9803340e-03 -1.0446870e-02
  7809 : -1.2022640e-22  1.4443940e-22 -2.9506160e-22
  7810 :  1.0827800e-02  5.4955780e-04  2.5356650e-03
