Number of elements 23380
  1067 : -1.7987530e-02 -2.4605320e-02 -1.8952910e-02
  1068 :  5.3334800e-06 -9.9530040e-06  4.8343890e-06
  1069 : -1.2601390e-02 -1.2319040e-02 -1.7459390e-02
  1070 : -3.9532040e-06 -7.8982070e-07  1.0376600e-05
  1071 : -8.7404780e-45  2.8369760e-44 -9.9161880e-45
  1072 : -1.6246870e-02 -1.7225840e-02 -1.6362990e-02
  1073 : -2.8522590e-02 -1.5543630e-02 -3.4213110e-02
  1074 : -2.1159360e-37 -1.0113100e-37  6.2043570e-37
  1075 : -4.4814250e-27 -6.1896400e-27  3.0352680e-27
  1076 : -1.5958470e-01 -1.6705630e-01 -1.0764350e-01
  1077 :  4.9677690e-03  7.7983720e-03  4.5849700e-03
  1078 : -3.4905320e-02 -3.9042370e-02 -4.0403020e-02
  1079 :  2.1644310e-44 -4.7049020e-45 -4.2305070e-44
  1080 : -2.9562170e-55  3.6778570e-55 -1.2013440e-56
  1081 :  1.9914200e-02  3.3032460e-02  5.7704810e-02
  1082 :  1.5954690e-02  2.5090580e-02  2.8513540e-02
  1083 :  8.5789220e-53 -5.0517840e-53  4.8807840e-53
  1084 :  1.4653090e-02  1.3245610e-02  1.4793000e-02
  1085 : -1.7054550e-61 -1.0317960e-61  9.6730100e-62
  1086 :  5.8269930e-04 -5.6335090e-04 -1.0605180e-03
  1087 : -3.4954520e-02 -3.7267450e-02 -3.4534650e-02
  1088 : -2.2177700e-15 -9.2725090e-16  1.4940510e-15
  1089 : -8.4744930e-03 -7.3841440e-03 -9.0721850e-03
  1090 : -4.5235840e-02 -4.5480140e-02 -4.5882680e-02
  1091 :  8.2291450e-03  2.2427540e-02  1.2306480e-02
  1092 :  6.1237580e-03  6.8764330e-03  1.4401710e-03
  1093 :  4.1593170e-02  8.5058820e-04 -6.2667520e-03
  1094 :  6.1168500e-18  2.8676160e-18 -2.8750940e-18
  1095 :  1.8458960e-14  2.9208770e-14 -2.1303230e-15
  1096 :  3.0014650e-39 -1.0331430e-38  2.1316790e-39
  1097 : -2.6820350e-18 -1.9084790e-18  1.5534730e-18
  1098 :  1.9832620e-02  1.9521590e-02  1.9651030e-02
  1099 :  5.4314010e-55 -8.1407890e-56 -2.0955860e-55
  1100 :  3.5849900e-02  5.2854470e-02  3.7011200e-02
  1101 :  2.6219090e-08 -6.7240660e-09 -6.5914030e-08
  1102 : -1.6228100e-02 -2.2556680e-02 -1.6748690e-02
  1103 : -2.1705220e-02 -1.7060860e-02 -1.5143880e-02
  1104 : -8.3190990e-65  2.9300790e-64 -6.1319550e-65
  1105 : -4.2025380e-03 -1.2026670e-02 -1.1688920e-02
  1106 : -6.3571620e-03 -3.3395680e-03 -1.3654380e-02
  1107 :  2.1049080e-02  1.9610440e-02  2.0869630e-02
  1108 : -1.7664680e-47  3.6817690e-48  3.2423840e-48
  1109 : -3.7283170e-03 -3.1734490e-03  8.6193340e-04
  1110 : -1.7900290e-02 -1.6181930e-02 -1.4878010e-02
  1111 :  2.4089400e-29  9.3241340e-27 -1.1097750e-26
  1112 :  6.3319690e-65  1.4430710e-64 -4.3107400e-65
  1113 :  5.4999660e-04 -2.8697740e-04  7.1723390e-04
  1114 :  1.6468850e-20 -5.2060010e-20  1.0640690e-19
  1115 : -3.6529890e-07  3.0532250e-07  1.6942890e-08
  1116 : -1.7452310e-02 -1.6758750e-02 -1.5910000e-02
  1117 : -1.0985630e-15 -4.8131350e-17 -9.5264300e-16
  1118 : -2.2919150e-02 -2.3603290e-02 -2.3993590e-02
  1119 : -1.0839850e-08  2.0689840e-09  5.3860060e-09
  1120 :  1.1956000e-02  1.9691110e-02  2.1839970e-02
  1121 :  7.4247600e-28 -5.8187150e-28  1.8050310e-27
  1122 :  4.2413410e-02  6.2335340e-02  6.8171760e-02
  1123 :  3.9734560e-43  1.6061580e-43  3.0181180e-43
  1124 : -1.1136040e-02 -1.6094850e-03 -7.3157370e-03
  1125 :  8.2475540e-45 -4.8335690e-45  4.2343440e-45
  1126 : -4.3616990e-13  4.1660820e-13  4.9676470e-13
  1127 : -3.2691590e-02 -3.4163550e-02 -4.0616840e-02
  1128 : -3.0021340e-10  1.6539480e-10 -1.6244780e-10
  1129 : -6.1815560e-02 -1.0026510e-01 -9.1014800e-03
  1130 :  5.4676020e-02  6.3308630e-02  5.4489990e-02
  1131 : -1.7487660e-04 -3.6485190e-04 -1.7738790e-04
  1132 :  2.2329950e-09  4.7958700e-09  1.5617850e-08
  1133 :  6.7533340e-55  3.8555840e-52 -4.1536090e-52
  1134 :  5.1172380e-42 -6.0205120e-44  1.1682500e-43
  1135 :  1.5294580e-38 -4.3360770e-39 -3.0411670e-39
  1136 : -3.3662300e-58 -1.0062980e-57  6.4717880e-58
  1137 :  2.2409970e-03 -8.5940400e-04  5.8360810e-03
  1138 :  3.1796900e-14 -2.9973300e-14  2.0956090e-14
  1139 :  9.4826230e-03  7.1185940e-03  9.2641110e-03
  1140 : -3.6711000e-01 -2.8166650e-01 -3.3672630e-01
  1141 :  4.8080030e-02  4.2932340e-02  4.7649830e-02
  1142 : -5.1396180e-08  3.3562900e-08 -4.4412510e-08
  1143 :  4.7546780e-02  4.2534520e-02  4.9376050e-02
  1144 :  2.6896300e-03  3.6047250e-03 -2.6156320e-03
  1145 :  3.9391970e-25 -1.6599440e-24 -5.4600550e-25
  1146 : -2.5765920e-04  2.0219700e-04  2.2419350e-03
  1147 : -7.1050750e-03 -5.8589610e-03  2.6821500e-04
  1148 : -8.3941430e-25  3.9061510e-24  5.5395110e-24
  1149 : -1.0133140e-01 -1.1325450e-01 -7.4672090e-03
  1150 :  2.5873130e-03  5.2959050e-03  6.8197320e-03
  1151 : -7.7172750e-03 -7.7749140e-03 -7.3706210e-03
  1152 : -9.3526510e-04 -2.4160640e-03 -1.8605970e-03
  1153 :  2.2698520e-04  2.3588250e-04  6.8681870e-04
  1154 : -1.9387990e-02 -1.5400330e-02 -5.7327090e-03
  1155 :  1.6029550e-03  5.9164010e-03 -2.8936590e-03
  1156 :  1.2776180e-02  1.8835130e-04 -1.1875790e-04
  1157 : -1.1289840e-16  2.4494820e-16 -5.4310170e-17
  1158 :  7.9058410e-02  8.3512900e-02  6.7828320e-02
  1159 : -1.3454010e-47  1.2269830e-46 -8.2727310e-47
  1160 : -1.8067330e-02 -2.3016030e-02 -2.2930480e-02
  1161 :  2.6505590e-02  4.4188990e-02  4.6248340e-02
  1162 : -1.3332210e-02  3.1964690e-02 -1.5656000e-02
  1163 :  3.2981780e-08 -3.0908080e-07 -9.0393970e-09
  1164 :  2.1114090e-02  1.6672480e-02  1.3067370e-02
  1165 : -2.3043090e-02 -2.4439570e-02 -2.5460820e-02
  1166 : -1.8381690e-02 -3.5386730e-02  6.4961740e-03
  1167 :  3.3840380e-02  3.3739840e-02  4.5774950e-02
  1168 : -2.3718020e-02 -2.4006060e-02 -2.3171720e-02
  1169 : -6.3707880e-01 -4.5667460e-01 -4.2812050e-01
  1170 :  2.5176640e-03 -6.3331680e-03 -5.7768230e-03
  1171 :  2.4203740e-41 -2.6272390e-41 -3.4653550e-41
  1172 : -8.0476040e-06 -1.7516840e-06 -6.5342210e-06
  1173 : -1.8310550e-02 -1.8845240e-02 -1.7427680e-02
  1174 : -4.2017070e-36  5.4640410e-36  2.9093220e-36
  1175 :  8.0983080e-03  2.4589640e-03 -9.7050120e-03
  1176 : -4.3370200e-03 -2.4266250e-03 -1.3282020e-02
  1177 :  4.9654850e-39 -1.3504900e-39 -7.4936490e-39
  1178 : -1.6475870e-70  1.1711560e-69 -1.0301840e-69
  1179 : -2.5356880e-05 -8.5181230e-06  5.5028740e-05
  1180 :  3.1387470e-03  2.7720720e-03  5.5759700e-03
  1181 :  2.4839670e-06  1.2572840e-05  4.1261210e-06
  1182 : -1.3166060e-03  1.1873380e-04 -6.4138990e-04
  1183 :  4.1952770e-02  4.2542040e-02  4.6290670e-02
  1184 :  1.0110560e-36  1.2205600e-36 -1.0865380e-36
  1185 : -2.3209700e-48 -6.6146290e-49  5.4591290e-48
  1186 : -1.0285290e-02 -8.1072930e-03 -1.1774400e-03
  1187 :  3.1164150e-47 -1.3513790e-47 -1.4765800e-48
  1188 :  2.3593020e-02  2.2537510e-02  2.6407920e-02
  1189 :  7.8522960e-03  5.1146570e-03  6.4495970e-03
  1190 :  9.8811720e-02  9.1001620e-02  8.3621110e-02
  1191 :  3.6491960e-11  8.5106310e-12 -3.0760000e-11
  1192 : -4.8887260e-03 -7.3985890e-03 -6.0004610e-03
  1193 :  5.8489170e-03  1.2050790e-02  1.0532530e-02
  1194 : -2.0218120e-02 -1.7488970e-02 -1.5090610e-02
  1195 : -2.7305080e-52  9.8616320e-53  1.1290790e-51
  1196 : -1.8594890e-02 -2.0525340e-02 -2.5051310e-02
  1197 : -2.1874150e-02 -3.6825720e-02 -3.8261950e-02
  1198 : -1.9464180e-03 -1.0219720e-03 -8.6476970e-04
  1199 :  1.9490290e-43 -8.9405420e-43  3.4869650e-43
  1200 : -3.8332260e-02 -2.6465760e-02 -2.9184110e-02
  1201 :  1.5363160e-03  8.2798730e-04  4.7885580e-04
  1202 :  2.8987650e-02  1.0464690e-02  1.8353050e-02
  1203 :  6.8710790e-03  5.9304250e-03  5.4031540e-03
  1204 : -3.2733460e-40  5.6558350e-40 -1.9519610e-40
  1205 :  3.9459500e-04 -5.9512020e-03 -9.7525540e-03
  1206 :  2.1247290e-62 -4.2030800e-63 -1.4011270e-62
  1207 :  3.7581520e-07  2.3987080e-07  2.1560400e-07
  1208 :  6.0871010e-02  5.4259130e-02  6.3475260e-02
  1209 :  1.9499120e-02  1.0758550e-02  1.4704350e-02
  1210 :  4.2835120e-02  9.1109100e-03  5.1516450e-02
  1211 :  2.6964520e-03 -4.0990200e-03 -1.0307590e-02
  1212 : -4.4905860e-62  7.3068980e-62  6.3427660e-62
  1213 :  2.2945410e-22 -2.3421280e-22  1.3092500e-21
  1214 :  7.9905460e-03  4.7658890e-03  1.1156550e-03
  1215 :  1.3476540e-27 -8.9857770e-27  4.9417230e-27
  1216 :  1.5975250e-03 -4.2037670e-03 -2.4095280e-03
  1217 : -4.8581160e-03 -7.3089700e-03 -5.5053560e-03
  1218 :  6.9227790e-03  3.0586570e-03  1.8083320e-03
  1219 : -1.3460700e-02 -1.4130630e-02 -1.4563990e-02
  1220 :  3.4367860e-49  5.1056920e-49 -4.3350050e-49
  1221 : -1.1027220e-03  2.2161400e-03  2.3515450e-04
  1222 : -1.7340120e-44 -1.5481100e-45  2.6148000e-44
  1223 : -1.9330160e-02 -1.7391250e-02 -1.8995780e-02
  1224 :  1.7739980e-54 -2.5668850e-54 -3.2349880e-54
  1225 : -2.6264530e-03 -1.1117480e-03 -3.0894550e-03
  1226 :  2.5979730e-02  1.3781050e-02  2.4175500e-02
  1227 :  2.8088940e-47 -5.4767000e-48 -8.0759250e-48
  1228 :  1.3087540e-01  1.4650110e-01  6.7748080e-02
  1229 :  1.6733810e-02  1.9497090e-02  1.5662430e-02
  1230 : -8.8542360e-02 -7.6447410e-02 -7.6732150e-02
  1231 :  3.6864240e-22  1.1606710e-21 -1.3103360e-22
  1232 : -1.6581890e-06 -2.0167790e-06 -1.0534780e-05
  1233 :  1.3248620e-03  3.5229320e-03  9.7928100e-04
  1234 :  9.1393390e-08 -6.6410240e-08 -1.2770350e-07
  1235 :  1.4139060e-26 -3.7629340e-27 -4.3821950e-27
  1236 : -5.2977510e-03 -2.8161360e-03  2.4670180e-05
  1237 :  4.6650390e-26  1.3940810e-25 -9.4402880e-26
  1238 : -8.0922420e-03 -1.0490100e-02 -5.7084090e-03
  1239 :  2.7010690e-04  6.2349900e-04  2.9398560e-03
  1240 :  1.3878730e-02  1.2262520e-02 -7.0159090e-03
  1241 : -6.3763610e-57 -9.2898890e-57  4.5896990e-57
  1242 :  3.4906700e-05 -9.1761350e-05  8.9363090e-07
  1243 : -1.4395260e-02 -1.4585370e-02 -1.4969150e-02
  1244 : -1.1402110e-28 -2.0439560e-28  1.4733040e-28
  1245 :  2.6822450e-03  3.6027860e-03  2.3768950e-03
  1246 :  3.7297860e-18  1.7032210e-18 -1.8675420e-18
  1247 : -6.2643330e-03 -8.1208700e-03 -6.7115010e-03
  1248 : -5.9880660e-03 -4.5340590e-03 -1.4055420e-03
  1249 : -1.0920200e-63  1.4084020e-63 -1.4523940e-63
  1250 :  2.9232520e-02  4.0475200e-02  4.4955110e-02
  1251 : -3.8842810e-31 -7.9829210e-33  4.5154660e-32
  1252 : -3.4113070e-02 -3.4726400e-02 -3.0521970e-02
  1253 : -2.5106990e-02 -1.4718240e-02 -1.0272120e-02
  1254 : -5.9260820e-05  2.3543310e-05  2.5348380e-06
  1255 : -1.2164870e-34  3.3426130e-34 -1.0823630e-34
  1256 :  8.5293180e-02  9.9405920e-02  1.0099490e-01
  1257 :  8.2616120e-03  9.1532540e-04  3.8617670e-03
  1258 : -3.2723040e-16  8.7757680e-16  5.1696150e-16
  1259 : -4.3390680e-02 -4.1392530e-02 -4.4364300e-02
  1260 :  1.1537790e-02  1.2522220e-02  1.3416810e-02
  1261 :  3.0154500e-70  3.7374960e-70 -6.7707000e-70
  1262 : -2.5832590e-03 -8.8980020e-03 -6.2007690e-03
  1263 : -9.0556540e-03 -1.9404040e-03 -7.4918140e-03
  1264 :  3.0006480e-02  2.5549690e-02  2.8364890e-02
  1265 : -1.7397070e-03  5.3571360e-04  2.4851870e-03
  1266 :  1.6265360e-08 -1.8407810e-08  1.2340130e-08
  1267 : -5.6530970e-03 -9.7225950e-03 -4.5866760e-04
  1268 : -9.6212920e-60  2.9349310e-59  1.2285260e-59
  1269 : -9.5804870e-31 -1.8626490e-30 -1.2986280e-30
  1270 :  1.2745100e-02  2.1463390e-02  1.7605640e-02
  1271 : -1.1821630e-51  1.9286520e-51  1.3736550e-51
  1272 :  4.4560540e-02  3.6445790e-02  2.7147770e-02
  1273 : -3.0015000e-12  5.2103430e-13  3.7827560e-12
  1274 :  6.8741040e-04  5.1938570e-03  2.7574560e-03
  1275 :  2.8618500e-29  2.4088220e-29 -8.2328750e-29
  1276 : -8.5854980e-02 -2.1082190e-01 -2.7966860e-01
  1277 :  1.5694010e-01  1.7274550e-01  1.9603840e-01
  1278 : -2.4631660e-34 -4.1773210e-34  6.2059360e-34
  1279 : -4.1345010e-03 -4.0675690e-03 -4.7979490e-03
  1280 : -1.8733660e-40  4.4237300e-40  3.3425700e-41
  1281 : -6.1222360e-05 -1.0646390e-02 -4.9025770e-03
  1282 : -3.7313670e-02 -3.1373240e-02 -4.2307070e-02
  1283 : -4.5229100e-02 -4.5257230e-02 -4.2773280e-02
  1284 : -4.8282660e-03  1.1789520e-02  5.0456730e-03
  1285 :  1.2950810e-02  1.5339820e-02  1.3340970e-02
  1286 :  1.4276190e-02  1.3132230e-02  1.9404950e-02
  1287 : -2.9421480e-02 -1.4336660e-02 -2.4745000e-02
  1288 : -2.7831830e-02 -1.4401810e-02 -1.1894850e-02
  1289 :  2.9740150e-02  8.0395980e-02  4.2736670e-02
  1290 :  2.6759280e-34 -1.8096660e-34 -1.9324490e-35
  1291 : -1.0709980e-02  2.3507750e-02  1.8176110e-02
  1292 : -2.7546490e-06 -6.3683980e-06 -1.8952080e-06
  1293 : -2.5546430e-41  1.6164240e-40 -5.7608060e-41
  1294 :  3.2299200e-29  2.0646350e-29 -1.8469160e-29
  1295 :  4.9581880e-54 -1.0846240e-53 -4.4706550e-55
  1296 : -1.2044310e-18  4.8373860e-18 -4.3630770e-19
  1297 : -9.6064490e-49  1.5682320e-49  7.5588340e-49
  1298 :  6.6325820e-16 -1.5951240e-15  1.6594190e-15
  1299 : -3.1966440e-08  2.3097550e-08 -6.1164740e-08
  1300 : -2.1562000e-22  2.2320810e-22 -5.6671990e-22
  1301 : -1.9414760e-02 -1.7154980e-02 -1.1180880e-02
  1302 :  4.3444200e-46  3.5733260e-47  2.0727560e-49
  1303 : -1.7484120e-02 -6.5322590e-03 -4.0859170e-04
  1304 : -3.1097910e-07  6.9044910e-07  1.4105810e-06
  1305 : -2.3081960e-02 -2.1654800e-02 -2.3209810e-02
  1306 :  1.1876540e-49 -2.7869600e-49  5.6325620e-50
  1307 : -7.8438630e-35  1.9122990e-34  7.5963630e-35
  1308 : -5.6258810e-43  2.5523290e-42  7.3667070e-43
  1309 :  7.6581110e-02  4.9414490e-02  1.1552220e-01
  1310 : -4.4788220e-07  1.2872550e-06  2.9778030e-06
  1311 : -4.5123590e-15  2.5333030e-15  4.6765710e-15
  1312 :  2.7025950e-08  4.8245680e-08  2.0298920e-08
  1313 : -1.5510510e-38 -1.8431250e-38  6.6307890e-39
  1314 :  1.0796080e-53  7.0602210e-54 -8.9917350e-53
  1315 :  9.3252080e-63 -1.4716210e-63 -1.1249360e-63
  1316 :  1.6633200e-39 -4.0073460e-39  5.6049680e-40
  1317 :  1.1340530e-11 -1.6152200e-11  2.6545800e-12
  1318 : -2.2877640e-02 -2.4803710e-02 -2.4442310e-02
  1319 :  1.3590920e-51 -5.2994310e-52 -2.2181030e-52
  1320 : -6.0486700e-03 -6.3938190e-03 -8.3990610e-03
  1321 : -2.6104100e-34  3.6630100e-34 -5.2684880e-34
  1322 :  9.0558860e-06  7.5973600e-05 -3.6487480e-05
  1323 : -7.3559750e-03 -7.0420220e-03 -6.8150600e-03
  1324 : -1.2734440e-04  2.3501090e-04 -6.3875310e-05
  1325 : -6.0743160e-04  4.9451850e-03  1.7961210e-03
  1326 : -6.0483460e-60  1.2990580e-59 -1.3200560e-60
  1327 : -2.9817630e-10 -6.4080650e-10  5.2282310e-10
  1328 :  4.9664960e-45 -3.2180350e-45 -8.4423100e-46
  1329 : -1.0877930e-03  1.3553900e-04 -3.4786470e-04
  1330 : -5.3810450e-07  2.4498810e-06 -4.2145610e-07
  1331 : -1.6886810e-02 -1.6355050e-02 -1.6303280e-02
  1332 : -2.1191100e-08 -2.9718720e-08  5.0132280e-09
  1333 :  1.9285080e-02  4.5053200e-03 -1.1045930e-02
  1334 :  7.6913370e-22 -3.7492840e-22  2.1444020e-22
  1335 : -4.7526630e-03 -4.5487200e-03 -4.1113520e-03
  1336 :  7.0128380e-03  5.3914810e-03  3.9819780e-03
  1337 :  4.9624400e-02  4.5647360e-02  3.2748250e-02
  1338 : -1.6630730e-40  9.6573620e-41  2.5180910e-41
  1339 :  3.7888580e-24  5.3599340e-24  5.7892500e-24
  1340 : -9.2402190e-38 -1.3062040e-37  4.0921600e-38
  1341 : -1.2862830e-01 -1.6826270e-01 -1.6073100e-01
  1342 : -1.5315820e-03  2.3336340e-05 -8.8853380e-04
  1343 :  1.2327380e-21 -5.5479560e-22 -2.0811230e-21
  1344 : -2.2246660e-03 -3.8829350e-04 -2.2641110e-03
  1345 : -5.7715990e-05 -6.2688760e-04 -1.3822980e-03
  1346 :  2.3025860e-07  1.9493140e-08  1.0214600e-07
  1347 : -1.0083420e-02 -1.3630330e-02 -8.3883220e-03
  1348 : -2.8526900e-38  1.3365770e-38 -3.8063530e-38
  1349 :  7.4559900e-04  4.0225890e-06  4.9791440e-04
  1350 :  2.6326460e-09 -5.8473680e-10 -1.4089500e-09
  1351 :  3.2004170e-03  2.0049410e-03  2.3336200e-03
  1352 : -6.2194930e-01  7.7128920e-02 -1.2405930e-01
  1353 :  6.3011720e-03  8.0650030e-03 -3.4751200e-04
  1354 :  3.2356760e-03 -3.7183730e-04  2.5666600e-03
  1355 : -1.0971810e-55 -5.2449810e-57  4.1845760e-56
  1356 :  7.3293280e-03  1.8164720e-02  9.6430130e-03
  1357 :  1.2059160e-54 -8.4752570e-55  7.3867630e-55
  1358 : -1.1776760e-16  3.2357720e-17  1.7447530e-16
  1359 : -1.5513330e-23  2.5463140e-23 -5.4812970e-23
  1360 :  2.5378660e-06  5.6947340e-07  2.8017140e-06
  1361 :  1.7452080e-02  1.0768020e-01  5.6647730e-02
  1362 : -5.2707100e-03 -3.8818680e-03 -6.2839400e-04
  1363 : -5.0357840e-02 -5.7587230e-02 -5.9436610e-02
  1364 : -7.8390810e-04 -1.2467410e-02  4.4680950e-02
  1365 :  2.7417230e-02  4.4075710e-02  2.9674610e-01
  1366 : -9.7250750e-03 -3.5264780e-04 -8.8876820e-03
  1367 :  7.3853100e-62 -7.1416060e-62  9.9160180e-62
  1368 : -1.4115920e-53 -2.1117100e-53  5.4118870e-53
  1369 : -3.6900980e-14  2.5408640e-13  1.0088720e-13
  1370 :  6.4825870e-16 -1.9022320e-15  7.6325270e-15
  1371 :  3.2585700e-19 -8.7292430e-19 -8.7588400e-19
  1372 :  1.3302230e-02  2.4935660e-02  2.0289890e-03
  1373 :  1.4592680e-04  2.1725180e-05  3.6081690e-04
  1374 : -4.1139870e-61 -6.5497070e-61  2.3295950e-61
  1375 :  9.5580660e-24 -2.0683880e-23  4.2032470e-24
  1376 :  1.7819370e-02  2.1933090e-02  5.6110610e-02
  1377 : -1.5148480e-50 -2.3140970e-50  8.5360940e-51
  1378 : -4.5593300e-03 -9.2359650e-03 -7.0624390e-03
  1379 : -1.8869450e-07  1.0203130e-06 -3.4786420e-06
  1380 :  4.7865860e-28  4.4918610e-28 -5.3293850e-28
  1381 :  1.2827380e-02  3.6780820e-03  8.8792220e-03
  1382 : -6.9131770e-16  2.5508110e-14 -2.1859500e-13
  1383 : -8.0021700e-03 -8.5944690e-03 -1.5334960e-02
  1384 :  1.2231640e-19 -7.8834370e-20  8.2944950e-20
  1385 : -4.5338420e-45 -2.5167570e-45  9.9966980e-46
  1386 : -8.5393710e-03 -2.0918830e-02 -1.2192440e-02
  1387 : -9.4073670e-03 -1.4845470e-02 -2.4117660e-02
  1388 :  1.9427310e-03 -1.0791800e-02 -2.3209050e-03
  1389 : -1.9945520e-43  6.9972410e-44  4.2709590e-44
  1390 : -1.9543430e-03  2.3884990e-03 -4.2050130e-03
  1391 :  4.5285640e-02  4.3434150e-02  3.2491100e-02
  1392 : -8.3015590e-03 -8.2756320e-03 -7.9854900e-03
  1393 : -6.0996170e-33 -4.1836550e-33  2.8691450e-33
  1394 : -4.2794940e-02 -3.2649320e-02 -3.3950210e-02
  1395 :  5.7722060e-02  3.3298020e-02  4.2047390e-02
  1396 :  3.3976670e-16  2.3818920e-16 -2.6803180e-16
  1397 : -9.9969840e-03 -1.1847740e-02 -1.5844840e-02
  1398 :  1.8097680e-43 -1.8616160e-43  1.2750670e-43
  1399 :  3.6499560e-02  3.7651630e-02  3.7843850e-02
  1400 :  2.7077370e-04  3.5721450e-03  4.5753080e-03
  1401 : -3.8102080e-02 -3.9901330e-02 -4.2148250e-02
  1402 : -1.9789990e-02 -1.6095520e-02 -1.5502470e-02
  1403 : -2.0727230e-02 -2.4279910e-02 -1.6601880e-02
  1404 : -1.0549680e-01 -9.0427480e-02 -9.2293740e-02
  1405 :  7.6483500e-03  7.3615140e-03  6.2551010e-03
  1406 :  2.4583730e-03 -1.5676290e-03  6.2511720e-04
  1407 : -2.2589300e-05 -1.7368280e-05  1.6872040e-05
  1408 :  4.7441710e-02  4.9347240e-02  5.2139820e-02
  1409 : -3.3171800e-46  4.8555030e-45 -9.0546850e-45
  1410 :  2.9151360e-53 -1.8866800e-53  6.9528810e-54
  1411 :  2.8668740e-02  3.3516080e-02  4.1133800e-02
  1412 :  2.5253120e-02  3.0517050e-03  4.1356480e-02
  1413 : -2.9066000e-21  4.1548090e-21 -3.6840300e-21
  1414 : -2.3525690e-49 -2.8006950e-49  7.3534940e-50
  1415 :  1.5130750e-25  3.8681590e-25 -7.2372680e-25
  1416 :  1.6942130e-02  2.0463090e-02  2.0099870e-02
  1417 :  5.0157840e-11 -2.0765360e-11 -5.6842770e-10
  1418 :  9.4944570e-03  7.8076490e-03  1.1036560e-02
  1419 :  4.9185300e-64 -2.0403880e-63  8.7861540e-64
  1420 : -2.8637760e-02 -4.3009810e-02 -3.7985510e-02
  1421 : -2.1928420e-02 -2.1653800e-02 -2.0741060e-02
  1422 : -1.8259590e-02 -2.0317610e-02 -2.9127280e-02
  1423 :  7.9950680e-03  9.7293580e-03  9.3259900e-03
  1424 : -9.8733770e-15 -1.5506020e-15  9.0369640e-15
  1425 :  6.4415130e-47 -1.1937730e-46 -4.8091680e-47
  1426 :  2.8055830e-02  3.6714220e-02  2.6876040e-02
  1427 :  2.7968330e-03  5.1313920e-04  1.5662020e-03
  1428 : -1.0954580e-29 -2.2993040e-29  2.3685450e-29
  1429 : -2.4280960e-02 -2.5136970e-02 -2.4883340e-02
  1430 :  9.3068320e-08 -6.8898810e-08  1.0895720e-08
  1431 : -2.0265010e-03 -5.1065850e-04  7.2175090e-04
  1432 : -8.8449220e-09 -8.6604950e-09  5.7032160e-09
  1433 : -1.0455790e-62  4.9237460e-63 -1.8488120e-66
  1434 : -4.5640530e-03 -4.0567110e-03 -7.6918240e-03
  1435 :  1.3282170e-03 -4.9087190e-04  4.3781340e-04
  1436 : -6.9590190e-10  7.5837520e-10  4.2793290e-10
  1437 :  2.4911330e-25  2.6430960e-26 -2.1274110e-26
  1438 :  1.1335070e-07 -4.5108170e-08 -4.7686550e-08
  1439 :  8.8949520e-02  9.4380810e-02  6.6567270e-02
  1440 : -6.5404540e-04 -5.0434970e-03 -1.8948570e-03
  1441 : -1.4957280e-02 -1.4088110e-02 -1.3843410e-02
  1442 :  4.0557420e-46  1.6180810e-45 -2.3066650e-45
  1443 :  9.3728400e-19  2.1031620e-19  1.2610610e-18
  1444 :  3.4602450e-40  1.1254670e-40 -2.2540340e-40
  1445 :  5.7225450e-63 -2.8109990e-61  9.7427380e-62
  1446 :  2.3630950e-03 -1.6833710e-03  4.8944060e-03
  1447 :  4.4416960e-36 -2.2598060e-37  4.0946800e-36
  1448 : -1.2366050e-02 -1.5250210e-02 -1.4596240e-02
  1449 :  1.2234880e-02  1.5349330e-02  1.9477810e-02
  1450 : -2.6810590e-06 -1.7847340e-06  1.5277110e-06
  1451 :  3.3718540e-19 -1.7879870e-19  3.0271100e-20
  1452 :  5.1136130e-02  4.7284470e-02  4.9110060e-02
  1453 :  2.8015960e-21  4.2535820e-22 -1.7653000e-22
  1454 : -1.0875770e-02 -1.4588310e-02  2.3368880e-03
  1455 :  2.7331340e-43  6.6136480e-43  9.6634840e-44
  1456 : -2.0854630e-03  3.2233090e-03  1.2085330e-02
  1457 :  7.6042900e-03  6.1353160e-03  7.5847530e-03
  1458 :  3.0033490e-02  3.3684580e-02  2.9913850e-02
  1459 : -1.2904690e-02 -1.5100620e-02 -5.2391750e-03
  1460 : -2.4262880e-32  2.0584860e-32  8.8328990e-33
  1461 :  1.0238430e-38 -1.1031220e-38  6.1123110e-39
  1462 :  3.5070900e-02  3.6259350e-02  3.6596010e-02
  1463 : -1.6868600e-59  8.6181240e-60 -6.3609420e-60
  1464 : -3.6906010e-02 -3.6184390e-02 -3.8524760e-02
  1465 :  8.9663760e-35  8.8044860e-35  2.0636250e-36
  1466 : -5.1303510e-45  5.3668070e-45 -6.0928510e-45
  1467 :  1.0388470e-03 -6.2861550e-03 -8.5148310e-03
  1468 :  7.0673310e-04  4.3504130e-03  5.8946220e-04
  1469 :  4.7458300e-45 -1.7913600e-45 -9.9537310e-46
  1470 : -2.1128810e-02 -2.3009880e-02 -2.2742710e-02
  1471 : -4.7682060e-02 -4.5953110e-02 -4.7003170e-02
  1472 : -2.9243360e-31 -4.5499440e-31  1.2728640e-30
  1473 : -3.1702950e-03 -4.1754160e-03 -2.4191420e-03
  1474 : -2.1456320e-02 -2.2111420e-02 -2.1011530e-02
  1475 :  3.6436170e-02  3.7006000e-02  3.2497130e-02
  1476 :  2.5906340e-02  2.1552150e-02  2.1963970e-02
  1477 : -1.6528980e-03  2.8443400e-02  3.5307120e-02
