Number of elements 23380
  4145 : -6.6616110e-93  2.1004870e-93  1.4801030e-93
  4146 : -8.6304260e-10 -5.2610790e-10  2.7862430e-10
  4147 :  3.8797820e-05  3.1584740e-05  2.7042820e-05
  4148 :  1.9442090e-02 -5.0971620e-03 -2.6099010e-02
  4149 : -1.5577990e-61  8.2120750e-62 -3.2730240e-62
  4150 :  3.7102200e-13 -1.8818080e-13 -1.7389670e-13
  4151 : -4.0585170e-16  5.9270040e-16 -1.5730280e-16
  4152 :  8.0538020e-17 -7.4293890e-18 -4.0051070e-17
  4153 :  2.3415400e-29 -4.8373890e-30 -1.4911930e-29
  4154 : -5.5302880e-17  2.6616570e-17  6.0831720e-18
  4155 :  1.4237230e-24  5.1231600e-25 -3.1046810e-24
  4156 :  3.2651790e-11 -9.1183650e-11  6.9521730e-11
  4157 : -3.8048630e-81  1.4771220e-80 -4.0964760e-81
  4158 : -1.3738960e-03  6.8861820e-04  3.2289400e-04
  4159 : -8.9930350e-34  3.3089980e-33 -1.9249290e-33
  4160 : -7.6928420e-106 6.7734810e-106 -8.9393320e-106
  4161 : -2.7186080e-30  4.3156370e-30  3.2741840e-30
  4162 : -1.8337860e-13 -1.2875260e-13  1.1314810e-13
  4163 : -5.6357280e-78  4.8473590e-78  6.0009020e-78
  4164 : -4.3469090e-02 -4.3751250e-02 -4.2227650e-02
  4165 : -4.9352000e-05  9.0111510e-05 -3.6243340e-05
  4166 : 9.9773970e-107 -1.6441020e-107 1.0594820e-107
  4167 :  9.4998340e-19 -5.6966940e-19  1.7666210e-18
  4168 :  1.0689240e-16 -1.6697330e-16  2.5887960e-16
  4169 :  5.5809320e-02  6.3882450e-02  5.1952810e-02
  4170 : -8.8221480e-08  4.9208900e-07 -8.9702100e-07
  4171 : 1.0554460e-100 -7.8326440e-101 3.0960630e-101
  4172 :  4.2675790e-02  4.4893670e-02  3.5434920e-02
  4173 :  2.5581580e-47 -1.9243610e-47  3.1923490e-47
  4174 : -3.3492940e-02 -4.1215860e-02 -3.8725590e-02
  4175 :  5.8793260e-02  3.7094790e-02  3.3329840e-02
  4176 :  1.4718130e-53 -2.2572030e-53  3.8115710e-54
  4177 :  1.0243300e-01  1.0174490e-01  1.0015810e-01
  4178 :  7.2963030e-95 -1.5674100e-94 -7.0430420e-96
  4179 : -3.2031090e-102 7.3625960e-102 -4.7111690e-104
  4180 : -1.1057800e-02 -2.0764050e-02 -2.6277430e-02
  4181 :  4.0544460e-02  5.4422820e-02  4.3281080e-02
  4182 : -1.5656220e-75  1.4686170e-75  3.2423620e-75
  4183 :  4.5726210e-28 -9.4055870e-28  2.2205720e-28
  4184 :  1.3831110e-04  4.1993790e-04 -8.0809130e-04
  4185 : -5.3069340e-15  9.2446660e-16  1.3021760e-15
  4186 : -1.1422810e-58  3.1233640e-59  2.1693870e-59
  4187 :  5.6453330e-17 -2.6725720e-16 -1.4806250e-16
  4188 : -4.6883220e-41  2.9995280e-41  1.9460860e-41
  4189 :  2.0175910e-09  7.1170860e-09 -2.6986330e-09
  4190 : -4.5823760e-02 -5.9788570e-02 -6.8005680e-02
  4191 :  1.2432710e-56 -1.0768790e-54  9.8564270e-55
  4192 :  1.5836280e-15 -7.7664750e-16  1.3920250e-15
  4193 : -2.8890230e-25  1.1123740e-25 -7.6588310e-27
  4194 : -8.0573080e-26  3.5303110e-26 -1.1309450e-25
  4195 :  7.2103230e-02  7.4125150e-02  7.6837580e-02
  4196 :  4.9158170e-02  6.3563080e-02  6.1419680e-02
  4197 : -2.9028860e-52  2.2403880e-52 -2.4290560e-52
  4198 :  3.3207640e-84 -7.6502550e-84  9.8087210e-84
  4199 :  1.8300970e-11 -1.3378720e-11  2.6377020e-11
  4200 : -6.6864070e-07 -1.1487140e-06 -3.1357740e-06
  4201 : -2.3552430e-04 -1.3277420e-04 -1.9117140e-04
  4202 :  2.4498440e-02 -6.4478510e-03  5.7871920e-02
  4203 :  5.7963750e-84 -7.6956360e-82  2.0027790e-82
  4204 :  2.7938990e-47 -8.0519600e-48 -1.1542620e-47
  4205 : -7.4243190e-49  6.7873680e-49 -8.3828450e-49
  4206 :  1.1472350e-03  1.3925580e-02  6.2225000e-03
  4207 : -4.9536000e-03 -6.6469750e-04 -8.5114930e-03
  4208 :  7.7545160e-02  8.4153390e-02  8.4263550e-02
  4209 : -1.5507460e-109 -4.9451280e-109 1.5912980e-108
  4210 :  2.4843410e-51 -8.4624760e-52 -2.3378180e-52
  4211 :  2.8001490e-85 -4.5126410e-86 -5.1379950e-85
  4212 : -6.1666320e-56  2.0541590e-55 -4.3933520e-56
  4213 : -1.0831040e-06  4.3390270e-06  4.9032480e-06
  4214 :  1.4192980e-17 -8.5109820e-18  1.1630070e-17
  4215 :  6.3703090e-07  7.7133290e-07 -2.3142630e-07
  4216 :  7.5563920e-02  6.5038720e-02  6.9414660e-02
  4217 : -2.3516890e-09  8.3729050e-09 -4.0932810e-09
  4218 : -5.0877720e-10 -9.6011000e-10  3.4473680e-11
  4219 :  2.8286150e-90  2.5657560e-90 -1.8471980e-89
  4220 : -1.2467140e-64 -1.5776840e-66  1.3016730e-64
  4221 :  8.3626180e-29  1.9264110e-28 -4.5308160e-28
  4222 : -9.5097960e-46  1.4967100e-45 -3.1479350e-45
  4223 :  1.1382300e-01  1.3619620e-01  1.3290880e-01
  4224 :  1.9617500e-61 -5.3356940e-62 -7.2899940e-62
  4225 : -6.7287690e-19  1.4660700e-18 -3.6645150e-19
  4226 :  1.0016360e-11 -5.2661410e-12  1.8979570e-12
  4227 : -2.1131290e-66  4.9711100e-66 -9.7852480e-66
  4228 : -2.2139520e-57 -7.2307040e-58  1.4307530e-57
  4229 :  7.4566630e-10 -1.1471300e-10 -3.5745380e-09
  4230 : -1.5931900e-10 -1.3956900e-10  1.0060030e-10
  4231 :  5.0017380e-42  4.3325820e-42 -3.0617110e-42
  4232 :  2.0623230e-10 -1.9012340e-11  1.4075020e-11
  4233 :  2.2714670e-10  4.9399440e-09  8.8581220e-09
  4234 : -1.6544580e-28  8.7172630e-29 -1.5851810e-28
  4235 : -5.2884830e-02 -4.8273830e-02 -1.0285680e-01
  4236 : -4.2402100e-82  1.2929500e-82  5.0103180e-83
  4237 : -3.5262600e-30 -1.3677020e-30  1.0597110e-29
  4238 :  2.9038970e-67  1.0867910e-67 -4.0074300e-67
  4239 :  2.9022440e-04  1.7400110e-05 -8.1203660e-05
  4240 : -4.4894820e-41  2.3118970e-41 -1.1804120e-41
  4241 :  2.2246830e-12  1.2721600e-11 -1.1360610e-11
  4242 : -6.8185450e-19  1.0047610e-18  1.0656560e-18
  4243 : -2.3439810e-02  1.1811120e-01 -1.6789470e-02
  4244 : -2.2158600e-05  8.6706070e-06  3.1453310e-05
  4245 : -2.3889710e-03 -2.3186850e-03 -2.6129750e-03
  4246 :  8.2931670e-02  7.5198390e-02  7.6217430e-02
  4247 : -9.9604670e-49  1.5473730e-48  7.4618210e-49
  4248 : 8.7499490e-103 -1.8684960e-102 -6.6881630e-104
  4249 :  1.0670520e-58  1.6655120e-59 -4.1097180e-59
  4250 :  1.1125930e-67 -1.9880950e-68 -3.2547410e-67
  4251 :  4.2799110e-02  4.9097450e-02  5.0811900e-02
  4252 : -2.2491610e-39  1.3028060e-39  4.2390600e-39
  4253 : -6.4686500e-40  8.6037080e-40  6.3184100e-40
  4254 :  9.2480010e-25 -2.8729410e-24  6.4577080e-25
  4255 : -4.9178160e-02 -5.6117310e-02 -5.3327110e-02
  4256 : -1.2094550e-70  4.9300680e-70 -9.2122120e-70
  4257 :  1.8221890e-22  1.4930140e-23  8.0843820e-23
  4258 : -5.3817610e-45  1.5580540e-46  9.3426170e-46
  4259 :  4.7160070e-99  2.4346150e-99 -1.3398840e-98
  4260 : -2.1927730e-50 -6.3593610e-51  1.2954070e-50
  4261 :  7.8215140e-02  9.1250740e-02  7.2827430e-02
  4262 :  4.6983510e-99 -1.3538530e-98  4.5203020e-99
  4263 :  5.0368150e-07 -1.7713430e-06 -2.6556670e-06
  4264 : -4.5150720e-02 -4.6090590e-02 -4.4151120e-02
  4265 :  1.0835930e-03  1.1265530e-03  6.0015510e-04
  4266 :  8.0895310e-21 -1.0930300e-20 -1.3055430e-20
  4267 :  2.3136540e-06  7.2581420e-06  1.9681690e-05
  4268 : -1.7669620e-11 -5.4442220e-11  2.7527720e-11
  4269 :  5.9960150e-06 -7.2600300e-06 -4.4743980e-06
  4270 :  2.3027690e-29 -1.7805520e-29  5.1494520e-29
  4271 :  5.7716500e-17 -9.9463880e-17 -2.8287520e-16
  4272 : -2.1579050e-06  2.1634580e-07 -1.9335590e-06
  4273 :  7.1143530e-02  7.2831190e-02  7.6840950e-02
  4274 :  4.8398890e-42 -2.9029670e-41  8.9341720e-42
  4275 :  5.1080370e-62  1.0797950e-62 -1.0748150e-61
  4276 :  6.8243720e-82  4.1702210e-82 -5.5437320e-81
  4277 :  5.9779740e-34  6.4581910e-33 -1.0210770e-32
  4278 : -1.4821940e-22  3.8631810e-22  6.1497420e-23
  4279 :  2.4311610e-90  1.6308250e-89 -5.9170260e-90
  4280 : -1.1243760e-59 -2.6880160e-60  2.5187150e-59
  4281 :  7.8003670e-76 -9.7429160e-76  1.2386910e-75
  4282 :  8.5822060e-18  3.2046900e-18 -4.3288140e-18
  4283 : -2.2135000e-23  8.0524230e-23 -1.9932460e-23
  4284 : 1.3520560e-101 -6.7657760e-101 2.3650630e-101
  4285 :  1.2298820e-85 -1.9806350e-85 -1.3471450e-85
  4286 : -1.1211860e-112 1.6856180e-113 -6.7206780e-113
  4287 :  3.3384170e-08 -6.8541820e-08 -5.1383890e-08
  4288 : -1.0020280e-01 -8.3108360e-02 -8.5729020e-02
  4289 :  1.8890020e-26 -3.4567730e-26  1.8327080e-26
  4290 :  7.3508610e-02  7.5180170e-02  7.3448420e-02
  4291 :  6.6986360e-14 -1.9181980e-14  4.8235680e-14
  4292 :  3.6271610e-05  1.3842010e-05  2.9498100e-05
  4293 :  3.5358050e-73 -5.2327580e-73 -3.6278510e-73
  4294 : -2.7672460e-02 -1.7807620e-02 -1.8821270e-02
  4295 :  5.2882310e-87  3.5905640e-87 -3.1017660e-87
  4296 : -2.7331480e-31 -7.9170800e-32  1.2430700e-31
  4297 :  1.3043320e-31  1.4932720e-31 -1.2618940e-31
  4298 :  3.6080550e-02  2.8230090e-02  3.3858660e-02
  4299 :  7.4214310e-86  7.2868630e-86 -3.2218330e-85
  4300 :  2.0322810e-22 -7.6391610e-23  1.1460570e-23
  4301 :  5.5531870e-04 -1.2382170e-03 -1.0199790e-03
  4302 :  1.3478260e-38  1.1466670e-37 -1.4210060e-37
  4303 : -3.0905720e-33  9.7791040e-34 -1.8624670e-33
  4304 :  2.2837070e-02  3.1634330e-02  1.6397560e-02
  4305 : -1.1617320e-42 -8.8430390e-43  4.3385750e-42
  4306 :  5.9808070e-07  1.9044980e-07  6.0125390e-07
  4307 : -1.1273000e-33 -2.5500230e-33  1.3229820e-33
  4308 :  3.3309380e-18  4.5413700e-18  4.7248880e-18
  4309 : 3.1753140e-100 -1.1493470e-98  4.8829340e-99
  4310 :  3.3796320e-23 -1.1249260e-22  5.6081230e-23
  4311 : 8.8126960e-102 7.2049070e-101 -1.1100760e-100
  4312 :  1.3770250e-96 -4.7854710e-95  1.6950980e-95
  4313 : -2.3137150e-95 -4.2812760e-96  3.2902130e-95
  4314 :  1.7641640e-02  8.8067350e-02  2.1592780e-02
  4315 :  2.7451010e-55 -1.4326330e-55 -1.5446320e-54
  4316 : -3.4006150e-56  4.2863470e-56  5.8443840e-56
  4317 :  1.3745590e-22 -1.5821420e-22 -2.3265690e-22
  4318 :  3.0151440e-22  3.4378790e-22 -1.1609710e-21
  4319 :  3.8093250e-07 -1.1665770e-07 -1.6238720e-07
  4320 : -6.9837120e-28  3.2369140e-28  3.4601720e-28
  4321 : -1.3202980e-70 -4.6047420e-70  2.5493640e-70
  4322 : -9.5145410e-29  1.0292060e-28 -1.6778920e-28
  4323 : -2.8271100e-05 -7.9082970e-05 -6.7891920e-05
  4324 :  1.4332480e-01  1.4909510e-01  1.6020840e-01
  4325 :  6.5047340e-58 -3.3130680e-57  1.3005960e-57
  4326 : -4.1211900e-18  9.3650120e-18  1.1096360e-17
  4327 : -2.0788140e-01 -2.7775390e-01 -3.2458200e-01
  4328 : -1.8067590e-03 -3.1930480e-03 -2.5101990e-03
  4329 :  3.3701960e-07 -1.2635730e-06  7.7867670e-07
  4330 : -5.9503480e-19 -1.3683810e-19  5.7543270e-19
  4331 : -6.0102520e-19  4.1199840e-19 -7.8223680e-19
  4332 :  3.1533400e-44 -1.5260970e-44  4.8920690e-45
  4333 : -4.2652710e-02 -4.1232360e-02 -3.9551970e-02
  4334 :  2.6152950e-38 -6.1133400e-38 -1.0849890e-38
  4335 :  5.2875780e-60  6.4789330e-60 -1.8113000e-59
  4336 :  8.8823260e-04 -2.5900370e-04 -2.8220110e-04
  4337 :  5.4013950e-02  3.8243210e-02  4.3121390e-02
  4338 : -2.3913760e-15  1.3027980e-15 -3.2748260e-15
  4339 : -1.5799820e-01 -2.8880750e-02 -2.5834860e-02
  4340 :  2.0191230e-08  8.9590700e-09  8.3946790e-09
  4341 :  1.8726010e-66 -3.8384600e-67 -3.7752430e-67
  4342 : -4.3950920e-05 -3.5290270e-05 -2.9299110e-05
  4343 :  1.0309460e-82 -1.6329990e-82 -1.0761200e-82
  4344 : -1.2516310e-02  1.7853800e-03  9.8178070e-04
  4345 :  6.7988950e-05 -4.2282710e-06 -1.1321490e-05
  4346 :  2.8008410e-12 -3.9405680e-12 -4.0775160e-12
  4347 :  4.3201080e-82 -2.5476230e-82  2.2821240e-82
  4348 : -2.2187570e-08  1.5391460e-07 -5.7977270e-07
  4349 : -4.1281000e-45 -1.4121490e-44  2.1455960e-45
  4350 : -1.0140940e-69 -4.3856780e-70  2.9179310e-69
  4351 :  3.0583620e-02  3.6361430e-02  3.1788530e-02
  4352 :  3.0786840e-02 -1.1094920e-02  1.0691090e-02
  4353 :  1.2967680e-02 -7.7986710e-03 -8.8378270e-03
  4354 :  2.1865990e-10  3.3228850e-10  3.0968080e-10
  4355 :  1.9527140e-05  1.1979310e-04  2.9111840e-05
  4356 : -2.3200860e-73  2.4006760e-73  3.6966630e-73
  4357 : -3.6019120e-117 1.0640010e-116 -3.1381200e-117
  4358 : -8.3172470e-23  1.2388720e-22 -1.2142670e-24
  4359 : 3.2021900e-113 -1.7232490e-113 3.9591430e-114
  4360 : -3.8895410e-45  3.3463510e-45  2.7917250e-47
  4361 : -1.0721130e-82  8.2160010e-85  1.4418250e-82
  4362 :  4.8182540e-09  8.9036310e-10 -1.2361610e-08
  4363 :  1.8999320e-29 -1.3762640e-29 -1.0466630e-29
  4364 :  2.3564230e-88 -2.8645240e-88  1.2420260e-88
  4365 : -8.3964520e-03 -1.1418290e-02 -1.2330700e-02
  4366 : -3.1242190e-88  3.9778560e-88  2.1471650e-88
  4367 : -5.5006870e-26 -6.0681750e-26  4.0377700e-26
  4368 :  1.7067570e-15 -2.1756220e-14  1.1463270e-14
  4369 : -4.9066170e-36  1.6587290e-36 -3.4893550e-36
  4370 : -7.3500460e-36 -2.0103680e-36  3.5931660e-36
  4371 :  4.5792840e-14 -5.1940720e-14 -5.9894040e-14
  4372 :  5.7613160e-32 -1.7727990e-31  1.1856010e-32
  4373 : -3.5476620e-58  5.2746180e-58  5.0459590e-58
  4374 :  1.4523230e-21 -3.5883130e-22 -4.5515550e-22
  4375 : -2.0993320e-02 -8.1528610e-03 -8.4923870e-03
  4376 : -1.8413970e-13 -6.1476160e-13  2.8969370e-13
  4377 : -1.0866830e-29  1.3130060e-30  7.7892270e-30
  4378 :  4.9194910e-02  4.3333190e-02  2.8079870e-02
  4379 : -4.7949250e-09 -2.6609980e-09 -1.0720360e-09
  4380 :  1.5115790e-45 -2.3589820e-45  2.6837770e-46
  4381 :  2.9440660e-05 -1.9482780e-04 -1.1012500e-04
  4382 :  2.8945180e-87 -3.0657950e-88 -1.6048110e-87
  4383 :  5.2518670e-49 -9.3056410e-49  3.1499000e-49
  4384 :  4.2067940e-07  2.2379940e-07  4.5608800e-07
  4385 : -5.5424570e-02 -5.6999430e-02 -5.4123690e-02
  4386 : -5.8261950e-81  2.0212090e-80 -7.5271680e-81
  4387 :  4.4049170e-06 -1.1116740e-06 -7.6483010e-07
  4388 : -1.5053110e-10 -9.1447480e-10 -1.0803080e-09
  4389 : -3.3962530e-10  6.0697360e-10  1.2056650e-10
  4390 :  8.9974330e-03 -3.3747800e-03 -2.2714290e-02
  4391 : -1.9671590e-06 -1.4667980e-06  1.4355340e-06
  4392 :  7.4864440e-13 -5.9799800e-13  2.0959330e-12
  4393 : -2.1899530e-02 -2.3371890e-02 -4.2162520e-02
  4394 : -8.7699730e-74 -2.2421970e-74  4.6421590e-74
  4395 :  1.7359100e-47 -1.0446170e-46  3.0729080e-47
  4396 :  1.6106930e-02  1.3026340e-01 -6.1706520e-02
  4397 : -1.9892270e-03  4.7104470e-03  4.2337390e-04
  4398 : -6.5739910e-26 -2.7474600e-27  1.3615540e-25
  4399 :  2.9943230e-02  5.9257890e-02  7.0384920e-02
  4400 :  1.6158840e-01  2.1004470e-02  6.6958980e-02
  4401 :  3.0974130e-22 -5.6746200e-22 -2.7585890e-22
  4402 : -3.1169960e-02 -2.9641420e-02 -3.5680250e-02
  4403 :  2.2101020e-39  1.7881560e-39  3.7493680e-41
  4404 :  5.7430300e-02  6.0355920e-02  5.7651650e-02
  4405 :  2.3217820e-02 -1.2786940e-02 -9.9673050e-03
  4406 :  2.1412640e-08 -5.1177110e-08 -3.3321930e-08
  4407 : -1.0653010e-85 -2.5335560e-86  7.1190730e-86
  4408 :  5.8843990e-02  5.6526160e-02  6.4396530e-02
  4409 :  3.5403030e-02  3.1332770e-02  4.3041890e-02
  4410 :  2.9320070e-84  2.3663510e-84 -2.0884250e-84
  4411 :  1.2545790e-08  1.5715650e-08  1.5285530e-08
  4412 :  3.1829000e-13 -1.4652730e-12 -6.9817880e-13
  4413 :  6.2083670e-07  3.0530370e-07  4.8916190e-07
  4414 : -4.3736860e-04  1.7416340e-03 -3.9072050e-04
  4415 : -4.1426180e-11  2.0605510e-12  5.7045440e-11
  4416 :  8.7621920e-83  6.1984120e-83 -2.4907300e-82
  4417 :  1.1515960e-23  7.9951310e-23 -5.8894780e-23
  4418 : -3.5189680e-28 -4.9868760e-28  1.1009640e-27
  4419 : -6.6959900e-02 -5.4636630e-02 -4.5388130e-02
  4420 :  9.6003280e-02  8.4364180e-02  8.3773170e-02
  4421 :  7.5255910e-12 -3.1367510e-12  4.8883410e-12
  4422 :  1.5801260e-03 -1.9461620e-03  2.3800850e-03
  4423 :  2.0337490e-76 -4.7856710e-77 -4.8320740e-77
  4424 :  3.4641820e-03  2.4686270e-04  1.1088480e-03
  4425 :  1.8055870e-02 -5.1420360e-03  2.4706080e-02
  4426 :  2.0965170e-28  8.8866320e-29 -4.3316900e-28
  4427 : -3.2283430e-39 -5.4007590e-40  1.5715510e-39
  4428 : -4.2931530e-04 -5.0044590e-04  3.5535460e-05
  4429 : -5.0312130e-73  4.6566620e-74  3.0723540e-73
  4430 :  1.0438740e-13 -2.8332030e-13 -1.5188540e-13
  4431 : -1.6622090e-11  1.5867950e-11  4.8943120e-11
  4432 : -1.8052970e-09 -1.9990850e-09 -6.6164860e-10
  4433 :  7.6047250e-02  7.1995330e-02  7.4194400e-02
  4434 :  4.7756390e-96 -2.7180510e-96  1.6858170e-96
  4435 : 1.6861150e-105 -2.2771800e-105 4.1143720e-105
  4436 : -1.6969190e-53  1.9844600e-53  1.7454690e-53
  4437 : -1.0354310e-07 -1.5014570e-06 -2.8991250e-06
  4438 :  5.8704770e-02  5.7419720e-02  5.9073490e-02
  4439 : -1.3317460e-84  1.4807750e-83 -7.7574170e-84
  4440 :  1.3650550e-10  1.2152250e-10  1.5295240e-10
  4441 : -7.1763330e-05 -5.0646430e-05 -1.4307560e-04
  4442 : -1.3871230e-86 -3.6220050e-87  5.8728830e-87
  4443 :  2.3854640e-02  7.6365650e-02  5.9545430e-02
  4444 : -6.0310090e-97  8.5443160e-97  3.6973550e-97
  4445 :  5.0573140e-29  7.0642330e-30 -5.1859190e-29
  4446 :  1.0888770e-01  1.3537480e-01  1.2057010e-01
  4447 : -1.7143880e-49 -6.8824580e-50  1.0591460e-49
  4448 : -2.1263560e-02 -2.0227510e-02 -1.3117220e-02
  4449 : -3.7514080e-10 -2.6156010e-10 -4.2078910e-10
  4450 : -3.6849610e-02 -2.2879480e-02 -3.1898790e-02
  4451 :  7.3496270e-05 -1.0606680e-06 -4.0088120e-05
  4452 :  2.3506570e-15  4.0173060e-16  2.1305480e-15
  4453 : -1.1803250e-90 -1.1769320e-90  1.0312360e-90
  4454 :  9.9788280e-16 -8.7165070e-16  1.4323950e-15
  4455 : -2.3415450e-03  1.9403930e-03 -1.0305300e-03
  4456 :  2.1299450e-28 -5.5657100e-28 -6.4775300e-30
  4457 : -3.3125580e-79 -3.3741140e-79  2.3995000e-79
  4458 : -1.1869880e-85  6.2800430e-85 -1.7290100e-85
  4459 : -4.4903760e-58  3.1366910e-58 -3.7200330e-58
  4460 : -2.6253960e-09 -3.5223500e-09 -3.5226620e-09
  4461 : -1.5025470e-06  8.2227280e-07  2.1938830e-08
  4462 : -1.2709440e-04  1.4465660e-05  4.8886060e-05
  4463 :  3.0739600e-37  2.3783220e-36  3.7993940e-37
  4464 :  6.2328820e-09 -4.0166910e-08 -1.4837330e-07
  4465 : -5.4647320e-24 -1.8278500e-25  2.4828410e-24
  4466 : -1.0833920e-16 -2.3097150e-16  4.4122150e-16
  4467 : -6.8950620e-36 -3.1132940e-36  2.5837700e-35
  4468 :  7.7443440e-02  7.2483690e-02  7.3316360e-02
  4469 :  5.8743620e-68 -6.3956460e-68  4.2862960e-69
  4470 :  1.7548570e-88 -6.6434070e-89  2.6976510e-89
  4471 :  8.7197260e-02 -4.0028260e-03  6.1316510e-02
  4472 : -2.8346390e-47 -1.1756940e-47  6.0269550e-47
  4473 :  2.2011010e-12 -4.9145540e-12 -4.1376630e-12
  4474 : -9.1215550e-85  1.7478570e-84 -3.9842540e-84
  4475 : -3.1525920e-80 -2.1534210e-80  8.8202530e-80
  4476 :  2.5611270e-26 -3.1987900e-26 -3.9208500e-26
  4477 : -4.2897650e-14  1.0106850e-14  8.9539750e-15
  4478 :  2.2142700e-40  1.5115040e-40 -1.9132960e-40
  4479 :  5.2788150e-04  1.8314910e-04  2.9799300e-04
  4480 : -7.7156840e-47 -1.0347610e-47  1.2950580e-46
  4481 : -1.1948880e-74 -2.9255180e-74  6.0315080e-74
  4482 :  2.5981820e-44  8.5474670e-45 -1.0390670e-43
  4483 : -1.9971920e-82  2.4248670e-83  6.4024310e-83
  4484 : -1.0583180e-09 -1.1299230e-09 -1.0454750e-11
  4485 : -6.8575520e-86  1.7913210e-85 -1.3298600e-85
  4486 :  5.4675630e-76  1.7056350e-75 -5.4815420e-76
  4487 : -6.0772670e-08 -3.1545080e-07  1.2341930e-07
  4488 : -5.1018690e-02 -1.1155130e+00 -2.8953100e-02
  4489 : -1.5148580e-83  2.0545970e-83  7.6167820e-85
  4490 : -7.1807700e-08  1.0244370e-07  1.5102540e-07
  4491 : -7.8463790e-63 -3.2823730e-63  1.4970340e-62
  4492 :  3.2323060e-63 -7.1639790e-63 -6.4981640e-64
  4493 :  1.4713930e-04 -6.5413050e-05  7.0645110e-05
  4494 : -2.6642950e-102 7.9499440e-103 1.2964910e-102
  4495 : -4.1396540e-80  1.4149120e-79 -1.1185910e-80
  4496 : -1.8151010e-10  8.4845280e-11  1.0855620e-10
  4497 :  3.6069490e-02  3.3827060e-02  2.6009720e-02
  4498 :  4.7448370e-50  1.6077140e-48 -5.6695240e-48
  4499 :  6.5060540e-79 -6.1184270e-79  6.4224270e-79
  4500 : -7.4065080e-70  7.9170100e-70  1.5248910e-69
  4501 :  3.8522430e-79 -6.0013800e-78  1.1438730e-77
  4502 : -6.9765160e-88  3.9879190e-87 -8.5146870e-87
  4503 :  1.4001610e-01  9.1812670e-02  1.1527590e-01
  4504 :  1.9010620e-39  3.8587120e-39 -1.3104300e-38
  4505 :  7.6345940e-31  7.2943640e-30 -9.2784820e-30
  4506 : -8.2569240e-15  7.7268450e-14 -3.4975660e-14
  4507 :  1.5844560e-21 -5.9491270e-22 -2.2154920e-22
  4508 :  7.2682690e-02  6.7629290e-02  7.6372380e-02
  4509 : -2.8839890e-116 5.8734880e-117 2.1457170e-116
  4510 :  1.3795820e-34  2.1736410e-34 -1.1995660e-34
  4511 :  2.2390210e-33  1.0218030e-33 -8.3331910e-34
  4512 : -2.5239710e-36 -7.3652450e-37  1.3064250e-36
  4513 : -9.0562750e-105 -2.0713460e-104 1.4076870e-104
  4514 : -1.6495850e-07 -7.5019060e-10  8.3627830e-09
  4515 : -4.2827840e-85 -7.6545590e-86  2.0172070e-85
  4516 :  1.0319500e-14  1.1535760e-14 -2.8888370e-15
  4517 : -5.9107460e-65 -1.9547400e-64  3.5322970e-64
  4518 :  1.8519400e-02  2.8930560e-02  9.5232580e-03
  4519 :  8.9254930e-15  9.1377470e-15 -1.5391450e-14
  4520 :  7.5983250e-02  7.0868860e-02  7.6787790e-02
  4521 :  3.8866510e-83  2.7633050e-83 -9.0063090e-83
  4522 :  1.8547200e-05  1.2927170e-05  9.2068760e-06
  4523 : -8.9235400e-12 -1.1877930e-12  1.8340450e-12
  4524 : -5.9844670e-08 -2.5170440e-08 -2.6722620e-08
  4525 :  1.4039750e-01  1.5389550e-01  4.6059990e-02
  4526 : -9.6268460e-02 -9.4546630e-02 -1.1454470e-01
  4527 : -1.4747790e-35  1.7838050e-35 -4.1677290e-36
  4528 :  7.1246740e-05 -2.2051730e-04 -1.3919640e-04
  4529 : -1.8726360e-79  2.7235820e-80  7.5178430e-79
  4530 :  6.9324690e-98 -1.3509970e-97  3.8142470e-98
  4531 :  9.0312520e-19 -7.0291640e-19 -1.2569940e-18
  4532 :  2.4020710e-91 -3.1180760e-91  4.1261500e-92
  4533 : -1.1632720e-12  8.5885130e-12  1.1962170e-11
  4534 :  1.4418520e-92  1.1015430e-92 -6.0121190e-93
  4535 : -2.7357320e-45  5.3667050e-45  4.8961210e-45
  4536 : -4.5140710e-34 -1.8846700e-35  9.8227460e-35
  4537 :  1.3632080e-01  1.3219290e-01  1.2099440e-01
  4538 : -7.8165750e-02 -8.1963970e-02 -6.3171580e-02
  4539 : -2.3809290e-42  3.3250800e-42 -2.1558920e-42
  4540 :  5.2430160e-11  2.3775830e-10  1.5918260e-10
  4541 : -9.4851290e-41  7.0969650e-40 -1.6958090e-41
  4542 : -2.9917480e-45  2.0608220e-45 -2.0091960e-45
  4543 :  1.6923270e-94 -2.3451220e-93  1.9920860e-93
  4544 :  5.2363980e-57 -2.0216430e-57 -1.5297090e-57
  4545 : -5.3518080e-40 -5.6583450e-40  1.3778410e-39
  4546 :  8.7482620e-59 -2.1907530e-58 -3.2159570e-59
  4547 :  2.6205760e-39  6.0574470e-40 -1.2324810e-39
  4548 :  9.6290320e-45 -4.3981740e-46 -4.7997000e-45
  4549 :  4.9293720e-44  2.9362580e-44 -3.9126230e-44
  4550 : -2.0555060e-87  1.9029700e-86 -1.0446180e-86
  4551 :  4.2144320e-41  1.1211300e-41 -1.0654350e-40
  4552 : -1.7329460e-04  2.0073450e-05 -1.5882090e-04
  4553 :  1.1789090e-71  3.6469510e-72 -2.8114620e-71
  4554 :  2.0060070e-14  1.5408420e-15 -6.5396090e-14
  4555 :  4.3939510e-25 -2.4975050e-25 -1.7224370e-25
