Number of elements 23380
  1173 : -1.0456600e-09  6.0195020e-10 -1.9300100e-09
  1174 : 1.8626880e-124 -3.3815280e-124 -4.1441710e-125
  1175 :  6.9784630e-37  1.1527780e-37  9.0808520e-37
  1176 : -2.5321530e-31  7.1550970e-32  5.3965780e-32
  1177 : 3.5558830e-121 3.5935730e-122 -4.3284790e-121
  1178 : 1.0434520e-190 -4.2078140e-191 -1.6891470e-190
  1179 :  1.1083390e-59 -1.4790400e-59 -9.4306280e-60
  1180 :  9.8624420e-22  1.0250820e-21 -2.2309790e-22
  1181 :  1.1819990e-47 -2.0194810e-46  1.5628750e-46
  1182 : -1.7089550e-66  6.6197500e-67  1.5297970e-67
  1183 :  1.0301460e-20 -5.4824210e-21 -7.0891970e-21
  1184 : 8.8482460e-103 1.2347510e-102 -1.0553100e-102
  1185 : 3.5657010e-146 1.2403580e-146 -8.4112400e-146
  1186 : -9.3982280e-34  4.3191050e-35  2.1788980e-33
  1187 : 2.0966360e-140 -1.4966840e-140 6.8376960e-141
  1188 :  4.2326800e-06  1.5833730e-05  2.4002820e-05
  1189 :  4.8546130e-25 -8.5210990e-24 -2.8534950e-23
  1190 : -5.3649540e-44 -2.8160720e-43  1.6697410e-43
  1191 : -1.4992340e-60 -8.4905440e-61  1.1933750e-60
  1192 :  2.6101880e-21 -4.3747920e-21  1.2463700e-21
  1193 : -8.9104110e-24 -7.1359210e-24  1.1290740e-23
  1194 :  1.2480230e-32  6.6276640e-33 -2.3884220e-33
  1195 : 2.1986110e-150 1.7218060e-150 -6.4062610e-150
  1196 :  4.4378070e-32 -1.0604440e-31 -5.7207850e-32
  1197 : -1.7387920e-14  2.7699900e-13  2.3351830e-13
  1198 :  6.1897110e-48 -7.1152590e-49 -4.5597980e-48
  1199 : -2.8251300e-112 1.1028160e-111 -5.2942900e-112
  1200 : -1.7233140e-33  5.3313410e-33 -1.0495640e-33
  1201 :  7.0962610e-21 -7.9436050e-21  1.4524500e-20
  1202 :  1.2688290e-05 -5.6079100e-06 -1.0252790e-05
  1203 : -1.7957190e-26  1.7399830e-26 -1.3695980e-26
  1204 : 7.8861740e-125 -2.8114200e-124 1.1582970e-124
  1205 : -1.3037450e-32  3.1429090e-32 -2.0793330e-32
  1206 : 1.4367270e-146 1.5352360e-147 -1.7539660e-146
  1207 : -5.6877760e-49 -6.0021170e-49  4.7029870e-49
  1208 :  2.2903130e-01  2.3654990e-01  2.0336530e-01
  1209 :  5.5867060e-06 -3.1702530e-06 -2.3096890e-06
  1210 :  1.1867220e-46 -6.3437560e-47  7.1289830e-47
  1211 : -2.7283710e-35  1.4706710e-34 -9.1106830e-35
  1212 : 1.0635980e-171 -2.2218830e-171 6.6560290e-173
  1213 :  8.5691590e-84  2.5849030e-85 -8.3066600e-84
  1214 :  5.9763070e-30 -1.2082530e-30 -1.7504210e-30
  1215 : -1.4342870e-95 -2.3543240e-95  1.8187220e-95
  1216 :  3.2237690e-12 -2.8355270e-12  3.0802980e-12
  1217 : -1.6483680e-22  6.7261460e-22  4.8810820e-22
  1218 :  8.2213050e-57 -6.6740790e-58 -1.5693650e-57
  1219 :  7.0242120e-17  4.7519050e-17  7.2671690e-17
  1220 : -1.3330430e-146 8.4616550e-146 -3.3622580e-146
  1221 : -1.9461840e-15  5.7223850e-15 -5.6314220e-16
  1222 : -2.0632420e-133 -3.5802710e-133 7.9533900e-133
  1223 :  4.0573390e-35  3.0411220e-35  8.6366560e-35
  1224 : 2.1368140e-156 7.9490090e-156 -1.2605630e-155
  1225 :  6.2315120e-51 -3.8889550e-50  1.1762950e-50
  1226 : -4.4756910e-06  1.1549680e-07 -2.3230820e-06
  1227 : -1.2608020e-144 -1.4430580e-145 6.3131440e-145
  1228 :  9.5106480e-01  9.3208460e-01  3.0850710e-01
  1229 :  9.4534060e-20 -7.0147680e-20  3.0034120e-19
  1230 : -2.1720190e-01 -1.8472530e-01 -2.1641310e-01
  1231 :  5.3070000e-83 -1.3687170e-83 -1.7510110e-83
  1232 :  5.0070020e-46  2.8650410e-46 -1.4333090e-45
  1233 : -1.3754770e-45 -4.9083900e-45  9.7561200e-45
  1234 :  1.4897870e-63 -2.6212010e-63 -2.6210010e-63
  1235 :  4.2560340e-90 -1.7858560e-90 -4.6397840e-91
  1236 :  2.1982020e-16 -8.0997080e-17 -1.2269160e-16
  1237 :  1.0711200e-92 -5.0759600e-93 -1.0859890e-93
  1238 : -1.0133910e-17  4.0345860e-17 -1.4201080e-17
  1239 : -3.2413120e-22  7.1585010e-23 -1.5255710e-23
  1240 : -9.3258550e-42 -1.0234750e-41  9.7448700e-42
  1241 : -8.3212430e-162 -1.3130170e-160 6.6869570e-161
  1242 :  2.7752100e-47  2.4704750e-47 -1.5459280e-47
  1243 : -1.7686530e-36  3.1712620e-36  5.2421980e-36
  1244 :  5.8366270e-99 -1.8123500e-98  3.2319680e-98
  1245 :  3.6126650e-29 -1.7617930e-28 -2.8144350e-29
  1246 : -5.4548850e-74  1.7471960e-74  1.7083680e-74
  1247 :  2.0895000e-21 -1.7347120e-20 -5.8756120e-21
  1248 :  2.8170700e-29  3.2780080e-29 -1.4107190e-29
  1249 : -1.9849890e-174 5.8057470e-175 4.9694770e-175
  1250 :  1.7423690e-05  2.9891140e-05  1.2023930e-05
  1251 : 5.1555360e-103 -1.1395320e-102 1.8922110e-102
  1252 : -3.3726190e-33  2.1932910e-33  7.3419280e-33
  1253 : -1.3118350e-22  2.6658290e-23  8.6574250e-23
  1254 : -3.9007710e-42  1.9093100e-42  5.0778370e-43
  1255 : 1.0679560e-111 -1.2579080e-110 1.2263980e-110
  1256 :  8.2500560e-03 -1.2368510e-03  1.6122640e-02
  1257 : -2.1642520e-25  1.6186340e-25 -5.4377680e-26
  1258 : -2.3299350e-70  6.3929850e-70 -6.7777460e-71
  1259 :  1.1657280e-11 -3.9191690e-13  3.2286870e-11
  1260 : -2.3436810e-50  2.0351610e-50  5.8979110e-50
  1261 : -1.7403200e-191 4.9677880e-192 1.3472440e-191
  1262 : -5.1348230e-33  9.3271120e-33 -9.3038250e-33
  1263 : -3.3317780e-35 -3.4088810e-35  1.5312710e-34
  1264 : -5.3697560e-05  4.1922540e-05  4.9716540e-05
  1265 :  4.0747980e-25 -5.6889640e-25 -4.0436280e-25
  1266 : -1.2097110e-53 -7.7469960e-54  9.9186510e-54
  1267 : -1.7299140e-39 -7.6666580e-41  1.2965350e-39
  1268 : 7.6936560e-168 -1.2503120e-168 -1.5163690e-167
  1269 : -4.2995960e-101 -2.8844980e-102 9.8749430e-101
  1270 :  2.3939890e-07  6.8901510e-07 -1.8859800e-06
  1271 : -1.1779110e-150 8.3376020e-151 1.6485220e-150
  1272 :  1.6084920e-51  8.9943770e-52 -1.0056200e-51
  1273 :  1.8645170e-82 -9.9530140e-81  9.0623260e-81
  1274 :  7.8524100e-06 -2.2443600e-06  8.8517550e-06
  1275 : 1.1580670e-100 1.2783530e-101 -1.3202340e-100
  1276 :  1.5196600e+00  6.9283100e-01  1.5292200e+00
  1277 : -1.5397540e-04  1.6336040e-04 -1.0966730e-04
  1278 : -1.1269080e-118 2.7789510e-118 -5.1110000e-119
  1279 :  2.2144960e-21  6.5227810e-21 -3.7574850e-21
  1280 : 2.3044430e-123 1.6813090e-123 -1.8968110e-123
  1281 :  2.8042230e-24 -1.1596410e-23  2.5224420e-24
  1282 : -3.4270820e-36  3.1441300e-36 -5.9586080e-36
  1283 : -9.6001950e-11  9.6619190e-12  8.3636180e-11
  1284 : -4.6593670e-45 -3.9284420e-46  4.7932710e-45
  1285 :  2.5266090e-37  7.0394440e-39 -3.1524630e-37
  1286 :  1.5181550e-01  1.5975920e-01  1.6012770e-01
  1287 :  3.8029880e-02  4.4416260e-02  3.0388470e-02
  1288 : -1.8849710e-19  5.7827930e-20  3.5853540e-20
  1289 : -5.9521910e-28  4.3317860e-28 -5.0552090e-28
  1290 : -2.1313680e-111 -2.5994650e-111 5.8566070e-111
  1291 : -1.2704240e-13 -2.0963140e-13  7.3317360e-13
  1292 :  3.7148950e-65  4.1218290e-65 -3.7543600e-65
  1293 : 1.3529180e-126 -1.0496270e-126 -1.0547940e-127
  1294 :  6.5511140e-97 -8.6629870e-97  1.1890690e-96
  1295 : 4.2758450e-156 -2.7930390e-155 1.9152700e-155
  1296 :  5.1469930e-74  4.0685760e-73 -3.3904860e-73
  1297 : 1.1855080e-141 -4.3514600e-141 1.5192740e-141
  1298 : -8.5243370e-79  1.6427220e-78  3.2821010e-79
  1299 :  1.2904420e-50  7.8100110e-51 -3.1262690e-50
  1300 : -3.3198800e-85  3.9922020e-85 -5.5576880e-85
  1301 :  1.3814710e-27  1.2272920e-27 -6.3141210e-27
  1302 : -2.0662840e-136 1.9530750e-136 1.2952800e-137
  1303 : -1.0985820e-37  4.5330130e-38  2.4566520e-38
  1304 : -2.4021340e-47  2.5469150e-47  3.1132840e-47
  1305 :  7.8512460e-36 -1.4186700e-35  4.8403390e-35
  1306 : -2.0541630e-149 3.5521780e-150 3.8001760e-149
  1307 : 5.4891830e-110 -5.2526060e-110 -5.7624270e-111
  1308 : -3.8008370e-129 9.9027020e-129 -1.9125450e-129
  1309 : -2.5476560e-38  1.5544570e-36 -6.8199130e-37
  1310 : -1.7160160e-76 -5.7183220e-74  6.2140470e-74
  1311 :  7.4134320e-83 -2.3353540e-83 -2.4012520e-83
  1312 :  2.1092610e-80  3.2324660e-79 -1.8393470e-79
  1313 : -4.2662410e-119 3.0366610e-119 4.4443280e-120
  1314 : -2.9806850e-157 6.7422990e-157 -9.2938650e-158
  1315 : -4.3232690e-176 3.0190040e-176 6.7138040e-177
  1316 : 1.7828620e-122 -5.4874570e-122 2.4046710e-122
  1317 : -3.4982630e-60  1.4292850e-60  6.3128370e-60
  1318 : -1.0924320e-35  2.9596040e-35  1.2761480e-35
  1319 : -2.1499620e-151 -3.7783690e-151 2.2372860e-151
  1320 :  1.4488830e-33  1.2832880e-33 -7.0506030e-33
  1321 :  4.7137930e-96 -2.9811450e-96  1.2836670e-96
  1322 : -1.5411600e-48 -3.5795620e-48  2.4447310e-48
  1323 :  2.0363720e-22  2.9595840e-23  4.5647080e-22
  1324 : -4.2905900e-53  1.5848110e-53  5.0792220e-53
  1325 :  6.5484120e-06 -2.0904130e-06  6.9199090e-06
  1326 : 1.6976080e-169 -4.5801950e-169 1.3157550e-169
  1327 : -6.1146730e-60  2.6494470e-60  1.6465680e-60
  1328 : 4.2405140e-136 -4.4075640e-136 8.6288800e-138
  1329 : -5.6453540e-43  1.3967630e-43  2.7001570e-43
  1330 : -1.4616390e-52  6.3073270e-52 -2.2485120e-52
  1331 : -8.7567600e-41 -1.2965770e-41  3.7142020e-41
  1332 : -1.2884100e-51 -2.2309150e-51  1.5382310e-51
  1333 : -4.0306930e-33  5.9684620e-33  5.1568080e-34
  1334 : -1.7879550e-83  3.3955540e-83 -7.7219840e-84
  1335 :  2.7130070e-20 -3.6816240e-20 -2.6570060e-20
  1336 :  8.5341290e-57  3.0539750e-57  5.2764180e-58
  1337 : -4.9331680e-04 -3.9912320e-04  1.7723380e-03
  1338 : -1.1367970e-131 5.1061450e-132 2.8724870e-132
  1339 :  1.0711560e-85 -2.3396250e-86 -3.9850260e-86
  1340 : 8.5391980e-118 -7.4044010e-118 -1.0458880e-118
  1341 :  4.9430730e-02  1.0961090e-01  8.4722680e-02
  1342 : -3.1436980e-26  1.1422470e-26 -2.6305640e-27
  1343 :  9.2287180e-97 -1.1254310e-96 -7.4490890e-97
  1344 : -4.6547020e-18  1.1653950e-17  1.5857580e-17
  1345 :  7.5503420e-27 -1.1123820e-26 -3.0956640e-27
  1346 : -8.0965790e-48 -6.3770010e-46  3.1556880e-46
  1347 :  2.8975810e-23 -1.1336540e-23  2.2443300e-23
  1348 : -5.8144630e-119 -1.4383800e-119 8.8268410e-119
  1349 : -3.0002960e-53  1.6031360e-53 -5.5089960e-54
  1350 : -1.2071990e-57  2.3148900e-57 -3.9644220e-57
  1351 :  1.8651370e-04 -1.0005770e-04 -4.4629430e-05
  1352 :  1.1652400e-01  8.3079210e-01  6.5482170e-01
  1353 :  2.5012200e-11  1.3531490e-11 -2.1680890e-11
  1354 : -2.3910600e-26  1.7909210e-26  3.0600490e-26
  1355 : -1.4735170e-161 -1.1233720e-162 8.1352340e-162
  1356 : -3.3545020e-03 -1.0473440e-02 -1.3329770e-02
  1357 : 2.0850250e-156 -3.2571700e-156 4.6846690e-156
  1358 :  2.4640140e-71 -3.5868190e-71 -2.0964440e-71
  1359 : -1.8070780e-89  4.8391510e-90  1.5787470e-89
  1360 :  7.2096960e-74 -4.4319980e-75 -6.9965950e-74
  1361 :  3.0883730e-37 -3.5916350e-37 -2.1778730e-37
  1362 :  1.2823840e-19 -6.8384090e-21  2.1011960e-20
  1363 : -3.5901650e-16  2.4033350e-16 -1.3543280e-16
  1364 :  1.8759850e-38 -7.3588450e-39 -1.5511800e-39
  1365 :  1.0070220e-05  1.7706480e-05 -1.1757810e-05
  1366 : -4.4354220e-46 -2.0339610e-46  8.0324080e-46
  1367 : 7.0978190e-146 -4.6022770e-146 2.2644570e-146
  1368 : -5.9272820e-155 4.0237540e-155 -2.1933510e-155
  1369 : -2.7125160e-74  2.0236640e-74  3.5513800e-74
  1370 : -1.4445120e-69  3.2627640e-69 -5.9164540e-69
  1371 :  4.3216400e-75 -3.4826480e-75 -5.6697850e-75
  1372 :  4.0232590e-55 -1.7717200e-53  8.4811290e-54
  1373 :  2.2148440e-44 -1.5946060e-44 -2.9735590e-44
  1374 : -1.7647790e-169 1.3417610e-169 3.8811510e-170
  1375 : -8.3901910e-88 -1.0604230e-86  5.2390580e-87
  1376 :  3.9797000e-35  9.3949780e-35 -1.9668400e-34
  1377 : 2.0164570e-149 -4.0243690e-149 9.5905100e-150
  1378 : -3.4241190e-20  1.1577610e-20  1.0853950e-20
  1379 :  9.2011180e-70 -1.3262710e-70 -3.8269770e-70
  1380 : -2.7889860e-97  6.5780220e-97 -1.8796920e-97
  1381 : -2.6379120e-44  7.0549810e-45  1.4531000e-44
  1382 :  2.3550770e-63  4.3318050e-64 -3.5694710e-63
  1383 :  2.0037120e-09  3.1299690e-09 -2.4951730e-09
  1384 : -2.7831870e-91  1.9472270e-91 -1.1562560e-91
  1385 : 3.0121640e-134 -4.1923180e-134 5.5120560e-135
  1386 : -4.2172410e-12  1.4972070e-12 -9.7743140e-13
  1387 : -3.0108960e-02  4.9013250e-02  1.1917590e-01
  1388 :  1.7971230e-24 -7.8331200e-24 -1.7632780e-24
  1389 : -3.4399070e-133 2.4664110e-133 3.9332510e-134
  1390 : -1.6467410e-18  6.6083140e-19  3.1582550e-19
  1391 : -3.2614370e-56  3.6656750e-57  4.9131410e-56
  1392 : -4.4433740e-23  8.4618850e-23  4.3026010e-22
  1393 : 1.0034150e-107 2.7513250e-108 -6.0368200e-108
  1394 :  2.6864800e-16 -1.4928930e-16  9.6806200e-18
  1395 :  1.5570790e-01  1.0843210e-01  1.3940830e-01
  1396 : -5.3571140e-82 -3.7100520e-81  2.0132580e-81
  1397 :  3.0533120e-23  4.4098730e-23 -1.2829250e-23
  1398 : 2.8782540e-130 -4.0517550e-130 -1.6372470e-130
  1399 :  9.6540830e-24 -7.7273150e-22  1.3711100e-21
  1400 : -1.7175050e-17 -3.1842830e-17  6.2897380e-17
  1401 :  4.9298360e-12  4.1655940e-11  5.6362120e-11
  1402 :  7.9013100e-14 -1.5563840e-13  1.4886340e-14
  1403 :  2.0711700e-01  1.4805740e-01  1.8117150e-01
  1404 : -3.2179430e-01 -2.2964210e-01 -1.9178930e-01
  1405 : -6.1178220e-27 -2.5178050e-27 -2.0102590e-28
  1406 :  2.0408580e-33 -1.8497420e-32  1.3580470e-32
  1407 : -9.4994210e-49  1.1052480e-48 -6.1235720e-50
  1408 :  1.0865150e-03  1.0006040e-03 -7.6090000e-04
  1409 : -5.1918880e-135 5.7260870e-134 -3.6381100e-134
  1410 : 6.7093350e-155 -6.0708130e-155 5.5662230e-155
  1411 :  4.1000830e-07  3.8316160e-06  4.3217440e-05
  1412 : -4.5274040e-38  7.6037360e-38  1.3688920e-37
  1413 :  1.1470520e-82 -1.1656230e-82  1.0503980e-82
  1414 : 5.0985350e-145 2.0557100e-145 -3.1822520e-145
  1415 :  1.6942740e-86 -1.1053320e-86  7.3987510e-87
  1416 :  1.8661250e-21  3.2138760e-21 -4.0589430e-20
  1417 :  9.9551750e-77  1.6935310e-77 -1.1950000e-76
  1418 : -8.9230640e-06 -9.7160660e-06 -5.9404570e-07
  1419 : -1.5709790e-176 -5.0569300e-176 3.2817620e-176
  1420 :  4.2245430e-22 -1.0805110e-21 -5.8465840e-22
  1421 : -1.8984320e-27 -1.6141220e-27  2.0261920e-27
  1422 :  1.0121110e-12 -2.6239840e-12 -2.1364370e-12
  1423 : -6.7047360e-22  4.3976550e-22  1.0463940e-22
  1424 : -3.1883140e-81  5.6988610e-81 -1.1088450e-81
  1425 : -2.3657240e-139 3.1284740e-139 2.8282160e-139
  1426 :  1.7312020e-04 -2.2168750e-03 -3.3268050e-03
  1427 :  1.1250620e-29 -7.3555770e-30  1.2476650e-29
  1428 : -1.9611780e-99 5.3957480e-100 6.9294710e-100
  1429 :  5.0615040e-34 -2.1225210e-33  5.6270090e-34
  1430 :  1.1527060e-57  1.3887370e-57 -4.4728660e-57
  1431 : -7.1914790e-19  1.7286060e-18  1.3790890e-18
  1432 :  1.7598670e-64 -6.8961640e-66 -8.0840920e-65
  1433 : 7.5855920e-178 -2.9683970e-178 -1.4853140e-178
  1434 :  1.3235050e-22  1.0446270e-22 -9.2339770e-23
  1435 : -4.5480480e-45  2.7791550e-44 -3.4822820e-45
  1436 :  8.4758290e-82  6.8453200e-83 -4.0937750e-82
  1437 :  2.9492910e-88 -2.2500820e-89 -1.3513820e-88
  1438 : -7.6915550e-50  2.1262060e-50  8.4835170e-50
  1439 :  1.1572390e-42 -3.0340270e-43 -3.1157030e-43
  1440 :  4.7307930e-22 -4.2624300e-21  2.4138240e-22
  1441 : -5.5789100e-38  1.2377590e-38  1.5551110e-38
  1442 : -1.4010570e-116 -3.1341430e-116 5.9827870e-116
  1443 : -6.0235950e-74  1.1087440e-73 -2.1889270e-74
  1444 : 1.1323440e-123 5.7056080e-124 -8.1080970e-124
  1445 : -8.5080480e-172 9.4825450e-172 -4.5421090e-173
  1446 :  1.7092330e-30 -1.5422340e-30  3.0356880e-30
  1447 : -1.2189740e-114 9.5570660e-115 -8.3456040e-115
  1448 : -4.7399560e-24  1.4185060e-23  1.5449820e-23
  1449 :  2.2470290e-21 -7.1039650e-22 -2.2651410e-22
  1450 :  7.8098090e-66 -5.4070310e-66 -1.9796950e-66
  1451 : -7.0572180e-80  1.7685900e-79 -2.9409050e-79
  1452 :  1.2489020e-04 -4.9643980e-04 -3.8214620e-04
  1453 :  1.8766270e-82  2.4038320e-82 -7.0901140e-82
  1454 :  9.5223050e-42 -2.1846290e-41  7.1659540e-42
  1455 : 3.3859220e-129 -5.0188680e-130 3.9460440e-129
  1456 :  3.9325690e-02  2.8768930e-02  6.3043250e-02
  1457 : -1.2050330e-45 -1.1799770e-45  5.7090930e-46
  1458 : -5.9482300e-05 -9.8809850e-05  2.5741290e-05
  1459 :  1.3398010e-25 -3.7577180e-26  4.9950780e-26
  1460 : 5.4958910e-108 -5.1780700e-108 -6.5990180e-108
  1461 : 5.7647250e-121 -5.7077440e-121 6.1675640e-121
  1462 : -1.7266650e-60 -4.7588160e-60  1.0608430e-59
  1463 : 2.2782500e-169 -1.7696700e-169 3.1175630e-172
  1464 : -2.3172500e-12 -6.6727760e-13 -1.2177680e-12
  1465 : 3.8371500e-115 -6.9499250e-116 -1.4575570e-115
  1466 : 6.5674750e-141 -7.5752080e-141 8.8193210e-141
  1467 : -5.3790990e-41  4.0322620e-40 -2.4718190e-40
  1468 : -1.4072870e-36  4.7878630e-37 -7.4699710e-37
  1469 : 1.1585230e-134 1.6399440e-136 -5.8266880e-135
  1470 :  1.0271460e-32 -2.0094360e-32 -8.8251960e-33
  1471 :  1.6290850e-11 -6.3934490e-11 -2.2782080e-10
  1472 : 4.2564680e-108 8.5755240e-108 -2.3986200e-107
  1473 : -8.3318220e-25  6.4800160e-25 -1.5405040e-24
  1474 : -3.8712320e-34  3.4504510e-34  5.5981900e-34
  1475 : -8.3309890e-03 -1.0728390e-02  9.7998480e-03
  1476 : -9.4858640e-25  2.3469890e-24 -1.1097610e-24
  1477 : -7.3121530e-06 -3.0942080e-06  1.1983080e-05
  1478 :  8.3193040e-64 -7.2731430e-65 -3.3056860e-64
  1479 : -2.1536490e-27  2.4255290e-27  2.0125890e-28
  1480 :  1.1020400e-37 -2.8372550e-37 -3.0864720e-37
  1481 : -2.3055560e-190 -1.6170410e-191 1.3236430e-190
  1482 :  5.4064700e-49 -2.5734000e-48  8.6078200e-49
  1483 :  7.1678980e-13 -1.0762700e-13  1.0346860e-12
  1484 :  1.4358850e-42 -4.0364750e-42  1.7821700e-42
  1485 : -2.6661800e-149 1.7092520e-149 7.4402320e-150
  1486 : -4.8002170e-76 -4.3045930e-76  6.7130750e-76
  1487 :  1.3041180e-02  1.8978540e-02  3.5537230e-02
  1488 :  5.8599310e-06 -9.9325730e-07 -1.6087480e-06
  1489 : -1.2439200e-05 -1.1179960e-05  4.1454990e-05
  1490 : -5.0243110e-33 -2.7093110e-33  3.5367570e-33
  1491 : -5.7035320e-24 -7.8899490e-24  4.1046960e-24
  1492 :  2.8225700e-65  5.4721420e-65 -4.7642460e-65
  1493 : 2.5410510e-135 1.5185720e-134 -1.9612390e-134
  1494 :  1.9185800e-33 -4.9135020e-34 -3.8099860e-34
  1495 :  1.0747860e-60 -1.1185080e-60  1.3541650e-60
  1496 : -3.9266250e-12  1.3488290e-12  1.8082830e-12
  1497 : 1.3138210e-123 -4.3159240e-124 -4.0147080e-124
  1498 :  3.5069000e-02  4.9261520e-03  1.8129780e-02
  1499 : -1.7646720e-30 -1.0396700e-30  1.0829630e-30
  1500 :  6.1177890e-28 -3.1344970e-27 -6.3313360e-27
  1501 :  2.0230060e-28 -1.3579910e-28 -7.3278760e-30
  1502 :  5.6724790e-49 -3.8558710e-49 -4.3680660e-50
  1503 :  3.9853220e-95 -1.3494560e-95 -9.8279680e-96
  1504 :  1.0039400e-31 -1.1584950e-30  6.4046730e-31
  1505 :  2.5826030e-11 -6.6238990e-12 -5.1798490e-12
  1506 : 1.7257580e-171 -2.8994020e-172 -5.8056270e-172
  1507 : -1.1790100e-15  1.3106660e-14  2.0503440e-15
  1508 : -9.4606710e-76  2.1036890e-75 -6.6680970e-76
  1509 :  5.9589270e-17  9.5591240e-17 -5.6472370e-17
  1510 : -2.0172940e-86  9.0669150e-87 -8.8096510e-89
  1511 :  2.6942770e-25 -8.3378170e-26 -1.2941450e-25
  1512 :  9.8778600e-22 -3.7335260e-22 -1.4713920e-21
  1513 : 1.7954480e-179 -2.4875700e-179 1.9139390e-179
  1514 : -1.5393290e-130 3.5240620e-130 -9.6513050e-132
  1515 :  8.5326340e-83  2.9447820e-83 -3.6301840e-82
  1516 : -1.1620930e-68  5.2169380e-69  3.8976900e-69
  1517 : -2.9591430e-47  2.5754530e-47 -5.4035860e-47
  1518 : -1.6947830e-20  3.4710850e-20  6.1731180e-21
  1519 : 1.8538870e-150 -9.4550580e-150 4.8463030e-150
  1520 : -6.4415210e-36 -1.5902920e-37  2.5147820e-36
  1521 :  6.0285820e-24 -9.3341690e-23 -9.2958560e-23
  1522 : 1.1359250e-157 -1.7403630e-157 2.5238970e-157
  1523 : -9.4008840e-44 -3.8759720e-44 -2.1414490e-43
  1524 :  3.0398050e-13 -7.5332040e-15 -5.6183640e-15
  1525 :  4.8551930e-52 -8.2982180e-52  8.3933260e-53
  1526 : -2.2040370e-155 1.9679100e-155 -1.9458780e-155
  1527 :  8.2668730e-60  5.8433130e-60  3.2288100e-60
  1528 :  7.0098730e-57 -3.3548040e-56  1.7633780e-56
  1529 : -1.5940850e-40  4.5037590e-41  9.2749140e-41
  1530 :  5.6145060e-18  3.6291820e-19 -1.9107970e-17
  1531 :  2.2599260e-46 -5.1492390e-46 -1.9584590e-46
  1532 : 2.2952110e-147 -1.1461090e-147 -7.2346010e-148
  1533 : -1.8784070e-34  1.8692200e-33 -1.0913890e-33
  1534 :  6.8384910e-08  3.7900590e-07 -3.7361690e-07
  1535 :  1.6891050e-14 -4.6743500e-15  1.3995370e-14
  1536 :  9.7220020e-14 -3.6210850e-14 -3.8324590e-14
  1537 :  2.3381170e-20  8.5757810e-20 -2.0581680e-20
  1538 : 1.2695950e-148 -4.5452340e-150 -4.8940240e-149
  1539 : -3.5950190e-65  8.4159870e-65 -2.6074420e-65
  1540 :  9.7189150e-11  3.1509540e-10 -4.7484110e-11
  1541 : -1.6615110e-148 -4.4707460e-148 1.1449310e-147
  1542 : -4.9872430e-136 1.0168770e-135 -1.5838970e-135
  1543 : -3.3145870e-10  6.1782390e-10  8.2225390e-10
  1544 :  4.5374650e-28 -7.2236320e-28  1.4774150e-27
  1545 :  6.0672720e-79 -1.9292340e-78  8.0387190e-79
  1546 : -6.9017790e-128 -3.7706880e-127 2.0981020e-127
  1547 :  4.2113690e-44 -6.6519900e-45 -2.8152710e-44
  1548 : -3.9869740e-52  4.4350250e-52 -6.1832720e-52
  1549 :  6.0684370e-13 -1.4958800e-13 -2.2690280e-13
  1550 :  3.8817600e-32 -2.7012880e-31  7.5554070e-32
  1551 : -1.2179940e-48 -1.1214380e-46  2.8513610e-47
  1552 :  6.8828410e-02  4.0353650e-02  8.5232420e-02
  1553 : -5.3363810e-55  1.1436650e-54 -4.2087070e-55
  1554 : -9.4703670e-75 -3.5513360e-75 -8.1547920e-75
  1555 : -7.6544750e-138 1.7474780e-137 -1.2331620e-138
  1556 :  1.1620990e-01  1.1689280e-01  9.2370660e-02
  1557 :  1.1770780e-01  7.4741520e-02  9.6312300e-02
  1558 : -6.8967040e-26 -5.7392630e-25 -2.0695030e-25
  1559 :  4.4928030e-01 -6.9135750e-01  1.2231610e+00
  1560 :  2.9502080e-48 -6.9956880e-50 -5.7701080e-48
  1561 : -4.3239170e-37  5.3175510e-38  1.3959890e-37
  1562 : 1.4899650e-107 -6.1351760e-108 -3.9482690e-108
  1563 : -1.6985690e-174 1.1113960e-174 2.4125620e-174
  1564 : -5.6608530e-06  3.6257050e-06  8.8019320e-06
  1565 : -9.1627550e-20  4.8982390e-20 -8.8213230e-20
  1566 :  8.9425570e-22  7.9484000e-22 -2.2431520e-21
  1567 :  1.1967270e-29 -3.2338530e-29  7.6610190e-30
  1568 : -1.0792800e-33 -9.1117580e-34 -6.7222620e-34
  1569 :  1.2068810e-94 -3.6903270e-94  7.9969270e-95
  1570 : -5.2297000e-117 -9.1000490e-117 6.7333000e-117
  1571 : 1.6210590e-123 -1.7030270e-123 -1.7017040e-123
  1572 : -2.9594460e-66  6.3257570e-66 -9.5326120e-67
  1573 :  5.7253270e-93 -3.2149240e-93  1.3263180e-93
  1574 : -7.6589080e-70  1.7412720e-71  1.6029760e-69
  1575 : -3.5533410e-27  1.5889180e-27 -9.5763090e-27
  1576 : -3.3699860e-15  6.6704350e-15  2.9594210e-15
  1577 :  2.5268310e-39 -6.8505140e-40 -6.0650100e-40
  1578 : -2.4745480e-13 -1.5088410e-13 -3.0538550e-14
  1579 : 1.1723180e-145 1.0682370e-145 -4.1053420e-145
  1580 :  1.1046960e-33 -5.5134000e-34  5.3541410e-35
  1581 :  3.2295180e-30 -2.7937340e-30  9.5381640e-30
  1582 : -8.8056570e-02 -1.5256520e-01 -9.4305580e-02
  1583 : 2.7208770e-169 1.9326710e-169 -2.2595950e-169
