Number of elements 23380
  5524 :  7.0460840e-05  3.0576180e-04 -3.1312190e-05
  5525 : -5.9189540e-115 3.4850280e-115 1.1015310e-115
  5526 :  2.7165000e-05  1.3883510e-05  1.7688130e-06
  5527 :  2.4675580e-61  1.5659500e-61 -1.1022670e-61
  5528 :  8.9804470e-15 -1.2096840e-14 -2.7266790e-14
  5529 :  9.3362900e-02  9.7601250e-02  9.6898360e-02
  5530 : -7.9250550e-02 -9.5613070e-02 -2.4911620e-02
  5531 :  3.6622010e-10  1.5925100e-10  3.9041030e-10
  5532 :  6.4448280e-27  4.7936850e-27 -2.2928090e-27
  5533 : -1.1262470e-130 -8.9735980e-131 3.7058670e-130
  5534 : 2.1666820e-106 -5.4422190e-106 9.7630770e-107
  5535 : -3.2776950e-47  1.1116450e-46 -1.7020180e-48
  5536 :  4.0548350e-21  1.6173440e-21 -2.1874620e-21
  5537 :  2.6736910e-37 -3.0091980e-38 -7.4007780e-38
  5538 :  6.6953260e-02  5.5810060e-02  9.4551250e-02
  5539 : 5.6235050e-109 -4.2159770e-110 -5.6477360e-109
  5540 : -2.1049900e-116 6.6801440e-117 7.1024520e-118
  5541 : -1.8707430e-112 1.1617840e-112 -1.9694320e-112
  5542 :  2.6375020e-82 -7.4157480e-82  2.0334490e-82
  5543 : 4.1110990e-102 -5.8173940e-102 -2.8486020e-102
  5544 :  5.8842290e-04  1.5021260e-03  3.9912250e-04
  5545 :  6.7672800e-35 -9.8858490e-35  1.4859000e-34
  5546 :  4.3718710e-08 -1.2587690e-08  3.1405360e-09
  5547 : -2.4617800e-02 -1.6786950e-02 -2.6216490e-02
  5548 : -4.6758930e-17  1.3909310e-17  1.2816390e-18
  5549 : -4.7619000e-99  8.9136020e-99  2.2611240e-99
  5550 :  2.7615250e-15 -1.0762860e-14  8.4005980e-16
  5551 :  2.2099110e-06 -6.0228040e-06 -2.0088630e-06
  5552 :  7.8509600e-05 -1.2898760e-04 -1.8417000e-04
  5553 :  5.5346670e-20 -2.1751700e-20 -7.0899330e-21
  5554 :  5.3587500e-50 -1.9370140e-49 -4.7253530e-50
  5555 : -5.3093100e-13  1.5773530e-12 -3.9129560e-13
  5556 : -9.4820930e-08  1.0441460e-08 -1.4156280e-07
  5557 :  1.9794330e-03  1.4587220e-03  2.1011740e-04
  5558 : -2.7400240e-52  2.5921070e-52 -7.7628050e-54
  5559 : -5.2022350e-39  2.2391590e-38 -1.1445420e-38
  5560 : -1.5263700e-105 -7.2878930e-107 1.6298690e-105
  5561 : -1.8462600e-23 -1.9866500e-23  1.2226630e-23
  5562 :  1.4702840e-69 -1.8197350e-69  3.2651680e-69
  5563 : -2.9701920e-02 -2.4111180e-02 -2.6660280e-02
  5564 : 1.0745480e-129 -7.7602220e-129 2.6490780e-129
  5565 : -4.3263980e-105 1.2446060e-104 -4.5276670e-105
  5566 :  2.8464150e-16 -4.0055270e-15 -8.3315230e-15
  5567 :  3.8346980e-94 -6.8521010e-94  2.0754480e-94
  5568 : -2.0375800e-94  3.7765070e-94 -1.2703540e-94
  5569 :  2.0993690e-68 -2.6435100e-69 -7.3080090e-69
  5570 :  3.2863380e-90 -3.6433820e-90  4.5366290e-90
  5571 : -7.0924340e-09  2.3241190e-09  2.0306720e-09
  5572 :  5.7752910e-43 -1.9370800e-43 -1.8741610e-43
  5573 :  3.5882880e-32  6.9761160e-32 -2.2413730e-32
  5574 :  5.5655060e-25 -1.2125670e-25  6.7009180e-25
  5575 : -1.0938810e-09  4.7935610e-10 -4.5186430e-10
  5576 :  9.5902220e-16 -4.0105840e-16 -2.3707620e-16
  5577 :  7.6996840e-59  2.6737780e-59 -1.6584620e-58
  5578 :  6.1839970e-04  5.8621700e-03  1.2599100e-02
  5579 :  3.9690950e-25 -1.1162760e-25 -7.4618470e-25
  5580 : -7.5058200e-42  1.9875390e-42 -8.2713370e-42
  5581 : -3.7949080e-36 -1.5438180e-37  3.1749910e-36
  5582 :  1.5221150e-01  1.3765230e-01  1.0317110e-01
  5583 :  2.6339380e-21  6.5101270e-23 -3.5154010e-21
  5584 :  4.3781270e-25  1.6447620e-23 -5.8523220e-24
  5585 : -1.7059530e-16 -2.2462460e-16  1.0199020e-16
  5586 :  5.9634070e-23  9.0987110e-23  9.1318540e-24
  5587 :  3.6494150e-98 -1.6364210e-98 6.6050180e-100
  5588 : -1.2011670e-20  2.6041490e-21  3.4175200e-21
  5589 :  4.0718050e-09  8.8182110e-09  1.0761210e-08
  5590 : 1.0222720e-105 -4.3312300e-106 -6.5006010e-106
  5591 : -7.0239420e-60  8.7045180e-60 -1.4790030e-59
  5592 : -9.1339810e-86  8.7765270e-86  9.4158250e-86
  5593 : 3.8842290e-101 -2.5663900e-101 2.1148910e-101
  5594 : -5.2020780e-37 -1.1771190e-36 -1.5880440e-36
  5595 :  5.6747370e-27 -9.8710800e-28 -1.2055720e-26
  5596 :  3.9581280e-55 -2.4646220e-55  5.5824780e-55
  5597 : 8.4587270e-108 -3.0577370e-107 9.1867580e-108
  5598 :  1.7418880e-10  4.3801160e-10 -6.6825020e-11
  5599 :  7.6693950e-98  5.3078340e-98 -5.6677380e-98
  5600 : -1.1322680e-05  1.6862120e-03 -8.5589530e-04
  5601 : -2.5595320e-10  1.3226380e-10 -1.9236810e-11
  5602 :  7.1408510e-90 -1.2900550e-90 -7.6872440e-91
  5603 : -2.7146920e-93  1.1953840e-92 -2.0811170e-93
  5604 : -2.2442700e-26 -9.1419160e-27  7.0382040e-27
  5605 :  1.6294230e-13 -1.7939900e-13 -3.2868660e-13
  5606 :  5.9398110e-87 -1.1930460e-86  4.1293710e-87
  5607 : -1.9757880e-122 1.5050350e-122 -1.3688540e-122
  5608 :  6.6142220e-43 -1.8985060e-44 -6.2372150e-43
  5609 : -8.4397100e-18  8.4132910e-18  1.4993770e-17
  5610 : -5.0678030e-13 -1.4956210e-13 -4.2846150e-13
  5611 :  3.8329940e-05  3.1748850e-05  3.3327060e-05
  5612 :  1.7787700e-06  4.0266540e-06  5.9826290e-06
  5613 :  2.2295880e-87  1.9489790e-86 -5.1614990e-86
  5614 : -2.0658800e-81  6.0125540e-81 -1.5305930e-81
  5615 :  7.0485830e-95  6.2770810e-95 -5.7657410e-95
  5616 :  1.1797270e-12  1.7843640e-12 -1.1402030e-13
  5617 :  6.1115010e-43 -2.8233570e-43 -1.3146780e-43
  5618 :  4.8266780e-55 -1.2798960e-55 -2.6807430e-55
  5619 :  1.2636640e-13 -1.3123890e-14 -4.6753380e-14
  5620 : -3.2315740e-08  1.1344300e-09 -7.8809980e-08
  5621 : -9.5026380e-64  2.7960570e-63 -7.2792170e-63
  5622 :  9.9974760e-20 -7.7300900e-22 -5.9797850e-20
  5623 : -9.5921270e-118 5.9625120e-118 7.1328180e-119
  5624 :  6.5624290e-02  1.6107370e-01  9.7286860e-02
  5625 :  8.2175180e-04  3.3166800e-02 -6.6286050e-02
  5626 :  1.0308070e-26  4.7119970e-27 -8.3943890e-27
  5627 :  7.7308570e-02  7.6172570e-02  8.8242770e-02
  5628 :  2.9413150e-02  9.5589720e-03  2.7120400e-02
  5629 : -7.4746690e-90 -2.9141910e-90  4.4576080e-90
  5630 : -2.1030370e-23  2.1554070e-23  9.8549300e-24
  5631 :  9.2751620e-02  1.3290830e-01  1.6000490e-01
  5632 :  9.0400450e-02  1.3734160e-01  1.3780890e-01
  5633 : -5.2393510e-02 -4.6707620e-02 -4.3304640e-02
  5634 : 9.6451550e-135 7.7947990e-134 -9.7046120e-134
  5635 :  8.4809550e-61 -2.3581460e-60  6.6462210e-60
  5636 :  1.4461200e-26 -3.8911240e-25  1.9262100e-25
  5637 : -4.6220680e-13 -2.3074880e-13 -3.9962130e-13
  5638 : -7.1657790e-02 -7.7966200e-02 -7.6049870e-02
  5639 : -2.3977620e-100 -2.3483290e-100 2.0860370e-100
  5640 :  6.2641220e-02  5.5462360e-02  4.4650080e-02
  5641 : -7.4058380e-08  1.5358980e-08  1.0209840e-08
  5642 : -2.8209220e-41  6.6833020e-41 -3.3195090e-41
  5643 : -1.4456910e-01 -5.7047250e-02 -1.3280510e-01
  5644 : -1.7397960e-38  6.2206870e-38 -2.6296120e-38
  5645 :  1.0995900e-96 -2.2346710e-96  1.9300440e-96
  5646 : -9.4889200e-45 -4.6444620e-43  4.9979080e-43
  5647 :  5.6684470e-20  6.2801270e-20  3.3923520e-20
  5648 :  8.9130630e-02  9.7000990e-02  1.0062930e-01
  5649 :  3.1700550e-18 -7.7284890e-18 -6.0393680e-19
  5650 : -5.4792810e-78 -1.4309240e-77  8.6301990e-78
  5651 : -1.7802000e-11 -8.1690190e-11 -2.2507220e-10
  5652 : -6.0017110e-23 -6.1270620e-23  4.7298570e-23
  5653 :  5.4504260e-23 -3.7416250e-22  1.8971470e-22
  5654 :  9.4344230e-13  9.0902310e-13  4.3680520e-13
  5655 : 1.5689600e-117 -1.7612080e-117 1.8529740e-117
  5656 : -6.4238810e-50  4.1639190e-50 -4.3367050e-50
  5657 : -6.2787220e-81 -5.9386940e-81  1.8863270e-80
  5658 :  1.8887450e-29 -3.5874990e-29  2.0587000e-29
  5659 : -6.2148140e-54  1.9010850e-54  1.7305720e-54
  5660 :  1.3699390e-14 -1.5153420e-14 -3.1818480e-14
  5661 : -1.7141730e-38 -5.2657990e-38  8.6873690e-38
  5662 : -9.2949790e-03 -2.5177960e-02 -9.0348180e-03
  5663 : -1.0670090e-27 -1.5864110e-27  9.4285740e-28
  5664 :  1.8645010e-54 -1.0634650e-54  7.1306730e-55
  5665 : 1.8899680e-107 -8.0794570e-108 -4.1169410e-108
  5666 :  9.5093200e-07  1.1448740e-06 -1.1367250e-07
  5667 : -1.4621300e-85 -1.2043690e-85  4.5270080e-85
  5668 : -2.0108030e-36  6.3110500e-36 -7.4408260e-36
  5669 : -2.8085670e-13 -8.1517080e-13  8.8593200e-13
  5670 : -4.3141510e-03 -7.7601900e-03 -6.1381270e-03
  5671 :  2.2727750e-40  1.8068810e-40 -1.2407970e-40
  5672 : -1.0828440e-37 -1.3162990e-37 -2.0482380e-37
  5673 : -9.1404570e-22  1.7455100e-21  1.4735800e-22
  5674 :  3.8200550e-83 -3.1992060e-83 -8.6029810e-84
  5675 : -2.4164740e-120 2.0730800e-121 1.9871910e-120
  5676 :  1.1044620e-15  1.9167100e-15  2.1754830e-15
  5677 :  6.3137020e-08  3.5904000e-08  1.7133290e-08
  5678 :  5.6151790e-17 -8.2064460e-16 -9.1418700e-16
  5679 :  7.2167480e-11  7.6371750e-12  5.5859870e-11
  5680 : -3.7118610e-44  5.4817740e-44 -1.0512050e-43
  5681 :  1.2404280e-07 -7.5122120e-09  7.8713590e-08
  5682 :  1.4207280e-53 -6.4273280e-54  2.2520730e-54
  5683 : -2.5804070e-35 -1.5506840e-35  7.2787190e-35
  5684 : -4.7192820e-11  6.8735550e-12 -4.9187060e-11
  5685 : -1.8714060e-13  6.4192450e-14  2.0291880e-13
  5686 : -2.1772530e-06 -4.8907630e-05 -7.4128310e-05
  5687 :  1.2090390e-22 -1.9073090e-21  1.2506870e-21
  5688 :  6.6172150e-21 -2.0131500e-21  9.8894900e-22
  5689 : -2.8775780e-10  3.6416630e-10  9.6352370e-11
  5690 :  5.2248480e-37 -3.2456040e-37  3.2784090e-37
  5691 :  1.8119860e-57  5.8546190e-58 -3.8922660e-57
  5692 : -9.7668850e-51  7.6991740e-51  2.2555530e-51
  5693 :  9.1406170e-38  3.5878630e-38  9.0807290e-38
  5694 :  1.0922980e-50  2.6506050e-50 -1.3413140e-50
  5695 :  8.7823060e-68 -8.5595100e-68 -9.6175500e-68
  5696 :  6.8335150e-28  3.4187560e-28 -1.6553390e-27
  5697 : 3.3047840e-115 2.0212060e-115 -8.0097420e-115
  5698 :  4.2367280e-22 -2.3170970e-22 -6.3828020e-22
  5699 :  1.1425180e-11  4.0871030e-12 -5.6458800e-12
  5700 : -1.8864150e-82  9.6141890e-83  4.4564890e-83
  5701 : -2.5059480e-21  1.3196400e-21  5.0757580e-22
  5702 :  6.5898460e-02  4.7507340e-02  4.2069710e-02
  5703 :  3.4597610e-38 -2.3781190e-38  3.5612240e-39
  5704 :  3.7121340e-54 -7.3466710e-54 -2.7397120e-54
  5705 :  7.1424150e-02  7.6753440e-02  9.3242560e-02
  5706 : -7.7795170e-81  1.2794970e-80 -2.1093650e-81
  5707 : -2.1221500e-11 -1.5523830e-11 -2.2359710e-12
  5708 : -3.5408570e-116 -4.3632550e-117 2.0251530e-116
  5709 : -6.2830570e-24 -2.5659710e-23  1.3143290e-23
  5710 :  1.4400160e-19  1.2090640e-19 -2.8583140e-19
  5711 : -1.4482110e-69  1.9721120e-70  2.3740510e-69
  5712 : -7.4749770e-128 2.9962710e-127 -1.6938890e-127
  5713 : -1.3043250e-02  2.7793130e-03  5.5035870e-03
  5714 :  2.8881130e-12  6.2130460e-12  5.5907020e-12
  5715 :  1.4207720e-30 -3.8693620e-31 -2.9583280e-30
  5716 :  5.4202810e-03 -4.8742580e-03  7.3671780e-04
  5717 :  4.3231560e-79 -3.5632250e-79 -7.0628610e-79
  5718 :  4.4136440e-26 -2.2936820e-26 -2.2080610e-26
  5719 : -2.4396950e-81  3.4554630e-81  2.5757090e-81
  5720 :  7.5717610e-62  7.3283450e-61 -3.7835690e-61
  5721 :  5.1623980e-94  2.0414380e-93 -3.8410740e-93
  5722 : 5.0931010e-103 -2.4472180e-102 1.4384390e-102
  5723 :  7.0257480e-33 -6.9713070e-34 -1.7791450e-32
  5724 : -3.9508980e-50 -4.0095970e-50  2.3632600e-52
  5725 : -1.5099400e-100 -1.6388680e-99 7.7933510e-100
  5726 : -9.0231510e-03 -5.1139670e-03 -8.8426290e-03
  5727 :  3.0999490e-70 -7.8270460e-70  1.9003110e-70
  5728 : -6.6360220e-02 -7.6790820e-02 -6.9233220e-02
  5729 : -4.9486660e-08  4.7217880e-09 -6.4549820e-08
  5730 :  5.4564660e-23  6.1332380e-22 -2.2369680e-22
  5731 :  3.0319800e-07 -1.5983020e-06  1.2641910e-07
  5732 : -4.6240330e-73  3.1248670e-73  8.1051450e-73
  5733 : -2.6372880e-03 -5.3799320e-03 -5.8527380e-03
  5734 :  3.7433480e-21 -4.9041800e-21  1.0392710e-21
  5735 : -7.1022340e-09 -1.0487320e-08 -8.0723740e-08
  5736 : -8.1016260e-129 7.4178930e-129 4.3496300e-130
  5737 : -1.7004770e-11  1.8527180e-11  9.3320340e-12
  5738 : -2.6201700e-02 -7.8667530e-03 -4.8822720e-02
  5739 :  2.6082740e-45 -2.8489520e-45  3.3598670e-45
  5740 :  3.1223450e-05  5.7973430e-06  3.7732150e-05
  5741 :  4.3503020e-02  6.8602160e-02  5.0247570e-02
  5742 : -5.7082590e-02 -3.5614490e-02 -1.2591710e-02
  5743 : 2.0463060e-126 -8.2251560e-127 -6.9585620e-128
  5744 : -7.8872340e-29  2.3108600e-27  2.5044650e-28
  5745 :  1.1383100e-73 -4.0725520e-73  1.5455070e-73
  5746 : -6.9284340e-105 1.3528210e-105 4.0317050e-105
  5747 :  5.1912890e-70 -3.3703950e-69  2.2559000e-69
  5748 : -2.2257420e-02 -1.2253560e-02 -3.1453370e-02
  5749 : -1.9742500e-60  6.3531060e-60  4.2315310e-61
  5750 : -4.6577490e-131 5.5304710e-132 1.9929200e-131
  5751 : -1.1674300e-76  1.3106100e-77  2.1081580e-76
  5752 : -7.6684540e-107 1.5254560e-106 -3.8182110e-107
  5753 :  2.6962210e-26  6.0842030e-26 -2.8828010e-26
  5754 :  1.4932220e-97  1.5553990e-97 -4.2347950e-97
  5755 : -3.4330380e-73 -8.3596400e-74  5.7931600e-73
  5756 :  6.4054600e-14  3.3101610e-14  5.6320580e-14
  5757 : -1.0192370e-12  6.7176750e-13 -1.1152450e-12
  5758 :  2.3558290e-20 -1.4349190e-20 -3.1315050e-20
  5759 : -5.0018600e-69 -1.4880210e-69  3.1751600e-69
  5760 : -2.4320590e-30  4.0127980e-30  4.3760440e-30
  5761 :  3.0105810e-02  1.0712970e-01  6.5384110e-02
  5762 : -4.2097030e-105 8.0394990e-106 2.6170800e-105
  5763 : -4.8809270e-03 -1.9107630e-03  1.7251680e-04
  5764 :  4.0383730e-57 -1.7662560e-56  1.6145050e-56
  5765 : -2.7586070e-11  3.3691080e-12 -3.8561710e-11
  5766 :  2.7827530e-57 -1.5478280e-56  6.4852410e-57
  5767 :  2.7978240e-23  3.9149190e-23 -2.9469190e-23
  5768 :  9.9592860e-90 -4.8596760e-90  3.1285730e-90
  5769 :  1.2437210e-78  6.9215670e-79 -1.0367760e-78
  5770 :  7.0535380e-49 -5.8533270e-49  7.1040310e-49
  5771 : -1.8901770e-51  9.4001480e-53  1.1548370e-51
  5772 :  3.9153100e-44  3.2855700e-44 -1.1985590e-43
  5773 : 4.0603010e-112 3.5609370e-112 -3.5760950e-112
  5774 :  1.7769440e-15 -8.5168320e-15  9.2339760e-15
  5775 : -1.0741120e-44  5.1219810e-44 -1.3233790e-44
  5776 :  1.8483780e-03  3.1226820e-04  1.1215100e-03
  5777 : -4.1310440e-17  2.8773550e-17 -3.6058560e-17
  5778 : -1.3951910e-53  2.1240530e-54  1.1128280e-53
  5779 :  8.3687310e-09  1.5300560e-08 -4.6826360e-09
  5780 :  7.2248710e-09 -1.5710160e-08 -5.4474130e-08
  5781 : -3.4845900e-26  1.4287210e-25  6.1012070e-26
  5782 :  2.2769060e-16  4.2882460e-16 -2.2237400e-16
  5783 :  2.0707940e-70 -2.5619490e-71 -8.9047870e-71
  5784 : -4.7052670e-03 -5.8329520e-03 -3.9955400e-04
  5785 : -3.2691290e-53  5.3120130e-53 -6.8539020e-54
  5786 : -1.3111090e-71  2.7491300e-71 -1.2299870e-71
  5787 :  6.8227210e-29  6.1101210e-30  5.7506800e-30
  5788 :  2.7963000e-96 -2.5128260e-95  9.3635050e-96
  5789 :  1.2683250e-01  1.4032800e-01  1.2272910e-01
  5790 :  1.7188770e-02 -1.7253000e-03  8.1974920e-03
  5791 : -4.7037300e-01 -1.7637170e-01 -1.6875130e-01
  5792 : 2.9587910e-120 -4.0430860e-121 -2.2086350e-120
  5793 :  4.3911570e-71 -8.7515600e-71  6.9282690e-71
  5794 : -1.8974350e-96  4.6635160e-97  7.4741220e-97
  5795 : -1.0941000e-120 -8.7827470e-121 8.4107940e-121
  5796 :  9.7734240e-08  4.5322230e-07  3.5798440e-07
  5797 : -6.6567380e-23 -4.1684840e-25 -1.0698780e-22
  5798 : -5.1721950e-16 -4.8738040e-16  2.0316980e-16
  5799 : -1.0841280e-07 -1.0582200e-06 -2.4005090e-06
  5800 : -5.6584900e-98 -1.0955780e-98  6.0268070e-98
  5801 :  2.0599790e-10  2.8112840e-10  3.1499290e-10
  5802 : -5.0471290e-82  1.2559790e-82  6.5402940e-82
  5803 : -2.2797520e-64 -2.2267460e-64  7.4271000e-64
  5804 :  7.6115390e-14  7.3206630e-14  9.8679950e-15
  5805 :  3.5532360e-09 -4.1949670e-08  1.3320250e-09
  5806 :  8.0178020e-23 -1.7237560e-22 -2.0137910e-23
  5807 :  3.0203290e-10  1.4996270e-10 -3.7332660e-11
  5808 :  1.3051230e-03 -4.3354460e-04  2.3025510e-04
  5809 :  8.2532150e-16 -5.0095860e-16  9.0461650e-16
  5810 :  1.1356870e-15 -4.1102070e-17  1.7319620e-15
  5811 :  1.1773900e-35 -1.5140850e-35 -2.4951600e-35
  5812 : 3.0375790e-106 -2.4295310e-106 -2.9720870e-107
  5813 : -1.1423640e-106 -9.7793760e-107 3.2769700e-106
  5814 :  1.0917860e-96 -2.5777590e-96 -9.7216140e-98
  5815 :  9.3546910e-11  5.2782220e-10 -1.1508780e-09
  5816 :  5.5207420e-74 -6.9708370e-75 -1.5553820e-74
  5817 :  1.6719500e-10 -8.8109190e-10  3.5903800e-10
  5818 : 2.1439260e-105 3.3580730e-105 -1.3533050e-104
  5819 :  3.1553130e-21 -2.7197990e-21  1.8202560e-21
  5820 :  5.1272990e-02  3.0295950e-02  6.0134360e-02
  5821 :  3.8138300e-25 -1.9694290e-25 -3.1513590e-25
  5822 : -1.2291820e-41 -2.8139280e-41  9.7539820e-41
  5823 : -1.0649970e-71 -1.0967370e-71  4.0425270e-71
  5824 : -2.3245980e-104 2.1394000e-104 1.1787690e-105
  5825 : -1.4055200e-04  6.8347130e-05 -4.4679340e-05
  5826 : -4.8580490e-73  8.8863490e-74  2.7242930e-73
  5827 : -2.1121950e-34 -1.1666970e-34  4.3937470e-34
  5828 : -2.3984230e-20  4.2271110e-21  4.5560950e-21
  5829 :  2.2531660e-23  7.9517440e-23  7.2627790e-23
  5830 : -6.5426520e-38  2.0653520e-38 -9.6465010e-39
  5831 :  3.0552360e-70  3.1926340e-70 -1.0398170e-69
  5832 :  1.4369490e-23  3.1554510e-23  4.5037800e-23
  5833 : -6.6312800e-82 -2.6401480e-82  4.2230060e-82
  5834 : -6.1850280e-70 -1.4718520e-70  3.1184320e-70
  5835 : -2.5670070e-29 -5.0631350e-28  2.9713470e-28
  5836 : -3.5402470e-77 -4.7408650e-77  5.3587840e-77
  5837 :  5.0478940e-49 -3.2272440e-49  2.4379920e-49
  5838 : -8.0097820e-13  7.7559940e-13  1.2123390e-12
  5839 :  3.8967420e-08 -8.4297940e-07  1.9177880e-07
  5840 :  1.2982150e-02 -2.6580020e-02 -4.4118000e-02
  5841 : -6.3301010e-56  4.9647340e-57  2.4288770e-56
  5842 : -2.5077870e-104 -1.3692920e-105 5.3381190e-104
  5843 :  8.2692690e-09  1.3028610e-08  7.4292940e-09
  5844 : -1.7933220e-46 -2.4588630e-45  3.4287240e-45
  5845 :  5.1853490e-45  3.4531570e-45 -1.0241390e-44
  5846 : -2.4774160e-48  7.8784620e-49  1.0902460e-48
  5847 :  7.9627130e-02  7.9976660e-02  8.1785080e-02
  5848 :  8.0855450e-27  9.1580850e-27 -5.0020160e-27
  5849 : 1.8333960e-108 1.1129480e-107 -6.2954080e-108
  5850 : -1.5525580e-28  1.5189090e-27 -4.4416480e-27
  5851 :  9.7900910e-97  3.2147350e-96 -5.2613400e-96
  5852 : -1.7947760e-44  8.2170660e-44 -3.8735670e-44
  5853 :  1.4626000e-54 -7.3142330e-54  3.0468030e-54
  5854 : -2.0956950e-29  2.4808430e-29  1.5700790e-31
  5855 : -3.7290720e-35 -1.6886710e-35  3.2143330e-37
  5856 :  3.0723240e-78  1.4530900e-78  1.2393110e-78
  5857 : -2.3800090e-02 -2.8847400e-02 -2.3509760e-02
  5858 :  1.5213490e-13 -4.0983790e-14 -6.6857080e-14
  5859 : -2.2053520e-99 3.1609790e-100 8.2032470e-100
  5860 :  4.9288260e-05  1.8877550e-03 -7.9744300e-04
  5861 : -4.3414230e-22 -2.8680020e-20  1.6071400e-20
  5862 : 3.0794490e-121 -2.6318930e-121 3.1704670e-121
  5863 : -9.2692160e-48  4.9298230e-48 -6.2225970e-48
  5864 : -3.0273560e-36  6.7691330e-36  8.5424150e-36
  5865 : -1.0274470e-120 9.2648980e-120 -6.5435250e-120
  5866 : -8.1194770e-26 -5.6463500e-26  2.6911170e-26
  5867 :  3.9310200e-20 -5.8345100e-20 -5.3756770e-20
  5868 : -3.3860200e-43  7.7700670e-44  6.9579800e-43
  5869 :  4.2615810e-83 -1.6722840e-83 -2.9498760e-84
  5870 : -3.2737390e-20  1.8712250e-19 -1.3006730e-19
  5871 : -1.3153660e-76  7.7310060e-77  2.9138740e-77
  5872 : -4.5661180e-35 -1.4538160e-36 -4.8524100e-35
  5873 : -4.4959610e-72  2.9345160e-72  6.9408240e-73
  5874 : -4.5024400e-03 -3.3804450e-03 -5.8318700e-03
  5875 : -6.4806100e-08 -3.5978070e-07 -7.6105040e-07
  5876 :  5.0420260e-17  7.7089960e-17 -4.1077960e-17
  5877 : 1.2096200e-120 -4.3571110e-121 -3.6922030e-121
  5878 :  3.3271660e-57  2.0843160e-56 -3.8121090e-56
  5879 :  9.1713710e-90 -2.4916070e-89  4.8702360e-89
  5880 :  4.4500740e-02  2.5587770e-02  2.3816040e-02
  5881 :  3.7631110e-02  2.5701980e-02  2.6625740e-02
  5882 : -1.7583960e-87  3.0147280e-87  4.3439670e-87
  5883 : -7.4484550e-09  1.4759270e-05  3.5556210e-06
  5884 :  1.5399490e-09 -1.5830250e-10  1.6293240e-09
  5885 : -1.0918970e-02 -2.0692190e-02 -1.1359850e-02
  5886 :  2.6356530e-06 -4.0560400e-06  5.1483580e-06
  5887 :  7.6028580e-11 -4.2429380e-11  1.0519820e-11
  5888 :  6.6786730e-03 -2.5774390e-02  6.9399500e-03
  5889 : -1.6754950e-04 -1.5953090e-04 -1.4892770e-04
  5890 : -6.3965010e-85  1.7654740e-84 -2.1329410e-85
  5891 : -9.3896120e-31 -2.1654950e-30  4.1095960e-31
  5892 : -1.1689860e-18  1.3212190e-18  1.3765410e-18
  5893 :  4.0083100e-85 -2.5232050e-84  1.3062120e-84
  5894 :  1.5167570e-10  1.5686570e-10  1.4685820e-10
  5895 : -4.5625810e-47  2.2634200e-47  6.0176010e-48
  5896 : -1.4121340e-01 -4.6138760e-01 -5.6449760e-01
  5897 : -4.0799460e-07 -8.6318530e-06  8.1030640e-05
  5898 : -2.9979220e-78 -3.3461500e-79  1.4488220e-78
  5899 :  2.0492210e-37  7.7159610e-38 -1.1906160e-37
  5900 :  1.8895320e-02 -3.1925990e-02  7.0146450e-02
  5901 : -7.5222130e-94  1.7164220e-93 -1.8537190e-94
  5902 : -3.8816960e-99  1.0382240e-98 -3.2219340e-99
  5903 : 1.7795410e-115 -8.0224560e-116 -1.9938770e-116
  5904 :  3.1808700e-83  9.0705690e-84 -8.4545860e-83
  5905 :  2.0777190e-76  7.9763550e-77 -1.7095320e-76
  5906 :  6.5331530e-02  5.4622320e-02  4.3149270e-02
  5907 :  7.4291010e-02  6.2953810e-02  5.4644260e-02
  5908 : -3.1579100e-105 5.6583350e-106 1.7138020e-105
  5909 :  3.7044310e-90 -1.1405160e-90 -4.6650400e-91
  5910 :  6.3573620e-11 -1.8408590e-10  8.7206680e-11
  5911 :  1.3573250e-06  1.4412970e-06 -9.7493630e-09
  5912 :  5.6295880e-69 -4.7042640e-69  4.2180790e-69
  5913 :  1.3151600e-98  1.6793510e-97 -2.1041120e-97
  5914 :  3.5886660e-23 -6.6623220e-23  1.2263780e-23
  5915 :  1.5378610e-30 -5.1619730e-29  1.1276120e-29
  5916 :  1.1143700e-12 -6.9156700e-11 -9.7663100e-12
  5917 : -2.3950710e-09  1.4050400e-08 -3.7389760e-09
  5918 : -2.2196770e-65  5.4579350e-66  3.9562930e-65
  5919 : -5.7658110e-13  3.7900640e-14 -2.4320570e-13
  5920 : -1.0402400e-02 -5.4491430e-02 -1.5565760e-02
  5921 :  2.5987220e-93 -6.6043780e-94 -1.1246370e-93
  5922 :  1.0137560e-78 -2.5627260e-78 -1.7549580e-79
  5923 : 7.5573260e-116 -1.3929440e-115 2.7369950e-116
  5924 : -1.0216290e-67  2.7694050e-67 -6.7230890e-68
  5925 : 1.8284910e-107 -7.4593080e-108 -1.7531950e-108
  5926 :  3.8802120e-24  5.0259000e-25 -5.2628140e-24
  5927 : -5.2402570e-87  5.4545340e-87 -6.4161660e-87
  5928 :  2.5220350e-07  4.0324930e-07  4.0155480e-07
  5929 :  1.3109650e-10 -1.4251990e-10  3.4741420e-10
  5930 :  2.2112300e-16  4.1514960e-17 -1.1639660e-16
  5931 :  3.1610530e-51 -3.6661260e-51  2.5908940e-52
  5932 : -1.4958700e-02 -2.5982540e-02 -1.3151190e-02
  5933 : -4.6548890e-03 -1.5793430e-03 -2.4559100e-03
  5934 : -4.7912160e-85 -1.6157350e-84  2.4246960e-84
