Number of elements 23380
  1274 :  2.6277440e-02  3.6358750e-02  3.1091810e-02
  1275 : -8.3965890e-27 -1.5702490e-26  1.5738540e-26
  1276 :  1.2451440e-01  2.0773120e-01  2.2715160e-01
  1277 : -3.4548080e-02 -1.0406230e-01 -1.0444670e-01
  1278 :  1.6411090e-30 -1.0331470e-30 -1.4487920e-30
  1279 : -1.4118950e-03 -1.8290970e-03 -1.9991900e-03
  1280 : -4.0523270e-37 -1.2210210e-36  2.9541280e-37
  1281 : -3.2883160e-02 -2.2028750e-02 -3.3756230e-02
  1282 : -1.5460220e-02 -1.2877930e-02 -6.3083920e-03
  1283 :  2.2817100e-02  2.3068970e-02  1.6229060e-02
  1284 :  1.0243540e-02  1.2468250e-02  1.3692380e-02
  1285 : -7.9572740e-03 -7.9102710e-03 -8.7243250e-03
  1286 : -2.1793300e-02 -1.4498360e-02 -1.6330110e-02
  1287 : -5.9609360e-03 -1.0176790e-02 -3.1947500e-03
  1288 : -2.5061000e-03 -9.6236630e-03 -1.0757260e-02
  1289 : -1.2910780e-02 -6.6490750e-03 -7.4714590e-03
  1290 : -6.1109430e-32  1.1042750e-31  2.8044080e-31
  1291 : -2.6353930e-02 -5.3414930e-02 -4.9908950e-02
  1292 : -3.3649700e-05 -1.4232570e-04 -5.4541490e-06
  1293 :  1.2039340e-37 -3.4826700e-37  1.3557230e-37
  1294 : -3.2593080e-26  1.0155610e-26 -2.9237340e-26
  1295 : -1.7963390e-50  3.6035690e-50  2.7568370e-51
  1296 :  8.1984340e-17 -4.0587390e-17  3.1422290e-16
  1297 :  4.5477760e-45 -3.1706770e-45 -3.0900070e-45
  1298 : -1.0678560e-13  1.7967550e-13  1.3866200e-13
  1299 : -1.5410190e-06  9.9519760e-07 -2.8059420e-06
  1300 :  6.7908210e-20 -1.1504940e-19  2.5858660e-19
  1301 :  1.9845310e-02  1.8384010e-02  1.6882570e-02
  1302 : -1.4026070e-42 -9.9913690e-43  4.2411210e-43
  1303 : -2.2432000e-02 -1.7063420e-02 -1.8605560e-02
  1304 :  2.1349480e-06  3.7730720e-05  6.5162860e-05
  1305 :  1.1674730e-02  9.7034680e-03  1.0251280e-02
  1306 : -2.6437080e-45  4.2750760e-45  9.6412390e-46
  1307 :  1.1459430e-31 -1.6572600e-31  2.1567310e-31
  1308 :  3.6178960e-39 -9.4034080e-39 -7.1583500e-39
  1309 : -2.8733120e-03  1.1268240e-02 -3.1505450e-02
  1310 :  1.4575000e-04  7.8849170e-05 -1.6909550e-04
  1311 : -3.4387800e-12  4.7309210e-13  9.0250610e-13
  1312 : -9.0251960e-06 -1.6931970e-05 -6.5175410e-06
  1313 :  7.6485410e-35  1.7494990e-35 -2.9502480e-35
  1314 :  5.7028950e-49  4.3491080e-49 -6.8148400e-49
  1315 : -1.1148220e-58  7.3226110e-59 -1.7112550e-60
  1316 :  4.1576010e-36  5.4598540e-36 -3.3518490e-36
  1317 :  1.1644340e-09 -2.2154240e-09 -1.5796300e-09
  1318 :  9.8910640e-03  1.0477620e-02  1.0265730e-02
  1319 : -7.1634110e-48  3.0955360e-48  1.1807710e-48
  1320 : -9.2703770e-03 -9.0540920e-03 -8.4128160e-03
  1321 :  6.6194500e-33  3.4815400e-32 -9.8550710e-32
  1322 : -1.5866370e-03  5.1716760e-04 -5.9738140e-04
  1323 :  4.1936870e-03  1.9171710e-03  3.7389390e-03
  1324 :  1.2142850e-03 -1.4324580e-03  6.3682260e-04
  1325 :  2.3045980e-02  3.5083030e-02  2.8573490e-02
  1326 :  7.5229960e-56 -1.5362240e-55  1.7531050e-56
  1327 : -7.3698870e-08  3.7715990e-08 -3.1206130e-08
  1328 : -2.1289870e-41  6.1643010e-43  8.6327130e-42
  1329 :  2.2621540e-02 -2.6792110e-03  2.6122660e-03
  1330 : -3.9729590e-07 -3.9289740e-06 -2.9745370e-06
  1331 : -3.8598900e-03 -6.2947980e-03 -4.3305660e-03
  1332 : -1.1069880e-06 -1.5361360e-06  2.5419470e-07
  1333 :  2.9364690e-02  5.5314880e-02  8.1873850e-02
  1334 :  1.4295180e-19 -7.3349730e-19  1.8019120e-19
  1335 :  1.6953880e-03  1.0207860e-03  8.4324300e-04
  1336 :  5.5200060e-02  6.1206260e-02  6.2939900e-02
  1337 : -8.3185110e-03 -7.6161830e-03 -3.4999930e-03
  1338 :  9.6443990e-37 -6.0761450e-37 -1.1243070e-37
  1339 : -6.2538780e-21  6.3327280e-22 -7.5446560e-21
  1340 : -4.5912170e-35  5.7303950e-34 -1.4444780e-34
  1341 :  1.4372670e-02  3.2388430e-02  2.9852910e-02
  1342 : -7.6998240e-04 -1.8048620e-03 -1.2841400e-03
  1343 : -8.0895230e-19  3.8953870e-20  1.5423220e-18
  1344 : -1.3521340e-02 -1.3999020e-02 -1.5437700e-02
  1345 : -2.1178720e-03 -2.2635980e-03 -1.3073150e-03
  1346 :  6.5696110e-06  1.1344980e-05  7.9956150e-07
  1347 : -5.3469620e-03 -4.5076650e-03 -6.1483730e-03
  1348 :  1.2129130e-34 -5.2889460e-35  4.9227960e-35
  1349 :  3.9164460e-02 -7.6470820e-03  1.8220970e-02
  1350 :  2.4778890e-07 -6.5150820e-08 -9.7206960e-08
  1351 :  2.3187520e-02  2.9964200e-02  2.7038910e-02
  1352 :  2.6044030e-01 -2.4862580e-01 -2.2381070e-02
  1353 : -3.7707090e-02 -4.2851090e-02 -2.8516310e-02
  1354 : -8.9752390e-03 -5.9044240e-03 -1.0396570e-02
  1355 :  9.0090200e-52  5.6232590e-53 -3.3783950e-52
  1356 : -8.3865370e-03 -2.5372100e-03 -1.1612760e-02
  1357 : -1.1060850e-50  7.0242330e-51 -4.9374490e-51
  1358 :  2.3752910e-14  3.5864540e-14 -1.6519460e-14
  1359 :  3.8721510e-21 -2.3782140e-20  5.6108790e-20
  1360 : -3.5775560e-04  2.4147750e-04 -1.3931510e-04
  1361 :  5.4139160e-02 -3.2548650e-02  1.6778480e-02
  1362 : -1.9876620e-03  8.2040510e-03  9.7264490e-03
  1363 : -1.0306380e-03  1.2610560e-02  1.4292290e-02
  1364 :  3.0287620e-02  7.1912930e-02 -1.6380700e-02
  1365 :  1.2413480e-01  7.0977130e-02  5.2711100e-02
  1366 :  1.9069680e-02  1.4349280e-02  1.7273720e-02
  1367 : -1.1623020e-57  5.4577600e-58 -1.0981800e-59
  1368 :  9.7838460e-50  1.3799610e-49 -3.4093210e-49
  1369 : -1.2437650e-11  1.4387320e-11  1.4747730e-11
  1370 : -6.0894940e-13  5.4671680e-13 -1.4738400e-13
  1371 : -8.4165020e-17  8.1486610e-17 -1.5306290e-17
  1372 :  4.6454520e-02  3.5385360e-02  4.3990750e-02
  1373 : -5.6539680e-04 -2.1734120e-03 -1.5099030e-03
  1374 :  7.9043730e-57  6.9485120e-57 -2.8690960e-57
  1375 :  9.2569490e-22 -3.4443240e-21 -2.1812930e-22
  1376 :  1.1366620e-02  6.9282290e-03 -1.4654750e-02
  1377 :  8.3767080e-47  1.2952890e-46 -5.2813780e-47
  1378 : -7.1033610e-03 -5.2120720e-03 -5.7827380e-03
  1379 :  2.3354210e-04  1.4476200e-04 -4.0033760e-04
  1380 : -3.1243590e-25  9.6064420e-25 -2.0669610e-25
  1381 :  1.2228690e-03  8.7318770e-03  1.0696970e-03
  1382 : -3.9026930e-12 -4.2814270e-12 -1.0503330e-11
  1383 :  7.4770680e-03  5.2582570e-03  9.5646900e-03
  1384 : -2.3502850e-16  1.6058590e-16 -1.3265410e-16
  1385 :  1.5541160e-41  7.7782570e-42 -4.5909220e-42
  1386 : -2.5259650e-02 -4.2996710e-03 -2.3099160e-02
  1387 :  1.1792080e-02  1.2948610e-02  8.8133810e-03
  1388 : -2.8878250e-02 -1.5465790e-02 -2.6189480e-02
  1389 :  6.0042240e-40 -2.2517050e-40 -1.3877680e-40
  1390 : -1.2301100e-02 -1.3077190e-02 -1.6593270e-02
  1391 :  2.8429970e-02  2.5453740e-02  2.1643040e-02
  1392 :  9.1353060e-03  9.3894390e-03  1.1689820e-02
  1393 :  8.3159120e-30  2.5694280e-30 -4.3748090e-30
  1394 : -1.2228600e-02 -2.4275270e-02 -2.3325010e-02
  1395 : -9.7085800e-02 -5.9128590e-02 -9.3083010e-02
  1396 : -9.7525260e-15 -2.9632590e-14  8.2916880e-15
  1397 : -5.5509000e-03 -4.7469920e-03 -3.2702650e-03
  1398 : -4.8169240e-40 -2.8565330e-41 -3.0989840e-40
  1399 : -5.7826830e-02 -5.3448980e-02 -5.6151730e-02
  1400 : -1.4875340e-03 -3.3752800e-03 -4.0579970e-03
  1401 :  8.9601440e-03  1.0307370e-02  1.4881930e-02
  1402 :  1.4094780e-02  2.6810710e-02  2.3146660e-02
  1403 : -1.0837090e-02  7.0635300e-03  4.9327030e-03
  1404 :  5.7161730e-02  3.6852050e-02  4.3288080e-02
  1405 : -2.8581630e-03 -7.3854490e-04  5.4657210e-04
  1406 : -1.0441480e-02  1.0757630e-03 -5.3271160e-03
  1407 :  3.2425030e-04  3.3813070e-04 -1.9059570e-04
  1408 : -1.7005080e-02 -2.0549030e-02 -1.8507830e-02
  1409 : -1.1401510e-41  2.1595800e-41  1.6716740e-41
  1410 : -8.6904970e-49  6.4839530e-49 -4.6062620e-49
  1411 : -3.2872870e-03 -5.8561830e-03 -1.1095820e-02
  1412 : -6.9732280e-03 -7.1985200e-03 -4.3576430e-04
  1413 : -1.6841030e-18  4.2827600e-19 -1.9484030e-18
  1414 :  8.7478990e-46  1.5864670e-45 -5.7281400e-46
  1415 : -1.5951310e-22 -6.1839250e-23 -3.3277790e-23
  1416 : -7.7737850e-03 -1.3544940e-02 -1.4572470e-02
  1417 : -2.3484150e-07  5.9999010e-08  2.7171230e-09
  1418 :  1.0161270e-02  1.1443690e-02  9.8591530e-03
  1419 : -9.9684060e-60  8.7834640e-60 -2.3432600e-60
  1420 :  1.0678910e-02  1.8217480e-02  1.6726290e-02
  1421 : -8.7618990e-03 -6.9440830e-03 -7.6842260e-03
  1422 : -8.0220240e-03 -1.0211390e-02 -2.0371260e-03
  1423 : -1.3999490e-02 -2.0233700e-02 -1.9354290e-02
  1424 :  4.4195700e-12 -1.0155620e-11  4.5713750e-13
  1425 : -2.4816470e-43  4.4762710e-43  1.9912270e-43
  1426 : -2.0122690e-03 -5.5821080e-03  2.4156790e-03
  1427 : -3.3358940e-03  2.5497560e-04 -2.5927840e-03
  1428 : -1.0828050e-26 -3.2229450e-27 -9.0528950e-27
  1429 :  1.0257880e-02  8.0225200e-03  9.9525660e-03
  1430 :  1.3723150e-05 -3.1641430e-06  1.4565620e-05
  1431 :  1.0302150e-04 -5.5170290e-04 -2.1839020e-03
  1432 : -1.3613510e-07  2.4640920e-07  2.2414670e-08
  1433 :  1.5378070e-58 -7.6461480e-59  1.9388470e-59
  1434 : -3.8778400e-03 -3.0765060e-03 -1.7731470e-03
  1435 : -1.1527390e-02 -1.2414320e-02 -1.1964310e-02
  1436 :  3.0713860e-07 -3.1892470e-07 -2.0298170e-07
  1437 : -7.4112720e-23  1.4419660e-23  1.9634620e-23
  1438 :  5.1834500e-06 -2.6204790e-06 -2.3025520e-06
  1439 :  1.3429700e-02  9.1489910e-03  4.2734310e-02
  1440 : -1.2156580e-02 -4.5416950e-03 -1.1278470e-02
  1441 :  1.2877790e-02  1.0444350e-02  9.7605310e-03
  1442 :  4.6926630e-43  3.3004260e-42 -4.7498990e-42
  1443 : -1.3188930e-16 -9.2695000e-16  3.4150940e-16
  1444 :  2.1401940e-38  2.2125740e-37  1.0655220e-37
  1445 : -1.8861590e-58  2.3697230e-57 -7.6532870e-58
  1446 :  1.0915660e-02  1.3438030e-02  1.2385260e-02
  1447 : -9.9965800e-33  4.4397910e-33 -1.2172490e-32
  1448 : -2.8050670e-03 -8.0462160e-04 -2.3447630e-03
  1449 : -5.0055220e-02 -4.8086110e-02 -5.0258740e-02
  1450 : -3.1732670e-05 -3.0077330e-06  8.5382580e-05
  1451 : -1.3896490e-16  3.7956060e-17  9.7120460e-17
  1452 : -3.7942840e-03 -1.5092250e-02 -7.2926110e-03
  1453 : -8.6264720e-19  6.0498790e-19 -1.8203520e-18
  1454 :  4.2018650e-03  5.2842700e-03 -4.7255780e-03
  1455 :  2.1154170e-40 -2.7352970e-39 -2.6322850e-39
  1456 :  2.1756180e-02  5.6848930e-03  1.6749790e-02
  1457 : -7.9555700e-03 -8.9434380e-03 -7.9827410e-03
  1458 :  2.9527020e-03  2.0145100e-03  3.5565520e-03
  1459 : -5.6364270e-03 -9.6796410e-03 -1.1026520e-02
  1460 :  3.4503270e-30  1.9623250e-29  2.7983580e-29
  1461 :  4.0050130e-36  9.2717730e-36  1.2035720e-36
  1462 :  2.6947110e-02  2.7757570e-02  2.1820060e-02
  1463 :  1.5839350e-55 -7.6570700e-56  7.3429470e-56
  1464 :  2.0572650e-02  1.5868210e-02  1.7334210e-02
  1465 :  4.2233450e-32 -1.8789750e-31 -9.9187460e-32
  1466 :  5.9136080e-41 -5.6824410e-41  6.2930050e-41
  1467 :  2.5988480e-02  8.7964270e-02  1.0692130e-01
  1468 : -1.3006910e-02 -1.3451910e-02 -1.2703670e-02
  1469 : -1.3455200e-41  4.9098800e-42  6.9857530e-42
  1470 :  8.7558390e-04  5.1963260e-03  6.5125350e-03
  1471 :  3.0553930e-02  3.2621140e-02  3.4380650e-02
  1472 :  4.7190850e-28  6.6808900e-28 -2.1230250e-27
  1473 : -1.7548540e-02 -2.0138770e-02 -1.7607810e-02
  1474 :  4.6292830e-03  9.8741760e-03  5.4251890e-03
  1475 : -1.2925360e-02 -9.9588850e-03 -1.1520360e-02
  1476 : -4.0314710e-02 -4.5496200e-02 -3.2347560e-02
  1477 :  1.3551580e-02 -4.0618930e-03 -2.5479010e-03
  1478 :  2.3186590e-08  9.9824390e-08 -1.1134690e-08
  1479 : -2.2304820e-02 -3.1339490e-02 -3.5678880e-02
  1480 :  1.3122420e-02 -5.9192900e-03 -1.4386360e-02
  1481 :  1.4659480e-65 -1.8764860e-65 -2.4478880e-66
  1482 : -1.8044320e-06 -3.5514920e-06 -3.0301200e-06
  1483 : -2.2554220e-02 -1.0391990e-02 -2.5179340e-02
  1484 :  1.4285570e-03  2.9115100e-03 -6.0019520e-03
  1485 :  3.6558670e-47 -1.2893430e-48 -2.3386430e-47
  1486 :  3.2176720e-18 -7.6221510e-18  4.5941300e-18
  1487 :  1.3817880e-02  4.4839670e-03  1.3184440e-02
  1488 :  2.0687200e-02  2.8151780e-02  3.6265870e-02
  1489 :  1.9818080e-02  7.0060590e-03 -4.6016890e-03
  1490 : -6.2855830e-04 -6.2506790e-03 -1.6540520e-02
  1491 : -5.3582300e-04 -3.0177650e-04 -3.4206080e-03
  1492 :  4.2741630e-02  8.4872930e-02  9.4981970e-02
  1493 : -5.0856650e-42  6.2017860e-41 -9.5912500e-42
  1494 : -1.5687830e-02 -1.0518710e-02 -9.8436800e-03
  1495 : -2.2791260e-10  7.5906670e-10 -8.4727100e-10
  1496 : -1.4768970e-02 -1.7267980e-02 -1.0509620e-02
  1497 : -1.5898590e-37  1.1024550e-37  2.3269360e-37
  1498 : -3.5378230e-03 -4.1610310e-03 -8.4691060e-03
  1499 :  1.0330370e-02 -2.5961810e-03  1.6973250e-03
  1500 : -1.9696280e-03 -5.0193870e-03 -5.3123720e-03
  1501 : -8.6682490e-03 -1.0782480e-02 -8.5694890e-03
  1502 :  2.3063300e-06 -3.0139810e-06 -1.6629060e-06
  1503 : -8.0904260e-25  2.9320490e-25 -3.2168380e-25
  1504 : -8.3393750e-03 -9.1546840e-03 -9.0589390e-03
  1505 : -4.9162690e-02 -2.0605920e-02 -1.3742380e-02
  1506 :  8.9410490e-58  1.9256970e-56  3.8973790e-57
  1507 : -3.8683070e-03 -8.8614630e-03 -1.1559600e-02
  1508 : -4.0846040e-12  7.0318720e-12 -3.0811010e-12
  1509 :  9.2075750e-03  1.3698990e-02  5.5220950e-03
  1510 :  1.9248110e-22 -3.9453000e-23 -8.4745360e-23
  1511 :  1.8323910e-03 -6.3114730e-03 -6.1872720e-03
  1512 :  1.8535530e-02  1.8272830e-02  1.6956240e-02
  1513 :  1.3488870e-59  1.5857060e-59 -4.8696080e-59
  1514 :  9.1729020e-40 -1.9059090e-39  6.5502290e-40
  1515 : -6.7461730e-18  2.6872200e-17 -1.0415320e-16
  1516 :  4.5992830e-05  2.1644230e-05 -1.0786350e-05
  1517 :  1.0604470e-01  1.1732920e-01  1.1499440e-01
  1518 :  1.7842870e-02  1.6687600e-02  1.6472830e-02
  1519 : -1.3010910e-47  5.5813790e-47 -2.1304790e-47
  1520 :  2.8846940e-03  2.6524360e-03  3.1397430e-03
  1521 :  2.0399220e-03 -2.7409610e-03 -2.6265600e-03
  1522 : -3.9577230e-51 -1.2133190e-51  7.3049540e-51
  1523 : -4.1356890e-03 -3.0890080e-03 -1.9498730e-02
  1524 :  6.0023320e-03 -1.0956060e-02 -7.0134600e-03
  1525 : -1.2596660e-06  5.7222510e-07 -7.5318780e-07
  1526 :  9.7252160e-50 -3.7455800e-50  6.3560200e-50
  1527 :  3.4424200e-07 -3.7502400e-08  9.2206500e-08
  1528 : -1.5856470e-09  3.3103090e-09  2.4028260e-09
  1529 :  1.6122510e-03  8.6133600e-04 -1.3619130e-03
  1530 : -1.5216270e-03 -2.0378410e-02 -1.0413230e-02
  1531 :  1.0288670e-02 -4.7918120e-04  7.7996030e-03
  1532 : -1.9274930e-58  3.4548860e-58 -6.5224670e-59
  1533 : -2.5544280e-02 -1.0766620e-02 -2.2923820e-02
  1534 :  1.3182360e-02  1.3550730e-02 -5.6296200e-04
  1535 :  1.7194580e-02  1.7711290e-02  1.6245910e-02
  1536 : -1.9132140e-02  5.5337190e-03  2.7598730e-02
  1537 :  9.9035600e-03 -2.0588640e-04  4.7429890e-03
  1538 : -9.4921740e-47  4.9009280e-47  2.4701050e-47
  1539 :  9.2753290e-02  9.2353730e-02  9.2778230e-02
  1540 :  2.2179400e-02  2.0107780e-02  2.3045950e-02
  1541 : -2.5667960e-46  9.8883450e-47 -3.2656530e-47
  1542 :  4.6481580e-40  3.6025380e-40  5.3506810e-40
  1543 : -2.1749690e-03  1.6655410e-03 -3.0840050e-03
  1544 : -3.3592260e-03 -7.1522400e-03 -1.2277960e-02
  1545 :  1.0003720e-10 -5.2016180e-11  2.0561330e-10
  1546 :  1.6637560e-38  3.3600860e-38 -1.8002220e-38
  1547 : -2.1197300e-05  7.6695940e-06  1.5541080e-05
  1548 :  4.6012540e-02  5.7504060e-03  4.3375800e-02
  1549 :  9.0429480e-03  1.0753090e-02 -4.7423840e-04
  1550 :  5.1543800e-04  7.8195180e-04  1.0946150e-03
  1551 :  2.7219170e-02  2.6726760e-02  4.1479910e-02
  1552 :  1.9167150e-02  1.3633720e-02  2.9295530e-02
  1553 : -6.7118550e-03  8.4046150e-04 -1.5073600e-03
  1554 : -3.5488140e-07  5.5420570e-07  1.9695330e-07
  1555 : -1.3276520e-42  3.2711750e-42 -4.0771150e-43
  1556 : -3.9488950e-02 -3.1021050e-02 -3.8689580e-02
  1557 : -3.8548770e-02 -4.6506220e-02 -4.8839660e-02
  1558 :  3.8425620e-02  3.5994420e-02  3.7048640e-02
  1559 :  1.0878330e-01  1.9874050e-01  1.0714000e-01
  1560 :  1.1368240e-01  5.5016510e-02  8.9895780e-02
  1561 :  1.5424340e-02  3.1456260e-02  3.4975730e-02
  1562 :  4.5415000e-29  1.7942510e-29 -7.3426280e-30
  1563 : -8.7425400e-58  6.5180610e-58  1.3212330e-57
  1564 :  9.5698320e-03  5.7346560e-03  5.0671210e-03
  1565 : -2.5166540e-04  8.2366680e-04  4.3666050e-04
  1566 :  1.5333450e-02  1.5493520e-02  1.5607380e-02
  1567 :  2.4216690e-02  2.2481310e-02  2.4699070e-02
  1568 :  1.6702650e-02  1.7896240e-02  1.7202770e-02
  1569 : -3.3215850e-26  1.7140400e-25  6.4706730e-26
  1570 :  7.4699930e-34  2.0367160e-33 -4.8096130e-34
  1571 : -8.9260420e-38  1.5098280e-37  1.7248160e-37
  1572 : -3.0083020e-06 -1.2768730e-05 -1.1387140e-05
  1573 :  1.6003930e-12  9.3776350e-13  7.9035250e-12
  1574 :  1.0111420e-11 -1.1195630e-10 -2.4553660e-11
  1575 : -5.5432570e-03 -5.7879210e-03 -5.1571580e-03
  1576 : -2.7968450e-02 -2.0362170e-02 -2.1936240e-02
  1577 :  6.4532770e-03 -3.2981550e-03  1.7886750e-03
  1578 :  1.8407100e-02  1.6800160e-02  1.7535770e-02
  1579 : -2.2666860e-45  5.5483670e-46  2.0176480e-45
  1580 : -1.5974830e-02 -1.8276020e-02 -1.0506680e-02
  1581 : -2.9166190e-03  1.6168520e-03  2.4140170e-03
  1582 :  1.4641240e-01  1.1175780e-01  1.0806960e-01
  1583 :  1.0786770e-55  1.9773020e-55 -1.0293400e-55
  1584 :  1.6669980e-34 -3.7936940e-34  1.2912070e-34
  1585 : -1.0093890e-10  5.8065630e-10  2.2610160e-10
  1586 :  1.8238090e-02  1.9742240e-02  2.7902880e-02
  1587 : -1.0293540e-61  4.1122940e-61 -1.9683710e-61
  1588 : -6.4168040e-02 -1.2304410e-01 -9.8565820e-02
  1589 : -2.2811060e-02 -2.6462800e-02 -2.6243160e-02
  1590 :  1.0614490e-12  1.8548040e-12 -4.9835080e-13
  1591 : -2.2922370e-06 -1.8925580e-05  2.7907640e-05
  1592 : -2.4657260e-02 -1.6370740e-02 -2.0928300e-02
  1593 : -3.8694950e-04 -8.1518040e-05  2.4444920e-04
  1594 : -2.4579500e-35  7.4042960e-36  5.2685240e-35
  1595 :  2.4964340e-14  1.7026250e-14  1.3733910e-14
  1596 :  4.2656610e-45 -1.5522250e-45  6.2928270e-45
  1597 : -4.7531560e-44  9.0410250e-45  1.5369620e-44
  1598 : -2.4670490e-02 -2.4600370e-02 -2.4918090e-02
  1599 :  1.1526420e-01  1.0835740e-01  1.4823730e-01
  1600 :  7.6157550e-37 -1.3342800e-36  4.8068900e-37
  1601 : -2.4356230e-02 -1.1401930e-02 -2.3024340e-02
  1602 :  8.9728580e-03  2.0278440e-02  4.1379910e-02
  1603 : -1.9466090e-03 -1.0910500e-02 -8.8848540e-03
  1604 : -1.3961980e-02 -1.3968560e-02 -1.1181850e-02
  1605 :  8.8598410e-04  8.9116750e-04  5.3820860e-04
  1606 :  1.5001520e-02  2.0222530e-03  1.6890060e-02
  1607 :  2.2356770e-02  1.2501840e-02  1.2764580e-02
  1608 : -1.2622810e-02 -1.5239680e-02 -1.2865590e-02
  1609 :  7.7740040e-02  5.0396330e-02  8.5876830e-02
  1610 :  3.9501390e-28 -4.5902170e-28 -1.3452560e-28
  1611 : -2.2109960e-07 -2.1691020e-08  4.8393830e-07
  1612 : -7.8456120e-17  4.9401960e-17 -1.9716550e-17
  1613 :  3.4754960e-02  2.8578890e-02  3.1787720e-02
  1614 : -9.1042640e-03 -1.1084720e-02 -8.4822830e-03
  1615 : -4.6538800e-02 -3.3949720e-02 -2.9544040e-02
  1616 : -1.3231230e-34 -2.9430790e-35  5.4114650e-35
  1617 : -1.1808700e-04 -1.6989440e-05  2.3802890e-06
  1618 : -1.6293570e-53  2.9877550e-53  4.8130990e-53
  1619 : -4.7833140e-03 -2.6739370e-02 -1.4940140e-02
  1620 :  5.4534590e-06 -1.6596520e-05  8.5518470e-06
  1621 :  4.5175360e-29 -8.3668700e-30  3.3534090e-30
  1622 :  8.6944850e-48 -3.2639400e-47  1.2157710e-47
  1623 : -2.4695370e-51 -3.3002340e-50  1.6559060e-50
  1624 : -2.4807670e-24 -1.3826930e-24  3.9822660e-25
  1625 : -2.7725200e-39  1.6974880e-39 -1.6864640e-39
  1626 : -4.0153000e-11  2.0159480e-10  9.9920010e-11
  1627 : -6.7788960e-43  2.6333160e-43  1.5982480e-43
  1628 : -4.3249470e-05  2.2211680e-04 -6.7291480e-05
  1629 : -6.0396920e-03 -3.0745200e-03 -1.0120200e-03
  1630 :  3.1329270e-02  2.0028400e-02  2.0337820e-02
  1631 : -1.5892070e-02 -1.2032070e-02 -2.7579830e-03
  1632 :  1.2708740e-43 -4.1271160e-44 -5.1746210e-44
  1633 : -8.9184610e-59  1.3510720e-59  3.5800040e-59
  1634 : -1.3130800e-32  4.2759630e-32 -1.9019260e-32
  1635 : -1.1346140e-22  8.2546510e-23  2.9100880e-22
  1636 :  1.4795030e-02  1.4534060e-02  1.2697650e-02
  1637 : -2.4702390e-05 -2.0647210e-04 -3.4515290e-05
  1638 : -1.0672610e-59  5.6039570e-60 -9.9925980e-61
  1639 : -6.5767250e-20 -1.2801480e-20  4.9330230e-20
  1640 :  1.2426150e-02  1.0921280e-02  5.5408930e-03
  1641 :  1.9782580e-02  1.1469420e-02  2.2957910e-02
  1642 :  5.5483170e-03 -5.2536660e-03 -4.2798720e-03
  1643 : -2.1142340e-03 -2.5181310e-03  3.4145330e-04
  1644 :  2.8527530e-04  1.3474490e-03  2.5488050e-03
  1645 :  1.0013990e-02  1.5913940e-02  1.3823200e-02
  1646 :  2.2733280e-05  8.1953060e-06  4.6052330e-06
  1647 : -5.0999610e-02 -6.0029770e-02 -5.5601790e-02
  1648 : -6.3156070e-01 -1.3209050e-01 -1.9496050e-01
  1649 :  4.4206850e-02  2.3575440e-02  2.1725270e-02
  1650 :  1.6445640e-02  8.3745580e-03  9.7937170e-03
  1651 :  2.6130130e-02  2.8990060e-02  2.9304770e-02
  1652 :  1.1536780e-02  7.7383480e-03  4.8722220e-03
  1653 : -2.8445530e-03 -4.3122110e-03 -2.3299690e-03
  1654 :  6.1426330e-03  5.4918280e-03  8.8234490e-03
  1655 : -4.2002540e-35  1.7957780e-34 -1.6623760e-34
  1656 : -2.1064230e-02 -8.0529790e-03 -1.2556390e-02
  1657 : -9.4012570e-03 -1.0707320e-02 -1.0726720e-02
  1658 :  1.3114920e-30  5.3182730e-30 -5.0994170e-30
  1659 : -1.5406660e-02 -1.9211760e-02 -1.7646030e-02
  1660 :  1.8831200e-02  2.3392080e-02  2.5437860e-02
  1661 : -2.2250950e-61 -9.8700360e-64  7.2559140e-62
  1662 : -9.9195010e-02 -2.0906120e-01 -4.4964010e-02
  1663 :  8.7203570e-56 -2.2596220e-55 -1.5405440e-55
  1664 : -3.3994210e-25  1.9235640e-23  1.3610030e-24
  1665 :  3.6300130e-20 -3.2001970e-19  5.5258910e-20
  1666 : -3.3652310e-34 -1.8717980e-34  1.6764810e-34
  1667 :  4.5194910e-19  9.2745690e-18  3.8033930e-18
  1668 :  5.7509460e-02  5.1923880e-02  6.1397550e-02
  1669 :  6.5372440e-03  4.1246210e-02  3.4656520e-03
  1670 : -1.3153810e-62  1.2993140e-62 -3.4257830e-62
  1671 :  1.8762800e-02  1.8707530e-02  1.9296070e-02
  1672 : -1.9583770e-04  5.4194980e-04 -1.1919720e-04
  1673 : -3.2615200e-04  6.0820120e-04  7.4786740e-04
  1674 : -2.2875360e-02 -3.2265290e-02 -3.5844560e-02
  1675 : -9.4581910e-02 -5.8206560e-02 -4.4350320e-02
  1676 :  4.7118090e-15 -2.4243140e-14  9.8651850e-15
  1677 :  1.2382460e-02  1.4023020e-02  1.1194700e-02
  1678 : -1.6269940e-02 -1.6502050e-02 -1.6927650e-02
  1679 :  2.3471070e-02  2.4294850e-02  2.3715870e-02
  1680 :  1.5532890e-03  4.0723700e-03  2.5455730e-03
  1681 :  1.1108630e-30  6.6395360e-30 -2.2928910e-30
  1682 : -1.0659560e-47 -2.1123630e-47  2.2783900e-47
  1683 :  6.9517230e-03  9.1901620e-05 -1.2649700e-04
  1684 :  6.8078100e-07  1.8120930e-05 -4.9631110e-06
