Number of elements 23380
  5972 :  4.6421520e-05 -1.0132070e-05  3.2539390e-05
  5973 :  5.0273740e-51 -5.6522660e-51  1.3987180e-51
  5974 : -2.8208190e-06  7.0344790e-06  4.9190540e-06
  5975 : -1.6453460e-02 -1.8626890e-02 -2.0110170e-02
  5976 : -1.5580450e-02 -1.8117400e-02 -1.8717890e-02
  5977 :  1.2500880e-05  8.4307510e-05  1.2901190e-04
  5978 : -4.9683320e-03 -2.2113330e-02 -8.8174710e-03
  5979 : -4.8841030e-08  8.0936120e-07  1.7125370e-06
  5980 : -7.4694210e-04 -9.1547100e-03 -2.2977330e-03
  5981 :  1.8025590e-02  1.4888830e-02  1.4483590e-02
  5982 :  3.5539970e-02  4.7050180e-02  5.5246100e-02
  5983 : -4.4447780e-54  2.6082880e-54  7.6423790e-55
  5984 : -1.9104700e-42 -2.3015900e-42  6.0941590e-42
  5985 : -2.9632910e-02 -2.1859440e-02 -3.8133130e-02
  5986 :  7.5895910e-02  7.9992450e-02  7.1906480e-02
  5987 :  5.9015440e-19 -1.7741090e-18 -1.1671910e-18
  5988 :  9.8660620e-03  1.2710140e-02  1.2371300e-02
  5989 :  9.6194520e-03  7.0653570e-03  1.1204670e-02
  5990 :  3.1802000e-18 -1.1718210e-18  6.5893490e-19
  5991 :  4.3816700e-60  9.2653660e-60 -2.7225440e-60
  5992 :  2.6711730e-03  2.5557440e-04  7.0992300e-03
  5993 :  1.2959450e-02  3.6224810e-03 -4.4185930e-03
  5994 :  4.7500570e-03  1.6419880e-02  2.8669720e-02
  5995 :  1.0140150e-48 -5.1395710e-49  1.0151290e-48
  5996 : -3.5081210e-03 -8.8413220e-04 -3.8292220e-03
  5997 :  3.4826010e-32 -1.7335600e-32  9.5711400e-32
  5998 :  2.1881870e-02  1.2197200e-02  7.3873900e-03
  5999 :  1.0936360e-03  1.7372350e-03 -2.6084530e-03
  6000 :  3.4550080e-02  1.9986160e-02  3.3029190e-02
  6001 :  1.0335010e-02  1.2758760e-02  1.4049760e-02
  6002 :  1.1025750e-48  2.0156180e-48 -4.6463670e-49
  6003 : -1.9657660e-02 -2.3900650e-02 -2.9280720e-02
  6004 :  2.5217810e-01  8.5349720e-02  6.2769870e-04
  6005 : -3.5983190e-33  7.1238400e-34  9.0667700e-34
  6006 : -1.0939310e-02 -8.0996570e-03 -8.2165780e-03
  6007 :  1.9272680e-03  1.4072580e-03  1.7949770e-03
  6008 :  2.2690650e-03 -9.0015750e-03 -5.0303430e-03
  6009 :  2.0431840e-07  2.3319010e-07 -3.9279280e-08
  6010 :  7.8692670e-03  4.5191760e-03  9.0229380e-03
  6011 :  8.5235150e-03  2.0963400e-03  2.2275110e-03
  6012 :  2.4094840e-29 -8.7012080e-30 -3.8596830e-30
  6013 : -7.1496730e-02 -6.5232590e-02 -8.8645150e-02
  6014 : -2.5608760e-52 -1.5767830e-51 -1.5333460e-51
  6015 :  9.3589650e-24  2.0264690e-23 -3.4200560e-23
  6016 :  4.1693660e-03 -1.6617790e-02 -2.9025660e-02
  6017 :  6.7455020e-03  1.1975940e-02  4.3616960e-03
  6018 :  4.0827620e-10 -1.6234640e-09  1.0788520e-09
  6019 :  3.9680560e-61 -6.9688010e-61 -2.3821930e-61
  6020 :  2.2897680e-58  1.2204950e-58 -9.3014910e-59
  6021 :  7.2913980e-52  3.4576830e-52 -1.6996370e-51
  6022 :  4.8525910e-03 -1.3285900e-02  1.5428920e-03
  6023 : -1.2452230e-02 -1.2413330e-02 -1.2255030e-02
  6024 : -1.7972080e-03 -2.1929440e-03 -1.9880020e-03
  6025 :  2.8830110e-32 -1.9001230e-32  7.9675890e-33
  6026 :  1.7213320e-07 -1.0792550e-07  3.9740230e-08
  6027 :  1.0328870e-02  1.0455270e-02  5.1601490e-03
  6028 : -3.5170280e-02  3.3441750e-02  1.5405250e-02
  6029 : -1.9133960e-29  1.7221010e-30 -1.3981260e-28
  6030 : -7.1007160e-06 -1.8260700e-06 -3.6548990e-06
  6031 :  3.8252360e-15  1.0589960e-14  1.4041610e-14
  6032 :  5.5107940e-02  3.8689410e-02  4.3541530e-02
  6033 : -3.6862880e-02 -3.5058800e-02 -3.9783160e-02
  6034 :  1.4651940e-31  1.3527070e-31 -1.2103500e-31
  6035 : -7.1669890e-03 -6.4816090e-03 -8.5602630e-03
  6036 : -2.3601780e-02 -1.3534110e-02 -2.7483020e-02
  6037 :  4.0655970e-08 -7.8485970e-09 -1.8344170e-08
  6038 : -3.6735590e-52 -1.2221170e-51  1.8171100e-51
  6039 :  1.1234230e-03  4.0366270e-03 -1.9350700e-03
  6040 :  4.2250380e-15 -1.1843420e-14  3.1588920e-14
  6041 :  2.6244100e-10 -1.5313350e-10 -2.7169520e-10
  6042 :  5.1615790e-04 -2.0037700e-03 -4.3004830e-04
  6043 : -4.4290130e-04 -1.3875860e-03  2.0648290e-03
  6044 : -2.0604380e-02 -3.5147210e-02 -2.5368100e-02
  6045 : -4.0848970e-03  2.7017500e-02 -4.2645760e-03
  6046 : -1.0954100e-01 -6.0487520e-02 -7.3817360e-02
  6047 : -1.4583370e-08 -1.1852380e-08  1.5978440e-08
  6048 : -5.3009390e-58  3.1303410e-58  1.8498640e-57
  6049 : -2.0845950e-34 -1.4597650e-34  5.2604930e-34
  6050 : -2.4160240e-06  2.9479200e-05  2.2945520e-05
  6051 :  7.0970510e-02  5.9703990e-02  6.2492450e-02
  6052 : -1.2528280e-32 -1.2416450e-32 -2.7870400e-32
  6053 :  5.3000390e-36 -1.0336600e-35 -2.9043090e-36
  6054 :  2.3524890e-02  3.0582700e-02  2.5693100e-02
  6055 :  2.6872120e-23 -2.0935050e-23  6.3997870e-23
  6056 :  5.3611940e-11 -4.1254470e-11 -6.2418140e-12
  6057 :  9.2436760e-35 -3.4161320e-34 -8.1479500e-35
  6058 :  7.2396860e-02  4.7628080e-02  9.7529700e-02
  6059 :  5.2460280e-35  2.2728700e-33 -7.8819050e-34
  6060 : -1.0587280e-04  2.7538370e-04 -7.8526080e-05
  6061 : -5.3859630e-03 -1.5983170e-03 -2.5194170e-03
  6062 :  1.2179260e-28  5.3816170e-28  3.7760270e-27
  6063 : -9.6218370e-03 -8.9011300e-03 -7.3637150e-03
  6064 :  4.1741680e-16  1.0277340e-16  1.6887560e-16
  6065 :  2.0303130e-14  1.4717030e-15 -4.6419160e-15
  6066 : -3.0388770e-03 -2.7880910e-03  8.5982020e-04
  6067 : -1.8290220e-21  4.3285430e-22 -3.6224980e-21
  6068 : -5.8442670e-03 -9.2318460e-03 -3.6623110e-03
  6069 :  7.4130010e-02  8.5708840e-03  4.2548400e-02
  6070 : -3.9530310e-57  9.8158820e-57  3.3432870e-57
  6071 : -2.1939020e-02 -2.0301720e-02 -2.0901700e-02
  6072 : -4.3845820e-02 -5.8638590e-02 -5.2624880e-02
  6073 : -4.3892770e-03 -1.0288060e-02 -2.8797460e-02
  6074 : -7.0649880e-03 -6.0929850e-03 -6.7995480e-03
  6075 : -4.8986070e-06  8.3559080e-07 -3.8302670e-06
  6076 : -1.4319530e-02 -1.5740490e-02 -1.2914450e-02
  6077 :  8.0085840e-05  1.3721320e-04  2.3660910e-04
  6078 : -5.7341930e-03 -9.8402080e-03 -3.0859210e-03
  6079 : -2.0429620e-02 -1.9170370e-02 -2.0809630e-02
  6080 :  2.7986080e-50  2.2069610e-50  3.1300060e-51
  6081 :  6.5893520e-02  7.0149460e-02  7.0757040e-02
  6082 :  4.5821280e-02  2.7663110e-01  3.3072420e-01
  6083 : -5.0528570e-02  6.2203880e-02  2.5294670e-01
  6084 : -7.7306960e-08  2.2103210e-07 -3.1612160e-08
  6085 : -1.0743300e-11  6.4399900e-12  9.4382860e-12
  6086 : -4.3396910e-03 -5.0459260e-03 -3.9608580e-03
  6087 : -2.9112330e-02 -3.5687620e-02 -2.4976230e-02
  6088 : -5.1691650e-16  1.9387370e-16  5.6030970e-16
  6089 : -1.6275620e-58  5.6434790e-59 -2.6363370e-59
  6090 : -2.4830740e-03 -1.3517340e-03 -2.7973100e-03
  6091 : -1.4926760e-49 -7.7872620e-50  1.9373120e-49
  6092 :  1.5468510e-02  1.3221810e-02  1.3622760e-02
  6093 : -3.1007960e-03 -2.4284900e-03 -3.9034840e-03
  6094 :  6.5410030e-04 -5.1611080e-03  6.8503690e-03
  6095 : -4.7129110e-02 -4.4376750e-02 -5.1646730e-02
  6096 :  7.1411370e-03  5.9721450e-03  3.7304900e-03
  6097 : -3.9788530e-03 -4.2145800e-03 -4.7862740e-03
  6098 :  2.3327800e-03  8.2886270e-04  1.6624810e-03
  6099 : -1.3443580e-05  3.7937740e-05  3.0694290e-05
  6100 :  1.2270280e-47 -4.5951880e-48 -1.6519060e-48
  6101 :  6.9906020e-02  7.1017880e-02  4.8720860e-02
  6102 : -7.4272900e-03 -7.2147070e-03 -4.3260950e-03
  6103 :  3.3617870e-03  2.6628190e-04 -1.6063130e-03
  6104 :  1.1930000e-03 -2.5515670e-03 -2.2238350e-03
  6105 :  5.5253120e-02  1.6302650e-02  2.2884870e-02
  6106 :  8.5825280e-60 -2.5861350e-60 -2.1609830e-59
  6107 : -4.8948250e-03 -6.2045340e-02 -1.7386720e-02
  6108 :  6.4538530e-02  1.1667480e-01  1.1277050e-01
  6109 : -7.6437960e-07  1.6752360e-06 -9.5266510e-07
  6110 :  7.1724990e-54  5.1004660e-54 -1.8212010e-53
  6111 : -6.8491040e-03  1.9494930e-03 -4.1378870e-03
  6112 : -1.0181970e-01 -1.0299520e-01 -8.4608630e-02
  6113 : -6.7298250e-02 -4.9789370e-02 -5.5917840e-02
  6114 :  2.8973840e-02  2.7688910e-02  1.8041430e-02
  6115 :  5.0457260e-04  4.4686810e-04 -1.1798400e-03
  6116 : -2.7417960e-51 -1.7629500e-51  1.4281780e-51
  6117 :  1.2942340e-26  3.0926300e-26 -3.1979870e-26
  6118 :  1.9964980e-03  2.3072040e-03  2.5568370e-03
  6119 : -1.1173520e-08  9.8623510e-09  3.9938280e-09
  6120 :  3.1153800e-02  1.5954710e-02 -5.8371690e-03
  6121 :  5.4655880e-18 -1.3765330e-18  6.6591330e-18
  6122 : -4.9158770e-09  2.5054530e-09 -5.5702160e-09
  6123 : -2.6437380e-28 -5.2879090e-27  6.2960440e-27
  6124 :  9.4340640e-06 -3.7817310e-06  1.0914790e-05
  6125 :  2.3619430e-04  3.3139260e-04  5.0728840e-04
  6126 : -1.7321490e-06 -3.9243690e-06  2.1843480e-05
  6127 :  1.8552710e-12 -9.6401250e-13  2.0820110e-12
  6128 :  5.5689400e-03  7.2116060e-03  2.3004200e-03
  6129 :  5.0293890e-34 -1.5087180e-34 -4.5437470e-35
  6130 :  7.7438080e-30  5.6934080e-30 -1.7692170e-29
  6131 : -6.6119440e-02 -6.2222250e-02 -5.1165590e-02
  6132 : -7.2847710e-02 -4.2825860e-02 -5.1967520e-02
  6133 : -7.8505670e-02 -5.5688470e-02 -6.0210060e-02
  6134 :  6.0087670e-03  2.9161270e-03  4.1979470e-03
  6135 : -9.5721320e-03 -8.3097160e-03 -5.9195960e-03
  6136 : -6.2216630e-03 -8.0736440e-03 -1.5621120e-02
  6137 : -1.8521180e-02 -2.1181710e-02 -1.9059530e-02
  6138 :  1.6353450e-38 -7.2804390e-39 -1.5153060e-39
  6139 :  6.6750130e-38 -2.4591060e-37 -2.0862840e-38
  6140 : -2.7816580e-42  1.0548220e-41  7.3035770e-42
  6141 : -3.1017230e-01 -1.5828150e-01 -8.4665600e-03
  6142 : -2.2163550e-02 -2.1118170e-02 -2.2150970e-02
  6143 : -3.1246500e-02 -3.0775820e-02 -3.1967320e-02
  6144 : -3.9703150e-03 -7.2686330e-03  2.3844040e-02
  6145 : -4.7498550e-17 -7.9504550e-17  1.8164650e-16
  6146 : -1.9281420e-46  9.4534060e-46  1.1319750e-45
  6147 :  3.7834700e-04  4.0670920e-03 -8.1732860e-04
  6148 :  5.9031430e-02  4.6497050e-02  1.2159570e-02
  6149 :  4.4140830e-02  2.3008790e-02  2.3221430e-02
  6150 :  3.8397160e-09  4.9660540e-09 -1.8216400e-09
  6151 : -9.7941710e-03 -9.8260920e-03 -8.9122910e-03
  6152 : -8.6615400e-03 -2.4040550e-02 -2.5282630e-02
  6153 : -4.4914670e-03 -4.3979650e-03  7.4488310e-03
  6154 : -5.7429380e-03 -6.1094250e-03 -4.0319710e-03
  6155 : -4.5450510e-02 -5.1148840e-02 -3.9818540e-02
  6156 : -8.7687690e-39  1.3173350e-38 -3.9659980e-38
  6157 :  1.5412290e-14  2.7934690e-14  2.2106340e-15
  6158 :  1.2387370e-02  8.9794440e-03  7.6701720e-03
  6159 : -3.1586250e-02 -3.6200640e-02 -3.6584400e-02
  6160 :  3.4174640e-04  2.8373260e-04 -1.2129400e-04
  6161 :  1.7096410e-01 -1.2428650e-02  1.2160350e-01
  6162 : -1.0476350e-08  4.1062750e-08  1.7329270e-08
  6163 : -3.7759570e-34  1.0197850e-34  2.2269840e-34
  6164 : -2.6370740e-12 -2.0169820e-11  8.6473720e-12
  6165 : -6.6007720e-51  1.6729170e-50  1.0921730e-50
  6166 :  8.1758570e-03 -5.1236030e-02 -2.0308320e-03
  6167 :  1.2874360e-02  1.2484750e-02  1.8185560e-02
  6168 :  2.5994900e-46  1.8898920e-48 -6.1364540e-46
  6169 : -4.4942020e-03  3.1016160e-03 -2.6356170e-03
  6170 : -4.0261600e-02 -2.4123460e-02 -8.8783110e-03
  6171 :  3.0372400e-65  5.2723950e-65 -3.2200260e-65
  6172 : -9.2840760e-46 -2.5412480e-44 -1.1642470e-45
  6173 :  2.5737050e-44 -4.8913520e-45  4.5374700e-44
  6174 :  1.4356470e-36 -1.5408850e-36  1.5909280e-36
  6175 : -1.1570460e-06 -9.6718680e-07  4.2179210e-07
  6176 :  1.1473180e-02  1.5876940e-02  1.0859870e-02
  6177 :  1.6567910e-02  1.9269630e-02  1.8569940e-02
  6178 : -5.5742770e-03  1.2681930e-03 -1.0284240e-02
  6179 :  1.0391750e-31  2.1646340e-31 -1.2321140e-31
  6180 :  1.5519290e-51 -8.1622060e-52 -3.4147330e-52
  6181 :  8.6275570e-38 -2.3535740e-37  8.0317360e-38
  6182 :  3.5179380e-11  4.6078670e-11  8.3513650e-11
  6183 :  4.4630610e-03  3.6995890e-03  4.0640050e-03
  6184 :  2.7078070e-54  8.8493130e-54  4.2789270e-54
  6185 :  1.3022220e-08 -7.6985120e-09  1.0157210e-08
  6186 :  7.0715030e-56 -2.5901630e-56 -1.1257410e-56
  6187 : -2.0546400e-03 -9.3079290e-03 -2.6888960e-03
  6188 : -1.4590490e-44  1.0701630e-44  3.9018380e-45
  6189 : -1.2224850e-03 -1.4905670e-02 -2.0947460e-02
  6190 :  1.0168850e-28  3.0829160e-28 -9.2499300e-29
  6191 : -9.8403030e-03 -9.9195840e-03 -1.0027900e-02
  6192 :  4.7965960e-02  5.4769040e-02  4.1649130e-02
  6193 : -2.2152930e-02 -2.3593580e-02 -1.4219650e-02
  6194 : -1.7114930e-18 -7.9915210e-19  1.2396230e-18
  6195 : -7.4704560e-03  3.1455630e-03  5.9061730e-03
  6196 : -1.9590720e-45  6.1634050e-45 -1.2981830e-45
  6197 : -2.6221420e-07  8.2096530e-07 -1.0682540e-07
  6198 : -3.1536260e-02 -2.3099200e-02 -2.0791850e-02
  6199 :  3.4812910e-33 -5.5442040e-33 -6.1694760e-33
  6200 :  4.0934390e-46  1.7062180e-46 -4.8630780e-46
  6201 :  2.4364220e-64  1.1041980e-63  1.9983170e-64
  6202 : -2.8847710e-03 -3.3577460e-03 -5.9443360e-03
  6203 : -4.3733530e-03 -9.0307440e-03 -4.7987540e-03
  6204 : -9.0901690e-03 -8.3476330e-03 -9.6458490e-03
  6205 : -6.1821440e-03 -1.0246890e-02 -8.6360150e-03
  6206 :  2.5415520e-03  3.0068160e-03  1.9092290e-03
  6207 : -3.0092080e-03 -6.7684190e-03  4.7706540e-04
  6208 :  1.2875560e-02 -2.6597980e-02 -5.5346790e-03
  6209 : -5.0882480e-45 -1.2610680e-44  1.7512960e-44
  6210 :  3.7519240e-03  1.6301280e-03 -1.7835450e-03
  6211 : -5.6533420e-35 -1.1973830e-35  4.4716430e-36
  6212 : -2.7372080e-51 -4.3736300e-51  1.3562890e-50
  6213 :  2.9350020e-48  5.1610390e-49 -1.2036830e-48
  6214 :  9.5559260e-32 -9.0846580e-33 -5.7960360e-33
  6215 : -4.4059660e-29 -9.7378490e-29  1.3075530e-28
  6216 : -2.6843490e-02 -3.7502180e-02 -1.7058400e-02
  6217 :  2.0809930e-26  1.4520690e-25 -7.2656140e-26
  6218 : -3.1935670e-29  1.3618730e-29 -2.0305300e-29
  6219 : -2.8071950e-02 -2.4035290e-02 -2.6465560e-02
  6220 :  2.5770560e-03 -1.4018190e-04  1.0793360e-03
  6221 : -8.6629490e-03  2.2665480e-02  4.1991520e-02
  6222 :  2.3559990e-67  1.9581760e-65 -4.2124210e-65
  6223 : -4.0026320e-47  1.3925770e-46  1.4659010e-46
  6224 :  4.2475170e-13 -2.8013670e-13 -4.1504360e-14
  6225 : -2.0864790e-54  1.2216720e-54 -1.6948110e-54
  6226 :  1.8639860e-01  3.1056770e-03 -3.7431520e-02
  6227 : -2.3395850e-56 -2.8753210e-56  2.7055260e-56
  6228 :  3.2406710e-39 -2.5730660e-39  6.6147050e-39
  6229 :  1.5062000e-05  6.9650060e-06 -3.2614170e-06
  6230 : -2.3503270e-08  1.1019940e-08 -2.3702910e-10
  6231 : -1.7403900e-03 -1.3579670e-02 -1.6392900e-02
  6232 : -2.8023440e-54 -1.1502380e-54  4.3208790e-54
  6233 : -1.0025970e-01 -7.4836600e-02 -8.1227980e-02
  6234 :  6.4042690e-03  4.1595370e-03  1.6826220e-03
  6235 : -1.0199970e-66  5.0681210e-67  3.2005140e-67
  6236 :  1.8889460e-41 -3.3208120e-41 -1.5745840e-41
  6237 :  9.6184430e-03  1.2120770e-02  1.1138340e-02
  6238 :  8.0613280e-03  8.0433480e-03  1.1748600e-02
  6239 : -5.4074430e-03 -6.5871280e-03 -4.9817650e-03
  6240 : -9.5329910e-25  1.4702880e-25 -5.9745710e-25
  6241 : -2.8247990e-60 -4.2513420e-60  3.1978550e-60
  6242 : -1.6943340e-12  1.3885080e-12 -9.7166530e-13
  6243 :  5.9803000e-37  2.4756380e-36 -5.2302870e-36
  6244 : -6.1377870e-47  9.2746560e-47  3.5365990e-48
  6245 :  3.0155330e-02 -5.8489530e-03  2.0816280e-03
  6246 :  7.6465100e-45  1.7306010e-43 -2.3336250e-43
  6247 : -1.8167350e-02 -1.5619160e-02 -2.1721430e-02
  6248 :  1.0072320e-02  3.6325740e-03  3.0057510e-03
  6249 : -2.4322470e-03  1.1339460e-02  7.5434210e-04
  6250 : -2.7044550e-02 -2.3429930e-02 -2.4767240e-02
  6251 : -1.0747600e+00 -3.2751360e-01 -7.1442900e-01
  6252 :  8.9285020e-27 -6.6385070e-27 -1.1032660e-26
  6253 :  1.2023700e-01 -1.1611620e-02  2.3193930e-01
  6254 :  4.7682230e-11  3.1494420e-11  1.2536090e-10
  6255 : -1.6665070e-04 -3.4851360e-03 -7.3186440e-04
  6256 : -1.9018110e-24 -3.5548640e-24  7.3216740e-24
  6257 :  1.0755140e-06  7.7313000e-07 -3.2860800e-07
  6258 :  2.9067410e-32 -3.7625530e-32 -1.8364840e-32
  6259 : -1.3410240e-05  1.8048450e-04 -7.1249880e-05
  6260 : -1.4888970e-10  1.3967250e-10 -1.2175660e-12
  6261 : -2.2263300e-02  8.0827800e-03  1.0469390e-03
  6262 : -1.7315020e-03 -3.7432030e-04 -7.7334050e-04
  6263 :  1.2358830e-11  6.6456850e-12 -7.3041120e-14
  6264 : -2.7830120e-02 -2.1180600e-02 -1.9603430e-02
  6265 :  1.2261500e-06 -8.6037870e-07 -3.7678210e-07
  6266 :  3.2095230e-25  2.7052190e-26 -3.5862390e-26
  6267 :  3.1911080e-40 -5.8001760e-39  1.4063450e-38
  6268 :  1.5277760e-02  2.1626790e-02  7.5165410e-03
  6269 : -4.6346170e-03 -1.0259770e-02 -1.0289830e-02
  6270 : -4.0708190e-48  7.2551770e-49  5.6876970e-49
  6271 : -3.0688510e-02 -2.9864980e-02 -3.2186160e-02
  6272 : -5.6333770e-03 -2.8833110e-03  4.2687050e-03
  6273 : -1.5226600e-03 -6.9918330e-04 -4.0030260e-03
  6274 : -8.5497450e-43  2.6177700e-43  1.1701290e-42
  6275 : -1.4634480e-02  2.3591310e-02  8.4181180e-03
  6276 :  3.2271400e-46  9.6284010e-46 -5.0015770e-46
  6277 :  2.0983400e-12 -2.3076460e-13 -6.3883720e-14
  6278 :  1.3039700e-25 -1.6220460e-25  1.4057980e-25
  6279 : -1.5499610e-02 -1.6652850e-02 -2.6170470e-02
  6280 :  4.9377760e-13 -2.1172170e-13 -2.2091430e-13
  6281 : -2.8705880e-13 -2.4709000e-13  1.6445260e-12
  6282 : -1.2122980e-34  1.1352510e-33 -7.5330420e-34
  6283 : -2.3443570e-03 -8.6422780e-03 -9.7864900e-03
  6284 : -1.5642560e-02 -1.1737290e-02 -9.4759860e-03
  6285 :  6.6597510e-03  7.3744340e-02  1.0770660e-02
  6286 :  5.2314850e-54 -1.4933040e-53 -7.5366110e-53
  6287 : -7.4403130e-30  8.7610680e-30  4.7985380e-30
  6288 : -1.1742890e-02 -7.9473510e-03 -1.1565070e-02
  6289 :  5.6461720e-02  6.2116390e-02  6.1615240e-02
  6290 :  1.7215730e-02  2.6895100e-02  1.9045400e-02
  6291 : -4.3988680e-02 -4.8137510e-02 -4.5079540e-02
  6292 : -9.9437900e-52  2.5516320e-52  4.4442580e-52
  6293 : -3.7938370e-11  4.6941810e-11  2.5874890e-11
  6294 :  1.4754740e-02  9.1227820e-03  1.0491590e-02
  6295 :  4.7338210e-03  5.8426510e-02  2.7919310e-02
  6296 : -2.7788110e-48 -2.5485630e-48  5.3995140e-48
  6297 :  1.8592740e-03 -1.0797270e-05  8.2162380e-04
  6298 :  2.1347550e-02  1.2018170e-02  6.1600690e-03
  6299 :  4.5191080e-21 -3.9518100e-21  1.6935320e-20
  6300 : -1.3579930e-06  1.1418760e-06 -2.4812860e-06
  6301 : -2.5753160e-04 -4.9787320e-04 -4.1962350e-04
  6302 :  9.0949000e-31 -1.1562500e-30  1.1000470e-29
  6303 : -2.0991510e-03 -1.4071200e-03 -8.9843840e-04
  6304 :  4.0991510e-02  2.7271250e-02  7.9809900e-03
  6305 : -8.9092350e-03 -2.0974220e-02 -9.6387850e-03
  6306 : -3.8817880e-28 -2.6250110e-28  7.8436810e-29
  6307 : -1.8515080e-02 -1.7555890e-02 -2.5062750e-02
  6308 :  4.0870360e-02  2.5137410e-02  2.4348890e-02
  6309 :  8.2612440e-14 -8.7828390e-14  2.1287630e-13
  6310 : -1.9652160e-02 -1.9117540e-02 -1.8134290e-02
  6311 :  1.8784790e-02  1.3457570e-02  1.6857280e-02
  6312 :  2.0479060e-02  1.8130190e-02  6.3591910e-03
  6313 : -2.3818530e-29  9.3051520e-30  9.6257420e-30
  6314 :  1.5992500e-50 -3.8394240e-51  2.9453440e-50
  6315 :  8.6564440e-56 -6.3118870e-56  1.1194210e-55
  6316 : -1.6142600e-02 -1.4805120e-02 -3.0514270e-03
  6317 : -3.6111260e-02 -2.6319180e-02 -2.9133450e-02
  6318 : -3.8689900e-13 -4.1070530e-13 -3.0354210e-13
  6319 :  1.4650650e-02  1.3284920e-02  9.1292360e-03
  6320 :  6.3082230e-36  5.0101800e-35  3.8252060e-35
  6321 :  1.1216940e-02  1.0121810e-02  1.1814200e-02
  6322 :  1.2946580e-02  2.4520260e-02  2.1219100e-02
  6323 :  4.0560270e-25 -8.0353200e-25 -2.7185320e-25
  6324 :  1.2836150e-56 -2.0080920e-57  6.4520510e-57
  6325 : -7.5122390e-53 -4.7942160e-53  1.4746930e-52
  6326 :  3.8978760e-02  1.5793040e-01  1.1333620e-01
  6327 : -8.2714590e-04 -3.1912670e-03 -5.9556130e-03
  6328 :  3.0413730e-02  5.0152740e-02  5.5599700e-02
  6329 : -9.9748750e-32 -8.8226390e-31  3.4412640e-31
  6330 : -1.0417910e-03  3.4157250e-03  1.1796030e-02
  6331 : -2.8513760e-03 -2.2350430e-03  7.7459140e-06
  6332 : -4.0597920e-50 -8.3083200e-50 -2.1824240e-49
  6333 :  8.2757080e-03  5.2880510e-03  1.0067100e-02
  6334 : -9.0590310e-03 -1.3147090e-02 -1.3497530e-02
  6335 :  2.7917940e-03  3.0930020e-03  3.0509010e-03
  6336 :  1.4648070e-07  6.1128950e-07 -8.5812530e-07
  6337 :  3.5046620e-03  3.9636340e-03  2.8980910e-03
  6338 :  6.4657020e-27 -6.9067260e-28  2.0720780e-27
  6339 : -1.4513780e-02 -1.5806710e-02 -1.3827540e-02
  6340 :  4.0110660e-02  2.4737130e-02  3.8501950e-02
  6341 : -1.5806040e-03 -3.1436140e-03  6.2554350e-04
  6342 : -2.4925700e-03 -1.4986630e-02 -1.1698530e-02
  6343 : -1.4378910e-02 -3.3118190e-03  3.8176140e-03
  6344 :  1.0916800e-52 -5.4663250e-52 -1.2324010e-51
  6345 :  1.1941100e-11  2.8344510e-11 -5.9621980e-12
  6346 :  7.9149050e-03  9.0367710e-03  1.0516940e-02
  6347 :  2.3123920e-20  1.7217540e-20 -2.2587320e-20
  6348 :  1.6436720e-17 -3.9170560e-17 -6.0560970e-17
  6349 : -1.7520920e-07  9.0467030e-08 -9.4123880e-08
  6350 :  8.1452670e-03  1.8489170e-03  5.4231330e-03
  6351 :  1.3649670e-16  4.8676130e-16 -2.3098340e-16
  6352 : -5.8830340e-25  7.1882730e-25 -1.4229410e-24
  6353 : -1.3750380e-02 -1.2459910e-02 -2.4678820e-03
  6354 : -6.1596780e-03 -2.3174250e-02 -2.1686280e-02
  6355 : -5.3801120e-03 -4.3869130e-03 -6.6160100e-03
  6356 : -1.1608400e-02 -1.8754230e-02 -1.6532900e-02
  6357 : -1.4684200e-02 -1.3258740e-02 -1.2056900e-02
  6358 :  4.3385400e-34  1.2484480e-35 -1.2358390e-34
  6359 :  1.8403460e-03  2.4513240e-03  2.7672540e-03
  6360 : -1.3427930e-03 -2.0694750e-03 -5.6039940e-03
  6361 : -3.3228430e-43  7.0626200e-43  4.0505250e-43
  6362 : -2.3950600e-02 -2.3495200e-02 -2.2255410e-02
  6363 :  2.3379130e-02  3.0089910e-02  3.0669600e-02
  6364 : -1.2170830e-02 -4.4921720e-03 -4.6298910e-03
  6365 :  2.0734850e-02  7.4647720e-02  2.8794130e-02
  6366 :  4.0502500e-14 -1.4458950e-14 -5.0363090e-16
  6367 :  1.2687390e-10 -7.3564940e-11  3.9392630e-10
  6368 : -2.2541000e-43  6.7816400e-44  4.0543820e-44
  6369 : -1.1571000e-08  3.3196310e-08  2.9214350e-08
  6370 :  7.2421570e-36  3.2786470e-36 -2.0401800e-36
  6371 :  9.4005210e-34 -8.0124930e-34  2.1209250e-33
  6372 :  1.8817030e-26 -6.6494420e-26  5.5325240e-26
  6373 : -1.4907000e-03 -3.7729560e-03 -4.1669970e-03
  6374 : -1.6235890e-02 -2.7664140e-02 -1.4531530e-02
  6375 : -4.0944760e-41  1.6306150e-42  1.5143840e-41
  6376 :  6.8439280e-19  1.0486480e-18 -4.2784360e-19
  6377 :  1.8376750e-02  1.3973730e-02  1.2869570e-02
  6378 :  7.0418430e-03  5.3158400e-04 -1.6316290e-03
  6379 : -6.3105900e-02 -6.0246930e-02 -6.1544810e-02
  6380 : -5.5668370e-44 -5.3946010e-43  1.1815580e-44
  6381 : -4.2947270e-03 -8.3921880e-03 -6.6598020e-03
