Number of elements 23380
  4677 :  2.2431040e-77  1.2908160e-77 -1.3561700e-77
  4678 : -1.9661960e-86 -2.6737300e-86  7.9456690e-86
  4679 : -2.5296350e-04  1.3299330e-04 -2.3776500e-04
  4680 :  9.0184390e-90 -1.2296950e-90 -3.0753900e-91
  4681 :  3.7937010e-95 -1.9588100e-95 -7.5033750e-95
  4682 :  4.2358760e-04  2.7221990e-04  2.5392440e-04
  4683 :  4.1051190e-10  3.0686800e-10 -1.0784750e-10
  4684 :  6.0477820e-28  4.1095900e-29 -7.9425170e-28
  4685 :  2.0800410e-98 -7.7154760e-99 -5.6128990e-99
  4686 :  7.1640380e-27  8.1075680e-27  1.1247880e-26
  4687 :  2.3361320e-13 -7.2201110e-13 -1.1062360e-12
  4688 : -3.4570710e-03 -3.2206870e-03 -3.1075910e-03
  4689 :  2.4611240e-02  3.4154430e-03  1.0438730e-02
  4690 :  8.9911850e-14 -2.7477980e-14 -2.2372820e-14
  4691 :  1.4443000e-28 -1.7543010e-28 -3.8823270e-29
  4692 : -3.2416210e-02 -3.5327550e-02 -3.7589360e-02
  4693 : -7.2128800e-19  1.4247630e-18  3.6518090e-19
  4694 : -2.5428390e-02 -2.4471970e-02 -2.4206830e-02
  4695 :  4.6076160e-02  3.1695030e-02  4.7834000e-02
  4696 : -2.7088500e-40 -6.9942250e-41  5.4048370e-41
  4697 : -1.3548930e-81 -1.3175070e-81  4.0628480e-81
  4698 : -1.3309280e-72  5.0275120e-73  2.6067930e-72
  4699 :  4.3109510e-75 -5.4931090e-75 -9.1878970e-76
  4700 : -1.8705130e-78  7.2735010e-79 -6.7064340e-81
  4701 :  1.8817040e-33  2.0836990e-32 -1.7416010e-32
  4702 :  1.3630570e-41 -1.1720160e-40  9.0695750e-41
  4703 : -1.5540320e-02 -1.4358530e-02 -1.5750390e-02
  4704 :  5.8156980e-37 -6.9242660e-37 -8.5926420e-37
  4705 :  6.8155690e-02  7.0082610e-02  7.3121270e-02
  4706 :  1.9188870e-19 -9.5239880e-20 -5.1485520e-20
  4707 :  4.5486660e-07  6.0267660e-07  5.0684360e-07
  4708 : -3.1219770e-25  6.4070830e-25  3.1170060e-25
  4709 : -2.4306170e-42  5.5851800e-42  1.7649020e-42
  4710 : -1.3248030e-84 -3.1882590e-85  3.1963440e-84
  4711 :  1.2098070e-46 -2.7045540e-46  1.1472990e-46
  4712 :  7.5124520e-53 -6.7134580e-53  2.6890450e-52
  4713 : -1.7967730e-02 -4.6172630e-03  4.6654890e-03
  4714 : -3.8468870e-81 -8.8027670e-81  2.2639150e-80
  4715 :  2.4219780e-05  2.3249830e-05  3.9031790e-06
  4716 :  6.8666220e-08  4.1057330e-08  6.6792130e-08
  4717 : -5.1328470e-72  3.3254610e-73  4.4289810e-72
  4718 : -6.4850210e-02 -8.0396430e-02 -6.7388880e-02
  4719 :  6.4087330e-74 -1.0304800e-73 -7.4399860e-74
  4720 : -1.1358190e-36  1.1571680e-36 -1.3703430e-36
  4721 :  1.0017350e-42 -4.3075650e-42  1.7233410e-42
  4722 : -4.8274240e-38 -1.7336470e-36 -1.1467890e-35
  4723 :  1.8752160e-06  5.8254440e-06  1.3229430e-05
  4724 : -2.7799770e-12  8.4164700e-12 -1.5207480e-12
  4725 : -1.2359690e-10 -3.8189570e-09  9.1244040e-09
  4726 : -6.4146120e-06 -6.9758170e-06 -1.8466750e-06
  4727 :  1.0756830e-15  7.7699980e-16 -1.1044830e-15
  4728 :  1.6159190e-55 -5.8491640e-55 -3.2678860e-56
  4729 :  3.4345730e-42 -1.7393920e-42  4.3547840e-45
  4730 : -8.6804500e-92 -1.1150710e-91  1.0029720e-91
  4731 :  1.0360890e-01  8.2349970e-02  8.9109900e-02
  4732 : -1.6297450e-02 -1.9980560e-02 -1.6816550e-02
  4733 :  4.4165760e-12  9.0410430e-13 -1.8961820e-12
  4734 : -7.1280310e-03 -8.4591810e-03 -8.0982860e-03
  4735 : -1.2976140e-06  1.8940230e-05  1.0562220e-04
  4736 :  1.4589540e-11 -2.6019060e-12  4.6090780e-13
  4737 :  2.1807730e-28 -1.9050760e-28  2.5663500e-28
  4738 :  4.8323770e-34 -1.5852140e-33  5.3428120e-34
  4739 : -1.5504490e-11  3.8782120e-11  1.6843070e-12
  4740 :  2.3431270e-01  1.2912260e-01  1.4801520e-01
  4741 :  2.9722790e-11  3.0682300e-10  1.6141280e-10
  4742 :  1.1983170e-02  1.1139400e-03 -3.2636100e-02
  4743 : -5.9306670e-22  8.4693400e-22  1.6919480e-21
  4744 : -1.5035070e-25  6.7265500e-26 -2.3910230e-26
  4745 :  9.1849180e-35 -6.8364960e-35  1.2161190e-34
  4746 :  3.9942120e-02  3.2669500e-02  3.1659970e-02
  4747 :  5.9738590e-85  1.4988270e-86 -6.0145650e-85
  4748 : -4.5676890e-17 -2.4700780e-17  9.8339740e-17
  4749 :  1.7894430e-56 -4.3537600e-55  2.2974260e-55
  4750 : -1.0906160e-40  1.0087390e-40 -1.0069420e-40
  4751 :  5.9291020e-10  3.6469130e-10 -4.9361080e-10
  4752 : -5.4392690e-03 -6.6082340e-03 -1.5873070e-03
  4753 : -4.8860690e-36  4.7922200e-36 -1.1084620e-36
  4754 : -4.7144500e-05  4.1167190e-05 -1.2470860e-05
  4755 : -1.4648950e-07 -1.2406800e-07 -1.5266490e-07
  4756 :  1.9757510e-05  1.9593180e-05 -1.2385430e-06
  4757 :  1.1098330e-16 -3.5323390e-17 -1.2355430e-17
  4758 : -3.5251180e-02 -3.4831170e-02 -3.1267600e-02
  4759 :  7.2113060e-07 -1.6282180e-08  6.8198990e-07
  4760 : -1.2807990e-09  1.9905250e-09 -2.0155360e-11
  4761 :  3.9624350e-02  3.3822260e-02  3.4337770e-02
  4762 :  1.9854350e-72 -5.4572230e-73 -3.8630600e-73
  4763 :  7.4974530e-02  5.9811270e-02  8.1239030e-02
  4764 :  5.2910630e-81  9.0397040e-81 -5.6179670e-81
  4765 : -8.0213670e-04 -1.9539220e-03  1.8436260e-04
  4766 : -1.4577070e-02 -1.5519350e-02 -2.6322050e-02
  4767 :  1.1835580e-58 -1.3391490e-58  1.1999370e-59
  4768 :  2.9550820e-79 -6.6134470e-80 -1.6804120e-79
  4769 :  1.1334650e-99 -6.4546170e-99  1.8936810e-99
  4770 :  7.4510820e-73 -5.8823280e-73 -1.1388950e-72
  4771 :  6.1322440e-07 -3.9522860e-08 -1.7963680e-07
  4772 :  8.6957450e-08 -3.2968020e-08 -5.7119730e-08
  4773 :  1.6771000e-25 -6.9985810e-25  1.0819650e-24
  4774 :  8.9207470e-07  7.8780000e-07  5.2707660e-07
  4775 : -8.0013410e-06  1.5354800e-05 -6.3821170e-06
  4776 :  2.6575830e-20  1.9858850e-20 -5.9832680e-21
  4777 :  6.2007850e-02  5.9598160e-02  6.5766960e-02
  4778 : -2.7289970e-25  6.6861230e-25  3.1346260e-26
  4779 :  1.0281870e-45 -4.8848480e-46  8.8487510e-46
  4780 : -4.2924600e-15  1.6989690e-14 -7.4046890e-15
  4781 : -9.1942330e-23  4.6232890e-23  4.1220070e-22
  4782 : -1.8695140e-17 -3.4865900e-18  4.4611070e-20
  4783 :  1.5603020e-02  4.2670690e-02  1.2093030e-02
  4784 : -8.1344170e-08 -1.3808930e-07 -1.3564820e-07
  4785 : -6.1070250e-66 -3.7329130e-66  1.7511400e-65
  4786 :  9.7933020e-16  1.1922010e-15 -4.4476850e-15
  4787 :  5.9637000e-02  5.9737890e-02  7.1374740e-02
  4788 :  8.6035350e-07  9.7117550e-07  8.7451260e-07
  4789 : -2.5882420e-02 -2.8061950e-02 -2.5576580e-02
  4790 :  2.9144300e-56 -1.4384610e-57 -1.5842530e-56
  4791 : -2.8575650e-02 -2.9750030e-02 -2.9680240e-02
  4792 :  1.2427340e-20 -1.8941840e-20  1.0395090e-20
  4793 :  2.5298220e-96 -1.3378400e-96  7.2168530e-97
  4794 : -1.9801730e-03  1.0325160e-03  1.3969630e-03
  4795 : -3.2901620e-02 -3.8822830e-02 -5.0557430e-02
  4796 : -8.8154410e-27  3.4791350e-27  4.3042950e-28
  4797 : -3.7861880e-10  1.8895110e-10 -3.8816870e-10
  4798 : -1.1731560e-98  3.2467350e-98 -9.1953240e-99
  4799 :  2.6303190e-02  3.6355230e-02  3.1831400e-02
  4800 : -5.1783460e-12  1.1756790e-12 -1.6341690e-11
  4801 : -7.4144970e-31  2.6777320e-32  2.2915730e-30
  4802 :  1.3089740e-41 -6.3529840e-42  8.9310880e-42
  4803 : -1.2799960e-13  7.9398570e-15 -4.3054570e-13
  4804 : -3.7476000e-02 -3.4390600e-02 -3.5540290e-02
  4805 :  1.2277310e-01  1.4189550e-01  1.4485200e-01
  4806 : -2.4793900e-01 -1.5221880e-01 -1.9305000e-01
  4807 :  7.1248550e-02  6.1171510e-02  6.2195350e-02
  4808 :  2.4882960e-66  2.4434230e-66 -4.4841830e-66
  4809 : -8.8245370e-07  1.5482160e-07  7.3242550e-07
  4810 :  7.2748280e-52 -6.2953270e-52  9.1423210e-52
  4811 :  7.6628960e-09  2.5715290e-08 -2.6693840e-08
  4812 : -2.9666800e-53  1.2007010e-53 -3.4675500e-53
  4813 : -6.4357980e-100 6.5732840e-101 2.3596620e-100
  4814 :  6.1261420e-18 -5.9500890e-18 -7.9779210e-18
  4815 :  1.2066310e-28 -1.8674120e-28 -3.8575640e-29
  4816 :  2.2041260e-02  3.4648580e-02  2.8127270e-02
  4817 : -4.6722310e-86  2.8380990e-86  7.9340290e-86
  4818 : -2.2780820e-87  4.9961680e-89  7.3568990e-87
  4819 : -1.1185740e-28 -3.0348180e-28  5.9579530e-28
  4820 :  5.5163440e-02  3.4555380e-02  4.0717010e-02
  4821 : -2.3538500e-19  1.8173220e-19  3.1721120e-19
  4822 :  6.8328170e-11 -3.6513800e-11 -2.4233040e-11
  4823 :  1.6334990e-01  1.1673410e-01  1.6184400e-01
  4824 :  6.7309550e-09 -9.8668840e-09  1.1688840e-08
  4825 : -3.4764640e-02 -3.7767600e-02 -3.7915370e-02
  4826 : -3.1038170e-02 -4.2927990e-03 -1.4036670e-02
  4827 : -5.7577490e-16  3.6980860e-16  6.0545910e-16
  4828 :  3.0926110e-17 -2.5515420e-17  1.1784120e-17
  4829 :  4.0935810e-02  5.5682960e-02  3.1818020e-02
  4830 : -5.0383370e-58 -6.7244190e-58  5.8010560e-58
  4831 :  2.9332770e-05  2.9018350e-05  3.3855040e-05
  4832 :  6.7364370e-02  6.6854940e-02  6.6860890e-02
  4833 : -1.0509190e-12  3.2389530e-13  4.5786730e-13
  4834 : -1.4798440e-82  2.9192680e-82  3.2258880e-83
  4835 : -2.3390120e-100 -7.3474490e-101 1.2324760e-100
  4836 : -1.2404440e-22  4.6239590e-23 -2.4326080e-23
  4837 :  2.2217770e-50  4.6130770e-50 -1.5107930e-49
  4838 : -1.5598030e-02  1.0013940e-01 -1.6889180e-02
  4839 : -1.9911050e-79  1.6425850e-79  3.2581300e-79
  4840 :  2.7454260e-07 -2.6090530e-07 -4.5238380e-07
  4841 : -1.6368250e-21 -1.7087390e-21  3.6095730e-21
  4842 :  6.8286610e-03  1.5089420e-02  1.6651010e-02
  4843 : -6.0265490e-58  3.0686770e-58 -3.4011050e-58
  4844 : -2.7321380e-02 -1.9384610e-02 -2.3386570e-02
  4845 : -1.4225560e-07 -1.0478540e-07  1.3143280e-08
  4846 :  1.2217990e-67  6.0131900e-68 -5.9090100e-68
  4847 : -6.7959920e-06 -2.9832020e-06 -3.2945570e-06
  4848 : -2.4620570e-05  4.7971610e-06 -2.0955510e-05
  4849 : -1.3196890e-02 -6.3088980e-03 -1.1053340e-02
  4850 : -7.2427050e-73  2.9244920e-73  1.1131420e-73
  4851 : 7.9872710e-111 8.8191270e-111 -6.3668150e-110
  4852 : -1.5866120e-15  5.4317050e-16  5.9612420e-16
  4853 : -7.1080900e-10 -1.3368650e-10  1.9419610e-10
  4854 : -8.3717370e-04  6.2709310e-04 -1.1055470e-03
  4855 : -2.0185340e-15 -1.5064820e-15  8.7447540e-16
  4856 :  1.0833560e-35  3.9469770e-36 -2.7822290e-35
  4857 : -5.5514440e-12 -8.5025390e-12  4.8955830e-12
  4858 : -2.8736340e-02 -2.4180540e-02 -2.7958290e-02
  4859 :  1.5760460e-11 -5.5651690e-11  1.5219980e-11
  4860 :  2.4014890e-04  8.3212420e-04  3.9879630e-04
  4861 :  1.2141220e-12 -8.4312020e-13  2.6896620e-12
  4862 : -1.6203520e-13  6.9231990e-14  8.7649930e-14
  4863 : -3.1573620e-49  2.0101320e-48 -1.3707430e-48
  4864 : -1.6889880e-03 -1.4977820e-03 -6.5900040e-04
  4865 : 1.0280890e-103 -2.3186950e-103 -3.3768690e-103
  4866 :  2.6072960e-16 -1.1104690e-16  2.0163920e-16
  4867 :  1.4895380e-05  2.2413160e-05  1.4808500e-05
  4868 : -3.1828520e-28  1.8745010e-28  7.3255870e-29
  4869 :  8.2163090e-66  1.3588800e-67 -2.1834140e-65
  4870 : -8.0883660e-03 -1.8112180e-03 -7.5551230e-03
  4871 :  2.5569170e-10  2.0045960e-10  2.5125950e-10
  4872 : -1.8374440e-02 -1.8826730e-02 -1.7714900e-02
  4873 : -7.4533180e-04 -1.5356420e-03 -3.4752370e-03
  4874 :  1.6860470e-21  1.4786840e-20  2.8817830e-20
  4875 : -1.8718410e-57 -3.0818700e-58  1.6331770e-57
  4876 :  5.1552950e-28 -1.9215180e-27  8.8271960e-28
  4877 :  2.3642700e-69  4.6564960e-69 -1.6675090e-69
  4878 :  3.0325570e-51 -5.0798450e-52 -1.1860470e-51
  4879 : -1.4490470e-02 -4.6284880e-03 -8.3091380e-03
  4880 :  3.0454110e-07  9.7831850e-08  4.4408990e-07
  4881 : -5.0816610e-03 -7.1311090e-03  1.6585190e-03
  4882 :  8.8993670e-03  1.2037530e-01  1.0352270e-01
  4883 :  4.7671850e-02  3.9229610e-02  3.0599630e-02
  4884 : -1.3067290e-15 -1.3121490e-15  1.2914300e-15
  4885 :  1.6672190e-08  1.4867310e-08 -8.8108580e-09
  4886 :  4.7849340e-09  2.7263610e-08  2.2354210e-08
  4887 : -3.2745770e-02 -3.6335380e-02 -3.3612080e-02
  4888 :  1.1536370e-04  5.0399450e-04  5.7615710e-04
  4889 :  1.5959520e-05 -4.5933440e-05  1.2609240e-05
  4890 :  1.5125220e-25 -1.1640370e-25 -1.6657710e-26
  4891 : -5.2904000e-95  1.0719170e-94  6.5020010e-96
  4892 : -3.5586740e-03 -4.8239060e-03 -3.9353540e-03
  4893 :  2.0333990e-74  3.4938890e-73 -2.0254600e-73
  4894 : -1.5795620e-07 -1.3502360e-07 -1.2763480e-07
  4895 :  2.6231260e-03  1.4027590e-03  1.6462700e-03
  4896 :  4.0323600e-07  8.8140350e-07 -3.6431380e-07
  4897 :  1.4740890e-01  1.3953290e-01  1.7501090e-01
  4898 :  3.8755660e-78 -5.3611360e-79 -2.8361620e-78
  4899 : -6.9600540e-28 -1.6093650e-27  4.2742250e-27
  4900 :  7.5553030e-83  6.5944630e-83 -2.7531890e-82
  4901 :  1.0133810e-06  7.1230220e-07 -1.1429380e-07
  4902 :  7.4714080e-30 -1.0939260e-29  6.3109220e-31
  4903 : -1.2580520e-09 -2.7164240e-09 -2.3762860e-09
  4904 : -2.1166180e-02 -3.6523270e-02 -6.4885210e-03
  4905 :  4.4749070e-53  9.1917770e-54  8.0902980e-53
  4906 :  6.8393000e-12  1.8478620e-12 -8.1961610e-12
  4907 : -9.2924600e-34  1.5315590e-33  9.6059770e-34
  4908 : -2.9082920e-62  7.2940640e-63  6.8683190e-63
  4909 :  6.6554850e-07  5.5375510e-07  2.9779570e-07
  4910 :  1.9074230e-06  1.2861840e-05 -7.2710430e-05
  4911 : -1.5384940e-02 -1.3815060e-02 -1.6495020e-02
  4912 :  1.7226290e-08 -6.5077000e-07 -1.1738560e-07
  4913 :  4.1782460e-17  1.6064360e-17 -7.3614870e-17
  4914 : -6.3163240e-03 -2.9511680e-03 -8.3173490e-03
  4915 :  7.9610640e-74 -1.8016110e-74 -2.8219880e-74
  4916 :  4.5447870e-02  8.4992520e-02  2.9828300e-02
  4917 :  7.6158580e-02  1.3257750e-01  2.4798740e-01
  4918 : -3.1289600e-79  8.8886110e-79  1.3297820e-80
  4919 : -8.6394000e-82  2.2311950e-82  3.3711390e-82
  4920 : -1.2057360e-18 -4.5695590e-18 -9.2485170e-19
  4921 :  8.8613610e-11 -1.3514710e-11 -2.9876270e-11
  4922 : -2.1324990e-27  3.7539120e-28  1.4262290e-27
  4923 :  3.0427500e-02  3.9681110e-02  2.7984030e-02
  4924 : -5.5161060e-49  2.4769940e-49  7.9421630e-49
  4925 :  1.3760930e-73 -2.8632590e-73  4.6335390e-73
  4926 : -4.3606010e-93  1.7443710e-92 -1.1601330e-92
  4927 :  8.5994770e-29 -5.4888670e-28  6.6917670e-28
  4928 : -5.7045180e-70  1.4730080e-70  2.4090980e-70
  4929 : -4.2936590e-08  1.4967960e-08 -6.7286090e-09
  4930 : -1.0787920e-02 -6.6148710e-03 -1.5753120e-02
  4931 :  6.0815240e-17 -4.5794970e-17  2.6383880e-17
  4932 :  4.3021140e-15 -2.6511410e-14 -5.1162940e-15
  4933 :  9.7149200e-03  1.8974670e-02  7.3929190e-03
  4934 : -6.5902730e-11  5.8723800e-11 -2.6588070e-11
  4935 :  1.5769120e-17 -1.6174510e-17 -8.4390760e-18
  4936 :  1.1318880e-08  2.9118010e-07  7.5984970e-08
  4937 : -6.5464760e-03 -8.8062480e-03 -9.5469490e-03
  4938 : -1.1506030e-07 -5.7500490e-08 -1.0806110e-07
  4939 :  6.7667340e-02  6.3015110e-02  6.7254830e-02
  4940 : -8.1125880e-45  1.2012160e-44  6.5104120e-45
  4941 : 4.2167020e-100 -4.8910440e-101 -1.8170440e-100
  4942 :  1.5437220e-95  3.9637170e-96 -2.4570000e-95
  4943 :  1.4285830e-03  2.2303860e-04  1.6038030e-04
  4944 :  2.0435250e-61 -2.4537690e-61  1.1097300e-62
  4945 :  5.4495740e-04  7.0707070e-03  5.0644740e-03
  4946 : -2.6321380e-42  1.3697930e-41  9.7919770e-42
  4947 : -1.5920890e-09  1.7276940e-09  2.1337380e-09
  4948 : -3.0996110e-06 -5.6584010e-07 -8.7101640e-07
  4949 : -3.8098930e-36  2.1691800e-35 -5.2642030e-35
  4950 :  4.2482480e-88 -8.0831970e-88  1.0153970e-88
  4951 : -1.1712950e-07  3.0529800e-08 -1.4708030e-07
  4952 :  1.7335670e-14 -1.0823810e-14 -9.8764400e-15
  4953 :  1.2572200e-01  1.2889920e-01  1.2148490e-01
  4954 :  1.1458000e-11 -1.0080250e-11  4.3399230e-12
  4955 : -1.6931380e-02 -7.7076820e-03 -1.8958760e-02
  4956 :  4.0771160e-67  4.7642370e-68 -3.9620900e-67
  4957 : -2.9587440e-02 -3.2514800e-02 -3.2475900e-02
  4958 : -4.8742050e-27  2.5575320e-26  9.0300180e-27
  4959 :  1.5536710e-02 -4.9990340e-03  1.2806020e-03
  4960 : -2.2870630e-02 -1.6403890e-02 -2.3183350e-02
  4961 : -3.8015880e-73  6.2733480e-73 -1.7264200e-73
  4962 : -3.7563250e-28  5.0617660e-28 -1.9236940e-27
  4963 :  4.9613550e-88 -4.1902170e-88 -2.3493670e-89
  4964 :  1.4241950e-46 -9.3753660e-46  5.5823310e-46
  4965 :  2.2075230e-51 -5.1399350e-51  1.4794030e-51
  4966 : -3.3122160e-02 -3.0172620e-02 -3.1640370e-02
  4967 : -1.2973860e-02 -8.2758000e-03 -1.7991570e-02
  4968 :  3.3265870e-78  9.3251150e-79 -9.9034300e-78
  4969 : -3.5339940e-44  9.9881810e-44  3.7377360e-44
  4970 : -1.5959470e-71  1.1029230e-71 -4.6512670e-72
  4971 :  3.0145620e-02  1.7325880e-02  2.2445620e-02
  4972 :  2.5772590e-49 -5.2078470e-50 -1.6527280e-49
  4973 :  4.1023430e-15  3.1119180e-15  9.9829570e-15
  4974 :  4.7310680e-25 -3.4644600e-25  1.0510780e-25
  4975 :  1.6479640e-80 -5.3440440e-81 -3.2115600e-81
  4976 :  1.5785610e-04 -1.2515400e-03 -8.6531670e-04
  4977 : -7.3459380e-03 -6.9442120e-03 -1.1449010e-02
  4978 :  3.4837910e-79 -1.1533250e-78  5.0182520e-79
  4979 :  2.5100990e-82 -2.2406360e-83 -4.2875840e-83
  4980 : -5.7083970e-28 -1.3334410e-28  1.3268810e-27
  4981 : -1.9933480e-05 -7.4626120e-05 -5.4462490e-05
  4982 : 1.6685250e-104 3.1272460e-104 -6.3140220e-104
  4983 : -7.3124000e-75 -4.2828220e-75  1.3662400e-75
  4984 :  1.9559300e-04 -6.9488190e-04  4.3353430e-05
  4985 : -3.8663320e-12  6.2769430e-13  9.8685600e-12
  4986 :  1.2272450e-06 -6.9435600e-07  9.9721190e-07
  4987 :  2.0051500e-07  5.8604450e-07  2.1079200e-07
  4988 : -3.1547500e-02 -2.8389360e-02 -2.6588250e-02
  4989 : -4.7438310e-03  9.9807790e-03  1.1545900e-02
  4990 : -2.1489860e-45  5.9219290e-45 -1.7800990e-44
  4991 :  2.7773550e-68 -4.6972880e-68 -2.3034210e-68
  4992 : -1.2624650e-12 -8.8399030e-13  1.1069410e-12
  4993 :  6.5951330e-44 -3.1618120e-43  7.7559060e-44
  4994 : 1.4559150e-103 -2.2588320e-103 -7.2395530e-104
  4995 :  4.2036450e-16  4.5869880e-16 -1.6096630e-15
  4996 : -7.7855480e-58  1.0275580e-57  6.3004170e-58
  4997 :  2.7477310e-14 -2.3575660e-14 -1.2831940e-14
  4998 : -1.3687630e-30  7.4039700e-31  3.6174700e-30
  4999 : -7.7805360e-101 -3.4373260e-101 3.8033030e-101
  5000 : -3.0913930e-75  7.9247960e-76  1.8753960e-75
  5001 :  6.9238750e-15  2.0109540e-14 -1.4901790e-14
  5002 :  2.4727040e-02  3.0136170e-02  1.4470190e-02
  5003 :  4.9237080e-02  4.7653910e-02  2.9118430e-02
  5004 : -1.0171450e-23  8.6301760e-24 -3.1756650e-24
  5005 :  3.2021540e-05  1.4157650e-05 -9.4788100e-06
  5006 :  3.7102110e-02  1.4359490e-02  6.5573430e-03
  5007 :  7.4397490e-02  6.4490580e-02  7.5070060e-02
  5008 : -3.9613260e-03 -3.3553660e-03 -1.3612460e-04
  5009 : -2.7619980e-02 -2.6388890e-02 -2.5915540e-02
  5010 : -3.9494340e-02 -4.6013810e-02 -4.0305050e-02
  5011 :  1.1833480e-70 -3.3592770e-70  2.9587170e-70
  5012 :  8.6628860e-02  6.9348940e-02  8.3665250e-02
  5013 : -1.8359290e-51  2.0508640e-51 -2.0568220e-51
  5014 :  1.4696720e-66 -4.2720500e-67 -4.9339550e-67
  5015 :  3.6895590e-89 -2.9291460e-89  1.9159290e-89
  5016 :  9.8322440e-03  2.4655520e-03 -1.0168930e-03
  5017 : -3.8914410e-02 -3.9867450e-02 -3.9644800e-02
  5018 : -9.1864410e-08 -1.2788360e-07 -1.6558740e-07
  5019 : -3.8231520e-96 -3.0062070e-96  2.3205700e-96
  5020 : -3.0560920e-104 -3.8772860e-104 1.2967740e-103
  5021 : -5.4304670e-46  5.2564910e-45 -2.3365650e-45
  5022 : -7.6460200e-42  1.5415620e-42  6.4057940e-42
  5023 :  2.1405570e-16  1.6169280e-16 -5.7205440e-17
  5024 : -1.1094440e-31  8.0239070e-32 -1.4282450e-31
  5025 : -1.6855410e-11 -2.0163480e-11  5.7120600e-11
  5026 : -8.9364740e-03 -1.9379980e-02 -6.5288180e-03
  5027 :  2.4978880e-21 -1.4011110e-20  4.1438120e-21
  5028 : -5.5025740e-01 -3.7565690e-01 -5.6580940e-01
  5029 :  2.5751160e-03  2.4871940e-02  3.1290980e-03
  5030 : -2.9095040e-46  1.2701240e-45 -4.4385470e-46
  5031 :  1.7812460e-78 -9.2285050e-79  1.1672120e-78
  5032 :  2.5890570e-16  4.6965610e-16 -3.1770930e-16
  5033 : -1.7514500e-05 -2.4621650e-05 -1.9727010e-05
  5034 :  1.6177670e-46 -5.9902540e-46  1.4336610e-45
  5035 : -6.2568240e-28  3.4871350e-28 -3.7742940e-28
  5036 :  2.5446580e-96  1.4011180e-96 -6.0008870e-96
  5037 : -5.5060220e-02 -7.9462560e-02 -1.0505250e-01
  5038 : -1.9661320e-05 -1.1089500e-04 -9.5687620e-05
  5039 : -2.0428830e-69  1.1360720e-69 -1.4738870e-69
  5040 :  8.6290340e-02  9.2926880e-02  7.2879980e-02
  5041 : -2.3895860e-02  5.6140150e-02  5.0455790e-02
  5042 :  7.4262430e-68 -5.5474200e-68  9.5399730e-68
  5043 : -5.9748290e-24  2.7540600e-24 -9.8253440e-24
  5044 : -2.5213360e-58  1.9988770e-58 -2.5801870e-58
  5045 :  2.5524580e-09  7.8450630e-10  1.3646120e-09
  5046 :  1.2673460e-96 -2.0011130e-96  3.9913500e-96
  5047 : -4.3914550e-09  1.0741790e-08  1.7984550e-09
  5048 : -1.3438420e-28 -1.1241950e-26  6.8221760e-27
  5049 :  2.3370360e-52 -1.4402070e-52 -4.7468390e-53
  5050 : -1.9002760e-56 -9.4897440e-57  1.1082720e-56
  5051 : -1.5211280e-04 -1.3868340e-04 -8.7596350e-05
  5052 : -7.7243930e-05 -1.0636330e-04 -1.1370730e-04
  5053 : -2.3001760e-15 -1.8489160e-15  2.1088670e-15
  5054 : -1.9715030e-80  1.4653060e-80 -2.5438790e-80
  5055 : -2.4580990e-36  8.3033390e-36 -2.6919130e-36
  5056 :  1.5271000e-08 -4.0099980e-08 -1.0795210e-08
  5057 :  4.1200530e-05  1.9225860e-05  2.4309150e-05
  5058 :  1.3440090e-08  1.6827720e-07 -8.7764460e-09
  5059 : -6.5725490e-37  3.4823460e-37 -4.8006190e-37
  5060 : -2.9343230e-02 -2.7832630e-02 -2.7006230e-02
  5061 : -1.1605790e-77  7.3469360e-78 -3.1172100e-78
  5062 :  1.7251280e-89 -8.6614630e-90 -1.0117110e-89
  5063 : -1.7963070e-66 -1.4287840e-66  9.3706210e-66
  5064 :  1.0808970e-79 -7.3554980e-80 -1.4581150e-79
  5065 : -5.8252810e-02 -5.7721630e-02 -6.1139380e-02
  5066 :  2.0388060e-48 -5.1087820e-48 -6.3335480e-49
  5067 :  1.0579880e-35 -2.1216340e-36 -2.2648620e-36
  5068 :  5.9397730e-63 -1.6667250e-63  1.1485310e-63
  5069 : -1.4053940e-15 -1.8295260e-14  5.0905250e-15
  5070 :  2.0369840e-03 -1.5228850e-02 -1.3149970e-02
  5071 :  5.6675930e-26  7.6225100e-27 -6.7384600e-26
  5072 :  2.1875980e-03 -8.0866520e-03 -4.6354520e-03
  5073 : -4.6039420e-23 -3.1367520e-23 -7.6731060e-24
  5074 : -4.6799470e-13 -3.3924510e-13  4.4569010e-13
  5075 : -3.3938260e-02 -2.3668460e-02 -4.6197020e-02
  5076 :  7.8592520e-26 -1.5661880e-25  9.9607780e-26
  5077 : -1.0851660e-02 -1.1940320e-02 -9.5636860e-03
  5078 : -2.1372560e-26  1.2536070e-26 -2.1118780e-27
  5079 :  7.7786970e-02  7.8666300e-02  8.1486330e-02
  5080 : -9.8820670e-59  1.7864240e-59  3.5245830e-59
  5081 : -5.0179060e-35 -7.4639520e-36  6.5101190e-35
  5082 : -3.4112210e-02 -3.0056900e-02 -2.5422400e-02
  5083 : -1.3602960e-16  3.5841520e-17  3.7409920e-17
  5084 : -7.2365060e-48 -1.1911890e-48  1.6514980e-47
  5085 : -1.3472720e-89  4.0874880e-89 -2.9342000e-90
  5086 :  1.2615890e-03  1.2395890e-03  3.1366870e-05
  5087 :  2.3552930e-49 -6.8703460e-50 -5.2903210e-50
