Number of elements 23380
  6898 : -1.1544340e-47 -2.4882020e-47  6.7273910e-47
  6899 :  2.4478440e-05 -1.2376860e-05  7.1665460e-06
  6900 : -8.2852210e-76  3.2002300e-76  1.9369750e-76
  6901 : 5.9104800e-114 1.9761990e-114 -1.0000710e-113
  6902 : -1.2812460e-23  1.1293520e-23  1.5003240e-23
  6903 : -1.5809270e-08  1.7602570e-09 -1.2278000e-08
  6904 :  9.1303540e-11 -5.4663290e-11  6.8515380e-11
  6905 :  1.3942160e-80  5.7790250e-81 -4.3785590e-80
  6906 : -4.9580880e-64  1.4077050e-64  1.3993040e-64
  6907 :  8.3351070e-91  9.0795340e-91 -5.3611750e-91
  6908 :  4.2906940e-35  1.6595060e-34 -3.0915730e-34
  6909 : -1.0658220e-14  1.6466190e-14  2.9637770e-14
  6910 : -6.7438250e-22  3.5300430e-21 -1.5599960e-21
  6911 :  1.9523710e-06 -1.0353840e-06  6.7740070e-06
  6912 : -1.0943410e-03 -6.6976280e-04 -1.4074240e-03
  6913 : 6.0349790e-122 -3.9349300e-122 -1.0995750e-122
  6914 : 8.6435220e-110 -2.4735790e-109 7.2460070e-110
  6915 :  9.3316100e-34 -3.1926510e-33  2.9458950e-34
  6916 :  1.0748260e-14  1.4129950e-14 -7.5045840e-15
  6917 :  1.1381320e-15 -1.1707800e-15  2.1245480e-15
  6918 : -1.1755550e-13 -9.4000340e-15 -1.3540230e-13
  6919 :  7.8502640e-02  8.1476380e-02  7.8519020e-02
  6920 : 3.6891530e-121 3.1024290e-121 -3.1985230e-121
  6921 : -5.7796440e-40  3.6168180e-41  2.3240500e-40
  6922 : -6.1492250e-18  3.5907540e-17 -2.8040660e-17
  6923 :  2.0805520e-51  1.2337320e-50 -2.0327290e-50
  6924 :  2.0696850e-01  3.7437420e-02  6.3399020e-02
  6925 : -5.6993210e-06  4.9547790e-06 -1.3028360e-05
  6926 : -7.5085870e-12  1.1192340e-11  6.0271540e-12
  6927 : -7.5801420e-49  4.1212180e-49  1.2564350e-48
  6928 :  4.3746840e-02  2.5096910e-02  4.2595750e-02
  6929 :  3.3921510e-61  6.9973480e-61 -1.5820430e-60
  6930 : -5.4181200e-85  7.3558440e-86  3.2470100e-85
  6931 : -5.9720390e-37 -8.9603980e-40  1.2727470e-37
  6932 : 5.2250410e-131 1.6132220e-131 -2.9844790e-131
  6933 : -4.8366410e-31 -6.3589360e-31  1.4162020e-30
  6934 : -4.6826700e-34 -1.6937140e-33  8.2144160e-34
  6935 : -1.5825690e-02  3.1396840e-02  6.6820410e-02
  6936 :  4.7933830e-02  9.2085450e-02  7.8108050e-02
  6937 : -4.1999570e-72 -1.8579750e-73  4.2860200e-73
  6938 :  2.3658660e-12  3.3187720e-12 -3.1280510e-13
  6939 : -2.8651060e-36  2.5030890e-37  3.1436180e-36
  6940 :  1.3227700e-31 -4.3778600e-31  2.0513390e-31
  6941 : 9.4364080e-111 -3.8940020e-111 -2.6683990e-111
  6942 :  1.1521980e-81 -5.7093870e-81  2.6710570e-81
  6943 : -6.7769920e-50  2.2923950e-50  1.9030310e-50
  6944 : 3.2713900e-107 -8.4011650e-107 2.5160540e-107
  6945 : -1.3773480e-39  3.5862160e-37 -3.5000870e-37
  6946 : -1.6735150e-21  3.4475630e-20 -4.6945030e-21
  6947 : 8.9981670e-117 -6.4420000e-118 -4.0024340e-117
  6948 :  3.0840770e-23 -4.8831790e-22  1.8847740e-22
  6949 : -3.5069590e-112 6.5321840e-112 -1.4011550e-112
  6950 :  3.4539120e-02 -3.9641050e-03 -7.2415180e-02
  6951 : 6.2672220e-119 4.5475170e-120 2.5718200e-120
  6952 : -1.0374030e-03  3.2353370e-02  2.1275170e-02
  6953 :  7.2533960e-55 -9.9952700e-55  1.3965970e-55
  6954 : -7.0104530e-10  9.4194250e-10  9.7906100e-10
  6955 : -3.9735030e-10  8.2093040e-10  9.4037950e-10
  6956 : -3.7432520e-11  1.0688080e-11 -9.1287480e-11
  6957 : -7.4682250e-36 -2.1324910e-34  1.1271380e-34
  6958 :  4.2850770e-43  4.1635370e-43 -4.2729500e-43
  6959 :  5.4941100e-76  2.1714420e-76 -1.1357070e-75
  6960 :  7.4490610e-32  6.7594290e-32 -2.0878810e-31
  6961 :  1.7560420e-11 -2.0904880e-12 -8.5968510e-12
  6962 : -5.4071430e-90  8.5829280e-90  3.6901190e-90
  6963 :  4.7302670e-32 -4.2576030e-32 -7.2636890e-32
  6964 : -5.9247740e-19  5.4501260e-18 -8.7176380e-19
  6965 : -4.4466380e-51 -1.0955340e-49  1.1270200e-49
  6966 :  6.4850700e-56 -1.0170910e-55 -9.6447730e-56
  6967 :  3.3085820e-34  5.6349930e-35 -7.1967450e-34
  6968 :  2.2427560e-39 -1.1410830e-39 -4.5050630e-39
  6969 : 1.2192840e-113 3.1117620e-113 -2.9387440e-113
  6970 :  1.3453930e-99 7.9408600e-100 -2.4903840e-99
  6971 :  5.1465160e-10  5.2981970e-10 -3.0753110e-10
  6972 :  1.7345550e-93  2.1623240e-93 -6.6815920e-93
  6973 :  2.0623410e-26  1.6132650e-26 -2.5780270e-27
  6974 :  6.4753860e-28 -1.9576490e-28  4.7545300e-28
  6975 : -2.2288090e-40  5.7626870e-41  7.3237800e-41
  6976 : -1.8885230e-09  1.2028190e-08  1.6414780e-08
  6977 : -6.6494400e-01 -1.1345310e+00 -6.3342130e-03
  6978 : -4.6424760e-35  2.4727580e-35  1.0701360e-34
  6979 :  2.1317750e-02  2.6395530e-02  8.9019430e-03
  6980 :  2.7818960e-23 -4.4289310e-23  5.2866680e-24
  6981 :  2.3729530e-15 -5.6118140e-15  1.5347170e-15
  6982 : -4.7765060e-73 -9.8027180e-75  5.3045530e-73
  6983 :  1.7274670e-37  1.7370850e-36 -1.4301440e-36
  6984 : -3.8847950e-43  1.7409870e-44  2.1934450e-43
  6985 :  1.3253720e-01  2.0388150e-01  2.1758750e-01
  6986 :  1.3240440e-01  7.0111710e-02  1.1619710e-01
  6987 : -9.6121730e-51 -5.7949430e-51  2.5626890e-50
  6988 :  7.5685810e-83 -1.3023660e-83 -1.4895960e-82
  6989 :  5.8100450e-36 -1.3811080e-37 -3.3976850e-36
  6990 : -9.8175870e-06  1.0595810e-05 -9.5289650e-06
  6991 :  4.1667710e-05  7.0741290e-06  6.5634400e-05
  6992 : -1.0272870e-36  3.8197940e-36 -1.7857420e-36
  6993 :  3.2532470e-81 -3.9227610e-81 -2.8185530e-81
  6994 :  4.3097780e-77  7.7011560e-80 -4.0249160e-77
  6995 : -6.2441430e-57  2.0520070e-57  2.3163840e-57
  6996 : -6.9182500e-135 -2.1785970e-134 5.9012070e-134
  6997 : -6.8397900e-59  1.4758640e-59  2.2645060e-59
  6998 : -1.0784760e-17  6.0253010e-17 -2.9212080e-17
  6999 : -1.4283620e-93  1.5747410e-93  7.2492300e-94
  7000 : 4.4477580e-103 -1.8029030e-103 -1.0188320e-102
  7001 : -1.9760750e-29 -1.4451430e-29  1.5854250e-29
  7002 : -5.3010740e-81 -3.9594130e-82  6.0278430e-81
  7003 : -6.5725870e-11  1.3565760e-11 -5.4006210e-11
  7004 : -5.7143570e-29  1.0684540e-29  1.9790310e-29
  7005 :  1.2223600e-10 -2.5743570e-11 -5.7918360e-11
  7006 : -1.2147570e-107 9.8882130e-108 -1.8953420e-107
  7007 :  7.4509570e-02  8.2697880e-02  7.1762800e-02
  7008 : -2.5371130e-36  2.0841030e-36  2.2508130e-36
  7009 : -1.3345910e-16  4.4292530e-16 -1.5065160e-16
  7010 :  2.4262420e-05  3.9179640e-05  3.3632670e-05
  7011 :  1.4236100e-39 -9.8766530e-40 -1.8017080e-39
  7012 : -7.3948350e-15 -1.9459120e-17 -7.0788660e-15
  7013 : -1.0297660e-13  6.0337720e-13  5.0514550e-13
  7014 :  2.3744280e-43 -2.4816440e-43 -2.5351040e-43
  7015 : -2.4238560e-62  5.9001820e-61 -6.4867390e-61
  7016 : -4.3645950e-45 -8.8086440e-46 -1.2142270e-44
  7017 :  5.0487780e-01  1.5501170e-01  1.5975280e+00
  7018 :  2.6332050e-01  2.4960380e-01  7.6884500e-02
  7019 :  1.2644570e-81  2.6076710e-81 -5.4319920e-81
  7020 :  1.2118990e-19 -2.0134720e-19  2.5253720e-20
  7021 : 3.0598740e-134 2.8176230e-133 -3.6928900e-133
  7022 : -1.4318050e-25  2.5280340e-25  2.4812890e-25
  7023 : -3.4455540e-99  3.1950230e-99 -3.8698810e-99
  7024 : -9.9047600e-23 -1.3755290e-22  1.0429110e-22
  7025 : -2.0127810e-05  1.2938330e-05 -9.9611450e-07
  7026 : -2.5966440e-22 -2.7459830e-22  2.5368290e-23
  7027 :  3.7834130e-88 -1.5404710e-88 -1.7184700e-88
  7028 : -8.8535000e-104 -4.1396090e-103 2.2030810e-103
  7029 : -1.5332760e-13 -2.7292100e-13 -3.0469300e-13
  7030 :  1.2921540e-10 -5.7492770e-11 -5.9600510e-11
  7031 : 6.7947470e-109 1.5483480e-109 -1.0913820e-108
  7032 : 1.5482850e-106 -1.9870590e-106 1.3706600e-106
  7033 : -1.5576840e-19 -1.3337490e-20 -1.6252540e-19
  7034 :  9.2555310e-82 -2.3459930e-81  1.3297940e-82
  7035 : -2.5973920e-47  5.9895450e-48  1.4627490e-47
  7036 : -8.7098610e-105 8.2903460e-105 -1.0570140e-104
  7037 : -7.8838520e-112 5.3153660e-113 3.4072800e-112
  7038 : -4.1779810e-103 5.7926360e-103 -6.6411850e-104
  7039 : -7.4096140e-02 -6.0583810e-02 -7.3365170e-02
  7040 : -1.0664070e-01 -1.1525080e-01 -8.5898530e-02
  7041 :  1.4030360e-03 -1.5521820e-04  1.0901720e-03
  7042 : -1.3862100e-47  2.3820760e-48  4.0356400e-48
  7043 :  8.3994760e-23  5.5873490e-23 -2.4346480e-23
  7044 : -1.2464220e-01 -1.1446000e-01 -1.3767910e-01
  7045 : -1.0240370e-07 -9.0904470e-08 -5.0402470e-08
  7046 :  8.2038650e-28  1.3768430e-28 -5.0075310e-27
  7047 : -1.6646420e-23  1.3194870e-22 -6.3460060e-23
  7048 :  1.3795780e-92  5.1413180e-92 -3.3508880e-92
  7049 : 2.3955070e-116 3.2377140e-118 -2.4195890e-116
  7050 :  1.6612300e-48 -2.8304000e-48  5.4613850e-49
  7051 : -3.9972270e-55  6.4200900e-55  7.0457790e-55
  7052 :  1.0466140e-44  5.1728160e-45 -2.9465240e-44
  7053 : 1.3726270e-102 -5.5068160e-102 2.2479690e-102
  7054 :  3.5133380e-67  3.4659500e-67 -1.0638530e-66
  7055 :  3.2343790e-28 -1.8836760e-28 -4.7862790e-28
  7056 : -6.8740700e-08  4.0997160e-08  8.8611920e-08
  7057 : -3.5160910e-27 -1.2460450e-27  9.9671800e-28
  7058 :  8.6710040e-54 -3.1550240e-53  5.2058470e-54
  7059 : -4.1242950e-13  1.9493100e-13  2.5192370e-14
  7060 :  2.4344690e-68 -2.2946640e-68  1.1942830e-68
  7061 : -8.6852260e-49 -1.4163800e-48  1.1611500e-48
  7062 :  2.9769200e-20 -3.3778700e-20  2.5864500e-20
  7063 : -4.7559860e-97 -4.5985660e-97  1.2812130e-96
  7064 : -1.1479980e-55  2.8954310e-55 -2.1495240e-55
  7065 : -4.2080860e-06 -1.5654450e-06 -9.4265210e-07
  7066 :  2.7656590e-43  1.5391900e-43 -1.4381680e-43
  7067 : -1.4566790e-17 -9.3490240e-18  1.7408120e-17
  7068 :  3.0954940e-11  7.2305880e-11 -1.0100750e-11
  7069 :  8.0531470e-06  1.6828490e-06 -4.7362660e-06
  7070 : -2.3073650e-63  3.5850190e-63  1.1030220e-63
  7071 :  2.2700880e-10 -6.9029070e-11 -6.0594710e-11
  7072 : -1.7669690e-16 -3.9717020e-17 -1.0801930e-16
  7073 : -2.9394580e-03  2.8610950e-02  3.6143120e-02
  7074 : -3.1472060e-27 -8.4608130e-28  6.5774480e-27
  7075 : -4.9540300e-25 -4.0932770e-25 -1.9974570e-24
  7076 : -2.7011210e-16 -5.4810970e-16  2.5607430e-16
  7077 : -9.0463780e-135 6.8890570e-135 -6.2835480e-135
  7078 : -1.2294170e-21 -7.5634070e-22 -7.9253130e-22
  7079 : -4.5091790e-02 -3.1537960e-02 -2.4382310e-02
  7080 :  2.1175970e-12  7.8361240e-13  2.1217940e-12
  7081 : -5.1833110e-60  4.3519510e-59 -1.4103880e-59
  7082 : -8.8404540e-02 -3.7464670e-02 -4.4885340e-02
  7083 :  1.8592120e-16  2.5913710e-16  5.8825680e-18
  7084 : -1.6973210e-41 -1.6729780e-41 -5.7190240e-42
  7085 :  3.3832890e-44  1.1126290e-43 -4.7544480e-44
  7086 :  2.3951970e-32 -6.7080420e-31  7.4082220e-31
  7087 : -1.1605060e-14 -7.7387060e-15 -6.5670630e-15
  7088 : -3.2612820e-90  7.4708400e-91  1.6219510e-90
  7089 : -3.1452820e-01 -2.3314520e-01 -1.6593500e-01
  7090 : -9.4652990e-02 -3.5185630e-02 -7.2177090e-02
  7091 : -1.4840540e-118 -1.1762770e-118 1.6460830e-118
  7092 :  2.5828910e-13 -1.2517320e-12 -7.2498350e-13
  7093 : -2.0897510e-15 -4.9859300e-15 -4.9596180e-15
  7094 :  5.9944080e-02  5.5031050e-02  4.4575580e-02
  7095 : -1.3542010e-18  2.5316630e-18 -1.4411110e-18
  7096 :  1.2788950e-21  2.3880930e-21 -1.3951000e-21
  7097 : -9.6349230e-02 -9.7187470e-02 -1.1491880e-01
  7098 :  7.1231860e-03  1.3556150e-02  1.9973470e-02
  7099 : -5.4196430e-22 -2.0115070e-21 -1.2290560e-21
  7100 :  6.7182750e-36 -5.1222120e-36  4.9237410e-36
  7101 :  5.0761930e-34 -2.0955260e-33  1.4637420e-33
  7102 :  8.2200290e-42 -1.2265020e-41 -7.9697980e-42
  7103 :  8.5699440e-02  8.2886500e-02  8.4106300e-02
  7104 : -9.2340660e-32  2.5489290e-31 -2.2673770e-30
  7105 :  1.9397710e-57 -4.8114640e-57  7.5804280e-58
  7106 :  1.1123680e-68  2.2465370e-68 -1.6518060e-68
  7107 : -1.4706760e-83 -8.3210210e-84  4.4298720e-83
  7108 :  2.5170530e-36 -1.3113710e-36 -1.9966500e-36
  7109 :  1.0934580e-06  6.0646220e-07 -1.3801760e-06
  7110 :  8.3529420e-28 -2.1598660e-27  5.4628660e-27
  7111 : -7.4802250e-39 -4.9369650e-39  4.4868370e-39
  7112 :  5.4324890e-44  2.5582790e-42 -1.2379490e-42
  7113 : 2.5132540e-115 -6.3419660e-116 -7.6740260e-116
  7114 :  1.7982710e-55 -2.0239210e-55  3.0146100e-55
  7115 : -4.3845940e-56  5.0750800e-56  5.3154180e-56
  7116 : -3.9102310e-66  5.9625990e-66  1.8595110e-66
  7117 : -8.1491140e-42  2.1885700e-42  3.2823060e-42
  7118 :  3.8212280e-25  1.0290230e-23 -4.6960080e-24
  7119 :  7.2978790e-02  9.1062830e-02  6.5350200e-02
  7120 :  8.3379450e-10  1.8533600e-09 -1.5809020e-08
  7121 :  1.3147670e-93 -4.3119990e-94 -5.3047270e-94
  7122 : -1.3332190e-96  8.1276660e-97 -5.0460180e-97
  7123 :  6.1809360e-41 -3.5424270e-42 -7.6031760e-41
  7124 : -3.4532120e-02 -2.7343390e-02 -2.9815940e-02
  7125 :  2.9887430e-23  7.6386140e-21 -7.4594990e-21
  7126 :  1.7159470e-25  3.7580370e-26 -1.0068890e-25
  7127 : -8.4139950e-13 -3.8069470e-12 -1.5381520e-11
  7128 :  2.3251440e-18 -2.0629340e-18 -3.6255690e-18
  7129 :  9.2797520e-14  4.0015230e-15  7.4985770e-14
  7130 : -1.6663140e-33 -7.3157330e-34  3.1440220e-33
  7131 : -2.3991390e-15 -1.4296890e-15  6.4911700e-15
  7132 : -1.7404170e-02 -1.3972430e-02 -1.8472820e-02
  7133 :  1.3245550e-52  5.4685570e-53 -3.5393470e-52
  7134 : -4.5805290e-88  1.3301250e-89  2.5414130e-88
  7135 :  1.5781390e-07  4.7323200e-07  4.1691870e-07
  7136 :  3.3417140e-58 -8.1627860e-59 -1.2258140e-58
  7137 :  6.7174890e-15  1.8525130e-15 -2.4666810e-15
  7138 :  8.1898590e-23  1.2776360e-22 -4.3819960e-23
  7139 :  3.5714860e-39  1.8130560e-38  3.0271680e-38
  7140 :  2.2179300e-23 -2.9511900e-24  5.1471800e-23
  7141 : -6.1622720e-29  1.7767400e-29 -7.2425290e-29
  7142 :  7.5368900e-21 -2.4441330e-20  7.8041740e-21
  7143 : -1.7138690e-36  5.9802480e-36 -2.6793890e-36
  7144 : -7.1675250e-62  3.4920910e-62 -1.2571360e-62
  7145 : 3.4367160e-112 -1.8297380e-111 6.1384240e-112
  7146 : -2.2473980e-15 -1.9473690e-15  7.5098850e-15
  7147 :  4.6192600e-23 -6.3908090e-23 -4.0510020e-23
  7148 :  8.3378030e-96 -6.6634830e-96  5.5108800e-96
  7149 : -8.7499170e-96 -2.5818930e-96  1.6895220e-95
  7150 :  7.9678880e-11 -4.6330940e-11  3.0570390e-11
  7151 :  2.6852550e-31 -3.8701730e-32 -1.8927460e-31
  7152 :  7.8630840e-38 -7.9026130e-38 -5.6726460e-38
  7153 : -7.4519160e-29  4.6987560e-29  4.5349130e-30
  7154 : -5.0101700e-02 -7.1980550e-02 -4.5034380e-02
  7155 : -4.8780110e-02 -6.2656650e-02 -8.3585850e-02
  7156 :  1.5321570e-40 -5.7957300e-41 -9.2882320e-41
  7157 : -1.3129760e-21  6.7593290e-21 -2.0959030e-21
  7158 :  3.6725110e-05 -8.8145820e-06  1.1369340e-06
  7159 : -2.4927170e-26 -1.9745100e-26 -6.2650400e-27
  7160 : -4.2306390e-21 -2.1959830e-20  7.9761340e-21
  7161 : -3.6345800e-74  2.2427310e-73 -6.2240510e-74
  7162 :  9.8824720e-24 -2.8017920e-24  1.4528430e-23
  7163 :  2.0117750e-85 -4.3200220e-85 -3.2313280e-86
  7164 :  1.2180850e-29  4.6144490e-30 -3.6890020e-30
  7165 :  2.3785100e-09 -2.1235410e-09 -9.6245140e-10
  7166 :  2.6535050e-02  4.5431280e-02  2.9964380e-02
  7167 :  2.1393470e-18 -3.7892710e-18 -2.1786130e-18
  7168 :  1.5085390e-05  5.9879430e-05 -1.1533890e-04
  7169 :  5.7318240e-15  3.6271150e-14  1.6025760e-14
  7170 : -1.0008270e-93 -2.3152240e-94  5.2874790e-94
  7171 : -7.1289560e-07 -2.4344840e-06 -1.7036540e-06
  7172 : -2.1879050e-18 -3.9328980e-20 -5.7108010e-19
  7173 : -2.7474830e-09  4.7617760e-09 -6.3934730e-09
  7174 :  1.7829620e-08  2.5862520e-08  1.0194550e-08
  7175 : -2.0568410e-24  6.8860240e-24  1.9074360e-24
  7176 : -3.5806010e-06  1.1352290e-06  1.3436510e-06
  7177 :  1.4894890e-19  7.2223790e-19 -2.4085780e-19
  7178 : -1.5881770e-03 -3.3989740e-03  4.1583230e-03
  7179 : -9.3063690e-106 1.9390560e-105 -3.2990430e-107
  7180 :  1.5854240e-77  6.6295130e-78 -9.8273880e-78
  7181 :  1.1154830e-67 -4.3022170e-67  1.7292420e-67
  7182 :  4.1711000e-69  2.5620610e-68 -3.2322100e-68
  7183 :  5.2377460e-02  1.3405270e-01  1.0440010e-01
  7184 :  2.8987530e-31 -8.6194210e-31  3.2552980e-31
  7185 :  9.3557100e-35 -9.2839800e-36 -5.7770850e-35
  7186 :  9.0654440e-86 -2.9631050e-86 -2.0803570e-86
  7187 : -3.3599190e-123 -3.5340640e-124 6.8432330e-123
  7188 :  8.4314670e-02  6.7677830e-02  7.3278020e-02
  7189 : 3.2750390e-120 6.8573280e-120 -1.1961410e-119
  7190 :  5.1572770e-21 -1.1280430e-20  3.6770570e-20
  7191 :  1.9570010e-12  1.1121540e-12 -3.9950140e-13
  7192 :  1.4042910e-14  1.1981530e-13  8.1545280e-14
  7193 :  2.0801450e-01  1.4262280e-01  2.2719070e-01
  7194 : -3.6100640e-114 2.7476700e-114 4.9222180e-114
  7195 : -3.1012350e-69  7.1785930e-70  6.3514220e-70
  7196 :  2.9299660e-05  1.0603570e-05  3.0323290e-06
  7197 : -2.7094090e-98 -1.2146050e-98  5.6686130e-98
  7198 : -2.2085100e-113 2.7244130e-113 -1.8220870e-114
  7199 :  4.6709260e-10  9.4769020e-10  5.7106020e-10
  7200 :  1.3220840e-01  7.6696150e-02  6.2581190e-02
  7201 : -4.5074450e-121 5.8787950e-119 -2.5603040e-119
  7202 :  1.0576520e-01 -1.3505620e-02  1.3603760e-01
  7203 :  6.1324490e-30  1.6140260e-30 -2.1408690e-29
  7204 :  6.6394990e-06 -4.5986790e-05 -1.6017820e-04
  7205 : -8.4821070e-121 -5.7017150e-121 2.0232310e-120
  7206 : -6.1677080e-39  2.4253550e-39  4.7751330e-39
  7207 : -3.7183320e-47  3.6379100e-46  2.9809550e-46
  7208 :  1.7526830e-23 -5.3178800e-23  2.3900640e-23
  7209 : -4.6889310e-19 -7.1235240e-19  3.1952540e-19
  7210 : -5.4312820e-44 -1.3626040e-43  5.6166710e-44
  7211 : -3.7945170e-62 -1.5155230e-62  2.0977120e-62
  7212 : -8.4656880e-18  5.2068920e-18 -1.1969470e-17
  7213 : -1.0770670e-126 1.1039130e-126 1.1108630e-126
  7214 :  3.7661090e-57 -4.9011280e-55  2.1168150e-55
  7215 :  1.1124490e-68 -3.9226870e-68  8.5856890e-69
  7216 :  2.0898780e-60 -4.1978750e-60 -8.9319280e-61
  7217 : -1.3030430e-117 6.1565540e-118 7.1441500e-118
  7218 : -1.3893770e-106 -1.4624530e-106 4.9834580e-106
  7219 :  3.4361410e-12  1.9929650e-12  1.2574830e-12
  7220 : -1.7300920e-131 6.1349250e-131 -1.8394340e-131
  7221 :  1.0233090e-01  9.8554680e-02  9.8537290e-02
  7222 :  1.2907780e-63 -1.4009760e-63 -4.1065280e-63
  7223 : -4.2267420e-66  2.4999640e-66  4.4456120e-66
  7224 : 5.6676680e-102 -8.7385550e-102 -2.7374810e-102
  7225 : -4.7683000e-20  1.9232120e-19  2.0389240e-19
  7226 : 3.4498840e-125 -5.5212490e-125 -1.9485070e-125
  7227 :  1.1305220e-56  7.2470200e-56 -8.7603030e-56
  7228 : -8.0334260e-99  1.1989060e-98 -2.4096020e-98
  7229 :  2.0107620e-17 -2.6163390e-17 -5.1498050e-17
  7230 :  2.6729830e-97  7.8781880e-97 -5.0344050e-97
  7231 : -4.1199610e-13  4.7878230e-13  3.7785150e-13
  7232 : -2.9562670e-69  1.3419830e-68 -6.9013550e-69
  7233 :  5.9148920e-80 -3.5295430e-80 -1.1660890e-80
  7234 : -4.5919820e-04  1.3495680e-04 -1.0574420e-03
  7235 : -3.7977540e-82  5.5913130e-82  3.0280120e-82
  7236 :  4.4494760e-93 -3.6042790e-93 -1.1370270e-94
  7237 : -1.7313870e-09 -3.6321660e-11  1.3748780e-10
  7238 : -1.1757150e-01 -3.2218420e-02 -6.2326770e-02
  7239 : -3.5141720e-25  3.5181510e-25  3.7590780e-25
  7240 : -3.6484720e-15  1.7771570e-15  1.4497040e-16
  7241 :  6.2495950e-63 -1.1815520e-62  3.1844480e-63
  7242 : -5.7086070e-02  2.8159600e-02 -1.8453370e-02
  7243 :  5.8006030e-88 -8.8755270e-88  2.0149830e-88
  7244 : -1.5648000e-21  1.9240000e-21 -1.6354430e-21
  7245 : -1.5049230e-123 -1.2309170e-124 1.7321180e-123
  7246 : -5.3032140e-06  2.0129080e-06 -5.4955210e-06
  7247 :  2.3390100e-18  7.6301940e-18 -9.2828510e-18
  7248 :  5.8668170e-08 -1.5846740e-08 -1.7988030e-07
  7249 :  2.3451850e-27 -1.1146560e-26 -1.8088620e-26
  7250 : -1.8194910e-27  2.9507860e-27 -1.1627450e-27
  7251 :  9.8018900e-74  1.5692530e-74 -5.2074460e-73
  7252 : -1.7056350e-06 -1.7163160e-06  3.4314410e-05
  7253 :  4.7894600e-22 -3.3026730e-23 -1.1660850e-22
  7254 :  1.3653000e-01  1.2026890e-01  1.4954660e-01
  7255 : -1.2852140e-20 -8.3822810e-19  9.6667250e-19
  7256 : -8.3167740e-91  4.2504330e-91  1.8680400e-91
  7257 : -1.5262730e-29 -6.3694950e-29  9.9019650e-29
  7258 :  4.7058810e-92  2.6897440e-91 -1.3535300e-91
  7259 :  8.7571190e-59  8.8308020e-59 -2.1605900e-58
  7260 :  2.9875470e-63 -1.5162060e-62  7.8601230e-63
  7261 :  1.1355250e-01  1.0440910e-01  1.2204040e-01
  7262 : -4.1185820e-95  2.7925900e-95  6.4140530e-95
  7263 : -9.4740240e-53 -2.3792260e-52  5.1485040e-52
  7264 : -6.3062420e-67  1.8263510e-66 -5.6397660e-67
  7265 : -6.9782130e-09  1.3784250e-08  6.3289560e-09
  7266 :  4.0716720e-89 -6.8020320e-89  1.5985120e-89
  7267 : -1.3950080e-37  8.2918380e-38  2.5593300e-37
  7268 : -1.1206640e-51  2.7105160e-52  7.9081930e-52
  7269 : -2.1459990e-36  2.6502810e-36 -2.1466530e-37
  7270 :  2.0601290e-12  2.4129330e-12  8.6319530e-13
  7271 :  8.2454130e-24 -6.0825340e-24  1.2432450e-23
  7272 : -1.2681120e-11 -3.1921490e-11  3.3950180e-12
  7273 :  1.1995030e-13  3.1966410e-14  1.3496060e-13
  7274 :  1.9762300e-03  1.8297820e-03  8.9660300e-04
  7275 : -4.3478680e-47  1.7632570e-46 -1.8738450e-46
  7276 :  8.8716230e-21  9.0769250e-22 -1.0497900e-20
  7277 : -1.4838790e-14 -2.0530520e-14  1.6313020e-14
  7278 :  1.6979360e-21  2.2113070e-22 -4.2602230e-22
  7279 : -3.1950720e-35  1.7648210e-35 -1.5975010e-35
  7280 :  6.5234700e-12  1.3994540e-12 -2.6635190e-12
  7281 : -1.9715910e-22 -1.4819250e-22  7.5958670e-22
  7282 :  1.7580390e-02  2.8781590e-02  2.7801800e-02
  7283 :  6.5052870e-46 -4.3200380e-46 -3.7487690e-46
  7284 :  2.3044960e-40 -1.0545910e-40 -5.7979600e-41
  7285 :  6.2287630e-11  2.0156750e-10  3.9241510e-11
  7286 : -4.7992320e-61 -1.2839760e-60  2.4121980e-60
  7287 : -5.0683970e-31  2.2493660e-31 -1.0609550e-32
  7288 : 8.0434640e-135 4.3394080e-135 -1.7832760e-134
  7289 :  4.8659860e-82 -2.2321470e-81  5.0228660e-81
  7290 :  8.0311760e-70 -1.4734860e-68  9.3130170e-69
  7291 :  1.3619600e-52 -4.1581700e-52  8.2241950e-53
  7292 : -6.1085050e-28  1.0178200e-27  3.6318930e-28
  7293 : -5.6705090e-10 -3.0122380e-08  1.6880810e-08
  7294 : -1.0975610e-52  9.1686380e-53 -1.5435850e-52
  7295 :  1.7773390e-53 -3.0090420e-53 -1.2698810e-53
  7296 : -8.3788920e-50  2.2361250e-49 -5.2621060e-49
  7297 : 2.3222780e-121 9.2307580e-122 -4.7366590e-121
  7298 : -1.9077580e-11 -1.8211860e-11 -2.1359000e-11
  7299 : -8.8677810e-108 5.1021110e-108 1.9229490e-107
  7300 : -7.3644180e-23 -2.0262580e-22  7.5631620e-23
  7301 :  1.1244870e-08 -3.1561900e-09  6.2148440e-09
  7302 : 8.6656640e-142 -6.3517420e-142 5.3509800e-142
  7303 : -2.1258830e-15  9.0608490e-17 -2.6469630e-16
  7304 :  3.5242420e-05  4.7158450e-05  1.7589320e-05
  7305 :  5.9678360e-38  8.5581680e-38 -1.3902060e-37
  7306 : -1.2862080e-31  9.0402670e-32  1.5920550e-32
  7307 : -1.3022470e-09 -1.6598500e-10  6.9104400e-10
  7308 :  1.3832740e-07  1.9764320e-07  2.2556910e-07
  7309 :  1.0960900e-03  7.1684510e-04  5.1881080e-04
