Number of elements 23380
  2496 : -6.8944720e-26 -6.8390070e-26  2.2653410e-25
  2497 :  2.2708850e-08 -1.9531810e-07  6.6865940e-08
  2498 : -4.7196840e-02 -4.3329000e-02 -5.2451470e-02
  2499 : -6.3201510e-02 -6.6548680e-02 -7.7880360e-02
  2500 :  5.4739310e-28 -3.1007670e-28  3.0158180e-28
  2501 : -2.9662600e-03 -1.8480150e-03 -3.0104910e-03
  2502 : -6.4332540e-03 -4.7349360e-03 -3.9385130e-03
  2503 : -5.7623640e-03 -4.7969130e-03 -7.1547030e-03
  2504 :  2.5237590e-01  5.2996150e-02  3.0749530e-01
  2505 :  2.3522300e-30  1.1267280e-30  3.5262990e-30
  2506 :  1.4070000e-02  1.2407780e-02  1.5660180e-02
  2507 :  1.2740750e-02  5.2773320e-03  1.0053630e-02
  2508 : -3.3940500e-27 -4.4036290e-27  2.3358950e-27
  2509 : -2.1702880e-03 -2.1642750e-03 -1.9572350e-03
  2510 :  6.4131100e-03  5.9364520e-03  5.6327370e-03
  2511 : -6.2638370e-34  8.6324470e-34 -3.6657410e-34
  2512 : -2.2404330e-55 -2.0610560e-55  2.5766280e-54
  2513 :  1.4229890e-59 -3.7558580e-60 -2.2464240e-60
  2514 :  2.2962220e-02  2.7426190e-02  2.2661150e-02
  2515 :  8.0716690e-03  1.7046900e-02  8.9439260e-03
  2516 : -1.0832740e-03 -3.0248650e-03 -1.3586260e-03
  2517 :  6.8712850e-03  8.6303950e-03  8.0932320e-03
  2518 : -2.6630440e-02 -2.4419420e-02 -2.4700830e-02
  2519 :  2.7797350e-03 -1.5054850e-04 -6.7113060e-03
  2520 : -8.9300340e-02 -9.7288740e-02 -1.0805920e-01
  2521 : -9.0172670e-03 -4.8738420e-03  5.2259830e-04
  2522 : -6.9155590e-04  5.1389050e-04  1.8566330e-03
  2523 : -3.9546790e-03 -3.6512890e-03 -2.8229440e-03
  2524 : -5.9693460e-03 -7.3264200e-03 -6.9614290e-03
  2525 :  2.6960580e-03  1.1756970e-02  7.3910110e-03
  2526 :  7.6425020e-02  9.5468320e-02  6.9582670e-02
  2527 :  3.7585710e-03  4.4957870e-03  6.1340020e-03
  2528 :  5.0291100e-03  3.1404380e-03  5.2689190e-03
  2529 : -8.9623600e-03  6.1029020e-03 -3.8765140e-03
  2530 :  3.1539720e-02  3.3272880e-02  3.0921690e-02
  2531 :  2.4812840e-03 -9.1775140e-04  1.4060580e-02
  2532 :  2.2442270e-02  2.1366430e-02  2.3010990e-02
  2533 : -7.4575380e-22  7.1647900e-22  4.5956680e-22
  2534 :  1.9088260e-02  2.4456680e-02  2.3615490e-02
  2535 :  3.4007930e-02  3.3647020e-02  3.3291930e-02
  2536 :  5.4827610e-02  5.3913370e-02  5.3667700e-02
  2537 :  7.1262040e-02  8.2699320e-02  9.1320510e-02
  2538 :  7.3950390e-39 -1.1158630e-39 -8.4119340e-39
  2539 : -9.7325980e-03 -9.2313360e-03 -8.3193700e-03
  2540 :  4.8779680e-04  2.0576570e-03  1.9113570e-03
  2541 :  7.2908870e-04  1.9442840e-03  5.4306690e-04
  2542 :  1.3251700e-03 -8.1685960e-03 -1.5061520e-02
  2543 : -4.6951320e-02 -1.2365820e-01 -9.0722950e-02
  2544 :  2.5709840e-01  2.0859870e-01  1.9715630e-01
  2545 : -4.3635370e-03 -6.9317210e-03 -5.5782460e-03
  2546 :  4.2063860e-02  2.1308330e-02  6.2651040e-02
  2547 : -2.4027040e-02 -1.4211940e-02  2.9994380e-03
  2548 : -7.6521340e-23  1.3222720e-23 -7.9910110e-23
  2549 :  5.5173010e-03  5.7450010e-03  6.3181390e-03
  2550 :  1.2887260e-02  1.3774110e-02  1.5292070e-02
  2551 : -2.4271900e-03  3.9582900e-03 -1.8397840e-03
  2552 :  7.6225980e-48  3.0841660e-47 -2.7866830e-48
  2553 : -2.6510840e-02 -3.1715180e-02 -2.8383970e-02
  2554 :  1.7517250e-04  3.5769540e-03  8.5792880e-03
  2555 :  6.0070580e-29 -2.3937940e-28 -3.2772090e-29
  2556 :  6.5605330e-03  1.0866270e-02  1.1786490e-02
  2557 :  2.2341620e-14  2.9129660e-12 -9.9802870e-13
  2558 :  2.9077550e-32 -3.2928680e-32 -8.7142610e-33
  2559 :  2.4202350e-11 -1.2287690e-11 -1.7439070e-11
  2560 :  3.4595200e-03  1.6649160e-03  7.0954120e-04
  2561 : -1.1448620e-02  5.7392460e-03  9.6468500e-03
  2562 : -6.3199710e-05 -1.4302060e-04  4.3892890e-05
  2563 : -9.9516980e-03 -6.7285850e-03 -4.7368790e-03
  2564 :  6.7842760e-03  8.6834150e-03  6.6561210e-03
  2565 : -9.6788560e-04  5.8300220e-05  5.7133150e-03
  2566 : -1.4336040e-11 -3.1257080e-11  9.8130410e-11
  2567 : -1.0181710e-02  3.3491710e-04  1.9245150e-03
  2568 :  2.8146440e-02  3.1330290e-02  3.2827720e-02
  2569 :  1.4651100e-53 -8.1569080e-54 -2.3956260e-54
  2570 : -1.7128360e-03 -7.6923040e-04 -1.0426890e-03
  2571 :  2.2236410e-51 -3.2402580e-51  1.2666080e-50
  2572 :  6.4657930e-42 -2.3534300e-42 -6.7640040e-42
  2573 :  3.6084430e-44 -6.0640210e-44  6.2729650e-44
  2574 : -2.4472000e-03  1.2371960e-03  7.5281690e-04
  2575 :  2.4165580e-02  2.4672950e-02  2.4781690e-02
  2576 :  1.3845400e-03  2.9247640e-03  8.7348410e-03
  2577 :  1.5876000e-02  9.6278960e-03  1.1138640e-02
  2578 :  2.8636530e-03  3.4562020e-04  1.7113220e-03
  2579 :  1.0918190e-14  3.4542880e-14 -2.7094770e-14
  2580 : -9.8749840e-25  2.2726980e-24  3.2916580e-25
  2581 :  1.1021390e-35 -7.5358510e-36  2.1113720e-35
  2582 :  6.9974730e-02  5.8246390e-02  7.3090750e-02
  2583 : -6.4200500e-03 -7.0584440e-03 -4.4028070e-03
  2584 : -1.0334000e-26 -4.3135320e-27  3.4479530e-27
  2585 :  3.8156190e-03  7.4280410e-03 -8.9236660e-04
  2586 :  4.8108050e-03  4.0356740e-03  1.8982500e-03
  2587 :  5.2589000e-03  6.1158290e-03  3.3992760e-03
  2588 : -5.6374200e-17 -6.7643080e-17  1.1006130e-16
  2589 : -6.0106200e-02 -5.1958960e-02 -5.2642410e-02
  2590 :  6.0367540e-03  7.8180530e-03  5.3021100e-03
  2591 :  9.9181770e-03  5.4823330e-03  9.5252650e-03
  2592 :  2.4455520e-20 -3.6618520e-20 -1.2125020e-20
  2593 : -1.0892680e-01 -1.1728150e-01 -1.0904700e-01
  2594 : -2.6612340e-02 -3.4311200e-02 -3.0082730e-02
  2595 :  8.9854100e-03  1.1263930e-02  1.6037870e-02
  2596 : -1.1438060e-02 -1.2806060e-02 -1.7580510e-02
  2597 :  1.1368610e-07  2.0730010e-07 -2.4458590e-07
  2598 : -1.0863900e-02 -2.6599490e-02 -2.1713540e-02
  2599 :  3.3491410e-02  2.9478560e-02  2.9550300e-02
  2600 : -1.1571480e-02 -1.3424090e-02 -6.7254580e-04
  2601 :  1.5654150e-38 -1.2283160e-38 -5.8060600e-39
  2602 :  9.4342020e-03  8.9974060e-03  9.7922910e-03
  2603 :  1.8886780e-02  1.6483100e-02  1.8857030e-02
  2604 : -2.7086480e-02 -1.5401780e-02 -3.3053940e-02
  2605 :  6.2974530e-04  3.5987220e-03 -2.2521680e-02
  2606 : -9.9265980e-06  1.2230340e-05  1.3522650e-05
  2607 : -9.7193060e-03 -9.1332900e-03 -1.2302510e-02
  2608 :  7.3020230e-27  9.4249800e-27 -1.8357700e-26
  2609 : -6.5817360e-28  3.3926050e-27  1.8355850e-28
  2610 :  9.9230030e-03  8.2920850e-03  7.7909320e-03
  2611 : -6.6998830e-07  1.2362050e-06 -7.2500360e-07
  2612 :  1.9377200e-43  1.9473340e-43 -4.4698140e-42
  2613 : -2.8056570e-11 -2.6463610e-10 -4.8342860e-11
  2614 : -7.2820260e-03 -6.9821860e-03 -8.3137660e-03
  2615 :  7.2729900e-37 -2.2700660e-38 -1.8010430e-37
  2616 :  2.1839930e-29 -6.1423490e-30  6.3697200e-30
  2617 :  2.6498640e-02  2.2367040e-02  2.7487840e-02
  2618 :  2.3863380e-02  4.9978390e-02  5.2538510e-03
  2619 : -2.7490840e-02 -3.1025580e-03 -2.0115640e-02
  2620 : -4.0636020e-03 -6.7362870e-03 -5.6501450e-03
  2621 : -1.3249730e-53  8.3024590e-54  5.9326810e-54
  2622 :  8.6921380e-26 -5.7907160e-26  3.4488780e-26
  2623 :  1.8904450e-02  1.3325420e-02  2.8247620e-02
  2624 :  2.5803730e-01  2.5776580e-01 -1.0060100e-01
  2625 :  1.3922170e-41 -3.4429510e-42 -6.8501610e-42
  2626 : -2.8566440e-02 -2.9874650e-02 -2.6945030e-02
  2627 : -8.5407270e-31 -4.9813400e-31  5.9389070e-31
  2628 :  7.8152450e-18 -5.7199330e-19  6.6024700e-18
  2629 : -1.8077740e-32 -2.2683530e-32  1.2235180e-32
  2630 :  1.0893700e-41 -2.5573640e-42 -5.1726150e-42
  2631 :  1.2636170e-01  1.4876610e-01  1.3789640e-01
  2632 :  6.7554950e-03  3.2487910e-03  2.0964370e-03
  2633 : -6.8290100e-03 -4.7792940e-03 -5.8170410e-03
  2634 : -1.2018080e-02 -8.1880750e-03  8.0164630e-03
  2635 : -1.0307640e-09  4.1646280e-11  2.2601320e-10
  2636 :  1.1465830e-15 -5.2265410e-15 -6.2920770e-16
  2637 :  3.6991930e-38  6.2180690e-38 -1.3774870e-38
  2638 :  3.3148760e-37 -2.6823960e-37  5.5052670e-37
  2639 :  9.9176680e-04 -5.9185790e-03  1.8933170e-03
  2640 :  3.8533550e-03  1.8757240e-02  6.7627350e-03
  2641 : -9.6895880e-03  3.1086130e-02  1.8568840e-02
  2642 :  7.2631000e-03  4.1633730e-03  3.4362670e-03
  2643 : -6.4888010e-03 -5.0074440e-03 -3.7548470e-03
  2644 :  4.2211430e-03  6.6061040e-04 -3.8581810e-04
  2645 : -4.0289210e-20  9.6596780e-20  3.8427820e-20
  2646 :  8.3044930e-02  6.2855580e-02  5.9076320e-02
  2647 :  1.2600450e-05  6.8404390e-05  5.6453410e-05
  2648 : -1.7674660e-29 -4.5445230e-30  8.2324050e-30
  2649 : -1.2028120e-02 -8.7168320e-03 -1.0054190e-02
  2650 : -2.8506420e-21  6.1202420e-22  1.7667450e-21
  2651 : -1.4424160e-01 -1.1173350e-01  5.2201330e-02
  2652 :  3.4578000e-02  2.7981890e-02  2.5251100e-02
  2653 :  1.5009290e-02  1.6152420e-02  1.4494910e-02
  2654 : -6.3525530e-02 -6.0419280e-02 -5.1391550e-02
  2655 : -2.0101790e-32  1.0223700e-32  4.6801770e-33
  2656 :  1.5679300e-02  1.4093480e-02  9.8203520e-03
  2657 :  3.2148980e-02  3.1218010e-02  3.5225730e-02
  2658 :  7.0119930e-48 -7.6651930e-48  1.4574680e-47
  2659 :  8.2448290e-02  1.0114970e-01  8.7377930e-02
  2660 : -9.4387640e-53 -6.3051870e-53  2.1525810e-52
  2661 : -7.1095830e-03 -7.7718480e-03  1.3712890e-02
  2662 : -3.2871930e-03  1.4482330e-02  1.3856200e-02
  2663 : -1.5480210e-13 -1.1160560e-13  4.4205040e-13
  2664 :  5.3108300e-02  5.8112780e-02  5.8798220e-02
  2665 : -1.9786830e-03  8.3869400e-03  8.9212230e-03
  2666 :  1.3560490e-14  1.7758900e-14 -2.6554100e-14
  2667 : -1.1627180e-02 -5.6121920e-03 -2.0008750e-02
  2668 : -8.7896300e-03 -1.1167480e-02 -8.7180850e-03
  2669 :  4.7668980e-07 -8.5895230e-08  4.9216900e-07
  2670 :  1.1705090e-02  1.5879550e-02  6.8938950e-03
  2671 : -1.1879580e-23  9.7458050e-24  2.5273240e-23
  2672 :  1.0958890e-54 -9.9900550e-55 -4.2441080e-55
  2673 :  1.9048300e-02  3.2423090e-03  1.0964680e-02
  2674 :  4.6589450e-04  1.5128720e-03 -7.7617480e-04
  2675 :  8.5775050e-04  2.7263160e-04  5.5745990e-04
  2676 : -7.0776160e-17  1.4823640e-16 -5.9849590e-17
  2677 : -2.1092030e-17  5.1076450e-18  1.2061090e-17
  2678 : -2.1781410e-48  1.1943270e-48 -2.8195040e-48
  2679 :  1.0204760e-01  8.2619290e-02  5.6573620e-02
  2680 : -8.7928030e-03 -8.7857230e-03 -6.7883440e-03
  2681 : -1.7174720e-02 -3.5005850e-02 -1.7019330e-02
  2682 : -3.4598640e-34 -1.5970840e-34  6.8176970e-35
  2683 :  6.5639050e-09  9.9648200e-10 -9.5464320e-10
  2684 : -1.0679350e-02 -1.1676150e-02 -9.9546250e-03
  2685 :  4.2331600e-03  1.6850650e-04  2.9674560e-03
  2686 :  1.7709080e-02  1.7530550e-02  1.1336000e-02
  2687 :  6.2027570e-03  7.4137600e-03  7.3832930e-03
  2688 : -1.1486770e-02 -1.1386980e-02 -2.1636890e-02
  2689 : -7.2885300e-04  8.9737100e-03  3.5028080e-03
  2690 :  3.0257380e-01  1.8429650e-01  2.0193220e-01
  2691 : -1.8602010e-24  1.2470980e-24  4.4515470e-24
  2692 :  3.9145000e-03 -1.0880460e-02 -2.8843540e-03
  2693 :  1.6285150e-03 -7.2445120e-03 -2.3986630e-03
  2694 :  3.6576450e-03  3.5550310e-03  3.1106540e-03
  2695 : -7.1792100e-25  1.7522290e-25 -1.9911740e-25
  2696 :  3.6123120e-02  4.5605580e-02  5.0573640e-02
  2697 :  1.7544520e-02  2.1341980e-02  2.3782020e-02
  2698 : -1.1019510e-02 -9.6614920e-03 -8.4001460e-03
  2699 :  4.6233170e-03  1.5973920e-02  6.5256470e-03
  2700 :  2.8089740e-03 -1.2514280e-02 -1.6826440e-02
  2701 :  5.4803430e-37 -1.7341390e-37 -5.2997530e-37
  2702 :  1.6083740e-36 -1.9255780e-36  4.1711230e-37
  2703 : -3.2219900e-42  1.5201850e-41 -1.6500140e-41
  2704 :  3.2900660e-02  2.7900000e-02  1.2812410e-02
  2705 : -5.2029590e-02 -4.1797150e-02 -4.6442500e-02
  2706 :  1.9498750e-03  1.2644030e-03  9.4166450e-04
  2707 :  1.1292230e-37 -4.1889500e-38  4.1035910e-39
  2708 : -7.8603880e-03 -2.7232180e-02 -2.7674290e-02
  2709 : -9.7216730e-05  1.1454000e-04  3.2447950e-04
  2710 :  4.9120210e-02  2.8286900e-02  3.0293500e-02
  2711 :  1.4592040e-55  7.4973510e-54 -1.0710900e-53
  2712 : -3.4063560e-12  4.7162780e-12 -1.2995450e-11
  2713 :  1.8210490e-02  2.0133560e-02  1.6185880e-02
  2714 : -6.9539190e-29  4.5318000e-29  4.3822560e-29
  2715 : -3.3404290e-02 -3.2664800e-02 -3.5495500e-02
  2716 :  1.0700120e-03  5.0998290e-05 -6.4100750e-04
  2717 :  1.0400960e-05 -3.9629890e-04 -4.1097220e-04
  2718 :  1.3806050e-48 -3.6001410e-47  1.7281910e-47
  2719 :  3.5243330e-02  3.8758180e-02  3.4665990e-02
  2720 : -3.7240380e-02 -4.8208600e-02 -4.9819690e-02
  2721 :  5.1718050e-49 -7.4031540e-49  1.0350990e-49
  2722 :  4.7677310e-59 -2.1543710e-59 -1.2539330e-59
  2723 : -1.1638430e-02  1.6684920e-02  1.1861600e-02
  2724 : -1.5386640e-02 -2.6410190e-02 -2.1908900e-02
  2725 : -8.1844710e-47  3.6828220e-47  1.6356890e-46
  2726 : -1.7312320e-45  2.6268890e-46 -8.3161960e-46
  2727 : -2.7515240e-03  1.4947970e-04  8.0204840e-03
  2728 :  2.8317540e-24 -9.8092920e-24  1.8550520e-23
  2729 :  4.9881290e-03 -2.7685500e-04  3.1411660e-03
  2730 : -1.2331550e-01 -1.0159010e-01 -1.3441730e-01
  2731 : -6.6283060e-38  2.6752810e-37  1.6291970e-37
  2732 : -1.3426840e-10  1.3927140e-10  7.3047180e-11
  2733 :  2.9964280e-03  4.2317700e-04  1.4043400e-03
  2734 :  1.1256310e-04 -9.7597620e-05  1.4481230e-04
  2735 :  3.2204280e-03  5.7433450e-03  1.2965160e-02
  2736 : -5.6814910e-03  4.1243000e-04  4.4827060e-03
  2737 : -1.8932180e-03 -2.2151820e-03 -4.0899890e-04
  2738 :  3.2725190e-27 -8.6625950e-27  1.4581600e-27
  2739 :  8.5947930e-03  8.0903340e-03  1.1476260e-02
  2740 :  2.3968850e-06 -8.0140010e-06 -1.3795450e-05
  2741 : -1.7050990e-03 -1.0699870e-03 -2.1128570e-03
  2742 :  2.9039250e-17 -9.8092250e-18 -3.7272360e-17
  2743 : -3.5404210e-02 -3.8555390e-02 -3.7323630e-02
  2744 : -5.3029430e-03 -7.8066240e-04 -3.7050380e-03
  2745 : -1.5444020e-14  2.0255590e-14  4.7050380e-14
  2746 : -2.6462130e-02 -2.5027450e-02 -2.0933210e-02
  2747 :  2.2859760e-34 -2.2996590e-34  1.0801480e-34
  2748 : -1.2844390e-02 -1.1305230e-02 -8.5784140e-03
  2749 : -9.1975340e-03 -5.7234560e-03 -7.7326570e-03
  2750 : -3.3973030e-03  2.7334950e-03  3.9065150e-03
  2751 :  7.4234300e-08 -7.3480260e-08 -2.5154550e-07
  2752 : -2.5818540e-02 -8.5779520e-03 -1.6673710e-02
  2753 :  1.8289680e-02  1.9988890e-02  2.0874320e-02
  2754 :  1.8021670e-18 -5.7422450e-19  7.1825520e-18
  2755 : -2.5415250e-14  9.7366340e-15  4.1495670e-15
  2756 :  4.7151820e-49 -1.0864760e-48 -5.9213830e-49
  2757 : -8.9033400e-03 -1.0598150e-02 -1.2168790e-02
  2758 :  7.3161200e-14 -1.5963310e-14 -1.2642980e-13
  2759 : -6.1379040e-19  2.5243180e-18 -1.3568790e-18
  2760 : -9.7932570e-50  3.5474280e-49 -8.0461520e-49
  2761 :  9.9212660e-03  1.0651530e-03  4.8087300e-03
  2762 :  5.9768100e-46 -1.1242810e-45 -4.2062070e-46
  2763 :  1.1315930e-01  1.1430500e-01  6.3111950e-02
  2764 :  1.2170690e-17 -4.0024860e-18  1.8365400e-17
  2765 :  3.6877610e-11  2.9619980e-11 -2.9149870e-11
  2766 : -2.3467460e-39  1.3730350e-39 -2.5329650e-39
  2767 :  7.8238700e-03  8.6324810e-03  3.5163040e-02
  2768 :  4.4403720e-03 -6.1024850e-03 -1.4405430e-02
  2769 :  1.0077760e-02  1.9169590e-02  1.6752260e-02
  2770 :  8.1992120e-02  1.5992260e-01  1.8108240e-01
  2771 :  3.9702560e-46  1.7605800e-46 -1.1388780e-45
  2772 : -5.5512690e-03 -1.7399630e-02 -6.7144660e-03
  2773 :  2.2770560e-53  1.0540940e-53 -6.5365550e-53
  2774 :  1.1479310e-03  2.4660960e-04 -3.1046070e-03
  2775 :  3.6125490e-02  4.6473650e-02  5.6589930e-03
  2776 : -3.0582180e-03 -1.9134140e-03 -4.4627170e-03
  2777 :  1.4577150e-02  6.9708010e-03  3.0251000e-02
  2778 :  8.3415140e-13  2.6333100e-13 -1.8886770e-13
  2779 : -2.4951870e-23 -8.6124760e-23  4.7286950e-24
  2780 : -1.8435970e-02 -1.8043980e-02 -1.7551740e-02
  2781 : -1.6223140e-45  5.7122360e-46  6.0866600e-45
  2782 :  2.1296530e-02  3.2266090e-02  2.2673350e-02
  2783 :  3.5672290e-02  3.9676230e-02  3.6758450e-02
  2784 :  4.0854140e-03  4.6022420e-03  1.4225100e-03
  2785 : -7.2157210e-39 -2.5669680e-38  6.2729400e-38
  2786 :  9.4768040e-03  7.1004170e-03  7.9709090e-03
  2787 :  4.3595190e-53  2.9247420e-53 -2.9012890e-53
  2788 : -2.0078560e-02 -4.2298280e-02 -4.1952370e-02
  2789 : -4.5228290e-36 -4.7903180e-36 -2.8302260e-36
  2790 :  1.3422990e-03  7.2817920e-03  2.9255430e-03
  2791 : -7.3902510e-03 -1.6541660e-02 -2.7368810e-03
  2792 : -5.9932190e-05  8.0366000e-05 -5.9884280e-04
  2793 : -8.7274700e-03 -4.2458930e-03 -9.5650040e-03
  2794 : -1.7508830e-03 -4.9736660e-03 -2.3760080e-03
  2795 : -3.0630930e-02 -2.5974570e-02 -1.6636850e-02
  2796 : -7.0771200e-36  3.0092280e-36 -3.7726990e-36
  2797 :  3.9627490e-02  7.1886150e-03  4.6929310e-03
  2798 : -3.2938710e-05  9.8757030e-06 -1.0799560e-05
  2799 : -4.6771720e-38  1.2279210e-37  3.5666350e-39
  2800 :  3.4404390e-02  1.3498010e-02  2.8064140e-02
  2801 : -3.4891960e-03 -3.9704640e-03 -4.8757070e-03
  2802 :  3.0549200e-04  4.8865180e-03  5.0408440e-03
  2803 : -9.9022140e-34  4.8224030e-33  1.2216070e-32
  2804 : -8.6658910e-29 -1.7029740e-28  7.8362190e-29
  2805 : -2.2490510e-02 -3.8954000e-02 -1.9435640e-02
  2806 : -3.5522150e-48 -7.6024970e-48  3.0772050e-48
  2807 : -6.2862360e-21  1.9536580e-21  1.9656730e-21
  2808 :  5.5761230e-33  4.7033050e-32  5.5433500e-32
  2809 : -1.0449940e-47 -9.4328850e-48  2.6791720e-47
  2810 : -1.2118890e-22 -6.3475120e-23  8.7462070e-23
  2811 : -6.1477870e-13  2.5638890e-13 -4.9141460e-13
  2812 : -4.3061800e-17  5.9897060e-19 -3.9913420e-17
  2813 : -2.3055830e-02 -3.2798600e-02 -2.9408120e-02
  2814 : -7.3721200e-03 -2.6587750e-02 -3.3750480e-02
  2815 :  5.5990330e-01  3.4711380e-01  2.7197430e-01
  2816 :  3.1581580e-10 -6.1828720e-11 -3.4676020e-10
  2817 :  2.3379770e-02  2.1946650e-02  2.2620790e-02
  2818 :  3.0465230e-03  1.2184920e-02  2.3151580e-02
  2819 : -1.1637110e-02 -1.2200410e-02 -9.0568360e-03
  2820 :  2.8135420e-23 -1.2716610e-22 -5.9359090e-23
  2821 :  2.1674550e-03  1.9012210e-03  1.6749420e-03
  2822 : -1.6934950e-32  9.2662320e-34 -3.5342790e-33
  2823 : -3.2705070e-03 -6.6042780e-03 -7.1868800e-03
  2824 :  6.9171080e-02  9.1558340e-02  1.0830060e-01
  2825 : -8.9868300e-02 -6.7331150e-03 -8.7640160e-02
  2826 : -6.3952580e-03 -5.3770150e-03 -6.8547440e-03
  2827 : -7.1613570e-03 -4.1424870e-03 -6.6411260e-03
  2828 :  8.7549840e-03  4.5714540e-02  3.9567990e-03
  2829 : -9.0745760e-03 -1.0876090e-02 -9.3017020e-03
  2830 : -2.4292960e-03 -1.2727120e-02 -1.6622460e-02
  2831 : -1.4044340e-40 -1.3550780e-42  1.0193980e-40
  2832 : -2.3081730e-02  1.8140390e-02 -1.3549030e-02
  2833 : -2.8796430e-06 -4.0435930e-05 -5.5005340e-05
  2834 :  7.0796110e-03  4.6339490e-03  5.5697950e-03
  2835 :  1.0330590e-02  1.1734990e-02  1.0642360e-02
  2836 : -1.1700560e-01 -1.1234270e-01 -1.3249830e-01
  2837 :  5.0407140e-03  2.7881380e-03  3.3215040e-03
  2838 : -2.1406520e-02 -2.0273950e-02 -1.7408720e-02
  2839 :  5.4558460e-02  8.2889240e-02  5.7744100e-02
  2840 :  2.1706800e-03 -1.3179040e-03  1.2538800e-05
  2841 :  1.2414760e-45  4.3167070e-45 -1.0491760e-45
  2842 : -1.2049350e-02 -1.0054570e-02 -1.2965430e-02
  2843 :  3.7672930e-08  3.3617000e-09  4.2659570e-09
  2844 : -6.6336960e-04 -2.6842650e-03 -5.8171930e-03
  2845 : -1.1973520e-02 -7.5402830e-03 -7.7243000e-03
  2846 :  6.3448280e-04  7.4766710e-04 -4.7636140e-04
  2847 :  2.2783440e-02  2.2776890e-02  2.1104990e-02
  2848 :  4.8035250e-04  8.5364250e-05  2.0126700e-03
  2849 : -4.7891930e-11 -1.7281880e-12  1.6439070e-10
  2850 :  4.7102300e-31  1.2226610e-30  1.3634810e-31
  2851 :  6.8087300e-16 -2.2103920e-15  1.2524770e-15
  2852 :  5.0969690e-04 -4.3188310e-04 -1.5054040e-03
  2853 :  1.6206040e-05  1.2734800e-03  2.6913510e-03
  2854 : -1.4391650e-04  6.0695760e-06 -1.0398350e-04
  2855 : -2.8649980e-15 -1.8126510e-14  8.8921680e-15
  2856 : -7.5560810e-02 -1.0217240e-01 -8.7844460e-02
  2857 : -6.5746890e-25  2.8649310e-24  2.3368180e-24
  2858 : -3.3444670e-10  1.6460760e-10  9.3043960e-12
  2859 :  8.3687900e-24 -8.1286030e-24 -2.4808580e-23
  2860 :  1.5131930e-01  1.5537460e-01  1.0976830e-01
  2861 : -3.0977850e-02 -1.7096370e-02 -2.2730870e-02
  2862 :  3.6546840e-52  6.9029150e-52 -4.6354380e-52
  2863 :  3.3377780e-65  4.8067550e-64 -5.5060500e-64
  2864 : -2.7188540e-03 -2.3430550e-03 -9.4603580e-03
  2865 : -3.8738360e-03 -1.4045190e-02 -4.7127550e-03
  2866 :  1.8144160e-61 -3.9895070e-62 -5.5757880e-61
  2867 : -1.5338590e-47 -1.1030450e-47  1.2092850e-47
  2868 :  8.1013660e-05 -1.7362550e-04  5.1158540e-04
  2869 : -2.3217640e-02 -1.7333430e-02 -1.4856970e-02
  2870 : -4.1469020e-48 -1.6456180e-48  5.3751660e-48
  2871 : -4.8288430e-30  1.2096440e-29 -3.7857720e-30
  2872 :  2.0524620e-02  4.2413050e-02  1.7801790e-02
  2873 :  2.5459030e-25 -7.7176530e-25  3.0465050e-25
  2874 : -7.9427760e-47  1.6513740e-46  3.9527740e-47
  2875 : -4.4316940e-39  9.4632440e-39  8.8489040e-40
  2876 :  3.3908280e-21 -5.1102290e-21 -1.9871410e-20
  2877 : -1.9491390e-03 -2.8048390e-03 -8.5252900e-03
  2878 :  2.2320150e-03 -1.0732170e-03 -1.3038840e-03
  2879 : -6.3730190e-11 -1.2656860e-10 -1.1088860e-10
  2880 : -4.7033620e-03 -6.3816680e-03 -4.7765570e-03
  2881 :  1.6484440e-23  1.9019480e-23 -6.7959190e-23
  2882 : -2.2230540e-02 -6.9797470e-03 -4.1004320e-03
  2883 :  7.4477500e-03  2.2698240e-03 -6.2535550e-03
  2884 : -2.5106470e-03 -9.1227440e-04 -1.5673720e-03
  2885 : -9.4917990e-07 -2.2517580e-06 -2.8656480e-07
  2886 :  1.8305520e-03 -6.3762430e-03  5.5660730e-03
  2887 :  1.1501480e-03 -7.5483040e-04  2.4652150e-04
  2888 :  1.9399080e-02  1.6577050e-02  1.7156350e-02
  2889 :  1.6744320e-21 -9.1804060e-22  6.7038070e-22
  2890 :  1.1447600e-01  1.2132940e-01  1.0029390e-01
  2891 : -8.4182230e-47 -1.0534630e-46  2.8343080e-46
  2892 : -7.7215350e-02 -9.3460690e-02 -7.3086230e-02
  2893 :  1.0621320e-25 -5.3420730e-26  9.8415140e-27
  2894 : -1.1295210e-02 -1.3774740e-02 -1.2010400e-02
  2895 :  5.6476370e-03  3.5019430e-03  7.2590660e-03
  2896 : -1.2557750e-01 -1.0161860e-01 -1.0814520e-01
  2897 : -3.1732620e-05  3.2493290e-05  2.0037860e-05
  2898 :  2.4036910e-02  2.4756140e-02  2.4172440e-02
  2899 : -1.6531010e-02 -1.2706140e-02 -2.5761520e-02
  2900 :  3.3350480e-54  6.6267040e-54 -4.9239020e-54
  2901 : -1.2414630e-02 -4.0464710e-03 -7.4563910e-03
  2902 :  3.9877020e-03  2.1373550e-03  1.4491650e-03
  2903 :  8.1853830e-42  8.1586820e-43 -2.1099840e-41
  2904 : -3.5977270e-26  6.9687580e-27  6.7461590e-27
  2905 : -8.1198260e-51 -2.3941920e-50  8.5359840e-51
  2906 :  4.0991780e-28  4.3510850e-28 -3.4682740e-28
  2907 :  7.8101200e-32  3.3314060e-31 -1.4745020e-30
