Number of elements 23380
  6394 : -1.1013090e-02 -9.0566500e-03 -6.7024770e-03
  6395 : -1.2379170e-02 -6.0277480e-03 -4.4990870e-03
  6396 : -3.7351270e-03  3.5525180e-03  3.2542550e-03
  6397 :  1.1442770e-40 -9.3825420e-41 -5.6552750e-41
  6398 : -1.5725540e-12  1.2743160e-12  1.2846090e-12
  6399 :  4.0233440e-49  1.3786820e-49  3.9719750e-50
  6400 :  6.9468260e-02  3.7376930e-02  3.7507980e-02
  6401 : -2.8914710e-42 -1.0017350e-42  4.7414230e-42
  6402 :  2.1163710e-02  5.3513880e-03  1.5531500e-02
  6403 : -1.0143770e-02 -8.3553360e-03 -8.6189870e-03
  6404 : -1.7562460e-02 -5.5638290e-02 -4.2011660e-02
  6405 :  1.9305020e-02  4.3263280e-02  3.9590120e-02
  6406 :  2.3721630e-02  2.2533000e-02  2.6870040e-02
  6407 : -7.2575780e-03 -7.0897720e-03 -6.9654530e-03
  6408 : -4.1368980e-03 -1.9444510e-03  1.1224210e-02
  6409 :  1.1372590e-39 -1.4635440e-39  3.8764770e-40
  6410 :  2.3821170e-03  6.3582930e-03 -8.0948250e-04
  6411 : -2.1404750e-02 -1.6021320e-02 -2.2445000e-02
  6412 : -6.3965650e-04  8.6198940e-04  9.6616040e-04
  6413 :  4.2796180e-56 -1.7536910e-55  1.8360950e-55
  6414 :  3.2832700e-03 -7.5891700e-03 -5.5518910e-04
  6415 : -3.0240320e-02 -1.7751670e-02 -2.8081470e-02
  6416 :  5.2782580e-02  4.4359730e-02  5.3238510e-02
  6417 :  3.4594180e-03  1.6759460e-03 -6.9135280e-03
  6418 : -2.1536160e-03 -2.9431350e-03 -5.1844770e-03
  6419 :  4.1296670e-41 -1.5277000e-40  7.0829730e-41
  6420 : -3.6982640e-03 -4.2201060e-03 -7.2754150e-03
  6421 : -1.9902330e-02 -8.2022830e-03 -1.0810650e-02
  6422 : -1.2558460e-02 -1.4095130e-02 -1.0805410e-02
  6423 :  3.1444460e-03  4.6305220e-03  6.0201090e-03
  6424 :  1.4728660e-28 -3.1702740e-28 -2.7131720e-28
  6425 :  1.9983290e-47 -5.0255230e-47 -5.3590630e-48
  6426 : -2.6269450e-02 -1.7573700e-02 -3.1870510e-02
  6427 :  1.5896920e-10 -7.1185680e-10 -6.8363450e-10
  6428 :  1.1612550e-07  2.7405440e-08  1.2184500e-07
  6429 :  2.1084330e-11 -9.4723950e-12 -1.3479810e-11
  6430 :  3.6681770e-09 -1.4399810e-09  5.1591870e-09
  6431 : -7.3325910e-03 -8.8918880e-03 -8.2969310e-03
  6432 :  7.1731530e-04 -3.1953880e-03 -3.0934150e-03
  6433 :  1.1578490e-02  1.2840060e-02  1.1220370e-02
  6434 : -1.7901750e-03  1.5274460e-03  1.2974600e-03
  6435 : -3.0233270e-02 -1.2749940e-02 -1.4996650e-02
  6436 : -8.3563960e-03 -8.6828330e-03 -1.4028140e-02
  6437 : -8.0915410e-05  5.9396590e-05 -6.3631060e-05
  6438 :  4.8908930e-03 -8.9582760e-04  4.6889930e-03
  6439 : -4.6648820e-03 -4.6575780e-03 -3.4484070e-03
  6440 :  2.6417940e-03  5.3849490e-03  4.5959770e-03
  6441 :  5.1413260e-40  1.3052790e-40 -2.3333080e-40
  6442 : -2.3433140e-03 -1.5361580e-03  2.6124480e-03
  6443 :  5.3050710e-21 -5.8350820e-21 -1.1689420e-20
  6444 : -9.2311070e-03 -1.0588270e-02 -8.6908900e-03
  6445 :  5.0895740e-06 -6.1868160e-06 -6.7608510e-06
  6446 :  2.1338900e-09 -7.6751060e-10 -1.1014880e-09
  6447 : -1.6527820e-53  3.9139500e-52 -2.3602660e-52
  6448 : -3.2982760e-44 -7.0286070e-44  4.5888870e-44
  6449 : -1.6053570e-32  5.1194580e-32 -1.4187950e-32
  6450 :  8.5431610e-03  5.2938760e-03  1.1071170e-02
  6451 : -7.0899350e-03 -1.0141160e-02 -1.0309230e-02
  6452 :  3.2468630e-24 -3.2610300e-25  2.1491520e-23
  6453 : -9.4463820e-03 -1.2775470e-02 -1.1226890e-02
  6454 : -2.6276580e-24  1.3564840e-24 -3.9192870e-24
  6455 : -2.3335330e-02 -1.3105090e-02 -6.6070940e-03
  6456 : -5.6179120e-03 -1.1064920e-02 -7.5212610e-04
  6457 :  1.4908270e-31  2.3802180e-31  1.7509160e-33
  6458 :  3.7711140e-12  2.5295060e-12  1.9969820e-13
  6459 : -8.2875190e-03 -8.7422410e-03 -1.8369900e-02
  6460 : -5.5503270e-06 -1.4472000e-06  1.7658210e-05
  6461 : -2.0743570e-26  4.7088250e-26 -1.6985640e-26
  6462 : -1.0994290e-02 -1.8747390e-02  3.4226530e-03
  6463 :  3.4673900e-12 -2.4484860e-13  7.4034990e-13
  6464 : -2.7742970e-02 -2.9969540e-02 -2.6321960e-02
  6465 : -1.7605400e-02 -2.4398270e-02 -2.5229370e-02
  6466 : -3.0309260e-02 -3.0360400e-02 -2.8805160e-02
  6467 : -5.0561500e-02 -4.7217030e-02 -4.5543910e-02
  6468 :  1.2291130e-37 -1.2874580e-36 -9.9417910e-38
  6469 :  8.8211600e-36  7.1434590e-36  4.4334100e-36
  6470 :  3.8017740e-24  2.4853060e-23 -9.5242640e-24
  6471 :  2.4128130e-03  1.2911430e-03  1.3972920e-03
  6472 : -4.1796800e-03 -3.6139680e-04 -2.6284370e-03
  6473 :  1.3870940e-02  1.4501120e-02  2.1653640e-02
  6474 : -7.6288670e-03 -1.4501330e-02  6.1666670e-03
  6475 : -5.2762530e-29 -6.0694970e-29 -3.4197060e-30
  6476 : -2.6414410e-03 -2.5381530e-03  1.8615240e-03
  6477 : -1.9130600e-02 -1.7445710e-02 -1.4692490e-02
  6478 : -3.3037030e-02 -1.7306400e-02 -7.1894190e-03
  6479 :  1.3894190e-02  6.3801520e-03  5.1848200e-02
  6480 : -1.8063760e-02 -2.8253470e-03 -1.4153690e-02
  6481 :  3.2479080e-02 -1.6387720e-03  4.1632040e-03
  6482 : -7.3199490e-08  3.7151410e-07 -1.7048440e-07
  6483 : -8.3262260e-33  5.1304800e-34 -7.5588550e-33
  6484 :  2.0401390e-02  1.3796040e-02  2.0553970e-02
  6485 :  3.8433960e-03  3.6599780e-03  5.7301370e-03
  6486 :  2.9049400e-16 -5.0177910e-17  1.5431640e-16
  6487 : -6.1870890e-14 -2.3914730e-14 -1.6041720e-13
  6488 : -5.4248250e-10 -4.3938220e-10 -7.4736020e-10
  6489 :  2.1606920e-02  9.3488300e-03  2.4292140e-02
  6490 :  7.1265450e-45 -3.4598570e-45  8.0535560e-46
  6491 :  3.1087300e-02  3.3236880e-02  3.5170240e-02
  6492 : -6.1410050e-03 -5.5114660e-03  2.7635120e-03
  6493 : -4.0610780e-54 -2.5828020e-53  3.3619140e-53
  6494 : -7.6565900e-03 -6.8009790e-03 -5.3204510e-03
  6495 :  2.0201260e-03  2.5397240e-02  3.3877120e-02
  6496 :  1.4567620e-02  1.1203180e-02  9.9608730e-04
  6497 :  3.9982700e-02  2.1263510e-02  5.8985360e-03
  6498 :  1.9879480e-16 -9.5349520e-16  2.5877340e-16
  6499 :  2.9195650e-03  2.2601720e-02  1.0050570e-02
  6500 : -4.5331820e-26 -9.6487170e-27  1.0202830e-26
  6501 : -5.1218410e-33  1.7714340e-33 -7.0406300e-34
  6502 :  1.1320900e-12 -7.2485110e-14  1.0730030e-12
  6503 :  8.5256380e-03  7.2890180e-04  7.9026080e-03
  6504 : -2.9286630e-02 -2.3014070e-02 -2.6972770e-02
  6505 : -1.7273600e-08 -4.5984590e-08  3.1027040e-08
  6506 : -1.1379220e-39 -3.9575410e-39  2.2707710e-39
  6507 : -6.6123530e-03 -9.4102360e-03 -1.5629650e-02
  6508 :  4.6155920e-02  6.4887920e-02 -2.2169110e-04
  6509 :  1.4041710e-19 -4.0035860e-20  8.9125050e-20
  6510 : -1.3341000e-02 -1.2607200e-02 -1.5033500e-02
  6511 :  9.5300180e-31  4.1892500e-31 -2.9560030e-30
  6512 :  2.0675360e-24  2.2523860e-23 -4.3285840e-23
  6513 : -4.9444740e-03 -4.2373240e-03 -4.2427530e-03
  6514 :  3.1063920e-02  3.4993180e-02  3.1302280e-02
  6515 : -8.7017750e-03 -1.0148650e-02 -3.2716620e-02
  6516 : -2.5289780e-02 -2.2798680e-02 -2.5849090e-02
  6517 : -3.6962240e-56  1.0370810e-55 -1.3650200e-56
  6518 :  6.3509730e-03 -4.0297530e-03 -4.8425120e-03
  6519 : -1.0522560e-04 -1.5483640e-02 -4.1574780e-03
  6520 : -1.4454580e-02 -1.5994270e-02 -1.3550530e-02
  6521 : -1.9756470e-04  3.2062710e-04  1.4555530e-04
  6522 : -2.4373420e-32 -7.8657890e-33  9.9536050e-32
  6523 : -2.7544240e-02 -1.3226280e-02 -2.9528550e-02
  6524 :  4.2576440e-03  6.3122890e-03  3.5763700e-03
  6525 : -2.9035440e-40  9.7427110e-40 -4.0364170e-40
  6526 :  2.2175060e-02  2.0329030e-02  1.5532600e-02
  6527 :  3.0266250e-02  3.1110980e-02  2.9596350e-02
  6528 :  6.9830870e-03  7.9901830e-03  5.1538180e-03
  6529 : -5.2359310e-04  4.5801420e-04 -1.2339170e-03
  6530 :  6.0565750e-03  6.2902190e-03  1.0306590e-02
  6531 :  2.9114280e-02  6.5965680e-03  1.2396390e-02
  6532 : -1.4209100e-42 -8.4673480e-43  4.0590450e-42
  6533 : -4.3091630e-02 -4.4176590e-02 -3.8374810e-02
  6534 :  2.1866910e-02  2.0609180e-02  2.1462140e-02
  6535 :  2.5573020e-09  1.4337670e-09 -1.1750160e-09
  6536 :  2.3078080e-21  8.2819790e-22 -1.6377510e-20
  6537 : -1.5384740e-04  5.5982460e-04  7.3743780e-04
  6538 :  1.9372200e-08 -4.4601130e-09 -3.7817220e-08
  6539 : -5.1179150e-02 -8.7763630e-03 -4.6711460e-02
  6540 : -1.6251140e-03 -3.3620080e-03 -1.3538250e-02
  6541 : -2.2521150e-02 -2.0179790e-02 -2.0882450e-02
  6542 :  1.9828710e-56 -2.4795150e-56  6.1822540e-57
  6543 : -1.7750790e-48  4.5905800e-48 -9.9084000e-49
  6544 :  7.5878130e-03  8.4984530e-03  9.6080860e-03
  6545 : -5.9282000e-02 -6.7450020e-02 -5.8658980e-02
  6546 :  3.3388860e-29 -9.4919050e-29  3.4670670e-29
  6547 :  5.4931840e-03  3.7790970e-03  5.8747430e-03
  6548 : -1.6455440e-02 -3.1993490e-02 -2.2041340e-02
  6549 : -2.8327570e-03 -5.0151360e-03 -6.8917610e-03
  6550 : -5.7680780e-03 -8.0802040e-03  1.9473600e-03
  6551 : -2.0783960e-02 -1.4451240e-02 -4.6420350e-02
  6552 :  1.4768690e-02  1.6797350e-02  2.8823530e-02
  6553 :  1.8243660e-02  1.7845240e-02  1.5378670e-02
  6554 :  3.9158210e-02  3.4565870e-02  3.5142740e-02
  6555 :  4.9216490e-02  4.4375450e-02  4.4556450e-02
  6556 :  2.8610150e-02  3.4892270e-02  3.1664220e-02
  6557 :  6.5538360e-24  3.3125880e-23  3.3188980e-23
  6558 :  2.7726630e-25 -1.8221140e-25  9.1421460e-25
  6559 :  6.4809620e-03  8.0866620e-03  4.1849700e-03
  6560 :  6.1517030e-54 -3.9911220e-54 -1.2038120e-54
  6561 : -5.0261400e-03 -4.5648760e-03 -5.5441220e-03
  6562 :  3.9951920e-02  3.5031450e-02  4.4605380e-02
  6563 : -1.5741440e-02 -2.7778800e-03 -1.8098270e-02
  6564 :  3.6707060e-37  6.8906650e-37 -8.4532750e-37
  6565 :  3.2427950e-02  3.2437150e-02  3.2115710e-02
  6566 :  2.0998610e-02  2.0779150e-02  1.6403310e-02
  6567 :  3.1018120e-03  9.2037650e-03  8.0408180e-03
  6568 : -2.4443520e-02 -2.4025380e-02 -2.4524990e-02
  6569 : -7.6364320e-03  7.3986590e-03  7.4699990e-03
  6570 :  2.9105960e-07 -6.9275500e-08 -6.2865760e-08
  6571 :  5.5150010e-07  1.0689510e-06  7.8933300e-06
  6572 :  4.7789990e-02 -5.2980410e-03  3.6151080e-02
  6573 :  8.3314070e-04  8.0178580e-03  3.6868220e-03
  6574 : -4.3117020e-33  1.5329710e-33  3.4858270e-33
  6575 :  2.1212120e-02  3.5277380e-02  4.5374620e-02
  6576 : -8.3509460e-03 -9.1229660e-03 -6.6975380e-03
  6577 : -9.5597660e-02 -8.8223300e-02 -7.5507480e-02
  6578 : -2.8632160e-02 -3.7295780e-02 -2.8001900e-02
  6579 : -2.0048810e-32 -2.9747070e-33 -1.7598080e-32
  6580 :  1.1404310e-02  1.1964210e-02  1.1426800e-02
  6581 : -5.0853090e-02 -4.6599040e-02 -4.5038000e-02
  6582 :  4.3382580e-02  2.1504970e-02  3.4403980e-02
  6583 : -1.2943210e-57 -1.3977300e-56  3.5854740e-57
  6584 : -7.6382370e-19  4.5700570e-19  1.5939880e-19
  6585 : -1.3825130e-51  1.3301540e-51  1.5042230e-51
  6586 :  2.6791700e-55 -5.2091350e-55  9.7208670e-55
  6587 :  1.7992540e-31  5.0388480e-30  6.3781100e-30
  6588 : -2.4044750e-02 -2.2077710e-02 -2.3690870e-02
  6589 :  3.6129040e-53 -8.8624440e-53  2.4118460e-53
  6590 : -2.0289190e-02 -2.1912870e-02 -2.4354180e-02
  6591 : -6.9599050e-02  5.0962120e-03 -4.1614010e-02
  6592 : -2.8901110e-10  4.0098890e-10 -2.4656600e-10
  6593 :  1.9623380e-03  2.6250960e-03  1.7331590e-03
  6594 :  1.4127940e-10  7.7785830e-11 -1.6569770e-10
  6595 : -3.8934590e-15  8.4773750e-16 -1.9509260e-15
  6596 :  3.2343200e-03  2.8625250e-03  2.3963550e-03
  6597 :  1.0823770e-08  9.4164940e-09  1.4695300e-09
  6598 : -8.1733400e-17  2.8790060e-17 -1.1544090e-17
  6599 : -1.4754170e-02 -1.4139370e-02  2.2329070e-02
  6600 : -4.4070370e-24 -7.1983180e-24  5.1769620e-24
  6601 : -4.7195220e-05 -2.5763530e-05  8.6599010e-06
  6602 :  5.8515290e-02  6.2264120e-02  5.3079870e-02
  6603 : -3.9029940e-03 -1.6602180e-02 -2.1762260e-02
  6604 :  5.9492420e-32 -2.0505210e-31  1.5266740e-31
  6605 :  4.2370170e-26  1.9232130e-26 -1.7192790e-26
  6606 :  3.0833060e-02  2.6582930e-02  2.8455560e-02
  6607 : -2.5283720e-44 -1.1952440e-44 -9.5675190e-45
  6608 : -8.7266740e-10  1.8224530e-09  7.9055450e-10
  6609 :  1.6262270e-50 -1.4832320e-51 -1.1371690e-50
  6610 : -1.3080270e-02 -3.5324770e-04 -9.6194650e-03
  6611 : -2.4880270e-04 -7.3735480e-03 -1.2493070e-02
  6612 :  3.3573770e-09 -3.7098630e-09  2.3441950e-09
  6613 : -1.0135980e-22 -1.8041210e-22  7.5114790e-23
  6614 :  8.2295170e-09  5.3379150e-10 -1.9882500e-09
  6615 : -7.3102310e-42  4.2318850e-41 -2.7169670e-42
  6616 : -2.9626810e-02 -3.0416650e-02 -3.1469270e-02
  6617 : -5.3933130e-03 -3.2811080e-03 -5.5959230e-03
  6618 :  5.5748370e-02  4.4275150e-02  6.0143590e-02
  6619 :  3.0161750e-01  1.9009360e-01  2.5188410e-01
  6620 :  9.0477630e-03 -3.0515070e-04 -2.3267060e-03
  6621 : -1.5951400e-41  9.1760250e-42 -3.4903030e-42
  6622 : -1.8194530e-35 -1.4981770e-34  1.2813450e-35
  6623 :  2.8169390e-07 -1.6664080e-07 -1.2202850e-07
  6624 :  1.6074360e-03  2.6063210e-03  3.4551440e-03
  6625 :  5.3912120e-34  3.8973630e-33 -4.6271010e-33
  6626 :  2.1901100e-04  5.9532990e-03  4.4382320e-03
  6627 :  1.0040250e-02  9.9338670e-03  9.6752650e-03
  6628 : -6.3650940e-10  8.4174170e-09 -4.0700610e-09
  6629 : -3.0895770e-02 -3.3203790e-02 -3.6071020e-02
  6630 : -3.0362490e-03 -4.7213070e-03 -3.4858580e-03
  6631 :  1.7052950e-02 -4.4814260e-04 -4.4813570e-03
  6632 : -9.0158670e-04  4.0318510e-03  6.0812090e-03
  6633 :  6.1196090e-11 -3.1340440e-11  2.2969340e-11
  6634 :  5.3809920e-03 -5.1697970e-04  3.0865410e-03
  6635 :  6.7034070e-03  1.3723830e-02  1.4845300e-02
  6636 : -4.2655830e-02 -4.1698700e-02 -3.8227320e-02
  6637 :  3.5147630e-03  1.2728920e-03  1.6551900e-03
  6638 : -5.5461590e-21 -9.8075720e-22  2.7149210e-21
  6639 :  8.0650790e-03  2.1743470e-03  1.4692350e-02
  6640 : -1.5406400e-02 -1.6560900e-02 -1.1533080e-02
  6641 : -9.5694140e-51  3.4329200e-51  2.0893860e-49
  6642 : -9.0364790e-03 -1.0726020e-02 -9.5100110e-03
  6643 : -1.6497230e-02 -1.4341140e-02 -1.8589950e-02
  6644 : -7.8510350e-03 -1.8683090e-02 -6.4205850e-03
  6645 :  1.6944840e-02  2.0880950e-02  3.1597220e-02
  6646 :  1.5204510e-33 -7.4333270e-35  6.0928260e-34
  6647 : -3.3258960e-34  2.0518420e-34  1.2058770e-33
  6648 :  4.4538510e-03  6.9433010e-03  4.5689940e-03
  6649 : -8.8724750e-03 -1.6095560e-02 -1.5188810e-02
  6650 : -3.0789410e-02 -3.4985480e-02 -2.8722840e-02
  6651 : -2.0937640e-02 -2.6293600e-02 -3.0211320e-02
  6652 : -2.2639660e-02 -2.2916300e-02 -2.3976860e-02
  6653 : -7.3239030e-03  5.8748900e-03 -1.3474850e-03
  6654 :  6.8697020e-32 -3.9861500e-32  8.1156390e-32
  6655 : -1.3851410e-12 -1.5183900e-12  1.7322110e-12
  6656 :  3.7603240e-44 -4.3201240e-44 -6.5239180e-44
  6657 :  1.3819830e-03 -2.6284010e-03  1.2304270e-03
  6658 : -3.1974590e-03 -2.2638630e-03  4.7242340e-03
  6659 : -7.5819150e-03 -6.0151520e-03 -3.9183130e-03
  6660 : -1.0893140e-02 -1.0726920e-02 -1.7677920e-02
  6661 :  4.9253940e-02  4.6803730e-02  4.3949140e-02
  6662 :  2.3654400e-03  1.9347940e-03  1.9661720e-04
  6663 : -7.2778980e-42 -1.1605290e-41  3.2968650e-41
  6664 :  1.0342370e-02  8.6044120e-03  8.7525730e-03
  6665 :  9.5445170e-27 -5.9597640e-27 -3.9259500e-27
  6666 :  1.5517110e-53 -2.2843590e-53  4.0131830e-54
  6667 : -4.3338590e-03  1.1931450e-03  3.2702940e-04
  6668 :  6.9935100e-02  5.0129300e-02  3.6797910e-02
  6669 :  2.1925390e-11  1.2529240e-11 -1.9027510e-11
  6670 : -3.9214080e-06 -3.5878330e-07  7.0641020e-07
  6671 : -3.2069820e-02 -2.1104620e-02 -3.1868650e-02
  6672 : -2.2522980e-02 -2.1758130e-02 -4.3515920e-03
  6673 : -2.4876100e-02 -2.6985870e-02 -2.2735520e-02
  6674 : -5.1338400e-04  1.4832660e-02  1.4794510e-02
  6675 : -1.7760470e-02 -1.3885940e-02 -5.8602960e-03
  6676 : -6.6829680e-03 -5.2916730e-03 -7.3133270e-03
  6677 :  5.9253340e-49 -3.5794810e-48  1.1860540e-48
  6678 : -2.5476430e-32 -3.2213580e-32  1.5526030e-31
  6679 :  2.2044150e-06  1.2455760e-06  3.8826740e-06
  6680 : -6.3639960e-03 -6.9304120e-03 -8.1999570e-03
  6681 :  7.9120800e-03  7.1965660e-03  3.4675930e-03
  6682 : -2.7142800e-57  9.9467000e-57 -2.7469190e-55
  6683 : -3.6845620e-02 -3.6473580e-02 -3.4308780e-02
  6684 : -1.8039840e-54  2.1306390e-54 -4.8945420e-54
  6685 : -2.8564370e-02  3.5381840e-03 -1.8508720e-02
  6686 :  5.9998280e-34 -3.8568330e-34  7.3360290e-34
  6687 :  1.6994830e-03 -3.9255380e-03  2.2147530e-03
  6688 :  3.0718760e-02  2.9967300e-02  3.0068930e-02
  6689 :  2.6535370e-30 -7.1381800e-31 -1.2434720e-30
  6690 : -2.4566530e-45  1.9910520e-45 -1.4099800e-45
  6691 :  3.0654920e-51 -1.4118130e-51  1.8202820e-51
  6692 :  9.8982520e-39 -2.8784900e-38 -1.4377550e-38
  6693 : -7.4306370e-05 -5.6838270e-04 -4.6168890e-03
  6694 : -5.4444150e-03 -5.3821630e-03 -4.4743850e-03
  6695 : -8.9415630e-03 -1.2678260e-02 -5.8266750e-03
  6696 :  3.8420500e-03  2.3924990e-03  3.4574540e-03
  6697 :  1.9549920e-07 -1.3826490e-08 -1.0312330e-06
  6698 :  5.6592450e-16 -1.9644560e-16 -2.2011500e-16
  6699 : -1.0551410e-02 -1.9824560e-02 -1.0414050e-02
  6700 : -3.0552420e-03 -1.0927790e-02 -5.7894260e-03
  6701 : -3.6468100e-21  1.8820550e-19 -1.8142610e-19
  6702 : -1.5310180e-48 -1.3377510e-48  1.3897210e-48
  6703 : -1.6273730e-53 -3.1989270e-52  4.0126320e-53
  6704 :  9.8986700e-03  4.9367470e-03  2.5825130e-03
  6705 : -3.7851560e-02 -2.9393360e-02 -3.6530740e-02
  6706 :  2.9922460e-03  1.3782110e-03  2.1668860e-03
  6707 :  1.8044180e-05 -5.6400560e-05  1.0726570e-05
  6708 :  3.3968240e-02  4.1831710e-02  2.4734150e-02
  6709 : -1.4054590e-01 -1.6188650e-01 -2.3739410e-01
  6710 : -1.5941060e-04  1.5070500e-03 -9.7219050e-04
  6711 : -1.0112770e-02 -9.1856570e-03 -1.4425950e-02
  6712 : -6.1335920e-03 -6.7501220e-03 -5.8517950e-03
  6713 : -8.7444970e-03 -3.8987340e-03 -1.4819600e-02
  6714 : -4.7297780e-03 -6.2129290e-03 -4.5285900e-03
  6715 :  1.8255770e-19 -4.8494250e-19  9.6512730e-20
  6716 : -1.0385960e-45 -1.5619150e-44 -4.9091560e-44
  6717 :  6.1774280e-03  6.2461160e-03  7.2328590e-03
  6718 :  1.4163140e-21  4.9515360e-22 -2.3142200e-20
  6719 : -2.9759690e-27 -2.1612460e-28  1.3933160e-27
  6720 : -2.4952420e-02 -2.8248770e-02 -2.4782920e-02
  6721 :  1.4989130e-01  5.0093900e-02  1.3157080e-01
  6722 : -1.3878060e-02 -1.2851950e-02 -1.2877610e-02
  6723 : -5.4452580e-23 -3.8638590e-22 -4.7583550e-24
  6724 :  2.9679270e-02  2.9186050e-02  3.2596210e-02
  6725 : -1.7415950e-46  1.0048460e-46 -1.6233210e-46
  6726 : -7.9971990e-05 -7.3240150e-05  2.6863330e-05
  6727 :  3.0465650e-03  1.1946050e-02  1.3511290e-02
  6728 : -2.2968080e-21 -6.4410360e-21  2.6048170e-21
  6729 :  8.2096030e-40  2.3126180e-38 -5.9243910e-39
  6730 :  3.2839580e-33 -5.9441000e-34 -1.3335990e-34
  6731 :  1.6212210e-02  9.7964720e-03  1.5225640e-02
  6732 : -3.2637380e-03 -3.4056010e-03 -1.7096220e-03
  6733 :  9.4050240e-05 -3.9785630e-05 -8.3804840e-06
  6734 : -1.5725420e-02 -1.5943070e-02 -1.7764270e-02
  6735 : -5.3290560e-03 -4.7634780e-03 -5.7411490e-03
  6736 :  1.4673380e-02  9.8656890e-03  1.3495800e-02
  6737 : -3.3197710e-03 -5.3529560e-03  4.8204400e-04
  6738 : -1.0433220e-02 -8.1737040e-03 -7.1427720e-03
  6739 :  5.2567610e-04 -1.4704790e-03  6.6879500e-05
  6740 :  6.1933960e-09  4.5717080e-09  5.0426070e-09
  6741 : -8.2314280e-12  2.4887130e-12 -1.0004280e-11
  6742 :  6.8270190e-04 -6.7570580e-03  8.2705170e-03
  6743 : -9.5960000e-03 -1.0279740e-02 -9.5015050e-03
  6744 : -1.3280710e-02 -2.9300390e-02 -2.4865650e-02
  6745 :  1.0648030e-02  9.8540990e-03  1.0554810e-02
  6746 : -3.2089940e-02 -1.9896870e-02 -1.6288620e-02
  6747 :  2.8488920e-12  2.1884040e-12  2.0378180e-13
  6748 : -2.9103710e-03 -1.5533530e-03 -1.2368330e-02
  6749 : -4.1959010e-03 -1.0421740e-03 -4.1956790e-04
  6750 :  1.1773190e-02  1.2309420e-02  1.2456070e-02
  6751 : -1.3990230e-04  4.4424380e-04  4.3070080e-04
  6752 : -6.4571640e-03  6.3209840e-03  3.4991470e-03
  6753 :  6.2132040e-53 -6.8309370e-53 -7.8780240e-53
  6754 :  6.2953650e-43  4.7481680e-41  7.1419350e-42
  6755 : -3.3835930e-02 -4.0428110e-02 -2.4795340e-02
  6756 : -5.1905830e-35  3.7492670e-35 -5.4992680e-35
  6757 :  5.3623240e-03  3.6790950e-03  5.3458520e-03
  6758 : -6.3696620e-37  2.9297210e-37 -2.3684640e-37
  6759 : -5.6100000e-03 -5.4603310e-03 -7.5982730e-03
  6760 :  1.0580870e-20 -3.5269020e-20  1.0516200e-19
  6761 :  4.8897940e-03  7.4816250e-03  1.1320420e-02
  6762 : -2.0630620e-03 -9.2918040e-03  1.4985880e-02
  6763 :  4.2361710e-12 -3.2744570e-12 -1.7395550e-12
  6764 : -8.1760610e-44  6.3557240e-43  8.1272370e-45
  6765 : -3.5862610e-10  2.9174880e-09  1.1471710e-09
  6766 : -4.0489390e-03  1.6457320e-03 -4.3108680e-03
  6767 :  6.9508300e-02  1.0971160e-01  1.1211380e-01
  6768 :  6.7787770e-04  7.4887890e-04  2.2713170e-03
  6769 :  1.9486550e-48 -4.5619930e-48  1.5561880e-48
  6770 :  3.4097940e-03  1.6073070e-02  6.4280030e-03
  6771 :  2.3759300e-04 -4.3389000e-04 -8.0998160e-04
  6772 :  1.1512150e-32 -1.3492510e-32 -4.8592870e-33
  6773 :  8.5862180e-38  2.5322120e-38 -8.5906990e-38
  6774 :  1.0649960e-03 -3.8758740e-03 -4.1719360e-03
  6775 : -6.9395210e-29 -2.4841710e-29  3.8898910e-29
  6776 :  1.2172320e-10  3.8690260e-10 -2.3194410e-11
  6777 :  1.7753190e-03  6.2841110e-04  9.4628620e-05
  6778 : -8.3350090e-02 -8.5203450e-02 -1.4692490e-01
  6779 : -5.3477470e-03 -8.6339050e-03 -4.5507540e-03
  6780 : -2.1431220e-02 -2.1984260e-02 -2.1027390e-02
  6781 :  3.1553070e-04 -1.8439970e-04 -1.1041160e-03
  6782 :  2.3598070e-16 -6.0982610e-17 -4.7023940e-16
  6783 : -2.4524610e-02 -2.4904140e-02 -2.5815100e-02
  6784 : -1.5852950e-02 -2.5994300e-02 -2.7004130e-02
  6785 :  1.0016930e-39 -1.4098560e-39  5.0878380e-39
  6786 : -2.8122010e-36 -1.1857280e-36  1.0238210e-35
  6787 :  6.8340890e-03  9.7661420e-03  1.8279830e-02
  6788 :  5.6124110e-06 -2.3987970e-06 -1.6555110e-06
  6789 :  2.2364120e-15  3.7271650e-15 -1.0397010e-14
  6790 :  2.3409060e-02  2.2282700e-02  2.4995060e-02
  6791 : -7.8725540e-03  1.5265590e-02  2.3207400e-03
  6792 :  2.0190040e-16  4.5942900e-17 -1.9102990e-16
  6793 :  6.6216580e-38  3.7697330e-38  1.4101880e-38
  6794 :  1.9041300e-03  4.5415640e-03  3.2549440e-03
  6795 : -2.6363920e-02  1.7547680e-02 -1.1400510e-02
  6796 :  2.7085490e-06 -6.4688800e-04 -7.6083210e-05
  6797 :  4.4180190e-02  4.9426180e-02  5.1207780e-02
  6798 : -4.9395440e-03 -2.6377810e-03  1.4558040e-03
  6799 : -2.6754380e-02 -2.3444400e-02 -2.4598880e-02
  6800 : -1.1021640e-02 -9.7560790e-03 -9.7721610e-03
  6801 : -2.5304840e-30  4.8649150e-30 -3.9638250e-30
  6802 :  1.5978730e-02  7.0513250e-04  1.3847740e-02
  6803 :  2.8960660e-56 -4.3411380e-56 -2.5009680e-56
