Number of elements 23380
  7351 :  1.8515360e-41 -5.0385070e-43 -1.7145560e-41
  7352 :  2.0261230e-14 -1.9882220e-13 -2.9221750e-13
  7353 : -2.2569690e-32  7.8594480e-33  9.5597460e-33
  7354 : -3.6852660e-02 -4.2567430e-02 -5.1698770e-02
  7355 :  2.6513810e-02  2.3697890e-02  2.4666170e-02
  7356 : -2.7456160e-02 -2.5468010e-02 -1.1816500e-02
  7357 : -1.8244180e-44 -1.0480690e-44  3.0895930e-45
  7358 : -3.2654060e-02 -3.0012290e-02 -3.2110050e-02
  7359 :  3.5265950e-04 -7.7703010e-04 -2.2442070e-04
  7360 :  1.6294910e-02  1.9525370e-02  1.6195770e-02
  7361 : -4.6101960e-03 -2.6520400e-03 -2.6478090e-04
  7362 : -1.5925380e-04  1.0906320e-03 -9.2606390e-04
  7363 :  5.8871570e-34 -5.1302400e-34 -6.1879170e-35
  7364 : -1.8491850e-38 -1.1702720e-38 -1.3335470e-38
  7365 :  2.9946190e-03  3.8883620e-03 -1.7238570e-03
  7366 :  9.4546610e-03  7.8435290e-03  9.3623820e-03
  7367 : -1.6778400e-04 -2.1944080e-03 -2.1065290e-03
  7368 : -1.6660330e-03 -1.3719220e-03  5.1739670e-04
  7369 : -1.8836750e-02 -2.0584000e-02 -1.8968760e-02
  7370 :  3.3667020e-37 -1.6197610e-37 -6.7286650e-37
  7371 :  7.0947440e-03  2.2232140e-03 -1.6689900e-03
  7372 :  1.0937670e-02  1.0281140e-02  1.1660440e-02
  7373 : -3.1207660e-02 -5.1130260e-03 -3.2478200e-02
  7374 :  3.8819340e-02  3.6370810e-02  3.6665150e-02
  7375 :  1.8509410e-22 -5.3981930e-22  9.4193080e-22
  7376 : -1.6414140e-02 -1.8582410e-02 -1.7703120e-02
  7377 : -6.7148970e-04  2.5989190e-03  2.6472570e-04
  7378 : -1.9639510e-09  5.5040850e-09  5.4472540e-09
  7379 :  1.7934510e-02  2.2152190e-02  2.1682310e-02
  7380 : -2.7539880e-55 -8.0983080e-55  1.1071780e-54
  7381 : -4.5514350e-30 -6.1542390e-29  3.7400960e-29
  7382 : -1.4611190e-45  1.3561960e-45 -3.7152020e-46
  7383 : -1.9255100e-24 -9.8012210e-24  5.5116150e-24
  7384 :  5.0597490e-05 -1.5168340e-03  7.0027340e-04
  7385 : -1.3780980e-01 -1.5022220e-01 -1.1533360e-01
  7386 : -2.7579620e-03 -4.1799160e-03  7.4263130e-03
  7387 : -4.8916310e-04  1.7212010e-02 -1.9797260e-02
  7388 :  1.2693750e-08 -6.0997120e-09 -1.7099680e-08
  7389 : -6.5824980e-03 -1.3459390e-02 -1.1482890e-02
  7390 : -7.6278180e-03 -7.7358570e-03 -8.7796990e-03
  7391 :  4.2588650e-02  1.2818010e-02  3.7132920e-02
  7392 : -1.9716790e-38 -1.3477900e-38  5.7857430e-39
  7393 :  1.2857270e-02 -3.5133740e-04  8.5442180e-03
  7394 :  1.7031200e-02  1.8085390e-02  8.3887200e-03
  7395 :  5.1287320e-16  8.8603850e-16 -9.0032790e-16
  7396 : -1.8332100e-02 -2.6834600e-02 -2.0830650e-02
  7397 : -1.7242820e-02 -1.7295720e-02 -1.6023120e-02
  7398 : -1.0554150e-02 -1.5907290e-02 -1.6185440e-02
  7399 :  1.1468200e-02  9.0321340e-03  6.5453610e-03
  7400 : -2.7755900e-03 -3.7827750e-03 -3.1084230e-03
  7401 :  2.3740010e-02  1.2339730e-02  9.9580140e-03
  7402 :  1.0654730e-03 -1.1860500e-03 -1.1243180e-04
  7403 : -1.9455360e-07 -7.9639530e-07 -1.6009050e-06
  7404 : -3.1573830e-02 -4.1219960e-02  1.1662230e-02
  7405 : -1.1395830e-49  1.7124260e-50 -6.5830840e-51
  7406 : -7.1226600e-31  1.6417870e-31  2.0007810e-31
  7407 : -4.7341390e-15  1.6527850e-12  1.8992140e-12
  7408 : -1.7293320e-38 -5.8977100e-39 -4.7965330e-38
  7409 :  5.6922080e-29  8.0594320e-30 -2.7214890e-28
  7410 : -1.1019840e-46  1.2559780e-46  1.6805560e-46
  7411 : -4.0810410e-02 -4.7200880e-02 -3.7238890e-02
  7412 : -5.1104220e-02 -5.8155030e-02 -4.7155480e-02
  7413 : -4.5263130e-02 -3.7689240e-02 -3.9057740e-02
  7414 :  1.4173370e-02  1.8563230e-02  1.0337240e-02
  7415 :  1.8837870e-29 -6.0485840e-30 -9.0624300e-31
  7416 :  6.1272350e-03  1.0203080e-02  3.9938530e-03
  7417 :  1.7805320e-03 -1.3679120e-03  1.7012430e-03
  7418 :  3.7834340e-02  4.2800790e-02  3.8298070e-02
  7419 :  2.8217740e-02  3.4803520e-02  3.2086880e-02
  7420 :  1.6003770e-06 -2.1463650e-06  5.2005160e-07
  7421 : -2.9395220e-02 -3.0447910e-02 -3.0547010e-02
  7422 : -2.8639560e-37  6.0944370e-37 -6.2644850e-38
  7423 : -1.1241730e-10 -7.6529190e-11 -1.0093980e-10
  7424 :  4.2426750e-02  2.9604030e-02  3.5707180e-02
  7425 :  5.5598130e-02  5.3540780e-02  5.0646350e-02
  7426 :  4.9998050e-02  5.0058790e-02  4.5456620e-02
  7427 :  2.8766520e-02  2.6392530e-02  2.4966800e-02
  7428 : -3.1535330e-02 -1.6601890e-02 -1.8186430e-02
  7429 :  1.1582990e-02  1.1825470e-02  1.4233150e-02
  7430 :  1.6334490e-02  1.6740220e-02  1.8294140e-02
  7431 : -1.4394100e-02 -1.4990550e-02 -1.3533340e-02
  7432 : -6.7041580e-02 -5.0757920e-02 -4.1285110e-02
  7433 :  1.2447450e-45 -2.5964490e-45  1.5711730e-45
  7434 : -6.7464470e-03 -1.8052920e-03  7.2671210e-03
  7435 :  5.1788590e-03 -9.6758930e-04  1.4449380e-02
  7436 : -4.2857230e-53  2.2416250e-53  4.7630480e-53
  7437 :  4.6861230e-04  2.6181020e-03  7.9088990e-03
  7438 :  5.8381850e-03  3.9437480e-03  6.4986500e-03
  7439 : -4.0487070e-51 -2.1201390e-50  4.0982250e-50
  7440 : -3.4331450e-03 -3.9734570e-04 -2.5508290e-03
  7441 :  9.3816540e-28 -2.5373380e-27  1.6941900e-27
  7442 : -8.3064530e-02 -1.4943210e-01 -1.1678930e-01
  7443 : -6.9474790e-19  3.2042590e-20  3.4569180e-19
  7444 :  2.5065040e-02  2.5329140e-02  2.4636910e-02
  7445 :  2.8516040e-02  2.4209920e-02  2.1969880e-02
  7446 :  4.7187860e-02  9.3263080e-02  1.1960750e-01
  7447 :  1.0413600e-03 -4.3404060e-03  3.0917940e-03
  7448 :  1.5455470e-02  1.7956160e-02  4.0132080e-02
  7449 : -3.6309090e-02 -3.7226260e-02 -3.8064380e-02
  7450 : -4.3694120e-04 -1.4176430e-03 -2.4349910e-03
  7451 :  5.6546650e-02  5.8389250e-02  5.5868770e-02
  7452 : -3.4587640e-09  8.0174880e-10 -7.4966550e-10
  7453 :  1.3092380e-06 -8.6570600e-07 -1.1213520e-05
  7454 : -2.7450110e-39  1.7547690e-39 -8.5613530e-39
  7455 : -3.7363540e-03 -6.7130500e-03  2.1912340e-03
  7456 :  2.1942320e-02  2.0231350e-02  2.3840270e-02
  7457 :  1.2466540e-02  1.0492660e-02  8.5855670e-03
  7458 :  1.6908680e-02  1.4154940e-02  1.1542340e-02
  7459 :  6.6828080e-15 -5.3801920e-15 -1.8005870e-15
  7460 : -3.2875580e-32  7.0392810e-32 -1.8277650e-32
  7461 : -1.3139140e-02 -7.7690690e-03 -1.5120090e-02
  7462 :  2.8027930e-31  9.0970760e-32 -1.7788950e-31
  7463 : -6.8649560e-32  4.2244810e-32 -4.4840700e-32
  7464 :  8.9288410e-03 -1.1318460e-02 -4.5980390e-03
  7465 : -7.5355850e-03 -1.6052320e-03  3.1980510e-04
  7466 :  5.9196270e-09 -9.8847430e-07  3.8554580e-07
  7467 : -9.8107820e-03 -1.0847700e-02 -1.2457240e-02
  7468 : -9.3136290e-05  2.3664740e-03  2.0960630e-03
  7469 :  8.1878090e-35  2.9486400e-34 -1.8830730e-34
  7470 : -4.4654500e-02 -1.0717150e-01 -1.0198980e-01
  7471 : -2.5000820e-03 -9.8347760e-03  2.5617600e-03
  7472 : -1.4857680e-03  1.0867950e-02  1.2204060e-02
  7473 :  1.7032530e-21  2.3643130e-21 -6.1214980e-22
  7474 :  2.1917430e-02  2.3370660e-02  2.2387070e-02
  7475 : -9.7173610e-03 -8.6161500e-03 -1.0066100e-02
  7476 : -2.3913210e-02 -1.5522940e-02 -2.0753600e-02
  7477 : -8.2414060e-03 -1.2309860e-02 -9.4175230e-03
  7478 :  1.1665830e-06 -6.3256420e-05  5.8568910e-06
  7479 : -1.2388430e-02 -1.7316840e-03 -7.7395640e-03
  7480 :  5.4169140e-03  1.3206680e-05  3.7083420e-03
  7481 :  1.6106090e-03  2.2424320e-03 -2.4122800e-03
  7482 : -8.5665910e-03  2.6337270e-03 -2.8363880e-03
  7483 :  4.6327080e-03  3.1880310e-03 -5.8557670e-03
  7484 :  1.3484600e-43 -4.2181510e-43  8.1623590e-43
  7485 :  6.4374990e-02  6.6640450e-02  5.6765820e-02
  7486 :  7.6008230e-31 -3.0212590e-31  7.4741390e-32
  7487 :  5.3780110e-03  1.0694510e-02  4.8034010e-03
  7488 :  1.2390210e-02  9.2196780e-03  1.3996030e-02
  7489 : -1.8700720e-03  1.7472980e-03 -7.1834150e-03
  7490 :  5.7123700e-03  4.4769880e-03  7.2718190e-03
  7491 : -5.9903720e-03 -7.8673090e-03 -5.5120260e-03
  7492 :  2.4638940e-02  2.8966440e-02  2.8476660e-02
  7493 :  1.0989050e-02 -6.3211010e-03 -8.2180790e-03
  7494 : -7.7182970e-20 -3.9926960e-19  2.1398220e-19
  7495 : -1.8444320e-17 -4.8769000e-17 -2.7623870e-17
  7496 : -2.4099480e-02 -2.0347590e-02 -2.0025370e-02
  7497 : -6.9155290e-03 -1.5493920e-02  4.0342760e-03
  7498 :  2.1340290e-42 -8.9592820e-43 -1.9219700e-42
  7499 : -1.0070810e-40  2.0105390e-40 -4.9250990e-40
  7500 : -9.4304530e-03  4.5024280e-03  7.3465070e-03
  7501 : -1.0331230e-02 -1.1027260e-02 -1.2325470e-02
  7502 :  4.4344380e-02  4.1699670e-02  5.7338660e-02
  7503 : -1.2241040e-04 -1.2946560e-04 -7.1527920e-05
  7504 : -5.2103520e-03 -7.3730470e-04  1.2015570e-03
  7505 : -2.7294920e-02 -1.2868730e-02 -1.6227580e-02
  7506 : -5.1220740e-03 -8.0531710e-02 -2.0609800e-03
  7507 :  7.4353550e-09  2.8424490e-09 -9.2922630e-09
  7508 :  1.0051120e-08 -8.5786460e-09 -1.4100210e-08
  7509 :  1.0486530e-32 -8.9558560e-33  2.3383160e-32
  7510 : -3.5715290e-27 -1.6000810e-26  8.3064050e-27
  7511 : -2.3483070e-02 -1.3886930e-02 -1.5216690e-02
  7512 :  1.2261360e-02  4.9789470e-02  5.1827590e-02
  7513 :  2.0499920e-02  4.4041330e-02  4.2339280e-02
  7514 : -3.0949330e-10 -2.0843410e-10  1.8271080e-10
  7515 : -4.4442670e-02 -4.3217510e-02 -4.7315180e-02
  7516 : -7.9253690e-27 -8.0711180e-27  3.0038780e-27
  7517 :  8.2446620e-03  7.8501930e-03  6.1187630e-03
  7518 : -1.1828800e-02 -1.5953600e-02 -1.4181190e-02
  7519 :  2.9559470e-03  6.5059000e-04  4.2812420e-03
  7520 : -2.4052060e-03  3.7902050e-03 -1.0073810e-02
  7521 :  4.9614150e-03  6.8755930e-03  5.1025310e-03
  7522 : -1.2281240e-02 -1.0015230e-02 -1.1596680e-02
  7523 : -9.1627210e-42  1.3880650e-42  1.7373320e-42
  7524 :  2.9496200e-02  4.2351940e-03  2.0732050e-01
  7525 : -4.8914080e-08 -1.2185330e-07  6.1339250e-09
  7526 :  4.1649160e-13 -4.0476200e-13  2.7103680e-13
  7527 :  8.5435160e-29  8.2853450e-29 -2.2941730e-29
  7528 : -2.2243180e-02 -1.9158460e-02 -2.1325310e-02
  7529 :  1.5952440e-02  1.5236790e-02  1.3127150e-02
  7530 : -3.0714010e-32  5.9230920e-33  1.9190800e-32
  7531 : -8.8589490e-03  7.1467650e-03  1.1232060e-02
  7532 :  1.1281200e-01  6.7191580e-02  1.2682370e-01
  7533 : -1.3806360e-02 -1.1433210e-02 -1.0416670e-02
  7534 :  1.2186310e-31  4.8835780e-31 -5.7725620e-32
  7535 : -1.0188010e-03 -4.5143020e-03 -5.7495480e-04
  7536 :  2.9104870e-02  3.7765750e-02  3.5199390e-02
  7537 : -1.5090350e-37 -5.5480420e-39 -3.2470500e-36
  7538 :  1.9720010e-02  1.7433640e-02  2.1343210e-02
  7539 :  1.7512340e-02  1.8104320e-02  2.1196500e-02
  7540 :  1.4857270e-02  1.4737570e-02  1.5224170e-02
  7541 : -1.2131580e-41 -5.5304460e-42  3.0366320e-42
  7542 : -2.2959490e-02 -1.7645940e-02 -2.4010620e-02
  7543 : -1.1885260e-02 -7.2643730e-03 -2.9819950e-03
  7544 :  3.3588430e-06 -1.4888010e-05 -3.4607550e-05
  7545 :  1.4183820e-02  1.3636510e-02  1.2973520e-02
  7546 :  7.2263180e-42 -2.5476470e-43 -1.5202600e-42
  7547 : -5.6585390e-10 -1.6020050e-10  2.4726510e-10
  7548 : -2.0319540e-02 -1.5633630e-02 -1.3611910e-02
  7549 : -1.1457260e-02 -9.9247090e-03 -1.9041910e-02
  7550 :  3.1064990e-49 -1.0056660e-49 -7.1400790e-49
  7551 : -9.4363570e-10 -7.5842330e-08  4.0148590e-09
  7552 :  9.0569760e-11  1.7450940e-10 -1.6293040e-10
  7553 :  4.7475260e-32 -1.1624030e-31  6.2373080e-32
  7554 : -4.1277150e-42  7.8302360e-42  1.2954460e-41
  7555 : -1.0928760e-07  1.2745930e-06  1.0018750e-06
  7556 :  9.3430400e-18 -3.4509010e-18 -5.1362380e-19
  7557 : -2.3152570e-02 -2.5036760e-02 -2.2194120e-02
  7558 : -5.4932830e-17 -2.0652040e-16  1.2053530e-16
  7559 : -5.1686900e-16  9.8362330e-16 -5.8403880e-16
  7560 :  4.6297440e-03 -4.0174230e-03  1.0185290e-03
  7561 : -2.2994720e-03 -1.2593410e-03 -4.0293070e-04
  7562 : -7.9281720e-03  2.3096720e-02 -1.1418310e-04
  7563 :  3.7513360e-02  2.2646030e-02  1.6130370e-02
  7564 : -1.3473710e-06  6.4109610e-07  6.2718600e-07
  7565 : -2.6888000e-02 -2.8531080e-02 -1.5267730e-02
  7566 : -5.7466240e-04  4.7660950e-03 -1.2687800e-02
  7567 : -5.8544150e-30  1.5616850e-29 -2.8635270e-30
  7568 :  2.0138770e-02  2.7741410e-03  1.4337260e-02
  7569 : -1.4813330e-02 -2.5109160e-02  2.9694990e-02
  7570 : -1.3156620e-36  4.4264040e-37 -6.7103010e-37
  7571 :  1.3323130e-36  1.9633760e-37 -1.6167310e-36
  7572 :  3.4795750e-02  2.6686270e-02  4.6448360e-02
  7573 : -1.3654520e-02 -1.3874450e-02 -1.3856690e-02
  7574 : -2.2542260e-02 -5.2722900e-03  4.8003780e-03
  7575 :  2.7874410e-02  2.7038500e-02  3.1809170e-02
  7576 :  2.2274770e-02  2.2635920e-02  2.7206650e-02
  7577 :  3.5461280e-03 -1.6386580e-03 -3.6479800e-03
  7578 : -3.0839450e-02 -1.0669510e-02 -4.2878510e-03
  7579 :  1.2898650e-47 -7.2086490e-47  2.2793810e-47
  7580 : -4.7397190e-03 -5.9272590e-03 -4.3164560e-03
  7581 : -6.4985750e-03 -7.5769930e-03 -5.8780310e-03
  7582 :  8.8586860e-03  7.0916550e-03  9.1619980e-03
  7583 :  6.6164330e-02  6.0561790e-02  6.3991180e-02
  7584 : -2.3679480e-49 -7.2804200e-48 -1.1359170e-47
  7585 :  3.0433860e-02  2.9377010e-02  2.9349730e-02
  7586 :  4.0367960e-10  1.3685010e-10 -6.2316970e-10
  7587 :  1.3141850e-02 -1.6040730e-02 -6.8185750e-03
  7588 :  1.5406730e-03  2.8787720e-03  9.0430020e-03
  7589 :  3.9140420e-03  5.5685460e-04  5.6452010e-03
  7590 : -5.8483710e-03  1.7394900e-03  5.9711120e-03
  7591 : -1.7427660e-02 -3.2726070e-02 -3.3664650e-02
  7592 : -1.1763600e-02 -1.6010780e-02 -2.4138030e-02
  7593 :  5.6210460e-20  6.3670720e-20 -1.3445880e-20
  7594 : -1.9261020e-15  6.6867230e-16  3.9312960e-16
  7595 :  1.6119010e-03  1.2345100e-03  1.0519680e-03
  7596 :  3.5727550e-03 -8.4885320e-04 -2.5561190e-03
  7597 : -3.0839450e-02 -3.3380580e-02 -3.2461870e-02
  7598 :  1.6244140e-43 -1.1649720e-43  3.3112430e-44
  7599 :  7.0645240e-03 -2.0740050e-03  1.2145480e-03
  7600 :  8.4018310e-43 -1.3818040e-43 -1.7295150e-43
  7601 : -3.9995470e-02 -3.8850390e-02 -3.9679570e-02
  7602 :  9.0126360e-10 -1.9674940e-09  2.1460220e-09
  7603 : -3.6245620e-02 -1.9320860e-02  1.7781430e-02
  7604 : -1.3702630e-17  1.2925980e-17  2.9535810e-18
  7605 : -3.1040580e-03 -2.4040450e-03 -2.9087330e-03
  7606 :  1.6976310e-02  2.6645330e-03  5.4690420e-03
  7607 : -3.0991060e-02  6.2802510e-02  4.2252590e-03
  7608 :  8.8917810e-40 -1.5630610e-39 -7.1473940e-40
  7609 :  3.7062740e-02  1.8630840e-02  9.3911570e-03
  7610 : -2.9843700e-05 -6.5217900e-05 -1.7897650e-04
  7611 :  1.2040500e-02  1.3611470e-02  1.4158580e-02
  7612 :  8.9001380e-04  1.2277600e-02  3.0618020e-03
  7613 :  4.1150820e-02  3.9148210e-02  3.5739600e-02
  7614 :  4.0924320e-02  3.7827700e-02  4.1499590e-02
  7615 :  4.4130230e-40 -1.2976020e-39 -2.6045540e-39
  7616 :  1.3678110e-02  1.3924790e-02  1.3212010e-02
  7617 : -8.3061600e-03 -1.0744200e-04 -7.3862150e-03
  7618 : -6.8837370e-03  5.7129390e-02  2.2122050e-02
  7619 : -4.0431410e-08 -7.1285760e-08  2.5858890e-07
  7620 : -1.3304950e-28 -1.4316880e-27 -6.1345070e-28
  7621 :  2.0016170e-02  1.1993670e-02  2.4640990e-02
  7622 : -6.9878950e-03 -2.0268440e-02 -1.5456800e-02
  7623 : -3.5163930e-03 -4.1538640e-03 -1.3410160e-02
  7624 : -1.4465200e-02 -1.3531480e-02 -1.9579920e-02
  7625 : -5.2733440e-12  5.2287930e-12 -1.4994910e-11
  7626 : -6.0504630e-03 -2.0483960e-03 -8.0247510e-03
  7627 :  1.0183380e-05  1.0275320e-05  2.3894810e-06
  7628 :  1.9283350e-02  1.0842840e-02  2.3111080e-02
  7629 :  4.6615660e-03  4.6416380e-03  3.0693250e-03
  7630 :  2.5878570e-03  1.7720590e-03  7.1044810e-03
  7631 :  2.5861650e-10  2.6003860e-10 -9.6732430e-10
  7632 :  1.0808590e-03 -3.4452180e-03  2.6292670e-03
  7633 :  1.6789790e-02  1.6357660e-02  1.5627840e-02
  7634 :  4.2653700e-43 -5.1038410e-44 -1.2122740e-43
  7635 :  3.6933940e-02  4.0236390e-02  3.1900330e-02
  7636 :  1.0490140e-02  1.5052170e-02  7.8151200e-03
  7637 :  3.8499220e-01  1.0449220e-01  3.5716390e-01
  7638 : -3.0443890e-05 -3.6465450e-06  4.3684930e-05
  7639 :  1.8120940e-02  2.9279810e-02  1.5098150e-02
  7640 :  6.0126070e-03  1.6613340e-02  3.9954190e-02
  7641 : -1.1984250e-04 -1.7972700e-02 -3.4677490e-02
  7642 :  7.7719640e-11 -4.3668200e-10 -9.1440090e-10
  7643 : -2.2973170e-03  1.0911100e-03 -1.0720070e-02
  7644 : -1.7356030e-02 -1.0549330e-02 -1.0864380e-02
  7645 :  3.7366090e-02  1.4642690e-03  2.1750280e-02
  7646 :  4.8523470e-21 -9.9037560e-22  8.6186510e-21
  7647 :  7.9959950e-07 -1.5269720e-06 -6.2263970e-07
  7648 : -9.0379640e-03 -9.5840480e-03  1.2315060e-03
  7649 :  6.4785770e-02 -1.3711540e-01  8.1803280e-04
  7650 : -9.5529980e-03 -1.2762250e-02 -1.3463940e-02
  7651 :  1.3127200e-03 -6.4951720e-03  3.4252180e-03
  7652 : -2.3355110e-16  4.7113010e-18  8.9624680e-17
  7653 :  2.1059980e-03  1.2889460e-02  2.0683400e-02
  7654 :  1.1353930e-02  3.5587070e-03  1.2710760e-03
  7655 : -7.5435930e-19  4.1343760e-21  2.6598350e-19
  7656 : -5.0385910e-01 -3.0824930e-01 -3.1452550e-01
  7657 : -1.7114550e-11  3.3804340e-11  2.6432080e-11
  7658 :  3.9579480e-02  5.3039020e-02  1.5459270e-02
  7659 : -1.8730790e-03 -2.0203620e-03 -1.4248390e-03
  7660 : -1.4007820e-48  7.0959540e-48 -3.0760650e-48
  7661 :  2.3659140e-16 -4.5642660e-15 -1.7737090e-17
  7662 :  4.8950060e-01  3.2041590e-01  2.7059260e-01
  7663 : -4.9017940e-02  9.4612240e-02  3.5482220e-01
  7664 :  1.7777870e-03  1.4443680e-03  1.2382140e-03
  7665 :  5.9163960e-04 -1.4514150e-03  8.9048710e-04
  7666 : -4.2816010e-42  5.5627760e-42  4.0704810e-42
  7667 :  2.1892990e-02  2.4101480e-02  2.3973600e-02
  7668 : -3.0692110e-13  8.0392510e-13 -2.2516930e-13
  7669 :  2.3383760e-02  2.0543240e-02  2.4553120e-02
  7670 : -6.6214220e-52 -7.3465170e-51  1.6902900e-50
  7671 :  3.1341480e-02  2.8511090e-02  3.9640620e-03
  7672 :  2.0118250e-02  1.7691550e-02  1.1046680e-02
  7673 : -4.1239200e-36  1.4122780e-36 -1.7115880e-35
  7674 :  1.2831180e-02  1.9189910e-02  1.3147780e-02
  7675 :  2.7385890e-02  3.0028700e-03  4.3694890e-03
  7676 :  3.9892720e-03  8.9221990e-03  3.8599010e-03
  7677 : -1.6801710e-02 -2.1974910e-02  4.2567300e-04
  7678 : -3.6647580e-03 -2.5912860e-03 -3.6480290e-03
  7679 :  1.2680090e-02 -4.6905840e-05  6.0205650e-03
  7680 : -1.5187510e-32 -2.5985090e-32  4.1535170e-32
  7681 : -8.0382650e-35  4.7312360e-35 -9.8174460e-35
  7682 :  2.7297440e-01  1.6769800e-01  2.6677850e-01
  7683 : -2.5013270e-01 -1.0339180e-01 -2.0710090e-01
  7684 : -2.7965310e-03 -2.8285170e-03 -2.6004740e-03
  7685 : -2.0494800e-03  1.2029240e-03 -9.7801070e-04
  7686 :  4.3209790e-01  4.1445420e-01  5.5297780e-01
  7687 : -3.5910090e-02 -3.4809470e-02 -3.6059140e-02
  7688 :  1.7482350e-02  3.4220840e-04  1.8835290e-02
  7689 :  1.9096870e-02  2.4256430e-02  2.0326720e-02
  7690 :  5.9747440e-08  2.3971130e-07 -1.2958590e-07
  7691 :  5.2674290e-49 -1.3463390e-49 -2.8807490e-49
  7692 :  1.2756560e-02  2.4469980e-02  3.4167870e-03
  7693 : -7.0754240e-54 -1.1811220e-53  2.7882930e-54
  7694 : -5.4424350e-12  4.7156160e-12 -8.9417490e-13
  7695 :  7.1326260e-02  6.5940130e-02  4.6534570e-02
  7696 : -1.2929360e-01 -9.9039190e-02 -2.4254530e-01
  7697 : -1.9487130e-02 -1.2791160e-02 -1.1450120e-02
  7698 : -1.3040710e-29 -1.7317380e-29  1.3524160e-29
  7699 :  2.2041520e-02  2.4570700e-02  1.5496240e-02
  7700 : -2.6493000e-32  2.4888710e-33 -1.6245070e-32
  7701 :  3.9049990e-03  8.5004850e-03  7.4409370e-03
  7702 : -1.9817950e-02 -1.8344790e-02 -1.9885980e-02
  7703 :  1.9118320e-02  1.7873070e-02  1.8920710e-02
  7704 :  9.8340530e-08 -1.1165600e-06 -1.1882520e-06
  7705 :  2.0321660e-02  3.0232710e-02  3.8182930e-02
  7706 :  4.7895390e-07 -5.1530820e-07  5.1991790e-07
  7707 : -3.2012380e-32  3.7965600e-32 -6.4723650e-32
  7708 :  1.0594240e-02 -1.0084410e-02  2.5704730e-02
  7709 :  1.4190150e-02  1.5639220e-02  1.4381970e-02
  7710 : -2.3866000e-02 -2.1868540e-02 -2.1731320e-02
  7711 : -4.7099930e-03  5.1179430e-03 -2.9464410e-03
  7712 : -8.9935620e-03 -1.1419740e-02 -6.6153720e-03
  7713 : -7.9654350e-14 -2.8862630e-13  1.0078100e-13
  7714 : -8.0162600e-42 -1.1299040e-41 -4.0805040e-42
  7715 : -3.4020750e-01 -1.8254260e-01 -1.1918190e-01
  7716 :  2.8025770e-01  3.0166380e-01  4.0735540e-01
  7717 : -4.9768250e-01 -3.3450220e-01 -3.7107270e-01
  7718 :  2.6445390e-02  2.2164070e-02  2.6742740e-02
  7719 :  5.6062280e-04 -3.6595680e-04 -7.3678710e-04
  7720 :  2.3858790e-41  6.0189950e-41 -6.9749310e-41
  7721 :  5.6830730e-02  2.4382260e-02  5.2090880e-02
  7722 :  1.6690670e-03  3.1766540e-03 -5.0630300e-03
  7723 :  3.3867290e-03  1.2219980e-02  9.2710850e-03
  7724 :  1.4378430e-03  1.9537600e-03  1.6574540e-03
  7725 :  4.0911620e-03 -4.9764410e-03  7.5206990e-03
  7726 :  6.7958280e-03  5.7229130e-03  7.7027760e-03
  7727 : -1.6120850e-02 -1.4657040e-02 -1.7092520e-02
  7728 : -2.3446360e-33  3.3107020e-34 -7.3638600e-33
  7729 : -8.9434200e-05  1.7268150e-05  4.5502650e-06
  7730 : -2.8514880e-01 -2.7731340e-01 -1.3961740e-01
  7731 : -1.4963130e-03 -2.1824330e-02 -1.8203580e-02
  7732 :  4.7998420e-03  6.0624080e-03  9.8112720e-03
  7733 : -3.5253200e-02 -3.4749320e-02 -3.4041330e-02
  7734 : -4.6344990e-03  9.8584680e-03  8.8235240e-03
  7735 : -2.5294740e-02 -2.4776540e-02 -2.2428960e-02
  7736 :  7.0923660e-42  8.0402410e-38  3.5919430e-38
  7737 : -9.7045450e-04 -1.2914280e-04  8.4248920e-05
  7738 : -9.7980460e-27  4.1529910e-27  9.4021460e-28
  7739 :  6.8895480e-03  8.2197550e-03  5.6307230e-03
  7740 : -3.6013680e-02 -4.2326310e-02 -2.8369880e-02
  7741 :  3.5645160e-02  3.7036400e-02  3.4530340e-02
  7742 :  1.9699120e-02  1.7113600e-02  1.3565760e-02
  7743 : -2.7580840e-16 -4.9564230e-17 -2.9889670e-17
  7744 : -2.4137720e-01 -1.6632650e-02 -1.2903380e-01
  7745 : -2.7147400e-02 -2.9215520e-02 -2.8233800e-02
  7746 : -3.6182360e-22 -1.7013820e-22  2.9462620e-22
  7747 : -4.3260110e-03 -5.0400310e-03 -3.8174750e-03
  7748 :  2.7337300e-02  2.2243960e-02  2.7406020e-02
  7749 : -6.4179740e-04  2.6561180e-02 -7.9560850e-03
  7750 :  2.4739510e-03  4.2617520e-03  2.4694280e-03
  7751 : -5.6796030e-27 -4.0085110e-27  8.4707990e-27
  7752 : -1.3159640e-02 -8.7019560e-03 -1.8507250e-02
  7753 :  1.3224460e-02  4.8424990e-03  5.5882920e-03
  7754 :  1.7640790e-02  1.8970250e-02  1.9639760e-02
  7755 :  4.3013940e-52 -5.2008130e-51  1.8319220e-51
  7756 :  6.7328110e-03 -8.5945980e-03  3.5430260e-03
  7757 :  5.1727490e-44 -1.0867720e-43  8.9032140e-44
  7758 : -1.1388620e-02 -9.6601690e-03 -1.3629140e-02
  7759 :  1.0521600e-02 -5.7316940e-03  1.7245250e-02
  7760 : -4.4215130e-03 -5.7343980e-03 -5.4205960e-03
  7761 : -4.2727670e-03 -4.5596080e-03 -2.8755200e-03
