Number of elements 23380
  2458 : -7.0712060e-20  1.7981380e-20  9.5743620e-21
  2459 :  4.9724250e-03  2.6363580e-02 -8.3957860e-03
  2460 : -1.5802370e-11  5.6534270e-11  5.2572830e-11
  2461 :  5.6495220e-02  5.1035000e-02  5.5365030e-02
  2462 : -1.6950410e-60 -7.1995460e-61  2.5118250e-60
  2463 :  9.5787770e-47 -7.5278370e-48 -8.0030090e-47
  2464 : -1.0761460e-01 -8.8185940e-02 -9.1045280e-02
  2465 : -9.4600300e-02 -9.0626240e-02 -8.5603100e-02
  2466 : -1.4584980e-59 -2.0824850e-57  6.1238370e-58
  2467 : -3.2052280e-06 -3.9587790e-06 -4.3300490e-06
  2468 : -1.3655240e-15 -5.5187000e-16 -3.5429570e-17
  2469 : -5.6367590e-03 -6.2768660e-03 -6.7162110e-03
  2470 :  1.3937230e-08  8.0420750e-09  1.2888980e-08
  2471 :  2.4659440e-10 -4.8821950e-10  1.3964340e-10
  2472 :  2.6393010e-03  2.4578220e-02  3.6974650e-02
  2473 : -1.9619080e-02 -2.0410340e-02 -2.7054650e-02
  2474 :  3.4136170e-20  5.4652710e-21 -1.2365850e-19
  2475 :  5.2764150e-11 -2.6508550e-11  5.8323080e-12
  2476 :  1.5911330e-22 -1.1729500e-22 -6.9641800e-23
  2477 : -6.3085720e-03 -4.8018830e-03 -7.0433170e-03
  2478 :  3.3867630e-57 -7.7959070e-57  8.2482060e-57
  2479 : -4.5632120e-06 -2.6003630e-05  8.8744850e-06
  2480 : -8.9990220e-22  8.4275170e-21 -6.3677890e-21
  2481 :  9.0183020e-05  5.1484470e-04  4.7259060e-04
  2482 : -5.7045910e-03 -6.7496580e-03 -3.2346250e-03
  2483 :  8.5636710e-27 -6.1138540e-27 -1.7428610e-26
  2484 :  1.0963000e-06  1.4793300e-06 -1.2559520e-06
  2485 :  3.3230060e-02  2.6910650e-02  3.4961120e-02
  2486 :  2.4985590e-63  2.0228190e-63 -1.9020890e-63
  2487 :  2.9061720e-04  2.7919550e-04 -1.0030910e-04
  2488 : -1.7512170e-02 -2.4019190e-02 -2.1891950e-02
  2489 :  2.7414230e-03  1.2444410e-02  1.4885810e-02
  2490 : -1.1850360e-02 -9.1364920e-03 -1.3132830e-02
  2491 :  4.0747650e-02  4.6526080e-02  3.6883800e-02
  2492 : -4.1392950e-01 -2.4281640e-01 -2.3400430e-01
  2493 :  1.1811640e-03  3.3485420e-02 -2.7268510e-02
  2494 : -5.7735260e-30  4.7519490e-30  1.0073060e-29
  2495 :  1.2321780e-10 -3.3903420e-11 -4.8663650e-12
  2496 : -1.2280180e-44 -4.0693520e-44  6.6822940e-44
  2497 : -7.0671120e-26  1.6451630e-26 -2.3800850e-26
  2498 :  2.6913660e-03  1.9299570e-03  6.6944370e-03
  2499 : -6.9543740e-03 -6.1906670e-03 -9.9160450e-04
  2500 : -1.0753490e-48  1.1015970e-48 -9.6968430e-51
  2501 : -5.1095450e-03 -5.2762440e-03 -5.6041760e-03
  2502 :  3.2927720e-04  3.9293110e-04  5.3215050e-04
  2503 :  1.3309390e-04  3.9161430e-04  1.5469590e-04
  2504 : -4.6832250e-01 -2.2010020e-01 -3.5796590e-01
  2505 :  2.6434090e-50 -5.1940010e-50 -2.0552840e-50
  2506 :  5.3683820e-03  2.5193320e-02  1.7517190e-02
  2507 :  2.7184610e-02  2.4571240e-02  3.0279900e-02
  2508 : -5.3290340e-49 -1.8035620e-48  1.1809540e-48
  2509 : -2.7551900e-04 -1.3772260e-04 -3.6992600e-04
  2510 : -7.2352190e-03 -5.6911030e-03 -6.7031620e-03
  2511 :  2.4467110e-53 -1.5710910e-53 -1.3929250e-53
  2512 :  3.6280940e-79 -3.9208070e-79  1.8380240e-78
  2513 :  8.2637910e-85 -2.8588310e-85 -3.8028110e-86
  2514 :  2.5647150e-11  5.4388840e-11 -6.5427000e-11
  2515 : -8.6629930e-03 -5.8345890e-03 -9.3611040e-03
  2516 :  4.0709330e-04  1.2998410e-04  1.8266360e-04
  2517 :  4.5089130e-02  4.2995090e-02  4.7436470e-02
  2518 :  2.1058780e-02  1.3917930e-02  2.0530420e-02
  2519 : -9.0573470e-08 -3.0731890e-09 -7.3151310e-08
  2520 :  2.8330270e-02  3.7776020e-02  4.8959550e-02
  2521 :  1.3404230e-05  4.3316970e-04  1.0608580e-03
  2522 : -1.7480100e-04 -1.0793460e-03 -2.5792900e-03
  2523 :  9.6263810e-05  1.9867420e-04  1.2633720e-04
  2524 :  5.2930360e-02  5.0762220e-02  5.3418300e-02
  2525 : -3.6682120e-02 -5.2805480e-02 -5.3458230e-02
  2526 :  1.2557300e-10  1.0802350e-11  9.1251380e-11
  2527 :  1.5562490e-02  1.6572630e-02  1.8322980e-02
  2528 : -1.1753910e-02 -1.2824680e-02 -8.2233240e-03
  2529 : -4.5525800e-02 -1.9585230e-02 -3.4653630e-02
  2530 :  3.9888620e-02  9.2873750e-02  5.7739070e-02
  2531 :  7.4703520e-08 -2.0681450e-07 -4.5742980e-07
  2532 : -2.2935380e-10 -1.2747000e-10 -9.7157270e-11
  2533 :  1.9384720e-37 -3.8937170e-37 -2.1604050e-37
  2534 :  1.1716100e-08 -2.9336110e-09 -2.7228790e-09
  2535 : -1.4575360e-02 -1.1933930e-02 -1.3338800e-02
  2536 :  8.4789300e-03  3.6516520e-03  1.2331300e-02
  2537 : -1.6524790e-01 -1.4499360e-01 -1.3839980e-01
  2538 : -3.0212150e-59  1.8322010e-59  3.8595840e-59
  2539 :  5.7227720e-02  5.1809630e-02  4.9705480e-02
  2540 :  2.2158320e-03  1.5719740e-03  2.8345100e-03
  2541 :  4.0522250e-15  6.4405490e-15  2.8428980e-15
  2542 :  7.9567070e-02  6.6687980e-02  6.7961940e-02
  2543 :  1.0531670e-02  2.1100100e-02  1.2393070e-02
  2544 :  5.2310340e-02 -7.5663470e-02 -8.8510210e-03
  2545 :  4.0977680e-02  4.0048110e-02  4.2470910e-02
  2546 :  1.8939170e-08  2.1163110e-08  1.7929030e-09
  2547 :  2.6062220e-02  6.8028320e-02  1.3715930e-01
  2548 : -1.4430200e-41  1.3444970e-42  3.0551190e-41
  2549 : -1.0754590e-02 -8.8602560e-03 -8.8658210e-03
  2550 :  5.8830170e-02  6.1213000e-02  6.1933940e-02
  2551 : -1.0000430e-02 -5.3877380e-03 -3.5586810e-03
  2552 : -1.4120530e-69  1.5950250e-70  4.6124790e-70
  2553 :  3.7025690e-02  2.5136900e-02  3.2012450e-02
  2554 :  8.2292450e-02  8.1689860e-02  6.8297430e-02
  2555 : -1.8319280e-46  9.3901840e-47  9.1014580e-47
  2556 : -2.4784050e-02 -2.2988600e-02 -2.4930120e-02
  2557 : -8.9713860e-27  5.6864010e-27 -7.8798580e-28
  2558 : -2.4375450e-53  3.8121670e-53  1.4307960e-53
  2559 : -1.3656360e-23  4.4074630e-24  4.0002840e-24
  2560 :  4.7604170e-02  3.5538330e-02  3.1453290e-02
  2561 : -4.2637790e-03 -6.3096850e-03 -5.6518760e-03
  2562 :  2.4159130e-14  1.8009520e-14  1.5814700e-15
  2563 : -5.5233020e-05 -8.1053670e-03 -9.4744770e-03
  2564 :  8.8086680e-03  8.9975940e-03  6.7383350e-03
  2565 :  6.8736100e-02  6.9336370e-02  7.5301390e-02
  2566 :  1.6681070e-25  2.3332000e-25 -1.0853620e-24
  2567 :  3.0871470e-02  4.0617770e-02  6.1868870e-02
  2568 :  1.6183450e-10  6.7400800e-11 -2.6407740e-10
  2569 : -7.6613370e-83  4.7834730e-83  1.3735510e-83
  2570 : -4.2694330e-03 -6.6583090e-03 -6.6098070e-03
  2571 :  1.1895560e-74 -2.9070480e-74  9.8133630e-74
  2572 :  7.9470640e-64  2.1913200e-64 -3.9922990e-64
  2573 :  2.9914120e-66 -1.8337180e-65  6.7741100e-66
  2574 :  7.0325370e-02  6.4106180e-02  6.2482550e-02
  2575 :  1.4564720e-02  9.9031820e-03  1.4975730e-03
  2576 :  2.7067190e-06  7.0232080e-07 -1.0707470e-06
  2577 :  4.2801760e-06  8.9223010e-06  4.0590800e-06
  2578 :  8.2792400e-15  2.0301590e-15  6.0171430e-15
  2579 :  4.3568360e-28  2.2699250e-27 -2.5723400e-27
  2580 :  2.4382710e-40 -8.3336070e-41 -5.6474100e-41
  2581 : -6.6140570e-56  8.8001840e-56 -2.9188370e-56
  2582 : -1.6791080e-01 -1.8425040e-01 -1.5637150e-01
  2583 : -7.1063030e-07 -5.2178700e-07  7.6721410e-07
  2584 :  1.9112700e-44  1.4995710e-44 -4.4294480e-45
  2585 : -1.7026240e-01 -1.6707800e-01 -1.6263000e-01
  2586 : -2.9783030e-05 -4.8606900e-05  1.5786940e-05
  2587 : -1.7279550e-02 -1.8045300e-02 -1.6027820e-02
  2588 : -9.0349670e-35 -2.2824030e-34 -7.9270030e-34
  2589 :  9.5975180e-03  4.7545990e-03  6.8839290e-03
  2590 : -2.3406460e-02 -3.1483380e-02 -2.1413780e-02
  2591 : -6.3474960e-03 -3.2271820e-03 -7.9637200e-03
  2592 : -4.5717610e-42  6.9800260e-42  2.0377780e-42
  2593 :  3.1460030e-02  2.9463610e-02  3.4647000e-02
  2594 : -3.7824940e-03  1.4478630e-03 -3.5907260e-03
  2595 : -1.1120690e-02 -6.2015560e-03 -9.6498660e-03
  2596 :  6.4886210e-02  3.7286620e-02  1.3105010e-01
  2597 :  3.5950020e-21 -4.8852890e-19  1.4622770e-19
  2598 : -7.6924270e-05 -3.4342370e-04 -1.6470120e-04
  2599 :  3.8739210e-02  5.0809930e-02  6.1328290e-02
  2600 :  5.8154640e-02  5.7562810e-02  5.5097360e-02
  2601 : -1.8616330e-58  2.4045070e-58 -2.6560800e-59
  2602 : -2.2203670e-02 -2.2928940e-02 -2.1308930e-02
  2603 : -2.0505210e-02 -2.2659620e-02 -2.0858350e-02
  2604 : -4.1288560e-03 -3.7292730e-03 -7.3906960e-03
  2605 : -1.5816270e-04 -7.8174440e-05  5.6938920e-05
  2606 :  5.8949510e-21  8.4421150e-21  1.0530120e-21
  2607 :  5.2201610e-02  3.6877290e-02  4.6515650e-02
  2608 : -2.6677290e-44 -1.0005480e-44  7.5164800e-44
  2609 :  6.5572280e-47  3.3206170e-45 -2.3431800e-45
  2610 : -1.7826550e-02 -1.8883330e-02 -1.7564280e-02
  2611 :  4.8146030e-17 -7.2644360e-17  3.1803420e-17
  2612 : -5.3506880e-66 -6.4841660e-64  2.6376490e-63
  2613 :  1.9797910e-22  1.6871480e-23 -1.2514650e-22
  2614 :  5.6332460e-02  5.3419770e-02  5.1164210e-02
  2615 : -3.0140670e-61  5.5345270e-61 -4.2086540e-61
  2616 : -6.7124530e-48  2.1456020e-48  1.6572440e-48
  2617 :  2.1968010e-11 -6.6508230e-11  5.4751080e-11
  2618 : -9.3304170e-10 -5.6734770e-10  2.1259240e-10
  2619 :  1.0657440e-01  2.5916010e-02  5.6998610e-02
  2620 : -3.4341020e-02 -4.6662240e-02 -2.8638050e-02
  2621 :  8.6732090e-79  2.2431550e-78  1.3839400e-78
  2622 : -7.1632630e-43  1.7050680e-42 -4.3034030e-43
  2623 : -7.8775330e-10  1.0774090e-09  2.2761990e-10
  2624 :  5.8864350e-01  1.5786210e-01  5.5251320e-01
  2625 : -1.0293660e-62  1.7759540e-63  4.8952800e-63
  2626 : -3.6538450e-03 -4.8096800e-03 -4.9215470e-03
  2627 : -8.2292560e-54  1.3679680e-53 -2.0906220e-54
  2628 :  2.9194780e-35 -2.1634560e-35  3.3136610e-35
  2629 :  1.1908840e-51  1.6988410e-51 -1.2506740e-51
  2630 : -8.6383250e-63  2.0041200e-63  2.7600590e-63
  2631 : -7.5556920e-02 -8.5562130e-02 -6.7332680e-02
  2632 :  1.2671100e-03 -5.1571810e-03  1.9051330e-03
  2633 : -6.9005040e-05  1.5762230e-05  1.1232950e-04
  2634 :  2.0776910e-02  5.8420760e-03  2.3342450e-02
  2635 : -1.3576550e-25  2.6290350e-26  2.9863450e-26
  2636 :  3.0791980e-30 -5.9314090e-30  3.0028910e-30
  2637 : -4.0375070e-58 -5.8496140e-59  1.7507370e-58
  2638 :  8.4740870e-58 -3.9570750e-58  4.2094310e-58
  2639 :  1.9281350e-16  1.9695890e-15 -3.1475750e-15
  2640 :  7.3441610e-02  6.5219630e-02  7.8996560e-02
  2641 : -4.1745750e-02 -3.0812880e-03 -1.2550270e-02
  2642 :  6.1860680e-02  6.0594220e-02  6.1570340e-02
  2643 : -4.3529100e-02 -4.3823340e-02 -3.7746080e-02
  2644 :  2.3401470e-06 -2.6911930e-07 -5.7165140e-06
  2645 : -2.7247910e-36  7.8389170e-36  1.8492730e-35
  2646 :  1.0309850e-02  4.3672870e-02  4.1885860e-02
  2647 : -1.0115910e-21 -1.7035300e-21 -7.9935210e-22
  2648 : -3.2909160e-50  7.5411710e-50  7.2206440e-52
  2649 :  3.3042070e-02  3.6496100e-02  3.5026560e-02
  2650 : -8.5420920e-38  1.5357590e-38  3.1908270e-38
  2651 : -1.4582910e-01 -7.6609190e-02 -1.2316240e-01
  2652 :  7.5331340e-02  7.1428050e-02  7.0484200e-02
  2653 : -3.5982420e-03 -3.2432470e-03 -2.8278150e-03
  2654 : -3.3530450e-02 -4.2910970e-02 -3.4566860e-02
  2655 : -7.3691640e-56  7.3581480e-56  1.2155260e-57
  2656 :  3.4765540e-06  1.2912880e-06  9.9120920e-06
  2657 :  2.2177230e-04  1.2544780e-03  4.0400910e-03
  2658 : -1.5449920e-70  2.3072170e-70 -4.3086920e-70
  2659 : -1.2706100e-01 -1.6222600e-01 -1.5466450e-01
  2660 :  3.2228060e-77 -2.5345330e-77 -1.1664880e-76
  2661 : -2.6520460e-11 -3.9728410e-11  1.1289810e-10
  2662 : -7.9482200e-03 -6.6932800e-03 -1.8628980e-03
  2663 :  1.6724120e-31  1.8778980e-31 -4.5440930e-31
  2664 :  1.9847340e-13  8.6401730e-13  7.9652640e-13
  2665 : -1.0340670e-02 -8.8976410e-03 -9.3321540e-03
  2666 : -2.6788570e-28  3.4691570e-28 -1.0868190e-27
  2667 :  5.9636190e-02  5.9392110e-02  5.2596240e-02
  2668 :  3.2970330e-02  2.9055220e-02  2.8255680e-02
  2669 :  1.6393380e-18  5.4732170e-19  1.3681020e-18
  2670 : -1.2359680e-01 -1.3105120e-01 -1.4139070e-01
  2671 : -4.3741270e-40  9.3310470e-41  8.6644110e-40
  2672 : -5.5036640e-79  6.0944390e-79  9.0985990e-80
  2673 : -7.7831780e-07  3.0977640e-06 -6.6510810e-08
  2674 : -7.5190060e-03 -7.5223250e-03 -5.5116280e-03
  2675 :  5.5933890e-14  8.3636140e-14 -4.0782460e-14
  2676 : -8.7083290e-32  3.8284470e-31 -2.3071140e-32
  2677 :  1.3474510e-36  8.7743050e-34 -1.5905350e-33
  2678 : -2.7846760e-71  1.8946110e-71 -2.8065160e-71
  2679 : -1.5181630e-01 -1.0377680e-01 -6.0653450e-02
  2680 :  3.3010880e-02  2.8001910e-02  3.2105300e-02
  2681 :  1.4558220e-02  5.8521580e-03  9.0300010e-03
  2682 : -2.6865460e-54  4.0053530e-54  1.9163430e-54
  2683 : -2.6590890e-21 -2.9030250e-21 -8.3679730e-22
  2684 :  5.6243900e-02  5.6460010e-02  5.2583660e-02
  2685 :  8.5726550e-15  1.6481550e-15  8.5452650e-15
  2686 : -1.4552460e-02 -1.9820730e-02 -1.9967200e-02
  2687 : -3.3201960e-02 -3.1807750e-02 -2.8931170e-02
  2688 :  3.2607970e-02 -1.9595920e-02  1.1822630e-01
  2689 : -8.6940470e-09 -3.3631970e-09  2.3543840e-09
  2690 :  5.9079530e-01  5.1042490e-02  4.8824560e-01
  2691 :  9.5752610e-42 -1.1197290e-41 -1.8942210e-41
  2692 :  1.9425720e-10 -1.1561390e-10  1.9469650e-10
  2693 :  2.1657790e-10  6.0682380e-10 -1.1374740e-09
  2694 :  1.9458560e-03  2.6119980e-04 -2.0210740e-03
  2695 :  2.9068930e-42 -5.9512970e-43 -3.0127390e-43
  2696 : -1.7730310e-01 -1.3343430e-01 -1.3049380e-01
  2697 : -1.5536400e-02 -2.0050950e-02 -1.7585030e-02
  2698 : -3.2206520e-03 -2.9803250e-03 -5.7323520e-03
  2699 : -1.7041280e-01 -1.7656530e-01 -1.6787610e-01
  2700 :  3.3345140e-10 -6.3438940e-11 -1.7039670e-09
  2701 :  7.4836380e-57 -3.7775130e-57  2.9459610e-57
  2702 : -4.2995500e-59  1.9662950e-59  1.0513740e-59
  2703 :  1.7110180e-63 -2.4413180e-63  5.7553010e-65
  2704 : -1.8665500e-01 -1.7702440e-01 -1.5856550e-01
  2705 :  5.7730520e-03  1.9733960e-04  6.9827710e-03
  2706 :  4.4660320e-14 -1.2597530e-13 -2.6362670e-14
  2707 :  2.9603030e-58 -8.8113230e-59 -1.5913090e-59
  2708 : -4.3495560e-02 -2.8940440e-02 -3.4878500e-02
  2709 : -3.7966690e-13  1.1834430e-12 -3.6427570e-13
  2710 : -1.2923950e-11  3.8202510e-11  1.2198780e-11
  2711 : -6.5229670e-79  1.0555290e-78  1.7337540e-78
  2712 :  1.0650200e-24 -1.0201950e-24  1.7988210e-24
  2713 : -1.9726790e-02 -1.9956840e-02 -2.3685870e-02
  2714 :  2.2143580e-47 -4.0059410e-48 -9.8399210e-48
  2715 :  1.0197780e-02  1.7611860e-03  1.2581390e-02
  2716 :  4.7758010e-02  3.5804760e-02  4.1091020e-02
  2717 : -3.1953490e-21 -7.1508880e-20 -2.1510320e-20
  2718 :  1.3809150e-69 -2.8289830e-69  6.5011430e-70
  2719 :  4.3685310e-03  7.1045570e-03  3.0150480e-03
  2720 : -3.6352910e-02 -2.5363440e-02 -2.9685860e-02
  2721 : -1.0672720e-76  1.1425560e-76 -5.7989530e-78
  2722 :  3.1571310e-84 -1.6185150e-84 -7.2722150e-85
  2723 :  3.9715410e-06 -2.2147200e-05 -2.9668070e-05
  2724 :  2.2934110e-03  1.5960870e-03  2.1988050e-03
  2725 : -5.6357760e-68 -1.3778150e-67  2.2176030e-67
  2726 : -8.5124310e-68  5.0330230e-68  7.6519510e-69
  2727 :  1.1930520e-02  2.5334200e-02  3.5338890e-02
  2728 : -2.6812620e-39  3.4319150e-40 -1.2107580e-39
  2729 : -3.6908150e-02 -3.0213760e-02 -2.9429310e-02
  2730 :  1.5273310e-02  8.3385680e-03  4.2336090e-02
  2731 :  5.9299590e-58 -8.0337310e-58 -1.5405710e-58
  2732 :  1.7343630e-23 -4.1936130e-23  1.3815270e-23
  2733 :  9.3077850e-04  1.5293190e-03  3.9971710e-05
  2734 : -8.9105600e-20  9.0223370e-20 -6.8941700e-20
  2735 :  8.3786460e-02  8.5586430e-02  4.6226880e-02
  2736 :  6.4010710e-02  7.9837240e-02  9.9681230e-02
  2737 :  1.3973310e-05 -6.9058850e-05 -2.4162330e-05
  2738 :  7.8553330e-49 -1.9414210e-48  4.6005100e-49
  2739 :  1.2090860e-02  7.2932630e-03  9.0088280e-03
  2740 :  6.5804900e-15 -2.7972420e-14  1.5334060e-14
  2741 : -4.3711900e-03 -6.5483900e-03 -6.5179060e-03
  2742 : -5.9765580e-32  6.5920690e-32  5.3641240e-32
  2743 : -4.4697590e-03 -1.5900990e-03 -5.2291370e-03
  2744 :  5.6334770e-02  6.1539380e-02  5.5904890e-02
  2745 :  7.5479360e-29  1.1735600e-28 -3.9193390e-29
  2746 : -4.1494280e-03 -3.7610900e-03 -9.7321640e-03
  2747 : -5.9592150e-54  4.6520190e-54 -2.4770750e-55
  2748 :  1.8819890e-03  1.9252810e-03 -5.2096330e-04
  2749 : -1.9764990e-02 -2.7458710e-02 -4.3732560e-02
  2750 :  5.2206900e-03  4.8373130e-03  6.5951440e-03
  2751 :  7.0638160e-26  1.7470820e-25 -2.4219090e-25
  2752 :  2.1885050e-02  1.2382080e-02 -2.7274680e-03
  2753 :  4.3496040e-02  4.8079890e-02  4.3216610e-02
  2754 :  4.4014390e-35 -2.7996620e-34  7.8505010e-34
  2755 : -6.0529440e-31 -5.2607320e-32  3.6461470e-31
  2756 : -4.5636680e-72  1.9742430e-71 -3.1782010e-72
  2757 :  3.3654720e-03  1.5090790e-03  8.7573300e-03
  2758 :  5.7277680e-28 -2.9751620e-29 -1.0045970e-27
  2759 :  8.4144320e-38 -1.9785230e-37  3.0653570e-38
  2760 : -5.2987810e-73  2.2474740e-72 -4.1614160e-72
  2761 : -1.5660380e-03  3.7556070e-04 -1.3189880e-03
  2762 :  6.5880450e-68 -1.8181170e-67 -4.2258460e-68
  2763 :  8.2371940e-13  2.4389800e-12 -1.0092230e-11
  2764 : -1.3091480e-33  1.1393430e-33 -3.9673690e-33
  2765 :  7.7550170e-30  8.6916740e-30 -8.0960110e-30
  2766 : -1.3977740e-59 -4.7920840e-60  2.3682340e-59
  2767 : -4.8687450e-13  2.0268350e-12  4.7081610e-13
  2768 :  3.3936630e-02  4.0269020e-02  1.5354080e-02
  2769 :  8.6678740e-02  5.1725000e-02  5.9341520e-02
  2770 :  7.6897980e-02  5.8450350e-01  4.5379480e-01
  2771 : -1.4811430e-67  4.8770290e-67 -5.8228480e-67
  2772 : -3.2575530e-02 -2.8117030e-02 -2.7606520e-02
  2773 : -3.6359040e-77 -4.0441610e-78  5.2410620e-77
  2774 :  2.6668810e-02  2.4379450e-02  7.4462650e-02
  2775 : -1.6047050e-10 -2.8774440e-10  8.2549550e-10
  2776 : -3.7663860e-03 -5.0737270e-03 -5.4769020e-03
  2777 : -1.6734230e-01 -1.4598910e-01 -1.7551730e-01
  2778 : -1.7880420e-26 -1.3588160e-26  1.6268150e-26
  2779 : -4.4987500e-39  6.0680340e-40  1.8217950e-39
  2780 :  2.1802500e-02  2.3461110e-02  2.3538370e-02
  2781 :  1.1170180e-67  3.9061480e-67 -5.9953130e-67
  2782 :  1.8325420e-02  3.5150040e-02 -1.1986470e-03
  2783 :  5.3184910e-04  5.3077590e-03  6.1770500e-04
  2784 :  1.8376600e-17  1.7468560e-17 -6.3840050e-18
  2785 : -4.8774340e-60 -3.3963880e-59  5.3224450e-59
  2786 : -1.1628110e-02 -9.5322690e-03 -1.1088570e-02
  2787 :  9.4654290e-77  9.0045230e-77 -7.3311370e-77
  2788 :  6.4657580e-03 -2.4648680e-03 -3.5154520e-03
  2789 : -4.1516920e-56  3.0512290e-55 -4.7304650e-56
  2790 :  6.8199260e-02  6.0983650e-02  6.9207220e-02
  2791 :  3.0628400e-02  2.1529600e-02  3.8588880e-02
  2792 :  1.9233570e-19 -4.4352530e-20  9.0361980e-20
  2793 :  1.7805650e-03 -4.6235410e-03  6.0048780e-03
  2794 :  7.3693820e-02  7.7532170e-02  7.6347070e-02
  2795 :  4.1114900e-04  2.2240130e-02 -2.7139090e-03
  2796 :  8.9877640e-56 -4.4373450e-56  3.7588870e-56
  2797 :  8.7104290e-03  8.2529870e-04 -3.3127500e-03
  2798 : -1.2740800e-14 -5.6696210e-14  2.9278950e-14
  2799 :  7.6839250e-59  2.2905070e-59  2.2155600e-61
  2800 : -4.4615840e-03 -5.2381540e-03 -5.0735150e-03
  2801 :  8.5218640e-03  1.0260450e-02  2.1787150e-03
  2802 :  6.7576830e-07  1.4586360e-07 -2.1032340e-06
  2803 :  1.8703180e-52 -4.9329470e-52 -2.1805380e-52
  2804 :  5.9527750e-47 -3.2642640e-46  1.2729560e-46
  2805 : -1.6099470e-01 -1.2735290e-01 -1.5226050e-01
  2806 : -6.0022550e-71 -1.7550220e-70  8.5615930e-71
  2807 : -1.1888120e-36  4.3357060e-37  3.2914710e-37
  2808 :  1.1274010e-50  1.1974790e-50  4.8267650e-51
  2809 : -1.5800010e-69  1.0502090e-70  1.4328220e-69
  2810 : -6.0484180e-39  4.5671730e-39 -5.9171160e-39
  2811 :  3.5408160e-29 -1.1728600e-28  1.2718310e-28
  2812 :  1.6560870e-32 -6.8142660e-33  2.7648990e-32
  2813 :  1.2314830e-07 -5.0340220e-08  2.1801610e-08
  2814 : -8.2422850e-02 -6.1780800e-02 -7.5231040e-02
  2815 : -2.8295700e-01 -3.8148140e-01  1.5294960e-01
  2816 :  1.0903690e-24  2.6020810e-24 -2.6274180e-24
  2817 : -4.1551220e-03  3.3409980e-05  3.2520130e-03
  2818 :  3.1965450e-08  1.5636720e-08 -1.2729370e-08
  2819 : -4.2344560e-08 -7.2745940e-08  1.1743030e-08
  2820 : -4.2606280e-40  6.6145860e-40  7.7633750e-40
  2821 :  3.4544660e-03  2.1589830e-03  2.0029590e-03
  2822 : -6.4874270e-54  2.4666820e-54  2.6335310e-54
  2823 : -1.3927340e-02 -8.0649010e-03 -1.0692440e-02
  2824 : -7.5258830e-10 -3.3935300e-10  6.3606220e-11
  2825 : -1.2650940e-02 -2.3539210e-02 -6.8202230e-03
  2826 : -1.3881620e-06 -2.7188390e-06 -1.0803050e-06
  2827 :  2.5068900e-05  3.5703740e-06  2.8827910e-06
  2828 :  3.6748610e-13 -1.0636290e-11  1.9011360e-11
  2829 :  5.4704610e-02  5.2490350e-02  5.4342770e-02
  2830 : -1.6655600e-02 -1.6951750e-02 -9.0990130e-03
  2831 :  3.3310580e-63 -8.4299850e-65 -7.7852870e-64
  2832 : -2.1257920e-04  3.8481370e-05 -2.5387330e-04
  2833 : -3.9544120e-20  9.3174930e-20  1.9039800e-20
  2834 :  4.4764040e-02  4.8334140e-02  4.1510420e-02
  2835 :  4.3606470e-02  4.4256220e-02  4.6574970e-02
  2836 : -3.7402640e-02  1.1843230e-02  2.3724750e-01
  2837 : -1.2139370e-02 -1.6255450e-02 -1.2380160e-02
  2838 :  7.5679710e-02  8.0789370e-02  8.2182200e-02
  2839 :  2.2622710e-02  1.0011490e-02  4.1133600e-02
  2840 : -3.3763780e-04  3.6628500e-04  2.2135510e-04
  2841 :  2.4016500e-68 -2.0705710e-67  6.6165300e-68
  2842 :  3.2979500e-02  3.5157480e-02  3.1627650e-02
  2843 : -1.6648820e-26 -9.5685550e-27  1.5112360e-26
  2844 :  7.0394410e-02  6.7514810e-02  6.3367350e-02
  2845 : -2.3135440e-05  5.0673150e-06 -1.0217030e-05
  2846 : -8.9842110e-15  2.4401160e-14 -3.2913370e-14
  2847 :  2.9030980e-02  2.3660330e-02  3.5431340e-02
  2848 : -6.9446870e-05 -4.3148230e-05 -3.5773340e-05
  2849 :  1.2016060e-23  3.6688480e-24 -3.3260920e-23
  2850 : -3.1063360e-49 -2.5105970e-49  9.4229900e-51
  2851 : -3.7597160e-31  1.5470380e-30 -3.9571600e-31
  2852 :  6.7067920e-03  6.3540340e-03  3.9155620e-03
  2853 :  1.2917010e-02  1.3545730e-02  1.4527070e-02
  2854 :  1.5977080e-16 -1.3803180e-15  3.4634410e-16
  2855 :  2.0067080e-31  2.2654040e-30 -7.9054730e-31
  2856 : -1.3943960e-02  9.0659260e-03 -1.4249330e-02
  2857 :  1.7242270e-43 -3.7117740e-43 -3.2845260e-43
  2858 :  3.2684700e-22 -9.5548950e-23  4.7726660e-23
  2859 : -9.5981900e-40  7.7721120e-39  7.3663780e-40
  2860 :  4.2062830e-01  5.7863360e-01  9.5612090e-02
  2861 :  3.9683150e-02  3.7233410e-02  4.5534530e-02
  2862 : -9.8549870e-76 -1.6235910e-75  1.2030310e-75
  2863 : -4.6692080e-91  2.2178140e-90 -1.3047170e-90
  2864 :  6.4340940e-02  7.0149820e-02  5.7407020e-02
  2865 :  3.0006920e-02  4.7544910e-02  1.5904050e-02
  2866 : -9.2078340e-88  1.1697870e-89  3.8832710e-88
  2867 : -1.1192250e-69  3.1695600e-69 -5.9001040e-70
  2868 : -7.5826680e-03 -7.8421410e-03 -7.4437910e-03
  2869 :  1.6361150e-03  1.6489360e-03  9.6362460e-04
