Number of elements 23380
  1602 :  1.2381090e-10  1.5274740e-09 -1.7985470e-09
  1603 :  1.5798340e-33 -3.7409270e-33  1.7129820e-33
  1604 :  9.8166250e-16 -1.2333210e-15  8.0606940e-16
  1605 : -6.7093900e-29  1.5680160e-28  1.2375130e-28
  1606 :  4.9526700e-25 -1.6890050e-24  6.7800530e-25
  1607 :  3.0939780e-09  3.8605650e-10  3.1645080e-10
  1608 : -7.5621270e-29  3.7031600e-28 -1.1815970e-28
  1609 : -5.5676270e-31 -9.6395880e-32  7.4215330e-31
  1610 :  1.4612200e-92 -7.4205640e-93 -3.5633060e-93
  1611 :  3.1360810e-66  4.1152600e-66 -1.1050890e-65
  1612 : -3.7782220e-65  3.2915700e-65 -2.8763760e-65
  1613 :  2.7884270e-09  1.7498190e-08 -3.5085280e-08
  1614 : -2.0577780e-29  2.1148620e-29 -5.6133920e-29
  1615 : -1.3024220e-02  1.0174460e-01  1.3477620e-01
  1616 : 4.5197370e-106 3.1288170e-106 -3.7849470e-106
  1617 : -1.1657610e-41  2.5057300e-42  6.7543680e-42
  1618 : -8.4375160e-146 1.5822760e-146 1.6687780e-145
  1619 :  1.1242940e-19 -5.0370880e-20  4.2783580e-20
  1620 : -4.2469530e-46  5.1849460e-46  6.0638870e-47
  1621 :  6.0057610e-95 -1.4256340e-95 -2.4347600e-95
  1622 : 3.5198670e-129 -1.7080120e-128 9.6502550e-129
  1623 : 5.1597420e-139 1.2197780e-138 -2.4616290e-138
  1624 :  2.7915650e-84 -2.5699630e-82  1.1513790e-82
  1625 : -1.3282280e-122 1.1842740e-122 -1.1132750e-122
  1626 : -3.4347330e-58  7.8396120e-58  1.9265110e-58
  1627 : 9.0810380e-123 -6.2350610e-123 6.2880440e-123
  1628 :  5.9237370e-44 -2.0968010e-43  1.2307490e-44
  1629 : -4.0930840e-22  5.0126600e-22 -1.2167040e-21
  1630 :  6.2023230e-24  4.0318290e-25 -9.1379330e-24
  1631 :  9.1452720e-27 -4.3758580e-28  7.0564180e-29
  1632 : -1.3186100e-124 -1.5866660e-124 1.2049350e-124
  1633 : -2.4710110e-155 6.8989500e-157 2.3990350e-155
  1634 : 4.3911800e-101 1.7372300e-102 -1.0404430e-100
  1635 :  6.5629360e-79 -2.2706610e-79  5.4245500e-80
  1636 : -2.4357830e-05  3.7432960e-06 -2.7458990e-05
  1637 :  6.0242940e-38 -7.0016940e-38  7.3328710e-40
  1638 : -3.8733700e-161 3.1106500e-161 -2.6416790e-161
  1639 : -2.3792780e-77 -1.8230480e-77  1.9026850e-77
  1640 : -2.2896310e-19  7.1558480e-19 -2.7774710e-19
  1641 : -4.9608230e-11  5.0886670e-12 -3.8242010e-11
  1642 : -2.2109640e-13 -5.5601660e-13  5.5797310e-13
  1643 : -1.1528280e-18 -9.1183690e-20  3.7429830e-18
  1644 : -3.2298570e-54  4.5293070e-54  6.2429770e-54
  1645 :  6.7287940e-21  9.7114060e-21  2.4843390e-20
  1646 :  1.8309610e-41 -4.0149110e-42 -6.4381820e-42
  1647 : -3.2400420e-14  6.3934860e-15  8.8532460e-15
  1648 :  1.6658990e-01 -2.4228330e-02 -1.4758400e-02
  1649 :  5.4186800e-02  5.6909150e-02  5.7020280e-02
  1650 : -1.4069490e-01 -1.3484910e-01 -1.0849270e-01
  1651 : -2.7749060e-03 -2.1159580e-03 -2.6948860e-03
  1652 :  1.0279190e-21 -6.8499280e-22 -2.3142010e-22
  1653 : -1.6671150e-20 -4.1153710e-19 -2.4190660e-20
  1654 : -1.6104880e-23  2.0313990e-23 -2.6465200e-23
  1655 : 5.6214160e-106 -1.7484570e-105 5.1044500e-106
  1656 : -2.5678600e-02 -3.9719320e-02 -5.4526530e-02
  1657 :  2.1303320e-27 -2.9742500e-28 -7.6764760e-28
  1658 : -1.2657880e-95 -5.8446880e-96  3.1841960e-95
  1659 :  7.2104500e-02  7.7169900e-02  8.1653540e-02
  1660 :  5.9052530e-37  9.1538520e-38 -2.7265600e-37
  1661 : -1.9127750e-162 5.2837680e-163 4.3823800e-163
  1662 : -9.9845430e-02  5.3306620e-02 -1.1330620e-01
  1663 : 6.0570000e-151 -6.8192210e-150 5.5570500e-150
  1664 : -2.2061070e-83 -7.4279370e-83  1.2171700e-82
  1665 : -1.9383810e-74 -1.7170710e-72  1.8096540e-72
  1666 : 2.0320260e-105 8.8095800e-106 -1.2368880e-105
  1667 : -1.6484880e-70 -2.4437280e-70  5.9947270e-70
  1668 :  2.0772210e-49  3.9454940e-49 -7.3037420e-50
  1669 : -5.5198610e-11 -2.7471600e-11  1.1396850e-12
  1670 : -1.0872710e-165 2.9509320e-165 -5.2207900e-165
  1671 :  1.5858080e-07 -1.1716960e-07 -6.2558370e-08
  1672 : -9.7744420e-52 -2.9016360e-51  3.7046490e-51
  1673 :  5.5008230e-51 -1.1134300e-51 -8.8358530e-51
  1674 :  8.0305280e-23 -1.3176180e-22 -6.6959500e-23
  1675 : -2.1872500e-01 -7.2712540e-02 -1.6023890e-01
  1676 :  1.5128230e-62  7.6068210e-63 -1.0969100e-62
  1677 : -3.5167720e-29 -4.0324010e-29  5.6900860e-29
  1678 : -3.8902080e-14 -1.0219870e-13  4.8294030e-13
  1679 :  5.9029760e-09 -6.3348130e-09  1.2004480e-08
  1680 : -8.4598170e-20  5.2096650e-20 -5.4786970e-21
  1681 :  3.5267930e-96  4.3267770e-96 -3.5621970e-96
  1682 : 7.4187600e-134 1.1268010e-133 -2.8419050e-133
  1683 :  7.1755290e-44 -6.0963110e-44 -1.2200590e-43
  1684 : -1.8163500e-48 -3.3792750e-49  3.2831220e-48
  1685 : 5.2786370e-165 1.5296120e-164 -3.8019270e-164
  1686 : -1.1579700e-15 -1.1594540e-15  4.3068030e-15
  1687 :  3.5082190e-60  4.6236830e-60 -3.2063450e-60
  1688 :  1.9697610e-16 -3.0701590e-16 -1.8198540e-16
  1689 : 6.7057160e-109 3.2145110e-109 -4.7010590e-109
  1690 :  4.1917410e-76  2.6543410e-76 -1.0959380e-75
  1691 : -9.2312210e-155 5.7753980e-154 -4.6858280e-154
  1692 : -1.3042110e-67  3.1927440e-67 -3.3572180e-68
  1693 : -3.7427180e-29  1.4244750e-29 -5.7867030e-31
  1694 :  4.0552790e-02  8.2823540e-02  6.9006290e-02
  1695 : -8.8093120e-29 -2.6784660e-29 -1.2804320e-29
  1696 :  1.7014520e-71 -7.5960770e-71  5.8404250e-71
  1697 : -1.5295980e-23 -1.4880790e-23  8.1967660e-25
  1698 :  1.3692910e-19 -4.3570040e-20 -4.0862260e-19
  1699 : -1.8279010e-31  4.5879430e-31 -2.8495960e-31
  1700 : -4.7620600e-118 2.9286600e-115 -4.3183290e-115
  1701 : -3.0069930e-13  1.5142480e-13 -8.5902320e-16
  1702 :  2.5349860e-99 -2.8327250e-99 1.5071150e-100
  1703 : -1.9107120e-55  1.3760740e-55 -1.4493270e-55
  1704 :  5.5942850e-02  6.3116000e-02  6.3542320e-02
  1705 :  3.2882820e-97  4.7192980e-99 -1.4457600e-97
  1706 :  9.9127020e-26  3.7534240e-26 -1.8397890e-25
  1707 : -5.4588500e-11  3.5136450e-11  1.8266520e-12
  1708 : -5.6147950e-07  1.6868170e-07 -2.7483000e-06
  1709 : -4.4726120e-31 -4.4192600e-31  3.2717100e-31
  1710 :  8.5360830e-02  1.2580590e-03 -5.4470870e-02
  1711 : 2.9099000e-102 2.2708030e-101 -1.1451540e-101
  1712 :  4.0060760e-57  6.5778230e-56 -6.5451720e-56
  1713 :  2.8890980e-68 -1.0653560e-67  1.8113720e-68
  1714 : 2.7734210e-132 -3.7531510e-132 5.1951800e-132
  1715 : -1.7359620e-89 -2.1055560e-90  5.0473850e-89
  1716 : -6.2942380e-08 -9.1752140e-08  2.0602550e-08
  1717 : -1.3640090e-53  1.7436110e-54  3.5487220e-53
  1718 : -3.8156610e-76  1.1326360e-76  1.1337030e-76
  1719 :  2.5932380e-16 -1.0438010e-14 -4.0231740e-15
  1720 :  1.1899240e-20  2.8683030e-21  3.4800280e-21
  1721 :  1.4457280e-89  4.0072400e-89 -7.2304920e-89
  1722 : -7.9628420e-148 1.9021820e-147 -3.3731400e-147
  1723 :  2.8709760e-20  1.9237700e-19  5.9814740e-19
  1724 : -1.6489250e-37 -3.7210430e-38 -4.8521940e-38
  1725 : -7.0720260e-57 -1.7211270e-58  2.5597170e-57
  1726 : -2.5463950e-10  1.6624280e-10 -1.5441620e-10
  1727 : -9.4558300e-20  7.5862820e-20  6.0937290e-20
  1728 : -1.0435650e-13  8.8948900e-14 -7.1296810e-14
  1729 : -1.0358610e-54  5.4465160e-54 -1.2137970e-54
  1730 : -5.1501800e-43 -1.0447680e-41  2.0644320e-42
  1731 :  1.1124540e-09 -7.8272920e-10 -4.9447310e-10
  1732 : -1.8252740e-49  5.6107260e-49 -1.0150580e-48
  1733 : -1.6456630e-09  2.1321620e-10  1.8533250e-09
  1734 : -1.2119230e-173 7.1501860e-173 -7.6053160e-173
  1735 : -4.2483060e-103 2.8203570e-102 -1.8950800e-102
  1736 :  2.8463510e-38 -4.8543210e-38 -4.8716390e-38
  1737 :  8.3364760e-03  3.3649580e-02 -7.8304270e-04
  1738 :  6.1705820e-02 -3.5704460e-02  4.5357020e-02
  1739 : -2.1246650e-48  1.3130160e-48  3.4025440e-49
  1740 : 1.7579230e-108 -1.0848390e-108 6.5120610e-109
  1741 : -2.9332740e-64  1.3107600e-63 -6.3364490e-64
  1742 :  1.8312960e-29 -1.3833180e-28  8.5459400e-29
  1743 : -1.4163990e-13  7.8755240e-14  7.8197510e-14
  1744 :  1.9293340e-60 -5.7323980e-60  1.8951050e-60
  1745 :  7.4833500e-04 -7.2440820e-05 -2.6048380e-04
  1746 : -1.5051260e-67 -8.5027620e-67  1.1313900e-66
  1747 :  6.0153220e-75 -2.0435440e-75 -5.5353800e-76
  1748 :  1.3565600e-53 -9.3087580e-54  8.1432320e-54
  1749 : -2.6758540e-20 -7.2205890e-20 -1.0845290e-19
  1750 :  1.3470430e-44 -8.1205420e-45 -2.1613670e-45
  1751 :  1.0157820e-64  4.2954390e-65  8.5758480e-65
  1752 :  1.6801280e-76  1.2989600e-76 -1.4133930e-76
  1753 : -4.0170730e-54 -4.3534520e-54  2.1072020e-53
  1754 : -2.7678690e-03 -3.7976190e-03 -3.9458470e-04
  1755 :  1.7994480e-02 -4.8750150e-03  2.3024210e-02
  1756 : -4.3414700e-84  2.1050430e-84  1.2541540e-84
  1757 : -2.2709490e-13 -2.4832710e-13 -2.8686650e-13
  1758 : -2.3498990e-10  8.4690420e-10  5.3270110e-09
  1759 : -2.2793390e-11 -2.0491060e-11  2.4568370e-11
  1760 :  2.0100490e-30  5.1192010e-30 -2.5322890e-30
  1761 :  1.2897920e-30 -6.2301600e-31 -2.5398920e-30
  1762 :  1.2548770e-37 -3.6752050e-38  1.0038110e-37
  1763 : -1.1177970e-39  1.1088010e-39  7.8454150e-41
  1764 : -2.3840540e-53  3.9897290e-52 -2.1767060e-52
  1765 : -2.9678920e-102 5.7862190e-102 -7.6565810e-102
  1766 : -3.6943630e-85  1.9923230e-84 -1.0540220e-84
  1767 : -8.9059770e-30  3.1170760e-29 -2.0010120e-30
  1768 :  2.6953940e-13  6.1374050e-13 -1.2382890e-12
  1769 :  1.4405590e-80 -3.6024190e-80  5.6516320e-81
  1770 : -4.4570910e-150 2.7092810e-150 1.1618160e-150
  1771 : -8.7120690e-127 4.7202110e-127 -9.5985830e-128
  1772 : -1.3691400e-25  2.5151800e-26  7.1595890e-26
  1773 :  4.1553070e-30 -1.4656600e-29  1.8206930e-30
  1774 : 1.4887570e-126 3.0742530e-127 -6.3824190e-127
  1775 :  1.3376410e-96 -1.5209930e-96 -1.3400530e-96
  1776 :  3.0581060e-43  1.9522770e-43 -9.5773320e-43
  1777 :  6.5779590e-54  1.1344880e-54 -1.2870330e-53
  1778 : -1.3732660e-37  1.8352070e-37 -2.7515160e-37
  1779 : -3.0072180e-42  2.6896990e-43  9.8181080e-43
  1780 : -2.3132790e-127 2.1041050e-127 -4.7373810e-128
  1781 : -1.6103620e-18 -9.3603180e-18 -3.6811600e-18
  1782 : -6.9791250e-36 -1.0787900e-35 -4.2713460e-37
  1783 :  2.5526660e-20 -1.4334520e-20 -5.2678080e-21
  1784 :  4.5102210e-83 -1.5418330e-82  4.7446480e-83
  1785 :  2.7851380e-16 -1.7419050e-17 -2.6057390e-17
  1786 :  1.7715320e-05  8.2074670e-06  1.5916300e-05
  1787 : -3.9695960e-30  8.4599110e-30 -4.0671680e-31
  1788 : -2.3602660e-40  1.4847210e-40 -2.5204010e-40
  1789 : -3.4418520e-29 -2.7136820e-29 -9.8628990e-30
  1790 : 8.2931210e-122 1.8505820e-120 -8.7250800e-121
  1791 : -2.3337150e-19 -2.4100120e-19  7.2726790e-19
  1792 : 2.7928300e-111 -1.0284230e-110 4.5432810e-111
  1793 :  2.8161940e-43 -1.1772630e-42  9.2807580e-42
  1794 : -2.0303850e-55  9.2171190e-56  6.8675170e-56
  1795 : -1.0864940e-28 -1.8410040e-29  1.9087410e-29
  1796 :  3.3714400e-12  3.6873190e-13 -1.1318030e-13
  1797 : -2.9082810e-119 1.2056990e-119 4.4180310e-120
  1798 : -3.1217360e-93 -3.9573910e-93  1.0118120e-92
  1799 : -1.0469490e-28  1.7751180e-28  3.1947240e-28
  1800 :  9.5135430e-17  1.2481680e-16 -4.5122090e-16
  1801 :  1.2935280e-72 -4.2562550e-73 -2.3449350e-72
  1802 : -1.0807660e-43  4.6533730e-44  2.8148660e-45
  1803 : -9.8395730e-67  3.3826430e-66 -7.1425580e-66
  1804 : -1.6329670e-08 -1.1298050e-08 -2.1436090e-08
  1805 : -1.0147380e-09 -1.3285650e-09 -8.0891360e-10
  1806 : -8.4463290e-10 -1.1439280e-09 -5.9461060e-10
  1807 : -2.2092840e-71  2.3798110e-71 -1.1387050e-72
  1808 : -1.2036750e-47  2.9459990e-48  4.1199720e-48
  1809 : -7.3153180e-52  7.8866320e-53  2.8005560e-52
  1810 :  7.7166530e-12 -2.8622930e-11 -4.0529510e-11
  1811 : -1.0455730e-136 1.3620850e-136 -1.9588900e-136
  1812 : -1.6276700e-01 -1.3066230e-01 -1.2461550e-01
  1813 : -1.3157300e-54  1.2555190e-54 -7.1975230e-56
  1814 :  1.3024740e-01  9.6071380e-02  5.7474350e-02
  1815 : -4.2850760e-29  3.9755750e-29 -4.8201500e-29
  1816 : -7.9702660e-34  1.4219410e-34  2.1017210e-33
  1817 : -6.5822730e-65  4.4103790e-65  8.9465730e-65
  1818 : -2.4639970e-40  3.8819300e-41  1.8230540e-40
  1819 :  2.3455060e-02  4.1261730e-03  1.8026260e-02
  1820 : 6.0091250e-101 -6.7376410e-101 6.6150650e-102
  1821 :  7.6316360e-02  1.6284880e-01  8.9048140e-03
  1822 : -1.1163520e-72  1.3434430e-72  9.5638330e-73
  1823 :  2.2132810e-09  1.7357130e-09 -1.1216720e-09
  1824 :  6.8763410e-52 -9.8211190e-52 -4.2755500e-52
  1825 : -7.0812690e-82 -2.3154100e-81  2.4728270e-81
  1826 : -5.8199950e-22  1.3928740e-21  3.3718850e-21
  1827 : -2.3888650e-101 2.7471840e-101 -5.1899980e-103
  1828 : -1.4702600e-37 -1.7214480e-38  2.5423890e-37
  1829 :  6.6442670e-12 -2.1098710e-11 -3.3118220e-12
  1830 : 2.7808820e-158 -2.0040510e-159 -2.1829610e-158
  1831 : 5.0332340e-124 5.5258330e-124 -1.4709230e-123
  1832 : -1.5002200e-140 2.8914460e-140 3.1457000e-141
  1833 : 9.5343670e-157 3.3519330e-155 -7.3712410e-155
  1834 :  9.5640910e-02  1.3159900e-01  1.0957850e-01
  1835 :  3.4219760e-19 -5.5275500e-18 -6.1511040e-18
  1836 :  9.4125240e-23  1.8323980e-21 -1.3932800e-21
  1837 : -4.2512570e-08  1.4566190e-08 -8.3350830e-08
  1838 : -6.6016660e-20 -1.3432090e-19 -2.0642350e-19
  1839 :  1.4535560e-01  2.1371450e-01  1.3305500e-01
  1840 : -6.7250880e-95  7.2706110e-95  7.7442980e-95
  1841 :  1.9716450e-26  1.2732450e-26 -5.1016730e-26
  1842 :  1.4689090e-15 -1.2297030e-15 -4.6222820e-16
  1843 : -1.3016120e-48  1.9243390e-48  1.6700130e-48
  1844 : -1.8149040e-136 2.2960140e-136 1.0930710e-136
  1845 :  2.3799410e-27  5.1417800e-28 -1.8477300e-27
  1846 :  7.9510570e-02  1.0378510e-01  1.1571920e-01
  1847 :  1.0306180e+00  4.7888160e-01  9.8557570e-01
  1848 :  1.0149190e-17  2.9964890e-17 -2.0690390e-19
  1849 : 1.1784010e-120 -2.0170080e-120 -3.4562970e-121
  1850 : -3.7981660e-117 -2.2406850e-116 1.1080040e-116
  1851 :  8.3268430e-27 -1.3927380e-26  4.1020270e-27
  1852 :  1.5157500e-01  4.0923890e-01 -2.5006180e-02
  1853 :  1.0364110e-20 -5.4717410e-20 -1.0806640e-20
  1854 :  6.0380720e-07  4.3482910e-07 -6.3414130e-08
  1855 :  2.3770790e-44 -5.8295780e-45 -3.3306640e-44
  1856 :  1.4034190e-25  2.6930140e-25 -5.7387790e-25
  1857 :  5.2503120e-06  3.5569400e-05 -7.1822020e-06
  1858 : -1.5327170e-118 -1.7995760e-118 2.2580150e-118
  1859 :  2.8696600e-10 -6.0654570e-10 -2.1943810e-10
  1860 : -9.2469420e-21  2.4071050e-21 -4.2093880e-21
  1861 : -2.0022010e-129 -1.5012550e-129 5.0340390e-129
  1862 : 1.8637710e-105 -1.4730840e-105 1.2788670e-105
  1863 :  1.1333070e-50 -2.7006760e-50  7.9904450e-51
  1864 : 4.4848570e-124 -2.9173130e-123 1.8346690e-123
  1865 : 2.9044810e-107 5.9466660e-106 -3.0917730e-106
  1866 :  4.2305370e-09  3.0676180e-09 -2.1194320e-08
  1867 :  1.1122160e-01  1.3630540e-01  1.0827300e-01
  1868 : 1.8627160e-124 -4.7186440e-124 1.5146550e-124
  1869 : -3.0242100e-27  2.0082320e-27  4.4962980e-27
  1870 : -1.4153050e-21  5.7340970e-21 -1.5220850e-21
  1871 :  1.3523620e-69 -1.8010460e-69 -6.8882220e-70
  1872 : -2.9537280e-14  1.7693750e-14 -2.6567730e-14
  1873 : -3.5217180e-67  2.1449570e-68  1.2373810e-67
  1874 : 1.0761250e-135 1.0468220e-134 -4.8997610e-135
  1875 : 1.6732010e-142 -4.9832990e-142 1.4661210e-142
  1876 : -2.1264200e-76  9.1982950e-77  5.5055670e-77
  1877 : -6.4250250e-71 -4.8278790e-72  3.3547950e-71
  1878 : -6.0071190e-56 -7.8094360e-57  2.8673400e-56
  1879 : -6.2198110e-29  6.3068610e-29  1.0620490e-28
  1880 : 1.0440340e-167 3.9475740e-168 -2.8900390e-167
  1881 :  1.0961330e-26  1.1830950e-26 -7.7386490e-27
  1882 : -6.0072450e-25  1.7805090e-24 -9.2264880e-25
  1883 : -2.0905570e-12  4.8620400e-13 -1.0745680e-12
  1884 : -8.2204400e-07  9.8556440e-08 -7.9735780e-07
  1885 :  3.5639000e-14  5.7589730e-15  1.8724310e-14
  1886 : -6.2779280e-157 -1.5720390e-156 4.0850690e-156
  1887 :  1.8955610e-04  5.5103130e-05  2.7257690e-04
  1888 :  6.9430220e-02  6.3829690e-02  6.4194800e-02
  1889 : -5.1055760e-71 -1.0397890e-70  7.0872910e-71
  1890 :  5.1659460e-52 -3.7782990e-52  2.8452960e-52
  1891 :  1.1237210e-10 -2.6245990e-10  3.3098530e-11
  1892 : -1.1582720e-18  3.8137140e-19  3.1148530e-19
  1893 :  2.6033290e-17 -6.4813270e-18 -4.9906910e-18
  1894 : -8.1769600e-119 3.0483140e-119 1.6416310e-119
  1895 :  7.6205750e-29  1.7562390e-29 -9.5598810e-29
  1896 : -5.2572940e-51  3.4887270e-52  4.8624370e-51
  1897 : -1.3540030e-168 2.6196410e-168 7.1029740e-170
  1898 : -1.2868460e-06 -9.3821670e-07  2.5227950e-07
  1899 : -6.9161910e-34  1.4711020e-33  2.8069820e-33
  1900 : 2.3823800e-147 -2.3589650e-147 2.7143970e-147
  1901 :  7.5606630e-38 -9.0329200e-39 -1.8816060e-38
  1902 : -2.3358050e-13  9.2369140e-14 -5.8568540e-14
  1903 : -1.7856090e-01 -6.6061650e-01  1.2206740e-02
  1904 :  1.3132490e-24 -6.5275760e-25  4.1931620e-25
  1905 :  8.2658120e-77 -9.6015570e-77 -1.1023630e-76
  1906 : -1.2875240e-36  5.6870860e-36 -2.2789890e-36
  1907 :  1.0231300e-23 -1.2464430e-23  5.3750870e-24
  1908 :  6.0262120e-02  6.5555950e-02  5.9291500e-02
  1909 :  5.5134020e-49 -5.2346750e-49  4.3280090e-50
  1910 :  2.7687780e-15 -4.5474420e-16 -8.2302310e-16
  1911 :  1.3347820e-88 -1.6881040e-89 -2.7150050e-88
  1912 : -1.6253770e-01 -1.2265440e-01 -1.6507460e-01
  1913 :  1.2006010e-06  8.2080940e-07  1.5615030e-06
  1914 :  1.2349590e-01  1.1052630e-01  1.2799570e-01
  1915 :  3.0331550e-09  2.4537420e-09 -1.2140110e-08
  1916 :  1.3166870e-01  1.1164370e-01  1.1583940e-01
  1917 :  1.2457130e-13 -2.4595990e-15 -3.1267470e-13
  1918 :  5.0726170e-01 -1.4589090e-02  1.2893880e-01
  1919 :  7.9461260e-46  4.6167670e-47 -1.6397300e-45
  1920 :  2.4204920e-74 -1.5300740e-72  8.4969740e-73
  1921 : -8.6424470e-02 -1.0655720e-01 -8.3813400e-02
  1922 :  2.0083800e-40 -3.5284500e-40 -7.0178710e-40
  1923 : 1.0643130e-110 2.0988980e-110 -1.4506170e-110
  1924 :  1.1897920e-14 -3.3174310e-15 -8.8942930e-16
  1925 : -7.7208830e-14  7.6155290e-15  2.0336880e-14
  1926 :  2.0909520e-36 -1.7514860e-37 -2.3257020e-37
  1927 : 3.0185010e-142 -2.0963590e-142 -4.3432610e-143
  1928 : -1.6838430e-01 -1.9044600e-01 -1.0868120e-01
  1929 : -2.8629740e-08 -5.4631620e-09  2.6204750e-09
  1930 : -1.6076120e-59  2.3827290e-59  6.7377090e-59
  1931 : -8.4988080e-61  1.5026300e-60 -3.2656860e-61
  1932 : -7.9388140e-107 1.6238240e-107 6.1791260e-107
  1933 : -7.2492080e-15 -5.7898650e-14  1.8407190e-14
  1934 : -9.0139480e-77  1.6283610e-76  1.7720330e-77
  1935 : 1.3910700e-108 -1.8518740e-108 -1.1634990e-110
  1936 : 1.0340920e-136 1.1681400e-136 -3.6561460e-136
  1937 : -2.3014330e-28 -2.0759800e-27 -7.1237740e-27
  1938 : 2.2480720e-124 3.1543280e-123 -3.6301250e-123
  1939 :  1.9170070e-04  1.6483180e-06  4.6749080e-05
  1940 :  4.7806960e-01  1.4254140e-01  7.3495320e-01
  1941 : -2.5766540e-160 -5.7088180e-160 5.3000830e-160
  1942 :  5.0970200e-50 -3.1578730e-50 -9.7291350e-51
  1943 :  4.1060630e-12  2.9567410e-12  3.6824780e-12
  1944 : -5.5463740e-30  3.9470660e-30  2.6357020e-29
  1945 :  4.6733400e-93 -3.0334830e-94 -4.3576470e-93
  1946 :  4.2392940e-14  8.8735300e-14  2.3383410e-13
  1947 : -3.7279710e-75  1.1336230e-74 -4.0114340e-75
  1948 : -8.6824030e-07 -8.6887250e-07  9.1869540e-07
  1949 :  1.5880090e-86  9.8495370e-86 -5.6048400e-86
  1950 :  6.2532920e-28  5.0689670e-27 -2.7693020e-27
  1951 : -4.1177470e-17 -5.2714410e-17  2.7759410e-17
  1952 :  7.2835920e-02  8.7943140e-02  3.0932090e-02
  1953 : -5.2604260e-02 -1.3953670e-01 -8.7419660e-02
  1954 : -1.4171620e-26 -1.2584420e-26  2.2162260e-26
  1955 : -4.1220920e-18 -9.0464040e-19  2.8801250e-18
  1956 : -7.8771360e-99  1.2575460e-98 -2.6245570e-99
  1957 :  1.3677020e-48 -4.6691320e-48  9.9513110e-49
  1958 :  5.5682770e-09 -7.6122390e-09 -7.9403220e-09
  1959 :  1.3168780e-01  1.1115860e-01  1.1165590e-01
  1960 : 7.2932060e-153 -6.2555170e-153 1.2786660e-154
  1961 :  8.1609560e-01  9.1526540e-03  2.4475790e-01
  1962 : -1.3268780e-38 -3.2638150e-39  5.3211380e-40
  1963 :  6.6688430e-32 -2.6436700e-32 -1.4495680e-31
  1964 : -2.0895330e-94  6.6178980e-94 -2.1952000e-94
  1965 :  1.4430210e-26 -7.1466630e-27  8.3585800e-27
  1966 : -1.4989530e-06  6.1835800e-07 -1.2362590e-06
  1967 : 1.3392310e-116 8.6621840e-117 -3.3837940e-116
  1968 : -4.8655780e-32 -9.1227440e-33  3.3115290e-31
  1969 :  9.6338680e-53 -1.6295110e-52 -1.6323660e-52
  1970 : -2.3204840e-27 -1.1164400e-28 -9.8896990e-28
  1971 : -1.2744490e-49  1.1675690e-49  1.3151920e-50
  1972 :  3.3442000e-70 -1.0985450e-70 -5.3682480e-70
  1973 :  7.2275370e-25 -1.1430970e-23  4.1506090e-24
  1974 :  6.4289840e-21 -2.3224330e-21  4.9839100e-21
  1975 : -9.4616890e-99  2.9228710e-98 -8.3345430e-99
  1976 : -5.9111820e-40  1.0313290e-39  3.6371500e-40
  1977 :  3.6537110e-19 -3.0093270e-21 -3.8729640e-20
  1978 : 3.2075980e-125 -1.9636470e-125 -6.3767260e-126
  1979 : -2.8729160e-132 3.7738010e-132 -5.6312710e-132
  1980 : -5.3278770e-23  1.7194700e-23  2.0326020e-23
  1981 : -1.7716320e-09  2.2300180e-09  3.9976690e-09
  1982 :  8.6430230e-02 -3.5864400e-03 -1.9939200e-02
  1983 :  3.2584870e-86 -4.4248340e-86 -3.6539640e-86
  1984 :  2.2658120e-01  4.0485180e-03  2.4538320e-02
  1985 :  1.6068650e-64  6.4583380e-65 -3.0053390e-64
  1986 : 2.6056930e-135 -1.0895940e-135 -4.1958580e-135
  1987 :  1.4415530e-70  2.1330570e-71 -9.1342690e-71
  1988 :  2.6168980e-64 -5.1059160e-63  1.3547900e-63
  1989 : -1.5066990e-21 -1.0843220e-21  6.2082630e-22
  1990 : -4.1103620e-45 -1.4190260e-44  8.0357410e-45
  1991 :  3.7245320e-79  9.1926600e-79 -1.9076770e-78
  1992 : -2.0759180e-41  8.8057900e-42  1.3411300e-41
  1993 :  5.1268790e-38 -1.2649970e-37 -5.1065140e-37
  1994 : -1.3505310e-32  1.9126650e-32 -7.7600070e-33
  1995 : -2.5519020e-13 -2.1519270e-13  1.3106120e-13
  1996 :  3.0731800e-10  6.3239020e-11 -4.6866390e-11
  1997 : -6.0437260e-106 4.4450420e-106 1.3547700e-106
  1998 :  5.3357030e-32 -7.6288460e-32  3.4551680e-32
  1999 : -2.1235980e-126 1.1436220e-126 -4.5098820e-127
  2000 : -2.0251220e-12  1.1483750e-12  1.7467940e-12
  2001 :  1.3011110e-97 -4.9830490e-97  1.7188840e-97
  2002 :  3.9762360e-09 -2.0211990e-08 -1.5451270e-08
  2003 : -4.8618030e-112 -1.1115100e-111 1.9273790e-111
  2004 :  7.1934440e-46 -4.7741350e-46 -1.1811540e-45
  2005 :  8.0900970e-58 -1.0053290e-57  1.5286700e-57
  2006 : -1.2046730e-47  8.3392270e-48  1.9793330e-47
  2007 : -1.8452640e-43  1.0804140e-42  1.3033100e-42
  2008 : -6.1335970e-08 -2.6023240e-08  1.9623770e-08
  2009 :  2.6290730e-68  3.6458210e-69 -2.3814260e-68
  2010 :  2.5025780e-10 -6.3378600e-11 -2.4058960e-10
  2011 :  2.4418500e-38 -1.1337940e-38 -5.7391080e-38
  2012 :  4.3869440e-59  3.6778710e-58 -1.6701720e-58
