Number of elements 23380
  3666 :  2.5682370e-05 -1.4130870e-05  3.2169540e-05
  3667 : -1.0427490e-03 -1.1094990e-03  1.0332350e-03
  3668 :  3.8093680e-02  3.2010090e-02  4.2478430e-02
  3669 :  4.9612710e-02  5.9171670e-02  5.8009970e-02
  3670 :  1.3133860e-69 -4.3183720e-70 -7.9926450e-70
  3671 : -5.5984950e-06  3.8627930e-06 -1.5325920e-04
  3672 : -1.3750650e-56 -1.2280440e-58 -1.7461620e-56
  3673 :  3.7266050e-58 -9.7415370e-58  1.7286990e-57
  3674 : -5.9112980e-62  2.6215410e-62  2.0483020e-62
  3675 : -3.3657720e-02 -3.6711350e-02 -3.7958850e-02
  3676 : -8.5766210e-12  1.3095480e-11  7.8839650e-14
  3677 :  1.8751910e-41 -2.4275490e-41 -3.0952320e-41
  3678 : -3.6302310e-11 -2.2322810e-11  1.8543470e-11
  3679 : -7.6758660e-11  3.3813080e-09  3.4982560e-09
  3680 :  3.3971860e-73 -4.4737260e-73  5.9624100e-73
  3681 : -3.9575570e-39  2.2274450e-39  4.4049440e-40
  3682 : -2.1061490e-56 -6.5266010e-58  1.1129950e-56
  3683 :  2.1682600e-02  3.5656460e-02  2.0769670e-02
  3684 : -4.5482460e-03  9.9663770e-04 -2.3644270e-05
  3685 : -5.1760060e-19 -3.6628190e-19  6.9187700e-21
  3686 : -2.4259570e-17  1.7148210e-17 -1.6623030e-17
  3687 : -6.7546660e-11  1.3319930e-11  9.6194400e-12
  3688 : -1.5130270e-02 -1.6137420e-02 -1.2531950e-02
  3689 : -2.4731210e-63  9.1309710e-63 -3.2180390e-63
  3690 : -1.9987980e-02 -1.9692170e-02 -1.7546570e-02
  3691 : -2.1539410e-11 -4.8726100e-11  4.3414500e-11
  3692 :  5.1280820e-23 -7.3518680e-24  6.3127880e-25
  3693 :  2.2912130e-07  3.5257870e-07  3.1065910e-07
  3694 :  5.4668270e-02  7.6714000e-02  7.9800980e-02
  3695 :  1.1996750e-85  1.1683330e-85 -7.4226000e-86
  3696 :  1.8798320e-61 -8.7385830e-62  6.7316120e-63
  3697 :  2.1633860e-02  1.1666900e-02  3.8853130e-03
  3698 : -6.5616120e-10  6.6338110e-09  6.1646740e-09
  3699 : -1.0450270e-22  2.3524090e-22 -6.3185460e-23
  3700 : -1.2161640e-52 -5.7174530e-53 -1.0153050e-53
  3701 : -4.0074000e-83  2.9858620e-82 -2.5655590e-82
  3702 : -2.0394690e-25 -1.4328150e-25  3.4692120e-26
  3703 :  2.5760340e-80  4.2660320e-80 -1.3086090e-79
  3704 : -5.3434460e-88  3.0441650e-86 -6.6215540e-87
  3705 :  3.9889870e-12  4.2575140e-12  4.3714380e-12
  3706 : -2.5314250e-37  1.2890980e-37  9.6284470e-38
  3707 : -4.4647590e-68  2.1032900e-67 -6.3043430e-68
  3708 :  1.8540880e-27  4.8979580e-26 -1.4897590e-26
  3709 : -2.3761080e-33  1.0754300e-32  9.1684490e-33
  3710 :  4.6413030e-02  5.4613110e-02  3.7055100e-02
  3711 : -2.4496440e-02 -1.8338940e-02 -2.2014200e-02
  3712 :  2.9544200e-20 -1.5022180e-19  4.5136160e-20
  3713 : -4.3266870e-17  1.2501800e-16 -2.3144900e-17
  3714 : -2.3157050e-02 -2.7483770e-02 -2.5245350e-02
  3715 :  1.0639580e-83  1.8666120e-83  1.9262060e-84
  3716 :  2.4872090e-02  2.3575900e-02  3.7022520e-02
  3717 : -2.7167400e-03 -6.3951510e-03 -4.8587120e-03
  3718 : -1.4136070e-21  4.8092940e-21 -1.1483700e-21
  3719 : -2.8616810e-02 -2.5985870e-02 -2.8227650e-02
  3720 :  5.4894370e-15 -2.1419990e-15 -1.2943050e-15
  3721 :  8.9610140e-40 -1.1298020e-38 -1.6602360e-40
  3722 : -2.9000190e-02 -2.7043950e-02 -2.5053700e-02
  3723 :  2.9962920e-33 -1.9728870e-33  1.0072630e-33
  3724 :  1.7894530e-45 -3.2359780e-46 -8.5059980e-46
  3725 :  1.8577250e-03  9.7575390e-04  2.7158980e-03
  3726 :  5.4347820e-13 -2.5778720e-12  3.5417990e-12
  3727 : -3.0270550e-02 -4.5710710e-02 -4.4095730e-02
  3728 :  2.5462960e-53  1.8497460e-53 -1.5305570e-53
  3729 : -1.4489010e-83  4.4874630e-83 -1.0416360e-83
  3730 :  2.4651970e-03  1.4296640e-03  2.6775340e-03
  3731 :  5.9366840e-02  7.6848660e-02  7.2963350e-02
  3732 :  2.1026050e-04  1.1483700e-03  2.2146060e-03
  3733 : -2.0005710e-24 -6.5972430e-24  1.0921160e-24
  3734 :  1.8263110e-82  4.0507200e-82 -3.2089220e-82
  3735 :  2.8373770e-07 -7.0196590e-08 -6.5976440e-08
  3736 :  6.0944240e-02  4.8264930e-02  6.6333170e-02
  3737 : -2.2276600e-79  1.4607030e-79 -3.3093740e-79
  3738 : -4.2738720e-05 -3.9506810e-05  2.0829300e-05
  3739 :  9.0823530e-02  1.1519080e-01  5.8066130e-02
  3740 : -6.4348690e-26 -2.3291460e-26  2.1117030e-26
  3741 :  6.9487680e-02  8.7621760e-02  6.6368860e-02
  3742 : -8.4228940e-27 -7.4467500e-26  1.4186830e-26
  3743 :  1.3795490e-31  4.2158720e-32 -7.5980860e-32
  3744 :  1.4531290e-14 -4.7672340e-15 -1.5286480e-15
  3745 : -1.4247570e-11  4.7322570e-12 -7.0337640e-13
  3746 :  3.5369850e-71 -6.7161760e-72 -2.3313430e-72
  3747 :  1.4955010e-48 -8.1543860e-49  1.1840460e-48
  3748 : -3.1918620e-06 -3.1016280e-06 -4.0848890e-06
  3749 :  4.7834480e-54 -4.2862610e-54 -1.1131950e-53
  3750 :  2.8219590e-06  2.1548200e-05  2.1641490e-05
  3751 : -1.3556270e-02 -1.2214920e-02 -1.8467010e-02
  3752 :  6.4089230e-02  8.2499240e-02  7.9663590e-02
  3753 : -8.4563100e-03 -1.0473070e-02 -1.3049850e-02
  3754 : -3.7038790e-79 -3.7000910e-80 -3.2217530e-79
  3755 : -3.7869670e-02 -5.5609650e-02 -5.9362250e-02
  3756 :  1.6618170e-11  3.6049040e-11  4.1083750e-11
  3757 :  2.8957180e-06 -5.1624320e-06 -4.8503000e-06
  3758 :  7.1727220e-49 -6.7586360e-49  7.9156390e-49
  3759 :  4.0861110e-40 -5.2713570e-40 -4.6809290e-40
  3760 : -8.9302870e-13  3.6433960e-13 -3.7034320e-13
  3761 :  1.6658590e-03  8.5941960e-03 -2.4366890e-03
  3762 :  1.4644910e-16 -9.1570990e-17  2.2149880e-16
  3763 : -4.2496050e-01 -7.4515410e-01 -3.5149250e-01
  3764 : -4.6524870e-25  2.6520150e-25  2.8351730e-24
  3765 : -2.1514240e-04 -2.0552540e-04 -1.7052980e-04
  3766 :  3.1034720e-67 -1.1788260e-67 -7.4103080e-68
  3767 :  3.2195270e-02  2.9143100e-02  2.4463710e-02
  3768 : -2.5098380e-25  4.0617840e-26  1.9305080e-25
  3769 : -6.2932760e-66 -1.2319190e-65  7.2380590e-66
  3770 :  3.4835120e-02  4.1446580e-02  4.3716300e-02
  3771 : -6.2931910e-03 -4.5201890e-03 -9.3897530e-03
  3772 : -7.7109450e-66  9.9170720e-65  3.3659230e-65
  3773 :  1.4744240e-03  1.9087740e-03  1.4801080e-03
  3774 :  1.1631150e-24 -1.7654260e-25  4.9872950e-25
  3775 : -8.9983680e-10  6.5606210e-10 -1.4527330e-09
  3776 : -5.1786380e-05 -9.6954000e-05 -3.1938830e-05
  3777 :  1.4080720e-03 -1.0543140e-02 -2.4601900e-03
  3778 : -7.0405970e-09  6.5809580e-07  4.5659950e-07
  3779 :  1.7213080e-02  2.3951140e-02  1.1260940e-02
  3780 :  6.1205260e-02  5.7393490e-02  5.8784860e-02
  3781 : -3.4867230e-02 -3.5537380e-02 -3.6803260e-02
  3782 :  5.7228700e-19  1.1685460e-18 -4.6963640e-20
  3783 :  7.3807170e-81  5.4025820e-81 -4.7986900e-81
  3784 :  1.1876820e-05  1.3563750e-05  6.9944370e-06
  3785 : -8.9780030e-09  1.6501040e-08 -1.8182950e-08
  3786 :  2.6067920e-02  2.3104270e-02  1.4472770e-02
  3787 :  7.1518050e-02  7.0207050e-02  7.1370660e-02
  3788 :  1.9708910e-05 -2.7090140e-05 -1.7496980e-05
  3789 : -1.8552940e-02 -1.4547330e-02 -1.3891580e-02
  3790 :  2.5608330e-03 -7.0316280e-03  1.3583300e-03
  3791 : -1.3246880e-02 -8.3643480e-03 -5.7697010e-03
  3792 :  6.1922420e-60  3.5664930e-60 -2.6050960e-60
  3793 : -7.0388450e-13  2.0725460e-12  9.9917620e-13
  3794 :  1.9387820e-15 -5.0380610e-16 -8.4998040e-16
  3795 :  5.7036600e-36  1.7666070e-35 -8.6138680e-36
  3796 : -1.8558830e-62  4.1126050e-62 -2.8008540e-63
  3797 : -5.1389530e-02 -5.0909670e-02 -5.4359530e-02
  3798 :  1.5460360e-48  1.1140210e-48 -5.9268410e-48
  3799 :  4.2727230e-02  4.1719350e-02  4.2133970e-02
  3800 : -2.4153430e-63  4.0682890e-63 -7.9580670e-64
  3801 : -3.2280240e-06 -3.3011340e-06  5.8585310e-07
  3802 :  9.6964500e-34 -2.8663650e-32  1.1717040e-32
  3803 : -1.3612770e-71 -1.1357720e-71  1.0068920e-71
  3804 : -3.8427290e-06 -3.8951670e-05 -1.7201440e-05
  3805 :  6.1727770e-25  4.4825220e-25  1.6021650e-24
  3806 : -3.7395650e-68 -1.4751760e-67  8.3827900e-68
  3807 : -4.1400530e-59  7.4303100e-60  2.5837810e-59
  3808 :  4.0255150e-46 -4.2499150e-46 -3.6612950e-47
  3809 :  2.6322160e-37  1.8697830e-37 -7.8671020e-37
  3810 : -6.5377680e-39 -5.3033380e-39  2.6318990e-38
  3811 :  4.9140700e-39 -1.9375860e-38  6.3575200e-39
  3812 :  5.1775320e-79  4.1514690e-78 -2.1734620e-78
  3813 :  8.7575030e-03  6.0448470e-02  8.9702580e-02
  3814 :  4.8129880e-10 -1.4914820e-10 -7.6570680e-10
  3815 : -4.3662850e-42  2.3751410e-42 -1.8938960e-43
  3816 : -2.9886690e-58 -1.1145040e-56  5.1306510e-57
  3817 : -1.8084440e-02 -1.2422880e-02 -1.9383880e-02
  3818 :  2.1770910e-78  4.6831890e-78 -2.4554180e-78
  3819 : -5.5075300e-05  4.8150040e-05  4.8274890e-05
  3820 : -2.2963000e-04 -1.1159470e-04 -1.6012630e-04
  3821 : -3.3703200e-37  1.0527560e-37  4.7792350e-38
  3822 :  3.9246070e-04  7.0579470e-04  7.9817150e-04
  3823 :  2.1890610e-35  2.8558570e-36 -8.3762070e-36
  3824 :  5.1891730e-31 -1.3491260e-30  5.2292370e-31
  3825 :  5.5720900e-52 -6.0423320e-51  3.8047990e-51
  3826 :  4.6857670e-02  4.2034430e-02  4.3967870e-02
  3827 : -2.7440240e-36  3.3859810e-36 -6.3312630e-36
  3828 : -1.4222780e-25  6.9396320e-26 -8.8678860e-26
  3829 : -3.1636900e-18  7.9910600e-18 -3.2986090e-18
  3830 :  1.0840490e-41 -9.8063490e-41  8.5689350e-41
  3831 : -5.5907330e-06 -2.1482070e-06 -5.4439060e-06
  3832 :  2.4930060e-02  1.8318920e-02  1.8414430e-02
  3833 :  1.6785350e-05 -2.9593620e-05 -1.8010270e-04
  3834 :  1.6215500e-02  1.0581780e-02  1.5452200e-02
  3835 : -6.8449620e-04 -1.8804170e-04 -7.4918240e-04
  3836 : -3.2963490e-02 -3.4892600e-02 -2.9661230e-02
  3837 :  2.6701700e-36 -7.0648260e-37 -6.4959310e-37
  3838 : -6.5620630e-03 -3.1226710e-03 -3.5855480e-03
  3839 :  1.7793710e-25  1.3273830e-25 -1.1517450e-25
  3840 : -3.9060230e-57  1.3862630e-56  6.9215680e-57
  3841 : -1.7104870e-13  2.6706050e-13 -2.7929750e-14
  3842 :  8.2055350e-02  7.9872740e-02  8.4455530e-02
  3843 :  1.3189410e-73  3.8104550e-73 -4.4485800e-74
  3844 : -5.4775470e-52  3.6543850e-52  1.0926990e-51
  3845 :  7.6041850e-03  3.1030110e-03 -5.2260350e-03
  3846 :  2.7251890e-66 -6.1788620e-67 -4.9426290e-67
  3847 :  2.5604280e-82 -2.5749620e-82 -4.7664040e-82
  3848 :  3.1827380e-03  1.1511300e-02  3.1226110e-03
  3849 : -3.0045970e-37  9.3313480e-38  5.1117530e-37
  3850 :  2.3387670e-77 -4.0691950e-77  1.7652680e-77
  3851 :  3.8917670e-02  4.2771830e-02  3.7776740e-02
  3852 : -3.8204580e-42  5.6348170e-42  1.7025100e-42
  3853 :  2.1444370e-31 -2.2561910e-31 -1.3384400e-32
  3854 : -1.5081530e-84  8.0780820e-84 -3.9067760e-84
  3855 :  2.1803880e-66 -6.8730960e-67 -7.5297810e-67
  3856 : -3.6175140e-66  7.2016870e-67  8.0576860e-67
  3857 :  7.0857360e-02  6.9032730e-02  6.5741510e-02
  3858 :  1.8648280e-06  1.5550390e-06 -1.8432980e-07
  3859 : -1.6179650e-02 -8.7688530e-03 -1.5074710e-02
  3860 :  5.9665150e-03  6.7393130e-03  6.2623170e-03
  3861 : -5.1444680e-81  1.2905820e-80 -2.1769260e-81
  3862 :  9.3048410e-53  1.7636240e-52 -4.9480270e-53
  3863 :  5.3481230e-81 -5.3147210e-82 -1.3631480e-81
  3864 : -2.1048250e-02 -2.5601660e-02 -1.8639950e-02
  3865 :  8.3772060e-64 -7.9850410e-64  7.6036600e-66
  3866 :  2.6671590e-50 -9.6323410e-51 -7.6549300e-51
  3867 : -2.7046120e-02 -2.9373440e-02 -2.5936410e-02
  3868 :  2.8147630e-81 -3.6564670e-81  8.9938220e-81
  3869 : -1.7002790e-02 -2.1962670e-02 -1.9354500e-02
  3870 :  8.2859750e-30 -1.9909730e-29  4.8621210e-29
  3871 : -6.6796780e-39  2.5870800e-39 -4.0981310e-39
  3872 :  5.1882290e-54  9.8147620e-54 -5.0341820e-54
  3873 : -9.2990100e-03  6.6928680e-02 -2.5176350e-03
  3874 : -5.3821320e-62  1.4936490e-61 -4.7836870e-62
  3875 :  3.2349430e-02  3.4876280e-02  3.8030410e-02
  3876 :  4.3209510e-22  1.2392260e-21 -3.5638960e-22
  3877 : -4.9177280e-66  7.6130850e-67 -2.1556080e-67
  3878 :  4.5997250e-03 -4.8149000e-03 -9.0163130e-03
  3879 :  4.5605050e-36 -4.9949790e-36  6.4688800e-36
  3880 :  4.6391920e-02  5.8497690e-02  4.8196290e-02
  3881 : -3.2320990e-02 -3.1046120e-02 -3.3926720e-02
  3882 :  5.9639280e-02  6.0702430e-02  6.1533260e-02
  3883 : -1.6556720e-04  1.6936040e-04  2.3590780e-04
  3884 :  1.6427130e-05 -3.2504400e-05 -2.7579930e-05
  3885 : -2.6027980e-13 -2.9310000e-13  1.5935430e-13
  3886 : -1.3665910e-08  4.1007200e-09  9.1997590e-09
  3887 :  7.8654120e-11 -2.7252310e-10  1.0026530e-10
  3888 :  8.2650440e-03 -5.1970390e-03 -9.4740390e-03
  3889 : -9.7993290e-03 -1.7004600e-02 -7.2794640e-03
  3890 :  3.4817660e-13 -6.4706150e-14  3.8858970e-13
  3891 : -1.3228660e-58  9.9489370e-59 -1.4246150e-58
  3892 :  4.8408210e-02  3.9018350e-02  4.7916720e-02
  3893 :  4.3230170e-40  1.7854340e-38 -7.7794680e-38
  3894 : -2.5098560e-02 -4.0395110e-02 -4.6557940e-02
  3895 : -1.5439950e-01 -1.2232890e-01 -1.0473030e-01
  3896 :  3.3142220e-87 -8.9519790e-88 -1.2116540e-87
  3897 : -2.7075260e-02 -2.4826570e-02 -2.3779530e-02
  3898 : -2.6735580e-43 -6.1532210e-43  1.3874170e-42
  3899 :  2.0253810e-66 -1.8112080e-67 -4.7715080e-67
  3900 : -2.7635060e-71 -2.9155200e-72  1.5174090e-71
  3901 : -7.5535480e-45  1.8804360e-44  4.5674450e-45
  3902 : -8.3647490e-03 -3.2085180e-02 -3.0161770e-02
  3903 :  7.9757040e-02  7.3345930e-02  8.7815090e-02
  3904 :  9.8946910e-23  2.0523630e-22 -5.8252250e-22
  3905 : -9.8694060e-29  2.2726590e-28  5.0507490e-29
  3906 :  1.0469180e-06  6.2966170e-07 -2.7855040e-07
  3907 : -5.3648930e-64 -2.9007440e-64 -1.0847070e-64
  3908 : -9.2594570e-03 -4.8644680e-03 -7.7270420e-04
  3909 :  3.9599500e-03  2.0720000e-02  3.4241050e-03
  3910 : -3.5589260e-02 -2.9773970e-02 -2.9753500e-02
  3911 : -9.5163860e-07  8.0131420e-06  4.0805750e-06
  3912 : -2.3863700e-02 -2.0807610e-02 -2.2858150e-02
  3913 :  5.3785710e-11 -1.5028460e-09 -1.0613490e-09
  3914 :  1.0922590e-02  2.8060140e-02  2.6045270e-02
  3915 :  2.4915890e-04 -1.8937890e-03  9.8861580e-03
  3916 :  1.3289400e-49  1.0885190e-48 -1.4997270e-48
  3917 :  1.2846830e-07  5.2464200e-07 -1.9470910e-07
  3918 :  7.2746500e-45  3.6282050e-44 -7.5392400e-44
  3919 :  9.7717900e-07 -1.7946780e-06 -1.5926150e-06
  3920 : -1.1219470e-02 -9.7021370e-03 -9.4577840e-03
  3921 :  3.6001840e-04 -1.2866280e-04  1.0177940e-03
  3922 : -4.5906190e-60 -1.1273380e-60  2.2396420e-60
  3923 : -9.2720390e-86 -4.6508320e-85  6.8373840e-85
  3924 : -5.3477840e-11  2.4229520e-11  1.2854770e-11
  3925 :  4.8242490e-02  3.9280000e-02  4.3457590e-02
  3926 : -4.1746650e-39 -6.8458440e-39  3.4228760e-39
  3927 :  3.3760770e-02  7.6012350e-02  7.3972470e-02
  3928 :  1.4300370e-10 -3.4186650e-10  1.1166850e-10
  3929 : -3.7028910e-02 -6.0086960e-02 -4.2658690e-02
  3930 :  3.7468310e-40 -4.8112640e-40  7.5349010e-40
  3931 :  7.5620130e-02  6.5452310e-02  6.2187540e-02
  3932 :  4.4515650e-03  4.2203610e-03  4.7382270e-03
  3933 : -7.5092310e-03  7.1580200e-03  8.1059870e-03
  3934 :  1.8899340e-04  4.0743160e-05 -8.0313610e-05
  3935 : -9.0044260e-37 -8.3717860e-37  3.6570930e-36
  3936 :  6.3694200e-02  7.5250790e-02  8.2953360e-02
  3937 :  4.7833340e-02  5.0825230e-02  4.6365240e-02
  3938 :  5.0689460e-18 -4.4771180e-18  9.8056480e-18
  3939 :  1.0166160e-56  6.6999300e-57 -3.6893030e-57
  3940 : -2.4699760e-02 -2.6650340e-02 -2.0874920e-02
  3941 :  3.9365120e-03  2.0393170e-02  1.2685090e-02
  3942 : -2.8073310e-02 -2.8622120e-02 -2.9289500e-02
  3943 : -8.5069630e-20  2.7703830e-20  4.0621750e-20
  3944 :  2.2927500e-02  2.5919420e-02  5.7097870e-02
  3945 :  9.0198050e-02  8.7017690e-02  8.6676050e-02
  3946 :  1.5144890e-55 -7.6644460e-56  1.6808650e-55
  3947 :  3.1837230e-54 -4.8096050e-54 -2.5038460e-54
  3948 : -1.7597680e-45  2.4608620e-45  1.9983200e-45
  3949 :  3.5239200e-13  7.3331200e-13  4.8372870e-13
  3950 : -2.3972210e-02 -2.7807300e-02 -2.7729930e-02
  3951 :  2.4664940e-07  1.2148090e-06  5.0885000e-07
  3952 : -5.1726630e-10  1.0238590e-10 -6.8179670e-10
  3953 :  1.0681570e-01  8.7862620e-02  1.0011930e-01
  3954 :  4.3748020e-43 -1.2419610e-43 -1.4481910e-43
  3955 :  1.0762830e-02  2.2098410e-02  1.8611230e-02
  3956 : -7.5864250e-38 -3.3797880e-38  2.9433790e-38
  3957 :  2.9420690e-77 -4.4663600e-77  9.3417760e-78
  3958 :  3.2872730e-70 -4.9204720e-71 -7.6343990e-71
  3959 :  1.2855690e-10 -1.0638940e-09 -1.6304710e-09
  3960 :  2.2639090e-07  4.3681860e-08  5.6586760e-08
  3961 : -2.6318710e-02 -1.2722950e-02 -2.9424060e-02
  3962 :  2.6919730e-14 -7.7717260e-14  1.9359460e-14
  3963 : -6.0319130e-02 -1.0570460e-01 -6.8608980e-02
  3964 :  5.2299740e-02  5.9094280e-02  4.9475840e-02
  3965 : -4.4491000e-02 -4.1106990e-02 -2.8639130e-02
  3966 : -1.1163410e-58  2.9654580e-59  5.5626560e-59
  3967 :  1.2877030e-30 -4.0367130e-31  5.5025590e-31
  3968 :  3.9780740e-02  4.4622560e-02  2.5666090e-02
  3969 :  5.7571070e-03  6.1926690e-03  7.9251980e-03
  3970 :  5.4555890e-02  3.6724630e-02  3.7200770e-02
  3971 : -6.1581710e-32  3.2117400e-30 -9.8307520e-30
  3972 : -1.5761330e-48 -3.6803860e-48  2.5383140e-47
  3973 : -1.6645880e-62 -8.8625110e-62  2.9934000e-62
  3974 :  5.5748460e-07  1.6344800e-07  3.5076970e-07
  3975 :  8.2819500e-02  8.3709600e-02  8.8546410e-02
  3976 :  6.0987990e-02  6.8940300e-02  6.4203260e-02
  3977 :  4.0925600e-36 -6.3914390e-36 -1.3012920e-35
  3978 : -7.8081370e-29 -7.5628750e-29  3.4494550e-28
  3979 :  1.8626370e-72  9.2730420e-73 -1.0508480e-72
  3980 :  2.2982280e-02  2.0495420e-02  2.5854460e-02
  3981 : -6.4573420e-02 -7.7650410e-02 -5.9016700e-02
  3982 : -1.6938330e-02 -1.7118610e-02 -1.6161700e-02
  3983 :  2.4599640e-02  1.1494670e-02  1.2770450e-03
  3984 :  6.1089050e-02  7.8420120e-02  8.9940840e-02
  3985 :  8.7950020e-02  8.3332990e-02  8.4819700e-02
  3986 : -2.2400620e-02 -2.0803150e-02 -1.9273780e-02
  3987 :  3.3810510e-76  2.2255100e-76 -1.5246920e-76
  3988 : -9.2214520e-06 -2.1889690e-05 -5.8732320e-06
  3989 :  1.2555170e-22 -5.9615430e-23  1.6797100e-23
  3990 : -3.6347160e-71 -1.1455420e-70  1.1164670e-70
  3991 :  4.8868710e-07 -7.4630880e-06 -6.5820540e-06
  3992 : -1.6319640e-71 -1.0929190e-71  9.9154070e-72
  3993 : -1.8754620e-16  2.1062770e-16  4.2418490e-16
  3994 :  2.9672100e-13  8.6775750e-13 -5.0271850e-13
  3995 :  2.9364880e-51  8.9067330e-52 -6.4995660e-52
  3996 : -3.2206840e-20  1.7528040e-19 -5.6579720e-19
  3997 :  8.5874970e-03  2.4646310e-02  2.4475660e-02
  3998 :  5.2999640e-02  6.4675860e-02  5.1330650e-02
  3999 :  2.9959710e-55 -4.2759300e-55 -1.7164170e-55
  4000 :  5.9066010e-02  4.4332190e-02  4.8134630e-02
  4001 : -4.5594310e-03 -6.3882780e-03 -6.8557600e-03
  4002 :  2.0561680e-85  3.7876820e-85 -2.6206690e-85
  4003 : -8.2681870e-17 -6.3068370e-17  1.3390960e-18
  4004 : -3.1953680e-02  1.9428770e-03 -2.7194260e-02
  4005 : -2.7736490e-03 -6.2758640e-03  9.1768510e-04
  4006 :  4.9910200e-02  4.3561670e-02  4.6752090e-02
  4007 :  6.7254930e-75 -5.9256430e-75 -7.7285300e-75
  4008 : -3.3172750e-02 -3.2367440e-02 -3.3774320e-02
  4009 :  4.5002870e-03  4.0586410e-03  3.4945070e-02
  4010 :  2.3223770e-03  3.6719180e-03  1.8601760e-03
  4011 :  3.4883580e-31  9.1412970e-32 -5.9082200e-31
  4012 : -1.0868480e-01 -7.1053680e-02 -9.6687090e-02
  4013 :  2.5627210e-04  7.1540970e-04  3.5478330e-04
  4014 :  5.8395040e-29 -2.0497950e-29  1.2974130e-30
  4015 :  1.3400180e-07  4.2025990e-07 -2.5311520e-07
  4016 :  4.4015660e-03  6.3139110e-03  7.7444470e-03
  4017 : -1.1603920e-04 -1.1745750e-04 -1.3231890e-04
  4018 : -4.7772170e-41 -3.0956570e-41  1.7699440e-40
  4019 :  9.1637850e-79 -6.0189350e-79 -5.1086190e-80
  4020 :  4.9767990e-02  5.0401260e-02  4.8760050e-02
  4021 : -2.4211730e-02 -2.2217460e-02 -2.0824910e-02
  4022 : -3.2817650e-18 -8.4020580e-18 -7.1238030e-18
  4023 : -5.0950640e-05 -1.9843650e-04 -2.6369690e-05
  4024 : -1.0388430e-71 -1.1248700e-70  1.5475880e-70
  4025 : -1.8291170e-02 -1.2031980e-02 -1.7261230e-02
  4026 :  7.0839480e-65 -5.2013010e-64  6.2495330e-64
  4027 : -4.0854400e-87  5.4914910e-87  1.1071920e-86
  4028 :  1.7404550e-75 -4.5572480e-74 -1.0216600e-74
  4029 :  6.6582130e-89 -3.9237480e-89  6.6858650e-89
  4030 :  6.3570510e-02  6.5141260e-02  7.8521300e-02
  4031 : -2.3199160e-02 -2.4478460e-02 -2.1539650e-02
  4032 : -1.2241910e-02 -8.2489140e-02 -9.8848180e-02
  4033 :  2.1341660e-36  3.9679250e-36 -1.2745170e-35
  4034 : -6.2107850e-14 -7.0020750e-14  1.9121420e-14
  4035 : -1.8341030e-17  2.9751380e-17 -1.0089980e-17
  4036 :  9.4160600e-24  1.5359580e-23 -9.7448280e-24
  4037 :  1.7177430e-47 -1.0028340e-47  1.0114860e-47
  4038 : -1.2127230e-01 -7.7273850e-02 -8.8657690e-02
  4039 : -1.6406220e-02 -1.7895500e-02 -1.1304700e-03
  4040 : -1.1198740e-67 -2.6206290e-68  2.4754170e-67
  4041 : -4.9809500e-06  2.4359830e-06  9.6275930e-07
  4042 : -1.8678470e-11 -5.1086000e-11 -1.8338200e-12
  4043 :  4.2428100e-22  3.1682210e-23 -7.5953770e-22
  4044 : -7.9708430e-03 -4.1921330e-03 -5.8767250e-03
  4045 : -1.1904050e-01 -8.4012070e-02 -1.6385430e-01
  4046 :  3.5460800e-69 -7.1881380e-70 -4.8824650e-70
  4047 : -2.5872770e-02 -2.7309310e-02 -2.4381070e-02
  4048 :  7.4631590e-85 -2.2348330e-85 -2.7606470e-85
  4049 : -1.5507930e-05  1.8840880e-05  2.1376340e-05
  4050 :  9.8953780e-02  8.8772760e-02  7.4301340e-02
  4051 :  9.9783240e-04  2.0262800e-04 -1.3519500e-04
  4052 : -1.5189200e-06 -4.0729500e-06 -1.3114540e-06
  4053 :  1.3859560e-81 -3.3998980e-82 -2.7868200e-82
  4054 :  3.5203100e-57 -5.0631930e-58 -1.7098280e-57
  4055 :  2.9104060e-03  3.2858260e-03  1.1783700e-03
  4056 :  1.5793900e-02  3.7727600e-03  3.8627110e-02
  4057 : -2.4283240e-02 -1.9478620e-02 -2.6767330e-02
  4058 : -5.9181090e-17  2.2917030e-16  3.1007770e-17
  4059 : -3.7015730e-46  5.9560980e-46 -8.3784180e-46
  4060 : -1.2824430e-07  2.1667090e-07  2.6743860e-07
  4061 : -2.4112300e-06 -2.3915080e-06  8.9953700e-07
  4062 : -2.6365030e-25  2.2637580e-25  8.9958770e-25
  4063 : -4.9575940e-09  5.1121750e-09 -1.6562950e-09
  4064 : -4.8336180e-02 -4.1896860e-02 -4.1027670e-02
  4065 : -8.3046600e-14 -4.6278730e-14  3.0536180e-14
  4066 : -5.2742660e-03  3.3849540e-02  5.2218420e-02
  4067 : -1.7994710e-01 -4.7426750e-02 -1.4018450e-01
  4068 : -6.0008550e-08 -1.6158270e-07 -8.4483130e-08
  4069 :  8.7908530e-74  8.1036730e-74 -2.3260740e-73
  4070 :  8.9260120e-64 -1.2066230e-64 -2.6151190e-64
  4071 : -1.4821910e-07 -1.0003070e-07 -1.5449000e-07
  4072 :  3.1067870e-02  3.0649810e-02  2.4299040e-02
  4073 :  1.0160300e-51 -7.6894020e-52 -3.3484780e-52
  4074 :  3.8016600e-18  2.3345670e-18 -2.7846450e-18
  4075 : -1.0977520e-39 -7.3271940e-39  1.1655400e-38
  4076 :  9.5564360e-82 -1.3602050e-81  3.2008220e-81
