Number of elements 23380
  5725 : -5.2415580e-44 -9.3126030e-44  3.4597730e-44
  5726 :  1.6044000e-02  1.2822010e-02  1.2618950e-02
  5727 :  3.1465080e-27 -1.4885840e-27  6.4873800e-27
  5728 :  5.2820270e-02  5.3985630e-02  6.7207690e-02
  5729 :  7.3244670e-03  3.5030350e-03 -1.0719210e-03
  5730 : -8.3167140e-03 -1.2062570e-03 -5.1880970e-03
  5731 : -2.8086050e-02 -1.3891430e-02 -2.7571470e-02
  5732 : -6.8432520e-29 -1.3843390e-28 -5.0405550e-29
  5733 :  1.8269780e-02  1.9530170e-02  2.0947450e-02
  5734 : -1.0976340e-02 -5.5256390e-03 -1.1614520e-02
  5735 :  2.2259490e-02  2.2344400e-02  1.1971460e-02
  5736 : -3.6795140e-59 -2.8321290e-59  1.4527000e-59
  5737 :  1.6084770e-02  1.2275170e-02  1.5115950e-02
  5738 : -1.4140360e-02 -2.8716970e-02 -8.4048930e-03
  5739 : -1.1339110e-05 -4.3043930e-06  2.9995530e-06
  5740 :  1.7688890e-02  1.5506180e-02  2.1174540e-02
  5741 :  1.6508600e-02  1.7113740e-02  2.6096760e-02
  5742 : -3.6885690e-02  1.7112750e-02 -2.9283610e-02
  5743 :  4.2543170e-59 -1.4305810e-59 -1.8521250e-59
  5744 :  3.3057610e-03 -2.1988140e-04  2.9968590e-04
  5745 : -3.0772610e-29  1.4845060e-29 -1.0239510e-28
  5746 : -1.9748050e-47  6.1553780e-48  3.3188460e-47
  5747 :  2.0414190e-28 -5.8641000e-28  1.8565350e-28
  5748 : -8.1442970e-02 -9.6529540e-02 -7.5401000e-02
  5749 :  1.4136480e-18  8.7266040e-19  2.0748240e-18
  5750 : -4.2728870e-61 -1.7049720e-62  2.1417510e-61
  5751 : -4.4272260e-31 -3.2663560e-30 -2.9760290e-30
  5752 :  7.7846970e-46 -2.2680780e-45  8.2018380e-46
  5753 :  1.1454990e-03 -3.6641110e-03  2.2912840e-03
  5754 : -1.8307820e-43 -1.3788150e-43  3.4505930e-43
  5755 :  6.9672380e-30 -2.7225930e-28 -4.0550300e-28
  5756 : -1.3889400e-02 -1.3530230e-02 -8.1327130e-03
  5757 :  3.7225600e-03  2.9007320e-03  3.9371360e-03
  5758 : -3.7374430e-03 -4.2659020e-03 -6.9912000e-03
  5759 : -2.8489160e-25 -3.5961170e-24  3.7661060e-24
  5760 :  2.6082450e-02  1.0768240e-02  2.1781240e-02
  5761 : -2.7248870e-03  5.9898380e-03 -5.7143060e-03
  5762 :  3.3061810e-48  2.4814360e-47 -9.1571640e-47
  5763 :  2.9917780e-02  2.9294580e-02  2.8462390e-02
  5764 :  1.4218300e-18  4.1602090e-18 -8.0449310e-19
  5765 : -2.6064810e-02 -1.1533980e-02 -1.3795720e-02
  5766 : -1.4005730e-14 -8.7111320e-15  5.9016770e-16
  5767 :  3.7653330e-03  1.2778600e-03  1.9515490e-03
  5768 :  5.3846510e-38 -1.0786940e-38 -2.6757230e-38
  5769 : -1.6660410e-32 -1.5280880e-32  9.3059310e-33
  5770 : -2.0166410e-13  1.6704240e-12 -1.3339160e-12
  5771 : -5.1888340e-15  7.8556320e-16  5.4109540e-16
  5772 :  7.1087930e-03  4.5081590e-03  1.6116550e-02
  5773 :  3.2340590e-58 -2.3394270e-58  3.8409940e-59
  5774 :  1.1112080e-03  3.1876480e-04  2.3947600e-04
  5775 :  4.4714120e-13 -6.0505320e-12  1.9507150e-12
  5776 :  2.6399230e-02  2.1209460e-02  2.4729430e-02
  5777 : -2.2952850e-02 -1.3473530e-02 -1.5660270e-02
  5778 : -5.4370670e-17 -1.2756730e-16  3.3852540e-16
  5779 : -7.8697470e-03 -8.6730940e-03 -7.7317510e-03
  5780 : -7.8778010e-03 -7.7016220e-03 -7.2066670e-03
  5781 : -7.1981980e-03 -8.8314260e-03 -1.0482020e-02
  5782 :  2.3455640e-02  3.1724400e-02  2.2461730e-02
  5783 : -1.0548380e-18 -1.1220970e-18  1.0152640e-18
  5784 :  2.0992510e-02  2.0428880e-02  2.4744250e-02
  5785 : -2.8162860e-17  5.1613410e-17 -2.4642210e-17
  5786 :  4.7216760e-27 -3.8024760e-27  8.0422210e-27
  5787 : -1.8166490e-04  2.4492330e-04 -1.3597590e-04
  5788 :  1.4784460e-41  7.8261350e-42 -7.0481300e-42
  5789 :  1.9555190e-02  1.1527140e-02  1.6900010e-02
  5790 :  1.4384800e-02  1.6696010e-02  1.5450500e-02
  5791 :  5.3124700e-02 -1.2866130e-02 -5.6717480e-02
  5792 :  1.9817710e-56 -1.7232670e-54  4.3593710e-54
  5793 :  5.0067080e-27  2.7999930e-28 -3.3020860e-29
  5794 : -1.5035270e-41  5.1854570e-42  3.4623360e-42
  5795 :  6.3706980e-55  4.2854810e-55 -3.7860550e-55
  5796 : -3.9427900e-02 -4.4242530e-02 -3.5257950e-04
  5797 : -1.2876180e-02 -1.2738430e-02 -1.9488970e-02
  5798 : -3.7870430e-02 -3.5096520e-02 -2.5906830e-02
  5799 :  9.2303600e-03  8.1997470e-03  7.4544780e-03
  5800 :  2.1603350e-43  2.0326140e-43 -1.0492220e-43
  5801 : -8.8397710e-03 -8.1857630e-03 -7.9343870e-03
  5802 :  4.9198700e-33  4.1260590e-33 -1.6391200e-32
  5803 : -6.2473420e-15  2.8805490e-15  1.4381170e-14
  5804 : -1.2737710e-02 -1.1909410e-02 -1.3753820e-02
  5805 : -2.2152940e-02 -3.5390030e-02 -2.1676900e-02
  5806 :  2.2762600e-03  5.2841670e-02  5.9984510e-02
  5807 : -5.8827730e-03  7.6460020e-05  4.8486910e-03
  5808 :  7.5766260e-03  1.6570360e-02  1.0573260e-02
  5809 : -2.4748780e-02 -2.5511770e-02 -1.2825320e-02
  5810 : -1.1607150e-03 -1.7139440e-03 -3.8352010e-04
  5811 :  1.7451450e-02  2.7772750e-02  3.4846910e-02
  5812 : -3.9252590e-47  1.4428020e-47 -2.0563150e-48
  5813 : -1.1191790e-54  1.6881850e-54 -2.7009920e-54
  5814 : -1.5243400e-42  7.0396080e-42  9.8255550e-43
  5815 : -1.0905740e-03 -3.2377540e-03  4.5590380e-03
  5816 : -2.2780570e-29 -4.6567770e-29  1.1571380e-29
  5817 : -8.8365950e-03 -9.6220160e-03 -8.2432710e-03
  5818 :  1.0065890e-46  8.5212980e-47 -3.8811640e-46
  5819 : -3.5060800e-03 -7.8474760e-03 -3.8247780e-03
  5820 :  1.0900760e-02  1.1146650e-02  1.4116950e-02
  5821 : -3.7360290e-04  1.7974200e-03 -1.8588690e-03
  5822 : -1.0829650e-03 -1.0310790e-03 -1.0342580e-03
  5823 :  2.7327140e-27  2.8645610e-27 -6.6778000e-27
  5824 :  6.9086570e-48 -7.9280010e-47 -1.2742560e-47
  5825 :  2.3574410e-02  3.9390190e-03  1.3688580e-02
  5826 :  1.2769300e-28 -4.3832510e-29 -1.8547760e-28
  5827 :  1.9565680e-05 -1.8801720e-06  1.4448950e-05
  5828 : -3.6022680e-03 -8.4467080e-03 -8.2492220e-03
  5829 : -3.8638700e-02 -4.2501850e-02  9.4802240e-03
  5830 : -3.7783350e-03  8.4621350e-03 -1.1242650e-03
  5831 : -1.5465710e-26 -4.5685640e-27  4.2273620e-26
  5832 : -9.6352290e-03 -9.2952970e-03 -8.2555130e-03
  5833 :  1.4627400e-33  1.1443340e-34 -8.1779380e-34
  5834 : -1.9828520e-27  6.7075550e-27  2.5036390e-27
  5835 :  2.5979360e-02  3.8635510e-02  1.2857140e-02
  5836 : -1.7372290e-30  6.2770530e-30 -1.9770640e-30
  5837 : -4.9695480e-14  2.4768610e-14 -4.7877550e-14
  5838 :  1.8642150e-02  1.9127810e-02  1.7814670e-02
  5839 : -2.2410050e-03  1.4827730e-03 -3.1808790e-03
  5840 :  1.5937550e-01  1.5653350e-01  1.7818330e-01
  5841 :  1.8213080e-18  1.9517850e-18 -1.3284630e-18
  5842 :  1.1031090e-53  4.2397400e-54 -2.9111350e-53
  5843 : -8.1915690e-03 -9.1627640e-03 -8.4194090e-03
  5844 :  4.5930450e-12 -1.6790220e-11 -2.4754460e-12
  5845 :  9.3440550e-12 -4.8288520e-12 -1.8536600e-11
  5846 : -6.7171020e-14 -4.2565170e-14  6.6805420e-14
  5847 :  1.3791010e-02  1.6245950e-02  1.5183270e-02
  5848 : -7.9582940e-03 -4.7128820e-03 -1.0553340e-03
  5849 :  2.0399690e-48 -1.8056460e-48 -1.3361080e-49
  5850 :  1.0287860e-03 -4.7359830e-03 -2.8876940e-03
  5851 : -2.6823790e-37 -6.9930570e-36  8.1088760e-36
  5852 : -5.1200070e-03  4.4463390e-03  1.0583530e-02
  5853 : -3.1860610e-17  8.5171300e-19  1.1063240e-17
  5854 :  7.3048140e-02  5.2534650e-02  2.1762990e-02
  5855 :  7.6715940e-07 -1.0689470e-07 -3.7069770e-08
  5856 :  4.4274770e-31 -8.0418540e-32 -1.0612730e-31
  5857 : -5.3448140e-02 -5.5832110e-02 -4.5662140e-02
  5858 :  2.7792180e-03  1.9579680e-03  1.0605820e-03
  5859 :  3.1269320e-44 -1.4300340e-44 -1.0461340e-44
  5860 :  1.9055180e-02  2.2248900e-02  2.0011000e-02
  5861 : -1.1017010e-02 -1.2555420e-02 -9.9604030e-03
  5862 : -3.6552700e-55  1.2960660e-56 -5.9541960e-55
  5863 :  4.4739630e-15  6.3169550e-15  5.8234610e-16
  5864 :  4.1257990e-02  4.5555230e-02  4.1325010e-02
  5865 : -1.6709820e-55  1.9387580e-55 -3.6838290e-55
  5866 :  7.0170320e-02  7.6087860e-02  9.2913300e-02
  5867 : -9.2716940e-03 -2.2965310e-03  7.0032720e-04
  5868 : -3.2484200e-11  2.5335570e-11  1.2894920e-10
  5869 :  2.9744400e-34 -1.9738360e-34  4.0553690e-34
  5870 : -2.2514690e-02 -1.0303520e-02 -1.5368850e-02
  5871 :  2.3044150e-30 -1.0386520e-30 -8.7811860e-31
  5872 :  2.3934470e-02  2.4567300e-02  2.3934560e-02
  5873 : -1.8459400e-16  6.3333620e-17  5.7704950e-17
  5874 :  2.1992700e-02  2.3002280e-02  2.0602250e-02
  5875 : -1.1682000e-03  1.7870160e-04  4.2030210e-03
  5876 :  3.6606320e-02  3.8937340e-02  3.7757340e-02
  5877 :  9.7180640e-53 -6.2014480e-53 -2.0315080e-53
  5878 :  9.3910510e-21 -3.9181130e-19  8.5512010e-19
  5879 : -3.3820470e-32 -1.7601500e-31  3.4442790e-31
  5880 :  1.8199280e-02  1.7902580e-02  1.6885940e-02
  5881 :  1.8206630e-02  1.8249830e-02  1.8128500e-02
  5882 :  3.0690370e-36 -1.8523060e-36 -6.6919080e-37
  5883 :  1.3243510e-02  1.2911560e-02  1.2439210e-02
  5884 : -4.4010060e-03 -1.6178220e-03 -3.0721620e-03
  5885 : -5.9340040e-02 -5.4595220e-02 -5.2218930e-02
  5886 :  1.2000980e-02  9.3749630e-03  1.5408680e-02
  5887 : -3.7799930e-02 -3.8655180e-02 -3.9271040e-02
  5888 :  3.3663590e-02  5.0068570e-02  6.8290270e-02
  5889 :  3.3876060e-02  3.2228540e-02  3.3583410e-02
  5890 :  2.1757400e-35 -3.9981540e-35  1.7330840e-35
  5891 :  1.4945600e-02  1.4604980e-02  2.7301550e-03
  5892 : -1.2427300e-02 -7.1662130e-03 -4.7919660e-03
  5893 : -2.5973470e-34 -1.7079820e-34  7.9184770e-34
  5894 :  1.4905670e-02  1.4608940e-02  1.2974670e-02
  5895 :  2.6505410e-13 -3.0243770e-13 -1.3606040e-13
  5896 :  2.3578540e-01  2.4040960e-01  2.7932980e-01
  5897 : -6.4684810e-03 -2.2364520e-03  3.2748670e-03
  5898 :  9.5260300e-29  1.3546540e-29 -5.7769900e-29
  5899 : -4.0699360e-08 -1.2337550e-08  1.1635420e-08
  5900 :  1.5883750e-03  1.6677060e-02 -7.0132140e-03
  5901 : -3.7010020e-40  1.2484850e-39 -2.3209630e-40
  5902 : -2.3947500e-45 -1.2830240e-45  1.7059890e-45
  5903 :  5.7430920e-52 -1.0107760e-52 -2.7769720e-53
  5904 : -8.2305530e-33  1.0590530e-34  1.9590320e-32
  5905 :  5.0846230e-29 -5.9877340e-30 -4.2004980e-29
  5906 :  1.1444810e-02  1.2717560e-02  1.2900500e-02
  5907 :  1.1469350e-02  1.3193970e-02  1.2664580e-02
  5908 :  5.4317800e-44 -8.9839560e-45 -1.0526320e-44
  5909 :  1.9135790e-36 -4.7149670e-37 -6.0644450e-37
  5910 : -1.0199580e-02 -1.1741800e-02 -6.6770410e-03
  5911 :  1.0369900e-02  9.8124690e-03  5.8264070e-03
  5912 : -3.2709440e-15 -1.0318870e-15  8.8244130e-15
  5913 : -4.3247960e-44 -1.9076710e-43  2.0191970e-43
  5914 :  2.5153500e-02 -1.3023170e-02  1.6031480e-02
  5915 : -1.6213090e-02 -4.9958910e-02  1.6124090e-02
  5916 : -3.6725720e-03 -4.6352770e-03 -3.9130820e-03
  5917 :  3.4232210e-04  1.0975030e-02 -4.1722500e-03
  5918 : -3.2883840e-12  3.3630580e-12  4.6920040e-12
  5919 : -3.9540280e-03 -3.4253550e-03 -3.5818560e-03
  5920 : -9.1037800e-02 -3.5857540e-02 -1.0776590e-01
  5921 :  1.9835410e-40 -2.7093230e-40  3.2375470e-40
  5922 :  4.8851940e-31  9.2682670e-31  4.8083820e-31
  5923 : -3.4201780e-53 -4.1307640e-54  4.3223190e-54
  5924 :  1.5675710e-25 -4.9131700e-25  1.3776270e-25
  5925 :  4.1886100e-49 -4.3384300e-49 -3.7328360e-50
  5926 : -2.8616100e-02 -7.6093650e-03  2.8037270e-02
  5927 : -9.8536100e-42  1.3347120e-41 -1.1441850e-41
  5928 : -2.4653990e-03  1.3049690e-03  1.3060020e-04
  5929 : -1.9970840e-03 -3.1071650e-03  9.9843900e-04
  5930 : -2.8782390e-02 -2.2225990e-02 -2.1415910e-02
  5931 : -2.4127390e-05  1.1809610e-05 -1.9441530e-06
  5932 : -5.6399670e-02 -4.7379870e-02 -4.7036310e-02
  5933 :  3.0111260e-02  3.0119660e-02  3.0214790e-02
  5934 : -1.4000870e-35  2.0990790e-35  1.4549920e-35
  5935 :  1.8241390e-02  5.0346660e-03  7.3078840e-03
  5936 : -1.7460070e-03 -2.2613920e-02 -1.6415720e-02
  5937 : -5.2137420e-09 -2.9767650e-08  5.3170810e-09
  5938 : -2.3242020e-10  5.7856300e-10  3.7639480e-10
  5939 : -4.3429100e-03 -3.8470740e-03  1.5205480e-02
  5940 : -3.2277160e-02 -3.2626800e-02 -4.3962240e-02
  5941 : -1.2616200e-56  3.2530200e-56 -1.3275620e-56
  5942 : -1.9817710e-22  1.2105700e-22  4.5948690e-22
  5943 : -1.0173290e-28  9.0631690e-30  2.7849960e-29
  5944 : -6.2012660e-17 -1.2375280e-16  5.5076330e-17
  5945 :  1.5281600e-03  6.4502800e-03 -1.1570770e-03
  5946 : -7.9116440e-41 -3.8720600e-41  3.2088240e-42
  5947 : -4.7073780e-30  2.2415520e-30  2.8898450e-30
  5948 :  7.7708120e-31  5.5550450e-31 -1.4659730e-31
  5949 : -3.1699860e-03  1.1213710e-02  7.4198460e-04
  5950 : -3.5591680e-32  1.5438210e-31 -3.8383350e-32
  5951 : -1.0289440e-16  4.6146940e-16 -5.7845550e-17
  5952 : -3.6041760e-02 -3.7193240e-02 -3.5206420e-02
  5953 : -1.8261580e-02 -3.2322010e-02 -1.1405520e-02
  5954 :  1.7141310e-34 -3.7381740e-34 -2.6705000e-34
  5955 :  1.0302760e-15 -9.0640910e-16  2.8244500e-15
  5956 : -1.0821720e-02 -1.1191470e-02 -9.7842340e-03
  5957 :  7.3244090e-02  6.8340170e-02  2.5255960e-02
  5958 :  1.2744670e-02  1.3609370e-02  3.2233260e-02
  5959 :  2.7397220e-25 -5.8808150e-26 -7.1972660e-26
  5960 : -4.1399390e-02 -8.0201230e-03 -1.6057810e-02
  5961 : -2.4916440e-02 -2.0554110e-02 -2.3950300e-02
  5962 :  1.7968990e-01  2.0340020e-01  2.1484360e-01
  5963 : -2.7738640e-36  1.9499380e-37  7.2525930e-36
  5964 : -5.9177470e-03 -9.0196680e-03 -8.3801600e-03
  5965 : -2.9740590e-02 -9.3352650e-03 -5.8242200e-03
  5966 :  1.5854720e-11 -4.6439860e-11  4.8043950e-12
  5967 :  2.8868510e-02  1.0178630e-03  7.9750930e-03
  5968 : -1.3025500e-51 -1.4401400e-51  8.2256370e-52
  5969 :  3.0630890e-03  6.9806890e-03 -5.9677500e-03
  5970 : -5.1063280e-03 -5.8062970e-03 -5.1698120e-03
  5971 :  3.8873320e-03  3.7981040e-03  5.8212690e-03
  5972 :  1.2683390e-03 -3.8089000e-04  7.4212170e-04
  5973 : -2.4403000e-47  2.1203280e-47 -6.6558950e-48
  5974 :  1.3084770e-05 -5.4275300e-05 -4.4667640e-05
  5975 :  5.3859380e-03  7.3518950e-03  7.4925670e-03
  5976 :  6.0336550e-03  7.9389440e-03  7.3231020e-03
  5977 : -1.7093140e-03 -8.3855270e-04 -3.7762840e-04
  5978 :  1.6731580e-02  1.7786030e-02  1.6882520e-02
  5979 :  9.6990640e-05  4.5494900e-05 -2.5447680e-06
  5980 : -1.4909560e-02 -1.4403670e-02 -1.4791080e-02
  5981 : -5.1177690e-03 -6.2051340e-03 -5.5418390e-03
  5982 : -1.6916090e-03 -1.9157070e-03 -7.3631290e-03
  5983 :  2.6288820e-50 -1.6925200e-50 -3.9268600e-51
  5984 :  3.5107700e-39  7.7501960e-39 -1.1271600e-38
  5985 :  3.8423060e-02  2.5486420e-02  2.7255420e-02
  5986 :  4.5926380e-03 -7.5229770e-03  1.7220970e-03
  5987 : -2.2434690e-16  5.1412440e-16 -1.1824490e-16
  5988 :  2.5669100e-02  3.0157780e-02  2.0058120e-02
  5989 : -7.6091270e-03 -7.7234340e-03 -8.3780300e-03
  5990 :  1.1219970e-16 -9.9437160e-16  3.2872160e-16
  5991 : -5.5936690e-56 -9.8252210e-56  2.8520930e-56
  5992 :  4.1190930e-03  1.8064790e-02  1.0193720e-02
  5993 :  2.4186150e-03  1.0326480e-01  8.7662740e-02
  5994 : -2.4123030e-03 -5.9519150e-03 -1.0713340e-02
  5995 : -4.5585100e-45  2.4320380e-45 -4.4335520e-45
  5996 :  1.4326550e-02  5.8726880e-03  1.5115300e-02
  5997 :  5.1438270e-29  3.4469310e-29 -1.8561770e-28
  5998 : -3.9175050e-02 -1.8212730e-02 -6.4782530e-03
  5999 : -3.0599600e-03 -3.5937970e-03 -4.1659450e-04
  6000 :  1.0873880e-02  2.9035060e-02  1.8030950e-02
  6001 :  2.5684490e-02  2.0194090e-02  1.6690290e-02
  6002 : -7.9336260e-45 -7.1494060e-45  2.7668410e-45
  6003 : -9.1317340e-03 -8.3115730e-03 -1.5670120e-02
  6004 : -2.4917360e-01 -2.1661810e-02  6.1108290e-02
  6005 : -4.7828520e-30  4.2778690e-30  5.3277340e-31
  6006 :  6.8689860e-03  7.2847730e-03  5.6067660e-03
  6007 : -1.1379410e-03 -6.3958470e-04 -6.7357720e-04
  6008 :  4.1386130e-03  4.8905440e-03  4.1898180e-03
  6009 :  8.4973800e-06  8.5899680e-06 -1.4110410e-06
  6010 : -3.9205030e-02 -4.2118690e-02 -4.3437840e-02
  6011 : -1.2366390e-02 -9.0176030e-03 -1.1447970e-02
  6012 : -9.1979830e-28  1.8319010e-27  1.5751980e-27
  6013 :  1.7017750e-02  1.0236160e-02  4.0791770e-02
  6014 :  5.2143880e-48 -4.4826760e-48  2.4136650e-47
  6015 :  3.9655880e-21 -8.8080330e-21 -6.4782350e-21
  6016 :  2.6730360e-02  4.1204630e-02  4.4963160e-02
  6017 : -8.6673520e-03 -7.1730400e-03 -1.0550180e-02
  6018 :  7.2622310e-08 -1.6360940e-07  6.7419430e-08
  6019 : -3.8481260e-57  6.6771840e-57  2.7911890e-57
  6020 : -5.1898050e-54 -3.4122350e-54  1.9036350e-54
  6021 : -7.4787670e-48 -8.7970330e-48  2.9974460e-47
  6022 :  3.7739380e-03  6.9270570e-03  1.9459790e-03
  6023 : -6.9011950e-03 -8.2178880e-03 -7.3183160e-03
  6024 : -4.9207700e-03 -3.0543700e-03 -6.3940600e-03
  6025 :  3.4875550e-30 -7.3684420e-29  1.3693480e-29
  6026 :  9.7279440e-07 -2.6489100e-06 -2.4184470e-06
  6027 : -8.4623530e-03 -7.9552240e-03 -8.7189910e-03
  6028 : -9.9661850e-03 -3.8968680e-02 -3.6098860e-02
  6029 : -4.6921970e-26  1.7563930e-25  6.7969680e-26
  6030 : -4.3252400e-04 -2.6874700e-05 -1.0125020e-04
  6031 :  3.2628920e-12 -9.1826680e-12  1.2188410e-12
  6032 :  1.2264740e-02  1.7930210e-02  1.6665310e-02
  6033 :  1.2247370e-02  1.3779800e-02  1.8528820e-02
  6034 : -4.3002740e-28 -1.4346350e-28  2.5299340e-28
  6035 :  9.0219100e-04  1.6463520e-03  3.1721990e-03
  6036 : -4.9392260e-03 -7.2807990e-03 -2.8471910e-03
  6037 : -6.1714150e-07  2.2914320e-08  1.9146430e-07
  6038 :  2.4259460e-48  6.6598150e-48 -9.4457880e-48
  6039 : -2.4755240e-03  2.8064760e-03  1.9973310e-03
  6040 :  2.0098010e-12 -2.7495250e-13  1.8513880e-12
  6041 :  1.1213000e-07 -3.5222820e-08 -5.5899650e-08
  6042 : -3.6193450e-03 -1.2619570e-03 -2.1435430e-03
  6043 : -1.8989120e-02  1.1093990e-02  3.5391230e-03
  6044 :  2.2405710e-01  1.9541150e-01  2.2403240e-01
  6045 :  2.7945530e-02  4.8320340e-02  2.3354170e-02
  6046 :  1.3750350e-03 -1.5419370e-02 -4.2566500e-02
  6047 : -3.0532180e-08 -7.1993710e-07  7.5041950e-07
  6048 :  3.7122890e-54 -3.0073420e-54 -1.2632370e-53
  6049 :  4.2224620e-31  4.8348800e-31 -1.2315070e-30
  6050 : -3.7291790e-04  1.0540510e-03  1.0881250e-03
  6051 :  1.4885450e-02  1.9680230e-02  9.8118090e-03
  6052 : -1.4593560e-29  6.2121390e-29  3.5335390e-30
  6053 : -1.1570920e-32  2.4366800e-32  8.5167540e-33
  6054 : -6.2396830e-03 -1.1559860e-02  2.1063080e-03
  6055 : -1.4965370e-21 -2.0778450e-20 -4.6185690e-20
  6056 : -7.7765270e-10  1.7281990e-09 -2.8027910e-10
  6057 : -1.6122110e-31  5.4752760e-31 -1.4853990e-31
  6058 : -1.1971500e-02 -5.4759190e-03 -1.9722880e-02
  6059 : -4.0772520e-31 -3.2451900e-30  1.3730360e-30
  6060 : -2.1483110e-03 -2.8433870e-03 -1.5128190e-03
  6061 : -4.9883290e-03 -9.8424720e-03 -6.7732480e-03
  6062 :  1.7451230e-24 -2.9491490e-25 -4.9864070e-24
  6063 :  1.5455050e-02  1.6899310e-02  1.6619480e-02
  6064 : -3.1356710e-14 -1.2714580e-13  6.8458830e-14
  6065 :  1.8559150e-12  7.2007540e-13  3.8021050e-13
  6066 :  2.9538360e-02  3.2437410e-02  6.4870440e-03
  6067 :  2.8045220e-18 -8.0714050e-19 -1.4258550e-18
  6068 :  9.6752990e-04 -1.8376180e-02 -5.4566330e-03
  6069 : -1.0269310e-02 -1.3531170e-02 -2.3641930e-02
  6070 :  2.3612660e-53 -6.4312480e-53 -3.6901820e-53
  6071 :  4.7365530e-03  2.9991670e-03  3.5261680e-03
  6072 :  8.8674570e-02  1.0034100e-01  8.7263140e-02
  6073 :  7.1729300e-03  2.5916690e-03 -1.2430910e-02
  6074 :  7.9692600e-03  7.3018830e-03  8.4291060e-03
  6075 : -1.1235910e-04  4.4100820e-05 -5.2350830e-05
  6076 : -3.5839770e-03 -2.7588270e-03 -5.0858640e-03
  6077 :  2.5423470e-02  1.7593360e-02  2.2676220e-02
  6078 :  2.0444520e-03 -3.2250160e-02 -1.2895790e-03
  6079 :  1.8191070e-02  1.8914370e-02  2.0864070e-02
  6080 : -1.2857860e-46 -1.1051540e-46 -7.6515860e-48
  6081 : -7.0610680e-02 -8.4928610e-02 -7.9525370e-02
  6082 : -2.5138820e-01 -4.1956890e-01 -3.7041880e-01
  6083 : -2.8734500e-01 -2.9292380e-01 -4.1029320e-01
  6084 : -4.1798600e-06  1.2284820e-05  1.8381610e-06
  6085 : -1.8434250e-09  7.7161970e-10  7.6794460e-10
  6086 :  5.0617590e-03  5.9758370e-03  3.9578070e-03
  6087 :  2.3595370e-02  2.6571310e-02  2.3477340e-02
  6088 : -1.9066030e-13  6.7326800e-14  3.5575140e-15
  6089 :  1.4407440e-54 -5.0235520e-55  2.6796380e-55
  6090 : -2.8129440e-03 -3.2022370e-03 -1.4857300e-03
  6091 :  6.3855260e-46  1.7002440e-46 -1.7721260e-46
  6092 :  3.3087480e-03  1.0892450e-03 -2.1203770e-04
  6093 : -4.0583710e-03 -4.1752460e-03 -3.8465210e-03
  6094 : -1.9034240e-02 -9.2174560e-03 -2.4811050e-02
  6095 :  2.9940070e-02  2.8919370e-02  3.0167760e-02
  6096 : -1.6619290e-02 -1.1985540e-02 -2.9125750e-03
  6097 :  9.8205170e-04  1.1903460e-03  2.2715370e-03
  6098 : -1.3901980e-02 -2.0927910e-02 -1.4346240e-02
  6099 : -3.8752480e-04  7.0259850e-04  1.7794450e-04
  6100 : -2.8435530e-44  1.4137010e-44  1.3371280e-44
  6101 : -6.3532250e-03 -2.9857850e-02 -2.0490720e-02
  6102 :  4.3272310e-03  5.3847000e-03  3.4470240e-03
  6103 :  1.3459170e-02  1.4653440e-02  1.5712890e-02
  6104 : -3.0149280e-03 -4.2423550e-04 -1.3488730e-04
  6105 :  1.6139040e-02 -9.8809780e-03 -7.5030670e-03
  6106 : -7.7815140e-56  4.3782840e-57  2.1264430e-55
  6107 :  2.8221500e-02  4.3985580e-02  2.6407090e-02
  6108 :  3.9852400e-04 -2.9992250e-02 -2.2658060e-02
  6109 :  1.2808400e-05 -3.5814430e-05  1.8265120e-05
  6110 : -7.7491180e-50 -2.8862520e-50  9.8889330e-50
  6111 : -1.4109730e-02 -1.0872410e-02 -6.2788610e-03
  6112 :  1.2487020e-01  1.1376240e-01  1.0481530e-01
  6113 :  1.1951020e-01  1.0643680e-01  1.2388570e-01
  6114 : -9.1809340e-02 -8.2460510e-02 -7.9456390e-02
  6115 :  2.2362530e-02  2.1859750e-02  2.4223060e-02
  6116 :  8.7655290e-48  1.4105880e-47 -7.6465950e-48
  6117 : -6.5275030e-24  8.6078600e-24 -3.4416330e-23
  6118 :  1.9757160e-03 -2.2463160e-04  4.8330160e-04
  6119 : -6.8413830e-07  5.6129870e-07  3.1857630e-07
  6120 :  4.3622410e-02  3.8579320e-02  2.5043810e-02
  6121 : -1.9995200e-15  9.4776000e-16  1.4593600e-16
  6122 :  1.7108330e-06 -6.5354560e-07  1.9624540e-06
  6123 :  1.0068400e-24 -6.4126580e-25  1.4561800e-24
  6124 : -6.7974020e-05  1.2601530e-05 -8.4229840e-05
  6125 : -2.7168740e-03 -3.4800370e-03 -3.1927810e-03
  6126 : -2.0363700e-04 -2.4252710e-04  7.6195680e-04
  6127 :  1.2228770e-10 -3.3424780e-11  1.1847390e-10
  6128 : -1.2945080e-02 -2.0685880e-02 -2.8126640e-02
  6129 : -9.5320030e-31  3.0549200e-31  2.4345530e-31
  6130 : -9.7480890e-27  1.9871790e-27 -1.8520750e-27
  6131 : -7.1489710e-02 -7.8692240e-02 -5.4796110e-02
  6132 : -1.0208580e-01 -8.9535590e-02 -7.6464330e-02
  6133 : -3.4651270e-02 -5.0113110e-02 -7.4476450e-02
  6134 : -1.1525020e-02 -1.1681320e-02 -1.1875390e-02
  6135 : -6.6579030e-03 -2.8711830e-03 -1.8555720e-02
