Number of elements 23380
  5771 :  4.7051050e-60 -1.3848240e-61 -2.8238150e-60
  5772 :  1.6768420e-54  1.5650650e-54 -5.2724850e-54
  5773 : -4.4449280e-125 -4.2296400e-125 4.1036150e-125
  5774 :  4.2043310e-20  7.5763850e-20 -5.3401690e-20
  5775 : -1.1046870e-51  3.3336400e-52  3.0100510e-52
  5776 :  2.3393850e-08  5.8236010e-07  6.9408870e-07
  5777 :  3.7886200e-22 -1.0360780e-21  1.1240200e-22
  5778 :  4.3347010e-62 -3.5394480e-63 -4.3607320e-62
  5779 : -2.3173430e-13 -5.0799690e-14 -1.7511370e-13
  5780 : -3.1643380e-13 -3.5002820e-14  4.4546180e-13
  5781 :  2.9291130e-32 -5.5014410e-32 -2.4733210e-32
  5782 : -8.7344180e-23  1.3901220e-22 -1.5165150e-23
  5783 : -2.6842460e-82  3.0187890e-83  1.1755870e-82
  5784 : -3.8890030e-06 -4.4910760e-06 -6.9852440e-08
  5785 : -7.9849000e-63  4.6553200e-62 -1.5749110e-62
  5786 :  2.0525550e-83 -4.1903040e-83  2.0248640e-83
  5787 : -2.8543550e-35 -6.3854710e-35  1.6258350e-35
  5788 : -1.4318610e-111 -8.6727100e-111 4.5090950e-111
  5789 :  1.4399410e-02 -1.2945270e-02 -1.1334160e-02
  5790 :  3.5361600e-05  8.4739180e-06  2.9350880e-05
  5791 :  3.9744960e-01  1.2209820e-01  1.0173690e-01
  5792 : 8.3154710e-138 -4.7722360e-138 -9.2412650e-140
  5793 : -1.2912890e-82  2.0723600e-82 -1.3928990e-82
  5794 : 1.8998160e-113 3.0844640e-113 -3.2551730e-113
  5795 : -1.3540800e-138 -6.6740180e-139 9.3417070e-139
  5796 :  1.4151320e-09  5.9146370e-10 -1.4399330e-09
  5797 :  1.0197180e-28 -2.4907820e-29  2.3931090e-29
  5798 : -2.7114910e-20 -8.0134830e-21  8.7931330e-21
  5799 : -3.2534820e-09 -2.5822110e-09 -1.6233370e-10
  5800 : -8.2227480e-114 -9.1543630e-115 7.0879520e-114
  5801 :  2.5044310e-14  2.7196970e-14  1.4002300e-14
  5802 : -2.3312410e-95 -9.6249180e-95  2.6944300e-94
  5803 :  4.9893710e-75 -1.7460060e-74  8.1745350e-75
  5804 :  1.6772280e-18 -1.3284270e-18  1.6921560e-18
  5805 : -6.2916780e-12  1.2783360e-11 -6.2086760e-12
  5806 : -3.4470520e-28  7.0654480e-28 -2.8126490e-28
  5807 : -2.0374450e-15  8.4222040e-16  7.0849450e-16
  5808 : -5.0054980e-06  7.1396810e-07 -4.7521320e-06
  5809 : -2.5304690e-20  4.6036900e-20 -4.5149710e-20
  5810 : -1.0163690e-20 -1.7249830e-21  9.2127720e-21
  5811 :  8.6795500e-45 -5.3016450e-45 -1.3809400e-44
  5812 : -2.3845210e-123 1.7937850e-123 2.8554990e-124
  5813 : 2.7423640e-119 2.8197420e-119 -8.7275720e-119
  5814 : -4.6235580e-113 1.0517170e-112 3.2781040e-114
  5815 : -2.8597300e-13  1.1881190e-13 -2.7506080e-13
  5816 : -1.1392920e-85 -1.2553480e-85  1.0953020e-85
  5817 :  2.3612430e-14 -5.9437940e-14  3.5256650e-14
  5818 : 3.2307910e-122 4.2353030e-123 -6.2418520e-122
  5819 : -3.5018090e-27  1.0992200e-26 -2.8005930e-27
  5820 : -3.8003650e-04 -2.0636080e-04 -2.4918870e-04
  5821 : -1.6099030e-32 -1.2870570e-33  1.5074670e-32
  5822 : -3.2049450e-51  1.7586220e-51 -1.8815560e-51
  5823 :  1.0941080e-82  2.5889140e-83 -1.7545020e-82
  5824 : 4.2102070e-121 -3.9527230e-121 -1.7323540e-122
  5825 :  8.4322830e-07 -1.4918290e-07  5.8264010e-07
  5826 :  8.3941220e-85  1.5258490e-85 -1.0697350e-84
  5827 :  1.0063360e-40  3.3746360e-41 -1.8274090e-40
  5828 :  3.4557240e-26  1.4094090e-27 -3.6596130e-28
  5829 :  4.3972200e-28 -1.0617390e-27  6.6318170e-28
  5830 : -1.1779160e-45 -4.4455180e-45  2.5470040e-45
  5831 :  2.7992850e-81 -2.3989820e-80  1.9578730e-80
  5832 :  4.3846710e-32 -3.8360220e-32 -1.4498100e-31
  5833 :  1.8365830e-94  7.3156600e-95 -1.1664150e-94
  5834 :  4.9404090e-81  5.5370800e-82 -2.4412130e-81
  5835 :  1.5702270e-34 -6.7064650e-34  3.7410320e-35
  5836 : -1.4081680e-89  9.6427020e-90  3.5306980e-90
  5837 : -3.3895880e-57  2.3684840e-57 -1.8700130e-57
  5838 : -1.7569410e-17  2.5716260e-17 -1.7623900e-17
  5839 : -8.3892310e-11  3.7259590e-11 -3.7881630e-11
  5840 : -3.9576070e-01 -3.5584400e-01 -4.2520720e-01
  5841 : -3.1567900e-65  2.0417700e-65  5.0407670e-66
  5842 : 2.2125480e-116 -1.0206650e-118 -4.5149350e-116
  5843 : -2.0315030e-13 -3.9910590e-14 -2.2410250e-13
  5844 :  5.8180920e-53 -8.3627650e-53 -5.8774390e-53
  5845 : -2.6662100e-52 -1.5700810e-52  5.1944530e-52
  5846 : -2.7855720e-55 -8.3229890e-56  1.5722530e-55
  5847 :  2.7337280e-04  6.2979050e-04  5.9587010e-04
  5848 :  1.9534340e-32  2.3197520e-32 -1.0187020e-32
  5849 : -9.1921640e-126 -1.2838950e-124 6.5547070e-125
  5850 :  2.3892290e-33  1.4184690e-33 -6.9322610e-33
  5851 : -5.1546190e-110 -1.9877770e-109 3.0829090e-109
  5852 : -4.7773900e-55  7.6916430e-55  2.5570690e-55
  5853 : -1.1079310e-61  1.9126560e-61 -3.9731270e-62
  5854 :  4.5530450e-37 -1.2229840e-37 -1.5914780e-37
  5855 :  8.3705230e-42  9.0404330e-42 -6.5786620e-42
  5856 : -1.1915170e-90 -7.8693210e-91 -8.9392110e-91
  5857 :  8.4149970e-02  8.0569780e-02  7.7250630e-02
  5858 : -8.9965870e-19 -3.2783850e-19  4.1260890e-20
  5859 : -1.4558360e-115 6.2918150e-116 3.8284300e-116
  5860 : -7.4989040e-07  1.1214570e-06 -1.7625530e-06
  5861 :  8.0270550e-28  3.8403770e-27 -7.6736320e-27
  5862 : 4.1863060e-139 -3.9224780e-139 4.3538430e-139
  5863 :  2.6790050e-57  9.4830550e-57 -9.5852530e-57
  5864 : -2.7778850e-45  5.6331930e-45  3.2654080e-45
  5865 : -1.5426960e-138 -3.3325060e-138 6.8287780e-138
  5866 : -1.4612800e-31 -1.4379420e-31  8.9860970e-32
  5867 : -4.6182750e-26  9.4867730e-26  1.2031850e-25
  5868 : -4.3263100e-50 -1.2075980e-50  1.1425340e-49
  5869 : -8.3355260e-97 -3.8311760e-97  1.6742860e-96
  5870 : -6.3242820e-27  1.9260940e-26 -1.4575640e-26
  5871 : -4.0478780e-90  3.6268460e-91  1.6693190e-90
  5872 : -9.2753970e-45  1.6946400e-44 -3.0753170e-44
  5873 : -1.6094790e-84 -1.8424800e-84  1.7496610e-84
  5874 : -3.7136060e-06 -3.1057990e-06 -2.9011310e-06
  5875 : -7.6458090e-11 -1.0900010e-10  3.3461680e-10
  5876 : -1.2383390e-22 -1.9987420e-23  1.0045950e-22
  5877 : -3.5060990e-136 1.3714410e-136 1.0330200e-136
  5878 :  5.1966580e-66 -4.0684220e-65  9.6317200e-65
  5879 : -9.8091440e-103 1.9852940e-101 -4.1368410e-101
  5880 :  3.7666120e-06 -3.4648100e-05 -3.4450270e-05
  5881 :  9.6606920e-06 -2.7880190e-05 -3.5661130e-05
  5882 : -9.5905810e-103 -1.2457790e-103 -3.4831280e-102
  5883 : -7.3618640e-08 -7.8021090e-08 -9.8915450e-08
  5884 :  1.0590990e-13 -3.2426450e-14  1.0760850e-13
  5885 :  1.2364760e-01  9.5674810e-02  1.1962350e-01
  5886 :  3.2274150e-09  6.3019890e-10  3.9863070e-09
  5887 :  8.5159380e-17  2.5562960e-17  1.5858690e-16
  5888 : -7.4139870e-02 -8.1831160e-02 -7.0216590e-02
  5889 :  2.0227410e-07  2.1195700e-07  2.2099510e-07
  5890 :  1.6794300e-98 -1.9618820e-98 -1.7374690e-98
  5891 : -6.0733780e-40  1.4973050e-38 -1.2454610e-38
  5892 : -1.5747820e-26  1.8415690e-26 -2.1644020e-26
  5893 :  3.3354530e-97  5.3811130e-97 -1.2149890e-96
  5894 :  2.5120410e-14  2.3120950e-14  2.9802320e-15
  5895 : -7.7079770e-55  1.0402160e-54 -1.5390740e-55
  5896 : -2.8324150e-01  8.1492880e-02  3.8526080e-01
  5897 : -1.5153070e-08  3.3262090e-08  2.0233140e-08
  5898 : -5.4835480e-89 -1.3118600e-89  2.9553140e-89
  5899 :  1.5738560e-44 -6.4829080e-45 -4.4392570e-45
  5900 :  1.2599370e-03 -1.1178610e-03  2.6725390e-03
  5901 : 4.3289400e-110 -9.5060090e-110 1.0221280e-110
  5902 : 1.1020560e-115 -3.0740000e-115 9.3588370e-116
  5903 : -1.2945920e-132 4.9122770e-133 1.7581870e-133
  5904 : -5.3113650e-96 -1.7224360e-95  2.8686900e-95
  5905 : -7.9678560e-89 -6.5143100e-89  1.4620450e-88
  5906 : -1.5663930e-04 -5.3795260e-05 -2.7534190e-05
  5907 : -1.4386800e-04 -6.8136490e-05 -5.7088700e-05
  5908 : -2.6831500e-120 7.6419530e-121 8.8052780e-121
  5909 : 1.5678510e-104 -4.4563390e-105 -3.8034990e-105
  5910 :  1.1732370e-14 -1.2602550e-14  1.6311020e-14
  5911 : -4.0095740e-10 -2.9612750e-10  3.7153640e-10
  5912 : -2.3329080e-82 -3.1773490e-82  8.6542610e-82
  5913 : 2.7350250e-116 -4.2433920e-114 4.5678790e-114
  5914 : -6.7569420e-32 -1.2407620e-31  2.2664360e-31
  5915 :  6.1174250e-37  1.1600950e-35 -1.9254660e-36
  5916 :  1.9390970e-15 -5.7614360e-15  1.0638430e-15
  5917 :  3.5173820e-12 -1.0711070e-11  3.0608440e-12
  5918 :  2.2494840e-78 -2.3096170e-78 -2.1668160e-78
  5919 : -2.8999450e-17  8.9213720e-18 -5.0219280e-18
  5920 : -1.3922420e-01 -9.0137630e-02 -1.4100380e-01
  5921 : -1.6105140e-108 1.2180420e-108 -1.0711010e-108
  5922 : -1.6871880e-91  3.2062510e-91  2.6451810e-92
  5923 : 1.2061350e-134 -1.9717540e-134 1.1850750e-135
  5924 :  1.2083000e-80 -3.8669890e-80  1.2956700e-80
  5925 : 4.3714680e-125 -1.8234230e-125 -5.4981730e-126
  5926 : -4.4326590e-29  1.6229990e-29  1.6202710e-30
  5927 : -5.6311310e-97  6.0050290e-97 -7.0323420e-97
  5928 : -5.7657770e-11  2.7208850e-11 -4.8035400e-12
  5929 :  5.8045680e-14 -1.6489770e-14  5.1513580e-14
  5930 :  2.3866820e-21 -2.3108330e-21 -6.2866440e-22
  5931 :  2.6528800e-62 -3.9315380e-62  4.3965730e-63
  5932 :  4.3305400e-02  4.6875760e-02  2.8215060e-02
  5933 : -1.0713790e-06  6.1954790e-07  7.5912600e-07
  5934 :  1.5345240e-98 -3.4593480e-98 -5.8019730e-100
  5935 :  5.7827330e-21 -2.0927490e-21  2.5677000e-21
  5936 :  6.5256970e-24 -1.1543290e-23  1.7407350e-24
  5937 :  6.9121890e-44 -2.1286530e-43  5.3360540e-44
  5938 :  1.3239350e-73  1.2746340e-73 -5.0128840e-73
  5939 :  4.2273200e-37  1.1337220e-36 -2.2198470e-36
  5940 :  7.6889330e-02  1.0454320e-01  9.5347040e-02
  5941 : 1.0435450e-140 -1.7938970e-140 -3.3499670e-141
  5942 :  3.5570130e-73 -7.5697150e-73  1.2628650e-73
  5943 :  1.1344680e-84 -9.5971440e-85  1.2006320e-84
  5944 :  1.2843750e-63  1.7351550e-63 -1.2037580e-63
  5945 :  1.2471100e-01  1.1782080e-01  1.2912050e-01
  5946 : 7.0995270e-111 2.9813780e-113 -1.0407810e-111
  5947 :  5.1336910e-90 -2.4789840e-90  5.8939370e-91
  5948 :  2.7469650e-89  3.6057120e-90 -1.2817590e-89
  5949 : -3.0218470e-27  4.8354920e-27 -6.9744070e-27
  5950 : -5.0556710e-90  1.5706840e-89 -3.0842240e-90
  5951 :  2.2827310e-61 -6.1563340e-61  1.4278460e-61
  5952 :  1.3957900e-24  1.4675500e-24 -4.6356300e-25
  5953 : -6.9227680e-19 -2.3228740e-18  1.4709220e-19
  5954 : -8.1795450e-96  5.7622780e-96  1.3600890e-95
  5955 :  2.8825240e-62 -2.4418650e-62  3.8600430e-62
  5956 :  1.9974260e-32  1.5033740e-32  5.0351930e-33
  5957 : -1.4534230e-38  5.5966110e-38 -1.4309960e-38
  5958 : -8.5861920e-02 -7.3759370e-02 -7.9807300e-02
  5959 :  2.1845660e-81 -2.4711300e-79  6.9106390e-80
  5960 :  6.4748870e-20  8.0137470e-20  3.9159220e-20
  5961 : -4.9540510e-12  4.5972950e-11 -1.7497730e-12
  5962 : -2.2561070e-01 -4.3836600e-01 -3.6076440e-01
  5963 : -6.5735530e-102 1.2201750e-101 4.3629520e-102
  5964 : -7.2895030e-19  2.2967800e-18  2.1141870e-18
  5965 : -1.4991450e-01 -6.0417290e-02 -5.0854860e-02
  5966 : -4.3679180e-77  1.8164580e-76 -1.0601940e-76
  5967 : -1.5899210e-24  9.7892420e-25 -1.1121430e-24
  5968 : 2.3278530e-131 -1.2788750e-130 5.0983980e-131
  5969 : -8.1755660e-16  1.4677130e-15 -8.8648580e-16
  5970 :  8.7508720e-16 -1.9762350e-16 -1.9095150e-16
  5971 :  8.3732970e-20 -1.1009650e-19 -1.5464500e-19
  5972 :  2.4659320e-36 -2.6351190e-36 -2.6455230e-36
  5973 : -1.2505600e-123 2.4473570e-123 -7.8908150e-124
  5974 :  1.5199680e-43 -3.6753490e-43  4.8769910e-44
  5975 :  1.4940040e-23 -3.2621150e-24 -6.5880640e-24
  5976 :  3.0274890e-23 -1.0862270e-23 -7.1528530e-24
  5977 :  1.4067020e-50 -2.0403910e-50 -2.4466000e-50
  5978 : -1.6125960e-16  2.0515530e-16  2.2172080e-16
  5979 :  1.8797590e-61 -6.3693060e-62 -5.9750680e-61
  5980 :  2.0914190e-21  3.6133770e-22  3.4203960e-20
  5981 : -2.7988070e-14  8.2961070e-14  1.5516790e-13
  5982 :  2.0407410e-37 -8.2286870e-38 -4.4359650e-38
  5983 : 1.5388490e-129 7.7692600e-130 -1.4176570e-129
  5984 : -6.3072920e-109 -1.7298180e-106 2.1282290e-106
  5985 : -2.4261610e-06  1.5729490e-06 -5.5390660e-06
  5986 : -2.3014550e-37  1.3827550e-36  7.5493560e-37
  5987 :  6.7506800e-63 -2.6901060e-62  8.6595740e-63
  5988 :  3.2884140e-39 -2.9052470e-39  4.0055710e-39
  5989 :  1.0295750e-21  2.3930990e-22  2.1413650e-21
  5990 :  2.8147900e-61 -7.4705260e-60  3.0355070e-60
  5991 : -1.2087380e-139 -1.8395970e-138 9.2973160e-139
  5992 :  1.3744940e-01  1.2783340e-01  1.2772150e-01
  5993 : -2.4110250e-44 -1.8577550e-45  1.9446330e-44
  5994 :  6.0518660e-05 -1.0250270e-04 -2.8297330e-04
  5995 : -1.1740030e-119 8.3616090e-120 -7.3897490e-120
  5996 :  1.6381680e-09  1.2272910e-09  8.2541290e-10
  5997 : -4.8338010e-87 -9.9372130e-89  6.1781640e-87
  5998 : -7.7898930e-18  9.0354320e-19  1.7974370e-18
  5999 : -1.9403310e-20 -3.7175690e-20  7.8689590e-20
  6000 : -6.4968920e-18  2.2547120e-18 -6.8895870e-18
  6001 :  5.7295140e-39  1.8820490e-38 -4.2928680e-38
  6002 : -2.1264120e-119 -1.5203810e-119 1.5618690e-119
  6003 : -8.2263050e-09  5.3643500e-08 -3.4076680e-08
  6004 :  4.8155680e-02  2.0445790e-01  2.8195230e-01
  6005 :  5.9704300e-81 -7.2628130e-81  2.9139880e-82
  6006 :  2.9394370e-07 -1.1664470e-06 -3.7725840e-06
  6007 :  5.2737530e-24  9.1525500e-24 -4.9893300e-24
  6008 : -1.7179550e-14  1.0857440e-14 -8.3951420e-15
  6009 :  6.4539250e-41  6.4575760e-41 -5.0108960e-41
  6010 :  7.9937520e-02  6.7159450e-02  3.7630100e-02
  6011 : -1.3958710e-28  5.1647470e-28 -1.3072440e-28
  6012 :  3.9641180e-82  5.2420800e-83 -5.3476460e-82
  6013 : -9.1448880e-02 -1.0312130e-01 -1.0613250e-01
  6014 : 2.0022150e-123 -2.1546690e-123 2.7657780e-123
  6015 : -8.1937210e-71  2.6276600e-70 -1.0665340e-70
  6016 :  1.0818050e-06  2.2232190e-06  1.1320840e-06
  6017 : -8.9581860e-32  2.8545140e-32 -3.5394300e-32
  6018 :  1.2186400e-56 -1.7615150e-56  2.3332280e-56
  6019 : -6.4372590e-142 1.0826820e-141 3.0177350e-142
  6020 : -4.7972740e-138 -8.6233700e-139 2.6900530e-138
  6021 : -1.0786710e-127 6.4860170e-128 -2.6832000e-128
  6022 :  1.0546270e-01  2.4861780e-01  2.4084180e-01
  6023 :  3.6395810e-15  2.8830580e-14  1.7269050e-14
  6024 : -2.3606220e-12 -2.4559020e-11  1.5307160e-11
  6025 : -1.2540860e-86 -1.3485170e-86  2.6120750e-86
  6026 :  3.8652220e-40 -3.3065470e-40  2.2361030e-40
  6027 : -2.2238440e-13  7.0568400e-14 -3.8002370e-13
  6028 : -7.3325810e-16  1.8463150e-15 -1.0356800e-15
  6029 :  5.8213150e-81  3.2523000e-81 -1.5345940e-80
  6030 : -3.4614560e-36  1.6738040e-37 -3.1436490e-36
  6031 : -4.9302630e-58 -7.1915700e-58  1.3052980e-58
  6032 :  1.0677820e-44  1.0531310e-44 -8.4237090e-45
  6033 : -3.1121670e-16 -2.7173050e-16  9.1649900e-17
  6034 :  1.0566200e-96 -2.6933320e-96  7.7999250e-97
  6035 : -1.9719670e-22 -1.3622020e-22  5.3563500e-22
  6036 :  2.7261150e-15 -4.9470580e-15  1.2053110e-14
  6037 :  7.0183150e-49 -1.4886880e-49 -3.3855260e-49
  6038 : -3.2304080e-126 1.6811150e-127 3.6316690e-125
  6039 : -1.2523880e-19 -1.6472890e-19  6.6171600e-21
  6040 :  6.4952570e-54 -4.5119240e-54  5.0015240e-54
  6041 : -5.5525310e-46  1.1369210e-46  2.7826010e-46
  6042 :  4.1806730e-14 -1.8640220e-14 -2.1717900e-15
  6043 : -1.4632720e-23  2.5475320e-23  1.3625920e-24
  6044 :  5.5697030e-02  6.0588640e-02  6.0973650e-02
  6045 :  3.3995630e-34 -8.9447220e-34  2.8441850e-34
  6046 :  3.6523970e-02 -1.1263740e-01 -1.6354000e-01
  6047 : -4.9759730e-39 -1.3891620e-39  2.4348530e-39
  6048 : -4.4302850e-136 4.0591780e-136 5.4249980e-136
  6049 : -2.2926800e-101 -6.0780020e-101 1.0999390e-100
  6050 : -8.6345930e-39  1.4519380e-38  5.0389040e-39
  6051 : -1.0105440e-45 -2.6473610e-45  2.9546530e-45
  6052 : -3.5191750e-87  1.9319950e-86 -1.8319110e-86
  6053 :  1.5958220e-97  6.1743050e-96 -5.2551840e-96
  6054 :  3.4226770e-13  6.7611130e-14 -1.5736380e-13
  6055 :  8.1978800e-71 -5.0674850e-71 -1.6595000e-70
  6056 : -4.0990710e-57  3.2735000e-57  6.8815460e-58
  6057 : -4.1162690e-91  2.2625680e-91  5.7795200e-91
  6058 :  1.5473980e-28  1.1298060e-27 -2.4447710e-28
  6059 : -2.6772220e-90  2.1357300e-90  2.5926690e-91
  6060 : -3.3352380e-37 -1.9112510e-37  1.0492880e-37
  6061 :  5.6223730e-12  2.8456910e-12  7.8858240e-12
  6062 : -1.5622050e-78 -1.8338810e-77  9.4653410e-78
  6063 : -4.4062810e-08  4.0255610e-09 -1.0420150e-07
  6064 :  4.3586260e-56  1.4672520e-55 -6.2630570e-56
  6065 : -1.3583160e-53 -2.9567990e-53  1.7772550e-53
  6066 : -5.7877100e-31 -2.6453360e-31  2.7346330e-31
  6067 :  8.4808770e-65 -1.8372310e-65 -3.7878370e-65
  6068 :  1.5141770e-22 -8.4183270e-23  2.7196170e-23
  6069 :  4.8188440e-26 -9.2265260e-26 -8.5442440e-26
  6070 : -2.6538110e-135 6.9082670e-135 -1.0747860e-135
  6071 : -3.0193700e-15 -9.2804970e-16 -2.4173060e-15
  6072 : -9.5740590e-02 -9.6984280e-02 -8.1672330e-02
  6073 :  3.1615530e-16 -9.2386790e-17  3.6038820e-17
  6074 :  4.4952460e-10 -2.7866820e-09  1.2715920e-09
  6075 : -1.6071690e-37  1.1291570e-37 -1.5571140e-37
  6076 :  7.9390740e-25  3.0619230e-24 -1.3111520e-25
  6077 :  1.0269990e-45 -5.0732050e-46  7.3710750e-46
  6078 :  6.9652650e-11  7.9967860e-11  6.0129110e-12
  6079 : -7.2475870e-25 -1.5386330e-23  6.4863410e-24
  6080 : 6.6925340e-123 -1.0210450e-122 1.2512000e-122
  6081 :  1.4974590e-01  1.9697550e-01  1.4601370e-01
  6082 : -3.0073600e-01 -3.1721060e-01 -6.6017150e-01
  6083 :  1.1303880e-01  7.9825500e-02 -2.2839270e-01
  6084 :  6.4177490e-45 -2.0064340e-44  3.0461000e-45
  6085 :  1.2648990e-48  5.9490510e-51 -4.0658090e-49
  6086 : -2.0557070e-10 -1.1531620e-09  3.6735070e-10
  6087 :  1.8273250e-05  1.4955510e-05  7.6551220e-06
  6088 :  7.5773770e-57 -6.0067360e-57  5.0776270e-57
  6089 : 5.4623760e-137 -1.5773780e-137 -1.8830070e-137
  6090 :  2.1179100e-19 -1.4304620e-19 -2.3882920e-19
  6091 : 2.4949700e-120 -1.0967050e-120 -1.9028320e-121
  6092 :  9.9582670e-37 -2.2392630e-36 -7.8315730e-37
  6093 :  1.3181570e-16 -2.9480050e-17 -1.0574700e-16
  6094 :  3.5261120e-19  7.7295920e-19 -1.7880500e-18
  6095 : -1.6596260e-06 -2.6841660e-06  1.0090670e-06
  6096 :  2.0151530e-08  2.0815160e-08 -3.8488180e-08
  6097 : -8.9499590e-17  1.7667610e-17  1.0419350e-17
  6098 :  8.8177740e-19 -7.1160680e-19  7.4139610e-19
  6099 :  1.2860060e-35 -5.2151020e-35  2.8134490e-35
  6100 : 4.0379520e-117 -2.2604300e-117 1.1832980e-117
  6101 :  4.4956080e-25 -4.3009200e-24  8.2065770e-25
  6102 : -1.6003710e-25 -1.8205770e-25  6.1721510e-25
  6103 :  1.6393780e-05  3.3256990e-05  3.1127480e-05
  6104 : -5.3086790e-20  1.5788220e-19  4.4615870e-20
  6105 :  4.6286720e-30 -7.0809010e-30 -3.5031470e-30
  6106 : -1.9850230e-140 -9.6791770e-140 1.5163460e-139
  6107 : -2.5339950e-04  1.0713990e-04 -9.9238920e-05
  6108 : -1.0718890e-32  1.4563880e-33 -4.8065760e-31
  6109 :  9.7794910e-43 -8.5542800e-42  4.0027700e-42
  6110 : -1.5088150e-128 -1.2055300e-128 3.6122160e-128
  6111 :  3.4870320e-25 -1.5175690e-23  6.1861690e-24
  6112 : -1.1210750e-01 -9.7547560e-02 -9.4106560e-02
  6113 : -1.4192020e-01 -1.3162850e-01 -2.0352130e-01
  6114 :  1.2501630e-01  1.1959950e-01  1.0944000e-01
  6115 : -9.5259910e-03 -7.8843060e-03 -7.9853280e-03
  6116 : 2.1177000e-125 1.6738180e-124 -8.8156090e-125
  6117 : -5.3270400e-74 -7.9133850e-74  2.2838810e-73
  6118 : -3.5137590e-27  4.4674820e-28  7.9969460e-28
  6119 :  1.2603690e-45 -7.8878890e-46 -2.2826400e-46
  6120 : -1.2583950e-32 -1.8458530e-33  6.8220040e-33
  6121 : -2.5972120e-60  8.2597660e-61  5.3076560e-61
  6122 :  2.6805020e-64 -1.6512840e-64 -2.9594700e-64
  6123 :  5.1374510e-91 -2.0206100e-90  2.4107750e-90
  6124 : -5.3745620e-43  3.2118960e-43 -1.7917610e-43
  6125 : -3.8198900e-23 -3.7574080e-24 -1.7125010e-23
  6126 : -1.1215500e-40 -9.0446370e-40  1.2626110e-39
  6127 :  1.8633040e-49 -1.1739390e-49  1.4557400e-49
  6128 :  1.9631720e-01  2.1045770e-01  1.6332960e-01
  6129 :  1.7244640e-91 -8.8059000e-92 -2.4355550e-92
  6130 : -1.5262250e-81  1.3072700e-81 -1.2686150e-81
  6131 :  9.5885360e-03  2.8176390e-02  1.3095570e-03
  6132 :  3.6529050e-02  4.5411980e-02  2.4246090e-02
  6133 : -1.7215580e-01 -1.7064150e-01 -2.2152970e-01
  6134 :  3.0877390e-34 -3.2159820e-34  2.5128270e-34
  6135 :  6.2388420e-19  1.3600550e-18  7.2740130e-20
  6136 :  1.0885500e-03 -3.3848550e-02 -2.6252960e-02
  6137 :  1.4710740e-24 -1.2206600e-24 -5.9301790e-26
  6138 : 5.1799230e-100 -6.1112420e-101 -5.3485170e-101
  6139 : -3.6616950e-95  3.2483090e-95 -1.1966810e-97
  6140 : -2.4588580e-103 5.5372710e-103 7.2651980e-105
  6141 : -4.0775220e-02  1.6454860e-01  9.4052570e-02
  6142 : -4.5195980e-27 -1.2902870e-29 -4.7606380e-27
  6143 :  5.0634630e-08 -7.1633940e-09 -9.1059650e-09
  6144 :  1.8860920e-34 -8.6431520e-35 -2.3265410e-35
  6145 :  1.0037160e-58 -2.3061130e-57 -3.5646870e-58
  6146 : -1.3523720e-111 6.1218090e-112 2.0542380e-113
  6147 :  3.5939980e-28 -1.4360020e-26  1.0107000e-26
  6148 :  1.2665640e-01  1.1121300e-01  1.5914520e-01
  6149 :  1.0889940e-01  1.1527720e-01  1.1597360e-01
  6150 :  1.2671260e-44  1.9694470e-45 -7.0257470e-45
  6151 :  7.5540410e-09 -3.2577920e-09 -8.3521260e-11
  6152 : -8.6073050e-32 -1.1163840e-31 -3.6411510e-31
  6153 : -2.0741470e-26  4.3926740e-27  7.2194020e-27
  6154 :  1.5314340e-25  1.7915650e-25  1.1794190e-24
  6155 : -8.1542880e-02 -7.7596340e-02 -7.6814930e-02
  6156 :  3.6937980e-99 -2.3609780e-99 -6.2165640e-99
  6157 :  5.7364920e-53  1.4235060e-52 -8.0492320e-53
  6158 : -6.3190430e-22 -2.7186860e-22 -2.3440500e-22
  6159 :  8.0156770e-09 -5.9070120e-10  5.4262130e-09
  6160 :  1.9466440e-37 -7.0608610e-37  1.1751130e-39
  6161 :  3.5984380e-03 -2.6095290e-02  5.9782040e-03
  6162 :  2.3126830e-64 -2.4967960e-64 -2.7192620e-64
  6163 :  8.3394440e-90 -3.5114760e-90  3.7525010e-91
  6164 : -1.8927660e-52 -2.1609650e-51  9.9946590e-52
  6165 : 9.6055930e-124 -1.9935770e-123 -9.6148480e-125
  6166 : -2.7282160e-04  7.3675830e-05 -3.0389760e-04
  6167 : -6.8634910e-37 -1.1577690e-35 -8.7183690e-37
  6168 : 2.9300240e-114 1.1876020e-113 -1.6092840e-113
  6169 : -1.9954110e-19 -3.6889950e-19  1.3149090e-19
  6170 : -1.7846500e-06  2.0744110e-06  1.6593990e-06
  6171 : 9.0663240e-130 1.1021130e-129 -9.7160830e-130
  6172 : -6.2871490e-111 1.5573290e-110 -8.5054100e-112
  6173 : 3.6109090e-109 -2.1827920e-109 1.6438530e-110
  6174 : -3.0573360e-104 -4.7581050e-105 3.4789940e-104
  6175 :  6.9186220e-39  8.5841260e-39 -6.5530450e-39
  6176 :  2.8341550e-05 -1.8831510e-03 -3.2858990e-04
  6177 : -3.1426330e-15 -1.1677540e-15  7.3111770e-16
  6178 : -1.7748720e-25 -1.0288160e-25  3.9440180e-25
  6179 :  4.4902650e-85  3.8460600e-85 -4.3085300e-85
  6180 : -2.4925220e-113 4.6374260e-113 4.3324640e-114
  6181 : -1.1607320e-106 3.2102270e-106 -9.3965460e-107
