Number of elements 23380
  5909 : 1.6226380e-199 -6.5804020e-200 -2.0710690e-200
  5910 : -1.8817140e-34  3.0221660e-34 -4.3473480e-35
  5911 : -2.9087130e-29 -6.4441450e-29  2.6034750e-29
  5912 : 5.1084900e-160 -6.7225530e-159 1.2962080e-158
  5913 : 1.4247980e-211 -1.7689530e-211 -1.0353870e-211
  5914 : -2.9212250e-70 -1.4094420e-69  1.6878960e-69
  5915 : -7.5956470e-77  1.7742120e-76 -4.4048630e-77
  5916 : -2.3584000e-36  7.2452090e-36 -5.7965000e-37
  5917 : -5.1929140e-28  1.2102380e-27 -2.2776680e-28
  5918 : -1.8596870e-153 -2.4457110e-153 6.1814350e-153
  5919 :  5.7346620e-41 -1.2728360e-41 -1.1937420e-41
  5920 :  6.7783480e-01  6.5400790e-01  6.0150660e-01
  5921 : 3.8792080e-206 -4.8253160e-206 5.8610280e-206
  5922 : 1.8801940e-177 -1.5094620e-177 -1.9840270e-177
  5923 : 1.9137650e-248 -1.4933070e-248 -5.6675720e-249
  5924 : -3.1968190e-154 2.7916980e-154 1.5378790e-154
  5925 : 9.0652270e-233 -3.5248390e-233 -2.0011980e-233
  5926 : -2.6152720e-61  4.1296660e-62  1.0591560e-61
  5927 : 7.8229440e-169 -9.0733440e-169 1.0410330e-168
  5928 : -9.6863200e-33  1.7738500e-32  1.5039020e-32
  5929 : -1.0225500e-32  1.9439780e-32 -3.3917970e-32
  5930 :  2.9875780e-48 -5.1895250e-48  9.4832550e-49
  5931 : 6.6243840e-132 -2.9383490e-133 -3.1455990e-132
  5932 :  2.9955950e-03  3.9032380e-04 -7.4003540e-03
  5933 : -8.9701280e-27 -1.7509920e-27  3.7939800e-27
  5934 : -9.8968210e-187 1.1613500e-186 8.4259450e-187
  5935 : -7.1866140e-48  4.4536510e-48 -3.6982320e-48
  5936 :  1.5927020e-50 -1.9920920e-50  1.0075250e-51
  5937 : -9.1954860e-89 -4.9690540e-88  2.8309680e-88
  5938 : 1.4821070e-152 -1.9059950e-152 -1.0874650e-152
  5939 : -2.6490110e-78 -9.5562450e-79  5.0849500e-78
  5940 :  2.4710580e-06 -1.3282900e-06 -9.6769110e-07
  5941 : -3.7842250e-263 8.7060180e-263 -1.1290400e-263
  5942 : -3.7857030e-142 1.6288710e-142 6.2049720e-142
  5943 : 1.0109520e-163 -4.1056690e-164 -1.7513620e-164
  5944 : 1.2339260e-126 -1.2074120e-126 -1.3027110e-128
  5945 :  3.1037610e-11 -6.1420800e-12 -2.2388870e-12
  5946 : -2.0476020e-210 1.4262820e-210 -2.1107940e-210
  5947 : 2.1136300e-172 -1.2093030e-172 3.3680350e-173
  5948 : -3.9268550e-171 -2.6102570e-171 3.2131780e-171
  5949 : -9.2626850e-60  3.1128360e-59 -5.2015630e-59
  5950 : -1.2101350e-174 3.5355360e-174 -5.2724870e-175
  5951 : -3.5554570e-121 3.8437770e-121 3.2596400e-121
  5952 : -1.6764230e-55 -1.2349260e-55  1.2238260e-55
  5953 :  1.3752850e-38 -7.7902030e-39 -2.7486970e-39
  5954 : 3.0036480e-182 -1.3504180e-182 -4.7443760e-182
  5955 : 2.2043300e-125 3.4984400e-125 -9.2818800e-125
  5956 :  9.8135430e-77  1.4325160e-76 -3.6881700e-76
  5957 :  1.7870650e-83 -3.9629800e-83 -1.3265620e-84
  5958 :  5.2083450e-01  3.9563620e-01  4.9482430e-01
  5959 : -2.2456370e-151 4.2084300e-152 4.8560470e-152
  5960 :  3.4876440e-43 -6.9219000e-43 -5.2453720e-44
  5961 :  1.4177760e-27 -4.4333060e-27  9.2676010e-28
  5962 :  2.6350240e-01  3.7089400e-01  6.3236470e-01
  5963 : 5.1549280e-193 -7.3593350e-193 -3.1046550e-193
  5964 :  1.1256570e-49 -1.6381640e-49  5.7742800e-49
  5965 :  2.1058860e-03 -2.7581610e-02 -3.1760760e-02
  5966 : -7.2572580e-151 -4.6358490e-152 1.2559580e-150
  5967 : -1.2343080e-56  3.3190310e-56 -6.4202340e-56
  5968 : 1.5854640e-241 -2.9088380e-242 -6.4203700e-242
  5969 :  1.4263370e-36 -1.3776390e-36 -2.0990160e-36
  5970 : -2.3080610e-37  7.1107100e-38  4.3317670e-38
  5971 : -2.5911180e-51  5.9857610e-52  6.1195020e-51
  5972 : -9.8266400e-73  3.7012370e-73  1.9977760e-73
  5973 : 4.3351500e-231 -1.2751280e-230 5.5985480e-231
  5974 : -2.0367050e-87  3.2470400e-88  3.8165530e-87
  5975 :  3.2024060e-58 -3.6433310e-58  1.7150110e-59
  5976 :  8.4222340e-57  4.9690240e-57 -4.9951790e-57
  5977 : 8.4212030e-105 -2.8732600e-105 -1.4626680e-104
  5978 : -1.6469620e-38  3.1168280e-39  1.2394170e-38
  5979 : -3.7148400e-131 6.9906660e-131 -2.4621810e-131
  5980 : -6.8780410e-45  4.1661410e-45 -2.6718130e-45
  5981 :  2.4779020e-41  2.1474390e-40 -5.0279270e-40
  5982 : -5.2107470e-82  3.9792650e-82 -3.0342960e-82
  5983 : 1.1494190e-238 -2.6466270e-239 -5.3141950e-239
  5984 : -5.9655560e-202 3.2921940e-202 8.7908930e-202
  5985 :  9.2006050e-17 -2.6102350e-16  5.4727270e-16
  5986 :  4.7901610e-77 -1.8296740e-77 -9.7748270e-77
  5987 : 1.3365140e-124 -1.4436700e-124 -1.2709580e-124
  5988 :  3.7704970e-90 -3.3266500e-90  3.2282350e-90
  5989 :  6.1397320e-53 -5.0009890e-53  7.7154610e-53
  5990 : 2.8709700e-120 9.2005350e-119 -4.6662910e-119
  5991 : 7.5573000e-260 -1.9860720e-258 9.5087680e-259
  5992 : -1.8871260e-06  6.3407190e-07  5.3049920e-07
  5993 : -2.3431800e-93  7.8373830e-94  5.8886880e-94
  5994 : -2.2466410e-13 -2.5419640e-13  7.9315640e-13
  5995 : 5.7208550e-224 -2.3725620e-224 -9.3251010e-225
  5996 :  5.6918410e-25 -6.1324780e-25  1.0601940e-24
  5997 : 4.9798970e-168 -2.1286170e-168 -2.2521400e-168
  5998 : -7.2481830e-39  2.4181280e-39 -2.5457860e-39
  5999 : -5.3214500e-46 -3.1158970e-45  3.5122520e-45
  6000 : -5.3166710e-44 -1.4465820e-43  3.9628210e-43
  6001 :  7.6599000e-89  6.2796460e-89 -1.3061430e-88
  6002 : -9.2875370e-226 2.9259140e-225 -9.8480000e-226
  6003 : -6.5851760e-30  3.4783500e-28 -1.5336250e-28
  6004 : -1.0629550e-11 -9.7586580e-11  1.9672550e-10
  6005 : 8.9386830e-144 -1.0342300e-143 1.4457570e-145
  6006 :  1.9948190e-18 -7.3445120e-19  1.2549750e-18
  6007 :  4.3003900e-53  2.2917000e-53 -2.8076810e-53
  6008 :  2.7423390e-33 -1.3900910e-33  1.3899250e-33
  6009 : -1.8167050e-85 -3.0007580e-85  2.3259100e-85
  6010 : -6.9354520e-05 -2.4860350e-04  4.8096890e-04
  6011 :  1.4850520e-66 -4.8598940e-66  1.4235420e-66
  6012 : 3.7519640e-158 -9.7039210e-159 -2.0225960e-158
  6013 :  7.4463300e-01  6.5738150e-01  6.8934460e-01
  6014 : 1.5428470e-228 -1.6124740e-228 1.3371000e-228
  6015 : 2.4577180e-140 -4.8945170e-140 4.8050760e-141
  6016 :  4.6079840e-18  7.0927500e-18 -1.6814620e-17
  6017 : -6.1165600e-72 -1.2351830e-71  2.7082370e-71
  6018 : -7.0410300e-111 1.5242510e-110 -4.1014760e-111
  6019 : -1.1587200e-264 1.5518630e-264 7.7801430e-265
  6020 : 9.1820100e-250 -1.3587840e-249 -4.8677720e-250
  6021 : 4.0718370e-236 -1.6247400e-236 -8.1402370e-237
  6022 :  7.3869160e-07 -8.6745470e-07 -1.5585940e-06
  6023 :  1.1768730e-36 -7.8723170e-37 -3.3459180e-36
  6024 :  3.8838690e-32 -1.3841340e-31 -1.2228820e-32
  6025 : 1.3849920e-166 1.8133270e-166 -2.6027060e-166
  6026 : -4.5311820e-77  3.2059270e-77 -2.1747320e-77
  6027 :  2.6747680e-38 -1.0332950e-38 -8.2392350e-39
  6028 : -6.4246400e-38  1.1151470e-37 -6.8605410e-38
  6029 : 9.7438640e-156 -6.2933090e-156 -1.0867080e-155
  6030 : -3.3395460e-73  1.2774910e-73  7.0013110e-74
  6031 : 2.0661670e-114 -5.8271330e-114 1.6286570e-114
  6032 :  1.1572860e-98  5.6951110e-99 -8.2671380e-99
  6033 :  3.4295690e-37  1.3355780e-38 -1.5626230e-37
  6034 : -1.7875190e-185 1.1139620e-184 -4.6600060e-185
  6035 : -1.4240790e-48 -1.0001280e-48  3.3901880e-48
  6036 : -5.2001410e-35 -1.8571140e-34  4.6276880e-34
  6037 :  1.2535730e-95  2.8813190e-96 -1.1322140e-95
  6038 : -4.7606900e-238 -1.3640750e-236 -3.5560940e-237
  6039 :  2.2524360e-44  1.1380450e-44 -1.2547520e-44
  6040 : 5.1363710e-109 -2.0421110e-109 -9.4091050e-110
  6041 :  1.1604820e-92 -2.5884400e-93 -6.3808130e-93
  6042 : -1.5693460e-34 -1.4089600e-34  5.4393430e-34
  6043 :  9.0626100e-55  1.8768790e-54  4.9556780e-54
  6044 :  3.5289430e-07 -8.6598350e-07 -2.4012490e-07
  6045 : -1.4670820e-74 -7.7214180e-75  2.5644350e-74
  6046 :  4.7755050e-01  6.7447950e-01  7.8447240e-01
  6047 : -6.0221170e-79 -1.7797430e-79  3.8010670e-79
  6048 : 1.1074770e-255 -1.3033960e-255 -9.2299940e-256
  6049 : 3.0464880e-193 1.6557090e-192 -2.4208940e-192
  6050 :  1.2173440e-79 -3.5265480e-79  1.0116600e-79
  6051 : 6.7504120e-100 -3.8926580e-100 -1.0955970e-99
  6052 : 3.9933850e-167 1.5116390e-165 -1.6595130e-165
  6053 : 1.1875270e-183 2.6763270e-183 -4.2840910e-183
  6054 : -3.8701150e-31  6.2341400e-32  1.3858950e-31
  6055 : 6.0585290e-139 1.7589950e-139 -1.4256140e-138
  6056 : -5.2946140e-110 4.7859660e-110 2.8009950e-111
  6057 : -3.2045470e-173 -1.2451530e-173 7.5330950e-173
  6058 : -9.8787330e-60  4.1964640e-59 -1.5720040e-59
  6059 : -1.1696250e-173 1.6709580e-173 -2.4865380e-174
  6060 : -2.5608380e-77  1.7907190e-77  3.6006820e-78
  6061 :  1.3551760e-30 -4.5384090e-31 -1.3618150e-31
  6062 : -4.9794780e-150 8.5409390e-151 5.7619170e-150
  6063 :  5.2477640e-25 -2.4722230e-25  1.2949160e-24
  6064 : 5.8793750e-108 1.7641090e-108 -3.7445480e-108
  6065 : 3.8235010e-105 -2.1680080e-105 -8.2193150e-106
  6066 :  6.9741850e-67 -9.4878800e-67  1.0884740e-67
  6067 : 8.2243050e-126 -2.5743630e-126 -3.4047940e-126
  6068 : -2.5133900e-51  7.9089420e-51 -6.8207610e-51
  6069 :  1.6663460e-56 -7.9822500e-58 -2.2543160e-56
  6070 : 3.1391730e-253 -2.4843420e-253 -3.8482060e-253
  6071 : -7.9398200e-35  5.2074420e-35 -7.2139060e-35
  6072 :  2.2044670e-01  1.8782280e-01  1.8330680e-01
  6073 :  1.7618810e-36 -3.2055150e-37 -9.8076290e-37
  6074 : -1.4695660e-26 -5.3298580e-28  2.3057330e-26
  6075 :  3.8359040e-76 -6.2939210e-74  1.3280910e-73
  6076 : -1.0987480e-55  6.4015370e-55 -2.4705740e-55
  6077 :  2.4872450e-95 -3.3076400e-96 -1.0538660e-95
  6078 :  2.1227880e-26  2.7391330e-26 -2.4169300e-26
  6079 :  4.9025390e-60  8.8315590e-59 -3.4067440e-59
  6080 : -1.6542480e-232 1.2087280e-231 -2.1271630e-231
  6081 :  7.0874570e-09 -1.1550100e-08  6.8838170e-09
  6082 :  2.2197090e-02 -4.7415780e-02 -4.2144840e-02
  6083 :  1.1042260e-02 -3.1105730e-02 -4.7505740e-02
  6084 : -1.7252880e-93  5.5716000e-93 -1.2174520e-93
  6085 : -2.0218230e-97  7.4258730e-99  8.4946340e-98
  6086 :  1.7086360e-29 -2.1956260e-29  6.7393190e-30
  6087 :  1.9367280e-23 -3.2789830e-23  7.4574100e-23
  6088 : 5.7949290e-113 -3.4754120e-113 1.2624310e-113
  6089 : 8.2682250e-256 -3.3135310e-257 -7.6013170e-256
  6090 : -4.6981160e-43  9.7273320e-44  2.2711310e-43
  6091 : -4.9620300e-227 2.4147520e-227 9.6505150e-229
  6092 : -4.0209550e-86  1.2185820e-85 -3.4598480e-86
  6093 :  3.0399550e-39 -2.2865010e-39  2.8530710e-40
  6094 :  4.7106220e-42 -3.4822090e-41  2.1385850e-41
  6095 : -2.0257710e-26  5.4365630e-26 -2.0029810e-26
  6096 : -9.7680520e-22  3.6820360e-21 -3.3715950e-20
  6097 :  7.4041220e-39 -2.0424890e-39 -2.4820480e-39
  6098 :  2.5249740e-42  7.7374570e-43 -1.2913140e-42
  6099 : -4.2837100e-71 -2.8603060e-71  1.1730130e-70
  6100 : -1.3169430e-218 1.0293000e-218 -7.6600430e-219
  6101 :  2.2474710e-51 -1.1970150e-51 -6.3884650e-51
  6102 :  2.1278080e-60  9.6055070e-61 -5.1161780e-60
  6103 :  1.2665550e-18 -2.6219050e-19 -2.4417130e-18
  6104 : -2.3637540e-44  4.0864570e-44  1.3365320e-44
  6105 :  2.1220750e-67 -2.1551160e-67 -2.1654070e-67
  6106 : 1.6832500e-262 1.3522840e-262 -4.8205030e-262
  6107 :  2.4016880e-14 -2.7795670e-15 -2.1933970e-14
  6108 : -1.1399100e-68  5.2064950e-71  1.1030080e-68
  6109 : -1.5172830e-80  1.7938300e-80 -3.4503690e-82
  6110 : 2.2096740e-239 1.3563570e-239 -4.8580030e-239
  6111 :  2.1920320e-51 -2.0169480e-51 -2.5759740e-51
  6112 :  6.0987540e-02  2.9877140e-02  8.8916950e-02
  6113 :  2.3645530e-01  2.6603090e-01  4.4638770e-01
  6114 : -1.4058070e-06 -3.2932620e-07 -1.3548880e-06
  6115 :  1.3869270e-10 -2.4528640e-11 -7.5615540e-11
  6116 : -6.6451860e-231 -1.0126170e-230 8.3244160e-231
  6117 : -1.1740180e-143 -4.7803210e-143 1.0832840e-142
  6118 : -1.1722280e-59  9.9373190e-60  9.5828960e-61
  6119 :  7.9282350e-93 -2.8636650e-93 -2.5038950e-93
  6120 :  7.4806300e-75 -3.3005770e-72  1.6203700e-72
  6121 : 1.2068030e-120 -6.7442510e-121 1.6396820e-121
  6122 : -1.0293290e-127 -2.4914250e-128 2.3757810e-127
  6123 : -3.6907970e-174 4.2970250e-173 -5.1194900e-173
  6124 : -9.5263160e-89  3.7176980e-89  1.9970230e-89
  6125 :  1.4346500e-51  6.2145380e-51 -3.0731790e-51
  6126 : -3.2947190e-81  3.4138560e-81  1.5564940e-81
  6127 : -1.7816720e-96  7.9800350e-97  1.5477620e-97
  6128 : -4.7585630e-07 -1.3874140e-06  4.9348960e-07
  6129 : -1.5234950e-173 5.2420900e-174 4.9546360e-174
  6130 : 6.6561860e-159 -6.3521890e-159 5.8290480e-159
  6131 :  2.7942590e-03  1.1095480e-02 -2.3725330e-02
  6132 : -2.0378220e-03 -1.0827520e-03  5.8189770e-03
  6133 :  7.4569160e-01  6.1140600e-01  7.3957460e-01
  6134 :  4.2483760e-81 -2.9987440e-80  2.6965480e-80
  6135 : -1.4282340e-41  1.1299690e-41  1.5077490e-42
  6136 : -8.0454920e-03  3.5495770e-02  6.1364020e-02
  6137 : -1.0828130e-52  3.5279360e-53  3.4733520e-53
  6138 : -3.2412350e-190 -5.2719710e-191 8.4636280e-191
  6139 : -1.9557540e-179 1.1246320e-179 3.8788230e-180
  6140 : -1.0543080e-198 2.1118900e-198 2.2497580e-200
  6141 :  1.3179560e-03  1.9913150e-03 -2.3484290e-03
  6142 :  1.0678920e-66  7.6658460e-67 -3.0633590e-66
  6143 :  3.7612430e-24  1.3706340e-25  1.2470830e-24
  6144 : -4.1579230e-76 -5.5096570e-75  1.1275450e-74
  6145 : -1.2783980e-112 2.0426340e-112 4.7700080e-112
  6146 : 1.5196340e-211 1.7864730e-211 -5.1388480e-211
  6147 :  5.5609150e-61 -6.3884730e-60  5.5394490e-60
  6148 : -4.8522070e-09 -2.4883390e-07 -2.7945800e-07
  6149 : -2.4544740e-07  3.9396090e-07  3.1221890e-07
  6150 : -3.2257830e-92 -8.5150250e-92  5.7661520e-92
  6151 : -4.4744000e-28  8.0544110e-29  6.1551730e-28
  6152 :  1.7141050e-66 -4.2218790e-67 -3.6213170e-66
  6153 : -3.5678620e-60  2.1256700e-60  6.5635490e-61
  6154 :  3.1571200e-60 -1.1362590e-60 -3.7034260e-60
  6155 :  1.9903200e-01  2.0676990e-01  2.4089900e-01
  6156 : 2.7472600e-188 -2.5495790e-188 -3.0281190e-188
  6157 : -2.1189210e-102 -5.1275610e-103 1.3320700e-102
  6158 : -1.0908180e-54  6.2059640e-55 -5.1101710e-55
  6159 :  6.4867590e-30  5.9868220e-31 -3.9229980e-30
  6160 :  4.7420910e-76 -2.1425210e-76 -1.2555740e-76
  6161 : -5.0560930e-14  1.7948780e-13 -6.3047630e-14
  6162 : -6.1404240e-136 9.2965230e-136 3.1954340e-136
  6163 : -6.7060080e-173 4.0470570e-173 -1.8061890e-173
  6164 : 1.5046850e-104 7.0566360e-104 -4.2108020e-104
  6165 : -3.9425850e-234 5.0663790e-234 2.3427850e-234
  6166 :  5.0479690e-14 -4.3182890e-14  5.5817580e-14
  6167 : -7.7606820e-82  2.6550000e-82  2.4792540e-82
  6168 : -1.5243230e-213 1.3477940e-213 1.7715200e-213
  6169 : -1.2591900e-43 -9.6127720e-44  9.1374520e-44
  6170 :  1.0523180e-16 -3.3651850e-17 -2.9812270e-17
  6171 : -1.6262830e-221 -1.8489020e-221 1.7321680e-221
  6172 : -3.1472790e-208 -8.3633990e-209 7.2120570e-208
  6173 : -1.4587490e-208 1.3377250e-209 2.8927080e-210
  6174 : 4.2861560e-198 1.7994790e-198 -6.5983110e-198
  6175 : -1.8011460e-81 -5.3521630e-81  3.4621460e-81
  6176 :  2.3938210e-18  3.4002230e-18  1.9120730e-19
  6177 : -8.4386260e-43 -2.3658220e-43  3.9815580e-43
  6178 : -2.1648760e-58  2.9866710e-59  1.5957220e-58
  6179 : 3.0152870e-163 2.5126460e-163 -3.1138910e-163
  6180 : 2.9824610e-195 -5.6781470e-195 -2.9606220e-196
  6181 : 1.8548340e-202 -5.1574140e-202 1.4819990e-202
  6182 : -1.8240410e-86  2.5278550e-86 -3.3476250e-86
  6183 : -1.2289690e-56 -4.9134770e-55  2.2426780e-55
  6184 : -6.1008370e-238 -2.8979620e-238 4.4606050e-238
  6185 : -2.7080160e-116 1.0443110e-116 5.9271420e-117
  6186 : -3.0888970e-198 8.4459910e-198 -2.6645770e-198
  6187 :  3.4981960e-15 -1.0386960e-15 -1.0701430e-15
  6188 : 1.2251450e-207 -1.2257500e-207 1.2342670e-207
  6189 : -1.0510820e-01  1.8015390e-01  9.1300050e-02
  6190 : -7.9544080e-154 6.3187790e-154 8.0573680e-155
  6191 :  1.0691740e-24  6.7851280e-25  3.8203570e-26
  6192 :  1.5370180e-57 -1.2166820e-56  5.0736830e-57
  6193 :  5.3060980e-44 -2.5561930e-45 -2.2859510e-44
  6194 : -1.7958850e-124 1.1510840e-124 -5.3742890e-125
  6195 :  2.2871220e-05 -1.2984020e-05  3.2376970e-05
  6196 : 8.4327620e-211 -3.3743550e-210 1.5392460e-210
  6197 : -8.5376630e-115 1.0456850e-114 6.6625450e-115
  6198 : -3.5360340e-23  5.9119580e-23  5.1804060e-23
  6199 : 2.6303040e-165 -5.6206590e-165 3.0803090e-166
  6200 : 5.0252270e-217 9.1885540e-218 -7.9105530e-217
  6201 : 7.4883350e-273 -7.3903210e-273 8.3727090e-273
  6202 : -1.2129470e-61  1.3245410e-61 -1.2485480e-61
  6203 :  2.3452330e-13  2.3193330e-12  3.2820320e-12
  6204 :  9.6812400e-32 -7.0891490e-31  3.1750550e-31
  6205 : -1.7794710e-60  9.8495640e-60 -3.0608380e-60
  6206 : -4.2062190e-41  8.0896050e-41  4.6665860e-41
  6207 : -4.6986750e-37  2.3045410e-37 -1.4261120e-37
  6208 :  5.1680710e-26 -8.4456910e-26  1.6933810e-26
  6209 : -2.1431540e-208 -2.0079980e-208 8.8359490e-209
  6210 : -5.3655960e-49  2.2345480e-49  7.2462570e-50
  6211 : 3.3783800e-181 4.9062580e-181 -5.5838120e-181
  6212 : -2.8875770e-211 3.2394540e-212 5.5003580e-211
  6213 : 5.3388870e-219 1.6744640e-219 -3.4721510e-219
  6214 : -1.0110560e-164 -3.2062830e-164 2.0833120e-164
  6215 : 3.3366560e-156 8.6644890e-157 -6.8262610e-156
  6216 : -1.6375340e-16 -5.1717380e-16  9.5947590e-16
  6217 : 1.0443300e-141 -1.0546220e-141 2.9668020e-144
  6218 : -9.6416400e-169 2.2877810e-169 5.0301170e-169
  6219 : -8.3322290e-28 -2.1186800e-27  7.8562340e-27
  6220 : -3.2806460e-78  1.1438100e-77 -3.7636020e-78
  6221 :  9.0506740e-63 -1.6079380e-65 -9.0704070e-63
  6222 : -2.5449620e-276 2.4004880e-276 -2.2799440e-276
  6223 : 3.1040870e-218 -1.5734320e-216 1.5122250e-216
  6224 : 7.4056500e-102 -5.7592950e-102 4.3365440e-102
  6225 : -1.3640720e-241 2.2493400e-241 -3.1585310e-241
  6226 : -2.7020600e-16  2.7855630e-16  2.2226630e-17
  6227 : 2.6180330e-242 -5.7014920e-243 -3.1373850e-242
  6228 : -2.8491760e-188 8.4065530e-188 -2.4571460e-188
  6229 :  1.7536120e-81 -8.2041280e-81  4.5951510e-81
  6230 :  1.4920820e-80 -7.0165280e-81 -3.8706530e-82
  6231 :  2.0020120e-01  2.0260830e-01  1.9726510e-01
  6232 : 3.1925240e-244 -3.7412780e-244 4.3001540e-244
  6233 :  1.5081680e-01  3.2468210e-01  1.4221270e-01
  6234 : -4.7462460e-60  4.5602290e-60 -6.6237390e-61
  6235 : 4.8097520e-238 3.2198680e-238 -3.9988090e-238
  6236 : -8.6064560e-195 2.2602920e-194 -5.2572520e-195
  6237 : -1.9884670e-18 -5.9305760e-19 -4.6955010e-18
  6238 :  8.6357480e-52 -5.1564900e-52  5.9618090e-52
  6239 : -3.0356990e-34 -1.5340840e-34  2.2103780e-34
  6240 : 7.8262600e-149 1.3068820e-148 -3.2096610e-148
  6241 : 1.7292300e-208 6.6127070e-209 -1.1863180e-208
  6242 :  5.7090790e-99 -4.0054640e-99 -7.9768870e-99
  6243 : 5.3630490e-181 -4.0005230e-181 6.7815750e-183
  6244 : 9.2893690e-216 2.1302480e-215 -4.0272470e-215
  6245 :  5.3413240e-48 -2.3357570e-47  1.4332940e-47
  6246 : 1.9137840e-216 -8.1216110e-216 4.3286940e-216
  6247 : -5.1268250e-33  2.5834250e-32 -6.2527440e-32
  6248 :  3.1956110e-61 -3.7258460e-61 -2.8039720e-61
  6249 : -5.8900990e-43 -9.8635900e-43  5.7117410e-43
  6250 :  1.0578070e-22 -4.3654550e-22  1.3627710e-22
  6251 : -5.7002220e-04  1.0659190e-03  2.4098900e-04
  6252 : 7.9409500e-128 -5.8811660e-128 -1.0022770e-127
  6253 : -7.1401290e-05 -7.5924800e-05  4.2287250e-05
  6254 : 4.6033070e-126 -1.0585300e-126 -2.4306890e-126
  6255 :  1.3087400e-34 -8.3000420e-35  6.7947160e-35
  6256 : -7.2241980e-145 9.3008410e-144 -8.8627900e-144
  6257 :  7.6111410e-79  7.9603980e-78 -4.2006550e-78
  6258 : 1.8887140e-174 -2.7879210e-174 -1.0021300e-174
  6259 :  1.1189150e-56 -3.9877070e-57 -4.5259000e-57
  6260 : -1.3565320e-102 1.8402460e-102 9.0410180e-103
  6261 :  4.9012030e-17 -2.1924880e-17 -1.0539690e-17
  6262 : -2.3847710e-47 -1.4315120e-47  1.1239520e-47
  6263 :  2.4307050e-95  1.2886590e-95 -1.8127800e-95
  6264 : -6.3415980e-26 -1.9064800e-26  3.2346120e-25
  6265 :  8.1978370e-73 -3.9594980e-73 -8.5583210e-74
  6266 : -4.1373300e-142 3.8921240e-141 -7.4648370e-141
  6267 : 1.3356260e-189 4.8773810e-189 -1.1183390e-188
  6268 :  1.1599120e-37 -7.6704650e-38 -1.7600680e-38
  6269 : -2.9960800e-40  1.2556190e-39 -6.4726520e-40
  6270 : -2.0011680e-225 -3.1252860e-226 1.2837620e-225
  6271 : -1.9174170e-26  1.6896910e-26 -1.5000280e-26
  6272 :  3.2811710e-55 -4.1962360e-56 -1.3632010e-55
  6273 : -6.1323110e-36  2.6200590e-35 -8.5010870e-36
  6274 : 1.3548930e-201 -1.7638210e-201 1.7874810e-201
  6275 :  3.4770960e-17 -4.2178800e-18 -2.1716330e-17
  6276 : -2.1144690e-208 6.6619440e-208 -2.2670710e-208
  6277 : -1.1711880e-107 3.1185990e-108 1.0990410e-107
  6278 : 2.0261190e-141 -1.5197940e-141 9.8718450e-142
  6279 : -4.2348470e-26 -2.9316470e-26  1.1093680e-25
  6280 : -3.5184000e-104 1.2441100e-104 1.2671890e-104
  6281 : -2.8283300e-137 -4.4434740e-137 9.4000470e-137
  6282 : 2.0334390e-173 -2.9468680e-174 -9.1517880e-174
  6283 :  3.3331300e-32 -1.7245490e-31  3.5406190e-31
  6284 :  1.2606960e-48 -1.7791080e-48 -1.7522740e-48
  6285 :  1.9055730e-46 -1.1682900e-47 -1.6728080e-46
  6286 : -4.5507080e-237 4.2491990e-237 -4.0367790e-237
  6287 : 5.6712810e-160 5.3768500e-160 -5.0568200e-160
  6288 :  4.9836110e-34  3.9203150e-34 -1.3169930e-33
  6289 : -1.2571920e-05  7.4558250e-06  3.5791710e-06
  6290 :  3.6732520e-21 -2.9528700e-20  8.4935940e-21
  6291 : -3.0756680e-33  1.1253660e-32 -2.1804890e-33
  6292 : 1.4688470e-231 -2.8472360e-231 4.2769870e-231
  6293 :  2.8857950e-95 -1.5689270e-95 -4.2464250e-95
  6294 :  7.7065570e-18 -2.9783190e-18 -4.2652270e-18
  6295 :  1.2853880e-68 -1.9076860e-69 -8.8507080e-69
  6296 : 9.3505210e-215 -8.7862200e-217 -9.1930200e-215
  6297 : -5.6075280e-34 -3.7458300e-34  3.9647530e-34
  6298 : -4.3457400e-09 -5.4489740e-09  1.0922940e-08
  6299 : 3.9678730e-125 2.0625510e-125 -8.7047840e-125
  6300 : -2.2873370e-79  5.5049160e-80  1.1624350e-79
  6301 :  1.3321460e-99 -3.0223580e-99 6.0601000e-100
  6302 : -4.5546860e-163 9.2444800e-162 -1.8287310e-161
  6303 : -1.5002820e-91  3.0362010e-92  7.2635600e-92
  6304 :  2.3217830e-80 -1.5952700e-79  6.4784650e-80
  6305 : -2.7434490e-56 -6.8037070e-55  3.7392370e-55
  6306 : 2.0466800e-153 9.0648630e-154 -1.4453410e-153
  6307 :  1.7929810e-58 -1.4901680e-58 -6.1920480e-59
  6308 : -2.1890470e-09 -1.5628960e-09  4.3054480e-09
  6309 : -7.5637040e-141 -1.1876810e-140 3.1439660e-140
  6310 : -1.5510410e-58  1.8758630e-58  2.3450780e-58
  6311 : -2.4767780e-96  2.0497540e-96 -2.2376290e-96
  6312 :  2.3520960e-79 -2.2170330e-79 -2.8140190e-79
  6313 : 1.6744580e-158 1.7371600e-160 -1.4951680e-158
  6314 : -1.3315720e-232 1.1267410e-231 -2.1781970e-231
  6315 : -7.4139250e-250 3.0060300e-249 -5.3137740e-249
  6316 :  2.7565740e-23  2.1502630e-22 -3.5661080e-22
  6317 : -7.6415400e-27  1.0153080e-27  5.4754000e-27
  6318 :  1.3930110e-98 -4.1338480e-98  1.1403380e-98
  6319 :  1.1728010e-17  5.2702450e-18 -5.4515620e-18
