Number of elements 23380
  4367 : -6.6453600e-10 -6.1738880e-10  3.2803680e-10
  4368 :  4.2643500e-07 -7.2852510e-06  6.7996870e-06
  4369 : -2.8615510e-22 -1.5420280e-21 -1.9143130e-21
  4370 : -7.9870320e-20  1.6446940e-20  5.1750150e-20
  4371 :  6.9767870e-04 -2.7816660e-03 -2.9068170e-03
  4372 : -2.5614680e-16 -2.5183850e-16  4.4678760e-16
  4373 : -1.0792780e-37  8.9032330e-38  1.5835140e-37
  4374 :  1.0992280e-10 -7.6976820e-11 -3.0393110e-10
  4375 : -3.1451490e-02 -3.9688180e-03 -8.2396850e-03
  4376 : -3.7583260e-03 -4.8253360e-03  1.1405490e-04
  4377 : -6.9213530e-10 -6.9978630e-11  6.5282600e-10
  4378 : -2.6407940e-02 -2.3146640e-02 -2.4340840e-02
  4379 :  2.4076670e-02  4.1375970e-02  4.4021480e-02
  4380 : -2.0373180e-27  1.1014680e-26 -3.9956440e-27
  4381 : -1.3895840e-02 -1.0380340e-02 -1.2211570e-02
  4382 :  4.1366550e-60 -1.0565400e-61 -3.4866860e-60
  4383 : -3.0485790e-25 -9.8066600e-25  2.5325420e-25
  4384 : -1.2183880e-02 -2.0555690e-02 -1.7857930e-02
  4385 :  1.0060430e-01  6.6918090e-02  6.5263650e-02
  4386 : -5.5909420e-56  2.0289440e-55  5.0758640e-56
  4387 :  5.5727570e-05 -1.4287210e-02 -1.8523290e-02
  4388 :  5.0563040e-03 -6.4014970e-03 -1.2465050e-02
  4389 :  3.2997430e-03  3.1199450e-03  3.3097420e-03
  4390 : -3.0710040e-02 -1.2745440e-02  1.5133190e-02
  4391 :  4.0686250e-02  3.9631420e-02  4.0980630e-02
  4392 :  2.9905200e-04 -1.8202790e-04  1.2778510e-03
  4393 :  8.3853830e-03  5.0081290e-03  2.3274640e-02
  4394 : -2.1124220e-49 -1.5847920e-49  9.0195510e-50
  4395 :  9.0604600e-28  1.0180030e-28 -3.8805350e-28
  4396 : -1.0992070e-02 -8.8301170e-03 -8.7146260e-03
  4397 :  2.6041770e-02  2.5084410e-02  2.5001150e-02
  4398 : -4.5098090e-13  9.9113510e-13  5.4396400e-12
  4399 :  5.4182500e-03  1.0185030e-03  4.9301030e-04
  4400 : -2.6697170e-02 -3.9102690e-02 -3.4984320e-02
  4401 :  4.0699130e-09 -2.7245070e-09  6.5718490e-11
  4402 : -1.0858130e-03 -1.4539860e-03 -3.3739900e-04
  4403 : -1.4896590e-21  1.6930190e-21 -1.5151900e-21
  4404 : -1.0879340e-02 -9.1925640e-03 -8.8116660e-03
  4405 : -5.9527590e-02 -1.7737120e-03 -1.6641520e-02
  4406 :  2.1310900e-02 -5.3164640e-03  2.3402580e-03
  4407 : -1.8102930e-62 -7.2553490e-62  2.2319200e-62
  4408 :  2.4526760e-02  2.0957650e-02  1.8959960e-02
  4409 : -7.7933730e-03 -9.3104120e-03 -8.7802420e-03
  4410 : -1.1260580e-57 -7.4510730e-58  6.7035810e-58
  4411 :  3.6840040e-02  2.8077280e-02  3.0062760e-02
  4412 :  5.1242730e-02  4.5837000e-02  4.0920200e-02
  4413 : -1.9147640e-02 -1.2891060e-02 -1.7704110e-02
  4414 : -2.5049290e-03  2.4295620e-04  2.7876850e-03
  4415 :  5.8065910e-02  6.1574970e-02  2.9686690e-02
  4416 : -1.7316590e-59 -1.5621790e-59  5.1777620e-59
  4417 : -2.2633150e-09  1.6812070e-09 -8.5223400e-10
  4418 :  1.6568600e-13  3.1753550e-13 -3.2001830e-13
  4419 :  3.8588990e-02  3.3021490e-02  2.3832750e-02
  4420 :  9.1628600e-03 -4.6603440e-04  5.4781950e-03
  4421 : -6.2266090e-03 -1.6849070e-03 -5.7564440e-03
  4422 :  1.5636940e-02  7.7598130e-03  1.7577780e-02
  4423 : -2.2616630e-52  3.1745490e-52 -8.8022780e-52
  4424 :  1.9993160e-02  2.3237460e-02  2.6144700e-02
  4425 :  4.5554330e-02  5.2171510e-02  4.4313640e-02
  4426 :  1.0848970e-10 -8.0920070e-12  1.7056290e-11
  4427 :  1.2041070e-22 -1.8570060e-23 -6.6153350e-23
  4428 : -1.3200930e-02 -8.9231200e-03 -1.8585430e-02
  4429 :  1.2740090e-49  1.7422380e-51 -2.0179780e-49
  4430 : -2.8182160e-04 -1.9457380e-05 -1.0805320e-04
  4431 :  2.3438060e-03  3.6069830e-03  4.4635400e-03
  4432 :  1.0280700e-02  9.9122330e-03  1.3665340e-02
  4433 :  2.4748800e-02  2.2477120e-02  1.8119670e-02
  4434 :  1.6281870e-67 -7.4050490e-68  9.7655260e-69
  4435 :  1.5263560e-74 -1.4403630e-74  2.9168230e-74
  4436 :  4.6647400e-34  6.6755900e-34 -2.5066110e-33
  4437 : -3.7759710e-02 -2.3793160e-02 -1.9695000e-02
  4438 :  3.5184450e-03  1.1650850e-03  1.0001370e-03
  4439 : -5.1365010e-60 -8.8700880e-60  5.5958760e-60
  4440 :  2.6854630e-02  2.9963880e-02  3.1735630e-02
  4441 :  4.9394050e-03 -2.2249780e-03  1.3657380e-03
  4442 :  5.3528220e-63  2.7544930e-60  6.8845550e-61
  4443 :  3.3166840e-02  2.0071450e-02  2.1891260e-02
  4444 :  1.8063900e-71 -4.2433200e-71  8.4972450e-72
  4445 :  1.5659660e-14 -3.3222030e-15 -7.1922790e-15
  4446 :  5.0596350e-03 -3.2192970e-03 -1.5413660e-03
  4447 : -2.5108790e-32  8.9521590e-32  4.8685380e-32
  4448 :  7.1545590e-02  5.6004290e-02  6.6285830e-02
  4449 :  4.7442840e-02  6.3702120e-02  4.9800420e-02
  4450 : -6.6275420e-02 -6.4529790e-02 -6.8528490e-02
  4451 : -2.0966480e-02 -3.7952030e-02  2.2098350e-02
  4452 :  4.4877000e-02  4.0833450e-02  4.3352080e-02
  4453 :  2.0629770e-63  1.7581610e-63 -1.8069300e-63
  4454 :  3.2301750e-05  5.9650620e-06  1.0468920e-05
  4455 : -1.1187470e-02 -1.0713050e-02 -1.4304580e-02
  4456 :  2.5318280e-14 -1.9216640e-13  1.0014280e-13
  4457 :  3.3802430e-53  9.0228570e-53 -3.4010710e-53
  4458 :  2.3427410e-59 -2.7165430e-59 -7.2490730e-60
  4459 :  3.2223050e-37 -2.7693620e-37  3.7165300e-37
  4460 :  5.3902630e-02  5.0573410e-02  4.7156850e-02
  4461 :  1.9825640e-04  4.6552260e-04 -4.4306070e-04
  4462 : -8.2655290e-03 -6.7981290e-03 -7.6680410e-03
  4463 :  2.1708500e-19 -5.6926210e-19  1.1878750e-19
  4464 :  8.6351580e-02 -2.8786260e-02 -6.3320650e-04
  4465 : -2.5849150e-12  2.2163030e-11  1.6886100e-10
  4466 :  4.7635970e-03 -7.6805550e-04  7.6218270e-03
  4467 : -1.2466190e-14 -6.7833930e-15  2.2591000e-14
  4468 :  1.1084200e-03 -1.9362370e-03 -4.3074060e-04
  4469 : -3.5376070e-45 -4.2342220e-45  2.5533070e-45
  4470 : -4.3971830e-62  1.9530580e-62  6.8070940e-62
  4471 : -4.3723870e-02 -3.5720790e-02 -2.9035150e-02
  4472 :  2.0086520e-21  1.5928990e-21 -4.5321460e-21
  4473 :  2.2620940e-03  2.2317220e-03  3.0906470e-03
  4474 :  2.5849010e-60  1.7081720e-57 -4.4270990e-57
  4475 : -9.5907800e-55  8.4959850e-55 -1.5097180e-54
  4476 : -1.4549430e-11 -5.2358220e-12  2.7314250e-11
  4477 :  7.1098210e-04  1.5116120e-04  1.7712530e-04
  4478 : -7.5921490e-20  8.0157350e-20 -4.9356060e-21
  4479 :  4.1792760e-03  3.2619240e-03  3.1318920e-03
  4480 :  6.9501150e-21 -1.5879740e-21 -7.1391960e-21
  4481 :  1.6347500e-50  1.2131510e-50 -6.8220190e-50
  4482 : -5.9798030e-20 -9.9441270e-19  2.4492980e-19
  4483 : -2.2956440e-56  1.4148810e-57  5.3722310e-57
  4484 : -5.1495680e-03 -6.8880110e-03  2.9685860e-03
  4485 :  2.7476620e-55 -7.2133020e-56 -5.3350300e-56
  4486 : -3.6236970e-51  6.0099100e-51 -8.9034190e-52
  4487 :  2.5207640e-03  2.9763680e-03  4.3231970e-03
  4488 : -1.0883540e-01 -1.3113460e-01 -1.0533020e-01
  4489 : -2.7406090e-58  3.9575300e-57 -3.1901450e-58
  4490 : -8.9291070e-04 -4.2020990e-04 -1.0615630e-03
  4491 :  3.6267550e-41  1.8377690e-41 -8.0781640e-41
  4492 : -2.9491160e-42  4.1679930e-42  1.2883030e-41
  4493 :  6.2594070e-03  1.0552320e-03 -4.6219110e-04
  4494 :  2.3162920e-72 -5.9426240e-73 -1.3994160e-72
  4495 :  4.9749190e-54 -2.3248640e-54 -7.8182010e-54
  4496 :  4.3453830e-02  3.7884560e-02  4.9112450e-02
  4497 :  1.7860560e-02  1.8403210e-02  1.9945950e-02
  4498 : -1.5093390e-29  1.9409090e-29 -3.3861380e-29
  4499 : -3.6058420e-56  3.1355610e-56 -3.5198420e-56
  4500 : -7.7881880e-47 -4.2343580e-47  1.7046760e-46
  4501 :  1.6502050e-48 -5.4964870e-48  1.0153810e-47
  4502 :  7.6253090e-61 -1.2090190e-60  2.5907650e-60
  4503 : -3.3450590e-03  7.7967240e-03 -9.7627220e-04
  4504 : -9.7113920e-18 -1.6206550e-17  4.5921760e-17
  4505 :  6.3467390e-15 -6.8312660e-16 -1.5225810e-14
  4506 :  4.7474670e-02  7.2375640e-02  3.5535130e-02
  4507 : -2.2695570e-09  8.9308450e-09 -3.7372720e-09
  4508 : -2.7055060e-02 -2.8768950e-02 -3.0311630e-02
  4509 : -3.7310560e-82  1.0851140e-81 -3.1506910e-82
  4510 :  3.4673460e-14  2.1822520e-13 -1.1506970e-13
  4511 : -2.3397120e-12 -6.2402050e-13  9.1812000e-13
  4512 :  2.3188910e-20 -3.4278290e-22 -1.2483210e-20
  4513 : -3.5714080e-74 -6.7178510e-74  5.5986260e-74
  4514 : -4.5052910e-02 -1.0178450e-02 -2.8840920e-02
  4515 :  5.0704990e-59 -5.7739040e-60 -3.3177690e-59
  4516 : -4.2166980e-04 -6.8713630e-04 -1.0784440e-04
  4517 : -8.1758250e-44  1.1692960e-43  1.7844820e-43
  4518 :  4.4909540e-02  3.9408180e-02  4.6922460e-02
  4519 : -3.7500460e-04 -5.0900300e-04 -6.1352150e-04
  4520 : -3.0300770e-02 -3.2600480e-02 -3.3257290e-02
  4521 :  5.1658490e-57 -6.8661350e-58  2.4910370e-58
  4522 :  8.9545150e-03  3.3703070e-03  1.2217100e-02
  4523 :  2.4489190e-03 -1.8914370e-04  3.7859200e-03
  4524 : -2.2949040e-02 -2.2971570e-02 -2.3131940e-02
  4525 : -2.3518550e-02 -2.3433460e-02 -1.7734180e-03
  4526 :  1.2560400e-01  1.5490920e-01  1.4298080e-01
  4527 :  1.3886810e-19 -6.4982910e-20  4.7457980e-20
  4528 :  1.8468630e-02  1.4045530e-03  4.5173020e-03
  4529 : -5.2769230e-54  1.5088720e-53 -1.3971030e-54
  4530 :  7.3661710e-70  2.7820440e-69 -1.1240240e-69
  4531 : -2.1334340e-03  2.8832090e-03  5.0694850e-03
  4532 : -1.5539350e-63 -2.9672070e-63  1.5808950e-63
  4533 :  1.1618810e-03  1.9951150e-02  2.3181890e-02
  4534 :  2.2037060e-64  2.3012800e-64 -1.0567230e-64
  4535 : -2.1656310e-26 -8.6394380e-26  3.0025600e-26
  4536 :  4.8006180e-15  3.0872260e-15 -3.0124680e-15
  4537 : -3.3129910e-03 -8.4737750e-03 -1.6421660e-03
  4538 : -4.0802070e-02 -4.2490620e-02 -4.3244310e-02
  4539 :  6.3546230e-25 -2.6803720e-24 -2.1344680e-24
  4540 :  9.4084840e-03  3.0636140e-02  6.8913140e-02
  4541 : -4.6994030e-24 -1.3828500e-24  1.0999060e-23
  4542 : -5.8074320e-27  2.1602380e-26 -2.0632600e-26
  4543 :  8.6366320e-67 -1.5460690e-65  1.2133880e-65
  4544 : -2.0645470e-36  6.8181480e-37  4.4891320e-37
  4545 :  5.5559310e-22 -4.3466400e-22 -1.2064090e-21
  4546 :  1.4930080e-37 -4.1289020e-37 -1.7074160e-37
  4547 : -4.6259810e-23 -2.4000960e-23  9.7737220e-24
  4548 : -6.4226370e-26 -5.3537550e-26  3.0607860e-26
  4549 :  2.1462060e-26 -4.6889850e-26 -1.9961690e-25
  4550 :  1.6984660e-60  3.2530520e-59 -3.2665440e-59
  4551 : -3.1994920e-17 -4.4335750e-17  1.9237970e-16
  4552 :  1.6217210e-03 -2.2120340e-03 -5.1914670e-03
  4553 :  1.5960410e-48  1.4196200e-48 -5.5456840e-48
  4554 : -1.5466610e-03 -1.5345050e-03 -1.9798990e-03
  4555 :  1.8245670e-08 -7.0708960e-09 -8.9175950e-09
  4556 : -2.2627360e-02 -4.7153610e-02 -2.1922620e-02
  4557 : -5.8830860e-05 -1.5675470e-04 -4.1202840e-05
  4558 :  3.1139410e-02  1.7286500e-02  2.8669930e-02
  4559 : -2.2717040e-60  7.9486840e-60  2.5154420e-60
  4560 : -2.2950150e-02 -3.1148850e-02 -3.1820580e-02
  4561 :  1.8259360e-07  1.8845690e-07  4.5043010e-08
  4562 :  7.4547700e-08 -4.3193130e-07 -1.9014250e-07
  4563 : -1.8588920e-04 -8.9987840e-04  2.7931860e-03
  4564 : -1.2250020e-02 -1.0478310e-02 -9.4794980e-03
  4565 : -2.6889910e-56 -3.5526520e-57  6.8505370e-56
  4566 :  9.9171120e-47  7.3804960e-46 -1.7246860e-45
  4567 : -1.1255570e-20 -2.8833010e-21  3.4889180e-21
  4568 :  1.7747620e-65  1.0289780e-64 -2.6211920e-64
  4569 :  8.1702900e-33  2.3232520e-32 -8.2721210e-33
  4570 : -1.1166350e-03  1.9509320e-04 -9.8167210e-04
  4571 :  3.7974030e-02  3.6095070e-02  3.7010300e-02
  4572 :  2.3721290e-02  2.6791650e-02  2.3101850e-02
  4573 :  6.8127950e-02  3.3138820e-02  7.8090900e-02
  4574 : -2.6841350e-07  5.4288710e-07 -1.8506900e-07
  4575 :  1.5586610e-39  1.1347210e-39 -1.4371240e-38
  4576 :  1.9908870e-02  1.9092460e-02  1.4715130e-02
  4577 :  2.0881190e-68  2.5909850e-68 -1.6695630e-68
  4578 :  2.0815750e-38 -2.9106300e-39 -8.5221170e-39
  4579 : -1.2918860e-02 -1.2712380e-02 -1.2546010e-02
  4580 :  9.4910580e-23  4.4159940e-23  1.1369620e-22
  4581 :  5.9520340e-03  1.0293860e-02  1.0144510e-02
  4582 :  1.0705900e-08  1.0179150e-08 -4.0367650e-09
  4583 : -1.6658410e-08 -2.3924430e-08 -2.8341150e-09
  4584 : -4.4243000e-37 -3.6253630e-38  1.5226840e-37
  4585 :  1.6215890e-57  1.2939500e-57  4.9598950e-59
  4586 : -2.5106910e-02 -2.4028560e-02 -2.6629860e-02
  4587 :  5.6007070e-03  5.3057420e-03  8.0897770e-03
  4588 :  3.2507330e-02  4.0654610e-02  3.8139300e-02
  4589 : -9.4648000e-75  2.5114700e-75  2.8819360e-75
  4590 : -1.1099860e-03  3.4618520e-03  2.6942150e-02
  4591 :  7.8873010e-70 -2.5064990e-70 -2.4585210e-70
  4592 :  5.7511720e-03  1.9933590e-03  2.9341040e-03
  4593 : -7.8403450e-03 -6.7532260e-03 -6.6951300e-03
  4594 :  1.4451900e-01  1.3594550e-01  1.8424820e-01
  4595 :  5.3749750e-02  5.1316060e-02  4.8272400e-02
  4596 :  1.0207970e-61 -3.3910660e-63 -3.5033210e-62
  4597 : -3.6472310e-64  5.4651250e-64  4.6855130e-64
  4598 : -1.2129410e-02  3.8846580e-02 -2.3176630e-02
  4599 : -1.9459370e-28 -1.8677940e-28  6.8537340e-28
  4600 : -2.5211350e-40 -5.1969420e-40  3.1629580e-40
  4601 : -3.1545270e-21  2.6493260e-21 -1.9954190e-21
  4602 : -2.7169180e-64 -5.4679010e-65  3.4862880e-64
  4603 :  1.3976250e-69  8.2132280e-70  3.2572010e-71
  4604 : -1.1187480e-07  3.1958810e-08  3.2927470e-07
  4605 :  3.1933840e-02  2.5890730e-02  3.1696480e-02
  4606 :  7.8615430e-48 -1.4078030e-47 -2.5728960e-48
  4607 : -4.5079240e-03  2.8265870e-03 -8.1355300e-03
  4608 :  3.7573280e-25 -1.1077580e-25 -3.0389000e-25
  4609 :  3.3109460e-44 -6.1169390e-43  2.3082060e-43
  4610 :  5.9237740e-25 -2.2128310e-25  7.1625040e-26
  4611 :  5.2982920e-03  3.4720200e-03  8.9435020e-03
  4612 : -7.2261950e-03  4.4776990e-03  2.6737830e-03
  4613 :  6.4767840e-02  6.0002250e-02  5.6044440e-02
  4614 : -5.5293400e-03 -9.7011940e-03 -6.9635030e-03
  4615 : -2.5580510e-33 -2.5751400e-33  2.4976000e-33
  4616 :  2.8706680e-02  2.4332870e-02  2.4272110e-02
  4617 :  1.8114950e-01  1.5858320e-03  1.8627520e-02
  4618 : -7.4925340e-20 -3.7430460e-19  2.0718880e-19
  4619 :  2.8120670e-03  1.6252370e-03  1.5888590e-03
  4620 :  1.6937180e-01  1.4084650e-01  1.5610920e-01
  4621 :  1.5630580e-03 -2.5760070e-02 -2.6095090e-02
  4622 :  8.9655960e-34 -1.2572820e-33 -1.2381000e-33
  4623 : -6.7948290e-03  2.6092650e-03 -3.2667070e-03
  4624 :  2.8844450e-05 -6.1318360e-05  1.7218920e-05
  4625 : -2.0158680e-62 -1.0672230e-62  5.0552210e-62
  4626 : -9.7604560e-52  3.6388680e-52  1.4060320e-52
  4627 :  1.6939990e-02  1.3899490e-02  1.5185890e-02
  4628 : -3.5414390e-22  8.6783310e-21 -1.9346050e-21
  4629 :  4.9055900e-33  2.6251390e-33 -1.5904980e-33
  4630 :  6.9043340e-02  4.4606480e-02  5.9736570e-02
  4631 :  3.6024540e-04 -1.8109130e-04 -1.5404020e-04
  4632 : -3.0967030e-06  1.5597940e-05  2.6183550e-05
  4633 : -3.0913610e-02 -7.9151920e-03 -3.9403860e-02
  4634 :  4.7206360e-75 -5.3725190e-75  9.4620890e-75
  4635 :  1.6862610e-02  2.6899930e-02  2.6257850e-02
  4636 : -1.6584040e-02 -9.9071550e-03 -6.7377300e-03
  4637 :  2.5899160e-01  2.1365490e-01  2.8245170e-01
  4638 :  1.7637250e-76 -4.0570340e-76  2.1973400e-77
  4639 : -3.3390400e-02 -3.4953560e-02 -1.8415240e-02
  4640 : -4.5615550e-02 -4.4960350e-02 -5.3971350e-02
  4641 :  3.6209190e-52 -5.1840130e-52 -5.7420830e-52
  4642 :  1.2999130e-02  1.1871840e-02  9.4984520e-03
  4643 :  2.6733220e-02  3.1811010e-02  3.1629400e-02
  4644 : -4.8348630e-03 -3.1764170e-03 -4.5370310e-03
  4645 :  8.1605000e-08  1.0511340e-09  3.4435590e-08
  4646 :  8.0587050e-03 -4.5318370e-03  8.3418940e-03
  4647 : -1.6403360e-02 -2.0887120e-02 -1.1091180e-02
  4648 : -3.3775660e-02  2.2769530e-02 -1.2250340e-02
  4649 : -1.1360180e-02 -1.0196940e-02 -1.0703100e-02
  4650 :  9.5188170e-31 -1.1847370e-30 -7.3814430e-31
  4651 : -1.6390310e-31 -1.4665700e-31  9.2886370e-32
  4652 :  4.3833740e-02  1.6372900e-02  3.8266560e-02
  4653 :  4.1895180e-28 -2.0463790e-28  2.9107860e-30
  4654 : -3.4263410e-02 -2.1310250e-02 -3.0181910e-02
  4655 : -2.3485090e-11  1.3141630e-11  1.1998100e-10
  4656 : -5.1538350e-07  2.0854480e-06 -8.6371670e-07
  4657 :  3.0278070e-54  1.3469210e-54 -6.6274290e-54
  4658 :  1.6837130e-18  1.1318470e-17 -8.1307590e-18
  4659 :  5.0564460e-18 -1.4829310e-17  1.2902250e-17
  4660 : -1.7780570e-09  1.7127110e-09 -2.6407430e-09
  4661 :  1.1838940e-53 -4.5576880e-53  2.2220010e-53
  4662 : -3.0130090e-02 -3.2993130e-02 -2.7771470e-02
  4663 : -5.3300570e-03 -1.1250630e-02 -1.3440570e-02
  4664 : -6.5314450e-03 -9.1319300e-03 -6.9441470e-03
  4665 :  1.3368100e-02  1.3290020e-02  1.7789450e-02
  4666 : -3.4358980e-76  8.7886040e-77  1.2377580e-76
  4667 :  1.6221280e-29 -2.2092230e-29  7.2688670e-30
  4668 : -6.8573940e-85  1.0554840e-84 -1.7427630e-85
  4669 : -2.3395360e-02 -2.5291660e-02 -2.5255680e-02
  4670 : -7.0956020e-61  1.4343150e-61 -1.0393360e-61
  4671 : -9.2877810e-03 -7.7648330e-03 -7.8826640e-03
  4672 :  1.2384830e-67 -2.9064360e-67  6.5264340e-69
  4673 :  2.5609880e-26 -4.1699740e-26 -5.8002620e-27
  4674 : -1.0287220e-05  3.7845050e-07 -1.0341510e-05
  4675 :  1.1258840e-33  8.5053870e-34 -3.2115570e-33
  4676 : -3.0918290e-37  1.5386750e-37  4.7797850e-38
  4677 :  2.0348350e-57  1.1414560e-57 -9.4363770e-58
  4678 :  4.2588720e-66 -3.0704360e-65  7.9353830e-65
  4679 :  2.2479880e-02  2.9148450e-02  2.6390980e-02
  4680 : -3.0651060e-68  2.9282570e-68  9.8314820e-69
  4681 :  1.1842860e-72 -1.6560200e-72 -1.7262810e-72
  4682 :  2.9766400e-03  1.2751630e-03 -1.1409380e-03
  4683 :  4.5910570e-02  3.1048860e-02  4.7185190e-02
  4684 :  3.0191010e-16  4.6601770e-16 -1.1241250e-15
  4685 :  1.1793230e-76  2.0852040e-76 -4.2784600e-76
  4686 :  1.7069440e-10 -4.9204930e-11  1.5390590e-10
  4687 : -6.9681810e-06 -1.1887360e-04 -1.2092140e-04
  4688 : -1.0480160e-02 -1.5834920e-02 -1.6547120e-02
  4689 : -1.1990620e-02 -6.1732780e-03 -9.5658600e-03
  4690 :  1.5394990e-04 -5.8140340e-05 -3.3698880e-05
  4691 : -1.5300010e-17 -4.4076830e-17  6.4220710e-18
  4692 : -1.5801450e-02 -3.5530330e-02 -3.5822460e-02
  4693 :  9.3584550e-10 -1.8238190e-09 -7.3737150e-10
  4694 :  1.5127500e-02  1.7820260e-02  2.0530620e-02
  4695 :  1.2809870e-02  6.7800710e-03 -5.7417230e-03
  4696 :  2.6653000e-27  1.3927350e-27 -3.7963470e-28
  4697 :  1.3127300e-57  4.8172970e-57 -1.1539280e-56
  4698 :  5.0918020e-54 -1.1128800e-53 -6.3077140e-54
  4699 : -4.1617770e-56  4.2908790e-56 -1.9153970e-56
  4700 :  2.9380860e-58 -1.7489440e-58 -3.2354580e-59
  4701 : -1.9826160e-15 -2.6214490e-15  4.1295030e-15
  4702 : -3.2289760e-22  2.6736700e-21 -2.2167740e-21
  4703 :  2.6278450e-02  2.1066230e-02  2.4504660e-02
  4704 : -4.5855460e-24  1.1059160e-23  1.0176830e-23
  4705 :  6.8005230e-03  9.8495460e-03  1.2885300e-02
  4706 : -3.5015310e-08 -5.5549780e-09  9.2969860e-09
  4707 :  3.9572770e-02  5.2456310e-02  4.1225060e-02
  4708 : -2.2964740e-14  5.0448440e-14  8.7644490e-15
  4709 :  6.1607390e-29  2.2989810e-28 -3.7089470e-28
  4710 :  1.6901610e-63  6.6760600e-65 -2.1747220e-63
  4711 : -1.9529770e-32 -1.0170650e-31  1.8900710e-32
  4712 :  3.4177810e-37  5.4100710e-37 -1.3088880e-36
  4713 :  9.4932990e-03  1.9382670e-02  1.2062170e-02
  4714 : -2.4556770e-60  4.5763750e-61  1.1351020e-60
  4715 :  9.2920310e-03  1.0282860e-02  1.4217880e-02
  4716 :  1.8505870e-03  2.2093300e-03  2.1678340e-03
  4717 :  1.4410560e-49  1.8065990e-50 -1.9333260e-49
  4718 : -8.6593810e-02 -7.6124450e-02 -8.7343600e-02
  4719 : -7.9686620e-55  1.0105660e-54  1.0128650e-54
  4720 :  3.0047250e-21  4.6827200e-21 -1.5398600e-20
  4721 :  1.6287910e-27 -5.2543520e-27  1.6009680e-28
  4722 :  2.6010110e-23  1.5932310e-23 -2.6608740e-25
  4723 : -2.5342800e-02 -1.0024740e-02 -2.6629700e-02
  4724 : -1.0086020e-05  1.3500920e-04  1.2164880e-04
  4725 : -6.0442940e-03 -4.7316990e-03  2.5044370e-03
  4726 : -4.4632880e-03 -1.1141580e-02  1.5259160e-02
  4727 :  6.0126760e-07 -2.3630950e-07 -4.1860110e-07
  4728 :  1.3605790e-39 -4.1973260e-41 -2.1207740e-39
  4729 :  4.2858450e-23 -1.6779740e-23  5.2637160e-24
  4730 : -2.0099620e-69  2.2910360e-70  1.4406280e-69
  4731 :  1.5744510e-01  1.3105800e-01  1.2433650e-01
  4732 :  2.1469610e-02  1.8068860e-02  1.9873570e-02
  4733 :  1.5657410e-03  4.2908680e-04  1.5043970e-03
  4734 : -2.7471690e-03 -4.4275430e-03 -1.1121090e-02
  4735 : -2.8630790e-04 -1.9647470e-03 -7.9939340e-04
  4736 :  2.1661360e-02  3.9445360e-03  2.6330900e-02
  4737 : -1.8899110e-15 -6.5780280e-16  1.8903470e-15
  4738 : -1.8534490e-19  3.6995930e-19  4.6204330e-19
  4739 : -2.1516630e-04 -3.3973070e-05 -2.6226910e-04
  4740 : -8.6692510e-02  4.6234980e-03 -2.0055800e-02
  4741 :  8.3570170e-03  1.3343890e-02  7.3808740e-03
  4742 :  7.5754410e-04 -3.3270960e-02 -8.5901110e-02
  4743 :  1.3511740e-09  6.7341260e-08  8.7173450e-08
  4744 : -3.5377470e-10  1.6839290e-10 -1.1489010e-10
  4745 :  2.5478840e-23  4.2224690e-23 -6.6009420e-23
  4746 : -2.5120540e-02 -2.2004480e-02 -1.9609940e-02
  4747 : -1.5383520e-63  3.7552320e-64  4.6346130e-64
  4748 : -1.2655450e-04 -1.7151550e-04  1.8189420e-04
  4749 :  5.8076750e-35 -3.5819150e-34  1.5814000e-34
  4750 :  3.5890180e-28 -2.4622440e-27 -4.3844990e-27
  4751 : -1.8097450e-03  1.0002090e-03  5.2040500e-03
  4752 :  3.3249150e-03  3.3365550e-03  1.0776420e-03
  4753 : -8.2274330e-23 -2.3045230e-23  2.2476910e-23
  4754 : -1.5339900e-03 -6.9920200e-06  2.6687700e-03
  4755 :  5.5761960e-02  5.0364250e-02  5.2801910e-02
  4756 :  9.2682430e-03  2.1357820e-02  2.2356010e-02
  4757 :  3.0059380e-07 -5.6473360e-07 -6.4866620e-07
  4758 :  1.5734030e-03 -1.4821100e-03 -1.5646810e-03
  4759 :  3.7236060e-02  2.5015200e-02  3.5562240e-02
  4760 :  5.9729100e-04 -6.4217350e-03  2.0754020e-03
  4761 :  1.9000390e-03 -1.2446750e-04  1.2119310e-03
  4762 : -1.5953980e-52  5.6479990e-53  3.8488180e-53
  4763 : -3.0214840e-02 -1.3754270e-02 -1.6210780e-02
  4764 :  3.8376120e-61  4.6433720e-61 -2.7543390e-62
  4765 :  1.8064160e-02  1.6354710e-02  1.9759660e-02
  4766 :  1.5253720e-02  1.9606790e-02  2.3928920e-02
  4767 :  6.5734780e-40  6.1348480e-40 -1.9884700e-39
  4768 : -2.4109990e-61  2.2541230e-62  1.4576280e-61
  4769 :  1.0249890e-74 -1.6378280e-74 -5.3356990e-75
  4770 :  1.0987890e-53 -1.3572080e-53 -2.1330210e-53
  4771 : -1.3370480e-03  3.3451840e-03  3.4832860e-03
  4772 :  5.2778670e-02  5.3323930e-02  6.6958560e-02
  4773 :  1.3564190e-11 -1.7552350e-11  4.3158560e-11
  4774 :  3.8490640e-02  4.3043640e-02  4.9124960e-02
  4775 : -4.1011790e-03 -1.7240420e-02 -1.0060940e-02
  4776 : -7.3796300e-07 -2.1475380e-07  4.5020570e-07
  4777 : -1.0355730e-02 -8.6951720e-03 -9.3266700e-03
