Number of elements 23380
  1297 :  1.4615630e-57 -4.4373110e-57  8.8994570e-58
  1298 :  3.7312480e-20 -4.3554750e-20 -5.3960130e-20
  1299 :  1.6971840e-12 -1.0885730e-12  2.9119120e-12
  1300 : -3.0667010e-29  9.2958410e-29 -1.8257500e-28
  1301 :  2.2521700e-02  2.2740560e-02  1.7856770e-02
  1302 :  2.1070910e-54  2.0899930e-55 -3.7182960e-55
  1303 : -1.0967490e-03 -2.1872960e-03  4.5234660e-04
  1304 : -1.2608830e-11 -2.1835070e-11  1.5264440e-12
  1305 :  1.5118220e-02  1.5190130e-02  1.6424610e-02
  1306 :  4.5294410e-60 -1.6073470e-60 -7.9721640e-60
  1307 : -8.8610980e-43  1.7068500e-41  7.5528090e-43
  1308 : -3.1403610e-51  7.7618150e-51 -3.4803480e-51
  1309 : -6.2197280e-05  6.2367270e-05 -8.7416380e-05
  1310 :  1.1009040e-12 -1.3851120e-12 -3.4374150e-12
  1311 :  5.6402040e-21  4.7116560e-22  1.8799490e-21
  1312 :  1.0077980e-14  9.0823380e-15  9.7260230e-15
  1313 : -3.6854410e-46 -3.9369860e-46  1.8357720e-46
  1314 : -1.4442590e-63 -9.4647020e-64  3.9795940e-63
  1315 : -1.9082820e-72  7.0354770e-72 -1.6901960e-72
  1316 :  1.6317290e-47 -1.0002220e-46  3.6868150e-47
  1317 :  1.5953540e-16 -2.5726320e-16 -2.5396880e-16
  1318 :  1.8054850e-02  1.9801410e-02  1.9267560e-02
  1319 :  1.1292590e-60 -6.3903860e-61 -3.0896760e-61
  1320 :  2.4888770e-03  5.7206370e-03  7.4217140e-03
  1321 :  1.6342600e-40 -2.7420120e-42 -1.5984650e-40
  1322 :  1.5137610e-09  1.1997360e-09 -7.8228960e-10
  1323 : -1.3455130e-02 -1.0954390e-02 -1.8758970e-02
  1324 :  8.8624990e-08 -1.5802040e-07 -8.6294940e-08
  1325 :  9.0101670e-03  8.5338230e-03  1.1048720e-02
  1326 : -2.2711280e-69  5.0951570e-69 -6.3486870e-70
  1327 : -1.8815300e-15 -1.3125810e-15  1.4518210e-15
  1328 : -4.0131720e-54  1.5909420e-54  7.8971840e-55
  1329 :  1.8219910e-06 -3.8517260e-07 -2.0024070e-07
  1330 :  1.6059220e-10 -9.8922070e-10  3.1693380e-10
  1331 :  3.0367490e-02  3.5143160e-02  3.1037050e-02
  1332 :  8.1943350e-13  1.0145750e-12 -6.8250000e-14
  1333 : -3.2750890e-05  4.5563930e-05  3.5549590e-05
  1334 :  7.4955430e-28 -1.2600190e-27  3.5448130e-28
  1335 : -1.3772930e-04  6.4839970e-04  1.5246320e-03
  1336 :  1.0405150e-06  1.2768420e-07 -8.8428150e-08
  1337 : -1.7770160e-03  3.4806280e-03  2.5387030e-02
  1338 : -1.3537290e-50  1.0166730e-50  3.2784350e-52
  1339 : -8.0050040e-30  1.6550940e-30 -1.4270270e-30
  1340 : -6.2023790e-46 -6.3305240e-45  1.7968330e-45
  1341 :  6.6553710e-02  1.0477410e-01  6.4286310e-02
  1342 :  2.7177840e-04  5.9063240e-05 -2.3014840e-04
  1343 : -4.4391130e-29  1.6474400e-29  7.7716860e-29
  1344 : -1.3332710e-02 -1.3284900e-02 -1.1843190e-02
  1345 : -4.6747270e-04 -1.1661400e-03 -8.1832840e-04
  1346 :  1.2188080e-11  7.0945770e-11 -1.9539810e-11
  1347 : -1.6245310e-02 -1.9627400e-02 -1.6730620e-02
  1348 : -6.8912490e-46  3.3602440e-46 -6.0328560e-46
  1349 : -1.4837740e-08  5.9621560e-09  4.7030780e-09
  1350 : -1.7349310e-14  1.6907620e-15  1.7380540e-14
  1351 :  6.9680780e-03  9.7533750e-03  9.5172900e-03
  1352 : -4.0460650e-01 -1.4242960e-01 -4.8051620e-04
  1353 : -3.0066920e-02 -2.7494900e-02 -3.4790540e-02
  1354 :  1.5955990e-03  1.3825530e-03  8.0902540e-05
  1355 : -1.0935090e-65  2.2406140e-65  2.9032870e-67
  1356 : -4.5264110e-02 -1.2973590e-02 -3.5687870e-02
  1357 :  4.2107810e-65  1.2799090e-64 -8.6905390e-64
  1358 : -2.4404280e-22 -7.0389780e-23  5.5801580e-23
  1359 :  2.0660000e-30  4.1107750e-31 -2.6078360e-30
  1360 :  7.2581720e-12 -4.1600550e-12 -3.5300870e-12
  1361 :  4.3609070e-05 -9.8652580e-05 -2.5521770e-05
  1362 : -2.2057300e-02 -1.8944000e-02 -1.6027100e-02
  1363 :  5.6368940e-03  1.6761980e-02  1.8158250e-02
  1364 :  1.2394990e-05 -1.5726350e-07  2.4029110e-06
  1365 : -1.6060250e-01 -1.3675310e-01 -8.8059160e-02
  1366 :  2.2328030e-04 -1.5049510e-03 -8.2174660e-04
  1367 :  1.6100420e-70 -9.5859470e-71  4.1027020e-71
  1368 : -5.5430530e-62  2.8423600e-62 -3.6185610e-62
  1369 :  1.4353320e-17 -1.8386130e-17 -1.8834990e-17
  1370 : -7.6308350e-22 -1.5918120e-21  8.7964510e-21
  1371 : -1.5469260e-24  2.2750110e-24  8.4909840e-25
  1372 : -7.4845350e-07 -7.2726390e-06  4.0942330e-06
  1373 : -1.2169940e-06  3.4956830e-06  8.4423390e-08
  1374 :  2.2874440e-70 -2.4568080e-70  7.6108290e-71
  1375 :  5.6993120e-30 -9.2834320e-30  4.2987050e-31
  1376 :  3.2639170e-05 -8.4662760e-06 -1.2903840e-04
  1377 : -9.5580960e-60 -2.0986010e-59  1.4773610e-59
  1378 : -1.2980920e-02 -1.3165480e-02 -1.3644690e-02
  1379 : -3.4047510e-12 -1.3212510e-11  1.9300040e-11
  1380 :  2.9575930e-35  1.9204590e-35 -3.4453070e-35
  1381 :  1.6206380e-02  3.0307710e-03  2.3482280e-02
  1382 : -8.8195530e-19 -8.9202390e-19  2.3591440e-18
  1383 : -4.6737350e-03 -5.8794740e-03  8.3057250e-03
  1384 : -6.2098100e-27  1.1903570e-26 -2.0462220e-26
  1385 : -4.3474280e-53 -8.2175650e-55  1.7524870e-53
  1386 : -2.4582770e-02 -9.3458270e-03 -1.5725130e-02
  1387 : -2.0855530e-02 -4.9018260e-02 -7.4570460e-02
  1388 :  2.6910400e-02 -5.3112010e-03  1.6047450e-02
  1389 : -6.4169750e-52  4.0041570e-52  1.6280530e-52
  1390 : -1.0063990e-02 -1.3777790e-02 -9.8804120e-03
  1391 :  2.5594430e-05  1.3216270e-05 -7.6951820e-05
  1392 : -9.1326700e-03 -1.2122010e-02 -2.1876200e-02
  1393 : -3.0784250e-40 -1.8403140e-40  1.7561940e-40
  1394 : -5.1185820e-03 -1.3681010e-02 -1.4848940e-02
  1395 : -5.1921590e-02 -4.3814070e-02 -4.5694310e-02
  1396 : -1.5273820e-22  3.4021760e-21 -6.0617030e-22
  1397 : -1.6369850e-02 -1.5677380e-02 -1.8929350e-02
  1398 :  9.9635890e-52  1.0050950e-51  9.5522840e-52
  1399 :  1.4148460e-02  1.7104920e-02  2.2391200e-02
  1400 :  1.9667060e-03  2.8707210e-03  3.1710150e-03
  1401 : -1.9607830e-02 -1.8585020e-02 -1.3195390e-02
  1402 :  1.8009170e-03  1.6164540e-02  9.5514990e-03
  1403 : -5.5243330e-02 -7.4958980e-02 -6.0575380e-02
  1404 :  1.5363130e-01  1.4698100e-01  1.4218660e-01
  1405 :  2.8974570e-03  2.6683750e-03  4.4326800e-03
  1406 : -1.6618030e-03  2.9459000e-03 -6.2182450e-04
  1407 :  3.0388200e-09 -3.5909570e-09 -2.9838420e-09
  1408 : -2.6398040e-02 -2.9428320e-02 -1.2302870e-02
  1409 :  1.5804390e-53  1.7942830e-54 -4.6235580e-53
  1410 :  8.9428420e-64 -9.5866940e-64  1.1874560e-63
  1411 : -1.4524380e-02 -4.4556980e-03 -1.5053780e-03
  1412 : -6.2411210e-04 -2.5523950e-03 -8.5048300e-05
  1413 : -4.7243940e-27  3.2588550e-27 -3.3834180e-27
  1414 : -6.0678490e-58 -8.0625590e-58  3.1430150e-58
  1415 : -2.3269930e-31  5.3188850e-31 -1.0096020e-30
  1416 : -1.2455060e-02 -1.5193890e-02 -1.0549680e-02
  1417 : -3.5183390e-16  2.6417330e-16 -1.0348700e-15
  1418 :  8.9306440e-04  1.0822410e-03  4.2076170e-03
  1419 :  7.5537310e-74 -1.2057430e-73  4.4587870e-74
  1420 : -3.0662820e-02 -2.0428970e-02 -2.4667070e-02
  1421 :  2.6523950e-02  2.2135670e-02  1.9630310e-02
  1422 : -3.2864030e-02 -3.9967750e-02 -3.1865450e-02
  1423 : -3.7695540e-02 -1.2270590e-02 -1.8497090e-02
  1424 : -1.3009240e-20  2.0860890e-20 -2.0521370e-21
  1425 :  7.8724700e-56 -5.6047770e-56 -3.4373070e-55
  1426 : -5.5042410e-03 -1.6074130e-02 -6.7014480e-03
  1427 :  2.9778960e-03  3.4789960e-03  2.6537540e-03
  1428 : -1.5003300e-36 -1.9946650e-36  3.0113170e-36
  1429 :  2.1267080e-02  2.5493600e-02  2.2018760e-02
  1430 :  1.5446240e-13  1.2456610e-14 -3.4907110e-13
  1431 :  8.0371960e-04  1.5095020e-03  1.9313410e-03
  1432 :  4.1710240e-13 -1.7438760e-13 -1.4359690e-13
  1433 :  6.0438980e-73 -3.9458680e-73  8.4940790e-73
  1434 : -3.5048800e-03 -2.2026320e-03 -6.8206650e-03
  1435 :  5.0084990e-02  4.8843440e-02  4.9782570e-02
  1436 : -3.8063370e-16  1.5158680e-16  1.9266010e-16
  1437 :  1.4313960e-31  3.5170690e-32  1.1270080e-32
  1438 : -9.8101170e-12  1.9983580e-12  1.8358370e-12
  1439 : -3.2967480e-05 -4.0457750e-05 -2.5610750e-05
  1440 :  7.2012120e-03 -2.1338350e-02  9.9445960e-04
  1441 :  4.2892220e-03  4.2802370e-03  3.7532670e-03
  1442 :  7.2706320e-54  2.8156800e-53 -4.1703120e-53
  1443 : -7.9833620e-24 -1.3980450e-23  3.7972530e-24
  1444 :  6.8383030e-48  2.9524920e-48 -4.1081990e-48
  1445 :  3.5282460e-71 -5.9664610e-71  1.5239120e-71
  1446 :  1.6595580e-02  1.0413030e-02  1.4512390e-02
  1447 :  1.4166780e-43 -2.3400680e-44  1.6631530e-43
  1448 : -1.1906350e-02 -1.2891500e-02 -1.3491340e-02
  1449 : -1.8549610e-02 -1.3580450e-02 -1.6203270e-02
  1450 : -9.6022540e-11 -7.3396380e-11  8.8055640e-12
  1451 :  1.1061930e-25 -1.8087550e-26 -9.4301440e-26
  1452 : -1.4506250e-02  2.1271590e-02  6.3481950e-03
  1453 :  1.5174390e-27  2.1973410e-28 -6.0904680e-28
  1454 :  2.5020170e-02  2.2426510e-02  4.3593530e-02
  1455 :  1.9916210e-51  2.8404170e-51  4.1786820e-51
  1456 :  8.7360620e-02  6.6089890e-02  7.1065460e-02
  1457 :  5.0971200e-02  5.1872550e-02  5.2278060e-02
  1458 :  1.3815190e-02  9.6787360e-03  1.7343860e-02
  1459 :  1.5973150e-02  2.5970500e-02  2.1947390e-02
  1460 : -4.9046030e-40 -1.1014460e-40 -6.2421790e-40
  1461 : -2.0961230e-46  7.9370520e-47 -1.4657150e-46
  1462 :  2.2024640e-06  4.0013040e-06 -3.3544770e-06
  1463 :  5.3061960e-69  5.1763500e-69 -1.9248600e-68
  1464 : -5.1865630e-03 -1.0954980e-02 -9.5087590e-03
  1465 : -4.1651470e-43 -5.9923880e-43 -1.2707690e-43
  1466 : -2.7734180e-55  1.6212120e-55 -1.9671060e-55
  1467 :  6.3641840e-07 -2.2330050e-06 -2.0193900e-06
  1468 :  4.6510410e-05 -3.5057260e-05  5.1537430e-04
  1469 :  6.2216080e-54 -1.9382560e-54 -9.0848250e-54
  1470 :  2.9544660e-02  2.7455040e-02  2.5494800e-02
  1471 :  3.2177730e-02  2.9616090e-02  3.4835530e-02
  1472 :  4.7552220e-39  7.8356100e-39 -2.3324580e-38
  1473 :  2.9775340e-02  5.4774720e-02  3.1287090e-02
  1474 :  2.5478890e-02  2.0273860e-02  2.4075570e-02
  1475 : -4.2495460e-02 -3.7149880e-02 -4.4889330e-02
  1476 : -6.6013230e-03 -1.1405770e-02 -3.0228570e-03
  1477 : -3.2335970e-02 -1.3618840e-02 -2.4085270e-02
  1478 : -8.8702750e-13  1.6260240e-13 -2.5011670e-13
  1479 :  1.0984790e-01  1.0758220e-01  9.7760210e-02
  1480 :  2.5899240e-05 -5.3799850e-05 -9.5500600e-05
  1481 : -6.7190960e-80  1.0193880e-80  2.9703940e-80
  1482 : -2.9732320e-11  1.4020740e-12  1.1075270e-11
  1483 : -1.4560720e-02 -1.0143450e-02 -1.2267390e-02
  1484 :  2.4548060e-02  2.7959730e-02  4.7434380e-02
  1485 : -6.4925060e-60  2.8790080e-60  8.4729430e-60
  1486 : -5.2306700e-26  1.4841000e-25  1.5616560e-26
  1487 :  7.0282530e-02  6.6597070e-02  8.3242640e-02
  1488 :  1.2012330e-02  7.4430670e-03  7.4917080e-03
  1489 : -2.5046830e-02 -3.6009240e-02 -2.1637110e-02
  1490 :  1.5303220e-03  1.3589830e-03  4.6776480e-04
  1491 : -1.8811310e-03 -1.9702850e-03 -1.4473130e-03
  1492 :  1.5995270e-09 -5.0770060e-09  9.0271120e-09
  1493 :  2.9377320e-53 -6.9821390e-53 -4.5500980e-54
  1494 :  1.0402890e-01  1.0596670e-01  1.0392610e-01
  1495 : -1.0007300e-16  1.0407390e-16 -1.2440570e-16
  1496 : -6.7035670e-03 -7.1928900e-03 -5.8294460e-03
  1497 :  6.0415850e-48 -5.0588840e-48  5.2576610e-48
  1498 : -2.4962350e-02 -2.1752550e-02 -2.7388940e-02
  1499 : -8.8943920e-03  5.0602330e-02  2.3557120e-02
  1500 :  7.1992650e-03  9.1368550e-03  3.7463710e-03
  1501 :  3.5183060e-02  4.3215080e-02  4.1913160e-02
  1502 :  1.1955510e-12  3.5014230e-12 -1.4890330e-12
  1503 :  5.3950690e-35 -1.1560380e-35  1.4274390e-34
  1504 :  1.9360520e-02  3.9140950e-02  1.7219430e-02
  1505 : -2.5435480e-02 -8.6763880e-03 -2.5518680e-03
  1506 : -5.4781160e-70 -2.4754720e-70  1.0658850e-70
  1507 : -2.2186430e-03 -2.3437210e-03 -7.3685610e-03
  1508 :  4.6313160e-18 -9.4059460e-18  2.9844920e-18
  1509 : -8.2137080e-03 -7.3083620e-03 -9.2034430e-03
  1510 : -5.7399530e-31  4.5444640e-32  1.1840240e-31
  1511 :  5.0273860e-03 -2.4786930e-03  3.0497290e-04
  1512 : -1.4342850e-02 -1.7510540e-02 -1.2825060e-02
  1513 :  8.9055680e-74  1.0891790e-73 -3.2697930e-73
  1514 : -2.4032470e-51  3.6631850e-51 -3.0078390e-51
  1515 : -4.5433230e-27 -1.4541040e-26  1.1878690e-26
  1516 :  4.1379180e-12 -8.7625340e-13 -2.3655360e-12
  1517 : -8.2864340e-07  9.0932020e-08 -4.3073570e-07
  1518 : -1.7658830e-02 -1.1865140e-02 -1.2434020e-02
  1519 :  2.3517210e-60 -1.0801380e-59  7.0561620e-60
  1520 : -1.5215780e-04  2.7619810e-04 -8.6352880e-04
  1521 : -1.7535190e-02 -1.4967060e-02 -1.8590370e-02
  1522 :  9.1690390e-65 -3.9179350e-65 -2.2862830e-65
  1523 : -7.4549010e-05 -5.8093120e-05 -1.5890770e-05
  1524 :  1.1222260e-02  8.2525440e-03  7.1470150e-04
  1525 :  9.6581780e-13  9.0684920e-13 -2.2834540e-13
  1526 : -1.3768710e-62  7.3909390e-63 -2.8644630e-63
  1527 :  9.6147640e-15 -7.2472670e-15 -6.3329940e-15
  1528 :  8.6579780e-16 -1.4451230e-15 -1.5414170e-15
  1529 :  3.7951270e-08 -2.1061380e-08 -8.4676100e-08
  1530 :  4.9455620e-03 -9.4491490e-03 -2.2293530e-03
  1531 : -1.4816510e-03 -8.5848340e-04 -1.4698230e-03
  1532 :  2.1514570e-71 -2.9172860e-71  2.4712430e-72
  1533 : -4.3831260e-04  1.9243250e-02  5.6469610e-03
  1534 :  4.1219670e-02  4.4427280e-02  3.3517410e-02
  1535 : -4.1617770e-03 -3.7415720e-03 -5.0359510e-03
  1536 : -1.1431020e-02  1.0623730e-03  1.0764740e-02
  1537 : -2.5547810e-03 -8.5110840e-03 -6.8735580e-03
  1538 :  9.9460430e-60 -6.5900340e-60 -3.3197880e-60
  1539 :  1.2780620e-08 -2.0733320e-08  1.3740750e-08
  1540 :  1.0308870e-02  6.1015470e-03  9.9049610e-03
  1541 :  6.9247550e-59 -2.0828070e-59 -3.1989090e-59
  1542 : -3.7774180e-53 -4.6497560e-53  3.7988870e-53
  1543 :  2.2882480e-02  2.2460710e-02  1.6873750e-02
  1544 : -7.8359720e-03  2.6665960e-03 -1.9108640e-03
  1545 : -5.7733980e-19  1.5230180e-18 -2.8375320e-19
  1546 : -8.4008170e-50 -1.8328410e-49  1.0761440e-49
  1547 : -2.1361920e-10  5.9643120e-11  5.1365280e-11
  1548 : -2.5657360e-08 -4.3253180e-09 -1.7478950e-08
  1549 :  9.0166210e-03  1.2988730e-02  6.6318010e-06
  1550 :  2.3215610e-03  2.6045510e-03  2.0104910e-03
  1551 : -2.4657760e-06  5.2910100e-08  9.1719000e-06
  1552 :  3.8202200e-02  4.8060590e-02  6.3796580e-02
  1553 : -1.3629590e-10  3.5042450e-09  4.1449560e-09
  1554 : -8.1368530e-15  1.0841270e-14 -5.6586240e-15
  1555 :  1.5528650e-54 -4.4092980e-54  1.9796440e-54
  1556 : -4.4585360e-02 -3.7546770e-02 -5.2074990e-02
  1557 : -4.3887150e-02 -6.5814060e-02 -5.9405120e-02
  1558 : -2.2527340e-05 -8.8978270e-04 -1.1349870e-03
  1559 :  3.6895140e-01  1.1447130e-01  2.9157950e-01
  1560 : -2.8359740e-06  2.2624790e-06  1.8104620e-06
  1561 :  1.9939470e-05 -5.0452610e-07 -2.6149250e-06
  1562 : -2.4285040e-39 -6.2034300e-40  5.5577600e-40
  1563 : -1.3750470e-71  1.0746280e-71  3.6619740e-71
  1564 :  3.0504490e-02  2.4587700e-02  2.3173000e-02
  1565 :  4.1650340e-03  3.9517670e-03  2.9117220e-03
  1566 : -1.8601120e-02 -1.5265490e-02 -1.6784370e-02
  1567 :  1.9744210e-02  1.8933770e-02  1.8235350e-02
  1568 :  1.7945430e-02  1.7332250e-02  1.5680150e-02
  1569 : -3.6604140e-35 -1.3174110e-34  1.2594630e-34
  1570 : -8.1837970e-45 -2.6397600e-44  3.7374260e-45
  1571 :  5.6176280e-49 -1.1497780e-48 -7.1468080e-49
  1572 :  3.9681350e-13 -5.0011880e-13 -8.1523170e-13
  1573 : -2.0625420e-22  1.6695140e-22  6.0137550e-23
  1574 :  1.1022050e-16  1.4571180e-16 -2.5892740e-16
  1575 :  2.2947470e-02  2.6533610e-02  1.9737910e-02
  1576 : -3.1377060e-02 -2.7104230e-02 -2.6842480e-02
  1577 : -3.3950830e-03  3.6535820e-04 -9.7837570e-04
  1578 : -2.8180990e-03 -3.9438880e-03 -3.9616990e-03
  1579 : -1.6642680e-58  6.1726080e-58 -1.9720450e-57
  1580 :  1.0444490e-01  1.0185930e-01  1.0554170e-01
  1581 :  1.7657870e-02  2.1328790e-02  1.9874230e-02
  1582 :  4.6196510e-02  6.3182880e-02  4.9949710e-02
  1583 : -5.4352440e-69  3.0448700e-69  1.8330770e-69
  1584 : -2.1613050e-45  5.6610340e-45 -1.7328020e-45
  1585 : -1.7420330e-19 -4.9785740e-21  6.2964890e-20
  1586 : -8.4382070e-05 -8.7284320e-05 -3.1947850e-05
  1587 : -7.2203950e-76  3.3396380e-76  6.5603590e-76
  1588 : -3.1297640e-02 -4.5773720e-02 -4.1187400e-02
  1589 : -4.5064590e-04  8.1777010e-04  1.2016150e-03
  1590 : -2.7461100e-21  8.8560740e-21 -3.7390160e-21
  1591 :  7.8324730e-14 -3.9920500e-13  2.7436460e-13
  1592 : -1.5669510e-02 -1.3794420e-02 -1.4445210e-02
  1593 :  1.3048660e-11  1.1848700e-11 -7.8650070e-12
  1594 :  2.3768540e-46 -4.9203120e-47 -5.6172360e-46
  1595 :  5.7231730e-22  5.0218750e-22  4.9727250e-23
  1596 : -2.8849390e-57  1.4290240e-57 -3.2581680e-57
  1597 :  1.7305080e-56 -4.4717230e-57 -5.8754470e-57
  1598 :  5.3496790e-02  5.5019290e-02  6.3253500e-02
  1599 :  2.7078680e-01  2.0601990e-01  1.7323310e-01
  1600 :  2.9262420e-49 -3.8833500e-49  2.5996130e-49
  1601 :  3.5042820e-02  1.5221380e-02  3.8562810e-02
  1602 : -1.1044340e-02 -1.4415910e-02 -2.7016360e-02
  1603 : -6.1947160e-03 -8.3204830e-03 -2.0032110e-03
  1604 : -2.1233750e-03  1.0981230e-02  1.1568770e-03
  1605 :  2.0214020e-03  2.2595690e-03  2.4724580e-03
  1606 :  3.3440500e-04 -1.0383380e-03  3.6917830e-04
  1607 :  1.1831240e-02  8.0355700e-03  1.8291390e-03
  1608 :  3.7086000e-02  3.4520910e-02  3.6109010e-02
  1609 : -6.1755150e-07 -6.3325880e-06  6.8176510e-06
  1610 : -7.0660760e-38  4.2290200e-38  1.9851600e-38
  1611 :  3.4091860e-15  4.4584970e-15 -9.6370860e-15
  1612 : -8.2427500e-25  5.2869760e-25 -2.3821250e-25
  1613 :  3.9187840e-02  3.2902390e-02  3.6874090e-02
  1614 :  2.3825990e-03  4.3374620e-04  4.7574100e-03
  1615 : -4.4651550e-02 -6.7253350e-02 -7.4848940e-02
  1616 :  1.4373100e-45  7.9317460e-46 -7.5791570e-46
  1617 : -1.3117390e-10  2.8671720e-10  1.3127670e-10
  1618 :  2.0120610e-66 -7.0840540e-67 -3.4943070e-66
  1619 : -2.1010320e-02  1.4385270e-02 -3.4486590e-03
  1620 : -5.2691980e-11  2.1018270e-10 -1.1621380e-10
  1621 : -2.6819420e-39  4.9759220e-40  8.6869410e-40
  1622 : -6.0156320e-60  2.2932640e-59 -9.1227300e-60
  1623 : -2.1650280e-63 -4.9098550e-63  1.3004910e-62
  1624 : -2.5829180e-33 -2.2553300e-34  9.0578060e-34
  1625 : -4.6157800e-53  3.7898890e-53 -3.0506200e-53
  1626 : -1.7854370e-18  3.2878500e-18  6.5402350e-19
  1627 :  1.5597100e-55 -2.9429570e-55  4.3779190e-55
  1628 : -7.0821370e-11  3.3248650e-10 -5.8990680e-10
  1629 :  7.3875460e-03  7.1295170e-05 -1.0943650e-03
  1630 :  3.8136000e-03  3.0006390e-02  6.0050420e-03
  1631 :  8.5110190e-04 -2.5194650e-04  2.6135500e-04
  1632 :  2.7207830e-56 -4.7566550e-56  3.9794750e-56
  1633 :  3.9511230e-72 -7.4273570e-73 -1.6736840e-72
  1634 :  3.0017420e-43 -8.1186890e-43 -5.7082640e-44
  1635 :  1.0929020e-30 -3.5785450e-31 -1.4044650e-31
  1636 : -4.6012760e-03 -4.1981350e-03 -5.6689520e-03
  1637 :  3.9541510e-09 -2.0619490e-09 -1.1039980e-09
  1638 : -6.1840700e-74  3.5849950e-74 -5.7897940e-74
  1639 :  5.4441530e-30  1.5510480e-29 -1.1410610e-29
  1640 : -7.1837210e-03 -1.1977520e-02 -5.0545880e-03
  1641 :  4.9664970e-03 -4.7836860e-03  1.0007670e-02
  1642 : -1.3016020e-02 -1.0068750e-02 -9.6476310e-03
  1643 : -9.8400730e-03 -9.0663600e-03 -8.0451850e-03
  1644 : -6.5633930e-09 -1.1136780e-08 -1.3293820e-08
  1645 :  2.1017110e-05  8.2030160e-03  1.0634890e-02
  1646 :  1.6649360e-10  1.5348180e-11 -6.8445920e-11
  1647 :  1.1878220e-02  2.4390520e-02  8.1847820e-03
  1648 : -6.5181950e-02 -4.8474270e-03 -6.2718080e-02
  1649 :  1.2016960e-01  1.0185850e-01  8.7393800e-02
  1650 :  1.2784260e-01  1.1622360e-01  1.1661390e-01
  1651 :  6.1981540e-03  8.4986640e-03  8.6737630e-03
  1652 : -2.2766750e-02 -2.6597730e-02 -2.3516450e-02
  1653 : -1.6107540e-02 -1.4295360e-02 -1.5127960e-02
  1654 : -2.0620920e-02 -1.8736620e-02 -1.8273580e-02
  1655 :  1.0219120e-45 -5.0393270e-45  2.9189280e-45
  1656 : -3.0695750e-02  3.8512620e-02  3.7277120e-02
  1657 :  2.2665220e-02  1.7040170e-02  1.7387450e-02
  1658 : -2.2400590e-40 -5.2022140e-40  1.1475980e-39
  1659 : -2.8851510e-02 -3.3242180e-02 -3.4699130e-02
  1660 : -4.5488290e-07  4.7068140e-07  9.1357530e-07
  1661 : -8.7515610e-79 -3.9949700e-79  7.9862140e-79
  1662 : -3.5985150e-01 -1.0053010e-01 -1.7273370e-01
  1663 : -3.1433600e-69  7.7312470e-69  4.6228800e-69
  1664 : -5.2821310e-33 -1.2441630e-32  2.1279450e-32
  1665 :  2.7396170e-28 -1.1871760e-27  3.9893370e-28
  1666 :  3.9479640e-45  2.3829580e-45 -1.4060840e-45
  1667 : -2.4929050e-26  3.3716060e-26  6.3069560e-26
  1668 : -5.0503850e-08  1.5334690e-08 -3.5629880e-07
  1669 : -1.0061830e-02  3.9621390e-02 -1.4823390e-02
  1670 :  4.2886530e-77 -7.0152240e-77  1.6986710e-76
  1671 :  9.3615370e-03  9.1919490e-03  7.3536900e-03
  1672 :  5.1194750e-10  7.8303590e-11  3.0115120e-10
  1673 :  4.9233110e-10 -5.7543930e-09  1.7696970e-09
  1674 :  9.4346460e-02  6.3568910e-02  5.2052500e-02
  1675 : -3.6026340e-01 -1.5727190e-01 -1.4895110e-01
  1676 : -5.4788600e-25 -7.1191870e-22  3.0321430e-22
  1677 :  1.6902660e-02  1.5261960e-02  1.8984820e-02
  1678 : -1.3035570e-02 -1.3409030e-02 -6.0515280e-03
  1679 :  7.4429770e-03  7.7222540e-03  8.9429680e-03
  1680 : -8.6811820e-03 -9.5941850e-03 -9.4460620e-03
  1681 : -3.2137520e-40  7.0191760e-41  3.6971740e-41
  1682 : -1.6877500e-60  5.4682080e-60  6.4221070e-60
  1683 :  1.7614990e-02  3.4255100e-02  3.6934530e-02
  1684 :  9.1758860e-13 -4.3618910e-13  2.9738750e-13
  1685 :  4.1592510e-76  2.6734870e-76 -9.1070090e-76
  1686 : -7.4299750e-03  6.0421780e-03  4.5468790e-03
  1687 : -1.6715890e-22  1.5515640e-22 -1.5117730e-22
  1688 :  1.9624810e-03  2.7889580e-03  1.3082950e-03
  1689 :  7.6457350e-48  1.1877090e-47 -8.9017110e-48
  1690 :  3.1553260e-29 -2.6100510e-31  2.4919270e-30
  1691 : -8.3957660e-70  2.0141210e-70  3.1525380e-70
  1692 :  7.5272280e-25 -1.3430510e-24  6.6406890e-26
  1693 :  2.8854430e-02  7.1448670e-02  5.4252620e-02
  1694 :  1.3915890e-01  9.6830500e-02  1.1335620e-01
  1695 :  1.0448010e-01  9.8708070e-02  1.0091950e-01
  1696 :  1.6746220e-15  4.0264610e-15 -4.7932800e-15
  1697 :  3.0935900e-02  2.9422270e-02  2.4994020e-02
  1698 : -1.8841370e-02 -1.6531140e-02 -1.5738240e-02
  1699 :  6.2311010e-03  6.6340000e-03  7.2535390e-03
  1700 : -3.5218350e-51  7.2985420e-51 -6.4936800e-52
  1701 :  2.8893080e-03  2.6337130e-03  2.9773350e-03
  1702 :  6.0428540e-42 -4.5311980e-42 -8.0490940e-43
  1703 :  9.3079090e-20 -6.6446170e-20 -7.3012820e-21
  1704 : -1.4343840e-02 -2.1969440e-02 -2.1384720e-02
  1705 :  1.5866750e-40  6.6704140e-41 -1.2927450e-41
  1706 : -9.9231540e-03  4.1803740e-03  1.8133790e-02
  1707 : -1.3524020e-02 -1.6030620e-03 -1.9378260e-02
  1708 :  1.5804320e-02  1.4974490e-02  1.7345580e-02
