Number of elements 23380
  3073 :  7.9441630e-02  8.2435110e-02  8.0927940e-02
  3074 : -5.5692630e-17 -4.7322230e-17 -1.4132010e-16
  3075 : -6.8888380e-09  1.0313630e-08  4.9623400e-09
  3076 :  5.2077580e-90 -1.3689420e-90 -1.5446370e-90
  3077 :  8.2613700e-29 -2.2627670e-28  1.2313330e-28
  3078 : -2.4381580e-35 -1.3904210e-35 -4.7482320e-35
  3079 : -2.6851800e-81 -1.2523420e-81  1.4266870e-81
  3080 : -2.8936900e-26  3.2277350e-25 -4.8714940e-25
  3081 : -1.0466550e-78 -2.4718930e-78  1.0766680e-77
  3082 : -4.9812500e-06  1.0277250e-05  2.7157320e-05
  3083 :  2.3355120e-03  9.2670360e-03 -5.3705180e-03
  3084 :  2.4642020e-15 -9.7888850e-16 -1.2117840e-15
  3085 : -1.4501840e-12  8.1120660e-12  8.1381180e-12
  3086 : -5.0174090e-36  3.3004470e-36 -8.4128530e-37
  3087 :  9.2601450e-40 -2.2125900e-40 -5.8493790e-40
  3088 :  4.0821510e-05  8.5513620e-06  1.5198640e-05
  3089 :  1.2289260e-13  5.9904860e-14 -2.5851340e-15
  3090 :  1.0610430e-01  1.0362160e-01  9.5781950e-02
  3091 :  6.4991000e-42  5.9162860e-42  8.8696430e-42
  3092 :  5.6004620e-02  7.4529610e-02  2.7213600e-02
  3093 :  6.4207990e-02  6.0936820e-02  6.0118980e-02
  3094 :  1.5099520e-40 -7.1400460e-41  1.3839210e-41
  3095 : -1.7553360e-98  5.7871670e-99  1.6144960e-98
  3096 :  9.4513860e-06 -2.7609090e-06 -6.3163550e-06
  3097 :  1.5646060e-68  2.0597860e-68 -5.3317240e-68
  3098 :  1.4596530e-14 -3.3755020e-13 -1.0097400e-12
  3099 : -2.6667250e-05  4.4775280e-05  2.4906900e-05
  3100 :  3.3131370e-48 -7.5656880e-48  2.1688690e-48
  3101 : -2.2145070e-19 -1.5781890e-19  5.7326760e-19
  3102 : -6.9636300e-12 -1.1860900e-11 -4.5070570e-12
  3103 : -1.9924900e-13 -3.2885440e-13 -1.7529220e-13
  3104 :  4.0501620e-07  3.2163340e-07  4.2070260e-07
  3105 : -1.6685580e-65  1.7616240e-65  2.2907360e-65
  3106 : -1.7225980e-27  3.1000230e-27  1.6616700e-27
  3107 :  1.6130700e-72  2.2030050e-72 -5.6001750e-72
  3108 : -1.7061740e-10  3.1073050e-10  4.6824650e-10
  3109 : 6.6471610e-109 -1.0465940e-108 2.4489020e-110
  3110 :  1.7432450e-02  4.3959360e-03  1.2699440e-02
  3111 : -4.0815890e-13 -9.5682110e-13  4.8890430e-13
  3112 : -6.0542450e-83 -3.6214830e-83  1.3396770e-82
  3113 :  6.8531820e-02  5.8786970e-02  5.9535460e-02
  3114 : -3.4782760e-02 -3.4698040e-02 -3.8541700e-02
  3115 : -2.5631870e-92 -3.0346930e-92  7.9889740e-92
  3116 : -5.7292180e-08 -1.0951670e-08 -3.2776310e-08
  3117 :  3.7430120e-02  6.2678970e-03  1.4735790e-01
  3118 :  8.8849050e-02  8.5056300e-02  8.8896630e-02
  3119 : -1.6712890e-23  1.5240000e-23 -2.4419360e-23
  3120 :  9.8871670e-39 -2.8538000e-38  8.4496010e-39
  3121 :  3.9846150e-11  5.6905470e-11  5.7329750e-11
  3122 :  5.7739840e-44 -9.5059340e-44 -2.5735560e-44
  3123 : -1.6469560e-68  1.9529170e-68 -2.5109720e-68
  3124 : -3.2098680e-06  1.7090320e-08 -2.0178610e-06
  3125 : -8.8572000e-22 -1.8715920e-21  2.8160790e-21
  3126 : -1.0252730e-26  1.2379680e-26 -1.1004670e-27
  3127 : -8.7073080e-98  1.0797270e-97 -4.9877520e-99
  3128 :  6.6600900e-30 -2.5676040e-30 -2.3217720e-30
  3129 : -8.6737700e-38  2.9007220e-37 -5.6445160e-37
  3130 :  1.3159410e-88 -8.1894590e-89  8.1830650e-89
  3131 :  6.2227550e-03  9.6643580e-04  3.4175130e-04
  3132 : -3.9509200e-86  1.6225150e-86  9.8726300e-87
  3133 : -3.1272740e-10 -1.8192720e-10 -1.0609970e-09
  3134 :  2.2703110e-66  5.5784620e-66 -3.1368320e-66
  3135 :  8.1089010e-02  7.6604170e-02  9.0078090e-02
  3136 :  2.0723530e-59 -7.3291540e-58  5.5631040e-58
  3137 :  4.9888110e-08 -8.6298650e-09  1.1609290e-07
  3138 : -3.0709060e-16 -2.2176290e-16 -1.4292870e-16
  3139 : -3.5873130e-93  1.3822140e-92 -6.8743950e-93
  3140 : -7.3403640e-12 -6.8476940e-12 -8.3164800e-12
  3141 : -5.9718540e-08 -1.9174170e-07 -5.4774700e-08
  3142 :  3.1503760e-59 -1.2452260e-58  6.3153760e-59
  3143 :  4.0284490e-04 -1.6777450e-04 -7.3993030e-04
  3144 : -1.5592720e-01 -1.1325980e-01 -1.2059910e-01
  3145 :  4.7001170e-02  6.1373370e-02  6.1386020e-02
  3146 :  1.2822690e-01  1.2718760e-01  1.5168270e-04
  3147 : -6.1205420e-53  1.2581060e-52  1.3321150e-53
  3148 : -5.2769040e-06 -6.8188960e-06 -3.3627640e-06
  3149 :  1.8490870e-67 -3.2290930e-67 -2.3507780e-67
  3150 :  2.6472320e-15 -1.1804840e-15 -1.9312620e-15
  3151 :  2.5059240e-90 -1.3851720e-90  1.0799470e-90
  3152 : 5.5218030e-112 -6.5417560e-112 4.0348840e-113
  3153 : -2.9992950e-62 -8.6101800e-61  1.9882140e-60
  3154 :  1.3662980e-07  1.9108010e-07 -1.7201600e-07
  3155 :  2.9257930e-08  1.4415120e-07 -5.1529600e-08
  3156 :  8.1375490e-09  2.5446710e-10  1.1827200e-08
  3157 : -4.6128740e-33 -4.8600880e-34  1.0286320e-32
  3158 :  4.9839630e-70 -3.8867440e-70 -1.0092840e-69
  3159 :  1.9278840e-13 -7.1697240e-14  5.5134240e-14
  3160 :  1.1963770e-02  1.5800590e-02  7.2922090e-03
  3161 : -2.0416220e-26  9.1543280e-27 -2.5206010e-26
  3162 : -6.3878750e-48  1.0332840e-49  1.9758010e-48
  3163 : -1.2499430e-16 -7.9418010e-18  1.7284230e-16
  3164 :  2.2993550e-19 -3.2191120e-18  1.1240200e-18
  3165 : -1.2256300e-30  1.5428820e-30  1.0009190e-30
  3166 : -3.8674080e-02 -3.3743360e-02 -3.6778160e-02
  3167 :  3.3204520e-16  1.0430870e-15 -4.8809780e-16
  3168 : -8.1986510e-102 -2.1869330e-101 5.1900950e-101
  3169 :  8.3422720e-82  1.3616830e-80 -1.4787770e-80
  3170 :  1.6572470e-10 -8.3281250e-11  2.7200480e-10
  3171 :  7.8134330e-02  7.8821000e-02  7.1484330e-02
  3172 : -3.6293750e-23  9.0019530e-23 -2.9728780e-23
  3173 :  3.4885520e-03  9.1919970e-03 -1.0131430e-02
  3174 : 1.3650040e-100 -8.9121000e-101 6.3384580e-101
  3175 : -5.1610040e-80 -5.7487680e-80  6.5481640e-80
  3176 : -5.2190390e-102 2.1705800e-102 -1.2284570e-102
  3177 : -1.3202760e-68  1.0240140e-68  6.2284610e-70
  3178 : -2.2156290e-41 -1.7319790e-41  7.1081350e-41
  3179 :  1.3597700e-12 -1.8638760e-12  4.8537160e-12
  3180 :  4.1374880e-03  2.4563060e-03  1.0396640e-02
  3181 : -2.1951550e-34  4.3663660e-35  4.3921090e-36
  3182 :  1.0693860e-46 -7.6919910e-46  3.0684630e-46
  3183 :  3.7124820e-06  2.3569340e-06  6.2376610e-06
  3184 : -8.1006500e-04 -3.4069320e-03  2.6163040e-03
  3185 : -3.0965330e-02 -7.5635190e-02 -7.1761640e-02
  3186 : -1.9263710e-28  1.6582030e-28  2.1792460e-28
  3187 :  3.1226180e-15  4.7370740e-15 -1.4443430e-14
  3188 :  4.3246660e-21  8.4983600e-21 -2.4157220e-20
  3189 :  2.3883320e-43  4.5314950e-43 -2.8519280e-43
  3190 : -1.1176350e-01 -1.2554530e-01 -1.4584940e-01
  3191 : -4.9040940e-23  2.2130600e-23  5.6724540e-23
  3192 : -3.8057480e-97  8.4811650e-97 -1.1180980e-97
  3193 : -1.0920890e-03 -4.9208840e-03 -3.2343770e-03
  3194 : -1.3788560e-08 -1.5241340e-09 -1.4854410e-08
  3195 :  2.5141200e-91 -1.0865130e-91 -5.0737930e-92
  3196 :  1.3591690e-05  3.2059650e-05  3.2779460e-05
  3197 : -1.6078360e-10 -1.7550490e-10  5.4012520e-11
  3198 : -1.5129150e-39  1.7373470e-40  6.1377310e-39
  3199 : -1.4120650e-55  6.8031300e-56 -7.5556390e-57
  3200 :  9.0328940e-41 -1.7817100e-40 -1.4961620e-41
  3201 :  1.1800370e-01  1.1300400e-02  1.0198340e-01
  3202 : -1.3315490e-64  2.8130470e-65  8.3505790e-65
  3203 : -2.3505320e-32 -9.6240830e-33  4.2057440e-32
  3204 :  4.7646030e-02  3.1787700e-02  2.4806040e-02
  3205 :  1.0847280e-13 -3.0107640e-13 -5.2736420e-14
  3206 : -2.4825430e-36  9.4957440e-36 -4.7209900e-36
  3207 :  5.5307640e-15 -8.7004690e-15 -1.6044610e-15
  3208 :  1.7172720e-63 -1.8048580e-63  2.2966790e-63
  3209 :  8.7598370e-02  9.1749090e-02  9.2285780e-02
  3210 : -9.0077350e-06  1.3670940e-06  3.8296870e-05
  3211 : -3.2759210e-02 -2.8168440e-02 -3.2893690e-02
  3212 : -9.3225560e-08 -5.0385650e-08 -1.0333230e-07
  3213 : -5.3669750e-22  1.7141520e-22  9.8999030e-22
  3214 : -4.1141210e-02 -3.8696210e-02 -4.9826100e-02
  3215 : -3.1105460e-02 -3.8607690e-02 -4.0547430e-02
  3216 : -1.1228600e-24 -7.4053900e-24  1.2617850e-24
  3217 : -2.5826170e-32 -2.4128380e-30  1.1218810e-30
  3218 :  4.7590740e-40 -8.6964110e-42 -6.5108570e-40
  3219 :  2.4706700e-17  2.6948470e-18  2.6888440e-18
  3220 :  6.1162720e-85 -1.7832550e-84  4.4481230e-86
  3221 : -2.1589030e-29  1.7264030e-30  6.3816560e-30
  3222 : -3.4939540e-02 -2.0936880e-02 -2.8493650e-02
  3223 :  9.9771260e-78 -1.8010990e-77 -7.3951280e-78
  3224 :  3.7615340e-90  1.5483140e-90 -6.7128370e-90
  3225 :  4.1675080e-03  5.7324470e-03  3.9465960e-03
  3226 : -8.6206290e-09 -1.7785090e-08  5.3265040e-09
  3227 : -2.0731390e-12  3.7606950e-12  4.4020780e-12
  3228 : -2.8152050e-30 -2.2030860e-29  4.9677070e-29
  3229 :  4.9782340e-23  1.8547240e-23 -4.1695600e-23
  3230 :  2.0522560e-20 -9.8496250e-20  2.8769520e-19
  3231 :  1.4483520e-53 -1.8774280e-53 -7.8030290e-54
  3232 :  3.5329250e-93 -3.0100370e-93 -1.3488250e-94
  3233 :  2.9457990e-43  6.4652880e-43 -1.3626690e-42
  3234 : -1.0971070e-19  1.6029210e-19  1.9153660e-19
  3235 :  1.2525210e-08  8.3014000e-09  1.3605450e-08
  3236 :  8.2290990e-18  6.3626160e-13  3.7834840e-13
  3237 : -3.7951690e-03 -1.0095690e-02 -9.5370330e-03
  3238 : -3.9908320e-06 -3.1446460e-06 -5.1165870e-06
  3239 : -2.6152930e-01 -1.8215330e-01 -1.6174380e-01
  3240 : -1.0865060e-42 -1.2750510e-42  8.5131440e-43
  3241 :  8.6122860e-48 -1.6225550e-47 -6.3804410e-48
  3242 :  2.0110080e-15 -2.3274210e-15  2.8693760e-15
  3243 : -7.5400780e-26  1.5658640e-26 -6.6298020e-27
  3244 : -5.5651350e-63  5.2779230e-63 -5.0982100e-63
  3245 : -9.4595510e-30  1.9590850e-29  5.9632440e-30
  3246 :  6.8882400e-40 -1.4572950e-39  7.4426810e-41
  3247 : -2.6451170e-32  1.2699610e-31 -2.8071670e-32
  3248 :  1.0434240e-11  3.4550250e-13  3.6778360e-13
  3249 :  7.9593450e-29 -1.0626210e-28 -4.1194190e-29
  3250 : -2.2072610e-12  7.9158310e-13  2.7530340e-13
  3251 :  2.3395880e-93  6.9442560e-94 -1.1328830e-93
  3252 : -2.7107470e-05 -2.2074940e-05  1.7882420e-05
  3253 : -2.8740060e-05 -2.0704780e-04 -7.4689240e-04
  3254 : -4.5288720e-02 -2.8149670e-02 -3.3223520e-02
  3255 : -1.0398890e-18  1.6177260e-18  1.2023800e-18
  3256 : -9.8427770e-03 -1.2019350e-02 -8.1525740e-03
  3257 : -3.4278350e-06  1.4086020e-06  1.7125890e-06
  3258 :  3.3296470e-08 -5.8420310e-08  2.2413280e-08
  3259 :  8.2461800e-30 -7.4205870e-30 -1.0022290e-30
  3260 :  4.0323660e-80 -1.4503220e-79  4.6417130e-80
  3261 : -1.9953020e-05 -6.4675820e-06 -3.3969650e-05
  3262 : -1.0134810e-25  1.0509920e-25 -3.4232670e-26
  3263 : -1.1792100e-18  5.5106510e-19  1.4210350e-19
  3264 :  2.2765640e-02  8.0403050e-02 -9.4578000e-03
  3265 :  2.3296020e-16 -1.1904250e-16  1.5204210e-15
  3266 :  1.2724090e-78 -4.9143230e-78  1.8874560e-78
  3267 : -5.8210860e-12  1.6096120e-11  3.5520360e-12
  3268 : -5.1748970e-02 -5.3451950e-02 -4.6302020e-02
  3269 : -1.0708840e-84  6.4457000e-85 -5.3321860e-85
  3270 : -2.5809150e-20  1.0565050e-19 -4.7744750e-20
  3271 :  2.2507000e-87 -4.1958700e-87 -2.5114090e-87
  3272 : 2.0869150e-109 -1.5318650e-109 8.3462920e-110
  3273 : -9.6391870e-03  4.4783380e-03  3.3727050e-02
  3274 : -1.4518920e-42  6.5430540e-43  7.1766030e-42
  3275 :  1.2192480e-36 -2.2196000e-36 -9.2786060e-37
  3276 : -1.3650660e-11 -3.7787180e-11 -3.4348280e-12
  3277 :  5.6774520e-02  3.6705010e-02  7.8646880e-02
  3278 : -1.5126130e-76 -5.9274680e-79  2.8265170e-76
  3279 :  1.7151480e-02  3.7933150e-02  2.9651180e-02
  3280 : -4.3574520e-83 -7.6950750e-84  1.6497670e-83
  3281 :  8.4995190e-02  8.7614450e-02  8.5476720e-02
  3282 : -5.4067690e-47 -4.4328950e-47  1.7960490e-46
  3283 : -1.0603340e-68  2.0406870e-68 -1.0404640e-69
  3284 : -9.5289310e-11 -5.6318480e-10  6.7896850e-10
  3285 : -1.9539420e-102 1.0356470e-101 -6.8512430e-102
  3286 :  3.1700040e-06  2.6166690e-06  2.2930190e-06
  3287 : -2.8495630e-54  1.7254570e-54  4.6860860e-55
  3288 : -3.9253990e-57 -2.7983760e-55  7.7641680e-55
  3289 :  2.9134270e-64 -1.4894620e-64 -8.2484470e-65
  3290 :  1.0386130e-01  9.4189190e-02  8.7720210e-02
  3291 : -1.2411840e-60 -9.9400340e-60  7.6485110e-61
  3292 :  3.4228660e-27  3.0210200e-27 -8.8566520e-28
  3293 : -6.6135140e-03  2.1267220e-02  3.0096080e-02
  3294 : -5.6675880e-47  1.6514800e-46 -3.8538690e-47
  3295 :  2.9302540e-10  6.5440570e-12  2.6556050e-10
  3296 : -8.9185900e-13 -8.9574780e-13  1.2434540e-13
  3297 :  4.0601820e-06  1.0059670e-06 -1.7112730e-06
  3298 : -1.5895700e-83  1.2731440e-82 -9.8195650e-83
  3299 :  7.8627260e-93 -3.1374700e-92  1.0404090e-92
  3300 :  3.5459850e-89 -1.0820690e-88 -2.3497670e-89
  3301 : -3.4910390e-10 -5.9580040e-11 -1.0579230e-09
  3302 : -1.7791700e-29  4.9901680e-30  5.9244860e-30
  3303 : -2.6038210e-86  7.2437000e-87  5.2449300e-87
  3304 :  4.0086710e-88 -4.5818880e-88  2.2887460e-89
  3305 : -9.3117500e-92  7.6114160e-92 -7.9997560e-92
  3306 :  3.9942550e-02  6.5503980e-02  4.8388450e-02
  3307 :  1.4644170e-30 -4.1371780e-31 -2.0844490e-30
  3308 :  7.5097130e-06  1.2715930e-05  6.9717560e-06
  3309 : -2.7413460e-81  6.9169130e-82  1.2652440e-81
  3310 : -9.7554540e-33  3.8299620e-33  3.2426270e-33
  3311 :  1.2646440e-05  2.0103370e-05 -9.7255800e-08
  3312 : -1.9222150e-02 -2.5888320e-02 -4.1565770e-02
  3313 :  7.6179680e-19 -3.3511130e-18 -3.1465040e-18
  3314 : -2.3566400e-27  9.9286820e-28 -1.3068860e-27
  3315 : -2.4449100e-03 -4.3265610e-03 -5.1418710e-03
  3316 :  1.1203100e-02 -4.0438290e-03  7.2488200e-03
  3317 :  3.3391670e-10  1.8604030e-10  3.5295100e-10
  3318 :  6.6342610e-87 -9.6015480e-87  1.7604520e-87
  3319 :  2.1979010e-18 -1.7199270e-18  1.6298690e-18
  3320 :  1.6852910e-88 -5.2062490e-88  1.4878940e-88
  3321 :  2.0411840e-37  4.8620370e-36 -4.0711390e-36
  3322 : -1.4509220e-34  1.4328900e-34  3.5445960e-35
  3323 : -5.2507600e-21  6.4810170e-21  7.3365470e-21
  3324 :  3.4298820e-07  5.6817660e-07 -1.4404060e-07
  3325 :  2.6553050e-75 -1.2974060e-74  6.1614120e-75
  3326 :  7.8879870e-02  7.7660350e-02  7.6597040e-02
  3327 :  1.2908660e-14 -2.1409100e-14 -1.3048130e-14
  3328 : -8.9651560e-13 -1.6968770e-12  6.0750790e-13
  3329 : -9.9778430e-12  3.3843990e-11 -8.0806060e-12
  3330 :  2.2007790e-60  7.3792950e-60 -1.8415900e-59
  3331 : -9.3002040e-65  2.2540320e-64 -3.5169230e-65
  3332 :  1.0930850e-24  6.4075180e-25 -9.3123340e-25
  3333 :  8.2089940e-19 -4.7240770e-19  3.6588670e-19
  3334 : -5.0039830e-30  1.1049160e-29 -2.9553010e-30
  3335 :  5.7946850e-17 -4.3281200e-17  7.6663960e-17
  3336 :  1.0523590e-01  8.7160940e-02  6.7183770e-02
  3337 :  4.9078480e-28 -5.7556400e-30 -5.3590240e-28
  3338 : -6.0577870e-02 -6.0446140e-02 -7.3456100e-02
  3339 :  1.0453970e-31 -1.5355950e-31  7.3346330e-32
  3340 :  7.9521440e-51  3.3572220e-50 -4.6979220e-50
  3341 : -4.1359750e-104 1.3156570e-103 -1.0929180e-104
  3342 : -9.5036110e-87  1.3521320e-86 -2.2552540e-86
  3343 : -1.5746730e-05 -4.9902370e-05  5.3179570e-05
  3344 :  9.1628560e-04  2.3310680e-05  1.4240710e-03
  3345 : -2.6503010e-09  6.2590400e-09  3.9082470e-09
  3346 :  1.2962730e-41  3.7081300e-42 -1.3057330e-41
  3347 : -5.0298090e-08 -8.0652580e-08  3.2643190e-08
  3348 : -6.7757010e-12 -7.4695690e-12 -3.7717220e-12
  3349 : -3.5194990e-09 -1.6465970e-09 -5.0620300e-11
  3350 :  3.8766560e-63 -1.0324380e-62  2.4290960e-62
  3351 : -8.4368870e-10 -1.0404620e-08 -7.1294110e-09
  3352 :  1.1159000e-01  3.1556130e-02 -9.9361340e-03
  3353 :  9.9534400e-67 -9.5768320e-67 -1.7060620e-66
  3354 :  6.4180670e-17  9.3031890e-17  1.7220030e-16
  3355 : -2.9624350e-09  2.3510220e-09  5.6414620e-09
  3356 : -3.7152740e-10 -8.3315440e-10 -2.5835410e-10
  3357 : -4.2402870e-02 -4.6905460e-02 -4.9984070e-02
  3358 : -7.9202970e-41  4.7889430e-41  1.1914360e-40
  3359 : -2.2361990e-20 -9.7455760e-20  4.7512100e-19
  3360 :  1.5307420e-09  2.7830910e-10 -1.8748760e-09
  3361 : -7.2131460e-74  5.7432600e-74 -6.4792340e-74
  3362 : -1.0649440e-06 -1.5808910e-07  3.4560410e-07
  3363 : -1.6895010e-10  1.5484280e-09  1.9960940e-10
  3364 :  6.4093470e-87 -2.6846940e-88 -2.4200060e-87
  3365 : -4.6292300e-24  9.0696860e-25  4.8200090e-24
  3366 : -5.5359590e-02 -5.4427350e-02 -6.1551670e-02
  3367 :  5.1044860e-06  9.0897900e-06 -1.6243090e-05
  3368 : -1.3447640e-14 -8.7515470e-15  2.0160330e-14
  3369 : -2.5887770e-16  2.0343040e-15  5.4724330e-16
  3370 :  1.0477240e-45 -1.2684210e-44 -7.2228460e-45
  3371 :  2.6163640e-12 -7.9695060e-13 -7.4809700e-13
  3372 : -4.2118650e-02 -2.6125920e-02 -4.9984980e-02
  3373 : -1.4253320e-06 -2.1899740e-07 -2.9670990e-06
  3374 :  1.4945320e-65 -8.5480610e-66  3.2138720e-66
  3375 : -3.3514500e-119 -1.9739420e-118 5.2552070e-118
  3376 : -6.7641120e-71  1.8886740e-71  1.6943350e-71
  3377 :  9.9105520e-31  4.3201080e-31 -2.9550470e-30
  3378 : -9.0256300e-34  6.2242100e-34  3.2620800e-34
  3379 :  4.6355830e-06 -1.3622300e-06  4.8900870e-06
  3380 :  1.2980340e-26  1.8174910e-26 -2.3399480e-26
  3381 : -3.0344260e-52 -1.3744370e-51  6.1731340e-52
  3382 : -2.1004250e-02 -9.3295360e-03 -1.0007480e-02
  3383 :  1.3624630e-49 -4.7000360e-50 -3.9908150e-50
  3384 :  1.9363450e-08 -1.4481660e-09  1.0887480e-08
  3385 : -2.3413460e-04 -3.3334140e-04  8.9400290e-05
  3386 : -6.4434650e-76 -5.1530620e-75  2.1001410e-75
  3387 :  2.4112110e-83 -2.6105840e-83 -3.0114670e-83
  3388 :  1.6156140e-05 -2.2047750e-05 -1.3709570e-05
  3389 : -2.4601960e-02 -1.7195840e-02 -2.2429730e-02
  3390 : -2.6146040e-29  8.0422020e-30  4.8045320e-30
  3391 :  2.9095370e-42 -1.1579580e-42 -1.5248590e-42
  3392 :  1.1193820e-33  2.7461940e-33 -2.1300200e-34
  3393 : -5.1891250e-46 -1.6811730e-45  6.9891200e-46
  3394 : -1.8586280e-52  1.3997110e-53  7.9684240e-53
  3395 : -6.1226670e-02 -7.2097030e-02 -7.3955140e-02
  3396 :  8.5180370e-95  1.2621240e-94 -8.4141840e-95
  3397 : -6.9216760e-02 -7.1538160e-02 -6.2986360e-02
  3398 : -1.1689850e-02 -3.0805490e-02 -2.7747230e-02
  3399 : -2.3890830e-67  1.6461820e-67  4.6315840e-67
  3400 : -3.3802520e-93  1.0926700e-93  1.0783320e-93
  3401 :  7.4147230e-09  2.5678710e-08 -5.3538760e-08
  3402 :  1.0219440e-69  2.6345170e-71 -6.0421490e-70
  3403 : -1.5178810e-82  2.9992070e-82 -3.1180130e-83
  3404 : -4.0876350e-25  1.0499290e-24  7.0109390e-26
  3405 : -2.2993640e-20 -4.4694140e-21  2.0553720e-20
  3406 : -6.0610710e-03 -3.9144780e-03 -1.9816040e-02
  3407 :  1.0246220e-06 -1.2078940e-07  5.3029610e-07
  3408 : -1.2392970e-02 -7.2631130e-03 -1.0499140e-02
  3409 : -1.7810990e-31  8.7853560e-32  3.4530400e-32
  3410 : -6.9057310e-02 -5.7509070e-02 -5.8862580e-02
  3411 : -3.4358870e-08 -5.2246600e-08 -3.8852480e-09
  3412 : -1.5478290e-02 -7.2967500e-03 -9.7255050e-03
  3413 :  8.9998280e-02  8.8802240e-02  8.8240770e-02
  3414 :  1.0948530e-86 -2.7485250e-89 -4.2337700e-87
  3415 :  7.1019120e-11  3.1434230e-10  1.4715810e-10
  3416 : -2.5085470e-48  3.3977930e-48 -7.1977780e-48
  3417 : -7.3256620e-05  2.9114760e-05 -8.7450280e-05
  3418 :  7.0084100e-07 -1.3270990e-07 -5.6555350e-07
  3419 : -6.2038910e-02 -6.1527860e-02 -5.5970860e-02
  3420 : -1.9987350e-98 -2.1780170e-98  1.8789000e-98
  3421 : -5.8738560e-03 -1.8459980e-02 -1.6802990e-02
  3422 : -2.5266310e-06 -7.2223840e-07 -6.7511450e-07
  3423 :  3.5493150e-05  3.1730800e-05  3.5027260e-05
  3424 : 4.9806200e-110 2.1464910e-110 -1.2635480e-109
  3425 : -1.0234410e-09  3.3440730e-11 -1.4695140e-09
  3426 :  1.0944540e-05  2.0238390e-05  1.7365360e-06
  3427 : -5.3545010e-02 -3.8531470e-02 -5.4729890e-02
  3428 : -2.1127730e-01 -1.1197310e-01 -1.1948110e-01
  3429 : -2.1989920e-22  5.5176240e-22 -4.7327230e-22
  3430 : -3.1713890e-02 -2.5844950e-02 -2.6387620e-02
  3431 :  1.7507880e-08 -5.2607590e-09 -4.4376980e-09
  3432 :  6.4258420e-26 -7.2048000e-26 -2.8030170e-26
  3433 : -1.1465820e-90 -3.1389630e-90  5.4661470e-90
  3434 :  5.7859060e-12 -3.3253330e-13  9.6221010e-12
  3435 : -2.2847440e-37  3.3212780e-37  1.7782680e-37
  3436 :  1.5092750e-21 -1.3211310e-21  3.9816660e-22
  3437 : -6.3522760e-17  1.1658970e-16 -1.2745880e-17
  3438 :  6.9513250e-11  1.1906670e-10 -2.7752290e-10
  3439 :  1.9888780e-12  5.2587720e-13  3.7616700e-12
  3440 : -9.1169670e-78  2.5540950e-78  3.3797000e-78
  3441 :  9.5657630e-02  1.0156160e-01  9.6675660e-02
  3442 : -2.0090130e-119 8.6712000e-120 2.6671420e-121
  3443 :  1.5890700e-85 -1.2451800e-85 -2.0787490e-85
  3444 :  4.6821580e-02  5.8920050e-02  5.6505220e-02
  3445 :  4.4626110e-69 -8.6802380e-69  2.4099310e-69
  3446 : -1.2678290e-105 4.2505380e-105 1.1986510e-105
  3447 : -1.1877330e-93 -1.4536300e-93  1.0613640e-93
  3448 :  7.1674990e-02  7.4994080e-02  7.4913940e-02
  3449 : -5.8850720e-60  1.1516050e-60  3.3855180e-60
  3450 :  2.8085170e-07  1.0243570e-07 -1.0602300e-07
  3451 :  1.0842780e-11  9.7228310e-12  7.1136170e-12
  3452 : -1.5286890e-02 -2.0739730e-02 -4.6791900e-04
  3453 :  4.1217100e-11 -7.9759200e-11  2.1904060e-11
  3454 : -9.4138550e-68  2.0964720e-68  2.7133120e-68
  3455 :  2.0199430e-78 -1.9723340e-78  1.7294370e-78
  3456 : -5.5032100e-92  1.3298260e-91 -1.1113090e-92
  3457 : -2.6953430e-46  9.5460820e-46  2.5418190e-46
  3458 :  1.7309310e-99 -2.5517080e-99 -1.9762210e-99
  3459 : -4.6487780e-115 1.8699930e-115 7.5759850e-115
  3460 :  1.7551200e-02  1.0196700e-02  1.6808320e-02
  3461 :  3.3204840e-05  2.2077270e-05  2.1522530e-05
  3462 : -6.4859170e-110 8.0217440e-110 -1.2824400e-109
  3463 :  4.8301160e-17 -1.3638390e-16  2.4725170e-17
  3464 : -1.7203560e-28  4.3528930e-28 -2.4350380e-28
  3465 :  4.5989250e-02  5.6676080e-02  3.8836980e-02
  3466 : -8.2219230e-08 -1.7741290e-08 -9.4118320e-08
  3467 :  1.1609360e-05  3.3855710e-05  1.2986430e-05
  3468 :  3.3415350e-40  3.5282690e-39 -6.3435410e-39
  3469 : -4.3140380e-60  1.4899240e-60  1.0370560e-60
  3470 : -3.2921200e-43  1.1078660e-42 -2.7336130e-43
  3471 : -4.2558870e-02 -4.0513310e-02 -4.6374510e-02
  3472 :  6.1760700e-03  1.6253410e-04  5.8563120e-03
  3473 : -2.3209330e-58  1.3329930e-59  2.0379610e-58
  3474 :  1.9662710e-92 -3.0957620e-94 -6.6608110e-93
  3475 : -3.3183140e-07 -1.8474680e-07 -7.3523850e-07
  3476 :  1.0190110e-19  3.3985970e-20  8.1732840e-20
  3477 : -4.5725570e-03 -3.1302640e-04 -8.6275200e-03
  3478 : 1.0687060e-116 2.8298400e-116 -6.5648110e-116
  3479 : -9.0910960e-09 -8.1685260e-09  2.9690470e-08
  3480 : -1.1372240e-01 -1.4339780e-01 -1.6402840e-01
  3481 : -5.5493750e-33  1.0771270e-29 -1.5458630e-29
  3482 :  3.1539110e-26 -1.1975840e-25  4.7629500e-26
  3483 :  8.1033830e-13 -1.3667670e-12  1.3384930e-13
