Number of elements 23380
  3407 : -5.5276170e-08  1.7903470e-08  8.3479020e-09
  3408 :  1.6815120e-04  1.3221390e-03  1.8804800e-03
  3409 : -2.5372430e-34  1.5747260e-35  1.0898610e-34
  3410 : -4.2146220e-02 -4.8685910e-02 -4.5525650e-02
  3411 : -1.8745990e-09 -2.5765010e-09 -8.0682640e-10
  3412 : -3.1513010e-02 -3.2190810e-02 -3.3256800e-02
  3413 :  1.0311480e-01  9.2310240e-02  1.0215200e-01
  3414 :  4.7507590e-92  4.2235850e-93 -2.4225550e-92
  3415 :  3.8005590e-12  9.1543230e-13  3.6923390e-12
  3416 : -7.8961610e-52  2.1582380e-51 -7.6988260e-51
  3417 : -1.3434760e-07 -2.6167330e-06  3.6558870e-06
  3418 : -1.4660390e-08 -6.4465290e-08 -6.2908300e-08
  3419 :  2.9890140e-01  2.6273670e-01  2.0231950e-01
  3420 : 5.0607610e-102 5.5806700e-102 -4.9294140e-102
  3421 : -1.0840890e-02 -5.7544740e-03 -7.1063980e-03
  3422 :  7.8741930e-08 -3.4158350e-08 -2.9051900e-08
  3423 : -2.4540540e-07  6.7221890e-07  4.3976430e-07
  3424 : 1.5787040e-115 4.3482580e-116 -3.2567830e-115
  3425 : -3.5807680e-12  5.1666410e-12 -1.0802020e-11
  3426 : -2.5619290e-06 -9.9027260e-07  7.4913230e-07
  3427 : -4.3924170e-02 -7.4931950e-02  3.0436800e-02
  3428 :  2.8068480e-03  1.2272370e-01 -1.2637800e-02
  3429 : -2.7144920e-24  1.6164620e-23 -2.6791540e-24
  3430 : -2.0361020e-02 -2.8452250e-02 -3.0256250e-02
  3431 : -2.8582140e-10  1.0273190e-10  3.0597430e-10
  3432 : -9.8462400e-29  4.3319030e-29  4.7979380e-29
  3433 : -4.2093720e-95 -8.0563860e-95  1.6712470e-94
  3434 :  1.8839720e-13  8.2635660e-14  2.0071590e-13
  3435 :  8.9737560e-41 -1.3459620e-40 -7.8182240e-41
  3436 :  3.9181050e-23 -1.6950770e-23  3.6588370e-23
  3437 : -6.5679590e-19  1.7574240e-18 -2.1278170e-19
  3438 : -4.5591060e-12 -8.0060620e-13 -1.0838510e-11
  3439 : -1.9359400e-13  1.0118550e-13 -7.8265120e-14
  3440 : -8.5996760e-82  3.8737390e-82  1.7798920e-82
  3441 :  5.9568340e-02  7.3652930e-02  8.2088230e-02
  3442 : -3.7776800e-127 1.6550600e-128 3.6718050e-127
  3443 : -4.7516770e-89  1.5749770e-88 -5.9351240e-89
  3444 :  8.4476420e-02  8.7766950e-02  8.7202500e-02
  3445 : -2.9367610e-72 -3.4965970e-73  1.2239590e-72
  3446 : -2.2633400e-110 -4.6326750e-110 8.1586700e-110
  3447 : -3.6368940e-98 -4.1957760e-98  2.6799520e-98
  3448 :  7.1861240e-02  5.3664150e-02  3.7433460e-02
  3449 :  2.5603550e-63 -4.9726650e-64 -1.4562920e-63
  3450 :  3.6233140e-09  1.4326150e-09 -1.0464950e-09
  3451 :  1.6286030e-13  1.4028570e-13 -4.6281730e-13
  3452 : -2.2345070e-03  4.5911350e-03 -7.7465290e-03
  3453 :  6.2223610e-12 -1.0535170e-12  5.5069030e-12
  3454 :  2.0650910e-71 -2.0350210e-72 -6.7338130e-72
  3455 :  2.7801380e-82  2.1386530e-81 -1.0381210e-81
  3456 :  7.5720170e-95 -3.0443900e-94  1.4642840e-94
  3457 : -3.9429400e-50 -8.7663050e-50  6.5992350e-50
  3458 : -3.3486350e-104 4.7782380e-104 2.6291840e-104
  3459 : -3.9138170e-120 2.4521790e-120 5.9738140e-120
  3460 : -7.5800970e-04 -4.0304550e-04 -6.3400680e-04
  3461 :  4.1916900e-07  7.2302870e-07  6.8940730e-07
  3462 : -1.9531730e-116 3.6992420e-116 -6.2853280e-116
  3463 : -1.9559920e-18  5.2171310e-18 -1.1603080e-18
  3464 : -2.6420050e-30 -3.0421170e-30  1.8212250e-30
  3465 : -4.0545070e-03 -6.0101090e-03 -2.4720690e-03
  3466 :  1.1604940e-09 -2.4519230e-09  2.2799880e-09
  3467 :  4.6962570e-07  6.0606400e-07  5.5452330e-07
  3468 : -1.0533000e-43 -1.1130980e-42  2.1369430e-42
  3469 :  1.5928720e-64 -5.6837610e-64  3.2833330e-65
  3470 :  1.8129880e-46 -2.1645410e-45  2.1393650e-45
  3471 : -2.6852390e-02 -2.8648320e-02 -5.5228970e-02
  3472 :  6.5488820e-02  5.6192000e-02  6.4105760e-02
  3473 : -2.6962080e-61  2.5047060e-62  2.1284810e-61
  3474 :  1.0363700e-97  1.3712320e-97 -1.0172980e-97
  3475 : -2.0708500e-08  1.0692820e-07  2.0781720e-08
  3476 :  3.2804770e-22  8.0867490e-23  3.4959050e-22
  3477 :  5.0366350e-04  1.6797830e-05  1.0841470e-03
  3478 : -6.3751360e-122 2.7292430e-122 -4.3852130e-123
  3479 : -1.3377100e-10 -1.1449360e-10  2.7426020e-10
  3480 : -4.1582630e-02 -8.1339910e-02 -9.3952170e-02
  3481 :  8.5489740e-33 -1.0957240e-33 -3.1702690e-32
  3482 : -2.5194130e-29  5.6730410e-29 -2.1719790e-29
  3483 : -5.9183440e-14  4.9813760e-14  1.2074650e-15
  3484 :  7.0023270e-51 -1.3252030e-49  9.9995820e-50
  3485 : -1.5249090e-98  9.9030020e-99  2.4082050e-99
  3486 :  6.5621030e-99 -1.2647480e-99 -3.1759210e-99
  3487 :  6.4293740e-32  3.2954790e-32  2.3186290e-32
  3488 :  4.3528930e-02  4.1842880e-02  5.3145020e-02
  3489 :  3.6958290e-29 -3.8203450e-29  8.1121920e-29
  3490 : -3.3591700e-03  1.0588470e-02  1.5207640e-03
  3491 :  2.0727830e-47 -4.4671740e-48 -7.9328190e-48
  3492 : -2.3029930e-17 -1.7392700e-17  7.4220340e-17
  3493 : -5.6251250e-05  2.9990740e-04  8.6367740e-05
  3494 : -1.1289370e-103 9.4107960e-103 6.3609930e-103
  3495 :  4.9238340e-02  4.4590050e-02  5.6160880e-02
  3496 : -4.1928190e-04 -5.6492530e-03 -1.4268320e-03
  3497 : -1.5852740e-18 -1.4375230e-18  5.3852690e-19
  3498 :  2.0224610e-19 -5.3248910e-20 -3.6290780e-20
  3499 :  6.9534010e-02  7.2476180e-02  7.7239200e-02
  3500 :  1.6283750e-20 -2.6727430e-20 -6.2765890e-20
  3501 : -1.2703260e-22 -1.1349470e-22  3.1804130e-22
  3502 : -4.2265150e-12 -6.5982160e-13  4.2490920e-13
  3503 : -5.7299270e-50  1.2209350e-50  3.1467010e-50
  3504 : -1.2495620e-01 -8.3553490e-02 -7.8225430e-02
  3505 : -1.2945880e-01 -7.4703160e-02 -8.2960880e-02
  3506 : -6.5003750e-14  2.6641960e-13 -7.9649750e-14
  3507 : -4.8792930e-02 -8.7725050e-02 -6.4675150e-02
  3508 : -1.6471120e-02 -1.4842700e-03 -3.7565880e-02
  3509 : -5.2779570e-64  1.4084750e-63 -1.1912790e-64
  3510 : -2.3369780e-18  1.5868880e-17  2.9170730e-17
  3511 :  9.8278140e-19 -9.9969750e-19  1.0176400e-18
  3512 :  6.2705300e-66 -2.8303760e-65  1.5021520e-65
  3513 : -5.0090920e-06 -7.7124250e-07 -3.1291320e-06
  3514 : -2.2129490e-34  1.2064340e-34  1.3519510e-34
  3515 : -3.0475330e-22  1.2373810e-22  4.3792630e-23
  3516 :  9.8609190e-16  1.2717090e-16 -6.2752920e-17
  3517 :  2.2684680e-02  1.9791400e-02  3.8652160e-03
  3518 :  1.5200940e-87 -3.3967450e-86  9.0338300e-86
  3519 : -1.0499730e-57 -2.7832130e-58  3.4442230e-57
  3520 :  2.2627670e-10 -1.2754570e-10 -3.6868610e-11
  3521 : -9.2346380e-08 -6.7862040e-08 -1.1204180e-07
  3522 :  5.5493790e-29 -2.1635710e-29  2.1155460e-28
  3523 : -1.4128490e-87  8.9682380e-88 -6.3752190e-88
  3524 : -4.0273790e-25  3.5868020e-23  1.2112400e-23
  3525 :  2.1777150e-41 -1.5477440e-41 -3.2964280e-41
  3526 :  1.8777600e-13  8.8199530e-14  1.7549710e-13
  3527 : -1.5496810e-41 -2.7794030e-41  2.0540230e-41
  3528 :  4.5516510e-15  6.3281920e-15  1.6960430e-16
  3529 : -2.1605230e-11  1.9674910e-10 -7.8155830e-11
  3530 : -2.2306580e-20 -1.2464250e-20  4.7952580e-20
  3531 : -1.2710930e-69  9.7740810e-70 -1.0561450e-69
  3532 :  1.0946100e-86 -6.3060510e-87  5.6259730e-87
  3533 :  2.2382520e-96 -1.1061260e-96  8.4807300e-97
  3534 :  6.9649050e-67 -5.2720390e-66  2.2083150e-66
  3535 : -6.4814820e-06  7.6914760e-08 -4.3083810e-06
  3536 : -7.7597150e-14 -1.1138230e-13 -3.6023470e-14
  3537 :  1.6688570e-32 -4.9446190e-33 -2.7549480e-33
  3538 :  3.8241790e-08 -2.2643760e-09 -4.1881620e-08
  3539 : -3.9356100e-11 -1.4327610e-10  6.7340910e-11
  3540 :  4.9798040e-03 -1.2573500e-04 -9.8353310e-03
  3541 :  2.3667730e-05 -6.1374900e-06  2.0935560e-05
  3542 : -3.0721390e-02 -2.9202850e-02 -3.1059160e-02
  3543 :  2.0413340e-03 -8.2286930e-03 -6.4560390e-03
  3544 : -5.5101370e-93  9.5405960e-93 -1.9221620e-93
  3545 :  7.9139360e-72  2.0301660e-73 -2.4005180e-71
  3546 :  7.5005940e-09  1.2976000e-08  1.7952060e-08
  3547 :  3.4528320e-05  2.9125190e-05  8.7474440e-07
  3548 : -6.5911960e-18  1.2223370e-17 -2.6830470e-18
  3549 : 2.2158140e-114 -1.5095500e-114 7.3241750e-115
  3550 : -4.0227900e-58  8.0367590e-59  8.1226760e-58
  3551 : -9.4578330e-29 -3.6376400e-28  1.0852510e-28
  3552 :  2.5820940e-16  2.9756670e-16 -9.0280010e-17
  3553 :  1.1613260e-05 -5.0360200e-06  5.8707260e-06
  3554 :  1.3106940e-87 -2.5131170e-88 -3.3844430e-88
  3555 : -1.0734400e-15 -1.2373530e-14  8.1174280e-15
  3556 : -4.8830340e-52 -9.0111910e-53  4.0681650e-52
  3557 : -1.1174490e-105 -6.4773980e-105 -3.5916640e-105
  3558 :  2.4262010e-05 -1.2785200e-06 -7.0159390e-06
  3559 : -6.9077500e-08 -1.4405650e-07  4.2279330e-07
  3560 : -2.7421710e-24  1.0648580e-23 -5.3397330e-24
  3561 :  1.1126770e-05 -4.4789310e-06  9.3949530e-06
  3562 :  1.4604670e-03  2.0881430e-03  9.4799670e-04
  3563 : -4.2137390e-30  7.7756060e-31  9.7044950e-30
  3564 : -1.2991250e-06 -1.4478370e-06 -2.3778850e-06
  3565 :  1.1595950e-89  4.7045910e-88 -5.6430070e-88
  3566 : -7.4823880e-103 -4.7237460e-103 1.8936890e-102
  3567 :  4.2385600e-57 -3.9173190e-57 -4.1547800e-57
  3568 : -2.1277770e-15  9.4210070e-15  1.7593750e-14
  3569 : -5.3546030e-97  2.1923450e-96 -7.8303260e-96
  3570 :  3.0060970e-59 -6.9894620e-59 -4.3844380e-60
  3571 :  4.2370370e-08  1.3313440e-07  1.7038590e-08
  3572 : -5.7951420e-32  3.1734880e-32  3.2186180e-32
  3573 :  2.6373840e-86  2.1315820e-86 -1.8833550e-86
  3574 : -1.3141910e-88  5.6339440e-88 -1.3716900e-87
  3575 : -1.8639150e-15 -1.7827940e-16  4.5237720e-15
  3576 : -6.6631710e-02 -7.4950010e-02 -6.9358360e-02
  3577 : -2.8261410e-17  8.2877700e-18  5.1116150e-19
  3578 :  8.3576130e-30 -7.2929490e-30  8.0617470e-30
  3579 :  5.4225320e-75 -8.0088710e-75 -3.5377170e-75
  3580 : -2.8697410e-91 -5.1420600e-91  1.2165930e-90
  3581 :  3.6957160e-79 -4.6203910e-79 -2.3843710e-79
  3582 : -5.3254330e-03  1.0176340e-03  2.2968310e-02
  3583 :  4.2420060e-17 -5.7175120e-17  3.9819960e-18
  3584 :  6.3887500e-02  7.0468550e-02  6.4733390e-02
  3585 :  1.4391330e-90 -2.0035210e-91 -4.8111640e-91
  3586 : -1.0024540e-24  5.1563240e-25  8.6108880e-25
  3587 :  7.9251370e-02  8.2850020e-02  7.9905180e-02
  3588 : -1.5975340e-01 -2.5566610e-01 -2.2351230e-01
  3589 :  6.4067440e-36  1.2193790e-35 -5.5813730e-36
  3590 :  3.7367920e-02  4.7325720e-02  5.1299270e-02
  3591 :  3.2691790e-63  5.5720580e-64 -4.8992540e-63
  3592 : -9.0747420e-35 -3.2035300e-35 -1.7798080e-34
  3593 :  1.1196660e-07  2.5761470e-08  6.1879150e-08
  3594 : -1.2190970e-02 -1.9941360e-02 -2.3066730e-02
  3595 : -2.5428970e-114 -5.8698560e-115 1.3072200e-114
  3596 : -1.3007120e-07  8.8914780e-08 -8.5642920e-08
  3597 :  1.2446150e-34 -1.4688790e-34  1.4122620e-35
  3598 :  4.2182210e-12  7.9209680e-12  8.3745100e-12
  3599 : -2.1109240e-21 -2.2848320e-21 -1.8887850e-20
  3600 :  2.9657380e-32 -6.6068460e-33 -6.0952210e-33
  3601 :  5.8463870e-18 -1.1276240e-18 -3.8846640e-18
  3602 : -9.8812740e-18  3.1751270e-17 -7.4118710e-18
  3603 :  8.3560780e-02  8.9101220e-02  7.9449110e-02
  3604 : -2.4689960e-16  6.1315800e-17 -3.4311670e-17
  3605 : 5.5118810e-104 -2.0850500e-104 -1.1422420e-104
  3606 :  6.0384220e-34  2.6275750e-34 -3.9736490e-34
  3607 :  1.7867880e-07  2.7903890e-07 -9.2338310e-07
  3608 :  2.6843730e-63  5.8939610e-62 -7.4985640e-62
  3609 : -1.7197030e-31 -2.0476310e-30  1.1063330e-30
  3610 : -2.6593650e-13  4.8348270e-12 -1.2691770e-12
  3611 : -2.1446800e-16  4.4646090e-16 -9.0199180e-17
  3612 :  3.0054900e-15 -5.8464940e-15 -5.7736170e-16
  3613 : -3.5516940e-34  3.1835880e-34  1.7806930e-35
  3614 : 3.9965150e-123 1.5992400e-123 -2.6636070e-122
  3615 : -1.3605760e-01 -3.6482340e-01 -1.9557900e-01
  3616 : -2.3771340e-06 -2.2000990e-06 -2.3504180e-06
  3617 : -4.3592960e-11 -3.6602350e-11 -3.2571200e-11
  3618 : -1.5067890e-12  1.4561790e-12 -9.1888110e-13
  3619 :  9.6156030e-19  2.0527470e-17  2.2925830e-17
  3620 : -7.6489790e-10  2.1319010e-09 -1.6992190e-10
  3621 : -1.0213140e-45 -1.4100730e-46  2.4312230e-45
  3622 :  4.0886630e-10 -2.2516860e-09 -1.7283970e-09
  3623 : -9.3836040e-94 -1.0672910e-93  6.9050500e-94
  3624 :  1.9696430e-29 -2.2793390e-29 -1.3482570e-30
  3625 : -9.4936760e-75  8.9348280e-76  3.4463940e-75
  3626 : 2.0335370e-123 1.6073040e-125 -1.0096530e-123
  3627 : -1.5703800e-14  5.3426300e-14 -2.8266790e-15
  3628 : -1.5531280e-79  5.1094060e-80  1.3527240e-80
  3629 : -1.3498050e-62 -4.1500460e-64  1.3641330e-62
  3630 :  2.4668520e-03 -1.3267780e-02  3.5192200e-03
  3631 : -4.8489430e-57  9.4840550e-57  9.5162490e-60
  3632 : -1.0157460e-42  6.5340330e-42  9.8606070e-43
  3633 : -6.1879850e-13 -5.5367330e-14  2.5486430e-13
  3634 :  3.1945880e-18 -6.3429890e-18 -8.3672840e-19
  3635 :  7.7795600e-02  7.8867480e-02  8.3331090e-02
  3636 : -1.5311080e-74 -7.8352180e-75  3.0145610e-74
  3637 : -9.2860540e-11 -1.2694670e-10 -4.1665860e-10
  3638 : -5.1064870e-34  5.2392560e-34 -1.3234590e-34
  3639 : -2.1336500e-10 -2.9441140e-09  3.5659240e-10
  3640 :  8.7170410e-53 -2.6127090e-53 -1.5270350e-52
  3641 : -3.4576540e-102 -5.7078660e-103 4.7345180e-102
  3642 : -3.0120230e-09  5.0888620e-09 -2.3104070e-09
  3643 : -9.2932240e-06 -1.3181600e-05  9.8780320e-06
  3644 :  4.5501270e-11 -3.4588750e-12 -2.2961900e-11
  3645 :  4.8861840e-02  1.2709190e-01  4.4254050e-02
  3646 : -4.8145270e-21  1.4205570e-21  1.8915180e-21
  3647 : -1.2223960e-59  1.5581580e-59  9.5281490e-60
  3648 : -5.8653420e-52 -4.5029220e-52  4.9548770e-52
  3649 : -1.4029980e-10 -1.7042770e-10  1.0060140e-10
  3650 : -3.2592210e-10  7.3601250e-10 -1.1160810e-09
  3651 : -1.2509200e-10 -2.5496190e-09  3.6792160e-10
  3652 : -6.0784680e-01 -5.2186330e-01 -4.7005100e-01
  3653 : -2.2406470e-30  3.8744980e-30 -1.4483160e-30
  3654 : -5.2444120e-97 -2.2524150e-97  1.4069740e-96
  3655 :  1.3052640e-91  1.4844960e-91 -7.6279950e-92
  3656 : -9.0364030e-02 -9.0307170e-02 -3.6781510e-02
  3657 : 2.4034710e-124 1.5841280e-124 -1.9290310e-123
  3658 :  8.5999190e-82 -3.4138670e-81  2.2377470e-81
  3659 :  5.3098960e-52 -1.2197950e-51  2.9570940e-53
  3660 :  3.0486500e-14  1.1410460e-12 -3.0971220e-13
  3661 : -4.6360840e-17  3.3197160e-17  3.5261830e-17
  3662 : -3.6588210e-29 -1.7069760e-29  2.3324020e-29
  3663 : -4.9214520e-54  2.5377340e-54  7.5722340e-54
  3664 :  2.1508770e-23 -1.2561780e-23 -6.4413980e-24
  3665 :  7.7109120e-20  2.5434850e-19 -1.1506870e-19
  3666 : -2.7974730e-13  1.5290220e-13 -2.5162240e-13
  3667 : -1.1656130e-13 -8.8512260e-14 -3.4336110e-14
  3668 : -1.3385720e-02 -2.3727050e-02 -1.3020260e-02
  3669 :  2.0657610e-11  1.6874570e-11  4.2600190e-11
  3670 : -1.2030720e-95  6.2911390e-96  3.7174880e-97
  3671 : -3.8098300e-18 -2.9462420e-18 -7.1780320e-20
  3672 : -3.7218120e-75  2.3389950e-75 -1.3045290e-75
  3673 : -4.5244410e-78  9.4615270e-79  2.1058150e-78
  3674 :  2.4742040e-85 -1.4571580e-85  7.8833860e-86
  3675 : -7.8583390e-02 -5.7067290e-02 -7.2590850e-02
  3676 :  1.3252110e-26 -1.5836440e-26  1.1498840e-27
  3677 :  1.6242390e-60 -2.2131550e-60 -1.6171270e-60
  3678 :  4.8676490e-24  5.3242100e-24  5.0266570e-25
  3679 :  2.1526940e-20 -2.5288010e-20 -3.9736410e-20
  3680 : 7.3918960e-100 -2.4007210e-99  1.0205030e-99
  3681 :  1.0461670e-57 -3.4671620e-57  7.6016490e-58
  3682 : -2.0372350e-78  1.0142860e-79  9.5060050e-79
  3683 :  3.8144740e-02  4.6156820e-02  3.3715780e-02
  3684 :  1.2324220e-16 -2.5117810e-15 -4.4194470e-15
  3685 : -3.5673880e-33 -3.6845720e-32  1.0054630e-32
  3686 : -4.1923640e-30  2.0986620e-30 -2.5323150e-30
  3687 : -5.1401980e-22  6.8900050e-23  9.6625760e-23
  3688 :  1.1026320e-03  3.2618900e-03  1.6558580e-03
  3689 : -4.8570440e-84  1.6966900e-83 -5.9683800e-84
  3690 :  3.7106360e-07  2.4243440e-07  1.4432490e-07
  3691 : -4.5967690e-24 -4.1850590e-24  1.2819910e-23
  3692 : -4.9189580e-43  1.1144850e-43  5.2547510e-44
  3693 : -8.8644760e-18 -4.2222240e-18  1.2973550e-17
  3694 : -5.4372580e-02 -4.9323470e-02 -5.5740520e-02
  3695 : 5.0214070e-116 6.6958940e-116 -4.8528920e-116
  3696 :  1.7494040e-88 -8.6500940e-89  4.7061380e-90
  3697 : -2.3939150e-13  1.8318740e-14  1.4126810e-13
  3698 :  2.8994600e-20  2.2537620e-21 -4.0403140e-20
  3699 : -3.7560230e-37  1.0666870e-36 -3.4277700e-37
  3700 : -3.2119060e-73  1.6535910e-73  1.0086960e-73
  3701 : 3.3290190e-112 -1.2297080e-111 6.0390770e-112
  3702 :  5.3022920e-41 -1.5770390e-40  1.2400210e-40
  3703 : 2.0336550e-108 3.9082660e-109 -4.8887490e-108
  3704 : -5.3888730e-117 9.6822320e-117 1.8829650e-118
  3705 : -3.3384420e-26 -7.4155140e-27  7.2891300e-27
  3706 :  1.0101190e-55 -6.9425820e-56 -3.2532630e-56
  3707 :  7.1765630e-94 -2.1245960e-93  5.3933900e-94
  3708 : -1.6462700e-42  7.2786500e-42 -1.3594550e-42
  3709 : -1.0841460e-49 -1.2282420e-49 -1.0744290e-49
  3710 :  2.7415370e-07  6.5404620e-07 -3.1870710e-07
  3711 : -1.5119270e-04 -1.2495360e-04 -1.5367780e-05
  3712 :  5.8806960e-34 -3.8871550e-33  1.1788050e-33
  3713 : -3.2096640e-36  7.1380560e-36 -4.7350590e-36
  3714 : -1.9548860e-06 -4.2090050e-07 -2.2785730e-06
  3715 : 4.4032210e-112 4.6434260e-112 -3.7788440e-112
  3716 : -1.0682510e-08 -3.7803850e-08  2.0875510e-08
  3717 : -2.5303950e-03  5.4778610e-04  1.5272500e-04
  3718 :  1.8104990e-40 -2.4058760e-40  2.6446930e-41
  3719 : -1.5705650e-04 -3.3574800e-05 -3.6880210e-05
  3720 : -3.6999200e-29  1.2510270e-29 -1.2660900e-30
  3721 :  5.1022830e-59  5.2209990e-59  1.2767370e-58
  3722 : -1.2369510e-03 -3.3988520e-04 -1.7355710e-03
  3723 : -1.2417150e-49 -8.2811740e-50  2.1249000e-49
  3724 :  1.7118370e-65 -6.9754380e-66 -4.6672460e-66
  3725 :  2.0753280e-12  9.0711360e-12  3.3036940e-12
  3726 : -6.6632700e-30  3.3612230e-29 -1.6991140e-29
  3727 :  4.1388860e-02 -3.0793850e-03  8.8029020e-03
  3728 :  9.5538620e-74 -2.3615990e-74 -3.3099760e-74
  3729 : 8.8039350e-107 -1.0049820e-106 1.8796920e-108
  3730 : -2.9886540e-06 -4.9012530e-05 -6.6814270e-05
  3731 : -1.9729250e-01 -1.6902400e-01 -1.5713470e-01
  3732 :  2.5798650e-12  3.2176110e-12 -5.6851840e-12
  3733 : -1.3526690e-46  3.8027720e-46 -1.0877230e-46
  3734 : -1.0409730e-110 -2.3218100e-110 1.5153000e-110
  3735 :  1.4138450e-17 -3.5492860e-18 -2.2773640e-18
  3736 : -7.6407710e-08  8.6979680e-08 -1.1405150e-07
  3737 : 1.9849550e-108 -1.4661200e-108 2.0942170e-108
  3738 :  1.3797770e-14 -1.1095850e-14 -7.6453320e-14
  3739 : -7.5230220e-08  1.6902910e-07 -1.6280030e-07
  3740 : -1.3343830e-40  1.3039090e-40 -1.5500690e-41
  3741 :  2.2705930e-02  1.0326450e-03  1.0913190e-02
  3742 :  2.8118150e-40  3.0772540e-40 -7.2087100e-41
  3743 : -8.7415240e-54  2.7982550e-53 -8.5155410e-54
  3744 :  7.5711370e-26 -2.6491690e-26 -5.0766510e-27
  3745 :  5.1030640e-23 -2.4685090e-23  2.2885560e-23
  3746 :  4.8459910e-98 -1.1435250e-98 -5.2473300e-99
  3747 : -4.6224510e-69  2.2537960e-69 -2.4553320e-69
  3748 :  2.1473610e-17 -1.0874340e-17  4.1437340e-19
  3749 :  4.1471430e-74  2.2073050e-74 -2.4308440e-74
  3750 : -4.1414730e-13  5.3885700e-13  5.8728590e-13
  3751 : -3.3402080e-04 -9.6060240e-04 -6.2260480e-04
  3752 : -6.5811250e-10  7.7163360e-09  6.6926700e-09
  3753 : -1.8923740e-03 -1.7307930e-03  1.3103870e-03
  3754 : -5.4205620e-108 6.3790780e-108 -1.5721370e-107
  3755 : -6.1067630e-02 -4.1947890e-02 -6.3127680e-02
  3756 : -4.3408130e-22  1.7208650e-22 -1.2957030e-22
  3757 : -4.7559470e-15 -1.4997930e-15 -4.6558940e-15
  3758 : -2.0355970e-74  1.9329750e-74 -2.1780910e-74
  3759 : -1.6171680e-58 -6.0225850e-59  3.8035080e-58
  3760 :  2.7429930e-33  1.6799550e-32  1.4022630e-32
  3761 :  1.0261220e-13 -1.1572350e-13  7.2050250e-14
  3762 :  5.5620550e-30 -5.6143940e-30  6.3895260e-30
  3763 : -2.7331010e-01 -2.3030280e-01 -3.0524480e-01
  3764 : -2.9222430e-39 -4.1465110e-39 -7.7240440e-39
  3765 : -4.2649820e-13 -1.0211590e-12  3.3262060e-12
  3766 : -4.7697270e-92  1.8967510e-92 -1.9105240e-92
  3767 :  2.2132830e-08  2.0985890e-08 -1.6741130e-08
  3768 :  4.7123370e-41 -4.6540320e-41 -6.3355090e-41
  3769 :  1.3728990e-91  1.2572310e-90 -6.2042950e-91
  3770 :  3.7205140e-06  2.6744930e-06  1.0082650e-06
  3771 :  9.8579980e-04  4.8975200e-04  8.6564710e-04
  3772 :  7.1310150e-89 -6.5042800e-89 -4.0792400e-89
  3773 : -2.7394690e-11 -1.3765970e-11  5.1762870e-12
  3774 : -1.5888370e-38 -4.2037430e-39  3.1907870e-38
  3775 : -3.5698770e-21 -1.0711440e-20  2.5079020e-20
  3776 :  3.3111490e-14  1.7467480e-13  1.4300640e-14
  3777 : -2.8713590e-10 -7.8524790e-11 -1.0804190e-09
  3778 : -1.0926800e-16 -8.0724460e-17  2.2774100e-16
  3779 : -7.2765460e-13 -9.4494520e-13 -4.4836540e-13
  3780 :  3.4005030e-08  3.5943300e-07  2.8061270e-07
  3781 :  5.1593180e-02  5.5036930e-02  3.0646190e-02
  3782 :  1.2563160e-38  1.8808360e-39 -7.0701720e-39
  3783 : 2.0127390e-110 1.3692690e-110 -1.4071260e-110
  3784 : -1.2908980e-16  2.5162420e-17  5.8528080e-16
  3785 :  2.0812900e-21  4.0716270e-22  1.7618810e-21
  3786 :  7.2294040e-02  1.7990360e-01  1.9680170e-01
  3787 : -1.2093500e-12 -2.1698790e-11 -1.9804750e-11
  3788 :  1.5617180e-14 -3.7422420e-15 -7.1525860e-15
  3789 :  9.3998130e-02  7.8737090e-02  8.0685660e-02
  3790 :  1.9781140e-03 -1.9123980e-03 -4.8022890e-03
  3791 :  7.2154220e-02  6.5795670e-02  5.7769950e-02
  3792 :  1.1169230e-82 -7.7658670e-83 -1.7492530e-83
  3793 : -1.3807550e-23  3.3008340e-23  7.6496680e-24
  3794 :  7.8749160e-29 -5.9696290e-30 -1.3331350e-30
  3795 :  1.4182050e-53  4.1234750e-53 -2.4640180e-53
  3796 : -1.6605540e-86  1.7435330e-86  1.3326240e-87
  3797 :  7.3170650e-02  7.5710270e-02  7.8349310e-02
  3798 :  8.0970380e-69 -5.0738930e-69  4.2703810e-69
  3799 :  3.9292920e-10 -1.8057010e-09 -1.8147000e-09
  3800 :  1.1676690e-88 -2.9416050e-88  6.8556450e-89
  3801 : -7.5138680e-15 -4.1952090e-15  3.6552420e-15
  3802 :  1.3427910e-49 -2.1017950e-49 -1.8750150e-49
  3803 :  4.3542220e-98  5.3477230e-98 -1.7519210e-97
  3804 : -1.9338070e-14  7.0367790e-15 -1.9146880e-14
  3805 :  2.4666620e-38 -9.6915840e-39 -1.2495940e-38
  3806 : -1.3938800e-92  4.0874780e-93  2.6592060e-92
  3807 :  5.9594430e-82 -6.8660130e-83 -4.2862490e-82
  3808 : -1.0547720e-66  6.6995560e-66 -2.3912710e-66
  3809 :  3.4979050e-56 -3.7418980e-54  3.5108830e-54
  3810 :  4.0595450e-59  1.2871010e-57 -2.1368690e-58
  3811 :  2.1937400e-57 -2.8547630e-57 -3.4728850e-58
  3812 : -9.8323470e-107 3.3548720e-106 -1.1672670e-106
  3813 : -6.3346710e-06 -2.7453100e-06  7.8440460e-07
  3814 :  1.2027620e-21 -4.5908590e-22 -2.0584010e-21
  3815 :  2.4551100e-61 -2.8262310e-61  4.0462110e-61
  3816 :  9.6597480e-79  6.7360610e-79 -6.2105340e-79
  3817 :  1.3330530e-04 -2.6206990e-04 -4.9981010e-05
