Number of elements 23380
  3274 : -9.6815570e-24 -2.6097420e-23  5.4112010e-24
  3275 :  1.5615740e-20 -1.9530910e-20 -2.6683860e-20
  3276 :  3.8847950e-02  3.8438420e-02  4.1098890e-02
  3277 : -1.7297940e-02 -2.4551850e-02 -1.4813770e-02
  3278 : -7.2990790e-51  8.7817140e-52  1.5315390e-50
  3279 :  3.0475590e-02  3.0624550e-02  3.1171810e-02
  3280 : -3.2551930e-55  3.8984400e-55  3.1403870e-55
  3281 :  1.0271240e-02  1.1312140e-02  1.1790190e-02
  3282 :  3.7650430e-28  1.7239410e-28 -2.1129850e-27
  3283 :  7.0964140e-45 -2.7623870e-44 -3.7626970e-45
  3284 :  6.5275490e-02  1.8108440e-02  8.4083490e-02
  3285 :  1.4690990e-70 -1.6602630e-70 -1.2409000e-71
  3286 :  3.8785500e-03 -2.6653170e-03  9.1867480e-04
  3287 : -3.6832540e-32  6.9742810e-33  1.1541070e-32
  3288 : -2.1392100e-35 -2.3477640e-35  8.9680960e-35
  3289 : -1.2389410e-40  3.5944160e-41  4.6215370e-41
  3290 : -4.1865710e-03 -1.9650370e-03  5.9694550e-03
  3291 : -3.2470300e-38 -2.4307260e-40  6.2085080e-38
  3292 : -1.5451070e-11  2.9427530e-11 -1.0030810e-11
  3293 :  6.2243130e-02  4.7358800e-02  4.8388100e-02
  3294 : -1.5914430e-27 -1.4771610e-27  8.6686900e-28
  3295 :  1.0496730e-01  1.0264020e-01  1.0691590e-01
  3296 :  1.2078480e-02  1.0903900e-02  6.7236040e-03
  3297 :  1.7007490e-03 -2.2342350e-04  6.6607670e-03
  3298 : -2.8313600e-58  1.4093500e-57 -7.5241860e-58
  3299 : -1.0877680e-62 -1.4222370e-62  9.0201770e-63
  3300 : -1.6312920e-61  1.9949650e-60  4.8364350e-61
  3301 : -2.8856880e-03  4.2857310e-03 -6.3888980e-03
  3302 :  7.9132210e-15 -5.8015370e-15 -5.1077970e-15
  3303 :  1.6347660e-58 -3.9928060e-59 -6.3139200e-59
  3304 : -4.3612810e-60 -1.0084840e-60  1.0935070e-60
  3305 :  5.6617960e-63 -1.0428090e-62  1.2183620e-62
  3306 :  4.1296120e-02  1.5361000e-02  3.4903550e-02
  3307 :  8.0778210e-14  5.5520300e-15 -1.6595540e-13
  3308 : -1.4867090e-02 -1.5277040e-02 -1.5786210e-02
  3309 : -2.8915680e-54  9.4820190e-55  1.0309210e-54
  3310 :  9.9128480e-18  3.4330510e-17 -1.4510470e-18
  3311 :  1.9637940e-03 -2.9964590e-03 -8.2741790e-03
  3312 :  1.9787850e-02  9.5475030e-03  8.2844180e-03
  3313 :  4.7223290e-06 -3.2044840e-05 -4.8299600e-05
  3314 :  2.0089100e-07  1.2421690e-08  2.6787850e-07
  3315 : -1.8864110e-03  3.7101700e-03  4.9862350e-05
  3316 : -3.2955570e-02 -3.2736590e-02 -3.4262910e-02
  3317 :  3.0460300e-02  3.2777410e-02  2.9250230e-02
  3318 : -1.6016840e-58  5.2472470e-59  3.0134100e-59
  3319 :  1.2180350e-02 -8.2505430e-03  3.7002300e-02
  3320 :  3.6962870e-60 -1.0557700e-59  3.2135380e-60
  3321 : -7.7733600e-19  1.6448310e-19  1.5014020e-18
  3322 :  1.8326170e-18  1.0611140e-19 -1.2175340e-18
  3323 : -1.0226110e-07  1.3181900e-07  1.8907940e-07
  3324 :  2.8434660e-02  3.0165510e-02  3.0959620e-02
  3325 :  1.5030200e-49 -9.1037120e-50 -2.1850190e-49
  3326 : -4.4012730e-02 -4.3562980e-02 -4.6923470e-02
  3327 :  7.1925720e-02  5.3520430e-02  1.6962150e-02
  3328 :  1.7915360e-02  1.5672600e-02  2.1303070e-02
  3329 :  8.0193970e-02  6.8447080e-02  8.0796630e-02
  3330 :  4.6769030e-37 -1.7515340e-37 -1.1053720e-37
  3331 : -2.8493600e-43  6.5411820e-43 -7.3906210e-44
  3332 :  1.7099680e-10  1.2644580e-10 -7.2750480e-11
  3333 : -3.4814150e-05  1.3758420e-05 -3.4004210e-06
  3334 :  6.5883890e-15  1.3517040e-14 -5.6665280e-15
  3335 : -6.8318730e-05 -4.1769490e-05 -5.4130050e-06
  3336 : -3.9907400e-03  6.1927030e-03  5.6310430e-03
  3337 : -1.5579610e-13  7.9624760e-14 -1.3457390e-14
  3338 : -1.4690910e-02 -7.9194560e-03 -2.5551980e-03
  3339 : -1.1399430e-14  1.5914570e-14 -6.8059080e-15
  3340 :  8.8017680e-30  6.1528850e-32 -3.4177420e-29
  3341 :  1.1643020e-72  1.7402320e-71 -4.1738350e-72
  3342 :  2.6011080e-55 -1.2006930e-54  3.8863520e-54
  3343 :  1.6255720e-03  4.2873200e-04  2.1002240e-03
  3344 : -6.8511320e-03 -1.2191940e-02 -9.1160010e-03
  3345 : -1.6577040e-02 -2.3242400e-02 -3.6750130e-02
  3346 :  1.5646820e-22  2.2058150e-23  1.8862660e-23
  3347 :  2.1418330e-02  2.1372060e-02  1.8548190e-02
  3348 :  7.9729080e-02  8.0842000e-02  8.6230880e-02
  3349 :  6.3422960e-02  6.0551570e-02  2.0845430e-02
  3350 :  8.5871700e-40 -4.6614350e-40  1.7011270e-40
  3351 :  1.2015790e-03  1.0848230e-03 -1.4333410e-03
  3352 : -3.4543430e-02 -3.7251450e-02 -3.6076770e-02
  3353 :  2.2867220e-43 -7.4358780e-44 -2.9719480e-43
  3354 : -4.8120940e-06  7.1949940e-06 -6.5726560e-08
  3355 : -1.0612140e-02 -1.0405900e-02 -2.0304580e-02
  3356 : -4.5705580e-03 -8.7172640e-03 -2.7801170e-03
  3357 : -5.5599520e-02 -5.8337690e-02 -5.8256540e-02
  3358 : -3.5373560e-24 -3.2888630e-26  4.2323330e-24
  3359 : -8.2033750e-04 -8.7786840e-04 -1.3443380e-03
  3360 :  8.1792770e-03  8.9670600e-03  5.7657570e-03
  3361 :  3.3532810e-48 -5.6004290e-49 -1.3541670e-48
  3362 : -1.1138620e-02 -1.3905830e-02 -2.3545840e-02
  3363 :  3.3826810e-03  2.1877980e-03  3.2441490e-03
  3364 :  4.8228940e-59  1.7542140e-59 -2.6784040e-59
  3365 :  1.7585860e-08 -6.9100120e-09 -8.4368190e-09
  3366 :  2.2475610e-03  9.4834150e-03  1.1908350e-02
  3367 : -4.1161140e-04 -8.9863330e-04 -3.4505270e-04
  3368 :  4.3490190e-02  3.5856350e-02  3.6580550e-02
  3369 :  2.3549500e-04  5.6444960e-05  2.1152120e-04
  3370 :  5.3678140e-26 -8.8941860e-26 -4.4157410e-26
  3371 :  1.3390230e-02  2.0553670e-02  2.1582670e-02
  3372 :  4.6300570e-02  3.7626540e-02  7.3317660e-02
  3373 :  2.7526930e-02  2.8640980e-02  2.6436330e-02
  3374 :  1.7832340e-42 -1.0376610e-42  1.4781520e-42
  3375 : -4.8651260e-82 -3.1082980e-83  6.5187010e-82
  3376 :  2.7883830e-44 -7.7671030e-45 -9.5341720e-45
  3377 :  6.3085510e-15 -1.4357530e-15 -6.9375120e-15
  3378 :  5.5036910e-16 -3.7750960e-14  1.5744130e-14
  3379 :  1.5887530e-02  1.8312280e-02  1.7423210e-02
  3380 : -5.5087010e-10 -8.3563040e-10  2.9950490e-09
  3381 :  2.3645360e-32  1.6108860e-32 -1.1516030e-31
  3382 : -5.7724760e-02 -6.5036490e-02 -6.2451320e-02
  3383 : -1.4678750e-29 -3.3235090e-30  6.1968950e-30
  3384 :  2.6552060e-02  2.9909110e-02  2.6754340e-02
  3385 : -1.0623730e-02 -8.5982960e-03 -1.2947660e-02
  3386 : -2.2538990e-50 -1.1778270e-49  1.7040430e-50
  3387 :  5.1732750e-56 -3.4019670e-56 -7.2522610e-56
  3388 : -1.0399790e-02 -1.5153630e-02 -1.6852140e-02
  3389 :  7.1407580e-03  1.2502860e-02  4.1555450e-03
  3390 : -3.0782040e-15  8.3366650e-16 -2.7366820e-15
  3391 : -3.3233690e-24 -1.0481560e-23  5.9714580e-24
  3392 : -8.5469090e-12 -4.7750130e-12  6.0795290e-12
  3393 : -2.5229190e-19 -3.8312290e-19  1.6191590e-19
  3394 : -2.1869910e-26  1.3830780e-26  9.6060980e-27
  3395 : -1.1246230e-03  6.8585420e-03 -2.1030800e-03
  3396 : -7.6179760e-66 -3.3746370e-65  2.7177100e-65
  3397 :  1.3483020e-02  6.6059410e-03  6.1577150e-03
  3398 :  3.4076410e-03  3.4754320e-02  1.6076770e-02
  3399 :  3.1537330e-43  9.8599760e-45 -7.9828380e-43
  3400 : -2.9487360e-67  1.4489590e-67  7.7478200e-68
  3401 : -5.2500250e-03 -2.7646670e-02 -4.4486440e-02
  3402 : -6.1624580e-44  1.4138630e-43  9.1589870e-44
  3403 :  2.7930050e-56  1.8533190e-56 -5.4895080e-58
  3404 :  8.2713150e-10 -2.3911320e-09 -5.0962560e-10
  3405 : -8.1739060e-08 -6.2674660e-08  7.1655560e-08
  3406 : -7.8377290e-02 -8.4790450e-02 -8.4240930e-02
  3407 : -1.0678030e-02 -2.2022090e-02 -1.7152200e-02
  3408 : -3.4298430e-02 -1.8789490e-02 -2.3508600e-02
  3409 : -1.0656700e-12  6.7948870e-13  1.1257460e-13
  3410 : -3.0803070e-02 -3.9345760e-02 -3.2293350e-02
  3411 : -2.3533730e-02 -2.3319460e-02 -2.3983190e-02
  3412 :  9.0615390e-03  1.9818210e-04 -7.7966250e-05
  3413 :  4.7382210e-03  5.6966180e-03  9.7229630e-03
  3414 : -6.6439380e-59 -3.4542460e-59  2.1528590e-59
  3415 :  2.7496390e-03  1.1618530e-03  1.1577320e-03
  3416 : -8.1601100e-28  4.2807090e-28 -6.2260470e-28
  3417 : -1.6542420e-02 -7.0420790e-03 -1.1930400e-02
  3418 : -2.2339700e-02 -2.0926790e-02 -1.9737220e-02
  3419 :  1.6676120e-01  1.1917330e-01  1.1706180e-01
  3420 :  1.1066320e-71  1.2905090e-72 -5.0421260e-72
  3421 :  3.1366480e-03  3.0352560e-02  4.3957860e-02
  3422 : -4.4449520e-03 -5.5307560e-03 -9.3795130e-03
  3423 :  2.1660840e-02  2.5352280e-02  2.2220890e-02
  3424 : -8.1323470e-77  1.5154710e-76 -3.0079060e-76
  3425 :  2.3663850e-03 -5.1059380e-04  1.3843650e-03
  3426 :  5.6654510e-03 -3.5655690e-03 -1.1226920e-02
  3427 : -3.0112040e-02 -3.0440840e-02 -1.6598600e-02
  3428 :  2.3543160e-02 -2.4939230e-02 -1.1000970e-02
  3429 : -1.1365810e-09 -1.4913420e-10 -1.6832430e-09
  3430 : -5.2551190e-02 -5.0867980e-02 -5.0716240e-02
  3431 :  4.5097790e-02  1.1230830e-01  9.7756710e-02
  3432 : -1.3982670e-07 -1.2961230e-07  1.2177150e-07
  3433 :  4.9304960e-58  2.5965300e-57 -3.4141280e-57
  3434 :  2.3978240e-02  1.9270960e-02  2.5802680e-02
  3435 :  2.4773020e-15 -2.4402690e-15 -8.1300750e-16
  3436 :  1.0771050e-07 -8.1371230e-08 -5.3464850e-08
  3437 :  1.5660300e-07  1.4070990e-05 -3.5374600e-06
  3438 :  9.8135190e-02  9.9457030e-02  9.5110210e-02
  3439 :  6.1064820e-03 -7.4022660e-03  3.5375850e-03
  3440 : -2.3243140e-52 -2.2602170e-52  3.6773850e-55
  3441 : -1.3736260e-02 -1.2777510e-02 -7.6128150e-03
  3442 : -2.7333270e-82  1.4356240e-82 -9.9881800e-83
  3443 :  3.0201430e-60 -7.5359690e-60  7.9923100e-61
  3444 :  2.7011540e-02  2.2197260e-02  2.4817960e-02
  3445 : -3.5442450e-44 -4.0661050e-44  2.4597710e-44
  3446 :  1.0473810e-72  3.9554060e-72 -3.6476650e-73
  3447 :  1.0575570e-60 -4.3081980e-61 -5.9566860e-61
  3448 : -2.5383050e-02 -2.6304960e-02 -3.0895920e-02
  3449 :  1.2904400e-37 -2.8732430e-38 -9.3332800e-38
  3450 : -3.2464750e-03 -5.6976670e-03 -2.0284340e-02
  3451 :  3.2752140e-02  3.1024460e-02  4.1954180e-02
  3452 : -2.5884880e-02 -2.3011930e-02 -3.7050270e-02
  3453 :  4.9567950e-02  3.2340140e-02  4.7573080e-02
  3454 :  1.8939670e-43 -3.1174400e-44 -6.5399210e-44
  3455 : -6.5380720e-52 -2.9506910e-51  1.4819470e-51
  3456 : -5.0202620e-66  2.5801280e-65 -1.6172440e-65
  3457 : -3.4531930e-23  2.0408080e-20  3.8379640e-21
  3458 :  5.5279890e-68 -9.8188530e-68 -7.7412350e-68
  3459 : -4.2641900e-79  3.4216160e-79  3.9096300e-79
  3460 : -1.7089670e-03 -3.2585770e-03 -4.1366730e-03
  3461 :  2.8244410e-02  3.1943870e-02  3.1544980e-02
  3462 : -1.6350820e-76 -4.9427080e-76  1.3331890e-75
  3463 : -8.8312830e-07  2.8544380e-06 -4.8406350e-07
  3464 :  1.2507320e-10  1.9900380e-10 -1.4868970e-10
  3465 : -4.6335710e-02 -4.4951480e-02 -4.0721190e-02
  3466 :  1.4494540e-03  1.3467080e-02  2.9512340e-03
  3467 :  1.3586280e-02  6.6661220e-03  1.4029760e-02
  3468 : -1.7631110e-16 -2.2774640e-16  6.8271370e-16
  3469 : -1.2353610e-37 -5.5158310e-38  3.2351050e-38
  3470 : -4.9109040e-25  1.4922050e-24 -1.3935430e-24
  3471 : -4.9412740e-02 -5.8408700e-02 -5.3055750e-02
  3472 :  3.7903470e-02  3.7660890e-02  4.0234280e-02
  3473 : -1.0176940e-37  1.3814820e-38  7.5380940e-38
  3474 :  6.5598200e-63  1.3739600e-63 -4.9201590e-63
  3475 : -2.9546190e-03 -3.5813240e-03 -3.2686630e-03
  3476 : -3.8043900e-05 -2.3470530e-05 -2.9706450e-05
  3477 : -1.9301360e-02 -1.0186070e-02 -1.5523360e-02
  3478 : -7.0941320e-81  3.6542370e-82  4.1803790e-81
  3479 : -3.0644990e-02 -2.0732600e-02 -2.2262210e-02
  3480 : -1.8671830e-02 -1.5198170e-02 -1.3546720e-02
  3481 : -1.9875790e-16  4.0277830e-14 -7.2826610e-14
  3482 : -8.5495490e-07  3.1009540e-06 -1.1099210e-06
  3483 : -1.6275240e-04 -1.7434950e-04  1.6909330e-04
  3484 :  1.2627140e-29  2.6522390e-27 -2.7145770e-27
  3485 : -5.2935930e-64 -1.6964540e-64  1.8766570e-64
  3486 : -3.4924390e-64  1.0313390e-64 -4.3391900e-65
  3487 : -2.4218840e-13 -1.2532660e-13  2.9182950e-12
  3488 :  8.2576210e-03  9.2476220e-03  7.4446760e-03
  3489 :  2.2208470e-06 -1.2168640e-06  3.5079890e-06
  3490 : -5.4492840e-02 -5.8099220e-02 -5.5823010e-02
  3491 : -8.9943310e-26  2.1729340e-26  5.0528300e-26
  3492 :  2.4098830e-06  6.8794090e-06  2.0491350e-05
  3493 :  1.5628750e-02  1.2647360e-02  1.0200130e-02
  3494 : -1.4916340e-67  2.6385650e-66 -1.9802320e-66
  3495 :  3.5374730e-02  3.6167750e-02  3.7666270e-02
  3496 :  5.5906610e-03  5.0779490e-03  6.1432680e-03
  3497 :  4.4677450e-04  2.5889580e-04  2.6319040e-04
  3498 :  1.4544940e-05 -8.9848400e-06 -6.0415760e-06
  3499 : -4.9699780e-02 -4.4539640e-02 -4.2284730e-02
  3500 : -2.8032290e-05  5.7791660e-06  7.7749310e-05
  3501 :  1.5504810e-08  1.1898270e-08 -1.8216040e-08
  3502 :  3.6903990e-03  3.6151930e-03  3.3458560e-03
  3503 :  8.5204100e-28 -2.4808220e-28  3.2050390e-28
  3504 :  2.1383220e-01  1.5859610e-01  1.6660610e-01
  3505 :  2.0086340e-01  1.4123110e-01  1.5873220e-01
  3506 : -8.8797360e-03  6.1336140e-02  6.9607160e-03
  3507 :  1.5699240e-01  2.1282410e-01  1.5276450e-01
  3508 :  1.0079100e-01  5.5095630e-02  8.9029380e-02
  3509 :  1.1453800e-39 -1.0804680e-39  1.3844780e-39
  3510 :  2.4298470e-04  1.2797900e-04  4.8383220e-05
  3511 : -4.7069680e-03 -7.1224270e-04 -3.1333350e-03
  3512 :  5.5646660e-40 -3.4528470e-39  2.0424160e-39
  3513 : -1.2094590e-02 -4.8876490e-04 -3.2065670e-03
  3514 :  2.1681840e-17 -2.3155640e-17 -4.7732630e-17
  3515 :  1.8703580e-05 -1.7196010e-05 -3.3162250e-05
  3516 :  3.1149730e-02  3.4099540e-02  3.1557530e-02
  3517 : -6.4102680e-02 -6.0335440e-02 -6.0733280e-02
  3518 : -1.6077000e-54  6.7930300e-55 -2.5472750e-54
  3519 : -3.0481690e-33 -2.3986620e-33  1.2609300e-32
  3520 :  2.6448730e-02  2.9716420e-02  2.7729690e-02
  3521 : -2.0212800e-02 -2.0583680e-02 -1.9265630e-02
  3522 :  1.5894540e-08  4.8947910e-08  7.5115120e-08
  3523 :  3.2256300e-56 -1.3568240e-57  5.6464310e-56
  3524 :  2.5714770e-06 -3.4170960e-08 -1.6417950e-06
  3525 : -5.9457040e-17  6.6960790e-17  7.0674700e-17
  3526 :  3.1995790e-02  3.5145560e-02  2.0158410e-02
  3527 :  3.0762540e-17  4.2206480e-17 -5.0392810e-17
  3528 :  6.8406130e-04  1.0681920e-03  5.0687440e-04
  3529 : -8.9524600e-03 -1.2720470e-02 -2.7979450e-03
  3530 :  1.1297120e-04  1.3662860e-04  3.4109490e-04
  3531 :  3.1679170e-44 -3.7540410e-44  7.1605050e-44
  3532 :  3.4904470e-55 -1.1854360e-54 -2.7249690e-56
  3533 :  3.0904600e-62  1.9068880e-63 -8.6264120e-63
  3534 : -9.5741570e-33  6.8859360e-33  1.5228630e-33
  3535 : -8.2218670e-03  6.2809590e-03  5.0856720e-03
  3536 :  8.6434870e-02  8.7506920e-02  9.0055770e-02
  3537 :  1.2412450e-14 -1.7266950e-15 -2.7216930e-15
  3538 : -1.1602880e-02 -2.3104820e-02 -1.0086900e-02
  3539 : -2.4586870e-02 -2.8782410e-02 -2.5080010e-02
  3540 :  1.5450520e-03  6.1988890e-03  5.0636130e-03
  3541 : -2.0664870e-02 -1.0437280e-02 -1.8086990e-02
  3542 :  8.2609970e-03  9.3177550e-03  7.0340260e-05
  3543 : -7.7198220e-02 -7.6027920e-02 -7.4813280e-02
  3544 :  7.1858360e-64 -1.1947170e-63  2.2448600e-64
  3545 : -2.1951800e-44  5.9492320e-44  1.9865740e-44
  3546 : -2.2661580e-02 -2.3297920e-02 -2.2030320e-02
  3547 : -5.7328820e-03 -3.0413350e-03 -5.7400280e-03
  3548 :  6.9670390e-06 -1.7509690e-04 -3.7765300e-05
  3549 : -3.4617200e-75 -1.3826840e-74  3.1481550e-74
  3550 :  1.1409970e-29 -1.9042240e-28  9.5993110e-29
  3551 :  2.1795690e-12 -6.9434470e-12 -6.4554810e-12
  3552 :  7.6324280e-04  2.2694840e-03  1.7467540e-03
  3553 :  1.2901270e-02  2.8124200e-03  1.5052550e-02
  3554 :  1.1514080e-56  2.1541900e-56 -5.8316010e-57
  3555 : -2.8461820e-03  1.5525300e-03 -3.3950360e-03
  3556 : -4.6644130e-29 -2.2347860e-29  3.5499650e-29
  3557 : -6.3223540e-69  1.9978000e-68 -7.1059950e-69
  3558 : -1.1332550e-02  3.4764620e-03 -4.7937550e-03
  3559 : -2.1319720e-02 -2.2856450e-02 -1.9224540e-02
  3560 :  1.0366060e-10 -4.8595700e-10 -7.0404170e-10
  3561 :  4.0080840e-04  9.8184030e-04 -1.4406660e-03
  3562 : -3.1347430e-02 -3.3053400e-02 -4.8781170e-03
  3563 :  3.0297470e-09 -1.5205840e-09  2.5609080e-09
  3564 : -1.1680080e-02 -9.1239520e-03 -9.7551810e-03
  3565 : -1.9945900e-57  1.0913960e-56 -1.8884690e-56
  3566 :  9.0888910e-68 -3.7051240e-68  4.8189670e-67
  3567 : -8.8724860e-34  8.6717130e-33  1.2959780e-33
  3568 : -3.0509790e-03 -5.5001480e-03 -5.2839240e-03
  3569 : -4.0577290e-61  3.5754960e-61 -4.8148620e-61
  3570 : -3.4828930e-35  6.5709690e-35  9.8306690e-35
  3571 :  1.4849040e-02  1.3089690e-02  1.3780160e-02
  3572 : -4.4484310e-08 -2.4978390e-08 -2.6214110e-08
  3573 :  1.6320840e-54 -2.7374910e-54 -9.1306160e-55
  3574 :  1.9326440e-55 -1.5571410e-56  3.5201390e-57
  3575 :  6.0667300e-02  5.8766710e-02  7.9466510e-02
  3576 : -4.0469630e-02 -3.9788560e-02 -4.5677920e-02
  3577 : -1.3884660e-03 -3.2662750e-03 -2.7064700e-03
  3578 : -1.5144720e-12  2.9615900e-12 -4.3775500e-12
  3579 : -5.3509850e-47  2.9065340e-47  8.2447380e-47
  3580 : -3.8794810e-62 -2.1360670e-62  9.5399810e-62
  3581 : -5.0464440e-52  7.5615050e-52  1.9620500e-52
  3582 : -2.5448760e-02 -2.9982660e-02 -2.6641230e-02
  3583 : -5.3508930e-03 -9.2058740e-04 -1.4983720e-03
  3584 :  3.3820080e-02  3.2672000e-02  3.1984230e-02
  3585 :  2.6031470e-58 -1.4616040e-58 -7.2669870e-59
  3586 : -5.8609550e-08  6.0030340e-09 -2.2515390e-08
  3587 :  2.9542220e-02  2.8183760e-02  2.9553820e-02
  3588 :  2.4296680e-01  3.2313800e-01  3.1301390e-01
  3589 :  4.6295120e-18 -1.2017910e-17  3.3488190e-18
  3590 :  3.2362460e-02  3.3605910e-02  3.2327130e-02
  3591 :  4.6056100e-37 -1.4131900e-37 -1.6251880e-37
  3592 :  1.3618220e-11  2.2124610e-11 -6.9734520e-12
  3593 : -3.4475700e-03 -2.8174020e-03 -3.1700260e-03
  3594 :  4.9199490e-02  1.6195430e-02 -2.2308970e-02
  3595 :  1.2066900e-75 -2.7886050e-76 -5.0250310e-76
  3596 : -8.3029230e-03 -2.5813260e-03 -1.3214700e-02
  3597 :  1.7431190e-11 -9.2332390e-11  3.9926550e-11
  3598 :  1.6740900e-02  2.4625410e-02  2.1468050e-02
  3599 :  6.7347140e-03  3.0129930e-02  2.5358620e-02
  3600 : -4.9637220e-09  3.2515220e-09  3.4053850e-09
  3601 :  3.1615370e-02  4.0003770e-02  2.3388370e-02
  3602 : -8.5172930e-05 -3.3659020e-04 -1.0680280e-04
  3603 :  3.2631800e-02  1.9668870e-02  2.8889710e-02
  3604 :  3.8493300e-02  3.0116160e-02  2.8301160e-02
  3605 :  8.6633070e-68 -2.4464060e-68 -7.2566450e-69
  3606 :  4.0451110e-16  3.5795340e-16 -2.4373670e-16
  3607 : -3.2082980e-03 -6.7853660e-03 -4.1778100e-03
  3608 :  9.3497060e-37 -2.8829010e-36  1.7811230e-36
  3609 :  2.1968860e-10  1.4021860e-09  2.0127160e-10
  3610 :  3.0224500e-02  2.6856290e-02  3.4015440e-02
  3611 : -3.4373220e-03  2.3027650e-04  9.4276030e-04
  3612 :  3.6963370e-04  7.1494660e-04  7.8120690e-04
  3613 : -8.4812320e-10  1.7007150e-11  2.8857370e-10
  3614 :  3.3461930e-81 -1.9791620e-80  3.8168720e-80
  3615 : -3.9244560e-02  8.9721240e-02 -1.0218620e-02
  3616 : -4.5412730e-03 -2.0663620e-03 -3.7432590e-03
  3617 :  2.7056250e-02  2.3018900e-02  2.1338030e-02
  3618 :  4.1972580e-03  2.4588520e-02  2.3119120e-02
  3619 :  5.8596970e-02  5.5980000e-02  5.7601380e-02
  3620 : -3.2161550e-03 -5.5681950e-04 -1.9225900e-03
  3621 :  5.5982870e-25 -4.6382880e-25 -2.5738580e-24
  3622 :  2.9068480e-02  2.6927360e-02  2.3638270e-02
  3623 : -8.3503630e-60 -1.3649660e-59  4.9323470e-60
  3624 :  1.4530710e-12 -3.0660730e-12  4.5274630e-13
  3625 : -7.6098610e-47  3.6934510e-47 -1.9532080e-48
  3626 : -4.0905770e-80  1.5962420e-80  9.9503670e-81
  3627 : -5.4583950e-03  2.2631790e-03 -3.9730290e-03
  3628 :  1.1571100e-51  9.7282050e-51 -3.1602270e-50
  3629 :  9.1264660e-37 -2.5480170e-37 -1.0270620e-37
  3630 : -6.6986260e-02 -5.0748230e-02 -7.4442290e-02
  3631 : -2.0031770e-26  5.0329630e-26 -2.7463390e-26
  3632 :  4.1060670e-22 -3.6526290e-22 -8.0919640e-22
  3633 :  4.9616050e-04 -6.2136240e-04  6.8032010e-04
  3634 : -5.1526280e-05  2.8244420e-04  9.8342740e-05
  3635 :  7.0898470e-03  1.0130160e-02  1.2080930e-02
  3636 : -1.2674260e-46  1.8102200e-45 -4.4695310e-45
  3637 : -3.2642180e-02 -3.2220920e-02 -3.0300360e-02
  3638 :  3.2162300e-17  1.5759960e-16 -6.2950110e-17
  3639 : -2.4060820e-02 -2.1713040e-02 -2.3407660e-02
  3640 : -2.1063340e-29  2.5094880e-29  1.8277170e-29
  3641 :  4.2866680e-66 -9.1000410e-67 -1.9808740e-66
  3642 :  2.6279210e-02  3.0654350e-02  2.4227590e-02
  3643 : -1.1341510e-02 -3.7841060e-03 -7.1815880e-03
  3644 : -1.5372560e-02 -1.3237360e-02 -9.3098670e-03
  3645 :  2.1254460e-02  1.8036800e-02  1.1205860e-02
  3646 :  1.6970070e-07  4.6512650e-07  2.0322040e-07
  3647 :  1.3105720e-26 -4.7041840e-27 -2.1601470e-26
  3648 : -2.9413970e-29  7.7951790e-29 -2.5273450e-29
  3649 : -9.8866580e-03 -1.0848150e-02  7.4947940e-03
  3650 : -1.0533670e-02 -3.0565760e-03 -1.6439190e-02
  3651 :  2.1327380e-02  2.3598190e-02  1.9162480e-02
  3652 :  5.3834620e-01  6.8454880e-02  4.5697290e-01
  3653 :  1.4573800e-12  2.7137420e-13  5.9084030e-13
  3654 :  1.6075680e-61 -5.3444740e-61 -5.9934910e-62
  3655 :  2.5722110e-59 -8.3609580e-59 -2.9228860e-59
  3656 : -8.1549080e-03 -1.6239550e-02 -2.1970160e-02
  3657 :  4.7477310e-81 -1.6847750e-81  4.8539270e-81
  3658 : -1.0241930e-51  3.7626240e-51 -1.4679520e-51
  3659 :  1.3453800e-29 -1.8926840e-29  2.6115190e-29
  3660 :  6.9582420e-02  5.4580660e-02  6.2136470e-02
  3661 : -9.4872400e-06 -2.5416810e-04 -2.3332190e-04
  3662 :  7.1822830e-11  6.0998330e-11  5.2827680e-11
  3663 : -2.8129050e-31 -5.4461710e-31 -1.9120340e-30
  3664 : -1.2908410e-03  2.5478860e-04  6.9600730e-04
  3665 :  3.9302680e-05  1.0544170e-05 -2.9722420e-05
  3666 : -1.2538990e-03  2.3543350e-03 -3.0275630e-03
  3667 :  8.7276310e-02  8.8808840e-02  8.9899260e-02
  3668 : -4.4172710e-02 -2.7611380e-02 -5.0472430e-02
  3669 : -1.1244780e-02 -1.3456210e-02 -1.2201090e-02
  3670 : -1.0178780e-61  2.4031680e-62  8.5640270e-62
  3671 :  5.3100570e-02  5.6721910e-02  5.8630260e-02
  3672 : -1.7409130e-49  1.3202320e-49 -9.2717020e-51
  3673 : -1.7125130e-51  3.7708170e-51 -6.7677740e-51
  3674 : -3.4587340e-55  2.8037680e-55 -1.1956520e-54
  3675 : -3.6897050e-02 -4.0874790e-02 -3.2588810e-02
  3676 : -1.1808150e-07 -7.3782860e-07  4.5787480e-09
  3677 : -1.6659200e-35 -2.0960040e-35  5.2744210e-35
  3678 : -4.8621990e-08 -6.6219450e-08 -4.5082610e-08
  3679 :  3.5822890e-06 -9.0767620e-06 -9.4664980e-06
  3680 :  9.5048340e-65 -3.5942010e-64  2.5131900e-65
  3681 :  6.2143390e-35  2.2429580e-33 -8.2891990e-34
  3682 :  1.1913850e-49 -2.7847290e-50 -6.5922100e-50
  3683 : -8.6350930e-02 -7.8556360e-02 -9.1921050e-02
  3684 :  2.0872760e-02  1.4809300e-02  1.4524060e-02
