Number of elements 23380
  5052 : -2.7222330e-03 -2.7079730e-03 -1.6023640e-03
  5053 : -6.8138000e-03 -6.4462810e-03  4.2962350e-03
  5054 :  2.0800350e-39  1.9241490e-39  2.1903090e-40
  5055 :  7.8450610e-11 -5.3566660e-11  1.1813600e-10
  5056 : -7.5453630e-03 -1.8437370e-02 -4.2620990e-03
  5057 :  8.9174230e-03  7.4677910e-03  8.8994060e-03
  5058 : -1.6644350e-02 -7.9485780e-03 -8.2547590e-03
  5059 :  3.3365450e-11 -1.3239540e-09 -7.8250370e-10
  5060 : -1.5351700e-02 -2.0311140e-02 -1.8780500e-02
  5061 : -1.7744070e-38  3.2556270e-37  6.3409440e-39
  5062 : -3.3537640e-45  1.8786980e-45 -2.6756420e-45
  5063 : -3.7537270e-31  6.6088240e-31 -5.5067290e-31
  5064 :  2.5775600e-33 -2.1342240e-33 -3.9992010e-33
  5065 :  2.1175380e-02  2.2907260e-02  2.8345640e-02
  5066 :  1.3691020e-20  1.0902430e-18  2.6619730e-18
  5067 :  4.1870300e-06  2.3463480e-05 -1.4082430e-06
  5068 :  7.1006200e-28 -2.9073790e-28 -2.5272690e-28
  5069 :  1.2120350e-02  1.9969080e-02  1.1635710e-02
  5070 :  3.1137670e-02  1.9894850e-02  2.7597410e-02
  5071 : -6.5098570e-04  6.5787280e-04  1.1321310e-03
  5072 : -8.0528950e-02 -7.0583360e-02 -7.9469850e-02
  5073 : -3.2056360e-03 -1.6414300e-03  7.8858590e-04
  5074 :  8.2419380e-03  8.4215770e-03  5.5637290e-03
  5075 : -9.4206230e-03 -1.6805960e-02 -1.6200140e-02
  5076 : -2.8826340e-05  1.7347680e-04 -4.7816170e-05
  5077 : -4.0461010e-02 -4.0353570e-02 -4.0110370e-02
  5078 : -1.0463580e-05 -1.0191540e-04 -1.8108130e-04
  5079 :  1.1224860e-02  1.2504460e-02  1.1612770e-02
  5080 :  1.1799770e-25  1.5597720e-25 -3.6469800e-26
  5081 :  8.2771330e-11  3.8285410e-11 -7.4497130e-11
  5082 :  2.1577420e-02  2.4389250e-02  1.8468180e-03
  5083 :  7.2197610e-03  1.0765270e-02  1.0907860e-02
  5084 :  2.1445570e-10 -1.2371900e-11 -1.7714650e-10
  5085 :  2.9855340e-46 -4.0560210e-46  1.1198370e-46
  5086 :  8.3176170e-03  9.3189650e-03  8.6290240e-03
  5087 :  1.6729090e-19  3.4125600e-20 -4.7455460e-20
  5088 :  2.7601030e-03  1.6849570e-03  2.3764440e-03
  5089 : -1.4096630e-02 -6.5978810e-03 -7.5600460e-03
  5090 :  3.9668660e-43 -2.9378970e-43 -3.1177580e-43
  5091 :  3.6704640e-03  5.7642970e-03  5.0720420e-03
  5092 :  1.5089020e-29 -9.2386640e-30  2.8061110e-29
  5093 :  1.0045570e-02  7.1766350e-03  1.1680640e-02
  5094 : -2.5147440e-41  2.1098880e-41  2.1741970e-41
  5095 :  2.2012950e-37 -5.2030310e-37 -5.1549880e-37
  5096 : -1.0713190e-05  1.3891180e-06  1.1579670e-05
  5097 : -3.2353520e-20  7.2772360e-21 -2.6072160e-20
  5098 :  1.4202490e-12  3.8689450e-12  3.7370830e-12
  5099 : -2.1606590e-43  7.3966190e-44  5.8596530e-44
  5100 : -1.3450730e-02 -1.9366320e-02  1.0673990e-03
  5101 :  6.4305980e-03  7.6387010e-03  7.5259690e-03
  5102 :  2.2694370e-02  1.9316390e-02  1.8713940e-02
  5103 : -4.4786230e-45 -3.7239820e-45  2.6129100e-45
  5104 :  1.3858100e-19 -6.3202440e-19 -5.6581490e-19
  5105 : -3.9485170e-22  3.7045950e-24 -2.4433470e-22
  5106 : -1.7017180e-02 -1.5319250e-02 -7.8284290e-03
  5107 :  1.4483720e-10 -3.5148070e-10 -9.6112100e-11
  5108 : -6.4325680e-32  5.6955220e-32  1.7083840e-31
  5109 :  3.8979520e-09  3.3040400e-09 -1.0573770e-08
  5110 : -3.5332990e-03 -4.5346150e-04 -1.9336170e-03
  5111 : -1.4232180e-04  1.7837180e-04  2.1232640e-04
  5112 : -9.9012590e-03  7.5815790e-04 -1.1226930e-02
  5113 : -1.1126510e-07 -7.3931280e-08 -9.7880600e-08
  5114 :  3.3604610e-26  4.5979590e-26 -6.7023900e-27
  5115 :  3.6807560e-39  6.3749160e-39 -3.5283540e-39
  5116 : -3.9233190e-02 -3.7513540e-02 -4.2771420e-02
  5117 : -3.8980010e-17  1.6872790e-17  1.2982040e-17
  5118 : -3.0128720e-03 -8.6703710e-03 -7.1323050e-03
  5119 :  7.9947440e-02  1.1066320e-01  9.5650460e-02
  5120 :  4.7917460e-05  5.5295980e-04  7.7502970e-04
  5121 :  7.3416130e-21  7.8257360e-20 -2.0381750e-20
  5122 : -1.5114730e-10 -1.6061820e-08  5.1541650e-09
  5123 : -4.0326540e-36  4.4425790e-36  4.6579220e-36
  5124 : -2.3259600e-03  1.9321150e-03 -1.5623090e-03
  5125 : -2.1177560e-32  1.4184830e-32 -4.5436500e-32
  5126 :  4.9484180e-49 -1.5638910e-47 -8.6559800e-48
  5127 :  1.9669700e-02 -2.3814900e-03 -2.1511060e-03
  5128 :  7.5056740e-03 -4.1965330e-02 -2.2097830e-02
  5129 : -5.1999720e-03 -4.8406180e-03 -1.2013970e-03
  5130 :  2.8273130e-03 -1.5815390e-03  3.1472840e-04
  5131 :  3.6703100e-23 -3.0101030e-23 -5.4778630e-23
  5132 :  6.8273350e-36  1.5038700e-37  3.7670430e-36
  5133 : -4.0585060e-02 -4.0696030e-02 -4.0533280e-02
  5134 : -1.4875020e-02  7.2306120e-03 -3.5745780e-03
  5135 : -6.1114650e-06  1.7653120e-06 -9.5208320e-06
  5136 :  1.6357440e-04 -4.5100920e-03 -7.9515670e-03
  5137 :  3.3209760e-02  5.8504050e-03  2.0658420e-02
  5138 :  1.2176200e-02  1.1361070e-02  1.3044620e-02
  5139 : -1.6724880e-30 -1.0356990e-29  4.2172160e-30
  5140 : -8.7478370e-03 -1.0072950e-02 -1.6987050e-02
  5141 :  1.8883940e-03  2.3022550e-03  3.7891790e-03
  5142 :  2.2510740e-02  1.0737800e-02  1.4755060e-02
  5143 : -5.0230980e-03 -1.4789730e-02 -1.0773620e-02
  5144 :  1.1552000e-02  1.7621520e-02  1.9736920e-02
  5145 : -2.1850890e-03 -1.9797730e-03 -1.3997010e-03
  5146 : -6.5720650e-22  2.8973200e-22 -3.7295370e-22
  5147 :  7.5154730e-02  7.5520200e-02  3.8398580e-02
  5148 : -4.1305790e-17 -2.4206370e-15  2.3565280e-15
  5149 :  4.6796830e-03  4.6644210e-03  3.7280580e-03
  5150 :  2.1128740e-02  2.8269170e-02  2.5884280e-02
  5151 :  5.7344680e-14 -1.0542520e-13  1.5286740e-14
  5152 :  1.7818850e-08 -4.3485020e-08 -3.6159500e-08
  5153 :  4.5819380e-04  9.5433010e-04  4.3252270e-03
  5154 : -2.3364000e-02 -1.9578600e-02 -2.2063220e-02
  5155 :  2.3834760e-39  3.2389550e-39 -1.2665340e-38
  5156 : -9.3070990e-03 -9.1563060e-03 -1.2645350e-02
  5157 : -3.6540910e-04 -3.7343680e-03 -1.8883860e-03
  5158 : -1.8260150e-56 -1.2102490e-56  1.5702100e-56
  5159 : -3.5867580e-03 -4.3508000e-03 -4.5282940e-03
  5160 :  2.4191130e-21 -3.1080080e-22  3.4960600e-22
  5161 : -6.3971820e-34  2.6439560e-34 -7.2282190e-34
  5162 : -1.2351560e-03  2.6780000e-03 -3.1827710e-03
  5163 :  1.0618570e-03 -9.0533420e-04 -9.9718940e-04
  5164 : -3.5186000e-03  4.6088320e-03 -1.2275530e-02
  5165 : -8.4183880e-03 -7.5780180e-03 -6.7794060e-03
  5166 :  9.3095460e-28  2.1817770e-28  3.6476310e-28
  5167 :  1.3533400e-22 -3.9483060e-22 -2.1556700e-22
  5168 :  4.9115900e-03 -7.0250790e-03  1.9316270e-02
  5169 : -2.1457060e-02  4.4952130e-03  8.0702070e-04
  5170 :  3.4887450e-03  1.4439810e-03  2.3847310e-04
  5171 : -1.3143460e-27  1.2417180e-27  2.6632700e-27
  5172 :  8.1614270e-03 -2.7931230e-02 -8.7107520e-04
  5173 :  1.1166040e-42 -3.3951240e-43 -2.2239340e-42
  5174 :  1.0244890e-03 -4.5352280e-03 -7.5690510e-03
  5175 :  4.0697710e-45  3.3122790e-44  4.6202350e-44
  5176 : -1.1778740e-02  3.2408520e-03  1.0206210e-03
  5177 :  5.5357140e-08  2.3074860e-06 -6.6274310e-06
  5178 :  4.5503150e-02  1.2574050e-02 -8.3245900e-03
  5179 : -1.2523520e-43 -7.4554090e-44  9.3374420e-44
  5180 : -1.1976140e-02 -1.2043840e-02 -2.8174690e-03
  5181 : -2.3671740e-46  1.5723520e-45 -3.3818240e-45
  5182 : -1.1252630e-01 -1.2580530e-01 -1.0459280e-01
  5183 : -2.6325340e-39  3.2036440e-39  5.1215180e-41
  5184 :  4.3819310e-58 -6.7071180e-57  4.2260840e-57
  5185 : -2.4249700e-06 -1.2465590e-06  1.5371080e-06
  5186 : -2.2123980e-01 -2.1692690e-01 -2.7322140e-01
  5187 :  1.1618640e-15  1.4264100e-15 -2.2019330e-15
  5188 : -4.9739250e-21 -3.2779470e-21  4.7969310e-21
  5189 :  9.3981520e-16 -2.1247220e-16 -1.8674160e-16
  5190 :  6.2454220e-03 -3.2459810e-03  5.5287430e-03
  5191 : -3.0535700e-13  1.5471710e-14  9.3123010e-14
  5192 :  1.3803200e-01  1.8487690e-01  1.4011140e-01
  5193 : -4.4789580e-02 -3.2720140e-02 -3.6187310e-02
  5194 : -6.1134730e-48 -1.1888160e-48  2.2089420e-47
  5195 : -1.9593340e-27 -1.5726240e-27  7.9368050e-27
  5196 : -3.5190150e-03 -6.5840120e-03 -6.7797990e-03
  5197 : -3.1506150e-01 -5.5088640e-01 -2.3547540e-01
  5198 : -3.4123710e-02 -5.3930050e-02 -5.9066170e-02
  5199 : -2.0974420e-39 -2.7832970e-39  3.4818840e-40
  5200 : -2.4589460e-20  1.9819980e-20  2.0438390e-20
  5201 : -2.4907920e-02 -1.6442640e-02 -1.4914870e-02
  5202 :  9.9784440e-41 -6.7372620e-41  1.1290380e-40
  5203 : -1.1325940e-01 -9.5089900e-02 -9.6226740e-02
  5204 :  7.5199730e-44 -3.6015390e-44 -9.5796980e-44
  5205 : -1.4722940e-37  3.0475440e-37  3.4585040e-39
  5206 :  7.4262940e-03  2.2210210e-03  4.2507450e-03
  5207 : -1.9516660e-20  5.7638780e-21 -8.2003310e-21
  5208 :  6.8429140e-03  1.2266710e-02  5.6935830e-03
  5209 :  5.2513330e-31 -3.2687970e-31 -8.0814920e-31
  5210 :  1.0964970e-02  1.1320340e-02  1.2173520e-02
  5211 :  1.0445380e-27 -5.4967150e-28 -1.4995700e-28
  5212 : -9.8021790e-07 -3.5050550e-08 -8.2164290e-07
  5213 :  8.3617480e-02  6.5382820e-02  4.3585710e-02
  5214 : -2.1378870e-02  1.8179670e-02  4.0394670e-03
  5215 :  3.5056180e-14  2.7168900e-15 -5.2068180e-14
  5216 :  1.5030720e-03  6.6225190e-03 -2.3275810e-03
  5217 :  1.1505830e-41 -1.4899440e-41 -5.3402710e-42
  5218 : -7.9214380e-28 -2.3090090e-27  1.4236020e-27
  5219 : -2.7870020e-03 -7.5334280e-03 -1.8862390e-02
  5220 : -3.6096320e-02 -4.0790910e-02 -4.0462520e-02
  5221 : -1.2804620e-02 -1.5718050e-02 -1.2988350e-02
  5222 : -4.6195000e-03  1.4754530e-02  4.2927130e-02
  5223 :  1.2240750e-04  1.3711680e-03 -9.6523480e-05
  5224 :  2.0926890e-04 -8.7157420e-05 -6.6592470e-05
  5225 : -6.1053790e-30  1.6119670e-29  2.9173840e-29
  5226 : -3.9011670e-33 -1.7887820e-33  2.1529520e-33
  5227 :  1.3145660e-11 -6.2701340e-12  3.8311880e-12
  5228 :  3.7209570e-02  4.1156360e-02  4.5343820e-02
  5229 : -1.8415390e-03  1.1736080e-02  5.3760510e-03
  5230 :  1.1937650e-02 -1.5056690e-02  1.1447900e-02
  5231 :  3.7434950e-55 -4.7893330e-55 -4.0647570e-55
  5232 : -3.9906240e-28  9.7528500e-28  1.0891170e-27
  5233 :  4.4779180e-02  9.0287570e-03  4.2626240e-02
  5234 :  6.1368830e-02  6.2346500e-02  5.8490670e-02
  5235 :  1.0473270e-02  3.8489670e-02  3.4687290e-02
  5236 :  1.3996850e-02 -5.6884060e-03  1.3910980e-03
  5237 : -2.1449490e-02 -3.2197660e-02  2.4737130e-02
  5238 :  1.3959830e-02  1.2754610e-02  8.7859230e-03
  5239 : -1.5119470e-17 -3.4929920e-18  8.1325570e-18
  5240 : -8.3119260e-03 -7.5143340e-03 -5.9551540e-03
  5241 :  4.3702930e-02 -2.9384700e-03  2.6042060e-03
  5242 : -1.0362520e-33 -6.2165720e-33  1.3963700e-32
  5243 :  8.8272190e-03  8.6006590e-03  8.7011200e-03
  5244 :  1.1278940e-05  8.4527150e-06 -1.1725860e-04
  5245 : -3.0101130e-02  3.8651750e-03 -2.1158780e-02
  5246 : -4.9710420e-49  3.5110180e-48  3.2964090e-48
  5247 :  5.9949760e-03  1.2440060e-02  1.5248450e-02
  5248 : -5.9330690e-03 -1.7620000e-03 -2.6698410e-03
  5249 : -2.7476890e-02 -2.5368530e-02 -2.8241740e-02
  5250 : -1.7226330e-02 -1.4715790e-02 -1.1835840e-02
  5251 :  1.4081870e-02  1.2474320e-02  1.3230640e-02
  5252 : -9.6737160e-03 -7.9921920e-03  4.2928370e-02
  5253 : -2.1149470e-33 -1.6282940e-32  3.4488230e-34
  5254 : -2.0806430e-26 -8.3591260e-26  7.8904590e-28
  5255 :  2.0548990e-03  1.6837850e-03  6.1144750e-03
  5256 : -3.8012890e-11  7.8470620e-11  5.2363840e-11
  5257 : -1.6404420e-13 -9.1888280e-14  5.2960070e-15
  5258 : -4.2969210e-03  7.9326780e-03 -7.6219270e-03
  5259 :  6.0989860e-02  6.5742510e-02  6.1914840e-02
  5260 : -1.6418180e-02 -1.4598020e-02 -3.7533520e-03
  5261 : -5.6882010e-16  6.7227560e-16  4.3896210e-16
  5262 :  2.4887100e-03 -2.0131690e-05  2.4507750e-03
  5263 : -5.6099830e-34  1.6760080e-34 -5.0002160e-34
  5264 : -1.5062840e-11 -5.9036570e-12 -2.4323210e-11
  5265 :  6.9112290e-05  1.5587600e-02 -7.2657070e-03
  5266 :  8.4313270e-02  4.2794940e-02  5.5757300e-02
  5267 : -1.4482680e-02 -1.3282450e-02 -1.0352610e-02
  5268 :  4.1427450e-56 -1.0392710e-56 -1.1495210e-56
  5269 : -3.6573040e-02 -4.6821710e-02 -2.6981860e-02
  5270 : -1.9062000e-02 -1.9278760e-03 -8.7450950e-03
  5271 : -4.3943690e-13  5.3165450e-13 -8.6730730e-13
  5272 :  7.6543020e-03  8.6931460e-03  9.6871480e-03
  5273 :  2.7354600e-03  2.8129760e-04  2.2849810e-03
  5274 :  8.1242160e-08  2.2486770e-07  1.3127380e-07
  5275 : -3.1091210e-03 -2.0355310e-03 -3.8844770e-03
  5276 : -1.0874750e-01  6.5636540e-02 -3.7877210e-02
  5277 : -3.4278750e-44  3.0451500e-44 -8.0726800e-45
  5278 :  2.4649200e-02  2.6072000e-02  2.9807270e-02
  5279 : -7.6858140e-03  2.5886710e-03 -3.4919460e-03
  5280 :  5.6876580e-27 -1.0058450e-27 -1.1310950e-26
  5281 :  7.6205440e-01  6.4030590e-01  7.9597060e-01
  5282 : -3.5738790e-03 -1.7703150e-03 -1.9135680e-03
  5283 :  4.2676050e-03 -1.7818960e-03  2.5402180e-03
  5284 :  2.5738060e-03  4.1482920e-03  5.0171370e-03
  5285 : -7.4340520e-03 -2.8616960e-03  5.4089330e-04
  5286 :  9.7357010e-44 -5.1951830e-44 -2.1206610e-44
  5287 :  2.3624270e-02  2.1227610e-02  2.2479390e-02
  5288 : -1.6657860e-03 -5.9247670e-02 -2.2744340e-01
  5289 : -1.1186680e-12  4.0140650e-12 -1.7553020e-12
  5290 :  1.4429030e-05 -3.7256340e-06  7.5692650e-06
  5291 :  8.8749250e-38 -9.5964760e-39 -2.3264060e-38
  5292 : -1.4974030e-03  8.9401760e-03  7.0505340e-03
  5293 :  5.1224460e-02  6.2111630e-02  5.4510820e-02
  5294 :  2.1207190e-02  3.3454490e-02  2.3658850e-02
  5295 :  1.7463180e-05 -4.2547790e-06  2.1119730e-05
  5296 : -1.3211570e-02 -1.1995760e-02 -1.8782810e-02
  5297 :  4.5657590e-03 -2.8363770e-03  3.8022670e-02
  5298 : -3.8415200e-02 -3.8412550e-02 -3.7532160e-02
  5299 :  1.1229920e-02  1.5122060e-02  2.9464100e-03
  5300 :  9.7498120e-04  6.4592090e-04  9.9544030e-03
  5301 : -1.5731350e-09 -2.7709930e-09 -2.1941820e-09
  5302 :  3.4203600e-30 -9.6231390e-31  6.9652200e-31
  5303 : -9.5563800e-07 -2.6305980e-06 -3.7880660e-06
  5304 :  1.8694400e-03  2.2545430e-02 -2.8681550e-04
  5305 :  4.9416020e-02  6.3326460e-02  4.1662760e-02
  5306 : -9.7710490e-03 -1.5275630e-04  5.5143710e-03
  5307 :  2.1186420e-02  1.7295600e-02  1.8364200e-02
  5308 : -1.8333190e-56 -1.1638010e-56  3.6989960e-56
  5309 : -4.6545390e-02 -3.3603240e-02 -4.3097520e-02
  5310 :  1.1307840e-02  3.3275090e-03  4.2099950e-03
  5311 :  1.7114130e-16 -7.4049130e-16 -1.1774150e-15
  5312 :  5.2798550e-01  3.0134840e-01  3.6932380e-01
  5313 : -4.2544670e-03 -1.9868960e-03 -3.3463100e-03
  5314 :  3.7926600e-16  1.9525840e-16  2.0416710e-16
  5315 : -1.9175950e-02 -7.1022350e-03 -8.1777690e-03
  5316 :  1.5368920e-02  1.5088620e-02  1.4909300e-02
  5317 : -6.9025880e-23 -2.4621730e-22  1.9909890e-22
  5318 : -7.0432740e-09 -3.8835770e-09 -1.9745500e-08
  5319 :  2.0296220e-02  1.4725490e-02  1.9581720e-02
  5320 :  5.9142090e-02  6.2238630e-02  5.0324970e-02
  5321 : -1.9800240e-21 -1.0807640e-20 -1.3401720e-21
  5322 :  3.4955090e-02  2.6878090e-02  4.1311970e-02
  5323 : -3.3402600e-46 -6.3696140e-46  3.9835430e-46
  5324 : -7.7345870e-03 -1.1926160e-02 -7.8729380e-03
  5325 :  9.9014140e-05 -1.5330710e-04 -3.8499970e-04
  5326 :  4.1455040e-03 -8.8549520e-04  1.1266130e-02
  5327 : -6.1115560e-04  1.3285330e-03  1.7707180e-03
  5328 : -3.4356460e-03 -1.6641430e-03 -1.7588250e-03
  5329 : -8.9488570e-03 -1.5058810e-02 -7.9467820e-03
  5330 :  1.6010700e-02  2.6683930e-02  1.8474170e-02
  5331 : -7.5203030e-03  1.6208660e-03 -5.9388590e-03
  5332 :  2.3215590e-02  2.6216240e-02  2.2251180e-02
  5333 : -2.3126280e-19  1.2618260e-18 -8.5601080e-19
  5334 : -2.1245680e-03 -3.1897570e-03 -7.2424130e-03
  5335 : -1.6024940e-03  1.4431450e-03  4.9949900e-03
  5336 :  5.4471690e-09  4.0573640e-09 -2.1055760e-09
  5337 :  1.9347850e-03 -1.2952910e-02 -2.8039050e-02
  5338 :  1.0359750e-37  6.9983320e-38 -5.4022980e-37
  5339 :  5.1598470e-42 -1.2764700e-41  3.0048430e-42
  5340 : -3.2345230e-08  1.4519500e-08  4.5827820e-09
  5341 : -1.7171570e-24 -9.9371860e-25 -9.5292140e-25
  5342 : -8.0066670e-02 -2.0217820e-01 -3.6793500e-01
  5343 :  1.0901410e-45  4.5285130e-45 -2.2461110e-45
  5344 :  4.2006050e-02  4.0925420e-02  3.8449570e-02
  5345 :  1.4979300e-03  4.2117940e-03  1.0819520e-02
  5346 :  2.2080430e-32 -1.8957160e-32 -2.6998850e-33
  5347 : -5.0065490e-02 -4.1312130e-02 -3.4404250e-02
  5348 :  5.5138850e-24  1.2227440e-24 -2.7775080e-24
  5349 : -1.7473590e-02 -1.6695690e-02 -1.8578010e-02
  5350 :  1.1688410e-02 -3.0542530e-02 -7.5688720e-03
  5351 : -7.0141800e-03 -1.3893080e-02 -2.3360060e-03
  5352 : -5.8020730e-03 -4.2665400e-03 -2.5766730e-03
  5353 : -2.3656970e-03 -1.9628200e-04 -2.6712220e-03
  5354 : -1.3541140e-07  4.3467740e-07 -5.6462730e-08
  5355 :  1.3153040e-02  1.2658820e-02  1.2246630e-02
  5356 : -9.2065850e-26  2.2390070e-25  1.0020450e-25
  5357 : -3.9305140e-03  1.2603100e-03  1.8076170e-03
  5358 :  6.3846350e-03 -2.4243890e-02 -1.6396830e-02
  5359 :  9.4498370e-03  1.0654910e-02  1.0890110e-02
  5360 :  1.6131660e-36 -9.7122610e-37 -9.6747840e-37
  5361 : -4.7137420e-07  5.2718070e-07 -5.5923930e-07
  5362 :  4.9662300e-11 -5.2875600e-11  1.0855750e-10
  5363 :  2.8319180e-02  1.6698310e-02  2.9210730e-02
  5364 : -2.5358890e-02 -2.0958650e-02 -1.5319630e-02
  5365 :  7.2611270e-03  1.0267970e-02  1.3112610e-02
  5366 : -1.6643000e-02  2.2968380e-03  5.2962010e-03
  5367 : -4.0013570e-30  1.2006690e-30  8.2592770e-30
  5368 : -6.2635270e-19 -5.5234400e-19  7.4502070e-20
  5369 :  2.5956950e-04  1.2891810e-04 -1.2339690e-04
  5370 : -1.7330530e-02 -3.0857950e-03  3.8436290e-03
  5371 :  5.5861510e-09  1.2498040e-09  9.0872010e-10
  5372 :  8.3199040e-03  8.7163620e-03  5.6735480e-03
  5373 :  5.8165650e-03  5.3675050e-03  5.0589520e-03
  5374 : -3.5071090e-02 -3.3972950e-02 -2.0180020e-02
  5375 :  5.1760370e-03  2.0115770e-03 -2.0895180e-03
  5376 : -7.6397850e-25  2.6608480e-25  1.6822470e-24
  5377 :  1.2750270e-02  5.4717170e-03 -3.0354380e-03
  5378 : -2.2930030e-20  1.7552830e-20  2.7480950e-20
  5379 : -8.2004070e-03 -3.8763970e-03 -4.1861970e-03
  5380 :  1.9112130e-02  1.3991750e-02  1.4579290e-02
  5381 : -1.9356000e-03 -4.8326190e-03 -5.6726300e-03
  5382 :  8.4709730e-28 -2.6847360e-27  1.9531880e-27
  5383 :  1.1049430e-29  1.7346670e-29  5.9817790e-30
  5384 : -4.5629040e-05  5.8582480e-05  4.9549800e-05
  5385 : -4.5001580e-09  4.4200060e-10 -3.8539870e-09
  5386 :  7.3203560e-14  1.2947230e-14 -7.0061630e-14
  5387 :  1.1913490e-02  1.1102930e-02  1.2124660e-02
  5388 :  9.1362570e-31  2.2599330e-30 -9.8268290e-31
  5389 :  5.7568050e-05 -6.6544530e-04 -2.9391220e-04
  5390 : -1.2722080e-02 -1.0831200e-02 -1.1183410e-02
  5391 :  2.3700430e-02  1.7563650e-02  1.3427360e-02
  5392 :  1.8557700e-02  1.4098350e-02 -6.9640870e-03
  5393 :  1.1954500e-02  1.1525050e-02  1.0769330e-02
  5394 : -2.4378960e-03 -3.6111490e-03 -2.9776670e-03
  5395 : -1.1272230e-26 -8.0423320e-27 -1.4887610e-26
  5396 :  9.7587050e-03  2.6466960e-03  8.4140610e-03
  5397 : -1.0112460e-02 -7.0312900e-03 -5.8724630e-03
  5398 : -1.5572310e-02 -2.3739510e-02 -1.3202470e-02
  5399 :  4.7139700e-40 -6.7162810e-41 -2.9475930e-40
  5400 : -4.2587450e-03 -9.0751020e-03 -1.0034200e-02
  5401 : -2.9594750e-17 -2.7355840e-18 -5.3225650e-17
  5402 :  1.9072120e-33  4.1345720e-33 -1.2283040e-32
  5403 :  1.3947330e-02  1.3102320e-02  1.3482400e-02
  5404 :  8.5191570e-05  3.8820960e-05 -1.0960560e-04
  5405 :  3.1186840e-33 -1.0238750e-33 -7.7366720e-34
  5406 : -3.7846930e-19 -2.9840900e-19  1.9881720e-19
  5407 :  5.3451180e-33  1.4368810e-30 -9.0354410e-31
  5408 : -1.0688040e-30  1.1238010e-30  6.1044290e-31
  5409 : -2.5438100e-28 -1.4126930e-29  3.7593920e-29
  5410 : -1.9478350e-31 -3.2138650e-30  1.2129770e-30
  5411 :  8.7856360e-03  8.5820500e-03  1.1800760e-02
  5412 : -1.0385970e-02 -9.6218440e-03 -2.3501200e-02
  5413 : -1.4592790e-09  4.8828330e-10 -1.4713450e-09
  5414 :  1.6698640e-23  1.3137830e-24  1.3051170e-23
  5415 :  2.0369310e-02  2.3310250e-02  1.7073940e-02
  5416 : -1.0413020e-02 -1.6202750e-02 -1.0146880e-02
  5417 :  5.0661210e-16 -1.1853780e-16  3.8246050e-16
  5418 : -2.8648110e-48 -7.8137730e-49  1.4729090e-48
  5419 : -1.1518860e-52  3.8432890e-53  5.4376450e-53
  5420 : -4.3433930e-03 -4.1190280e-03 -4.1623600e-03
  5421 :  8.4039790e-03  6.0925350e-03  3.9403770e-03
  5422 : -3.0777350e-17  9.0026790e-17  7.7749990e-18
  5423 :  1.8381140e-02  2.9040520e-02  2.3159890e-02
  5424 :  2.2152380e-03  4.1124350e-04  2.6778750e-03
  5425 : -3.3060220e-04  3.7516530e-04 -8.6358290e-04
  5426 :  3.8832110e-02  4.4898340e-02  4.0312680e-02
  5427 : -7.0052700e-03 -7.6864440e-03 -7.9624170e-03
  5428 : -3.0899020e-37 -1.4988340e-37  1.2498950e-36
  5429 : -1.2282540e-02 -1.4440660e-02 -1.8913540e-02
  5430 :  1.6361480e-02  1.6020360e-02  1.8364820e-02
  5431 : -2.6788740e-04  9.5465190e-04 -1.1298450e-03
  5432 : -1.5074830e-12  1.6833320e-13  8.1511940e-13
  5433 : -1.2280000e-05  1.6674860e-05 -4.2565130e-05
  5434 :  1.5842370e-23 -6.1688370e-24  2.0542570e-23
  5435 : -4.0249970e-02 -4.0625110e-02 -3.9860300e-02
  5436 :  1.5249850e-02  1.4539340e-02  1.4583790e-02
  5437 : -1.8952230e-09 -2.0406670e-09  6.4391470e-09
  5438 : -7.1435190e-03 -7.9270200e-03 -7.2865720e-03
  5439 : -1.4416590e-41  1.3300930e-40 -2.4491540e-40
  5440 : -1.3116690e-04  3.9722360e-05  8.9918010e-06
  5441 :  5.7367970e-36 -6.4041050e-36  1.5842980e-35
  5442 : -4.6707220e-03  4.6896060e-03 -1.5766950e-02
  5443 :  1.7009010e-02  1.7875730e-02  1.9484470e-02
  5444 :  8.8309700e-03  1.0287120e-02  1.0784640e-02
  5445 :  1.4265840e-02  1.9024880e-02  1.7534140e-02
  5446 : -5.5846420e-02 -1.0353770e-02 -3.4654150e-02
  5447 : -3.5918570e-02 -3.6306280e-02 -3.7033610e-02
  5448 : -3.4979230e-02 -3.5305060e-02 -3.6286910e-02
  5449 :  2.5869090e-04  1.7568600e-04  3.2457460e-04
  5450 :  1.5729610e-03  1.5971440e-03  2.1282380e-03
  5451 : -7.5082330e-25 -2.4088450e-24 -2.9090220e-24
  5452 : -2.6219770e-10 -4.4952470e-10  2.0019000e-10
  5453 : -2.6900300e-02 -2.7678510e-02 -2.5235770e-02
  5454 : -9.0975230e-03 -1.1141450e-02 -9.5083710e-03
  5455 :  2.0439940e-02  1.6898910e-02  2.0145570e-03
  5456 : -5.9541600e-48 -1.6303280e-47  4.6210240e-47
  5457 :  7.9510240e-03  1.4181810e-02  4.0425050e-03
  5458 : -8.9059430e-37  1.7655020e-36 -2.0620300e-36
  5459 : -7.7943340e-30  2.9038730e-30  1.2503620e-30
  5460 : -4.3976700e-03 -9.6268420e-03 -1.6001470e-02
  5461 :  1.4803160e-27 -8.1220700e-28  1.6628630e-27
  5462 : -2.0094250e-03 -2.6487560e-03 -3.3586030e-03
