Number of elements 23380
  2215 :  8.4019090e-62 -8.2622510e-62 -9.4729160e-62
  2216 : -8.0092730e-10 -5.8048260e-10 -3.2262300e-10
  2217 : -5.5037130e-32 -1.2479260e-31  4.7346890e-32
  2218 :  1.6004370e-64 -2.6436180e-64  3.8469010e-64
  2219 :  5.4422640e-35 -1.4243940e-34 -3.8995980e-35
  2220 :  3.6754180e-02  3.4000350e-02  3.4185410e-02
  2221 : -1.8120800e-59  3.4199820e-58 -9.5016320e-59
  2222 :  7.6091890e-04  6.5250550e-05  5.6010470e-04
  2223 : -6.3700630e-10  9.4789170e-10 -1.8052140e-09
  2224 :  1.8220270e-11  7.2979820e-12 -9.3186240e-12
  2225 : -4.8531440e-06  3.2229590e-06  5.9725200e-06
  2226 : -1.3258560e-02 -1.0294820e-02 -9.1269300e-03
  2227 :  2.7687600e-65 -2.0831460e-65 -7.8571520e-66
  2228 : -3.2819880e-02 -3.9183000e-02 -2.4075840e-02
  2229 : -4.3391240e-02 -4.1720040e-02 -3.8691200e-02
  2230 : -1.3970470e-25 -1.1605430e-25  7.0929240e-26
  2231 : -6.2392060e-60  2.6680400e-60 -1.4349640e-60
  2232 :  2.8372210e-15 -5.5844580e-15 -9.1614560e-17
  2233 :  4.2123200e-65  3.2588240e-65 -2.5013800e-64
  2234 :  1.6069230e-21  1.3160660e-20  1.1534110e-20
  2235 : -2.3688490e-02 -2.2556550e-02 -2.1620130e-02
  2236 :  3.2979850e-05  5.8099340e-04  1.1813560e-04
  2237 : -9.5085230e-82 -2.2694490e-80  1.4577050e-81
  2238 :  1.3124840e-05  2.9847890e-05  1.2108040e-05
  2239 :  4.4592510e-37  1.9282680e-36 -9.4606430e-37
  2240 :  6.0028990e-41 -1.3290810e-40 -2.8755270e-40
  2241 :  2.2149140e-02  1.0926560e-02  6.6467870e-03
  2242 : -8.6049190e-05 -1.1212520e-04 -1.5412610e-04
  2243 : -2.1402780e-02 -1.3063220e-02 -1.7515580e-02
  2244 : -2.5814430e-33 -2.3979950e-33  9.0890130e-33
  2245 : -1.3658670e-34  3.4319020e-34 -1.7597830e-34
  2246 : -1.2035420e-12  2.1776880e-11 -1.7169720e-11
  2247 : -5.0581500e-68  1.9415340e-68 -2.1232970e-68
  2248 : -2.5304720e-02 -1.3093560e-02 -1.7967280e-02
  2249 :  9.9576770e-02  3.2636830e-01  9.4104240e-02
  2250 : -1.4677400e-43 -1.4929240e-42  7.5225310e-43
  2251 :  3.3521600e-16  7.4981990e-16 -1.1685990e-15
  2252 : -4.1838960e-48 -3.7062560e-48  1.7266860e-47
  2253 :  1.2677950e-01  1.2293230e-01  1.2175900e-01
  2254 :  4.1234150e-22 -1.3940020e-22 -7.7932530e-23
  2255 :  3.6135010e-09  9.2480820e-09  2.5941300e-09
  2256 :  6.8378750e-08 -9.5741970e-08 -1.9964320e-07
  2257 :  3.7233220e-34  2.6838210e-34 -9.3001750e-34
  2258 :  4.4317670e-06 -5.2594740e-06  6.1915820e-06
  2259 : -2.4455180e-02 -2.5449900e-02 -1.6779830e-02
  2260 : -2.8166770e-77  4.4826720e-77  7.2710440e-77
  2261 : -7.7774970e-34  5.9611380e-34  1.3939000e-33
  2262 : -4.1364200e-66  2.5248670e-66  6.1113350e-67
  2263 :  4.7245810e-37 -1.2651070e-36 -5.6679270e-37
  2264 : -7.6050040e-10 -2.0659350e-09 -4.8099070e-10
  2265 :  1.6291100e-06  2.8970540e-06  6.2207650e-07
  2266 : -3.0172260e-02 -2.5214080e-02  2.0494180e-03
  2267 :  1.0080700e-08 -4.3585500e-09 -3.7778130e-09
  2268 : -1.2002030e-02 -1.2026100e-02 -1.2523260e-02
  2269 : -6.5926940e-03 -3.0210260e-03 -5.6356420e-03
  2270 : -7.3213940e-31  1.9538650e-31  2.5252820e-31
  2271 :  6.7920650e-03  3.1415780e-03  1.4785990e-02
  2272 : -5.8090440e-91  1.8037600e-91  2.4624530e-91
  2273 : -4.2071760e-02 -5.1027160e-02 -5.6491440e-02
  2274 :  3.0783130e-24 -1.8233200e-25 -1.4183980e-24
  2275 :  3.7168510e-07  2.7848760e-07  7.3141990e-08
  2276 :  2.8517160e-05  2.7198690e-05  3.0419200e-05
  2277 : -1.3037310e-38  2.0854990e-38  2.9020340e-38
  2278 : -2.4510210e-80 -2.5588080e-80  7.2462590e-80
  2279 : -8.0737640e-51  5.6368140e-51 -1.9673650e-50
  2280 : -1.7581620e+00 -8.6736180e-01 -7.0799460e-01
  2281 : -5.0336010e-03 -2.0038180e-02 -1.8458030e-02
  2282 : -1.5937950e-34  8.4895570e-35 -4.7940140e-35
  2283 :  8.9976350e-04  7.1252360e-04  9.3094980e-04
  2284 : -3.0043290e-04 -3.7825520e-04  2.6105790e-04
  2285 :  2.8090330e-54 -1.1689840e-54  5.4450580e-55
  2286 : -5.9543080e-08 -5.2705770e-08 -2.4203620e-08
  2287 : -5.1388840e-82  1.5443010e-80 -1.1002400e-80
  2288 : -9.7131930e-05  8.1003100e-04  1.0392390e-03
  2289 : -3.4436010e-02 -3.0068120e-02 -3.2266920e-02
  2290 : -2.1186690e-51  2.1585120e-51 -1.2125150e-51
  2291 :  3.6006010e-07 -1.6317100e-07 -2.2058200e-08
  2292 :  9.4204680e-16 -1.4429880e-15 -1.3058260e-15
  2293 :  7.3834230e-02  7.6947800e-02  8.0155180e-02
  2294 : -1.7509620e-23 -3.4225550e-23  1.5795950e-22
  2295 :  2.5916380e-05  3.1376950e-05  4.8315400e-05
  2296 : -5.9660900e-12 -5.2962480e-12 -3.4343870e-12
  2297 :  2.0226650e-03 -6.6458600e-04 -2.1203800e-03
  2298 :  1.6948130e-84 -2.3321470e-84 -2.1830220e-84
  2299 :  3.9092580e-01  3.5137020e-01  2.6540610e-01
  2300 :  1.8626450e-73 -9.8432990e-74  9.8041230e-74
  2301 : -2.2732030e-42  3.2040380e-42 -7.0028940e-43
  2302 : -4.2554420e-64 -9.3994960e-64  2.0063230e-63
  2303 : -1.3750830e-55 -7.0954380e-54  1.6178560e-53
  2304 : -1.3124980e-66 -7.4896370e-65  2.4727550e-65
  2305 : -1.5332360e-100 1.4491350e-100 1.2375260e-101
  2306 :  1.1271690e-02 -8.0168430e-03  2.0146130e-02
  2307 : -8.4382420e-03 -1.2412860e-03 -1.2314770e-02
  2308 :  1.4670580e-54 -3.3460150e-54 -4.4981440e-55
  2309 :  2.5128140e-11  7.6164570e-13 -1.0151320e-11
  2310 :  1.7723930e-02  3.0317140e-02  4.2308840e-02
  2311 :  1.2202080e-57 -1.8684880e-58 -5.9275790e-58
  2312 :  4.0134050e-03 -2.9642550e-03 -2.0807840e-03
  2313 :  3.8214210e-34  1.1360640e-33 -1.8205980e-33
  2314 : -4.5888910e-25  9.3155930e-25  8.3245110e-26
  2315 : -2.0256810e-46  4.5607840e-46 -4.5793900e-47
  2316 : -1.0081460e-32 -9.5737190e-34  7.2481210e-33
  2317 :  4.7512100e-02  5.3399300e-02  5.2392480e-02
  2318 : -4.4252530e-28 -4.6443560e-28  2.7943190e-29
  2319 :  1.5801260e-03  1.4035210e-04 -8.2998710e-04
  2320 : -4.0379140e-02 -5.2392540e-02 -4.4557640e-02
  2321 : -1.3874940e-58  2.0265240e-58  1.3891010e-58
  2322 : -1.8523280e-02 -1.0088940e-02 -2.0478170e-02
  2323 :  1.3378830e-70  1.6214170e-70 -3.3683520e-70
  2324 :  3.6586710e-02  4.0168470e-02  3.7688620e-02
  2325 :  7.0251120e-04 -6.7506170e-04 -1.6679140e-04
  2326 :  4.4476580e-34  1.9144360e-34  2.3247450e-33
  2327 :  2.9115580e-22 -2.2289910e-22  5.7021150e-23
  2328 :  9.4540370e-04  1.2460470e-04  2.9224040e-04
  2329 : -1.7660170e-45 -1.2381070e-45  2.9682270e-45
  2330 :  5.1741870e-52  1.4582880e-52 -4.0536030e-51
  2331 :  1.5537710e-10  1.3207840e-10  2.5379840e-10
  2332 : -1.4808810e-91  2.9151070e-91  2.1116020e-91
  2333 :  1.2190170e-05 -2.1366420e-06 -6.1009670e-06
  2334 : -1.0605870e-20 -4.5796860e-20  7.0380340e-20
  2335 :  4.7278400e-37 -2.7535270e-37  7.8634900e-38
  2336 : -6.2937370e-28 -1.7276270e-27  1.0634430e-27
  2337 : -2.2114910e-02 -2.2583340e-02 -2.3001540e-02
  2338 :  1.1343330e-56 -3.3591620e-56  1.2369810e-56
  2339 : -1.2709390e-63 -2.1011130e-63  9.3291090e-63
  2340 :  2.0670640e-77 -2.9031890e-77  5.8303470e-77
  2341 : -2.2403850e-31  1.1670880e-30 -3.8780920e-30
  2342 : -5.7542560e-17 -7.9419870e-17  1.5021240e-16
  2343 : -1.2411830e-21  1.0422100e-22  3.9754070e-22
  2344 : -1.8555830e-06 -1.7546670e-06 -8.0131610e-08
  2345 : -2.6681490e-09  9.3112860e-09  6.0700570e-09
  2346 : -2.2118300e-09  3.9643910e-09 -3.0415540e-09
  2347 : -8.7790220e-33  5.1298310e-32 -3.0507750e-32
  2348 : -1.5972590e-59 -1.5822050e-59  3.7893310e-59
  2349 : -1.8303770e-21  6.4148230e-22  7.1315550e-22
  2350 : -1.0196440e-11 -1.7589830e-11 -1.5352870e-11
  2351 : -1.4197920e-40  1.9818950e-40 -1.4384660e-41
  2352 : -7.3764900e-37  2.3051610e-37  1.2251090e-37
  2353 :  1.6685350e-71 -1.0999420e-70  4.5602940e-71
  2354 :  1.3000550e-44 -4.4490520e-45 -2.6601040e-45
  2355 :  6.9639140e-48  2.4004190e-47 -3.1656680e-47
  2356 :  6.2197780e-56  8.9483780e-57 -2.7503370e-56
  2357 : -2.5690380e-02 -1.5625250e-02 -1.3087870e-02
  2358 :  1.5227660e-84 -2.5597140e-84  4.8622840e-84
  2359 : -9.5308160e-05 -9.8086540e-04 -3.2636530e-04
  2360 :  1.7586980e-72 -6.1495830e-72  3.9824630e-74
  2361 :  4.9812220e-27 -5.3944710e-27  8.2573450e-27
  2362 :  2.2363130e-02  5.0285580e-02  6.0642050e-02
  2363 :  4.0865800e-04  9.5741090e-04  2.4305480e-04
  2364 :  1.9092020e-22  1.0075530e-22 -6.0650310e-23
  2365 : -5.6710520e-08 -5.1684030e-08 -5.6309020e-08
  2366 : -4.4790330e-02 -4.7338700e-02 -4.1982900e-02
  2367 : -7.8288460e-48  4.6947430e-48  1.3196460e-48
  2368 : -1.7165380e-88 -3.3560070e-87  1.6903820e-88
  2369 :  1.4085170e-26 -2.0536240e-27 -2.4237230e-27
  2370 :  6.0088670e-02  6.4198950e-02  6.0001320e-02
  2371 : -1.1691460e-01 -1.4058680e-01 -1.0814860e-01
  2372 : -2.8584040e-05 -3.2843950e-03 -2.9996340e-03
  2373 :  1.7945070e-03 -1.8878780e-02  2.9636400e-03
  2374 : -2.3473780e-02 -2.5568660e-02 -3.4364780e-02
  2375 : -2.3609890e-02 -1.3486450e-02 -1.5678910e-02
  2376 : -3.4689790e-02 -3.0715190e-02 -3.2843010e-02
  2377 : -2.0538070e-02 -1.7227640e-02 -2.0874640e-02
  2378 : -3.2991460e-03  6.6031790e-03  9.1355460e-04
  2379 : -9.8035030e-77  8.8599150e-78  5.9808090e-77
  2380 : -2.8805730e-03  2.4469570e-02  1.1221840e-02
  2381 : -7.5150340e-24  2.1110770e-24  2.2187060e-24
  2382 : -2.7098450e-82  3.6368510e-82 -4.6816840e-82
  2383 :  2.7247200e-05 -3.3856150e-06  1.2374220e-05
  2384 :  5.6272210e-17 -1.0587050e-16  3.0025150e-17
  2385 : -2.2364790e-02 -3.1113820e-02 -3.6015670e-02
  2386 :  2.0078210e-03  1.1965690e-02  4.1119720e-03
  2387 : -1.6838540e-68  2.1132350e-69  1.1416040e-68
  2388 :  2.3398230e-50  8.7014200e-52 -2.0911670e-50
  2389 : -6.7016480e-10 -7.4380780e-10  1.1979560e-10
  2390 :  1.6215640e-03  9.1092450e-04  2.8592700e-04
  2391 :  2.4668810e-02  1.9954260e-02  2.7137060e-02
  2392 :  6.5679670e-20 -2.5234000e-19 -8.8786410e-20
  2393 :  1.1248770e-15 -1.4357240e-15 -2.1569980e-16
  2394 : -1.1670170e-02 -1.1270210e-02 -1.4586400e-02
  2395 : -3.1058030e-16 -9.2411180e-17  1.9820940e-16
  2396 : -3.2036890e-02 -3.2571300e-02 -3.2795090e-02
  2397 : -9.3006770e-18  7.1842330e-19 -1.0272550e-17
  2398 : -3.0152660e-57 -7.0476310e-57  2.0321520e-57
  2399 :  2.6639750e-39 -1.3949380e-39  2.6186870e-39
  2400 : -1.7932380e-08 -1.6446060e-07  2.2645840e-08
  2401 :  3.5921960e-82 -1.0500270e-82 -4.2464040e-83
  2402 :  1.5835010e-90 -3.0415790e-90  3.7067650e-90
  2403 :  4.8387530e-31 -3.0956840e-32  2.8882170e-31
  2404 :  5.0941790e-26  2.7005350e-26 -9.3660940e-26
  2405 :  2.8418020e-02  4.6335480e-02  2.0717350e-02
  2406 :  5.9806940e-02  6.0005850e-02  6.3288120e-02
  2407 :  5.8089180e-02  5.2707470e-02  5.5198930e-02
  2408 : -2.2011670e-02 -1.9334760e-02 -1.5564350e-02
  2409 :  5.8104920e-02  6.0502200e-02  5.5216190e-02
  2410 :  6.7088480e-49 -5.4408390e-49 -5.5032020e-50
  2411 : -2.6580390e-02 -3.1945370e-02 -3.0080410e-02
  2412 :  1.1025730e-01  8.9107710e-02  1.2047590e-01
  2413 : -3.8492180e-09  7.1521740e-09  1.3402780e-09
  2414 : -2.0019050e-46  2.1787300e-47  6.7712010e-47
  2415 :  7.6649960e-20 -1.9679230e-19  4.1392930e-20
  2416 :  5.9198510e-51 -2.4234710e-51  2.4165840e-51
  2417 : -9.9920610e-82  1.7774850e-80 -9.7580560e-81
  2418 : -1.3459900e-87 -6.0638160e-87  3.6335710e-87
  2419 : -1.7980130e-13  8.5660380e-14 -7.6878340e-14
  2420 : -1.7484710e-06 -2.8236770e-05 -3.5256700e-07
  2421 : -5.7628060e-67 -1.7543620e-67  7.4290760e-67
  2422 : -6.3425430e-01 -8.1921130e-01  9.9625210e-02
  2423 : -1.6868650e-24 -9.3914830e-26 -1.0590250e-23
  2424 :  1.3323130e-35 -1.4791470e-35 -1.6295150e-35
  2425 : -3.1830290e-02 -3.1543330e-02 -2.3565650e-02
  2426 :  3.2736970e-45 -9.3823460e-45 -1.6049800e-44
  2427 : -1.7865310e-05 -3.4201530e-04 -4.6628540e-03
  2428 : -3.3169680e-02 -2.0751670e-02 -2.7347750e-02
  2429 :  1.6841200e-92 -1.0298150e-91  1.0667250e-91
  2430 : -3.1072550e-02 -3.6327170e-02 -3.7239350e-02
  2431 :  6.7971810e-43 -2.3494120e-43  1.3917500e-43
  2432 :  6.1050660e-05 -3.5607260e-04  6.1555690e-04
  2433 : -1.5573990e-35 -2.4194180e-36  1.3581950e-35
  2434 : -9.7257260e-65  1.4954590e-64 -1.5542960e-64
  2435 :  2.4190350e-09  9.6812170e-09  1.2125860e-08
  2436 :  1.1145910e-03  3.5726190e-04  8.0933020e-04
  2437 :  1.6505490e-01  1.8371300e-01 -1.5523610e-02
  2438 : -2.9865450e-18  2.8919830e-18 -1.5217970e-17
  2439 :  1.4133680e-62  2.6979220e-64 -3.9579400e-63
  2440 :  4.5632460e-10  2.2439210e-10  2.2708260e-10
  2441 : -9.8829530e-80  7.9511390e-80  1.1970080e-79
  2442 : -1.5447000e-72  2.4847180e-73  1.0796750e-72
  2443 :  5.1018710e-02  3.2627100e-02  4.8287690e-04
  2444 : -1.9115590e-02 -1.7595830e-02 -2.1518160e-02
  2445 :  1.2423340e-38  6.7382450e-39 -2.3103630e-39
  2446 : -3.8387240e-67  3.1818860e-67 -5.0206410e-67
  2447 : -3.7281880e-03 -9.6301090e-03 -2.3249710e-02
  2448 :  3.5807540e-02  2.7626280e-02  2.9210050e-02
  2449 :  3.5301860e-80 -5.8382320e-80 -3.7670210e-80
  2450 :  3.0993810e-23 -2.6290080e-23  6.8345880e-25
  2451 : -9.3444630e-79 -4.7096230e-77  6.7174870e-77
  2452 : -2.0363420e-09 -3.5593520e-09  1.8324690e-09
  2453 : -9.1219050e-05 -9.5486710e-05 -9.7574800e-05
  2454 : -5.0571230e-82 -3.4985860e-82  3.6215690e-82
  2455 : -2.6950730e-02 -3.0992150e-02 -3.1904410e-02
  2456 : -2.1221130e-04 -2.3791320e-04 -2.2860900e-04
  2457 : -8.2415310e-50  5.7841190e-50 -5.7941870e-50
  2458 :  2.6268850e-25 -9.2597010e-26 -4.1828200e-26
  2459 : -1.6154090e-04 -2.5735430e-04 -1.1219870e-05
  2460 : -4.4526020e-15 -1.7353370e-15  1.0469540e-14
  2461 :  1.5341000e-02  2.7468360e-02  2.3285250e-02
  2462 : -2.6098800e-71 -7.8048840e-72  3.5692040e-71
  2463 : -3.5423020e-54 -6.5721720e-55  5.2870500e-54
  2464 : -4.7679230e-02 -3.2430480e-02 -2.9403120e-02
  2465 : -3.5633200e-02 -3.2802790e-02 -3.6054350e-02
  2466 :  3.9695810e-67  3.7008460e-67 -3.7090370e-67
  2467 :  4.3517940e-10  2.8204100e-10  2.7571560e-10
  2468 : -9.8423700e-21  2.8196910e-20 -9.5486780e-22
  2469 : -3.6196490e-02  2.5355140e-02  3.1111490e-02
  2470 :  2.0524350e-14 -1.8144610e-13 -3.3284390e-13
  2471 :  4.6258640e-17 -1.4776290e-16 -2.3923870e-17
  2472 :  9.8024050e-03  1.1074430e-02  1.9055150e-02
  2473 : -1.3767230e-02 -1.2492260e-02 -1.2036100e-02
  2474 : -2.9549500e-26 -2.4322330e-26  1.0227590e-25
  2475 :  1.1250820e-15 -2.0916610e-15  1.6974870e-15
  2476 : -3.1936260e-28  3.3640270e-29  1.4007830e-28
  2477 :  1.6880090e-05  1.0227930e-06  3.1589920e-05
  2478 : -6.6435290e-65  1.6149980e-64 -3.0765790e-65
  2479 : -7.7420970e-08 -8.0335760e-08  2.7818660e-07
  2480 :  9.7915540e-29  2.7465710e-29  1.3751890e-28
  2481 :  9.2098470e-09  2.3504760e-09 -2.9793000e-10
  2482 : -3.2599040e-02 -3.2959160e-02 -3.4515420e-02
  2483 : -2.8874750e-32  3.2014370e-32  6.3963940e-32
  2484 : -1.0846150e-09  8.9948640e-09 -1.5992030e-08
  2485 :  4.3806000e-02  5.6136440e-02  4.1056530e-02
  2486 : -4.7159860e-72 -3.1473440e-72  2.9284040e-72
  2487 :  3.6740780e-06  1.0946430e-06  6.6474660e-07
  2488 :  5.2201150e-02  3.1955210e-02  4.8102440e-02
  2489 :  1.7144110e-02  9.1736900e-03  6.9520160e-03
  2490 :  1.8533870e-02  1.2238930e-02  1.6244270e-02
  2491 :  4.3130500e-04 -1.4083230e-03 -1.8586770e-03
  2492 :  5.9044630e-02  7.7596130e-02  1.4917250e-01
  2493 :  2.7395480e-01  2.5057370e-02  6.3108340e-02
  2494 :  1.0420030e-35 -1.1798030e-35 -1.5437520e-35
  2495 : -2.1129010e-15  4.6116260e-16 -1.7113590e-16
  2496 :  1.4084970e-52  2.2186060e-51 -2.7940070e-51
  2497 :  6.6626960e-35 -6.1909450e-35  5.3177910e-35
  2498 : -4.3645660e-02 -4.7412000e-02 -4.8743480e-02
  2499 : -4.8369060e-03 -3.1590050e-02 -6.1110690e-03
  2500 : -1.1667670e-55  1.9071730e-56  5.5206470e-56
  2501 :  9.9579320e-06  3.0227820e-06  1.7033340e-05
  2502 :  5.7804910e-09  7.9733710e-09  1.0492700e-08
  2503 :  7.6581300e-10  7.5843890e-09  8.0627790e-10
  2504 :  5.9444960e-02  1.7990810e-01  2.0513270e-01
  2505 :  9.3460780e-59 -1.8589060e-58 -7.6153570e-59
  2506 :  1.6303440e-02  3.6480100e-02  1.7238120e-02
  2507 :  3.5102230e-02  4.8984490e-02  3.8479830e-02
  2508 : -7.2628220e-59 -1.8366110e-58  1.1552610e-58
  2509 : -8.2845500e-08 -6.3571310e-07  6.1044670e-07
  2510 : -4.2567120e-03 -2.0001940e-04  8.9436120e-03
  2511 : -4.8633120e-61  4.0327480e-61  4.5763030e-61
  2512 : -9.6886040e-90 -4.6446710e-89  1.7437560e-88
  2513 : -1.7546880e-95  3.0933370e-96  3.5143640e-96
  2514 :  3.1948870e-17  2.6337290e-18  8.1809900e-17
  2515 :  2.1401790e-02  2.4742750e-03  1.8633490e-02
  2516 :  1.0140850e-08  2.1737580e-09  4.4895620e-09
  2517 :  3.8721630e-04  4.5612300e-04  2.2697800e-05
  2518 : -1.8857680e-02 -1.7619380e-02 -1.9458960e-02
  2519 :  2.0518030e-12  2.4096170e-12 -2.9267830e-13
  2520 : -1.0886570e-02 -4.5834450e-03  4.6026560e-03
  2521 :  7.5942620e-07  7.7323350e-07 -2.7721690e-07
  2522 :  8.1479050e-07 -3.6078690e-07 -2.8928620e-06
  2523 :  1.1196860e-07  1.3456150e-07 -1.3146800e-08
  2524 :  1.4340700e-02  2.3063290e-02  1.7862960e-02
  2525 :  1.3459040e-02  2.1828580e-02  2.4524710e-02
  2526 : -1.7926280e-16 -1.4164450e-15 -5.2166320e-16
  2527 :  5.1059540e-02  4.9646530e-02  4.7055660e-02
  2528 : -2.5573930e-02 -2.3094170e-02 -2.3463030e-02
  2529 : -7.9070420e-03  2.2048270e-03 -3.4880320e-03
  2530 :  1.8649080e-05 -9.8478580e-05 -2.4202140e-05
  2531 :  1.5429690e-11  5.6219300e-12 -8.5859340e-12
  2532 : -4.0253760e-16  9.6977410e-18  8.5149590e-17
  2533 : -1.0499270e-43  1.8641820e-43  8.2042750e-44
  2534 : -3.0233180e-15  1.4098570e-15 -1.0432640e-15
  2535 : -6.7549110e-03 -2.3502830e-04 -1.9144890e-03
  2536 : -4.9199620e-02 -4.8256340e-02 -5.2778660e-02
  2537 : -1.8378700e-01 -1.2426140e-01 -1.4163320e-01
  2538 :  1.0196380e-68 -1.6156720e-68 -8.1566830e-68
  2539 :  5.9616130e-02  6.0521410e-02  6.1707090e-02
  2540 :  5.0067550e-05 -1.7329090e-05  5.2071280e-05
  2541 : -7.4098450e-22 -8.5853150e-22 -4.8495710e-22
  2542 :  2.6793350e-04 -5.1481250e-03 -5.2317570e-03
  2543 : -2.0491090e-02 -1.9267390e-02 -3.0327080e-02
  2544 : -1.4359890e+00 -3.8558390e-01 -8.7985320e-01
  2545 : -8.2152530e-06 -4.7234770e-05 -1.6098570e-04
  2546 :  2.4485670e-12  2.2957210e-12 -1.5686590e-13
  2547 : -6.7226960e-04  1.8775070e-04  1.4537960e-03
  2548 :  5.8512620e-49  1.2373380e-50 -4.8835550e-49
  2549 : -1.7430460e-02 -1.1850340e-02 -1.0885600e-02
  2550 :  6.7504760e-04  5.5127670e-04  3.8016290e-04
  2551 :  3.9198460e-02  2.2136450e-02  4.4105110e-02
  2552 :  1.4773060e-79  3.6865030e-80 -4.2223450e-80
  2553 : -7.2229290e-03 -1.8068020e-03 -3.9703820e-03
  2554 :  1.1692790e-03  1.1586150e-03 -4.9630820e-04
  2555 :  1.2125350e-53  4.5180130e-54 -7.8209730e-54
  2556 :  5.5036880e-02  1.2513010e-02  2.3283110e-02
  2557 :  1.0412950e-32 -2.5802780e-32  6.7791120e-33
  2558 : -1.3899220e-61  2.2977480e-61  8.4567170e-62
  2559 :  1.1632350e-29 -5.3370880e-30  1.2074260e-29
  2560 :  9.0482340e-05  2.4242750e-04  2.6557450e-04
  2561 :  8.3283250e-02  2.5255830e-02  2.7053290e-02
  2562 :  7.9692040e-19  1.5108070e-18 -2.5578220e-19
  2563 : -2.1226510e-02 -2.1218120e-02 -2.1686120e-02
  2564 : -5.3895700e-02 -7.0455670e-02 -6.1918540e-02
  2565 : -1.5558420e-03 -1.3860180e-03  4.5810000e-04
  2566 : -4.0832010e-32  5.8202490e-32  1.0394210e-30
  2567 : -8.7122020e-03 -1.1363050e-02 -1.0108700e-02
  2568 : -9.6939170e-17 -1.1351760e-16  1.4841280e-16
  2569 :  2.4754950e-94 -1.3883860e-94 -4.6949020e-95
  2570 :  4.6923760e-06  2.2063360e-05  1.9902690e-05
  2571 : -4.7829440e-84 -2.5786360e-84  5.9559340e-84
  2572 : -6.5249930e-73 -7.3017920e-74  2.6783160e-73
  2573 : -1.9038360e-75  1.4572340e-74 -4.4243900e-75
  2574 :  5.4321560e-05  2.4033140e-05  2.9909750e-05
  2575 : -4.9386560e-06 -4.5348300e-06 -2.2966020e-06
  2576 : -6.4397310e-12  2.7518990e-11  1.5339110e-12
  2577 : -5.9961440e-11  1.0792040e-10  1.1120270e-10
  2578 : -1.2908040e-21 -3.6960230e-22 -9.7784880e-22
  2579 : -1.4102210e-33 -7.5435320e-33  1.0207510e-32
  2580 :  4.8459430e-48 -6.8523530e-48  1.1128610e-48
  2581 :  8.3478230e-64 -8.7061360e-64  7.7736090e-64
  2582 : -1.8328640e-01 -1.6517870e-01 -1.3840290e-01
  2583 : -1.2212960e-10 -3.1582900e-10  2.9690640e-10
  2584 : -6.6120370e-52 -8.4336330e-52  1.3960010e-53
  2585 :  7.9300600e-02  7.1914000e-02  6.3099450e-02
  2586 :  1.1969540e-08  1.6039680e-08  8.5087510e-10
  2587 : -2.2882880e-02 -2.2454220e-02 -2.2377990e-02
  2588 : -1.9115790e-40 -4.1365380e-40  9.4228220e-40
  2589 : -4.1920860e-02 -4.2550720e-02 -4.8941040e-02
  2590 : -2.2677560e-02 -1.8803670e-02 -2.3763020e-02
  2591 :  2.4642440e-05 -2.2759870e-05  3.8479150e-05
  2592 :  3.4664500e-52 -5.1678740e-52 -1.6698090e-52
  2593 : -2.2866940e-02 -1.3784090e-02 -2.3322140e-02
  2594 :  2.7164430e-02  1.4784210e-02  2.3782540e-02
  2595 :  1.7887580e-02  1.8396610e-03  5.6576070e-03
  2596 :  5.5648380e-04 -3.2283570e-04  1.3614220e-03
  2597 : -9.8432060e-25  1.5865560e-24  2.5663960e-24
  2598 : -5.5095560e-08  1.2520840e-08 -2.4088730e-08
  2599 : -3.6935290e-05 -9.0277480e-05 -1.1355400e-04
  2600 :  1.8938060e-04  1.9510870e-04  2.1138420e-04
  2601 :  9.7327610e-67 -1.2989430e-66  9.9363320e-68
  2602 :  1.9035640e-02  7.7278410e-03  1.8537590e-03
  2603 : -7.1047150e-03 -6.6680850e-03 -2.2748160e-03
  2604 :  9.6301790e-02  9.0588090e-02  7.8715440e-02
  2605 :  2.3997530e-07  4.5445210e-08  2.2527570e-07
  2606 : -1.0777450e-28 -1.8758980e-28 -5.4459150e-29
  2607 :  3.7951440e-05  2.4617990e-05  3.6633210e-05
  2608 :  8.4581840e-52 -7.3714590e-52 -1.3935080e-51
  2609 :  2.6666740e-53 -4.0996390e-52  1.2373550e-52
  2610 : -2.1842690e-02 -2.2174510e-02 -2.3109820e-02
  2611 :  2.4526870e-21 -1.4210080e-22 -7.2619370e-22
  2612 :  2.0005150e-72 -9.5991710e-73  2.5650230e-73
  2613 : -5.4371910e-27  2.2647790e-27  5.5780410e-28
  2614 :  1.5440950e-02  1.7935210e-02  2.7308480e-02
  2615 :  1.3343280e-69  2.8636410e-70 -2.0300490e-69
  2616 :  1.5292970e-55 -4.6496450e-56 -4.9994320e-56
  2617 :  4.4083600e-17  8.3577950e-17  1.4105640e-18
  2618 :  3.4434620e-14  1.0826170e-15 -4.5310640e-14
  2619 : -1.1109260e-03  9.2679300e-04  1.1800370e-03
  2620 :  5.3973620e-02  6.2675720e-02  6.2681780e-02
  2621 :  7.6468080e-88 -2.9083810e-88 -1.9599940e-88
  2622 :  3.3887650e-50 -1.1454150e-49  3.2647970e-50
  2623 :  4.4893720e-17  1.0492940e-15 -6.1246250e-16
  2624 :  2.3749220e-01  5.9918490e-01  1.8200370e-01
  2625 :  6.2060340e-73 -1.4815190e-73  6.6666810e-73
