Number of elements 23380
  5915 : -3.1036150e-05 -6.6594480e-05 -1.4914950e-05
  5916 : -5.3376580e-03 -4.8372710e-03 -5.4558970e-03
  5917 : -1.0083990e-02  8.9720370e-04 -1.1566880e-02
  5918 :  1.4725300e-22 -3.8921510e-23 -2.3120830e-22
  5919 : -1.6571840e-02 -1.9928950e-02 -1.6486380e-02
  5920 :  5.9837310e-02  3.3466220e-02  3.7305840e-02
  5921 :  8.5002940e-52 -3.4723330e-52  3.8843000e-52
  5922 : -9.6072600e-42 -6.1039530e-41 -1.3862620e-41
  5923 :  1.3067610e-66  4.6927990e-67  3.0526880e-67
  5924 :  8.3001800e-35 -1.7114210e-34  6.5735790e-35
  5925 : -4.5957060e-61  1.5526900e-61  9.7316180e-63
  5926 : -1.1635300e-04 -1.4727320e-04 -5.3543510e-05
  5927 : -8.2636120e-52  8.1906810e-52 -9.4713310e-52
  5928 : -1.2054880e-02 -9.3401430e-03 -1.0524770e-02
  5929 : -5.6261430e-03 -5.5252720e-03 -5.9965480e-03
  5930 :  4.2158130e-02  4.3228570e-02  7.0155280e-02
  5931 :  2.3243830e-13 -1.6915630e-13 -5.1672510e-14
  5932 :  6.2617050e-03  9.6420090e-04  1.3132160e-02
  5933 :  3.7967430e-02  4.1290600e-02  3.6671570e-02
  5934 :  2.2018540e-46 -2.3915140e-46 -4.2563240e-46
  5935 : -1.6972270e-02 -2.0276390e-03 -1.1971200e-02
  5936 : -2.6997390e-05  1.3364150e-03 -1.5130510e-04
  5937 :  1.8242540e-14 -2.1627150e-14  6.2091060e-15
  5938 :  4.7853980e-20 -3.0803910e-20 -1.4728130e-19
  5939 :  6.8810490e-06  1.3034030e-05 -2.3248870e-05
  5940 : -2.4030810e-03 -1.3450350e-02 -1.5420540e-02
  5941 : -1.6066330e-69  1.5395690e-69  2.4113780e-69
  5942 : -3.0097330e-31 -3.2502360e-33  7.0714640e-31
  5943 :  1.3678020e-38 -1.8687060e-39  8.5457810e-39
  5944 :  5.8315010e-26 -3.7784240e-25  1.8393290e-25
  5945 : -7.4613590e-03 -5.0801800e-03 -7.7766340e-03
  5946 :  4.4189910e-52  2.2081880e-52 -1.7884330e-52
  5947 : -8.4317790e-41  5.2458000e-41 -5.4194330e-41
  5948 : -1.5995980e-41  4.2816570e-41 -2.7285690e-41
  5949 :  1.3780030e-02 -7.8002570e-03  5.1934040e-03
  5950 : -1.6168540e-42  3.3266310e-42 -2.3530710e-42
  5951 : -1.4370690e-25  2.8553990e-24  2.9206270e-25
  5952 :  6.7629580e-02  5.7737950e-02  6.6130130e-02
  5953 :  9.1668360e-02  7.1051170e-02  9.1010660e-02
  5954 :  1.8028090e-45 -4.4411330e-45  7.0015480e-46
  5955 :  8.3118080e-26 -1.8576160e-24  4.7664080e-24
  5956 :  4.1142400e-02  4.1461070e-02  3.8239910e-02
  5957 : -4.3742290e-05  5.2758190e-05 -1.9852660e-05
  5958 :  4.8793800e-02  6.4662670e-02  5.7578130e-02
  5959 :  2.3024450e-34 -7.6631360e-35 -5.2212380e-35
  5960 :  6.9760620e-02 -3.8133830e-02 -1.4207940e-02
  5961 : -3.0021700e-02 -3.4714940e-02 -3.0039860e-02
  5962 : -2.1339200e-02 -9.4654300e-03 -3.1106540e-02
  5963 :  4.0819300e-47 -5.8800430e-47 -9.0405860e-47
  5964 : -9.9322960e-03 -9.5118810e-03 -1.0674910e-02
  5965 :  2.2542130e-02  5.6055120e-02  5.5518930e-02
  5966 : -1.0039540e-21  3.3075820e-21 -1.6249040e-21
  5967 : -2.4697690e-02  1.1929930e-02 -7.6312700e-04
  5968 :  3.3350920e-64  4.9425680e-64 -2.8419330e-64
  5969 : -4.5272890e-03 -1.8878320e-03 -1.1168330e-02
  5970 : -8.3017790e-03 -1.0863890e-02 -1.2376030e-02
  5971 : -3.2776010e-04 -4.7835570e-03 -2.5238010e-03
  5972 : -2.6373060e-09 -5.4316900e-10 -1.9852720e-09
  5973 :  1.7395520e-61  4.6888060e-60  2.5076380e-61
  5974 :  3.4175210e-09 -8.7066460e-09 -8.8771190e-09
  5975 :  2.8888680e-02  2.7728030e-02  2.8538740e-02
  5976 :  2.7666870e-02  2.7031640e-02  2.7952950e-02
  5977 :  4.1482250e-09 -4.2358280e-09 -7.2810910e-09
  5978 :  1.8705210e-03 -2.2314250e-03  1.2379840e-03
  5979 :  1.2329990e-12  9.2113250e-13 -9.2707110e-13
  5980 :  1.6775700e-02  3.6269770e-02  1.0088260e-02
  5981 : -3.9390500e-02 -3.6335550e-02 -3.6330790e-02
  5982 : -6.2099990e-04  4.7926500e-05  1.6269710e-04
  5983 : -6.8216950e-63  3.5678410e-63  1.4820770e-63
  5984 : -5.8593010e-51 -3.4716250e-50  3.1426630e-50
  5985 : -9.5298820e-03 -6.9516370e-03  3.4681610e-03
  5986 : -5.2250940e-05 -4.3285140e-05 -3.9518130e-05
  5987 : -3.6160690e-25  7.4140270e-25 -1.2450100e-24
  5988 :  1.2589470e-02 -2.9651220e-04  9.5771570e-03
  5989 :  2.0131370e-02  2.4777920e-02  1.9098940e-02
  5990 : -2.4176190e-24 -2.1388910e-23  6.2510980e-24
  5991 :  1.7258860e-69  5.5127330e-69 -2.2401180e-69
  5992 : -4.0851430e-02 -2.3338050e-02 -2.9915400e-02
  5993 :  3.8089130e-06  1.4643750e-07 -1.2938990e-06
  5994 : -5.2579270e-03 -1.0757350e-02 -1.4186410e-02
  5995 :  2.3686780e-57 -2.0522890e-57  2.1753450e-57
  5996 : -6.3911380e-03 -4.4754830e-03 -7.7802010e-03
  5997 :  1.7485760e-39 -1.5188980e-39  8.5725560e-39
  5998 :  8.6950630e-02  8.5620250e-02  7.7193070e-02
  5999 : -3.6925580e-04 -5.9374300e-04 -2.0240640e-03
  6000 :  7.1226750e-03  2.0749600e-03  1.9217200e-03
  6001 :  1.3681610e-02  1.0349050e-02  2.6119150e-02
  6002 :  1.9789170e-56 -4.9416530e-57 -5.1326860e-57
  6003 : -3.5610340e-03 -7.5697780e-04 -1.3894610e-03
  6004 : -1.3597550e-01 -1.1892300e-01 -1.3187280e-01
  6005 : -8.4798110e-39  8.5353910e-39  5.3447910e-40
  6006 :  6.2629390e-03  4.1225150e-03  3.5643200e-03
  6007 :  2.8006660e-03  2.8975860e-03  2.8747350e-03
  6008 :  7.7460570e-03  4.4354980e-03  5.3602690e-03
  6009 : -2.9649600e-12 -1.8082520e-11 -1.1312440e-12
  6010 : -4.5451630e-02 -4.8406270e-02 -1.4782060e-02
  6011 :  4.2662560e-02  2.6517150e-02  3.1435500e-02
  6012 :  3.7200520e-36 -1.3299500e-36  1.7146150e-37
  6013 :  6.5067810e-03  3.5994180e-02  2.1472110e-02
  6014 :  7.9966270e-62 -4.1038780e-60 -8.3837470e-61
  6015 :  1.0318430e-29  1.1526170e-30 -2.7004980e-29
  6016 : -9.4481520e-03 -2.7170720e-03 -3.0631070e-03
  6017 :  4.2478160e-05  1.3207360e-04 -2.3154890e-05
  6018 :  4.3025090e-16 -1.7107120e-15  1.1636550e-15
  6019 : -5.6291190e-71 -5.0826560e-71  3.0455890e-70
  6020 : -9.0065130e-69 -1.0092150e-69  4.0311020e-69
  6021 : -2.4176540e-62 -4.6771550e-62  1.3754240e-61
  6022 : -1.7346160e-02 -8.6036250e-02 -6.8699890e-02
  6023 : -5.5435590e-03 -4.2159430e-03 -4.5140590e-03
  6024 : -1.4273190e-02 -1.3134580e-02 -1.5326240e-02
  6025 :  2.5575080e-39 -3.1225720e-39  7.0010920e-40
  6026 : -1.9036220e-11 -7.4511850e-13 -3.4595260e-11
  6027 : -2.6418950e-02 -1.7720910e-02 -1.9187100e-02
  6028 : -2.7712640e-02 -8.9807570e-03 -2.3853380e-02
  6029 : -1.3864190e-35  4.7313670e-35 -2.3807420e-35
  6030 : -1.5852510e-09  3.9777330e-10 -6.6022410e-11
  6031 :  4.1621420e-20 -1.2269280e-19  4.3183660e-20
  6032 :  8.5554360e-06 -4.9472690e-05  2.6398380e-05
  6033 : -5.4185050e-03 -6.0186820e-03 -1.5753060e-02
  6034 : -8.4805810e-40 -6.3986620e-40  6.9319770e-40
  6035 :  2.6631710e-02  2.4458570e-02  2.5776160e-02
  6036 : -1.2606250e-02 -9.9829950e-03 -1.3345070e-02
  6037 : -2.0798500e-11  4.8309030e-12  9.8491820e-12
  6038 :  2.6582210e-60  2.3422980e-60 -7.7532490e-60
  6039 : -2.0641570e-02 -2.0495410e-02 -2.3438330e-02
  6040 :  1.1076700e-19  3.9537410e-20 -7.2465970e-20
  6041 :  1.0184870e-14 -1.3477140e-15 -3.5260580e-15
  6042 :  2.7807100e-03  1.7883080e-03  2.5841700e-03
  6043 :  2.2422440e-02 -2.5511710e-02 -4.0342940e-03
  6044 :  9.6348900e-02  3.2930270e-02  3.1284200e-02
  6045 : -1.2290190e-04  3.6388310e-04 -9.8886030e-05
  6046 : -9.1073840e-03  7.0996030e-02  3.0130450e-02
  6047 :  1.2074640e-12  8.1252470e-14 -4.9745050e-13
  6048 : -1.1531550e-66  1.7827760e-66  1.1488170e-66
  6049 :  5.0141830e-43  8.5008610e-43 -1.8170440e-42
  6050 : -1.2770620e-09 -2.2782550e-10  1.7798810e-09
  6051 :  1.2688080e-05  1.7591710e-05  1.3032160e-05
  6052 : -6.1383090e-39  8.1317850e-39 -7.0072510e-40
  6053 : -5.9845910e-44  1.1819980e-43  4.2973930e-44
  6054 : -5.8857540e-03 -1.4201790e-02 -6.9620420e-03
  6055 :  2.7208400e-30 -1.3296600e-29  3.1198290e-29
  6056 : -2.1856250e-15 -1.3200920e-16  9.8755320e-16
  6057 :  4.9598410e-42 -1.2822810e-41 -1.0725540e-41
  6058 :  4.8116740e-04  9.8849970e-04 -1.0644010e-04
  6059 : -3.6901570e-41  9.6799680e-41 -1.7305450e-41
  6060 : -1.1475860e-08 -4.4404910e-08  2.0983480e-09
  6061 : -7.8167750e-03 -1.7322800e-02 -1.4162220e-02
  6062 :  8.5031590e-34  6.1587940e-34 -1.5759240e-33
  6063 :  1.2466490e-02  1.3961450e-02  1.2993010e-02
  6064 : -5.8672310e-21 -8.5672760e-21  2.5122190e-21
  6065 : -2.0654210e-19 -1.6760070e-21  1.0344940e-19
  6066 : -2.9245670e-06 -2.3020150e-06  4.2218450e-07
  6067 :  3.5750800e-26 -8.1603560e-27 -1.0482940e-26
  6068 :  3.8787680e-03 -1.0267710e-02 -2.6749430e-03
  6069 : -2.4916670e-04  1.1809110e-03  9.5802530e-04
  6070 : -6.7957520e-67  3.8941440e-66 -6.1892850e-66
  6071 : -1.5322930e-02 -1.4096400e-02 -1.3282970e-02
  6072 :  3.0236550e-02  2.1148740e-02  2.6052420e-02
  6073 :  3.2249250e-02  1.9791550e-02  2.9062450e-02
  6074 : -2.0284530e-03 -3.4319110e-03 -1.8057330e-03
  6075 : -1.1404300e-09  6.5126300e-10 -2.7862500e-10
  6076 :  3.0549140e-02  3.4315870e-02  2.7774630e-02
  6077 :  1.3473010e-08  1.1755300e-08 -7.9539520e-09
  6078 :  5.7145350e-03 -1.7146620e-02  1.6219860e-04
  6079 :  2.3632950e-02  2.4555970e-02  2.2009690e-02
  6080 : -3.9451000e-60 -3.7969160e-59  2.3820670e-58
  6081 : -5.9303920e-02 -8.0979290e-02 -7.1844860e-02
  6082 : -9.4527270e-02 -4.6681710e-02  5.8073800e-02
  6083 : -2.5394630e-01 -1.4353050e-01 -4.6464570e-02
  6084 : -1.7239290e-13 -1.2983900e-12  2.0983980e-12
  6085 : -1.9319490e-16  4.4798080e-17 -7.8828860e-19
  6086 : -6.2663780e-03 -5.2752090e-03 -7.4132490e-03
  6087 :  3.9738340e-02  3.7683080e-02  3.5848280e-02
  6088 : -5.3838940e-21  1.9726980e-21 -1.5509010e-21
  6089 : -5.8460730e-68  1.2889130e-68  4.6113630e-68
  6090 :  1.7066260e-03  3.3902160e-03  2.3916530e-03
  6091 : -7.3860950e-58  4.4881290e-59  5.2243710e-59
  6092 :  4.8627970e-02  4.8846270e-02  4.9857460e-02
  6093 : -9.4773360e-03 -1.1819770e-02 -1.0713730e-02
  6094 :  9.2163770e-02  8.6601060e-02  7.4880110e-02
  6095 :  3.7874610e-02  4.0982420e-02  4.1354450e-02
  6096 : -1.9818400e-02 -1.2965860e-02 -1.2960210e-02
  6097 :  9.0352630e-04  6.9827970e-04  3.2115460e-04
  6098 : -2.0851650e-02  4.6700430e-03 -1.6458720e-02
  6099 : -8.2883430e-09  1.4466320e-08 -1.2790650e-09
  6100 :  6.2736160e-56 -2.3607020e-56 -1.4524260e-56
  6101 : -5.0607390e-04  7.5164640e-04  1.6488180e-03
  6102 :  2.4046080e-02  2.2773540e-02  2.6817040e-02
  6103 :  2.1596420e-02  1.9477950e-02  2.0946340e-02
  6104 : -4.4342950e-04 -1.8342160e-03 -1.3998100e-03
  6105 : -1.2082300e-02  3.5028450e-02  2.3345030e-02
  6106 :  7.0181280e-69  1.6289790e-68 -3.4882060e-68
  6107 : -1.3165710e-02 -8.3692570e-03 -1.7658090e-02
  6108 :  3.1824200e-05 -2.2564940e-04 -2.7991800e-04
  6109 :  1.9451090e-10 -1.8132110e-10  6.5245440e-11
  6110 :  1.1788720e-62  1.0029180e-62 -2.6466450e-62
  6111 : -6.4272350e-03  3.8499480e-03  3.8281780e-03
  6112 : -4.8127930e-03 -5.2194380e-03  7.6763050e-03
  6113 :  1.6626810e-02  2.6170600e-02  2.2906130e-02
  6114 : -3.8489600e-02 -3.7716590e-02 -3.0130510e-02
  6115 :  1.0373530e-02  9.1215600e-03  5.9983450e-03
  6116 : -4.2978600e-60 -5.0614030e-60  3.3484820e-60
  6117 : -2.7502750e-32  4.4845850e-32 -8.5745680e-32
  6118 :  9.4118230e-04  2.4198450e-03  8.4259720e-04
  6119 :  3.3161470e-13 -2.3259920e-13 -8.1313480e-14
  6120 :  4.3787320e-04  3.4547510e-04 -1.6026880e-04
  6121 : -3.7094630e-23  1.5928020e-23  2.4311380e-24
  6122 : -1.7399620e-15  8.3640370e-16 -2.6061480e-15
  6123 :  3.3214730e-36  8.9268340e-35 -1.0116520e-34
  6124 : -1.0025740e-08  3.3776050e-09 -1.5970520e-08
  6125 :  5.1400790e-03  4.9868860e-03  5.2332730e-03
  6126 : -5.3991640e-10 -2.8579810e-10  5.3267030e-10
  6127 : -4.9111730e-17  2.3974830e-17 -4.8390640e-17
  6128 : -5.2223230e-02 -5.2118440e-02 -6.4661250e-02
  6129 :  1.3914040e-41 -3.2326000e-42  2.3093810e-42
  6130 :  9.1800150e-37  5.1096420e-37 -2.1175420e-36
  6131 :  3.4881310e-02  2.4098100e-02  3.9819770e-02
  6132 :  1.2703070e-02  1.4049330e-02  2.6239080e-02
  6133 :  2.6658680e-02  6.2915360e-02  1.0160070e-02
  6134 :  4.7122320e-02  4.4303080e-02  4.5571480e-02
  6135 : -1.0027900e-02 -1.4841920e-02  6.0999970e-03
  6136 :  1.5081170e-02  2.9320490e-02  3.0671040e-02
  6137 :  2.9961100e-02  8.6597880e-03  2.6577530e-03
  6138 :  3.0085050e-46 -2.3606090e-46 -4.5738420e-47
  6139 : -9.7695950e-45  3.6282790e-44 -1.0046590e-44
  6140 : -5.9263650e-50  2.0772180e-49  1.6476650e-49
  6141 : -2.0137690e-01 -8.5678640e-02  1.0961140e-01
  6142 :  8.2118770e-03  7.4975820e-03  9.2256270e-03
  6143 :  3.5708090e-02  2.9507120e-02  2.9174080e-02
  6144 : -1.0407640e-04 -1.2344760e-04  2.8798600e-04
  6145 :  2.8925640e-22  4.0307580e-22 -1.3100660e-21
  6146 :  2.0287040e-53 -3.4722800e-54  8.5314740e-54
  6147 :  2.0938950e-03  2.2833130e-03  2.2793800e-02
  6148 : -6.3793720e-02 -2.9626140e-02 -4.7953380e-02
  6149 : -4.9626540e-02 -3.4132190e-02 -3.7068550e-02
  6150 : -2.1381150e-13 -2.6373170e-13  1.4740020e-13
  6151 :  1.0670510e-02  8.3215290e-03  9.7444440e-03
  6152 : -1.4598430e-03 -2.9977800e-03 -2.4755020e-03
  6153 :  2.1419190e-02  1.9551240e-02  5.1911260e-02
  6154 :  2.3795010e-02  2.1889010e-02  2.5114850e-02
  6155 :  3.0072290e-02  2.7622610e-02  3.4597360e-02
  6156 :  2.2400760e-46  1.1497950e-46 -4.7136610e-46
  6157 : -1.5581420e-19 -5.9060660e-19  1.3513800e-19
  6158 :  1.6096810e-02  2.0978590e-02  2.2642980e-02
  6159 :  1.1784060e-02  4.0432820e-03  1.8057880e-02
  6160 : -1.1606160e-08 -2.5712990e-08 -1.9584850e-08
  6161 : -1.4941300e-01 -1.4454600e-01 -8.0302990e-02
  6162 :  1.3683030e-14 -3.3322500e-14 -1.0996500e-14
  6163 : -1.1590270e-41 -1.6049490e-42  5.9059310e-42
  6164 : -4.8154330e-17  2.8508720e-17 -3.6898660e-17
  6165 : -2.3082560e-59  5.6447630e-59 -2.0695150e-60
  6166 : -7.0850900e-03 -1.1474190e-04 -1.4208820e-02
  6167 :  4.6564350e-02  4.4925170e-02  4.3530300e-02
  6168 :  1.9388280e-54  9.4207830e-55 -4.0762880e-54
  6169 : -2.7482120e-03 -1.1815610e-02  9.4566750e-03
  6170 : -2.2504330e-03 -1.5400860e-03 -5.3870390e-03
  6171 :  3.0102840e-74  7.7786610e-74 -4.7259580e-74
  6172 :  5.0100860e-53 -2.8509040e-52 -5.0131240e-53
  6173 :  7.1098800e-52 -3.4220740e-52  7.0449310e-53
  6174 : -4.6985540e-45  3.0753190e-45 -1.0122150e-45
  6175 : -3.4643650e-11  1.4470500e-11  5.5309690e-11
  6176 :  2.2777150e-02  2.0071250e-02  2.3217520e-02
  6177 : -3.5475120e-02 -3.9121630e-02 -3.7788840e-02
  6178 :  1.4915460e-02  3.6597880e-02 -1.8648150e-02
  6179 :  3.3162800e-38 -2.0221880e-38 -2.7494780e-41
  6180 :  7.3300770e-60 -5.8908780e-60 -6.3910120e-61
  6181 : -2.1099200e-46  5.7319780e-46 -1.7648910e-46
  6182 : -1.1872380e-14  8.5155870e-16  2.0301610e-15
  6183 :  4.0720170e-03  3.0477710e-03  4.2386500e-03
  6184 :  6.6641760e-62  1.9944490e-62 -2.5848210e-62
  6185 : -8.3184010e-14  5.2194830e-14  1.8695150e-14
  6186 :  1.7600970e-64 -1.6149270e-64  1.3571430e-65
  6187 : -3.1636300e-03  3.6273770e-03 -3.5025040e-03
  6188 :  3.6238980e-53 -3.1030360e-53  1.4820820e-53
  6189 :  4.8756970e-01  1.5808820e-01  2.4688290e-01
  6190 :  1.2397020e-34 -6.1567610e-35 -2.3390500e-36
  6191 :  1.0041960e-02  8.7038560e-03  8.9635120e-03
  6192 :  1.2353030e-04  1.7092560e-05 -2.0685830e-04
  6193 : -1.1950720e-02 -9.4776100e-03 -6.8504450e-03
  6194 :  4.4414450e-24 -3.1017590e-24  5.3001200e-24
  6195 : -5.4486670e-02 -4.0352780e-02 -3.7868190e-02
  6196 : -1.8666850e-53  3.5103140e-53 -5.9996730e-54
  6197 :  4.0448290e-12 -1.3664240e-11  4.3412290e-12
  6198 :  1.7477170e-02  1.9799870e-02  2.2781020e-02
  6199 : -3.6155620e-41 -7.8177010e-40  5.2376570e-40
  6200 : -7.4872060e-55 -1.2112250e-54  6.1826260e-54
  6201 :  5.9565450e-73  3.8824830e-73 -3.7280880e-73
  6202 :  1.3374780e-05 -4.1501650e-06  4.9554120e-06
  6203 : -3.3053280e-03 -7.8562350e-04 -2.8292730e-03
  6204 : -3.2060790e-03 -4.5550350e-03 -3.6712930e-03
  6205 :  2.8089780e-02  2.5510390e-02  2.5886320e-02
  6206 : -1.2085620e-02 -1.3058710e-02 -1.2842880e-02
  6207 : -1.4349310e-02 -1.5763600e-02 -7.0325210e-03
  6208 : -3.8551090e-02  3.6633030e-02 -1.2648930e-02
  6209 :  1.7886700e-52 -1.7106100e-52 -4.4181510e-53
  6210 :  5.0474770e-04  2.4770450e-03  7.0935270e-03
  6211 :  5.6155360e-43 -2.9897160e-43  8.7262270e-44
  6212 : -3.5333670e-60 -1.8769380e-59  4.4884650e-59
  6213 :  1.5159210e-56  3.2956860e-57 -5.9715990e-57
  6214 :  1.3157460e-38 -2.2399340e-39 -1.0736080e-39
  6215 : -1.3952530e-35 -1.0181450e-35  3.2348170e-35
  6216 :  1.3801440e-02  1.2644920e-02  9.8322930e-03
  6217 :  1.0216330e-31  2.0618770e-31 -7.0490080e-32
  6218 :  1.4604480e-37  8.0401910e-38  4.6644950e-37
  6219 :  2.8414320e-03 -4.4621720e-03 -4.7884420e-03
  6220 :  4.4294590e-02  4.1703720e-02  4.3000580e-02
  6221 :  1.0339170e-04  3.1592840e-04 -2.6836590e-04
  6222 :  3.4983240e-75  1.4460690e-75 -6.5922020e-75
  6223 : -5.9497450e-55  7.7705230e-55  1.1818710e-54
  6224 :  2.9499320e-18 -1.3081450e-19  2.6459150e-19
  6225 : -1.3250920e-63  1.5507120e-63 -2.8029120e-63
  6226 : -8.0583400e-02 -4.0385180e-02  5.1471080e-03
  6227 : -2.2574000e-67  9.8370950e-67 -4.6689080e-67
  6228 :  8.8474310e-47  1.5125820e-47  1.9790260e-46
  6229 : -1.7298840e-09  2.0966510e-09  2.3322680e-09
  6230 :  2.6684290e-12 -8.4703860e-13  2.6666140e-12
  6231 :  5.7529490e-02  5.0093220e-02  5.0571480e-02
  6232 : -6.4882070e-63  3.6090720e-63 -3.7695860e-63
  6233 :  6.4578470e-04  1.4319010e-02  1.3893490e-02
  6234 :  2.2780840e-03  3.3236180e-03  1.7094830e-02
  6235 : -1.4597740e-78  2.4333570e-79  6.1496440e-79
  6236 :  4.3039510e-49 -7.8918830e-49 -4.3295620e-49
  6237 : -5.5480860e-03 -1.1393060e-02 -1.1150870e-02
  6238 :  1.8421540e-02  2.0971460e-02  1.4973480e-02
  6239 : -4.7710960e-03 -4.4079770e-03 -7.7092120e-03
  6240 : -5.4989670e-33  9.5889680e-32 -1.9805110e-31
  6241 : -1.8636980e-69 -5.5895610e-69  4.4194800e-69
  6242 :  3.7070510e-18  3.7837350e-17  3.8035590e-17
  6243 : -2.1560740e-43  4.3747650e-44  8.0581690e-44
  6244 : -3.5083960e-55  6.3542530e-55 -1.2155680e-55
  6245 :  5.4803430e-03 -2.9379200e-02 -7.7820430e-02
  6246 :  1.7745580e-54 -7.1217530e-53  7.7597630e-53
  6247 : -1.4958570e-02 -2.4281510e-02 -1.5461440e-02
  6248 : -9.8087520e-04  6.6835220e-04 -3.2321150e-04
  6249 : -1.9549480e-02 -1.6658070e-02 -2.0276110e-02
  6250 :  3.9196970e-02  3.8958310e-02  3.7092640e-02
  6251 : -8.2020750e-01 -1.9312180e-01 -4.4434410e-01
  6252 :  9.5662490e-33 -6.8891700e-33 -1.3960070e-32
  6253 :  4.1708560e-01  2.3917460e-01  5.2238980e-01
  6254 : -2.7759700e-16 -2.3059690e-16  8.0296590e-16
  6255 :  2.6731290e-03  1.0629630e-03  2.4754220e-03
  6256 : -1.1930180e-30 -1.4735590e-30  4.4842900e-30
  6257 : -1.8301200e-11 -4.1928220e-11 -4.1458070e-11
  6258 : -9.6962930e-40  1.5112860e-39  7.0898900e-40
  6259 : -5.9542870e-07  2.4230700e-06 -7.3861530e-07
  6260 : -9.2814860e-15  4.4670630e-14  3.6424400e-14
  6261 : -1.7116790e-02 -3.1155590e-02 -3.1353160e-02
  6262 : -1.1314830e-02 -1.1132030e-02 -1.0636210e-02
  6263 : -3.1721080e-16  8.6278160e-18  4.5844000e-17
  6264 : -5.0829000e-04  9.3165120e-04  2.9400800e-04
  6265 :  4.9277740e-10 -2.2102540e-10 -1.2027850e-10
  6266 : -5.8050200e-32  1.9218340e-31 -4.4287930e-31
  6267 : -1.9162080e-46  6.3438860e-47  4.8346280e-47
  6268 :  9.6558740e-02  8.2664840e-02  7.8879510e-02
  6269 : -1.6659630e-03 -6.4543000e-03 -1.0228720e-02
  6270 : -2.2646620e-56  8.6080120e-57  4.3843970e-57
  6271 :  2.2414180e-02  1.3222650e-02  2.0989050e-02
  6272 :  7.9074800e-02  2.9827780e-02  7.0851380e-02
  6273 :  2.1396710e-03  2.4479840e-03  4.6744840e-04
  6274 : -4.3896270e-51 -3.9171000e-51  2.5294650e-50
  6275 : -1.7905760e-02 -2.9222030e-02 -3.1119610e-02
  6276 :  1.8189130e-54  1.1194040e-53 -5.1962340e-54
  6277 : -1.3597540e-17  4.2450110e-18  4.6033440e-18
  6278 :  6.5454340e-32 -2.4061020e-31  4.5951680e-31
  6279 :  1.2895120e-02  1.7463600e-02 -2.1679700e-03
  6280 :  1.0138200e-18  4.3118360e-19  6.8651430e-19
  6281 : -3.6943180e-20 -1.1868570e-19 -4.9091930e-19
  6282 : -8.8383990e-41  1.5569010e-40 -1.8826160e-40
  6283 :  1.0477050e-03 -8.5302270e-03 -2.4222420e-03
  6284 :  5.0934360e-02  3.7496890e-02  3.8348340e-02
  6285 : -4.6767980e-03  1.7302600e-03 -2.8429760e-03
  6286 : -2.0901480e-61  6.0963830e-62 -1.0833500e-61
  6287 : -1.3675850e-36  6.2477390e-38  1.3364210e-36
  6288 : -1.2219560e-02 -1.5309120e-02 -1.5804120e-02
  6289 : -1.2962570e-02 -3.5082010e-02 -2.7147380e-02
  6290 : -3.0490360e-02 -3.1455300e-02 -3.2105960e-02
  6291 :  8.9947580e-03  1.7457250e-02  1.2391560e-02
  6292 : -2.3511770e-60  5.4735280e-61  1.1121000e-60
  6293 :  2.1842320e-16 -1.7009300e-15  2.8446560e-15
  6294 :  2.1288110e-02  2.3468310e-02  2.2694290e-02
  6295 : -2.1419010e-03  5.5444230e-04 -6.2123160e-04
  6296 : -3.4505470e-56  6.2832730e-57  1.6971990e-57
  6297 : -1.4415190e-02 -1.3348880e-02 -1.3759790e-02
  6298 : -1.4902170e-02 -3.6823060e-02 -5.7420890e-02
  6299 :  4.3985560e-26  3.8580360e-26 -1.6162370e-25
  6300 :  1.8379290e-10  5.4491360e-12  1.0788900e-10
  6301 :  7.4044020e-08  2.5477740e-08  7.2160520e-08
  6302 : -6.3014220e-37 -1.7025500e-37  6.6937530e-37
  6303 :  9.7752860e-08  7.9938310e-08  4.4975970e-08
  6304 :  7.3629740e-06  3.3457370e-06  1.0337100e-06
  6305 : -2.2856340e-02 -3.3724300e-02 -1.7418220e-02
  6306 :  9.1045890e-35 -4.9297580e-35 -3.2632930e-35
  6307 :  1.1677150e-02  1.2436720e-02  1.9664690e-02
  6308 :  2.6383700e-02  1.3946740e-02  8.8378020e-03
  6309 : -1.6183960e-20  3.7869370e-21 -2.0568120e-20
  6310 :  2.3646560e-02  2.4430260e-02  2.5264390e-02
  6311 :  2.7827460e-06  2.4273270e-06  2.6831820e-06
  6312 :  5.2307590e-02  5.3186730e-02  4.0422900e-02
  6313 : -6.5158820e-36  2.8495880e-36  1.0488810e-38
  6314 :  1.0748280e-58 -5.1699620e-59  5.3764610e-59
  6315 : -2.1030310e-67 -1.2262460e-64  2.9597100e-64
  6316 :  4.9884080e-02  4.4128830e-02  4.5788200e-02
  6317 :  8.8570550e-03 -6.6204960e-03 -3.1146490e-03
  6318 :  3.9595200e-18  2.6025650e-18  2.6569200e-18
  6319 :  2.1178480e-02  2.2044130e-02  2.3541640e-02
  6320 :  7.7931790e-43  2.4316200e-42  7.9620130e-43
  6321 :  9.6133740e-02  6.2302970e-02  8.0174400e-02
  6322 :  1.1722280e-06  3.1972100e-06  2.6155940e-06
  6323 :  1.2117980e-30  5.2925420e-33 -4.8592280e-31
  6324 :  1.3513310e-65 -3.8748760e-66  3.8564720e-66
  6325 : -1.0825320e-62  3.5489340e-62 -9.9273210e-63
  6326 : -2.5993000e-02 -8.1916070e-02 -1.0034740e-01
