Number of elements 23380
  3275 :  5.5388980e-17 -3.3081720e-17 -3.8097010e-17
  3276 :  8.9456440e-03  6.5994660e-03  1.0262530e-02
  3277 :  1.1957040e-02  1.4408830e-02  9.9629780e-03
  3278 :  2.5985730e-45  6.0736310e-45  2.4691870e-46
  3279 : -3.8367530e-02 -2.8736230e-02 -3.4326420e-02
  3280 :  5.1517220e-48 -3.2892040e-49 -3.0638570e-48
  3281 :  2.6907290e-02  3.0546400e-02  2.7576320e-02
  3282 :  9.7340660e-24  2.2845790e-24 -5.5223320e-23
  3283 : -4.7360120e-40  9.8212700e-41 -2.9134400e-39
  3284 :  3.7999880e-03  1.1111150e-02  1.1281710e-03
  3285 :  2.2296130e-63 -6.4387260e-63  2.0931180e-63
  3286 : -9.8208960e-03 -6.7664790e-03 -7.1285760e-03
  3287 :  4.4416070e-27 -3.1118060e-27 -1.4490360e-27
  3288 : -1.4940170e-30 -8.3192410e-31  4.3446870e-30
  3289 : -3.3045880e-35  5.1844170e-37  1.3589080e-35
  3290 : -7.3574120e-03 -1.1042990e-02 -7.1510860e-05
  3291 : -3.4375790e-33  3.0541630e-33  7.1977500e-33
  3292 : -3.4937340e-08  4.6665310e-08 -2.9115090e-08
  3293 : -6.7218380e-02 -3.6975940e-02 -4.3230610e-02
  3294 : -2.7325430e-23 -5.5121350e-23  2.2706310e-23
  3295 : -1.3034080e-02 -1.2179510e-02 -1.4420780e-02
  3296 :  9.0597370e-03  1.2685640e-02  1.5025350e-02
  3297 : -1.0790240e-02 -7.6204860e-03 -6.4602010e-03
  3298 :  2.9772470e-52  3.4276170e-52 -1.0355970e-51
  3299 : -3.5260270e-56 -1.9870360e-56  5.2563220e-57
  3300 :  1.5951380e-54 -2.4178240e-54 -1.8528770e-54
  3301 : -4.1040560e-03 -3.0405130e-03 -7.6897830e-03
  3302 : -2.7799590e-11 -1.1647440e-11  7.4456830e-12
  3303 :  1.4251700e-52 -2.4089680e-53  2.5416150e-53
  3304 : -1.7715310e-53  2.8430580e-53 -6.1117290e-54
  3305 :  8.7944920e-56 -8.2721740e-56  1.2431710e-55
  3306 : -4.0520160e-02  5.0280770e-03 -2.0999740e-02
  3307 :  3.1827730e-10 -4.0264420e-10 -1.1807760e-09
  3308 : -8.0047990e-03 -6.2734310e-03 -7.7341570e-03
  3309 : -3.1255890e-48  1.2913530e-48  2.7027940e-49
  3310 :  9.6051900e-14  8.6000230e-14 -7.2723270e-14
  3311 : -4.1527270e-02 -1.3575030e-02  2.6208840e-03
  3312 : -3.6993220e-02 -1.9073780e-02 -3.9986500e-02
  3313 :  2.3617440e-03  6.3927850e-03  1.0897160e-02
  3314 :  4.7942710e-05  5.3950150e-04  3.0632640e-04
  3315 :  1.2284120e-02  1.7399870e-02  1.6404060e-02
  3316 :  3.7991030e-02  3.9425000e-02  3.8857840e-02
  3317 :  8.8725190e-04  2.5095980e-03 -9.6210060e-04
  3318 : -8.2940450e-53 -1.4328550e-52  5.6026870e-53
  3319 :  2.3487400e-02  4.6451350e-02  1.4337810e-02
  3320 :  1.7036780e-54 -2.5272310e-53  6.1040840e-54
  3321 : -4.8380030e-15  1.3526840e-15  9.5568020e-15
  3322 :  6.2830280e-16 -2.3345820e-15 -4.4966640e-15
  3323 :  2.4533910e-05 -1.0459970e-04 -1.1095120e-04
  3324 : -3.1844270e-02 -3.0632120e-02 -3.0129260e-02
  3325 : -6.4484760e-44  1.7168190e-43 -7.5612780e-44
  3326 :  5.0188700e-02  5.1568290e-02  5.1451080e-02
  3327 : -2.5470050e-02 -1.8684480e-02  1.7569890e-02
  3328 :  4.7072030e-03  7.7175240e-03  4.2357310e-03
  3329 : -1.8916800e-02 -1.5309060e-02 -1.7883510e-02
  3330 :  4.4658790e-32 -3.0611140e-32  4.6480670e-32
  3331 : -2.0464400e-38  4.9544860e-38 -5.5020750e-39
  3332 : -1.5736390e-07 -9.0448450e-08  7.5769510e-08
  3333 : -1.7981710e-03  6.8166080e-04  1.6031310e-04
  3334 :  2.8631640e-13  5.4023300e-11 -2.1018580e-11
  3335 :  2.6439710e-02  1.3350270e-02  3.6670030e-02
  3336 : -6.4157880e-03 -8.9304510e-04  4.5552200e-03
  3337 :  1.8012050e-11  1.5080900e-10  3.3023240e-10
  3338 : -2.0328640e-02 -1.7977360e-02 -2.2502260e-02
  3339 : -3.9761890e-11  7.0040660e-11 -2.9488080e-11
  3340 : -1.0058060e-24 -1.3193920e-24  4.0488830e-24
  3341 :  3.8643400e-65 -2.9650840e-64  7.7247550e-65
  3342 :  1.2048810e-46 -1.6619840e-46  2.7043010e-46
  3343 : -6.4628320e-03 -5.0713080e-03 -8.1325330e-03
  3344 : -9.3178210e-03 -1.1104880e-02  4.5660310e-05
  3345 : -5.1680960e-03 -8.7384130e-03 -7.6898200e-03
  3346 :  2.3539660e-18  2.0001260e-18 -4.4246090e-18
  3347 : -1.0058300e-02 -1.1269410e-02 -9.8861560e-03
  3348 : -1.9378400e-02 -1.8339850e-02 -2.2080190e-02
  3349 : -9.2741320e-03 -1.2304030e-02 -1.9585250e-02
  3350 :  1.5273330e-34 -8.4208720e-35  9.9412960e-35
  3351 :  2.2642950e-03  2.9492380e-03  2.9806410e-03
  3352 : -2.2159790e-02 -3.8467370e-02 -3.4050620e-02
  3353 :  7.8188450e-38 -8.4231020e-38 -1.3018460e-37
  3354 :  4.7464380e-04  1.2643830e-03  1.0118370e-03
  3355 : -5.7036900e-03 -1.0671840e-02 -8.7880630e-03
  3356 : -5.9108730e-03 -9.6509700e-03 -6.7305240e-03
  3357 : -4.8774920e-03 -8.4963060e-03 -1.4925610e-02
  3358 : -1.4264420e-20  4.3255720e-20  3.0232080e-20
  3359 :  6.1961130e-02  6.5821440e-02  6.5386550e-02
  3360 : -1.2222790e-03 -2.2704110e-03 -2.2294730e-04
  3361 : -8.0999200e-43  3.4892320e-43  7.3927240e-43
  3362 : -7.7157020e-03 -6.2873630e-03  8.9457180e-04
  3363 : -4.6910240e-04  8.8791490e-04  9.5458000e-05
  3364 :  1.4798200e-52 -1.5044210e-52  2.8050240e-53
  3365 :  5.3413680e-06  2.1848880e-06 -9.2963750e-06
  3366 : -1.3844280e-02 -1.2490320e-02 -1.3913050e-02
  3367 : -2.8900830e-03 -1.9866760e-04 -4.2525720e-03
  3368 :  1.7212880e-02  2.5830470e-02  2.6955420e-02
  3369 :  3.3735710e-02  3.7584290e-02  3.6394370e-02
  3370 :  7.9565830e-22 -1.1164060e-21 -4.0176110e-22
  3371 :  1.9358890e-02  2.2190770e-02  2.1713320e-02
  3372 : -1.6962780e-02 -2.6387030e-02 -4.3766760e-02
  3373 : -8.6129160e-03 -7.6080270e-03 -8.6388220e-03
  3374 :  1.3614280e-37 -1.9889130e-37  8.5734990e-37
  3375 : -9.2419110e-75  8.7393130e-75 -6.7653960e-75
  3376 : -2.9622700e-38  8.1516010e-39  9.6087260e-39
  3377 : -2.5447240e-12  3.0823140e-12 -2.1147120e-11
  3378 : -6.7762860e-11  2.2753930e-10 -6.7696030e-11
  3379 : -4.0164960e-02 -3.9452050e-02 -3.8058480e-02
  3380 :  6.5582470e-06  2.7809400e-06  1.1863360e-05
  3381 :  2.7438920e-27  3.7666840e-26 -2.2898590e-26
  3382 :  5.0232260e-02  4.4836860e-02  5.3994870e-02
  3383 : -4.9239640e-25 -9.9492340e-26  2.0550950e-25
  3384 : -1.7304570e-02 -1.1404600e-02 -1.3349180e-02
  3385 : -2.5803780e-02 -2.2207780e-02 -2.6897380e-02
  3386 :  2.6339100e-44 -6.3058590e-44 -1.2937760e-44
  3387 :  3.2215770e-50 -1.3542270e-49  2.3865360e-50
  3388 : -5.7869450e-03 -9.8533150e-03 -8.3075870e-03
  3389 : -1.7256590e-02 -1.2005670e-02 -1.7629440e-02
  3390 : -1.3254730e-11  6.2498180e-12  2.3164280e-12
  3391 : -2.7812210e-19  4.5877480e-20  8.9813990e-20
  3392 :  7.9410670e-08  3.9108860e-08  6.5244340e-08
  3393 : -3.6097760e-14 -1.0600670e-14 -6.4193820e-15
  3394 :  1.2959220e-20  5.1395830e-22 -5.4913160e-21
  3395 : -1.5363340e-02 -1.7801160e-02 -2.1884570e-02
  3396 : -3.2612440e-58 -3.2717220e-58  1.6137570e-58
  3397 : -1.5217110e-02 -1.7248070e-02 -1.4082670e-02
  3398 : -9.3544660e-03 -2.8062120e-02 -4.7373290e-03
  3399 :  7.2518400e-38 -2.7504740e-38 -1.7313420e-37
  3400 : -5.3747860e-61  1.4262930e-61  1.8305970e-61
  3401 : -3.6910630e-03 -1.6688610e-02 -1.1797060e-02
  3402 :  4.5409140e-38 -1.2416600e-37 -7.8262820e-38
  3403 :  1.5189400e-49 -3.0380690e-49  4.6884110e-50
  3404 : -1.5320330e-06 -3.8403410e-06 -1.1595800e-06
  3405 :  3.1965280e-05  2.5492100e-06 -6.3799060e-05
  3406 :  5.4621300e-02  6.0463210e-02  6.0992100e-02
  3407 : -5.6132640e-03  6.6566920e-03  4.4865190e-03
  3408 :  2.0098330e-02  1.9922890e-02  2.1200670e-02
  3409 :  2.1805180e-10  5.5110330e-10 -2.7326440e-10
  3410 : -3.4993620e-02 -3.0708490e-02 -2.7067010e-02
  3411 :  1.9917960e-03  2.5555360e-03  2.7130120e-03
  3412 : -2.1331550e-02 -1.4053980e-02 -1.4840880e-02
  3413 :  3.4363870e-02  3.0830670e-02  3.4023740e-02
  3414 :  2.6725030e-53 -7.7175950e-53 -2.7263490e-53
  3415 :  2.9178930e-03  6.3531100e-03  3.9080470e-03
  3416 :  7.7630430e-24 -7.5079270e-24 -1.0394420e-23
  3417 : -2.6622600e-02 -3.2948770e-02 -2.6661260e-02
  3418 : -1.4490420e-02 -1.4627830e-02 -1.3383220e-02
  3419 : -1.2866450e-01 -8.4150720e-02 -9.8686400e-02
  3420 :  2.2529600e-66 -2.8437290e-65  1.1901160e-65
  3421 : -2.9094270e-02  3.6912890e-02  1.9844740e-02
  3422 : -2.7335170e-02 -2.4249050e-02 -1.8858610e-02
  3423 : -2.2193580e-02 -2.1742030e-02 -2.1238380e-02
  3424 : -9.7584940e-70 -2.8659260e-69  1.8831210e-69
  3425 :  1.8923900e-03  4.2330100e-03  1.8509850e-03
  3426 : -3.1583200e-02 -2.2029230e-02 -1.5691280e-02
  3427 : -3.7082970e-02 -6.1115360e-02  7.1365330e-03
  3428 : -3.6550090e-02 -2.9337970e-02 -2.7058740e-02
  3429 :  6.4375050e-07 -4.2382940e-07  8.1016320e-07
  3430 : -1.7699190e-03 -5.2474740e-03  1.3400490e-03
  3431 : -8.9962820e-03  1.4898310e-02  8.7780260e-03
  3432 :  1.8296590e-04  2.0799590e-04  2.1325540e-04
  3433 : -8.0201700e-50  4.9500040e-50  1.2713980e-49
  3434 :  3.6481860e-03  6.9419310e-03  2.9016950e-03
  3435 :  1.0952180e-11 -4.4872790e-11 -4.4096430e-11
  3436 : -1.9835220e-04 -2.5975510e-05 -1.8110130e-05
  3437 :  1.0222650e-03 -1.5862920e-03  8.4910960e-04
  3438 : -1.5497130e-02 -2.0227090e-02 -1.3501110e-02
  3439 : -1.9462200e-02  9.5573540e-03 -1.5302520e-02
  3440 :  2.0377710e-45 -7.8593800e-46 -9.0323130e-46
  3441 :  2.1432200e-02  2.2825680e-02  1.5866840e-02
  3442 : -4.0953150e-75  7.0205170e-76 -4.6138360e-75
  3443 : -1.1311020e-54  7.5957240e-54 -5.4439880e-54
  3444 : -2.2784450e-02 -1.6022300e-02 -1.7723240e-02
  3445 :  9.2761640e-39  1.1450980e-38 -1.1496770e-38
  3446 :  4.3968860e-65  1.4272470e-65 -9.8008120e-65
  3447 : -3.9265250e-53 -9.7114180e-54 -1.6861820e-53
  3448 :  4.2950030e-02  4.1567640e-02  4.5531130e-02
  3449 :  1.5101470e-32 -3.7059130e-33 -9.4535340e-33
  3450 :  8.5627810e-03  1.3715230e-02  3.0630850e-03
  3451 : -1.5440170e-02 -1.5591780e-02 -1.4087570e-02
  3452 : -2.0277180e-02 -1.8321680e-02 -3.2005690e-02
  3453 : -1.0015260e-02 -1.3227000e-02 -9.9732750e-03
  3454 :  5.7746750e-38  2.1668390e-39 -2.1126160e-38
  3455 : -1.3598750e-45 -1.6208730e-45  4.8889980e-46
  3456 : -1.1333490e-59  3.2269550e-59 -7.9617800e-60
  3457 : -3.8040250e-16 -1.0361430e-15 -2.1023100e-15
  3458 :  2.7985510e-61 -8.1453840e-61 -7.7007850e-61
  3459 :  9.2973890e-70 -7.8436050e-70 -1.5474330e-69
  3460 :  5.3026740e-03  7.4476300e-03  7.1891030e-03
  3461 : -2.5538020e-02 -2.5959370e-02 -2.4946840e-02
  3462 :  9.6528770e-69 -1.1878290e-69  6.9093610e-69
  3463 : -3.9052770e-05  3.1944250e-05 -1.1900960e-05
  3464 :  7.9069820e-09 -2.1116250e-09  3.4301530e-08
  3465 :  5.2571760e-02  5.2366120e-02  5.4013660e-02
  3466 :  4.1688860e-03  3.0999160e-03  3.4796720e-03
  3467 : -1.3927030e-02 -1.3090310e-02 -1.5029920e-02
  3468 :  7.8060540e-12  4.4753040e-12 -1.3485360e-11
  3469 :  7.2971620e-33 -1.2177910e-32 -4.4181710e-33
  3470 : -1.4187780e-20  3.1927860e-20 -2.1430670e-20
  3471 :  8.1341730e-03  1.8955500e-02  1.1026770e-02
  3472 : -3.9401960e-02 -4.1625130e-02 -4.0945020e-02
  3473 : -1.1244730e-32  1.6473160e-33  7.1634590e-33
  3474 :  7.2873620e-56  4.1209820e-56 -3.6169920e-56
  3475 :  2.5703430e-03  1.4994290e-03  2.2608010e-03
  3476 :  2.0288050e-02  1.5557600e-02  1.4764330e-02
  3477 :  2.3433010e-02  9.4321790e-03  2.5921690e-02
  3478 : -5.8081970e-74  1.0809020e-74 -8.8942730e-74
  3479 :  3.2457740e-03  5.7532100e-03  1.1329870e-03
  3480 :  3.6273630e-02  8.4483140e-02  8.5902000e-02
  3481 :  5.5524610e-11  1.6527640e-10 -3.1075710e-10
  3482 : -2.2324070e-03  4.1895080e-04 -1.5381040e-03
  3483 :  1.7363090e-03  3.3197440e-03 -5.4298960e-04
  3484 :  7.6035540e-24  1.3768470e-23 -4.1239750e-23
  3485 :  2.8276300e-57 -1.7802360e-57 -8.2088590e-58
  3486 :  1.3282870e-57 -6.2370780e-59 -1.7233070e-57
  3487 :  1.1916050e-08 -2.0887850e-08 -1.0215970e-08
  3488 :  8.7842020e-03  3.9149390e-03  4.9621780e-03
  3489 : -2.1443490e-04 -1.7177760e-03  9.2497620e-04
  3490 : -1.4501170e-02 -2.7645240e-02 -2.9121250e-02
  3491 : -9.2505030e-22  2.8129680e-22  7.9403810e-22
  3492 :  1.3087400e-03  9.2071730e-04 -2.1172200e-03
  3493 :  2.1690560e-02  2.7651400e-02  2.7345680e-02
  3494 : -1.2538930e-59  3.8899850e-59 -4.1691930e-60
  3495 : -4.1316600e-02 -4.2290630e-02 -4.1592410e-02
  3496 :  1.1992910e-02  8.7534580e-03  6.2379410e-03
  3497 :  4.7859850e-02  6.1121790e-02  3.7487010e-02
  3498 :  1.2013910e-02  4.6273460e-03  6.8469440e-03
  3499 :  4.5456820e-02  4.1541130e-02  4.2375510e-02
  3500 : -1.0793300e-03  1.6388300e-03  3.5423960e-03
  3501 : -5.3192450e-06 -3.7125120e-06  3.4987280e-06
  3502 : -9.3916410e-04 -1.2103550e-03 -9.4708780e-04
  3503 :  1.9674530e-23 -5.3671730e-25  2.0391020e-23
  3504 :  4.2197420e-02  2.9779300e-02  4.8186770e-02
  3505 :  1.5409590e-02  1.0512810e-02  3.1019210e-02
  3506 : -2.3998950e-03 -3.5596320e-02 -7.4756700e-03
  3507 :  6.1411730e-02  6.7909860e-02  5.4289350e-02
  3508 : -9.1062980e-02 -6.3099470e-02 -7.8243390e-02
  3509 :  1.3995330e-34 -1.5437360e-34  1.4533390e-34
  3510 :  3.3770340e-02  3.4820580e-02  3.7596350e-02
  3511 :  5.0605440e-02  4.9465270e-02  5.5328890e-02
  3512 :  1.0261440e-34 -6.0230160e-34  3.4549720e-34
  3513 : -2.6439040e-02 -1.6762350e-02 -1.9229430e-02
  3514 : -1.4260200e-13  3.7481450e-14 -1.9676320e-13
  3515 :  3.8250300e-02  2.0221490e-02  2.3047800e-04
  3516 :  3.1675880e-02  2.9848520e-02  3.1928950e-02
  3517 : -3.1515020e-02 -2.9138380e-02 -1.8893110e-02
  3518 : -3.9286300e-48  3.0051340e-49  1.7148170e-47
  3519 : -1.7214100e-28 -1.3626940e-28  8.9424200e-28
  3520 : -2.0348270e-02 -1.6183870e-02 -1.6089000e-02
  3521 : -3.5383580e-03 -2.7275920e-03 -3.8877270e-03
  3522 : -2.9939090e-06  5.5896720e-05  2.0613530e-04
  3523 : -1.0878200e-49  1.1362210e-49 -1.6659770e-49
  3524 : -2.2889240e-03 -1.9098660e-03 -9.4428760e-04
  3525 :  1.5538340e-13 -3.5628420e-13  2.2332180e-14
  3526 : -1.5704880e-02 -1.4434630e-02 -1.7311110e-02
  3527 :  5.6597920e-14  9.0789030e-14  1.8581070e-14
  3528 :  2.6116410e-03  2.9979780e-03  3.1527840e-03
  3529 : -8.7834620e-03 -6.0019350e-03 -1.0979340e-02
  3530 :  5.7321830e-02  3.9915900e-02  6.5370610e-02
  3531 :  9.9583140e-39 -7.0932240e-39  2.2615620e-38
  3532 :  5.2229700e-49 -1.8242540e-48  1.2236180e-48
  3533 : -1.8446830e-55  7.4401340e-56 -1.0095150e-55
  3534 :  1.6741830e-26 -1.5467100e-26 -9.4751180e-28
  3535 :  9.4916330e-03 -2.3106810e-03  6.6401190e-03
  3536 : -2.2190970e-02 -2.0662750e-02 -2.2645960e-02
  3537 :  2.8707470e-11 -5.2881330e-12 -7.6402770e-12
  3538 : -8.1487610e-03  6.9132980e-03 -6.0222540e-03
  3539 :  1.8637440e-03  4.4023380e-03  2.9316150e-03
  3540 :  5.8705300e-03 -2.4597100e-03  4.0535260e-03
  3541 :  9.8349960e-03 -1.3119200e-02  2.2487460e-03
  3542 : -1.9703410e-02 -1.9511760e-02 -1.2702730e-02
  3543 :  5.8623400e-02  5.7857850e-02  5.2136260e-02
  3544 : -5.3233160e-58  1.1610010e-57 -3.1067720e-58
  3545 : -3.2599440e-39 -3.4690160e-39  1.5640630e-38
  3546 : -1.6539400e-04 -9.0745600e-04 -1.2963280e-03
  3547 :  1.0377730e-02  9.2305750e-03  9.7897260e-03
  3548 :  2.5785260e-02  2.8625520e-02  1.9619880e-02
  3549 :  3.6474120e-67 -1.1705130e-67  6.7506710e-68
  3550 : -1.6993810e-23  2.5019190e-23  2.0645060e-23
  3551 :  3.2404620e-09 -1.7590140e-09  1.6223800e-09
  3552 :  9.3762910e-02  1.1122820e-01  1.0401730e-01
  3553 : -4.1679940e-02 -2.5306480e-02 -4.1643730e-02
  3554 : -4.8239290e-50 -9.2447800e-51  2.9420610e-50
  3555 :  4.4068520e-02  7.1269920e-02  3.8476430e-02
  3556 : -1.9194390e-24 -1.3791120e-24  3.3682760e-24
  3557 : -3.0522610e-62  3.5019130e-62 -6.3887470e-62
  3558 :  4.6543980e-03 -1.7702620e-02 -1.0147390e-02
  3559 : -1.2273310e-02 -1.4224960e-02 -1.0405760e-02
  3560 :  8.8722280e-08  2.5817790e-08  3.2507090e-07
  3561 : -1.0943330e-02 -1.0169580e-02 -8.0908930e-03
  3562 : -8.1808210e-04  1.1292960e-02  5.9663680e-03
  3563 :  7.5807140e-06  2.3674030e-07  5.5790880e-06
  3564 : -8.8103620e-03 -9.6770370e-03 -6.1647720e-03
  3565 : -1.2501540e-50  1.5447390e-50 -8.9700120e-51
  3566 :  1.2002110e-59  6.0072730e-60 -1.6874490e-59
  3567 :  5.3855720e-28 -4.9163680e-28 -1.8196130e-28
  3568 :  9.2547640e-02  3.5586520e-02  4.6321270e-02
  3569 : -1.3232340e-54  9.0204290e-55 -1.5400370e-54
  3570 : -1.5428710e-30  4.5400380e-30  5.4659830e-30
  3571 : -4.3518870e-02 -4.3690990e-02 -4.6179030e-02
  3572 :  5.1005450e-04 -1.5954350e-05 -4.9339300e-05
  3573 : -2.3035400e-47  4.7226850e-48  1.1335090e-47
  3574 :  2.2644930e-49  1.3806380e-49 -5.2879480e-49
  3575 : -2.0799640e-02 -2.1371430e-02 -2.1394300e-02
  3576 : -1.4411250e-02 -1.4547970e-02 -4.3300360e-03
  3577 :  3.7341390e-02  4.4051740e-02  5.5830490e-02
  3578 :  5.6769560e-09  3.7863710e-09 -3.7262950e-09
  3579 : -1.2783140e-41  4.9118950e-42  2.7569220e-41
  3580 :  6.1022520e-56  5.5417200e-56 -1.8072370e-55
  3581 :  2.4421190e-47 -1.0659740e-48 -4.8713090e-47
  3582 :  1.7953510e-02  1.4400360e-02  1.7203970e-02
  3583 :  5.5542300e-02  6.4564760e-02  6.9805320e-02
  3584 : -3.8586650e-02 -3.6457640e-02 -3.8089720e-02
  3585 :  8.7171860e-52 -6.9031360e-53 -2.8477210e-52
  3586 : -1.3161310e-05  3.4248910e-05  1.4418800e-05
  3587 : -3.1618180e-02 -2.7319040e-02 -3.1763540e-02
  3588 :  1.1965760e-01 -2.7025800e-03  4.1591440e-02
  3589 :  1.5053620e-14  5.3093070e-15  2.0383000e-15
  3590 : -4.1188810e-02 -4.0981930e-02 -4.0284370e-02
  3591 :  5.3123610e-32 -1.8186410e-32 -8.4812040e-33
  3592 :  6.6221970e-08 -2.8072270e-09  9.4025000e-08
  3593 :  1.1556690e-03  2.6733760e-03  7.2840980e-04
  3594 :  4.5880100e-02  5.3109920e-02  5.0995100e-02
  3595 :  3.1725000e-68  1.6912660e-68 -1.5703020e-68
  3596 : -6.2458900e-03  6.5050830e-03 -7.6497420e-03
  3597 : -6.0663660e-08 -2.3561030e-07  1.3253290e-07
  3598 : -1.5888080e-02 -1.7788790e-02 -1.7874270e-02
  3599 :  1.4759410e-02  7.6059590e-03  1.3184130e-02
  3600 : -2.0534990e-05  6.7380270e-06  6.8137590e-06
  3601 :  9.4803720e-03  3.2786390e-03  1.3325240e-02
  3602 :  4.1997390e-02  3.5592940e-02  4.0281130e-02
  3603 : -2.2223330e-02 -6.9604690e-03 -2.3433880e-02
  3604 :  2.5003360e-02  2.4281810e-02  2.6537630e-02
  3605 :  2.5212070e-61  3.9671750e-62 -1.5382300e-61
  3606 :  8.3688250e-13  6.4047710e-13 -3.7483140e-13
  3607 :  1.7997030e-03  4.5998890e-03 -4.0215530e-03
  3608 :  1.1123850e-31 -3.3162290e-31  1.3171830e-31
  3609 :  1.2404120e-06  6.5895300e-06  2.6388870e-06
  3610 :  6.7002850e-04 -2.8622090e-03  4.0080540e-03
  3611 :  2.4391830e-02  4.7643770e-02  4.8555590e-02
  3612 :  4.4593720e-02  7.0736970e-02  7.3964040e-02
  3613 :  2.6701190e-06  1.1910570e-05 -5.9513110e-06
  3614 : -1.9956310e-71 -1.0343410e-71  3.7194090e-71
  3615 : -4.1606080e-02 -1.9194640e-01 -7.7672910e-02
  3616 : -9.1625300e-03 -9.0241890e-03 -6.5926260e-03
  3617 : -7.1183850e-03 -7.5707170e-03 -1.1802030e-02
  3618 : -2.8276300e-02 -2.0896530e-02 -2.0124280e-02
  3619 :  7.2237880e-03  1.0075210e-02  9.8273980e-03
  3620 :  5.5851480e-04  2.1730580e-03  1.8835650e-03
  3621 : -8.7677840e-21 -2.0226350e-20 -1.5944150e-20
  3622 : -9.2031670e-03 -9.5799810e-03 -8.1683590e-03
  3623 :  1.8639620e-53 -8.0655490e-54 -1.3398630e-53
  3624 :  5.2683270e-10 -1.8461740e-10 -1.7779860e-10
  3625 :  1.4342800e-41  2.5694660e-41 -1.8476760e-41
  3626 : -4.4869680e-73 -6.3553560e-73  2.9313190e-73
  3627 :  1.6038750e-02 -1.7520100e-02  2.0219180e-03
  3628 : -1.8688410e-44  8.1809400e-45 -1.4919280e-44
  3629 : -9.4315060e-32  5.7366350e-33  1.2633410e-31
  3630 :  4.3179090e-02  3.4946950e-02  5.2619670e-02
  3631 : -2.8427910e-21  2.1705860e-21 -1.5396000e-20
  3632 : -6.0718610e-18  2.3761160e-17 -8.7110370e-18
  3633 :  1.0642990e-02  8.0446120e-03  6.5208890e-03
  3634 :  2.4789290e-02  4.7131710e-02  3.6626250e-02
  3635 :  2.2884380e-02  2.6913420e-02  1.9666730e-02
  3636 :  2.2816410e-40 -2.1122900e-39  4.6702380e-39
  3637 : -8.6160040e-03 -1.0694630e-02 -8.8841790e-03
  3638 : -1.5057590e-13  2.0231150e-13 -1.3456550e-13
  3639 :  3.3429620e-03  2.6241550e-03  2.9927170e-03
  3640 : -7.1968900e-25  3.2539290e-27  1.5968060e-24
  3641 :  7.2562000e-58 -5.9114910e-59 -6.8092780e-58
  3642 : -6.0386900e-03 -7.5004170e-03 -6.9476590e-03
  3643 : -6.6744540e-03 -9.0818970e-03 -5.6634040e-03
  3644 : -1.5195370e-02 -1.3507950e-02 -9.2038710e-03
  3645 : -3.4797990e-02 -4.9358060e-04 -1.7446780e-02
  3646 :  8.3031410e-05 -1.2460650e-04 -8.7019330e-05
  3647 :  8.5090030e-22  1.5014610e-20 -2.8539730e-20
  3648 : -1.0242460e-24  2.2208170e-24 -6.9928880e-25
  3649 : -1.1652190e-02 -1.2656640e-02 -9.6203120e-03
  3650 : -2.7406110e-03 -8.3371670e-03 -1.1031890e-03
  3651 : -1.1264790e-02 -1.2870480e-02 -1.1370220e-02
  3652 : -2.1908820e-01 -9.0620890e-03 -1.0809310e-01
  3653 :  4.1284970e-09  7.4165650e-09 -3.3226000e-10
  3654 :  5.3179300e-57  2.2063540e-54  2.4512360e-54
  3655 :  2.8541530e-52  1.3684460e-52 -1.0361280e-52
  3656 :  1.4514110e-01  8.8127750e-02  4.3240720e-02
  3657 : -5.9287830e-74  1.3180220e-73 -3.3985290e-73
  3658 : -9.8157100e-46  2.9844340e-45 -6.0162800e-46
  3659 :  1.6469920e-24 -3.0032340e-24 -3.6052580e-25
  3660 : -1.5741320e-02 -1.3459040e-02 -1.2749160e-02
  3661 :  2.9019010e-02  3.4150600e-02  3.5388340e-02
  3662 :  1.4064060e-07  1.9022560e-07 -4.0161860e-07
  3663 :  2.9928760e-26 -5.3832220e-26  5.9947010e-26
  3664 :  3.4751300e-02  3.9734160e-02  4.0511350e-02
  3665 :  4.5307330e-02  2.8287320e-02 -1.9135680e-03
  3666 :  8.6794720e-02  7.0698260e-02  8.0872000e-02
  3667 : -2.0765550e-02 -2.0804070e-02 -2.2495300e-02
  3668 :  2.1830180e-02  1.6525960e-02  3.4705830e-02
  3669 :  3.1859900e-03 -2.9676140e-03 -4.5753740e-03
  3670 : -5.0274830e-55  2.0640070e-55  6.0931990e-56
  3671 :  9.3513210e-03  7.3986260e-03  6.1039470e-03
  3672 : -2.2239840e-43  1.3201410e-43 -8.0942720e-44
  3673 : -4.0935230e-46 -2.7647450e-46  5.6743600e-46
  3674 :  1.9821920e-48 -8.3823730e-49 -4.0707410e-49
  3675 : -6.2910360e-02 -4.1265780e-02 -5.8424150e-02
  3676 :  4.5352620e-04  9.8271050e-05  3.9993960e-04
  3677 : -1.7594340e-30 -1.2713230e-30  4.9899530e-30
  3678 : -1.0160860e-04 -5.0244730e-05  3.0665830e-05
  3679 : -3.7879620e-04  7.1001980e-03  6.7641510e-03
  3680 : -3.5739080e-58  5.2153340e-58 -3.8963570e-58
  3681 :  2.1161440e-29  9.4919520e-29 -4.0400310e-29
  3682 :  1.2593620e-43  7.6560850e-44 -8.4046710e-44
  3683 :  2.3878630e-02  3.6075890e-02  4.2083100e-02
  3684 :  2.7717560e-02  2.4067310e-02  2.5266730e-02
  3685 : -1.6207750e-11 -4.0251570e-11  9.8165590e-12
