Number of elements 23380
   917 : -8.7013910e-05  8.1197650e-04  4.9147290e-04
   918 : -1.1129410e-01 -1.2462590e-01 -8.9969120e-02
   919 : -9.9250650e-03  2.4271110e-02  9.6215630e-02
   920 :  4.5351660e-02  3.9141500e-02  3.8266590e-02
   921 :  2.2104230e-26 -1.6446560e-25  4.9138330e-26
   922 :  5.7907800e-02  5.5199360e-02  5.5440160e-02
   923 : -1.3611240e-11  7.6316030e-12 -5.8855310e-12
   924 :  4.4845140e-10 -2.7855110e-11  9.2689660e-11
   925 : -1.9677720e-02 -2.0637540e-02 -2.2917770e-02
   926 :  2.9293950e-07  1.0873560e-07  1.5099860e-07
   927 : -1.1723580e-03 -1.9048330e-04  1.0419630e-03
   928 :  3.5111090e-02  4.0380190e-02  2.7378460e-02
   929 :  9.2335290e-14 -2.8202540e-13 -1.9313300e-13
   930 : -1.1199170e-41  4.6671370e-42  6.2946090e-43
   931 : -1.1913250e-90  5.1545400e-90 -1.7628900e-90
   932 :  2.1981880e-34 -1.5407750e-33  6.9314100e-34
   933 : -2.1500460e-01 -7.2501310e-02 -1.1121970e-01
   934 : -1.8073510e-04 -1.7340300e-04 -1.6364100e-04
   935 : -5.9738310e-22  1.3801690e-21 -1.1912410e-23
   936 : -3.8994510e-03 -1.0396910e-02 -1.0628310e-02
   937 :  7.7145080e-02 -9.4741520e-03  5.0021850e-02
   938 :  2.5572240e-14 -1.5726740e-14 -3.5911280e-14
   939 :  2.7609460e-04  9.9534050e-04 -3.1943030e-04
   940 : -5.6106850e-03 -6.2939590e-03 -7.2271660e-03
   941 : -1.3581430e-46 -5.4481060e-47  7.9917380e-48
   942 : -3.7459550e-40  2.6126810e-40 -1.8196350e-40
   943 :  5.0526120e-02  4.7342980e-02  4.6276220e-02
   944 :  4.2164280e-06  2.8699510e-05  8.6351970e-06
   945 :  1.4842630e-05  8.7007590e-06 -6.4191980e-06
   946 :  1.2354960e-20  2.6785500e-21 -4.7756230e-21
   947 : -2.1906990e-02  1.9878590e-03 -2.3882830e-02
   948 :  2.9712160e-66  3.6642140e-66 -1.7786770e-65
   949 :  1.2987280e-57 -2.5883490e-58 -4.3503310e-58
   950 :  2.6269350e-02  3.4825350e-02  2.0921900e-02
   951 : -1.8724450e-07  2.6942950e-08 -1.4072930e-07
   952 : -4.6244660e-10 -4.3126300e-10  2.9210500e-10
   953 :  6.6860900e-03  1.0235620e-02  9.1795710e-03
   954 :  3.5051020e-02  1.7026100e-02  3.3124270e-02
   955 : -1.5180880e-51 -5.4837530e-51  7.6462250e-51
   956 : -1.1101920e-02 -7.0130330e-03 -1.0712320e-02
   957 : -2.7317030e-50  8.3955510e-51  4.0630930e-51
   958 :  3.5696830e-30 -2.6703050e-29 -4.6976960e-29
   959 : -1.1868880e-15  5.9281550e-16  6.0723500e-16
   960 :  3.7803120e-33 -2.3609950e-34 -1.1080410e-33
   961 : -1.4785470e-01  1.3109850e-01  4.9551020e-02
   962 : -6.1961870e-24 -2.7121930e-24 -6.0403390e-26
   963 : -2.0395050e-02 -2.0162610e-02 -1.8350750e-02
   964 : -4.6810540e-66  6.6607540e-66  5.4835800e-66
   965 : -1.1840710e-03 -2.9332550e-03  6.0750740e-03
   966 : -8.6453260e-61 -1.8069090e-60  3.6688260e-60
   967 : -5.0779090e-09  4.6015070e-10  1.3133390e-09
   968 :  6.2276070e-78 -9.8452010e-78 -1.5652310e-78
   969 :  2.1852080e-54 -4.3346160e-54 -1.0781490e-54
   970 :  3.1158990e-02  4.4554180e-02  3.4217320e-02
   971 :  1.9731980e-05 -1.3684280e-04 -1.1410630e-04
   972 :  3.9881400e-02  3.1786290e-02  4.0806470e-02
   973 : -2.7045470e-35  7.1903550e-35 -1.0969080e-34
   974 :  2.9723360e-37  7.3329370e-36 -5.6752330e-36
   975 : -6.6066290e-08  9.0302020e-09 -4.3136970e-08
   976 : -6.9840100e-41  2.7489530e-40 -1.1117550e-40
   977 :  3.0548770e-22 -1.5567510e-21 -2.6187970e-22
   978 : -7.4283770e-02  5.1243460e-02  1.8953210e-01
   979 :  1.5905290e-02  1.0893930e-02  9.8132970e-03
   980 : -4.1548500e-02 -2.5993850e-02 -3.0694020e-02
   981 :  6.1015300e-12 -3.0877670e-12  1.1156110e-12
   982 : -1.3026170e-88  8.1225540e-88 -4.1984160e-88
   983 : -1.8014540e-76  6.1853890e-77 -7.9730750e-77
   984 :  3.3690160e-09 -3.3945370e-08  5.2772760e-09
   985 :  1.3970650e-20  4.2123990e-21 -5.4252950e-21
   986 : -2.0624730e-02 -2.3636340e-02 -2.1846780e-02
   987 : -2.4202640e-41  7.6324780e-42  1.1345470e-41
   988 :  6.7234190e-02  6.5631170e-02  4.2981190e-02
   989 : -1.1242140e-10 -4.0251800e-11  1.1248380e-10
   990 :  2.1391300e-32  4.7200380e-31 -1.9761680e-30
   991 : -1.1720820e-27  6.6616200e-27  8.2701300e-28
   992 :  1.4198880e-31 -1.1188150e-30  9.4879030e-31
   993 : -1.0987850e-23  3.4952530e-23 -2.3523510e-24
   994 :  6.9803460e-39 -3.5001160e-38  1.3576570e-38
   995 : -1.1768760e-03 -9.9168450e-04 -4.7496430e-03
   996 : -2.9660700e-72 -4.3068850e-72  1.6704320e-71
   997 : -1.3492090e-04 -1.2716330e-04 -1.4720850e-04
   998 :  1.7424660e-02  8.9894620e-02  4.1599520e-02
   999 :  4.9530080e-02 -2.2875460e-02 -2.9635880e-02
  1000 : -3.4644490e-54  3.8806590e-53 -4.0490670e-53
  1001 :  5.2127130e-61 -7.6306550e-62 -3.5728130e-61
  1002 : -7.5335480e-44 -9.7077910e-45 -2.8291150e-44
  1003 : -2.7591280e-24  5.1172970e-23 -2.6259000e-23
  1004 :  7.2055640e-24 -1.6222760e-23  3.9626540e-24
  1005 : -7.9681090e-03 -1.1757150e-02  7.0284850e-03
  1006 : -1.9765470e-02 -2.3305200e-02 -2.2939370e-02
  1007 :  1.3730690e-01  1.2620830e-01  3.1817190e-01
  1008 : -5.8025080e-66  2.3770880e-66  8.4856460e-66
  1009 :  3.3586330e-42 -1.1007580e-41  6.5076400e-42
  1010 : -1.4598760e-05 -1.4582250e-05  8.2792660e-06
  1011 :  1.8015260e-50 -2.8767690e-50  9.2356640e-51
  1012 : -6.0382000e-05 -1.8876640e-04 -7.2542810e-05
  1013 :  1.3147620e-45 -5.6142890e-46 -5.7994870e-47
  1014 :  2.3821830e-22 -4.2212900e-23 -6.4013810e-23
  1015 :  7.7682140e-35 -1.3049650e-35 -5.3010680e-35
  1016 : -1.2752850e-95  1.6040750e-95  1.9959560e-95
  1017 : -1.3501710e-02  1.2043750e-03 -4.3387610e-03
  1018 : -8.2185230e-36  3.7908080e-36  3.5971530e-35
  1019 :  1.6735790e-02  2.0578670e-02 -6.7714950e-03
  1020 : -6.3884320e-06 -3.3878270e-06 -2.0807660e-06
  1021 : -3.3138760e-02 -3.1021220e-02 -3.1684410e-02
  1022 : -6.9276910e-60  2.0564090e-60  4.7958160e-60
  1023 :  1.0842270e-64 -1.3602240e-65 -8.0604100e-65
  1024 : -1.3071460e-10  1.0812320e-09 -7.6097420e-10
  1025 :  1.1709600e-71 -6.7058680e-72  4.4992950e-72
  1026 : -2.3164250e-17  3.2748940e-18  3.8927930e-19
  1027 :  2.2381450e-20  1.3378070e-20 -2.6758870e-20
  1028 : -9.2439580e-21  2.9494980e-21  1.9745950e-21
  1029 : -1.2007160e-04 -1.7442000e-04 -1.9250030e-04
  1030 :  5.2793930e-31  7.2938400e-32 -9.9938530e-31
  1031 :  8.1187410e-02  7.7550140e-02  7.8960470e-02
  1032 :  4.4385650e-02  4.6188120e-02  4.9353330e-02
  1033 :  6.5796670e-09 -8.8859470e-09  2.8356110e-08
  1034 :  3.6122990e-02  2.6110780e-02  3.0627550e-02
  1035 :  4.4938620e-07 -7.5113380e-07  5.1383830e-07
  1036 : -2.6943260e-73  5.4042380e-73 -1.2485430e-72
  1037 : -1.1600060e-12  1.4767610e-12  3.7989100e-12
  1038 : -3.2229040e-09  1.1650190e-09 -1.3705670e-09
  1039 :  7.2229480e-08 -2.8404040e-06 -4.5500110e-06
  1040 : -2.2185750e-06 -2.7831450e-06 -2.6472830e-06
  1041 : -1.5703900e-09  2.8967590e-09  2.3484030e-09
  1042 : -1.2107360e-65 -1.3256320e-65  4.4492250e-65
  1043 :  3.5205560e-05 -5.3948310e-05  1.5351270e-05
  1044 : -5.5460400e-36 -9.0145770e-36  1.3953860e-36
  1045 : -5.6051500e-03 -5.1989580e-03 -7.6657480e-03
  1046 : -6.0645140e-59  4.5998130e-59  7.5767180e-59
  1047 : -5.9754000e-03  8.6320670e-03  1.2880720e-02
  1048 :  1.3238390e-02  6.3287180e-02 -5.1849620e-02
  1049 :  6.6576310e-06  3.5498920e-06  9.1779760e-07
  1050 : -2.4583950e-04  2.8336360e-04  3.7845600e-04
  1051 :  1.1204500e-30 -8.9591240e-31  3.1143920e-31
  1052 :  1.4761570e-12 -9.3094330e-13 -1.7714150e-13
  1053 : -8.3849660e-27 -5.7697430e-26  6.5721010e-26
  1054 :  1.0225680e-92 -2.6526500e-93 -3.1916870e-93
  1055 :  1.4727100e-74 -5.0587380e-74  1.8254890e-74
  1056 :  2.7927980e-02  3.3548150e-02  2.8762380e-02
  1057 :  3.5956290e-05 -1.9090100e-06 -8.5184290e-05
  1058 :  3.8767740e-96 -1.1485130e-95  2.5067300e-96
  1059 :  5.7991420e-73 -3.9418520e-72  1.3071200e-72
  1060 :  2.4318410e-02  2.0972840e-02  3.7137220e-02
  1061 : -1.6758860e-59 -2.1597290e-59  1.0476660e-59
  1062 : -8.5164770e-03 -7.4438870e-03 -1.3262450e-03
  1063 : -1.5275700e-19 -1.7469080e-19  1.5345290e-19
  1064 : -4.5306690e-57  1.4454330e-58 -2.0303790e-59
  1065 : -1.8846880e-26 -1.8714750e-26  5.6290730e-26
  1066 :  2.8555920e-14  1.4661670e-14  9.5776320e-15
  1067 :  1.4422840e-03 -7.4728720e-03 -2.3943910e-03
  1068 :  4.5037310e-16 -4.4454810e-16  1.2180160e-17
  1069 : -1.6027570e-07 -1.3280970e-07 -2.2701520e-07
  1070 : -1.5184210e-16  1.1738540e-16  2.6481780e-16
  1071 : -3.3833080e-66  1.2021170e-65 -4.2835900e-66
  1072 : -1.3077290e-04 -1.9718840e-04 -2.0954580e-04
  1073 :  1.1217720e-01  1.2727680e-01  8.7004460e-02
  1074 : -8.6833620e-57 -1.2877200e-57  2.5203940e-56
  1075 : -6.1987210e-44 -7.8026880e-45  9.0529580e-45
  1076 : -8.2341780e-02 -1.3264720e-01  4.9386940e-02
  1077 :  5.1177030e-02  5.2986510e-02  5.0603010e-02
  1078 : -1.4818970e-02 -1.2196930e-02 -1.3262140e-02
  1079 : -8.1131660e-66  2.4947680e-65  9.6912970e-66
  1080 :  1.8373530e-78 -5.0908270e-79  2.2889390e-79
  1081 : -1.6099060e-09 -9.4405180e-10  1.5615260e-09
  1082 : -1.7377750e-12  1.0938870e-12  1.9821320e-12
  1083 : -8.3347550e-75 -2.0624570e-74  3.8065180e-74
  1084 :  6.5169480e-02  6.3044890e-02  6.4924490e-02
  1085 : -1.4588540e-86  1.4970410e-87  6.5447000e-87
  1086 :  1.9797340e-02  3.2755450e-02  1.6977350e-02
  1087 : -2.7967050e-03 -3.8575320e-04  8.9673810e-04
  1088 :  6.7520590e-29  2.8115910e-29 -3.2655520e-29
  1089 :  1.6640930e-04 -1.6480290e-03 -1.5935900e-03
  1090 : -9.4241550e-03 -9.0044670e-03 -6.2267220e-03
  1091 :  3.4429430e-05 -6.7604620e-05  1.8240860e-05
  1092 :  5.7152940e-02  6.2337470e-02  4.8338480e-02
  1093 : -2.0983370e-08  2.8759860e-08  3.4096620e-08
  1094 : -7.6483150e-36  8.3944170e-35 -5.2590310e-34
  1095 : -1.2076420e-27 -2.5335540e-27  1.7477180e-28
  1096 :  1.8036100e-59 -5.4466970e-59  3.2728470e-59
  1097 :  8.2660140e-34 -7.4289120e-35 -5.4459220e-34
  1098 :  6.1701080e-02  6.2374090e-02  6.2739680e-02
  1099 : -8.9087400e-79  5.3302490e-80  6.0287010e-79
  1100 : -2.6806500e-12  8.9667250e-14 -3.0688620e-12
  1101 : -1.6424720e-20  9.8832570e-20 -2.2342390e-20
  1102 : -3.3027150e-02 -3.1592820e-02 -3.1222180e-02
  1103 :  9.7670450e-07  8.1857400e-07  9.4971240e-06
  1104 : -2.9433950e-95  7.3324130e-95 -7.6404990e-96
  1105 : -1.6366470e-02 -1.9814280e-02 -2.2409110e-02
  1106 :  3.0068290e-02  5.1817490e-02  2.8897320e-02
  1107 :  6.1363320e-02  5.8412680e-02  6.1977480e-02
  1108 :  4.1972340e-70 -6.3124270e-70  4.0967650e-72
  1109 :  4.0316580e-02  4.1949420e-02  4.5091250e-02
  1110 :  5.1826810e-06  2.0781750e-05  9.4585540e-06
  1111 : -2.2457250e-43  1.9319450e-43  6.5618220e-43
  1112 :  2.5793900e-90 -2.7635280e-90  1.3657080e-91
  1113 :  2.4821480e-04 -1.7119310e-03  1.2658890e-03
  1114 :  7.8485870e-35 -1.6631940e-34  1.0530440e-35
  1115 :  4.1165850e-24 -5.6962730e-24 -6.5216280e-24
  1116 : -5.2829000e-02 -5.1188510e-02 -5.1544220e-02
  1117 : -4.9902630e-30  2.2935390e-31 -9.7904510e-30
  1118 : -2.5704820e-02 -2.5274140e-02 -2.8332340e-02
  1119 :  6.5950550e-22 -4.4892920e-22  3.0707290e-22
  1120 :  2.1396290e-02  4.1913430e-02  2.9843620e-02
  1121 :  3.1643090e-44 -3.4835360e-44  6.9797590e-44
  1122 : -6.3852130e-10  5.8412180e-11  2.3776720e-10
  1123 : -5.7358890e-65  1.1439970e-65  1.4809440e-65
  1124 :  3.2326000e-05  5.8513580e-05  1.6015000e-04
  1125 :  3.5590730e-66  1.3021560e-65 -6.2001230e-66
  1126 : -1.7397840e-25  7.1111270e-26 -6.8399120e-26
  1127 : -3.8985940e-03  2.2352390e-03  1.6954060e-03
  1128 :  2.5541130e-22 -1.3224110e-22  6.7009460e-23
  1129 :  1.1752370e-02 -1.8652830e-02  4.5524950e-02
  1130 :  5.3801100e-02  6.6059200e-02  6.8262990e-02
  1131 :  5.1590360e-14 -1.0976420e-14  2.7449710e-14
  1132 :  4.4244770e-20 -1.6814210e-19 -1.2850460e-19
  1133 : -1.1709570e-79 -3.7490560e-79  6.5043060e-79
  1134 :  6.0813940e-63 -6.5148720e-63  6.6377600e-63
  1135 :  3.5530840e-58 -4.8608350e-59 -1.2563040e-58
  1136 : -1.3861200e-82  5.0227290e-82 -2.1489960e-83
  1137 :  4.7704360e-02  5.1327120e-02  5.8750030e-02
  1138 : -4.0109100e-27  8.9262850e-27 -6.6979810e-28
  1139 : -2.0829080e-04 -1.0514500e-04 -1.7425820e-04
  1140 : -1.2021190e+00 -5.2327310e-01 -6.5490350e-01
  1141 : -1.4566220e-14 -2.5211900e-14  9.5346750e-15
  1142 :  9.3413200e-21 -4.9807010e-21  5.2170780e-21
  1143 : -2.9434160e-02 -3.3970410e-02 -3.2957690e-02
  1144 : -5.0243810e-04 -1.3392720e-04 -1.0200240e-03
  1145 : -5.0546640e-41  7.6740350e-41  7.1422020e-41
  1146 :  3.3785640e-02  4.5817650e-02  4.8167540e-02
  1147 : -2.8209100e-02 -3.0409630e-02 -2.9506320e-02
  1148 :  2.6907380e-40 -9.7744040e-41 -5.9232450e-40
  1149 : -1.2494840e-01 -1.0186390e-01 -4.4497420e-02
  1150 : -3.5118230e-03  2.1516180e-03 -1.1842890e-04
  1151 : -1.2257860e-04 -1.6702010e-04 -1.4530860e-04
  1152 :  3.2818080e-17 -2.2750840e-17  2.8830060e-17
  1153 :  1.3958950e-06  3.2370690e-06  3.2893550e-06
  1154 : -5.1215620e-03 -1.4094870e-02 -1.5264880e-02
  1155 : -2.9189300e-02 -1.1102450e-02 -2.0702540e-02
  1156 :  1.0974300e-01  8.7511580e-02  1.0100900e-01
  1157 :  2.2094190e-31 -9.4712910e-31  1.8583810e-31
  1158 :  1.1091280e-10 -4.6820880e-11 -4.3396340e-11
  1159 : -4.5405490e-74 -2.1826260e-73  2.9946770e-73
  1160 : -2.2145650e-02 -3.8099480e-02 -3.1174530e-02
  1161 :  7.5694660e-13 -4.4888410e-13 -2.5030690e-13
  1162 :  5.4550010e-09 -2.3771540e-09  5.6490620e-09
  1163 :  9.7366680e-25 -3.0344610e-24  8.8654570e-25
  1164 : -1.5202560e-04 -1.5573620e-04  3.3132560e-05
  1165 :  4.9613260e-04 -1.0765660e-03 -2.0173830e-03
  1166 :  1.4403740e-03  2.3967990e-03 -1.7466040e-04
  1167 : -1.3338090e-02 -7.8821950e-03 -3.6004440e-03
  1168 : -7.7691160e-03 -5.8941540e-03 -3.7786620e-03
  1169 : -5.9129510e-02  1.5827840e-01  1.2109890e-01
  1170 : -1.9959710e-12  8.9730020e-13  6.5326780e-13
  1171 :  2.0242110e-62  2.3251790e-62 -9.7940800e-63
  1172 : -5.4145250e-20  2.4188430e-20 -3.1534000e-20
  1173 : -5.4159970e-02 -5.6755680e-02 -5.3618410e-02
  1174 :  3.6828330e-61 -5.4405290e-61  8.8403360e-62
  1175 :  6.4782950e-10  6.0841290e-10  5.7980660e-10
  1176 :  9.5951490e-08 -1.3039740e-07 -9.7933330e-08
  1177 :  1.1359960e-58  4.0224920e-59 -2.5415230e-58
  1178 : -3.7372550e-98  1.9322450e-96 -1.8014690e-96
  1179 : -4.4540340e-20 -8.6690630e-21  3.7540900e-19
  1180 :  4.6688250e-02  4.3563350e-02  4.4978860e-02
  1181 :  1.3133330e-16 -4.6383550e-16 -1.5167490e-16
  1182 :  7.5272680e-19  5.4086180e-19 -4.4458850e-19
  1183 :  4.1662300e-02  5.6061980e-02  5.9640500e-02
  1184 : -2.5468770e-55 -2.8280660e-55  2.5782510e-55
  1185 :  3.3607740e-76 -2.1339640e-76 -3.9649400e-76
  1186 : -1.7541910e-10 -3.8367290e-12  4.1584440e-10
  1187 : -2.9453160e-69  2.6285800e-69 -4.0625050e-69
  1188 : -1.2485250e-02 -1.7882380e-02 -1.5608110e-02
  1189 : -1.4319900e-04 -1.1535920e-04 -1.7487500e-04
  1190 : -5.1412990e-12  1.5792920e-11  4.5136000e-11
  1191 :  1.0123390e-25  3.1702970e-25 -4.8499820e-25
  1192 :  4.2088260e-02  3.9328520e-02  4.2033120e-02
  1193 : -2.4035550e-04 -2.4813160e-05 -1.1353230e-04
  1194 : -2.7408500e-07 -1.9316860e-07 -1.9113430e-07
  1195 : -1.5194440e-75 -1.8311950e-75  2.4432990e-75
  1196 : -1.3902640e-07  8.0689420e-09 -9.7151180e-08
  1197 : -3.0117140e-02 -1.9492260e-02 -2.0137480e-02
  1198 :  2.1226780e-16  3.1584890e-15 -7.4663430e-15
  1199 :  6.1384910e-63 -1.3144300e-62  7.0971170e-63
  1200 :  2.2843040e-08 -6.6323050e-08 -2.5001270e-08
  1201 :  4.0502600e-02  3.6153010e-02  3.6503160e-02
  1202 : -3.9520190e-03  8.2887720e-03  7.0993220e-03
  1203 :  5.9093000e-02  5.6325520e-02  6.1653800e-02
  1204 :  2.4169500e-61 -1.6491610e-60  5.6164020e-61
  1205 : -1.1971640e-06 -7.8107310e-07 -1.6435830e-06
  1206 : -6.6778880e-85  2.1418880e-85  2.2421190e-85
  1207 :  7.0248780e-18 -4.5532440e-18 -3.5350050e-18
  1208 :  7.9820560e-02  6.8588620e-02  6.6123130e-02
  1209 : -2.2906410e-02 -2.3632940e-02 -2.5018210e-02
  1210 : -1.3618890e-13  9.1281250e-14 -1.6042860e-13
  1211 :  9.9540330e-11  1.9430060e-10  1.2504040e-10
  1212 :  1.0151390e-87 -4.5659110e-87  1.3767590e-87
  1213 : -8.2597900e-38  1.5246810e-38  6.8232460e-38
  1214 :  4.2828730e-02  3.8463080e-02  2.5150280e-02
  1215 : -6.1684020e-46  6.6396910e-45 -5.9660920e-46
  1216 : -2.9110700e-03 -7.7454170e-03 -3.4972210e-03
  1217 : -1.8782580e-04 -2.1482680e-05 -9.1290930e-05
  1218 :  5.7595890e-15  3.7820700e-15  2.2260730e-15
  1219 : -3.0103480e-02 -3.0583560e-02 -3.0073950e-02
  1220 : -3.2607050e-71 -1.4495460e-71  1.8381110e-71
  1221 :  2.7851470e-02  9.4825480e-02  5.6439520e-02
  1222 : -6.6564600e-66 -4.9911340e-66  1.8128650e-65
  1223 : -3.3981320e-03 -8.6907310e-03 -7.5242950e-03
  1224 : -4.9289810e-79  1.8711300e-78  1.1681200e-78
  1225 :  1.5686120e-15  1.3124870e-15 -3.0215340e-16
  1226 : -7.1426280e-03 -8.7001890e-03 -1.2230240e-02
  1227 : -7.4589410e-72 -2.5234090e-73  4.2386960e-72
  1228 :  1.8331950e-01  1.0580400e-01  1.8637550e-01
  1229 :  3.0042060e-02  2.9463700e-02  3.7031570e-02
  1230 : -5.1525770e-03 -1.2451430e-02 -2.6880570e-02
  1231 : -1.0947480e-37  6.3800610e-38  1.7602010e-38
  1232 : -2.7937540e-17 -3.4617920e-17  3.1233290e-17
  1233 : -2.2680110e-06 -9.7473030e-07 -2.5550680e-06
  1234 :  7.3897130e-24 -1.2955310e-23 -4.4552990e-23
  1235 :  3.4568960e-42 -1.0454260e-42 -4.6730730e-43
  1236 :  2.8294570e-02  3.7140820e-02  3.5747930e-02
  1237 : -3.4932450e-43  3.1114000e-43 -4.5510330e-44
  1238 :  5.2724430e-02  5.7192170e-02  4.8180300e-02
  1239 :  3.4058810e-02  2.8804190e-02  3.3496560e-02
  1240 :  3.8494790e-13 -1.8553100e-13  2.3059050e-14
  1241 : -6.2479790e-81 -1.1438630e-80  6.8450200e-81
  1242 : -7.2877430e-17  1.8206960e-16  5.1535250e-17
  1243 :  1.0972670e-03  4.5734250e-04  8.5327600e-04
  1244 : -6.2574100e-46  6.9360570e-46 -1.4013720e-45
  1245 : -1.6916120e-05 -2.7919700e-05 -4.3158490e-05
  1246 : -5.8313700e-33  1.4198840e-33  2.5934290e-33
  1247 :  4.4722980e-02  4.1456420e-02  4.4172630e-02
  1248 : -2.0847660e-04  1.0200230e-03  8.7577910e-04
  1249 : -2.2126310e-94  2.1991650e-94 -3.0036430e-94
  1250 : -6.9898520e-03 -3.7616050e-03  2.2657530e-03
  1251 : -3.2070750e-49  2.0148540e-49 -2.8814570e-49
  1252 :  1.7847300e-08 -5.3748840e-08 -5.9155270e-08
  1253 :  1.4018600e-03  3.2879240e-05 -1.0272930e-04
  1254 :  8.7739980e-15 -2.5938740e-15 -2.5485280e-15
  1255 : -1.5830430e-53  1.6853440e-53 -7.6798860e-54
  1256 :  3.4763860e-02  4.7286700e-02  4.0473820e-02
  1257 :  1.5985820e-05 -2.9573170e-05  9.3121540e-06
  1258 :  5.7817750e-31  4.3630300e-31  1.4181930e-30
  1259 : -1.1963510e-02 -1.4977970e-02 -1.0368710e-02
  1260 :  6.8516490e-09  5.0845690e-09 -5.5601140e-10
  1261 :  9.4222860e-97 -2.6268100e-97 -7.0810890e-97
  1262 : -6.8726720e-06 -3.6033080e-06 -3.9608030e-06
  1263 : -4.2763050e-12  1.7776910e-10  1.6422210e-10
  1264 : -2.8826330e-02 -2.7742880e-02 -2.7809570e-02
  1265 :  3.2973520e-02  4.8730740e-02  4.8161660e-02
  1266 : -5.0678450e-19 -8.5862620e-19  6.7209280e-19
  1267 : -2.9005290e-06  2.0751500e-05 -3.9111700e-07
  1268 :  6.0139340e-84 -2.4756140e-84 -1.1043630e-83
  1269 : -4.0686720e-48 -7.4647260e-48  9.8882720e-48
  1270 : -3.0508630e-02 -2.8496340e-02 -2.9399190e-02
  1271 :  1.3352350e-74 -2.4361150e-74 -1.4606310e-74
  1272 : -2.3821740e-13 -2.3146790e-12  1.2740940e-14
  1273 : -2.1048510e-30  2.5348200e-30  3.0087780e-30
  1274 : -3.1649380e-02 -3.7697860e-02 -3.0108620e-02
  1275 : -1.0791570e-47 -2.7477500e-48  1.3102400e-47
  1276 : -1.5611630e+00 -6.6080160e-01 -1.7992900e+00
  1277 :  8.9521860e-02  4.7238970e-02  4.4601410e-02
  1278 : -6.1497090e-57  1.6951050e-56 -3.9878410e-57
  1279 :  4.6687150e-04  2.4295700e-03 -2.2140930e-05
  1280 :  2.9735160e-60 -3.0274350e-61 -1.1864230e-60
  1281 : -6.0667650e-05 -3.4296860e-05 -8.8005690e-05
  1282 :  5.0871430e-09  1.2824670e-08  2.6206790e-09
  1283 : -1.9432910e-02 -2.0372100e-02 -2.2579260e-02
  1284 : -1.0605540e-08  2.5823310e-09 -4.2076240e-09
  1285 : -2.9861540e-06  4.1057870e-06  3.6507860e-06
  1286 : -2.3759520e-02 -2.2046620e-02 -2.0022150e-02
  1287 : -7.4018120e-02 -5.1243680e-02 -5.5531880e-02
  1288 :  1.5839700e-03  1.0781470e-03  8.4986480e-04
  1289 : -3.5675000e-08 -2.6438820e-08 -3.2753640e-08
  1290 :  1.9163450e-53  1.1613180e-53 -5.8243320e-53
  1291 : -3.2843450e-02 -5.4287400e-02 -5.5500190e-02
  1292 :  8.5015440e-21 -2.2029650e-20  1.6605190e-20
  1293 : -1.8170790e-61  3.1555400e-61 -1.0131660e-61
  1294 :  4.1575470e-46 -6.6359380e-46  1.4369310e-45
  1295 : -5.9807730e-77  1.7533200e-76  2.3102800e-77
  1296 :  2.2534900e-33 -7.8623390e-33 -7.8635870e-34
  1297 :  5.6473460e-71 -9.9495290e-72 -7.2658920e-72
  1298 :  3.0722880e-30 -3.4221750e-30 -3.2598680e-30
  1299 :  1.6940030e-20  7.1036610e-20 -1.5232300e-19
  1300 :  3.6743090e-39  6.5508580e-39 -1.4265050e-38
  1301 :  2.7564500e-02  3.0560610e-02  4.4103610e-02
  1302 :  9.3064260e-68 -4.4698690e-68 -1.2004080e-69
  1303 :  3.5860160e-09  4.5293700e-09  4.5506890e-09
  1304 :  7.4463480e-19  5.6252330e-18  2.4983490e-18
  1305 :  8.7197990e-04  1.0645070e-03  8.8848690e-04
  1306 :  1.5285120e-77  3.5326370e-77 -6.9477850e-77
  1307 : -3.2507830e-53  1.4375390e-52 -4.4893220e-53
  1308 :  2.3123680e-64 -1.5076940e-63 -7.1455930e-64
  1309 :  1.5684200e-11 -2.6280100e-11 -2.2030190e-11
  1310 : -1.5864560e-23  3.1536760e-23  3.4544420e-23
  1311 :  6.3843730e-32 -1.6654130e-32 -1.2644400e-32
  1312 :  2.8406450e-26 -8.1681600e-26  1.7992680e-26
  1313 : -5.8963060e-59 -2.5106920e-58  7.2914490e-59
  1314 :  4.0090390e-80 -2.0138310e-79 -1.0811310e-80
  1315 : -6.3373680e-88  3.1313750e-87 -8.7394320e-88
  1316 :  1.3521970e-59 -8.6816020e-59  4.0395410e-59
  1317 :  1.1734410e-24 -1.6475120e-24 -1.2371690e-24
  1318 :  4.2156300e-04 -1.8280370e-03 -1.1453080e-03
  1319 :  6.2903450e-75 -1.0129510e-74 -1.2002120e-75
  1320 : -1.7306030e-08 -6.1047530e-08 -8.1238600e-08
  1321 : -6.9574360e-51  1.3102400e-51  4.2843420e-51
  1322 : -8.4292870e-17 -5.2255640e-17  7.4646890e-17
  1323 : -1.4251980e-04 -1.7209670e-04 -1.1149600e-04
  1324 :  2.8502050e-14 -4.5326600e-14 -2.0834740e-14
  1325 : -3.4103150e-02 -4.2674210e-02 -3.2096610e-02
  1326 :  6.6117930e-85 -1.5615800e-84  3.3485250e-85
  1327 :  3.3040880e-25  3.6827590e-24 -1.2837410e-24
  1328 :  9.3680100e-68 -8.2090540e-68 -7.0917320e-69
  1329 :  4.5992160e-12 -9.3776150e-13 -1.8783510e-12
