Number of elements 23380
  9038 : -3.0217660e-15  4.5945730e-15  9.3284820e-15
  9039 :  8.0034420e-10 -5.3042210e-10  8.4668850e-10
  9040 : -3.4785790e-50  2.3711900e-50 -1.2100600e-50
  9041 : -6.9423090e-15 -2.8260780e-15  1.2299990e-14
  9042 :  5.7536490e-02 -9.8625920e-03  3.0870170e-02
  9043 :  2.4493800e-02  2.4071000e-02  3.0188510e-02
  9044 :  2.0899720e-02  2.4139650e-02  3.4018750e-02
  9045 :  2.7976650e-02  2.8548780e-02  3.1743460e-02
  9046 : -7.1546770e-03 -5.5697190e-03 -7.8278130e-03
  9047 : -1.6149800e-59  5.0212670e-59 -5.1341700e-61
  9048 : -1.6986090e-21 -2.1918030e-19  1.2769550e-19
  9049 : -3.4891770e-02 -3.7432620e-02 -3.7723170e-02
  9050 :  1.4432840e-03  1.0510420e-03  4.5359050e-03
  9051 :  1.5468750e-28 -4.4064650e-30  4.5951950e-28
  9052 :  1.2668890e-03 -5.6777760e-05 -3.9025750e-03
  9053 : -1.5537050e-62 -7.7339610e-63  1.6998470e-62
  9054 : -7.8600050e-16 -3.9902850e-16  1.8017020e-15
  9055 : -2.5499820e-13  4.0708550e-14  1.2949240e-13
  9056 : -3.3759790e-28 -3.7776810e-30  9.0237870e-28
  9057 : -2.2549640e-03 -3.1155870e-03 -2.3226970e-03
  9058 : -7.1793910e-03 -1.1843480e-02 -7.4693860e-03
  9059 : -4.2314270e-52  2.8405670e-51 -2.8620730e-51
  9060 :  4.0451990e-02  4.8846850e-02  3.9316400e-02
  9061 :  8.1613870e-03  7.8001310e-03  4.9111730e-03
  9062 : -2.3892660e-03  1.7265920e-02  1.8504560e-02
  9063 :  3.9789700e-02  3.9552630e-02  4.0890200e-02
  9064 : -5.4406450e-03 -3.2349060e-02 -2.2176040e-02
  9065 : -4.7248970e-11 -8.2846240e-11  3.6519230e-11
  9066 :  1.3480500e-02  8.3843110e-03  2.3893220e-02
  9067 :  4.9525640e-58 -1.3495760e-57  2.9903800e-57
  9068 : -1.0743620e-03 -4.4359580e-03 -2.2096760e-03
  9069 :  2.0201960e-12 -3.5271270e-12  2.8479280e-12
  9070 :  5.4351150e-69 -6.8937890e-69 -5.7378520e-69
  9071 :  4.6911470e-03 -1.6433880e-03  2.8843200e-03
  9072 :  8.6179510e-57 -1.8099380e-57 -1.6949050e-56
  9073 :  2.8956500e-02  2.7654640e-02  3.1716900e-02
  9074 : -1.3039090e-44  1.1021640e-43 -3.6903810e-44
  9075 :  2.2405050e-21 -1.3819500e-21 -5.3616030e-21
  9076 :  1.8794030e-15 -1.4050330e-15  3.6366760e-15
  9077 : -5.9039780e-07  7.7943400e-08 -3.9750880e-07
  9078 :  2.4665570e-07  8.1266340e-09  5.7171030e-07
  9079 : -5.8805090e-52 -3.8466410e-52  1.1497970e-51
  9080 :  1.7035600e-02  4.0169550e-02  2.5476890e-02
  9081 : -6.9555240e-46 -2.0187170e-46  4.1109730e-46
  9082 : -5.7755010e-34  2.1641520e-34  2.0477970e-34
  9083 : -1.2589610e-40  4.2589090e-40  3.9423320e-40
  9084 :  2.1213610e-02  1.6894960e-02  3.5007440e-02
  9085 : -5.5284250e-03 -4.2621330e-04 -1.1102470e-02
  9086 :  8.6093730e-03  1.7215530e-02  1.9744750e-02
  9087 : -2.9849400e-14  1.3077200e-14  8.0925980e-14
  9088 : -1.0629740e-17 -3.6332930e-16  4.0651580e-16
  9089 : -2.7987700e-04 -2.9620480e-04 -1.7439990e-05
  9090 :  3.3721630e-54  1.8367540e-55 -3.7287820e-54
  9091 :  3.6192960e-06  5.7618180e-06 -3.2009750e-06
  9092 : -8.4003510e-09 -1.2236230e-08  8.1901860e-09
  9093 : -1.2417450e-21  1.8667370e-21  1.7081340e-22
  9094 :  4.0174340e-02  3.9646030e-02  4.1014440e-02
  9095 : -1.5573980e-02 -1.3457800e-02 -1.3917640e-02
  9096 : -3.2572870e-02 -2.9928440e-02 -2.6369810e-02
  9097 : -2.6177930e-03  3.7936740e-03 -2.5496020e-03
  9098 :  1.1999040e-03  1.2288430e-03  1.4088700e-03
  9099 :  2.6233260e-01  1.7498170e-01  2.6588070e-01
  9100 :  4.7911220e-03  4.1441590e-03  5.4881330e-03
  9101 : -2.7378340e-66 -6.9893290e-67  6.5125310e-66
  9102 : -1.2042750e-11  5.3568250e-12 -1.0383830e-11
  9103 :  7.1189870e-36 -4.0036290e-35 -2.5013490e-35
  9104 :  2.0064860e-07  1.4660290e-07 -7.5360330e-08
  9105 :  8.7791020e-03  1.3444310e-02  1.3983870e-02
  9106 :  7.1145420e-02  7.6143050e-02  6.2911070e-02
  9107 : -2.9750280e-03 -7.3305150e-03 -2.4469890e-03
  9108 :  3.1315270e-02  1.3071520e-02  4.2417630e-02
  9109 : -1.6801380e-03 -6.7206220e-05 -8.6321600e-04
  9110 : -5.5555530e-61  2.0388130e-60 -4.1159700e-61
  9111 : -1.0653010e-18  1.9029290e-18  7.0935950e-19
  9112 :  7.6858220e-62 -1.9925120e-61 -2.5314960e-62
  9113 :  4.7201860e-05 -1.5008550e-05 -4.5853420e-05
  9114 : -6.4508260e-03 -4.5276970e-03 -3.5956690e-05
  9115 : -1.7315960e-22  7.6818180e-23 -8.4569940e-23
  9116 :  4.1846950e-06 -2.0047840e-07 -2.4607520e-06
  9117 : -6.0103160e-04 -7.4828720e-04 -1.2997930e-03
  9118 :  2.7850080e-11 -4.7092070e-11 -6.4474720e-11
  9119 :  2.0130740e-16 -2.8348640e-17 -1.2923810e-16
  9120 : -1.7026350e-03 -6.3635440e-03 -7.0487630e-03
  9121 :  4.9197930e-04  6.8813270e-04 -4.6348350e-04
  9122 : -4.6069920e-70 -4.0745960e-70  4.0286570e-70
  9123 : -7.6060830e-08  1.0194690e-07 -9.3101380e-08
  9124 :  1.4844450e-12 -4.5163850e-13 -4.5430810e-13
  9125 :  5.1615060e-03 -8.7448950e-04 -1.0366500e-02
  9126 :  5.8363800e-24 -1.5740460e-23  5.1651620e-24
  9127 : -3.4911240e-12  4.2948300e-11  6.2780470e-11
  9128 : -1.9986450e-02 -2.0086960e-02 -1.9350680e-02
  9129 :  2.1571790e-03  9.3545160e-03  3.5386740e-03
  9130 :  6.2123910e-23 -1.8220860e-22  3.5767340e-22
  9131 : -3.9374030e-05  1.2761250e-05  1.3532440e-05
  9132 : -2.4770550e-03 -3.6063720e-03  7.8689060e-04
  9133 : -8.7060250e-46  2.1874920e-46  4.6535040e-46
  9134 : -2.4647440e-44 -1.2453100e-44  9.4964070e-45
  9135 :  1.4182100e-05 -7.6511330e-07  2.3176770e-05
  9136 : -7.3560980e-03  6.6745090e-04 -6.0748500e-03
  9137 : -6.4097810e-07  2.0562380e-07 -5.9785610e-08
  9138 :  1.6322170e-03  1.3478830e-03  7.1818470e-04
  9139 : -7.2864690e-03 -9.9984180e-03 -1.0239520e-02
  9140 :  2.4493900e-49 -5.4907360e-49  8.0042900e-49
  9141 : -7.8857450e-47  5.6542200e-47 -6.4247210e-47
  9142 : -1.1031160e-05 -1.1548710e-05 -1.7480810e-05
  9143 : -1.4853690e-02 -1.9032270e-02 -1.4676410e-02
  9144 :  1.9674360e-12  2.3087720e-11 -7.2420700e-11
  9145 :  2.0899200e-03 -8.1804940e-03  7.9436210e-03
  9146 : -3.2616970e-38 -7.7911030e-38  4.0475710e-38
  9147 :  7.4921880e-03  1.0464200e-02  7.9746160e-03
  9148 :  3.5236180e-38 -4.9862990e-39 -1.0974550e-38
  9149 :  1.1711800e-10  8.8764100e-11 -3.6619170e-11
  9150 : -2.3661880e-02 -2.2340280e-02 -2.3139160e-02
  9151 : -4.0907140e-18  7.7466180e-19  8.6057650e-19
  9152 :  9.5609850e-03  8.3888980e-03  9.8837890e-03
  9153 :  4.3078920e-02  6.0448350e-02  4.4101070e-02
  9154 : -6.7348560e-07 -1.7730350e-07  8.3804940e-08
  9155 :  3.9518440e-03 -6.4052480e-04  1.5983900e-03
  9156 :  3.7854970e-02  4.3280010e-02  3.9734430e-02
  9157 :  1.2095950e-02  1.1528710e-02  1.3051670e-02
  9158 :  1.2035390e-09  2.6133730e-09 -7.0021130e-09
  9159 :  1.8344250e-60 -6.1566860e-61 -3.5726470e-60
  9160 :  2.2833690e-07 -1.2853900e-07  1.8473870e-07
  9161 : -1.1914560e-19  9.3146170e-19  1.2393130e-19
  9162 : -5.3271690e-58 -3.8867480e-57  6.5589320e-56
  9163 :  2.2546520e-15 -1.0545140e-14  3.1213740e-15
  9164 : -5.2263220e-03 -7.2897670e-03 -8.0402200e-03
  9165 : -2.7040700e-08 -2.3053960e-08  4.0104070e-09
  9166 :  1.2716830e-19 -2.4442120e-19 -7.3907290e-20
  9167 : -2.3604590e-02 -2.3742890e-02 -2.3105350e-02
  9168 : -8.6135470e-14 -5.4852660e-14 -1.2705010e-13
  9169 : -3.8358030e-04  6.0853090e-04 -3.3704530e-03
  9170 : -7.7484680e-53  2.5405710e-52 -8.3020050e-53
  9171 :  4.3211500e-07 -7.6674970e-07 -9.6773640e-07
  9172 :  9.5542770e-02  6.1970550e-02  8.7444280e-02
  9173 :  2.2396520e-02  2.2271750e-02  2.7489540e-02
  9174 : -3.7468130e-27 -1.3066190e-26  1.3758000e-26
  9175 :  5.2059630e-03 -3.8183260e-03  2.2157530e-03
  9176 : -4.4443560e-11 -2.2924200e-11  3.7733590e-11
  9177 :  7.1519310e-50 -5.5285230e-49  3.4989640e-49
  9178 : -4.3123010e-29  1.3578820e-29  1.3407050e-31
  9179 : -2.3871330e-24  5.1054880e-24  1.2250140e-24
  9180 :  3.6240630e-10  9.0226940e-10 -5.9251750e-10
  9181 : -3.6997030e-02 -2.1757300e-02 -3.7999250e-02
  9182 :  1.5965490e-02  2.1428360e-02  2.6267890e-02
  9183 : -1.0450770e-03 -1.3999260e-03  2.2178830e-06
  9184 :  1.3791790e-03  8.5824680e-04  1.3699530e-03
  9185 :  4.8596100e-21 -4.9311850e-21 -4.4741730e-22
  9186 :  2.4378350e-03  1.9340440e-03  2.6495060e-03
  9187 :  7.2478760e-05 -4.4527690e-05  2.5647860e-04
  9188 :  5.0087730e-37 -1.0238310e-37 -1.0425810e-37
  9189 : -2.5649020e-15  6.5458190e-16  1.1421570e-15
  9190 : -2.8470890e-03 -4.2140990e-03 -4.0313770e-03
  9191 :  2.9074560e-03 -6.5300170e-04  4.6525980e-03
  9192 :  3.9154430e-02  4.8742750e-02  4.6885490e-02
  9193 :  3.2753110e-19  1.9011730e-19 -1.9793350e-19
  9194 : -8.1388690e-03 -6.6501440e-03 -8.4553120e-03
  9195 :  7.7068960e-12  7.4134160e-12 -8.8175560e-12
  9196 :  2.2007570e-42 -1.0575290e-42  8.5907670e-43
  9197 :  9.1419050e-03  1.2019900e-02  1.2671080e-02
  9198 :  4.0462360e-03  3.6362640e-03  3.6213190e-03
  9199 : -5.6523760e-57 -2.6807440e-57  5.6091810e-57
  9200 : -2.8408540e-03 -3.0450690e-03  6.2653000e-04
  9201 :  3.8913420e-02  3.2071990e-02  2.3645890e-02
  9202 :  9.2581920e-44  3.9503820e-45 -4.6904910e-44
  9203 : -1.5718620e-05  1.7036210e-04 -2.3013280e-04
  9204 : -1.3012780e-03 -1.4221480e-03 -7.4139210e-04
  9205 : -3.3044220e-03 -3.1513870e-03 -4.0906520e-03
  9206 :  6.7566720e-23 -4.6856360e-23  7.0398940e-24
  9207 : -1.1218150e-02 -9.5654650e-03 -1.2774290e-02
  9208 : -2.3368140e-35 -1.3811150e-35  3.2326390e-34
  9209 : -6.4272170e-18 -6.6237480e-18  3.2348170e-18
  9210 : -8.8808800e-03 -1.3014780e-03 -6.0879850e-03
  9211 :  1.2119840e-04 -8.7868930e-04 -4.3075730e-04
  9212 : -1.1539440e-40  1.8970540e-40  7.2507220e-41
  9213 :  1.8897000e-04 -8.3530420e-04 -2.7935690e-03
  9214 : -2.0935270e-66  2.5060210e-66 -5.1997340e-66
  9215 :  9.2795940e-30  2.9549740e-28  2.7275590e-28
  9216 : -1.0952120e-02 -7.2572580e-03 -1.0206280e-02
  9217 :  2.1795070e-68 -1.0153100e-68  7.4292280e-70
  9218 : -2.7216570e-45  3.8507590e-45  8.3666980e-45
  9219 :  2.0006230e-52 -2.2359080e-50  6.5936100e-51
  9220 :  2.5659210e-06 -3.6300350e-07  2.1794120e-06
  9221 : -6.0070890e-12  2.2957180e-12  2.5148120e-12
  9222 : -1.0167760e-29  1.4973070e-30  1.1622340e-29
  9223 : -2.4626760e-03  5.0521520e-03  1.8632080e-03
  9224 : -1.5639540e-54  1.8049540e-54  1.5033840e-54
  9225 :  7.4962230e-02 -1.1676640e-02  1.3123180e-02
  9226 : -2.7899840e-03 -4.0786120e-03 -2.6707280e-03
  9227 :  3.8382510e-02  3.8014560e-02  4.0072710e-02
  9228 :  3.2192060e-45 -3.0629410e-45  2.8299010e-46
  9229 :  7.5462110e-06  1.3928170e-05 -1.4639440e-06
  9230 : -6.8991230e-03 -8.8309060e-03 -8.4100880e-03
  9231 :  2.3533250e-36 -9.3531250e-36  4.3369290e-36
  9232 : -9.5576490e-18  2.5457180e-18  2.7035440e-18
  9233 :  5.1262110e-52 -2.5787020e-52  3.7691740e-52
  9234 : -1.5638200e-47 -5.6064560e-47  2.7686520e-47
  9235 : -1.4268010e-51 -2.1195790e-51  5.3387380e-52
  9236 :  4.3849590e-02  5.2892190e-02  5.2475400e-02
  9237 : -2.3658370e-02 -2.5380310e-02 -2.4531480e-02
  9238 :  2.7843550e-60 -1.6656070e-60  1.5518490e-60
  9239 : -9.3671760e-03 -1.3042180e-02 -1.4143450e-02
  9240 : -4.0775620e-03  6.1495210e-03  1.3664850e-03
  9241 :  2.3019970e-02  2.4140390e-02  2.5927720e-02
  9242 :  1.6153680e-59  6.2902970e-59 -3.6455380e-59
  9243 :  6.5445710e-02  5.2172640e-02  5.8078190e-02
  9244 :  9.2021540e-45  3.9762290e-45 -2.1225460e-44
  9245 : -3.1722960e-03 -5.2151530e-03  2.6628990e-03
  9246 :  4.6079810e-02  4.7095150e-02  4.7858900e-02
  9247 :  3.9252410e-35  8.2869780e-35  1.2584970e-34
  9248 :  1.1013570e-03 -5.4519780e-05 -3.7196480e-05
  9249 : -6.9396760e-03  6.7913070e-02  7.5863780e-02
  9250 :  2.6751300e-03  3.9225960e-03  3.5503100e-03
  9251 :  1.6868170e-17 -1.5371720e-16  3.5284670e-17
  9252 : -3.2202890e-60 -1.9546640e-60  1.1842600e-59
  9253 : -5.2936560e-02 -1.5931210e-02 -6.2183830e-02
  9254 : -3.8523150e-50  2.0463030e-50 -1.0639140e-50
  9255 :  1.3314570e-17 -8.4530230e-18 -3.0254890e-18
  9256 : -2.2144600e-06  2.7957180e-06  6.5017600e-06
  9257 :  9.6132810e-05  1.8328400e-05  3.6373420e-05
  9258 : -9.7001580e-03 -1.2323630e-02 -8.3165240e-03
  9259 :  2.4998010e-01 -1.5298340e-01 -3.6120550e-01
  9260 :  1.0585470e-09 -2.3363490e-10  8.7526600e-10
  9261 : -1.4148620e-02 -9.7472550e-03 -8.1996540e-03
  9262 :  3.4233380e-75 -3.7265150e-75 -3.5526350e-75
  9263 :  1.2776390e-51 -3.2676870e-52 -3.7721590e-52
  9264 :  1.9132440e-50  1.1353450e-50 -7.4438410e-51
  9265 : -1.1215320e-35 -9.8501790e-36  1.0208660e-35
  9266 : -1.8314740e-02 -1.9319900e-02 -2.0918880e-02
  9267 : -4.4342110e-10 -9.7520380e-10  4.8257350e-10
  9268 :  9.4182630e-08  3.8189110e-08 -2.7487780e-07
  9269 :  2.7025200e-39 -7.4851910e-40 -8.5647630e-40
  9270 :  4.1950100e-06  4.0223200e-06 -6.1971840e-06
  9271 : -1.9332000e-12 -4.4469310e-11  3.3288720e-11
  9272 :  1.5993220e-02  1.3543600e-02  1.4636410e-02
  9273 :  6.8962410e-44 -1.3245300e-43 -3.9369390e-44
  9274 :  2.6819070e-21 -3.5281240e-22 -5.2348530e-21
  9275 : -1.9032410e-02 -1.5710190e-02 -1.5350120e-02
  9276 : -8.0980050e-03 -3.0125850e-02 -2.7572650e-02
  9277 : -1.4254550e-02 -1.9393040e-02 -2.1416400e-02
  9278 :  2.6313650e-74  1.1695140e-74 -4.9911590e-74
  9279 :  5.9876690e-13 -1.2929820e-13  4.8641420e-13
  9280 : -1.5447040e-03  4.4433690e-03 -1.0493880e-03
  9281 : -1.9134170e-03 -1.2380700e-03 -1.8228710e-03
  9282 :  3.4905200e-08 -7.8315900e-08 -3.3379760e-08
  9283 : -1.9968730e-02 -2.0183960e-02  1.0379890e-02
  9284 :  1.0208000e-42 -2.2100820e-42 -5.4168010e-43
  9285 : -1.4318570e-02 -1.4962670e-02 -1.4112220e-02
  9286 :  9.3868760e-08 -7.9316490e-08 -1.8074960e-07
  9287 :  7.5837350e-04  1.6912030e-03 -2.8376600e-04
  9288 :  1.3765260e-02  2.4641650e-02 -5.1277610e-03
  9289 :  5.4441590e-02  5.2687590e-02  5.3843790e-02
  9290 : -3.7387850e-02 -3.5966280e-02 -3.4751630e-02
  9291 : -1.5458050e-53  9.8041940e-54 -3.9625190e-54
  9292 :  3.1843150e-02  3.0348020e-02  3.0847530e-02
  9293 : -2.8706260e-13  1.9933470e-13 -2.9268600e-13
  9294 :  9.5075250e-03  9.8820590e-03  1.0199610e-02
  9295 : -6.0903010e-07 -5.3348110e-07  1.1325810e-06
  9296 :  3.8616180e-04  1.2555800e-04  5.9995810e-04
  9297 : -4.9513160e-02 -4.7233180e-02 -4.6828470e-02
  9298 :  4.6952050e-03  7.1429790e-03  4.5510400e-03
  9299 : -8.4059940e-04  1.1927360e-02  6.7635110e-03
  9300 :  9.7245930e-08 -5.3056460e-08  5.6515330e-08
  9301 :  8.2213680e-03  9.3863890e-03  6.0698330e-03
  9302 :  1.5910100e-02  1.8255170e-02  1.7586090e-02
  9303 : -1.9139630e-02 -1.9322570e-02 -1.6296590e-02
  9304 : -4.2807380e-47  1.1915530e-47  1.5679680e-47
  9305 :  1.3646530e-15 -3.0020080e-16 -3.6400800e-15
  9306 :  9.5920780e-05 -1.5513080e-03 -3.8159360e-03
  9307 :  1.1273890e-02  1.9664290e-02  1.5758580e-02
  9308 : -1.2318730e-03  7.3112630e-04 -1.0339800e-03
  9309 :  4.8989210e-58 -1.1415040e-57  8.8889720e-58
  9310 :  3.0662650e-02 -1.2227530e-02 -3.9017750e-03
  9311 :  2.7084350e-02  2.5155860e-02  3.1112970e-02
  9312 :  1.4965300e-02  2.5755460e-02  2.2121670e-02
  9313 : -1.5505310e-03  8.5766940e-03 -1.9782180e-03
  9314 :  6.5484170e-03  1.7381180e-02  3.3171860e-02
  9315 : -4.9008590e-54 -9.1165020e-54 -1.6527750e-53
  9316 :  4.9231370e-03  4.5300600e-04  1.0030820e-03
  9317 :  1.8325030e-03  2.2805960e-03  3.0769100e-03
  9318 : -2.7458320e-02 -2.5978220e-02 -2.8831370e-02
  9319 :  1.1785190e-19 -8.6545580e-19 -5.0193060e-19
  9320 : -8.4419110e-03 -8.4250940e-03 -8.9290460e-03
  9321 :  1.9281730e-67 -1.4638660e-67 -2.6785590e-68
  9322 :  4.2803660e-16  1.1618600e-15 -3.3721980e-15
  9323 :  2.5808010e-02  2.3675570e-02  2.7801670e-02
  9324 :  4.9487140e-59  1.3220210e-58 -1.0472140e-58
  9325 : -2.6974610e-40 -2.5561270e-40  2.1648180e-40
  9326 :  4.1578450e-14 -5.7647190e-14 -6.4362190e-14
  9327 :  2.4957400e-02  1.9795690e-02  1.4575470e-02
  9328 :  5.8158140e-45  2.3588930e-45  6.5718570e-46
  9329 :  3.6883830e-02  3.7529200e-02  3.6770240e-02
  9330 :  5.3002710e-06  2.1969330e-06  8.5173630e-06
  9331 : -3.5225450e-02 -3.4280290e-02 -3.2314440e-02
  9332 : -3.6322270e-69 -7.0291790e-69  1.8326700e-68
  9333 :  2.9585080e-02  1.8123750e-02  3.2232990e-02
  9334 : -4.4048610e-31  1.0948300e-30 -3.1119300e-31
  9335 :  5.2706260e-62 -2.5633620e-62 -1.3168410e-62
  9336 :  3.7695290e-62  8.8970060e-63 -3.2872520e-62
  9337 :  8.1218550e-02  4.9254890e-02  4.2018670e-02
  9338 : -6.8170100e-03 -4.5063530e-03 -8.3831450e-03
  9339 : -2.2495480e-63 -5.6881340e-62  1.2560480e-61
  9340 : -1.4960230e-27  2.8053970e-27 -5.3075330e-27
  9341 : -2.5204140e-02 -2.2803510e-02 -1.6930820e-02
  9342 : -1.3019750e-06  4.9793680e-07 -1.1048120e-06
  9343 :  3.7626720e-18 -6.7338170e-19 -1.2252780e-18
  9344 : -3.3331940e-02 -3.1105580e-02 -3.4218470e-02
  9345 : -1.2069290e-63  1.8082060e-63  2.7941430e-64
  9346 :  8.6251960e-04  4.5264280e-04  1.0130480e-03
  9347 :  2.1190250e-02  2.6458050e-02  1.7277460e-02
  9348 :  1.8788320e-02 -6.2130100e-03 -2.9421220e-02
  9349 :  9.4430280e-03 -8.9775430e-03 -2.4213270e-02
  9350 :  2.5788850e-02 -1.3181950e-03  3.0795440e-03
  9351 : -2.6621680e-03  2.0626010e-03  4.5701510e-03
  9352 : -2.5645130e-02 -2.0644580e-02 -1.7485710e-02
  9353 :  7.4347550e-14  2.9489540e-15 -2.9251400e-14
  9354 :  4.6600720e-03  4.1863720e-03  4.6667450e-03
  9355 : -1.5988550e-09  6.4707790e-09  2.1652000e-09
  9356 :  1.3168400e-47  1.4854990e-47  4.8445640e-48
  9357 : -1.2180230e-03  2.0697960e-03 -1.6929940e-03
  9358 : -1.7236240e-02 -2.5652280e-02 -1.9827810e-02
  9359 :  1.7133690e-02  2.2686060e-02  2.3148070e-02
  9360 : -2.4600770e-02 -5.7124350e-04 -1.1586120e-02
  9361 :  2.0699110e-23  1.3477340e-23  3.0240450e-24
  9362 : -3.0622410e-09  3.8539320e-09  8.6421600e-09
  9363 :  6.0755370e-41 -4.0626590e-41  7.0088830e-41
  9364 :  4.8891150e-30 -1.6685530e-29 -1.8774320e-30
  9365 : -3.6603140e-39 -8.0311160e-40  1.4172590e-39
  9366 : -7.2578030e-46 -5.0707210e-46  1.4165190e-45
  9367 :  3.4571140e-02  3.6316730e-02  3.6169810e-02
  9368 :  1.6459060e-09  5.9895330e-11 -1.9046980e-09
  9369 :  7.5460800e-77  2.3681860e-76 -1.8285970e-76
  9370 :  1.3074460e-15 -8.0442450e-16 -1.3523060e-16
  9371 :  1.3498460e-02  4.3054730e-03  8.3709270e-03
  9372 : -2.3140460e-54 -5.6351730e-55  9.7044250e-55
  9373 : -9.6626350e-16  3.7944270e-16  5.1518390e-16
  9374 :  1.0225330e-11  1.6721780e-11 -1.9247460e-11
  9375 : -1.9085200e-02  2.4456440e-03 -1.3973410e-02
  9376 : -2.6028920e-45  1.4328300e-45  9.8360200e-45
  9377 : -8.1064320e-20  2.1840630e-19  1.3290100e-19
  9378 : -1.5668990e-02 -1.7081330e-02 -2.1029880e-02
  9379 :  8.2895510e-21 -4.5867270e-21 -9.8251270e-21
  9380 :  1.3634500e-02  2.3634780e-02  3.6619380e-02
  9381 : -3.6196160e-30 -1.2366040e-30  9.4758510e-30
  9382 : -1.0470300e-03 -3.8695520e-03 -2.7807570e-03
  9383 :  7.0778770e-03  1.2521940e-02  4.4468450e-03
  9384 : -1.0381860e-43  4.7560450e-44  4.0394110e-43
  9385 : -1.3411610e-03 -3.3991000e-03 -9.6935920e-02
  9386 : -1.2209160e-03  1.0770660e-04  7.8321640e-04
  9387 : -6.2441160e-13  1.3527440e-12  6.8187590e-13
  9388 : -1.0841150e-06  3.4479430e-06 -7.3598420e-07
  9389 : -5.5697630e-45  2.0561090e-44 -8.8078260e-46
  9390 : -1.2327210e-72  1.7149320e-73 -6.3178420e-73
  9391 :  7.8322030e-04 -2.2268730e-02 -2.8583720e-02
  9392 :  1.8481990e-22 -7.2847120e-22  2.9300420e-22
  9393 : -7.4669960e-50 -1.5574980e-49 -2.4951300e-49
  9394 :  3.7466420e-03  4.1286000e-04  1.3009280e-03
  9395 :  6.2851180e-32 -1.3104660e-32  3.5036750e-32
  9396 : -2.0169220e-03  7.8517950e-03 -3.2619350e-03
  9397 :  5.4343230e-16 -1.1526010e-14  7.1452760e-15
  9398 : -5.1536270e-63 -3.0789780e-63  3.5050890e-63
  9399 : -3.5406800e-02 -3.3558760e-02 -2.9431150e-02
  9400 :  3.5542250e-35  9.1249990e-35 -2.1392600e-34
  9401 : -1.5257820e-03  1.5698940e-03  1.0687010e-03
  9402 : -1.4183950e-29  3.7532070e-29 -6.9686290e-30
  9403 :  1.1095570e-06 -5.2600320e-07 -1.8777750e-07
  9404 : -8.9516180e-02 -1.0849950e-01 -9.6418600e-03
  9405 :  4.3905120e-02  1.1547310e-01  2.2043120e-04
  9406 :  1.1236750e-02  1.8245940e-02  2.7245380e-03
  9407 :  1.2797250e-61 -4.7045750e-62 -5.6641390e-62
  9408 : -1.8312900e-07  2.0078080e-07 -3.5723370e-08
  9409 : -5.8854870e-61 -3.5460710e-62  1.4626120e-60
  9410 : -1.8996930e-19  8.3336630e-20  5.4303670e-20
  9411 : -1.3695390e-58  4.6525540e-58 -1.2094200e-58
  9412 : -7.1379290e-38  3.8645630e-38 -8.1213760e-38
  9413 :  1.1683750e-02 -8.0249740e-03  1.7941440e-02
  9414 : -2.2319050e-02 -1.3475250e-02 -1.9052880e-02
  9415 : -1.9278480e-51 -1.2673200e-50  1.5984000e-50
  9416 : -1.1564530e-02 -2.0472440e-02 -6.1105210e-03
  9417 : -4.0905220e-02 -3.9082460e-02 -4.0312790e-02
  9418 : -1.2696540e-03 -9.3554270e-03 -8.2575270e-03
  9419 : -1.1521790e-02 -1.4190280e-02 -1.3592700e-02
  9420 :  4.7216090e-02  4.1439170e-02  3.8826990e-02
  9421 :  3.7190790e-36  7.4674260e-36 -1.6731520e-36
  9422 :  1.2177540e-65 -2.2235330e-66 -8.5116340e-66
  9423 :  1.0222030e-17  9.3724480e-18 -3.4759300e-17
  9424 :  2.9188500e-10  5.5523030e-11 -4.8473900e-10
  9425 :  6.1937970e-03  1.0557500e-02  7.7419780e-03
  9426 : -2.2508010e-05  1.6402230e-05 -2.4208360e-05
  9427 : -3.5239250e-03 -2.9723470e-03 -2.1594000e-03
  9428 : -4.0717870e-31  5.9752760e-30 -2.7547770e-30
  9429 :  2.6029100e-03  7.6729560e-04  2.2210310e-03
  9430 : -4.3259150e-73 -3.0155260e-73  2.3137050e-72
  9431 :  3.7391390e-03  7.3904600e-03  1.9688900e-03
  9432 :  7.1867650e-02  5.3847420e-02  3.6704700e-02
  9433 : -1.6377340e-62  3.8633740e-62 -6.9768410e-62
  9434 :  1.9847350e-02  2.1097540e-02  1.9046590e-02
  9435 : -1.0813200e-12  1.1078480e-12 -3.7777210e-12
  9436 : -1.1357640e-06  3.4601920e-07 -1.7510710e-06
  9437 :  4.9249880e-03  8.5888240e-03  9.8597830e-03
  9438 :  2.1332550e-03  2.2255790e-03  2.5381960e-03
  9439 :  5.3121520e-02  3.3796800e-02  1.7637760e-02
  9440 :  1.0512270e-02  9.7047460e-03  1.0550620e-02
  9441 :  8.2666460e-51 -9.4627750e-51 -8.0085360e-51
  9442 :  2.0249730e-02  3.9487000e-02  4.9974550e-02
  9443 :  3.7216110e-04 -5.9763250e-03 -1.7321460e-03
  9444 : -3.7758280e-02 -3.4272160e-02 -4.7248090e-02
  9445 :  6.3635820e-06  3.3397520e-06 -1.2569440e-05
  9446 : -6.5692430e-22 -3.8727970e-21  3.9106870e-21
  9447 : -2.1384460e-02 -2.0090060e-02 -2.1103310e-02
  9448 :  1.8476250e-02 -6.1281680e-03  3.2196560e-02
